id,depart,timeloss,espera,paradas,co2
p1_W_E.163,978.0,15.67,0.0,0,239.76
p1_E_W.68,980.0,17.05,4.0,1,226.82
p1_W_E.164,984.0,7.48,0.0,0,199.95
p1_E_W.69,994.0,7.63,0.0,0,192.58
p1_N2_S2.50,1000.0,20.92,10.0,1,192.35
p1_S2_N2.50,1000.0,19.95,9.0,1,183.22
p1_S2_N2.51,1020.0,8.8,0.0,0,156.28
p1_N2_S2.51,1020.0,5.81,0.0,0,149.9
p1_N1_S1.51,1020.0,14.21,4.0,1,187.68
p1_S1_N1.50,1000.0,31.88,21.0,1,206.61
p1_S1_E.16,963.0,46.36,25.0,2,281.21
p1_S1_N1.51,1020.0,19.75,5.0,1,199.54
p1_W_E.165,990.0,26.53,10.0,1,261.72
p1_W_E.166,996.0,24.82,7.0,1,272.1
p1_E_W.70,1008.0,17.8,4.0,1,235.38
p1_N2_W.17,1023.0,8.73,0.0,0,210.45
p1_W_E.167,1002.0,9.4,0.0,0,203.79
p1_N2_S2.52,1040.0,19.72,8.0,1,195.14
p1_W_E.168,1008.0,20.59,0.0,0,227.56
p1_E_N1.17,1020.0,19.42,4.0,1,243.61
p1_E_W.71,1023.0,17.54,3.0,1,240.3
p1_W_E.169,1014.0,27.47,0.0,0,255.76
p1_S2_N2.52,1040.0,14.68,4.0,1,171.84
p1_E_W.72,1037.0,6.9,0.0,0,198.88
p1_S2_N2.53,1060.0,6.31,0.0,0,151.63
p1_N1_S1.52,1040.0,29.55,16.0,1,203.25
p1_S1_N1.52,1040.0,28.04,16.0,1,196.73
p1_N1_S1.53,1060.0,14.04,1.0,1,189.01
p1_W_E.170,1020.0,26.98,14.0,1,246.82
p1_S1_N1.53,1060.0,14.95,2.0,1,184.97
p1_S1_E.17,1023.0,24.59,4.0,2,246.71
p1_W_E.171,1026.0,30.08,6.0,1,260.63
p1_W_E.172,1032.0,30.58,6.0,1,269.65
p1_W_S2.17,1023.0,22.05,7.0,1,236.9
p1_W_E.173,1038.0,24.18,2.0,1,275.39
p1_W_E.174,1044.0,15.0,0.0,0,230.09
p1_W_E.175,1050.0,19.67,0.0,0,243.67
p1_W_E.176,1056.0,15.4,0.0,0,233.05
p1_S2_N2.54,1080.0,15.19,5.0,1,179.06
p1_E_W.73,1052.0,20.98,9.0,1,229.04
p1_E_W.74,1066.0,10.32,0.0,0,215.87
p1_N2_S2.53,1060.0,32.44,20.0,1,208.06
p1_N2_S2.54,1080.0,14.11,2.0,1,178.69
p1_S1_N1.54,1080.0,26.27,15.0,1,196.38
p1_S1_N1.55,1100.0,10.13,0.0,0,178.37
p1_W_E.177,1062.0,18.4,6.0,1,231.61
p1_N1_S1.54,1080.0,16.1,4.0,1,180.46
p1_W_E.178,1068.0,22.93,4.0,1,234.68
p1_N1_S1.55,1100.0,19.07,0.0,0,174.15
p1_W_E.179,1074.0,24.59,2.0,1,252.49
p1_W_S2.18,1083.0,15.71,0.0,0,243.6
p1_W_E.180,1080.0,20.28,0.0,0,234.97
p1_E_W.75,1080.0,13.9,2.0,1,221.79
p1_E_N1.18,1083.0,16.31,0.0,0,224.37
p1_W_E.181,1086.0,16.09,0.0,0,237.26
p1_N2_W.18,1083.0,18.92,1.0,1,229.23
p1_W_E.182,1092.0,11.78,0.0,0,226.02
p1_E_W.76,1095.0,14.03,2.0,1,225.84
p1_N2_S2.55,1100.0,29.9,18.0,1,201.47
p1_S2_N2.55,1100.0,28.69,17.0,1,206.18
p1_S2_N2.56,1120.0,16.13,2.0,1,196.78
p1_S1_N1.56,1120.0,23.17,10.0,1,196.87
p1_N2_S2.56,1120.0,6.72,0.0,0,150.91
p1_S1_E.18,1083.0,35.12,18.0,2,271.84
p1_N1_S1.56,1120.0,19.82,9.0,1,186.62
p1_W_E.183,1098.0,28.74,9.0,1,273.64
p1_W_E.184,1104.0,24.48,4.0,1,264.53
p1_S1_N1.57,1140.0,6.07,0.0,0,153.71
p1_W_E.185,1110.0,20.15,0.0,0,258.14
p1_W_E.186,1116.0,15.92,0.0,0,252.42
p1_E_W.77,1109.0,25.08,12.0,1,243.32
p1_N2_S2.57,1140.0,26.99,17.0,1,196.16
p1_E_W.78,1124.0,19.7,6.0,1,231.93
p1_N2_S2.58,1160.0,11.16,0.0,0,170.25
p1_S2_N2.57,1140.0,22.17,12.0,1,187.22
p1_S2_N2.58,1160.0,14.14,0.0,0,184.71
p1_E_W.79,1138.0,8.42,0.0,0,199.96
p1_S1_E.19,1143.0,15.05,1.0,1,241.97
p1_E_N1.19,1141.0,10.0,0.0,0,224.15
p1_S1_N1.58,1160.0,23.15,12.0,1,197.18
p1_S1_N1.59,1180.0,5.9,0.0,0,152.09
p1_N1_S1.57,1140.0,37.43,25.0,1,210.69
p1_N1_S1.58,1160.0,31.52,15.0,1,211.42
p1_N1_S1.59,1180.0,13.21,0.0,0,183.42
p1_W_S2.19,1143.0,28.18,6.0,1,275.77
p1_E_W.80,1152.0,23.27,10.0,1,243.52
p1_W_E.187,1122.0,26.05,13.0,1,244.59
p1_W_E.188,1128.0,37.21,11.0,1,258.79
p1_N2_W.19,1143.0,30.13,13.0,1,265.8
p1_W_E.189,1134.0,46.95,10.0,1,286.59
p1_W_E.190,1140.0,33.67,6.0,1,283.02
p1_E_W.81,1167.0,13.37,0.0,0,219.97
p1_W_E.191,1146.0,38.61,4.0,1,315.51
p1_W_E.192,1152.0,30.75,1.0,1,292.67
p1_W_E.193,1158.0,30.12,0.0,0,275.4
p1_S2_N2.59,1180.0,27.8,17.0,1,204.37
p1_E_W.82,1181.0,7.01,0.0,0,195.02
p1_W_E.194,1164.0,25.89,0.0,0,265.38
p1_N2_S2.59,1180.0,25.61,16.0,1,193.95
p1_S2_N2.60,1200.0,10.04,0.0,0,167.76
p1_N2_S2.60,1200.0,6.74,0.0,0,151.02
p1_S1_N1.60,1200.0,19.55,9.0,1,183.44
p1_N1_S1.60,1200.0,18.09,6.0,1,190.52
p1_W_E.195,1170.0,24.89,11.0,1,239.47
p1_N1_S1.61,1220.0,5.47,0.0,0,151.44
p1_W_E.196,1176.0,26.6,10.0,1,258.6
p1_S1_N1.61,1220.0,5.64,0.0,0,147.16
p1_W_E.197,1182.0,18.26,5.0,1,226.96
p1_W_E.198,1188.0,20.45,2.0,1,245.65
p1_E_W.83,1196.0,15.06,2.0,1,228.95
p1_W_E.199,1194.0,8.21,0.0,0,189.65
p1_W_S2.20,1203.0,12.02,0.0,0,210.47
p1_N2_W.20,1203.0,12.68,0.0,0,208.76
p1_W_E.200,1200.0,17.49,0.0,0,210.46
p1_W_E.201,1206.0,13.39,0.0,0,224.2
p1_N2_S2.61,1220.0,24.48,13.0,1,199.35
p1_E_N1.20,1200.0,24.79,12.0,1,258.65
p1_E_W.84,1210.0,16.17,3.0,1,243.49
p1_S2_N2.61,1220.0,18.65,8.0,1,181.7
p1_N2_S2.62,1240.0,6.0,0.0,0,153.22
p1_S2_N2.62,1240.0,6.59,0.0,0,157.67
p1_N1_S1.62,1240.0,15.77,5.0,1,180.33
p1_S1_N1.62,1240.0,15.94,4.0,1,186.32
p1_S1_E.20,1203.0,30.68,11.0,2,262.49
p1_W_E.202,1212.0,16.01,3.0,1,229.91
p1_W_E.203,1218.0,20.87,3.0,1,240.87
p1_W_E.204,1224.0,25.9,0.0,0,253.6
p1_E_W.85,1224.0,18.43,7.0,1,228.18
p1_W_E.205,1230.0,21.61,0.0,0,248.66
p1_W_E.206,1236.0,17.49,0.0,0,237.26
p1_W_E.207,1242.0,13.13,0.0,0,218.43
p1_E_W.86,1239.0,19.64,6.0,1,232.49
p1_N2_S2.63,1260.0,20.13,9.0,1,191.92
p1_S2_N2.63,1260.0,17.12,7.0,1,180.26
p1_N2_S2.64,1280.0,5.37,0.0,0,151.31
p1_S2_N2.64,1280.0,6.24,0.0,0,151.69
p1_N1_S1.63,1260.0,26.48,16.0,1,199.09
p1_S1_N1.63,1260.0,25.91,15.0,1,198.02
p1_S1_N1.64,1280.0,10.14,0.0,0,173.22
p1_W_E.208,1248.0,21.46,9.0,1,246.5
p1_W_E.209,1254.0,15.59,3.0,1,228.48
p1_W_E.210,1260.0,14.98,1.0,1,235.96
p1_N1_S1.64,1280.0,6.2,0.0,0,155.26
p1_E_W.87,1253.0,19.9,7.0,1,233.15
p1_E_N1.21,1260.0,19.91,6.0,1,231.07
p1_W_S2.21,1263.0,11.71,0.0,0,224.74
p1_N2_W.21,1263.0,20.66,7.0,1,230.67
p1_W_E.211,1266.0,10.51,0.0,0,220.41
p1_N2_S2.65,1300.0,11.52,1.0,1,179.34
p1_S2_N2.65,1300.0,6.34,0.0,0,145.9
p1_S1_N1.65,1300.0,22.64,11.0,1,190.65
p1_S1_E.21,1263.0,39.25,21.0,2,282.48
p1_N1_S1.65,1300.0,19.21,8.0,1,190.79
p1_S1_N1.66,1320.0,5.44,0.0,0,146.92
p1_N1_S1.66,1320.0,5.73,0.0,0,151.23
p1_W_E.212,1272.0,23.72,12.0,1,231.32
p1_W_E.213,1278.0,34.48,11.0,1,252.82
p1_W_E.214,1284.0,23.27,5.0,1,258.25
p1_W_E.215,1290.0,25.96,2.0,1,255.84
p1_W_E.216,1296.0,20.89,0.0,0,277.62
p1_W_E.217,1302.0,17.48,0.0,0,260.68
p1_W_E.218,1308.0,13.27,0.0,0,238.76
p1_N2_S2.66,1320.0,27.15,16.0,1,201.88
p1_E_W.88,1268.0,22.7,6.0,2,248.22
p1_S2_N2.66,1320.0,26.19,15.0,1,195.79
p1_E_W.89,1282.0,47.25,4.0,2,279.14
p1_E_W.90,1296.0,33.88,4.0,1,244.07
p1_N2_S2.67,1340.0,11.14,0.0,0,177.3
p1_S2_N2.67,1340.0,6.36,0.0,0,149.38
p1_E_W.91,1311.0,21.69,2.0,1,250.1
p1_E_N1.22,1320.0,9.09,0.0,0,216.51
p1_S1_N1.67,1340.0,18.95,7.0,1,185.16
p1_S1_E.22,1323.0,16.85,1.0,1,240.98
p1_W_E.219,1314.0,27.53,10.0,1,259.26
p1_W_E.220,1320.0,23.33,6.0,1,254.5
p1_N1_S1.67,1340.0,12.67,1.0,1,175.58
p1_S1_N1.68,1360.0,5.68,0.0,0,148.88
p1_W_S2.22,1323.0,22.58,5.0,1,248.28
p1_N1_S1.68,1360.0,7.26,0.0,0,148.13
p1_W_E.221,1326.0,19.8,2.0,1,245.88
p1_W_E.222,1332.0,18.87,0.0,0,248.46
p1_E_W.92,1325.0,18.7,5.0,1,231.8
p1_W_E.223,1338.0,14.61,0.0,0,231.33
p1_W_E.224,1344.0,10.46,0.0,0,221.33
p1_N2_W.22,1323.0,22.16,10.0,1,237.31
p1_N2_S2.68,1360.0,23.23,13.0,1,199.06
p1_E_W.93,1340.0,22.71,10.0,1,237.15
p1_N2_S2.69,1380.0,5.47,0.0,0,149.86
p1_E_W.94,1354.0,10.44,0.0,0,227.66
p1_S2_N2.68,1360.0,20.03,8.0,1,183.39
p1_S1_N1.69,1380.0,14.5,2.0,1,181.07
p1_W_E.225,1350.0,23.58,9.0,1,231.76
p1_S2_N2.69,1380.0,6.03,0.0,0,155.35
p1_N1_S1.69,1380.0,12.67,1.0,1,181.3
p1_W_E.226,1356.0,17.07,3.0,1,228.17
p1_E_W.95,1368.0,17.75,5.0,1,233.95
p1_N2_W.23,1383.0,8.24,0.0,0,212.24
p1_N2_S2.70,1400.0,19.3,10.0,1,197.31
p1_S2_N2.70,1400.0,17.17,7.0,1,190.54
p1_E_N1.23,1380.0,19.43,6.0,1,243.71
p1_W_E.227,1362.0,9.75,0.0,0,212.33
p1_W_E.228,1368.0,35.44,0.0,0,227.94
p1_N2_S2.71,1420.0,5.48,0.0,0,146.78
p1_S2_N2.71,1420.0,5.56,0.0,0,159.6
p1_E_W.96,1383.0,12.62,0.0,0,221.81
p1_N1_S1.70,1400.0,30.63,19.0,1,206.61
p1_S1_N1.70,1400.0,30.02,20.0,1,203.38
p1_W_E.229,1374.0,36.34,13.0,1,261.24
p1_N1_S1.71,1420.0,12.39,1.0,1,187.0
p1_S1_E.23,1383.0,26.31,8.0,1,250.55
p1_S1_N1.71,1420.0,7.41,0.0,0,155.74
p1_W_S2.23,1383.0,33.33,9.0,1,269.69
p1_W_E.230,1380.0,25.03,12.0,1,242.97
p1_W_E.231,1386.0,35.46,8.0,1,286.94
p1_E_W.97,1397.0,25.0,11.0,1,237.24
p1_W_E.232,1392.0,25.73,6.0,1,268.5
p1_W_E.233,1398.0,24.05,4.0,1,275.33
p1_W_E.234,1404.0,22.82,0.0,0,274.43
p1_W_E.235,1410.0,12.36,0.0,0,230.36
p1_W_E.236,1416.0,14.63,0.0,0,242.67
p1_S2_N2.72,1440.0,15.26,4.0,1,184.17
p1_N2_S2.72,1440.0,15.01,3.0,1,178.73
p1_E_W.98,1412.0,17.72,7.0,1,224.89
p1_E_W.99,1426.0,13.83,0.0,0,220.51
p1_N1_S1.72,1440.0,26.15,15.0,1,199.21
p1_S1_N1.72,1440.0,26.56,17.0,1,205.45
p1_N1_S1.73,1460.0,8.17,0.0,0,175.7
p1_S1_N1.73,1460.0,7.37,0.0,0,162.26
p1_W_E.237,1422.0,17.09,4.0,1,228.47
p1_E_W.100,1440.0,17.36,5.0,1,228.91
p1_E_N1.24,1443.0,16.41,4.0,1,226.95
p1_W_E.238,1428.0,9.74,0.0,0,205.74
p1_W_S2.24,1443.0,11.82,0.0,0,217.49
p1_W_E.239,1434.0,29.14,0.0,0,235.05
p1_N2_W.24,1443.0,13.29,1.0,1,226.9
p1_W_E.240,1440.0,28.27,0.0,0,253.65
p1_N2_S2.73,1460.0,31.52,19.0,1,204.91
p1_W_E.241,1446.0,8.65,0.0,0,201.42
p1_E_W.101,1455.0,12.28,0.0,0,221.67
p1_S2_N2.73,1460.0,27.47,16.0,1,197.38
p1_S2_N2.74,1480.0,17.74,3.0,1,192.95
p1_N2_S2.74,1480.0,7.99,0.0,0,163.25
p1_W_E.242,1452.0,31.06,12.0,1,250.03
p1_S1_N1.74,1480.0,20.11,8.0,1,190.36
p1_S1_E.24,1443.0,42.14,23.0,2,282.51
p1_N1_S1.74,1480.0,18.38,8.0,1,188.06
p1_S1_N1.75,1500.0,6.88,0.0,0,158.48
p1_W_E.243,1458.0,29.02,11.0,2,265.17
p1_N1_S1.75,1500.0,9.27,0.0,0,161.47
p1_W_E.244,1464.0,24.97,5.0,1,259.83
p1_W_E.245,1470.0,20.8,2.0,1,248.45
p1_W_E.246,1476.0,16.63,0.0,0,244.17
p1_W_E.247,1482.0,12.59,0.0,0,213.74
p1_E_W.102,1469.0,17.22,5.0,1,224.19
p1_N2_S2.75,1500.0,22.77,12.0,1,190.15
p1_S2_N2.75,1500.0,22.93,11.0,1,194.48
p1_N2_S2.76,1520.0,6.17,0.0,0,154.2
p1_E_W.103,1484.0,21.98,9.0,1,235.5
p1_S2_N2.76,1520.0,6.38,0.0,0,154.3
p1_N1_S1.76,1520.0,16.6,5.0,1,178.32
p1_S1_N1.76,1520.0,20.32,8.0,1,184.58
p1_N1_S1.77,1540.0,4.94,0.0,0,158.01
p1_W_E.248,1488.0,22.4,10.0,1,239.72
p1_W_E.249,1494.0,28.08,9.0,1,251.04
p1_W_E.250,1500.0,26.37,4.0,1,258.32
p1_E_N1.25,1501.0,27.7,5.0,1,244.74
p1_W_E.251,1506.0,21.11,0.0,0,256.86
p1_W_S2.25,1503.0,17.47,1.0,1,246.31
p1_W_E.252,1512.0,20.45,0.0,0,255.09
p1_E_W.104,1498.0,19.57,6.0,1,225.43
p1_W_E.253,1518.0,20.48,0.0,0,254.76
p1_N2_W.25,1503.0,35.99,14.0,2,275.03
p1_W_E.254,1524.0,16.16,0.0,0,238.18
p1_E_W.105,1512.0,27.81,12.0,1,250.06
p1_E_W.106,1527.0,15.85,0.0,0,236.02
p1_S2_N2.77,1540.0,24.39,13.0,1,191.34
p1_S2_N2.78,1560.0,6.22,0.0,0,149.23
p1_N2_S2.77,1540.0,18.59,8.0,1,182.78
p1_N2_S2.78,1560.0,6.31,0.0,0,151.87
p1_N1_S1.78,1560.0,15.1,5.0,1,184.97
p1_S1_N1.77,1540.0,32.37,22.0,1,209.92
p1_S1_E.25,1503.0,48.42,31.0,2,287.75
p1_S1_N1.78,1560.0,12.16,1.0,1,174.61
p1_W_E.255,1530.0,24.65,9.0,1,256.91
p1_W_E.256,1536.0,24.46,6.0,1,271.49
p1_W_E.257,1542.0,10.85,0.0,0,210.2
p1_E_W.107,1541.0,23.98,12.0,1,238.13
p1_W_E.258,1548.0,15.46,0.0,0,217.31
p1_W_E.259,1554.0,15.51,0.0,0,221.11
p1_W_E.260,1560.0,10.58,0.0,0,212.38
p1_W_S2.26,1563.0,8.62,0.0,0,210.97
p1_N2_W.26,1563.0,9.01,0.0,0,218.51
p1_E_W.108,1556.0,21.49,8.0,1,239.29
p1_S2_N2.79,1580.0,19.13,8.0,1,183.34
p1_N2_S2.79,1580.0,15.97,4.0,1,182.96
p1_E_N1.26,1560.0,17.48,3.0,1,241.45
p1_N1_S1.79,1580.0,30.89,19.0,1,205.0
p1_S1_N1.79,1580.0,29.03,17.0,1,204.43
p1_S1_E.26,1563.0,25.22,6.0,2,264.08
p1_N1_S1.80,1600.0,11.27,0.0,0,171.23
p1_S1_N1.80,1600.0,11.12,0.0,0,179.14
p1_W_E.261,1566.0,28.0,9.0,1,267.53
p1_W_E.262,1572.0,23.8,6.0,1,263.17
p1_W_E.263,1578.0,17.09,1.0,1,251.14
p1_W_E.264,1584.0,11.53,0.0,0,222.4
p1_W_E.265,1590.0,7.21,0.0,0,193.22
p1_E_W.109,1570.0,27.65,11.0,1,251.92
p1_E_W.110,1584.0,18.16,5.0,1,230.11
p1_S2_N2.80,1600.0,29.57,18.0,1,206.26
p1_S2_N2.81,1620.0,9.64,0.0,0,165.96
p1_N2_S2.80,1600.0,22.9,11.0,1,192.43
p1_E_W.111,1599.0,9.02,0.0,0,207.65
p1_N2_S2.81,1620.0,13.59,0.0,0,183.34
p1_E_W.112,1613.0,7.34,0.0,0,200.07
p1_S1_N1.81,1620.0,27.23,14.0,1,203.16
p1_N1_S1.81,1620.0,23.06,12.0,1,184.77
p1_S1_N1.82,1640.0,10.71,0.0,0,175.62
p1_N1_S1.82,1640.0,8.55,0.0,0,173.19
p1_W_E.266,1596.0,24.07,11.0,1,238.18
p1_W_E.267,1602.0,26.82,9.0,1,243.72
p1_E_N1.27,1620.0,17.77,6.0,1,229.39
p1_W_E.268,1608.0,29.29,7.0,1,265.09
p1_W_S2.27,1623.0,16.75,0.0,0,245.4
p1_W_E.269,1614.0,26.63,4.0,1,280.99
p1_W_E.270,1620.0,19.69,0.0,0,267.49
p1_W_E.271,1626.0,18.28,0.0,0,265.1
p1_W_E.272,1632.0,13.99,0.0,0,244.31
p1_N2_W.27,1623.0,10.52,0.0,0,208.37
p1_E_W.113,1628.0,14.07,2.0,1,227.94
p1_N2_S2.82,1640.0,31.65,20.0,1,204.83
p1_E_W.114,1642.0,8.28,0.0,0,200.19
p1_N2_S2.83,1660.0,13.7,2.0,1,179.61
p1_S2_N2.82,1640.0,28.47,17.0,1,203.67
p1_S2_N2.83,1660.0,15.71,1.0,1,192.22
p1_S1_N1.83,1660.0,22.73,12.0,1,204.39
p1_S1_E.27,1623.0,40.03,20.0,2,279.45
p1_N1_S1.83,1660.0,21.3,12.0,1,189.92
p1_W_E.273,1638.0,27.12,10.0,1,264.56
p1_W_E.274,1644.0,19.6,5.0,1,243.3
p1_S1_N1.84,1680.0,5.69,0.0,0,151.72
p1_N1_S1.84,1680.0,5.91,0.0,0,142.25
p1_W_E.275,1650.0,13.53,0.0,0,220.8
p1_E_W.115,1656.0,17.61,5.0,1,230.08
p1_W_E.276,1656.0,8.8,0.0,0,200.78
p1_W_E.277,1662.0,8.65,0.0,0,203.71
p1_W_E.278,1668.0,9.12,0.0,0,215.13
p1_S2_N2.84,1680.0,18.83,7.0,1,178.41
p1_N2_S2.84,1680.0,18.04,6.0,1,184.24
p1_S2_N2.85,1700.0,7.97,0.0,0,150.52
p1_N2_S2.85,1700.0,10.18,0.0,0,170.42
p1_E_W.116,1671.0,13.49,0.0,0,220.62
p1_W_E.279,1674.0,22.5,11.0,1,241.27
p1_E_N1.28,1680.0,8.88,0.0,0,210.35
p1_N1_S1.85,1700.0,18.94,8.0,1,187.81
p1_W_E.280,1680.0,19.15,6.0,1,234.98
p1_S1_N1.85,1700.0,17.66,6.0,1,183.96
p1_W_S2.28,1683.0,19.58,5.0,1,250.08
p1_N1_S1.86,1720.0,5.36,0.0,0,148.41
p1_W_E.281,1686.0,18.67,2.0,1,246.33
p1_S1_N1.86,1720.0,5.97,0.0,0,155.04
p1_W_E.282,1692.0,13.92,0.0,0,241.88
p1_W_E.283,1698.0,10.49,0.0,0,232.68
p1_W_E.284,1704.0,6.44,0.0,0,197.55
p1_E_W.117,1685.0,21.87,10.0,1,229.52
p1_N2_W.28,1683.0,29.64,6.0,1,275.35
p1_E_W.118,1700.0,16.91,5.0,1,226.09
p1_N2_S2.86,1720.0,23.9,12.0,1,198.95
p1_S2_N2.86,1720.0,22.51,13.0,1,196.56
p1_N2_S2.87,1740.0,5.57,0.0,0,156.64
p1_S2_N2.87,1740.0,5.94,0.0,0,154.01
p1_S1_N1.87,1740.0,19.0,8.0,1,189.59
p1_S1_E.28,1683.0,45.45,26.0,2,282.27
p1_W_E.285,1710.0,28.32,10.0,1,271.66
p1_N1_S1.87,1740.0,16.77,5.0,1,182.45
p1_W_E.286,1716.0,15.81,3.0,1,226.76
p1_W_E.287,1722.0,12.62,0.0,0,224.28
p1_W_E.288,1728.0,16.05,0.0,0,230.52
p1_N1_S1.88,1760.0,6.24,0.0,0,145.56
p1_W_E.289,1734.0,13.62,0.0,0,218.6
p1_S1_N1.88,1760.0,6.18,0.0,0,152.51
p1_W_E.290,1740.0,9.93,0.0,0,207.57
p1_W_E.291,1746.0,11.76,0.0,0,225.86
p1_E_W.119,1714.0,23.61,12.0,1,239.48
p1_W_S2.29,1743.0,8.14,0.0,0,210.47
p1_E_W.120,1728.0,32.27,11.0,1,249.12
p1_N2_W.29,1743.0,18.53,0.0,0,236.11
p1_N2_S2.88,1760.0,24.65,12.0,1,197.29
p1_E_N1.29,1740.0,17.18,3.0,1,245.03
p1_E_W.121,1743.0,20.73,2.0,1,248.23
p1_S2_N2.88,1760.0,23.5,13.0,1,192.96
p1_N2_S2.89,1780.0,6.56,0.0,0,151.93
p1_S2_N2.89,1780.0,5.72,0.0,0,153.16
p1_N1_S1.89,1780.0,9.56,0.0,0,177.89
p1_S1_N1.89,1780.0,5.56,0.0,0,153.5
p1_S1_E.29,1743.0,27.82,9.0,2,248.33
p1_W_E.292,1752.0,21.78,7.0,1,249.88
p1_E_W.122,1757.0,25.17,12.0,1,236.9
p1_W_E.293,1758.0,24.67,4.0,1,270.6
p1_W_E.294,1764.0,13.87,0.0,0,230.77
p1_E_W.123,1772.0,12.25,0.0,0,221.74
p1_W_E.295,1770.0,15.83,0.0,0,250.63
p1_W_E.296,1776.0,12.14,0.0,0,220.48
p2_S1_N1.0,1800.0,16.73,5.0,1,183.81
p2_N1_S1.0,1800.0,16.9,4.0,1,184.05
p1_W_E.297,1782.0,22.78,9.0,1,235.39
p1_W_E.298,1788.0,18.4,6.0,1,233.64
p1_E_W.124,1786.0,20.36,4.0,2,254.67
p2_E_W.0,1800.0,11.04,0.0,0,218.21
p2_N2_S2.0,1800.0,34.48,23.0,1,215.42
p2_S2_N2.0,1800.0,35.92,24.0,1,210.42
p2_W_N1.0,1803.0,29.56,16.0,2,199.94
p2_N2_S2.1,1820.0,13.48,3.0,1,176.97
p2_S2_N2.1,1820.0,22.57,7.0,1,198.14
p2_E_S1.0,1803.0,18.04,6.0,1,232.01
p2_E_W.1,1806.0,11.72,0.0,0,220.75
p2_E_W.2,1812.0,14.18,0.0,0,225.61
p1_W_E.299,1794.0,26.05,10.0,1,261.92
p2_S1_N1.1,1820.0,30.23,20.0,1,199.73
p2_W_E.0,1800.0,32.41,7.0,1,271.67
p2_N1_S1.1,1820.0,30.59,19.0,1,203.4
p2_N1_E.0,1803.0,30.86,7.0,2,297.88
p2_N1_S1.2,1840.0,14.92,2.0,1,181.25
p2_S1_N1.2,1840.0,9.5,0.0,0,172.44
p2_W_E.1,1815.0,22.06,4.0,1,229.27
p2_W_E.2,1829.0,11.92,0.0,0,238.48
p2_E_W.3,1818.0,22.95,11.0,1,242.08
p2_S2_W.0,1803.0,44.26,24.0,2,287.15
p2_E_W.4,1824.0,25.88,14.0,1,241.93
p2_E_W.5,1830.0,20.14,9.0,1,228.31
p2_E_W.6,1836.0,17.55,3.0,1,247.13
p2_N2_S2.2,1840.0,36.5,25.0,1,212.77
p2_S2_N2.2,1840.0,36.18,24.0,1,216.74
p2_E_W.7,1842.0,13.57,0.0,0,237.41
p2_N2_S2.3,1860.0,18.39,7.0,1,184.45
p2_S2_N2.3,1860.0,18.29,7.0,1,182.75
p2_E_W.8,1848.0,10.32,0.0,0,225.43
p2_E_W.9,1854.0,6.9,0.0,0,203.1
p2_W_E.3,1844.0,22.42,10.0,1,243.0
p2_W_E.4,1858.0,10.84,0.0,0,214.9
p2_W_N1.1,1861.0,29.3,15.0,1,209.0
p2_N1_S1.3,1860.0,33.26,22.0,1,211.32
p2_S1_N1.3,1860.0,33.33,22.0,1,212.62
p2_S1_N1.4,1880.0,15.36,4.0,1,182.48
p2_N1_S1.4,1880.0,21.6,6.0,1,201.66
p2_E_W.10,1860.0,24.54,11.0,1,240.3
p2_E_S1.1,1863.0,29.23,11.0,2,252.37
p2_S2_W.1,1863.0,30.96,7.0,2,273.52
p2_S2_N2.4,1880.0,37.38,26.0,1,216.44
p2_S2_N2.5,1900.0,18.55,9.0,1,187.86
p2_N2_S2.4,1880.0,34.24,24.0,1,210.67
p2_N2_S2.5,1900.0,22.08,8.0,1,194.01
p2_E_W.11,1866.0,18.65,6.0,1,240.51
p2_E_W.12,1872.0,33.39,5.0,1,249.47
p2_E_W.13,1878.0,29.11,4.0,1,266.12
p2_E_W.14,1884.0,24.84,0.0,0,270.22
p2_W_N1.2,1920.0,9.54,0.0,0,172.92
p2_N1_E.1,1863.0,46.02,24.0,3,292.49
p2_E_W.15,1890.0,16.75,0.0,0,243.01
p2_W_E.5,1872.0,36.05,20.0,2,262.92
p2_E_W.16,1896.0,16.44,0.0,0,241.68
p2_N1_S1.5,1900.0,34.58,23.0,1,212.0
p2_S1_N1.5,1900.0,34.96,23.0,1,213.69
p2_W_E.6,1887.0,27.45,9.0,1,265.77
p2_W_E.7,1901.0,15.13,0.0,0,248.49
p2_N1_S1.6,1920.0,14.93,2.0,1,185.91
p2_S1_N1.6,1920.0,13.28,2.0,1,174.52
p2_E_W.17,1902.0,23.65,12.0,1,236.69
p2_E_W.18,1908.0,22.26,10.0,1,235.38
p2_E_W.19,1914.0,22.6,6.0,1,238.62
p2_W_E.8,1916.0,7.42,0.0,0,193.51
p2_N2_S2.6,1920.0,38.61,27.0,1,213.35
p2_E_W.20,1920.0,18.31,2.0,1,255.32
p2_N2_S2.7,1940.0,20.73,9.0,1,192.78
p2_S2_N2.6,1920.0,35.81,25.0,1,213.69
p2_E_W.21,1926.0,16.65,0.0,0,247.8
p2_E_S1.2,1923.0,13.66,0.0,0,228.82
p2_E_W.22,1932.0,12.58,0.0,0,227.22
p2_S2_N2.7,1940.0,25.93,13.0,2,202.79
p2_N2_S2.8,1960.0,5.91,0.0,0,162.63
p2_E_W.23,1938.0,8.63,0.0,0,217.7
p2_N1_S1.7,1940.0,35.35,25.0,1,220.42
p2_S1_N1.7,1940.0,35.33,23.0,1,211.5
p2_S1_N1.8,1960.0,17.05,6.0,1,186.61
