id,depart,timeloss,espera,paradas,co2
p1_E_W.51,612.0,24.96,2.0,1,365.87
p1_E_W.55,660.0,27.25,7.0,1,374.73
p1_E_W.54,648.0,42.29,16.0,2,396.5
p1_E_W.56,672.0,20.48,0.0,0,358.8
p1_W_E.140,647.0,46.76,17.0,2,414.52
p1_W_E.142,656.0,38.61,13.0,2,377.58
p1_W_NR.20,751.0,13.33,0.0,0,164.81
p1_W_E.143,660.0,34.38,10.0,2,381.44
p1_N1_S1.38,760.0,16.2,7.0,1,154.38
p1_S1_N1.38,760.0,18.91,8.0,1,163.27
p1_SR_E.30,600.0,108.11,69.0,4,485.28
p1_N2_S2.38,760.0,20.65,9.0,1,162.68
p1_S2_N2.38,760.0,20.94,10.0,1,165.99
p1_W_E.144,665.0,35.4,7.0,2,390.25
p1_N3_S3.38,760.0,22.75,13.0,1,165.2
p1_S3_N3.38,760.0,22.62,12.0,1,166.65
p1_W_E.136,628.0,49.46,20.0,3,417.4
p1_N1_S1.39,780.0,5.11,0.0,0,120.67
p1_S1_N1.39,780.0,4.97,0.0,0,119.45
p1_S2_N2.39,780.0,4.84,0.0,0,120.87
p1_S3_N3.39,780.0,5.12,0.0,0,117.9
p1_W_E.139,643.0,40.91,13.0,2,398.46
p1_W_E.141,651.0,40.1,12.0,2,401.79
p1_S1_E.14,703.0,22.25,1.0,1,273.37
p1_N2_S2.39,780.0,5.25,0.0,0,119.78
p1_E_W.57,684.0,27.61,11.0,1,351.7
p1_W_E.148,684.0,34.54,6.0,1,387.2
p1_SR_E.31,620.0,110.88,79.0,4,498.81
p1_W_E.149,688.0,32.28,5.0,1,380.59
p1_W_E.147,680.0,38.28,6.0,1,378.6
p1_S2_N2.40,800.0,5.43,0.0,0,126.34
p1_SR_E.32,640.0,84.47,45.0,4,454.32
p1_E_W.58,696.0,13.57,0.0,0,311.82
p1_W_E.146,674.0,43.01,10.0,2,406.82
p1_W_E.145,670.0,33.74,9.0,2,375.95
p1_N2_S2.40,800.0,5.47,0.0,0,119.56
p1_S1_N1.40,800.0,18.94,9.0,1,158.18
p1_S3_N3.40,800.0,17.57,7.0,1,151.87
p1_N1_S1.40,800.0,17.59,5.0,1,148.22
p1_N3_S3.39,780.0,32.65,22.0,1,171.66
p1_N1_S1.41,820.0,4.89,0.0,0,113.33
p1_E_W.59,708.0,35.21,13.0,1,375.51
p1_W_NR.21,788.0,19.75,0.0,0,169.69
p1_N3_S3.40,800.0,22.58,9.0,1,156.24
p1_S1_N1.41,820.0,5.09,0.0,0,117.23
p1_S3_N3.41,820.0,4.61,0.0,0,117.82
p1_N3_W.14,703.0,49.61,22.0,2,392.45
p1_N3_S3.41,820.0,8.5,0.0,0,133.68
p1_E_W.61,732.0,17.12,0.0,0,338.56
p1_E_W.60,720.0,36.07,5.0,3,406.7
p1_S2_N2.41,820.0,17.35,7.0,1,156.84
p1_N2_S2.41,820.0,15.56,6.0,1,152.22
p1_W_E.151,697.0,56.18,28.0,3,428.45
p1_SR_E.33,660.0,109.85,69.0,5,503.95
p1_W_E.150,693.0,55.65,26.0,3,434.06
p1_W_E.152,702.0,58.18,23.0,3,461.59
p1_W_E.154,711.0,50.3,16.0,2,418.93
p1_W_E.153,707.0,44.47,14.0,2,407.81
p1_W_E.155,717.0,44.87,16.0,2,392.7
p1_N2_S2.42,840.0,4.84,0.0,0,122.26
p1_W_E.156,720.0,32.56,8.0,2,369.31
p1_W_E.157,725.0,33.53,7.0,2,365.36
p1_W_NR.22,825.0,11.35,0.0,0,171.02
p1_N3_S3.42,840.0,14.82,4.0,1,159.51
p1_S3_N3.42,840.0,14.04,5.0,1,151.25
p1_W_E.160,739.0,18.86,0.0,0,340.85
p1_W_E.159,734.0,17.81,0.0,0,339.18
p1_W_E.162,748.0,16.52,0.0,0,314.16
p1_SR_E.35,700.0,86.72,64.0,2,419.96
p1_S1_E.15,750.0,58.38,29.0,2,346.63
p1_N1_S1.42,840.0,20.07,11.0,1,167.73
p1_W_E.158,730.0,35.88,9.0,2,399.16
p1_S1_N1.42,840.0,15.0,4.0,1,147.1
p1_S1_N1.43,860.0,5.71,0.0,0,113.15
p1_E_W.63,756.0,28.93,11.0,1,366.6
p1_E_W.62,744.0,48.31,17.0,2,422.78
p1_N3_W.15,750.0,38.49,12.0,2,382.72
p1_SR_E.34,680.0,116.41,86.0,4,469.67
p1_E_W.65,780.0,14.51,0.0,0,335.51
p1_S2_N2.42,840.0,37.53,26.0,1,182.12
p1_E_W.64,768.0,28.91,9.0,1,359.7
p1_W_E.161,744.0,29.39,11.0,1,360.76
p1_S2_N2.43,860.0,20.78,10.0,1,162.15
p1_N3_S3.43,860.0,21.02,11.0,1,165.25
p1_S3_N3.43,860.0,20.49,9.0,1,160.3
p1_N2_S2.43,860.0,17.38,7.0,1,152.06
p1_S1_E.16,803.0,24.0,4.0,1,285.24
p1_S2_N2.44,880.0,4.47,0.0,0,118.02
p1_W_NR.23,863.0,8.94,0.0,0,166.34
p1_N2_S2.44,880.0,4.93,0.0,0,119.15
p1_S3_N3.44,880.0,5.66,0.0,0,120.65
p1_E_W.66,792.0,12.63,0.0,0,306.75
p1_N3_S3.44,880.0,4.9,0.0,0,117.93
p1_S1_N1.44,880.0,15.27,6.0,1,151.58
p1_N1_S1.43,860.0,31.42,22.0,1,177.08
p1_N1_S1.44,880.0,21.17,6.0,1,168.86
p1_W_E.166,767.0,51.98,21.0,2,403.0
p1_W_E.167,771.0,48.61,18.0,2,400.84
p1_N3_S3.45,900.0,5.06,0.0,0,118.15
p1_W_E.168,776.0,37.21,12.0,2,377.23
p1_S3_N3.45,900.0,5.89,0.0,0,118.78
p1_W_E.164,757.0,50.48,17.0,2,386.49
p1_SR_E.38,760.0,74.24,36.0,3,449.29
p1_SR_E.37,740.0,97.47,57.0,3,477.66
p1_W_E.165,762.0,59.76,12.0,2,421.52
p1_N3_W.16,803.0,31.07,8.0,1,367.37
p1_E_W.68,816.0,14.75,0.0,0,323.67
p1_N2_S2.45,900.0,14.13,5.0,1,151.44
p1_SR_E.36,720.0,94.96,66.0,2,450.09
p1_E_W.67,804.0,28.55,10.0,1,339.53
p1_S2_N2.45,900.0,13.12,1.0,1,146.75
p1_S1_N1.45,900.0,21.83,13.0,1,169.19
p1_N1_S1.45,900.0,22.35,11.0,1,162.67
p1_N1_S1.46,920.0,5.38,0.0,0,118.56
p1_S1_N1.46,920.0,5.43,0.0,0,131.52
p1_W_E.169,780.0,54.1,17.0,2,416.7
p1_W_E.172,794.0,39.91,8.0,1,380.41
p1_W_E.173,799.0,38.04,8.0,1,382.59
p1_W_E.177,817.0,36.04,8.0,1,382.86
p1_W_E.163,754.0,53.9,21.0,2,422.28
p1_W_E.174,804.0,44.95,11.0,1,396.13
p1_N3_S3.46,920.0,17.41,7.0,1,163.25
p1_S3_N3.46,920.0,16.55,6.0,1,153.78
p1_W_E.171,791.0,42.79,9.0,1,393.98
p1_W_E.178,822.0,21.8,0.0,0,358.83
p1_W_E.175,808.0,50.76,10.0,1,403.84
p1_W_E.180,831.0,28.31,0.0,0,373.8
p1_W_NR.24,903.0,24.09,0.0,0,185.4
p1_N2_S2.46,920.0,19.15,9.0,1,156.89
p1_S2_N2.46,920.0,20.47,10.0,1,161.82
p1_W_E.179,828.0,32.54,0.0,0,418.96
p1_SR_E.39,780.0,93.66,50.0,3,463.41
p1_W_E.170,785.0,29.42,7.0,1,353.13
p1_N2_S2.47,940.0,4.97,0.0,0,116.99
p1_S1_E.17,850.0,45.86,3.0,1,303.49
p1_S2_N2.47,940.0,4.98,0.0,0,123.47
p1_S3_N3.47,940.0,5.27,0.0,0,120.28
p1_W_E.176,813.0,51.21,11.0,1,419.16
p1_E_W.69,828.0,28.06,10.0,1,357.67
p1_E_W.70,840.0,26.79,7.0,1,352.81
p1_W_E.182,840.0,35.82,12.0,1,353.32
p1_W_E.183,845.0,30.76,10.0,1,357.24
p1_W_E.185,854.0,24.62,7.0,1,356.63
p1_W_E.187,866.0,14.62,0.0,0,322.53
p1_N1_S1.47,940.0,23.27,12.0,1,172.47
p1_N1_S1.48,960.0,5.05,0.0,0,126.9
p1_W_E.186,859.0,19.78,2.0,1,347.74
p1_S2_N2.48,960.0,5.62,0.0,0,122.84
p1_W_E.181,836.0,25.66,9.0,1,346.1
p1_W_E.184,850.0,35.23,13.0,1,372.13
p1_W_NR.25,940.0,13.4,0.0,0,170.29
p1_S1_N1.47,940.0,18.34,7.0,1,154.38
p1_N2_S2.48,960.0,4.82,0.0,0,119.57
p1_S1_N1.48,960.0,5.03,0.0,0,118.98
p1_E_W.71,852.0,27.87,5.0,2,345.42
p1_N3_S3.47,940.0,35.96,25.0,1,177.76
p1_N3_S3.48,960.0,22.71,13.0,1,170.05
p1_S3_N3.48,960.0,15.63,5.0,1,149.48
p1_N3_S3.49,980.0,5.03,0.0,0,118.61
p1_E_W.73,876.0,28.61,7.0,1,370.42
p1_N3_W.17,850.0,37.95,14.0,2,355.62
p1_E_W.74,888.0,22.37,0.0,0,352.81
p1_E_W.72,864.0,38.94,13.0,2,392.94
p1_N2_S2.49,980.0,17.51,7.0,1,160.34
p1_S2_N2.49,980.0,17.59,8.0,1,155.38
p1_N1_S1.49,980.0,19.16,10.0,1,157.88
p1_S1_E.18,903.0,44.72,20.0,3,325.1
p1_S1_N1.49,980.0,17.89,8.0,1,149.68
p1_W_E.188,868.0,39.25,16.0,2,388.56
p1_W_E.191,882.0,36.74,12.0,2,394.89
p1_W_E.189,873.0,46.32,22.0,2,421.98
p1_N1_S1.50,1000.0,4.72,0.0,0,121.79
p1_W_E.190,877.0,33.87,10.0,2,370.4
p1_N2_S2.50,1000.0,5.32,0.0,0,118.14
p1_W_NR.26,977.0,10.25,0.0,0,154.87
p1_SR_E.41,820.0,120.25,91.0,4,485.51
p1_E_W.75,900.0,29.84,6.0,2,380.02
p1_SR_E.43,860.0,81.77,52.0,3,416.14
p1_W_E.192,887.0,32.7,12.0,1,367.83
p1_N3_S3.50,1000.0,13.48,4.0,1,153.08
p1_S3_N3.49,980.0,33.52,23.0,1,176.59
p1_S3_N3.50,1000.0,18.05,7.0,1,167.0
p1_SR_E.42,840.0,98.65,70.0,3,432.24
p1_SR_E.40,800.0,124.43,94.0,3,492.24
p1_W_E.193,891.0,33.68,10.0,1,371.99
p1_N3_W.18,903.0,34.09,12.0,2,356.54
p1_E_W.76,912.0,13.74,0.0,0,309.29
p1_N2_S2.51,1020.0,13.24,4.0,1,152.21
p1_SR_E.44,880.0,78.23,44.0,4,424.86
p1_W_NR.27,1014.0,8.04,0.0,0,166.94
p1_S1_E.19,950.0,37.5,11.0,2,303.45
p1_SR_E.45,900.0,45.91,14.0,2,370.15
p1_W_E.196,906.0,51.81,16.0,2,412.8
p1_S2_N2.50,1000.0,26.35,16.0,1,156.13
p1_N1_S1.51,1020.0,17.63,6.0,1,157.77
p1_N3_S3.51,1020.0,20.7,10.0,1,160.69
p1_W_E.197,910.0,48.96,12.0,2,399.1
p1_W_E.200,923.0,37.32,5.0,2,372.43
p1_S2_N2.51,1020.0,17.69,1.0,1,159.09
p1_S3_N3.51,1020.0,16.97,7.0,1,152.7
p1_S1_N1.50,1000.0,35.18,25.0,1,180.61
p1_N2_S2.52,1040.0,4.41,0.0,0,119.27
p1_S2_N2.52,1040.0,5.01,0.0,0,123.59
p1_S1_N1.51,1020.0,26.35,11.0,1,175.6
p1_S1_N1.52,1040.0,7.92,0.0,0,139.79
p1_S3_N3.52,1040.0,4.49,0.0,0,121.61
p1_E_W.77,924.0,40.79,11.0,2,408.88
p1_E_W.78,936.0,24.44,3.0,1,355.57
p1_W_E.201,928.0,50.39,14.0,2,413.46
p1_E_W.79,948.0,19.23,0.0,0,332.92
p1_W_E.199,919.0,60.5,18.0,3,431.78
p1_W_E.203,937.0,40.35,8.0,2,390.6
p1_W_E.195,900.0,59.68,23.0,3,419.94
p1_W_E.204,943.0,41.53,6.0,1,400.33
p1_W_E.198,914.0,71.71,14.0,3,440.02
p1_E_W.80,960.0,26.1,10.0,1,351.98
p1_S1_N1.53,1060.0,6.73,0.0,0,125.43
p1_W_E.205,947.0,39.84,5.0,1,387.99
p1_N1_S1.52,1040.0,21.37,12.0,1,154.13
p1_N3_W.19,950.0,46.95,19.0,1,390.23
p1_N1_S1.53,1060.0,7.14,0.0,0,126.19
p1_W_E.202,933.0,34.66,4.0,1,368.4
p1_N2_S2.53,1060.0,14.26,4.0,1,150.98
p1_S2_N2.53,1060.0,15.12,4.0,1,152.11
p1_S3_N3.53,1060.0,16.76,6.0,1,157.53
p1_W_E.194,896.0,41.44,11.0,2,393.13
p1_W_NR.28,1051.0,15.19,0.0,0,173.08
p1_N3_S3.52,1040.0,31.83,21.0,1,176.13
p1_N3_S3.53,1060.0,21.17,8.0,1,167.6
p1_E_W.81,972.0,30.83,9.0,1,371.98
p1_W_E.206,951.0,63.9,34.0,3,441.95
p1_S1_N1.54,1080.0,16.52,6.0,1,161.58
p1_SR_E.46,920.0,105.41,71.0,4,492.91
p1_E_W.82,984.0,20.31,0.0,0,343.98
p1_SR_E.47,940.0,87.51,51.0,5,465.22
p1_SR_E.48,960.0,67.24,30.0,5,433.07
p1_N1_S1.54,1080.0,13.17,4.0,1,147.82
p1_N2_S2.54,1080.0,19.63,8.0,1,157.69
p1_W_E.210,970.0,46.95,14.0,2,399.92
p1_W_E.212,980.0,40.42,9.0,2,389.87
p1_W_E.207,956.0,50.37,21.0,3,408.95
p1_W_E.213,983.0,38.89,6.0,1,388.25
p1_S2_N2.54,1080.0,17.15,6.0,1,152.88
p1_N2_S2.55,1100.0,4.96,0.0,0,122.81
p1_W_E.209,965.0,51.74,14.0,2,410.76
p1_S2_N2.55,1100.0,6.1,0.0,0,122.3
p1_S1_E.20,1003.0,53.32,28.0,2,335.2
p1_W_E.211,974.0,50.94,9.0,2,422.74
p1_S3_N3.54,1080.0,27.54,16.0,1,172.39
p1_N3_S3.54,1080.0,26.39,16.0,1,166.44
p1_S3_N3.55,1100.0,9.8,0.0,0,146.28
p1_W_NR.29,1088.0,7.97,0.0,0,162.9
p1_N3_S3.55,1100.0,7.71,0.0,0,135.54
p1_N3_W.20,1003.0,34.63,7.0,2,383.15
p1_E_W.83,996.0,37.96,16.0,1,389.53
p1_W_E.208,960.0,27.9,3.0,1,366.93
p1_E_W.84,1008.0,28.63,1.0,1,385.35
p1_S1_N1.55,1100.0,22.63,13.0,1,161.32
p1_N1_S1.55,1100.0,20.21,8.0,1,152.75
p1_W_E.215,993.0,52.16,20.0,3,423.22
p1_SR_E.50,1000.0,56.1,21.0,4,423.45
p1_S1_N1.56,1120.0,5.26,0.0,0,127.9
p1_N2_S2.56,1120.0,5.05,0.0,0,120.76
p1_W_E.217,1002.0,44.54,8.0,3,407.57
p1_N1_S1.56,1120.0,5.29,0.0,0,119.71
p1_W_E.214,988.0,46.55,14.0,2,407.77
p1_W_E.218,1007.0,39.05,6.0,2,390.89
p1_W_E.219,1011.0,40.54,3.0,2,399.34
p1_SR_E.49,980.0,74.29,37.0,3,441.76
p1_S2_N2.56,1120.0,5.99,0.0,0,123.05
p1_W_E.216,997.0,33.12,1.0,1,375.82
p1_W_E.222,1025.0,36.31,11.0,2,384.72
p1_S1_E.21,1050.0,43.66,18.0,2,321.14
p1_N3_S3.56,1120.0,22.04,13.0,1,162.62
p1_SR_E.51,1020.0,53.77,28.0,3,400.48
p1_S3_N3.56,1120.0,21.41,12.0,1,156.75
p1_E_W.86,1032.0,32.55,10.0,2,377.92
p1_S3_N3.57,1140.0,7.53,0.0,0,130.24
p1_W_NR.30,1125.0,9.47,0.0,0,164.53
p1_N3_S3.57,1140.0,5.08,0.0,0,118.76
p1_E_W.87,1044.0,19.04,0.0,0,347.73
p1_S2_N2.57,1140.0,17.73,7.0,1,161.67
p1_N1_S1.57,1140.0,18.6,8.0,1,156.59
p1_S1_N1.57,1140.0,18.4,9.0,1,158.25
p1_N2_S2.57,1140.0,13.47,4.0,1,147.08
p1_E_W.85,1020.0,35.29,11.0,2,377.24
p1_W_E.224,1034.0,47.65,15.0,2,401.7
p1_S1_N1.58,1160.0,5.07,0.0,0,121.65
p1_S2_N2.58,1160.0,5.29,0.0,0,118.72
p1_W_E.220,1017.0,50.91,21.0,3,412.97
p1_W_E.221,1020.0,50.75,19.0,3,413.3
p1_W_E.225,1039.0,27.77,7.0,1,366.53
p1_W_E.227,1048.0,41.36,10.0,2,403.91
p1_W_E.223,1030.0,40.05,11.0,2,386.92
p1_W_E.228,1054.0,28.12,3.0,1,369.9
p1_W_E.230,1062.0,30.46,0.0,0,374.04
p1_W_E.231,1067.0,20.6,0.0,0,352.56
p1_W_E.232,1071.0,23.06,0.0,0,360.91
p1_N3_W.21,1050.0,51.49,24.0,2,404.75
p1_E_W.88,1056.0,27.23,10.0,1,347.44
p1_E_W.89,1068.0,28.48,3.0,1,374.6
p1_S3_N3.58,1160.0,20.01,9.0,1,161.18
p1_E_W.90,1080.0,18.97,0.0,0,334.95
p1_N3_S3.58,1160.0,21.79,11.0,1,161.27
p1_W_E.229,1057.0,20.5,0.0,0,345.21
p1_N2_S2.58,1160.0,22.32,12.0,1,165.34
p1_S2_N2.59,1180.0,4.92,0.0,0,124.84
p1_N3_S3.59,1180.0,4.73,0.0,0,117.87
p1_W_E.226,1043.0,27.17,5.0,1,366.85
p1_S1_E.22,1103.0,28.95,11.0,1,279.76
p1_S3_N3.59,1180.0,4.67,0.0,0,125.3
p1_N2_S2.59,1180.0,5.05,0.0,0,116.99
p1_S1_N1.59,1180.0,5.2,0.0,0,120.97
p1_N1_S1.58,1160.0,26.68,17.0,1,165.65
p1_W_NR.31,1166.0,10.27,0.0,0,172.96
p1_N1_S1.59,1180.0,8.9,0.0,0,140.93
p1_W_E.234,1080.0,37.87,15.0,2,381.24
p1_W_E.236,1091.0,28.47,6.0,2,378.05
p1_W_E.233,1076.0,37.65,14.0,2,377.73
p1_W_E.238,1099.0,23.37,5.0,1,351.34
p1_W_E.235,1085.0,37.28,10.0,2,409.15
p1_W_E.237,1094.0,21.75,4.0,1,357.41
p1_W_E.240,1108.0,13.38,0.0,0,320.45
p1_N3_W.22,1103.0,30.45,4.0,1,370.38
p1_W_E.239,1103.0,16.57,0.0,0,338.82
p1_N3_S3.60,1200.0,15.7,5.0,1,152.01
p1_S3_N3.60,1200.0,15.62,5.0,1,153.23
p1_E_W.91,1092.0,25.93,7.0,1,345.3
p1_E_W.92,1104.0,17.51,0.0,0,329.95
p1_S2_N2.60,1200.0,19.84,8.0,1,162.32
p1_N1_S1.60,1200.0,19.79,10.0,1,158.35
p1_N2_S2.60,1200.0,17.18,6.0,1,147.59
p1_N1_S1.61,1220.0,4.98,0.0,0,121.58
p1_S1_N1.60,1200.0,15.41,5.0,1,150.14
p1_S1_N1.61,1220.0,7.01,0.0,0,131.31
p1_S2_N2.61,1220.0,5.14,0.0,0,117.08
p1_W_NR.32,1203.0,11.34,0.0,0,169.75
p1_N2_S2.61,1220.0,5.08,0.0,0,121.17
p1_W_E.241,1113.0,34.78,10.0,2,373.56
p1_W_E.243,1122.0,28.91,6.0,2,369.9
p1_W_E.244,1128.0,27.53,2.0,1,380.13
p1_S1_E.23,1150.0,38.09,10.0,2,333.6
p1_W_E.242,1117.0,34.63,6.0,2,396.93
p1_S3_N3.61,1220.0,21.67,10.0,1,159.93
p1_SR_E.52,1040.0,120.23,90.0,3,495.71
p1_W_E.246,1136.0,24.74,1.0,1,352.18
p1_N3_S3.61,1220.0,19.79,9.0,1,162.54
p1_S3_N3.62,1240.0,4.75,0.0,0,121.27
p1_E_W.93,1116.0,40.53,15.0,3,393.8
p1_W_E.245,1131.0,14.99,0.0,0,321.33
p1_N3_S3.62,1240.0,5.44,0.0,0,123.14
p1_N1_S1.62,1240.0,5.84,0.0,0,114.72
p1_S1_N1.62,1240.0,5.52,0.0,0,126.39
p1_N2_S2.62,1240.0,20.34,7.0,1,158.41
p1_S2_N2.62,1240.0,20.54,9.0,1,159.02
p1_W_E.248,1145.0,34.93,9.0,1,394.3
p1_W_E.250,1154.0,28.08,3.0,1,366.21
p1_N2_S2.63,1260.0,5.72,0.0,0,126.43
p1_S2_N2.63,1260.0,5.55,0.0,0,123.62
p1_W_NR.33,1240.0,8.26,0.0,0,162.83
p1_W_E.247,1140.0,31.41,10.0,1,375.46
p1_W_E.251,1159.0,20.43,0.0,0,343.55
p1_W_E.249,1150.0,29.3,4.0,1,375.66
p1_W_E.252,1163.0,17.26,0.0,0,331.09
p1_W_E.254,1173.0,15.67,0.0,0,341.18
p1_E_W.94,1128.0,57.06,29.0,3,428.36
p1_W_E.253,1169.0,21.79,0.0,0,353.8
p1_N1_S1.63,1260.0,17.62,7.0,1,162.48
p1_S3_N3.63,1260.0,17.85,8.0,1,159.35
p1_S1_E.24,1203.0,21.47,4.0,1,252.87
p1_S1_N1.63,1260.0,19.12,7.0,1,159.24
p1_N3_S3.63,1260.0,18.05,6.0,1,149.73
p1_N3_W.23,1150.0,57.43,23.0,3,415.71
p1_E_W.95,1140.0,48.38,17.0,3,410.4
p1_S1_N1.64,1280.0,5.08,0.0,0,121.56
p1_N2_S2.64,1280.0,5.45,0.0,0,120.55
p1_S2_N2.64,1280.0,5.39,0.0,0,115.25
p1_S3_N3.64,1280.0,5.09,0.0,0,116.21
p1_E_W.96,1152.0,41.37,4.0,2,410.08
p1_E_W.97,1164.0,43.25,20.0,2,391.36
p1_E_W.99,1188.0,30.98,5.0,1,374.65
p1_E_W.98,1176.0,30.29,10.0,1,349.56
p1_SR_E.53,1060.0,171.24,143.0,4,568.77
p1_W_E.256,1182.0,39.09,16.0,2,388.27
p1_W_NR.34,1277.0,8.56,0.0,0,160.44
p1_W_E.257,1187.0,35.66,12.0,2,383.52
p1_W_E.255,1177.0,40.12,17.0,2,388.8
p1_W_E.259,1196.0,30.05,11.0,1,373.0
p1_W_E.258,1191.0,36.57,9.0,1,393.54
p1_SR_E.54,1080.0,152.5,125.0,4,526.0
p1_N3_W.24,1203.0,19.39,2.0,1,333.0
p1_N3_S3.64,1280.0,32.78,22.0,1,177.64
p1_S3_N3.65,1300.0,14.24,4.0,1,156.83
p1_N3_S3.65,1300.0,16.12,4.0,1,153.11
p1_E_W.101,1212.0,22.06,4.0,1,344.45
p1_N2_S2.65,1300.0,17.33,7.0,1,157.32
p1_S2_N2.65,1300.0,17.5,7.0,1,157.7
p1_S1_N1.65,1300.0,18.46,7.0,1,156.71
p1_N1_S1.64,1280.0,36.6,26.0,1,180.25
p1_N1_S1.65,1300.0,21.85,9.0,1,166.96
p1_E_W.100,1200.0,43.63,22.0,2,389.68
p1_S1_N1.66,1320.0,5.54,0.0,0,114.99
p1_N2_S2.66,1320.0,5.3,0.0,0,120.11
p1_S2_N2.66,1320.0,5.27,0.0,0,124.2
p1_W_E.261,1206.0,40.49,13.0,2,397.42
p1_W_E.260,1200.0,40.62,15.0,2,396.69
p1_W_E.263,1214.0,38.13,8.0,1,401.77
p1_W_E.262,1210.0,43.76,12.0,2,389.06
p1_W_E.265,1223.0,31.34,8.0,1,372.71
p1_E_W.103,1236.0,17.17,0.0,0,319.47
p1_SR_E.55,1100.0,159.66,120.0,5,570.7
p1_S1_E.25,1250.0,38.84,17.0,1,305.64
p1_E_W.102,1224.0,31.99,11.0,1,371.98
p1_S3_N3.66,1320.0,19.43,9.0,1,159.06
p1_N3_S3.66,1320.0,18.85,8.0,1,151.55
p1_W_E.264,1219.0,25.84,5.0,1,354.07
p1_SR_E.56,1120.0,131.74,96.0,5,497.74
p1_W_NR.35,1314.0,15.27,0.0,0,183.87
p1_N3_S3.67,1340.0,5.22,0.0,0,116.74
p1_S3_N3.67,1340.0,5.5,0.0,0,119.98
p1_S1_N1.67,1340.0,14.62,4.0,1,153.27
p1_N1_S1.66,1320.0,32.7,22.0,1,175.26
p1_N1_S1.67,1340.0,16.41,6.0,1,162.61
p1_S2_N2.67,1340.0,18.2,8.0,1,159.92
p1_W_E.267,1233.0,47.23,20.0,2,406.41
p1_N2_S2.67,1340.0,14.98,4.0,1,150.81
p1_W_E.270,1247.0,35.65,9.0,1,383.8
p1_N2_S2.68,1360.0,4.75,0.0,0,119.74
p1_S2_N2.68,1360.0,4.43,0.0,0,118.78
p1_W_E.271,1251.0,32.24,8.0,1,376.21
p1_W_E.266,1228.0,45.06,20.0,2,388.74
p1_SR_E.57,1140.0,156.94,117.0,5,557.3
p1_W_E.268,1237.0,45.72,16.0,2,399.63
p1_E_W.104,1248.0,35.59,12.0,2,389.49
p1_W_E.273,1260.0,27.88,3.0,1,364.27
p1_W_E.274,1265.0,24.73,0.0,0,373.35
p1_N3_W.25,1250.0,43.03,19.0,2,372.86
p1_W_E.269,1243.0,29.25,9.0,1,354.58
p1_W_NR.36,1351.0,9.27,0.0,0,166.51
p1_S3_N3.68,1360.0,15.47,5.0,1,155.0
p1_W_E.272,1256.0,20.1,1.0,1,342.85
p1_SR_E.58,1160.0,132.81,97.0,5,478.58
p1_S1_E.26,1303.0,24.85,6.0,1,271.98
p1_N3_S3.68,1360.0,18.43,7.0,1,160.49
p1_N1_S1.68,1360.0,20.77,10.0,1,164.17
p1_S1_N1.68,1360.0,21.02,11.0,1,162.12
p1_S1_N1.69,1380.0,4.77,0.0,0,113.39
p1_N1_S1.69,1380.0,5.28,0.0,0,117.22
p1_N2_S2.69,1380.0,14.42,4.0,1,151.23
p1_S2_N2.69,1380.0,13.86,4.0,1,150.99
p1_S3_N3.69,1380.0,21.39,11.0,1,164.06
p1_W_E.276,1274.0,41.8,19.0,2,390.04
p1_N3_S3.69,1380.0,19.63,9.0,1,151.36
p1_W_E.278,1283.0,34.12,8.0,1,381.59
p1_E_W.105,1260.0,61.06,32.0,3,457.47
p1_N3_S3.70,1400.0,5.06,0.0,0,118.0
p1_S3_N3.70,1400.0,5.26,0.0,0,120.62
p1_E_W.106,1272.0,49.46,21.0,2,419.09
p1_S1_N1.70,1400.0,5.84,0.0,0,124.95
p1_N1_S1.70,1400.0,5.52,0.0,0,119.54
p1_E_W.109,1308.0,22.66,0.0,0,338.26
p1_E_W.107,1284.0,27.14,6.0,1,366.5
p1_N3_W.26,1303.0,37.78,6.0,2,382.74
p1_W_NR.37,1388.0,16.58,0.0,0,163.53
p1_E_W.108,1296.0,38.49,13.0,1,373.76
p1_N2_S2.70,1400.0,21.0,9.0,1,164.62
p1_W_E.280,1293.0,46.54,21.0,2,402.48
p1_W_E.279,1288.0,53.33,20.0,2,418.27
p1_W_E.275,1270.0,57.49,30.0,3,429.91
p1_S2_N2.70,1400.0,17.58,7.0,1,149.39
p1_N2_S2.71,1420.0,4.86,0.0,0,122.87
p1_W_E.282,1302.0,41.03,15.0,2,396.02
p1_W_E.277,1280.0,55.13,22.0,3,423.5
p1_S2_N2.71,1420.0,6.33,0.0,0,127.53
p1_W_E.283,1307.0,38.26,11.0,2,398.28
p1_W_E.281,1297.0,46.98,15.0,2,409.71
p1_S1_E.27,1350.0,21.75,6.0,1,274.31
p1_E_W.110,1320.0,28.93,12.0,1,352.96
p1_SR_E.60,1200.0,165.18,117.0,7,560.19
p1_W_E.285,1317.0,38.0,10.0,1,381.88
p1_N1_S1.71,1420.0,17.6,8.0,1,159.04
p1_W_E.287,1325.0,32.16,8.0,1,363.19
p1_S1_N1.71,1420.0,16.99,6.0,1,152.46
p1_W_E.288,1330.0,28.97,7.0,1,349.1
p1_W_E.286,1320.0,41.57,6.0,1,388.84
p1_S3_N3.71,1420.0,22.82,12.0,1,162.37
p1_N1_S1.72,1440.0,4.3,0.0,0,121.83
p1_N2_S2.72,1440.0,4.95,0.0,0,119.61
p1_S2_N2.72,1440.0,5.05,0.0,0,121.6
