modo,episodio,semilla,epsilon,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,decisiones,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,estados_q,dq_max,eval_timeloss,eval_espera,val_999,val_1999,segundos,val,ret_retraso,ret_colas,ret_spill,algoritmo,base,recompensa_u2,no_terminados,spillback_tasa,spillback_seg,cola_max_enlace
train,117,4159,0.035,2152,8.0,24.3,4.38,22,retraso,-1.533,1834,688,0.917,2092,260.5,89.5,187,5.6475,,,,,8.9,,-38208.3,-17329.3,-38208.3,qlearning,4042,-3445.4,0,0.0,0,6
train,118,4160,0.034,2152,7.7,24.03,4.19,16,retraso,-1.461,1848,678,0.901,2091,260.5,89.5,187,1.4282,,,,,9.0,,-37363.1,-16631.0,-37363.1,qlearning,4042,-3290.8,0,0.0,0,6
train,119,4161,0.033,2152,8.54,25.07,4.76,23,retraso,-1.684,1851,674,0.96,2090,262.8,90.3,187,1.9018,,,,,8.9,,-40459.1,-19050.0,-40459.1,qlearning,4042,-3799.2,0,0.0,0,6
train,120,4162,0.033,2152,8.75,25.38,4.82,18,retraso,-1.705,1867,655,0.962,2095,263.1,90.4,187,1.6754,24.47,7.78,24.47,24.12,9.0,24.295,-40971.0,-19367.9,-40971.0,qlearning,4042,-3850.8,0,0.0,0,5
train,121,4163,0.032,2152,8.12,24.82,4.35,21,retraso,-1.525,1852,688,0.957,2091,262.6,90.1,187,1.4244,,,,,8.8,,-38946.2,-17301.6,-38946.2,qlearning,4042,-3455.1,0,0.0,0,5
train,122,4164,0.031,2152,8.72,25.29,4.57,24,retraso,-1.612,1863,675,0.964,2091,263.2,90.4,187,2.5519,,,,,9.0,,-39837.5,-18336.5,-39837.5,qlearning,4042,-3655.3,0,0.0,0,6
train,123,4165,0.03,2152,8.19,24.79,4.35,16,retraso,-1.527,1833,688,0.954,2090,262.1,90.0,187,1.6053,,,,,8.7,,-38559.9,-17190.3,-38559.9,qlearning,4042,-3426.4,0,0.0,0,5
train,124,4166,0.029,2152,8.73,25.36,4.45,25,retraso,-1.547,1855,653,0.954,2089,262.6,90.2,187,2.7604,,,,,8.9,,-39141.5,-17636.8,-39141.5,qlearning,4042,-3476.0,0,0.0,0,6
train,125,4167,0.028,2152,8.59,25.43,4.65,24,retraso,-1.631,1862,657,0.984,2090,263.6,90.5,187,2.5493,,,,,8.9,,-40541.2,-18547.7,-40541.2,qlearning,4042,-3679.3,0,0.0,0,6
train,126,4168,0.027,2152,8.8,25.73,4.89,20,retraso,-1.733,1858,667,0.986,2093,263.8,90.6,187,1.4389,,,,,8.8,,-41876.7,-19669.1,-41876.7,qlearning,4042,-3914.4,0,0.0,0,5
train,127,4169,0.027,2152,8.14,24.89,4.5,21,retraso,-1.566,1834,705,0.987,2093,263.0,90.3,187,1.51,,,,,8.9,,-40054.8,-17841.6,-40054.8,qlearning,4042,-3532.0,0,0.0,0,5
train,128,4170,0.026,2152,7.92,24.34,4.57,19,retraso,-1.616,1847,664,0.914,2092,260.4,89.4,187,2.1161,,,,,8.8,,-39369.3,-18199.2,-39369.3,qlearning,4042,-3625.5,0,0.0,0,6
train,129,4171,0.025,2152,8.16,24.83,4.59,20,retraso,-1.605,1845,680,0.968,2086,262.8,90.3,187,1.4687,,,,,9.1,,-39762.5,-18240.3,-39762.5,qlearning,4042,-3615.5,0,0.0,0,5
train,130,4172,0.024,2152,8.02,24.38,4.44,19,retraso,-1.546,1849,663,0.941,2092,261.1,89.7,187,3.1114,24.54,8.01,24.54,24.19,8.7,24.365,-38914.9,-17596.1,-38914.9,qlearning,4042,-3473.8,0,0.0,0,6
train,131,4173,0.024,2152,8.27,24.83,4.51,24,retraso,-1.572,1847,687,0.975,2090,262.4,90.1,187,1.2455,,,,,8.9,,-39702.3,-17910.3,-39702.3,qlearning,4042,-3550.6,0,0.0,0,5
train,132,4174,0.023,2152,8.14,24.98,4.56,20,retraso,-1.599,1838,673,0.96,2090,262.7,90.2,187,1.9372,,,,,8.8,,-39770.8,-18042.2,-39770.8,qlearning,4042,-3584.4,0,0.0,0,5
train,133,4175,0.022,2152,8.04,24.73,4.38,22,retraso,-1.537,1864,672,0.952,2092,261.9,89.9,187,3.66,,,,,9.0,,-39263.1,-17534.2,-39263.1,qlearning,4042,-3486.3,0,0.0,0,6
train,134,4176,0.022,2152,7.88,24.34,4.47,19,retraso,-1.558,1866,682,0.93,2091,261.0,89.6,187,2.1001,,,,,8.9,,-39096.2,-17905.1,-39096.2,qlearning,4042,-3547.4,0,0.0,0,4
train,135,4177,0.021,2152,8.93,25.76,4.74,21,retraso,-1.68,1881,637,0.966,2085,263.5,90.5,187,5.1419,,,,,9.1,,-40761.0,-19108.3,-40761.0,qlearning,4042,-3799.4,0,0.0,0,6
train,136,4178,0.021,2152,8.59,25.59,4.65,18,retraso,-1.637,1848,665,0.998,2091,264.0,90.6,187,2.8203,,,,,8.9,,-40419.8,-18419.2,-40419.8,qlearning,4042,-3677.5,0,0.0,0,6
train,137,4179,0.02,2152,7.91,24.35,4.38,18,retraso,-1.523,1850,680,0.953,2090,261.4,89.7,188,5.0359,,,,,8.9,,-38772.6,-17382.1,-38772.6,qlearning,4042,-3440.8,0,0.0,0,4
train,138,4180,0.019,2152,8.05,24.64,4.19,19,retraso,-1.462,1846,682,0.954,2091,261.6,89.8,188,1.373,,,,,8.9,,-37899.2,-16549.6,-37899.2,qlearning,4042,-3293.3,0,0.0,0,5
train,139,4181,0.019,2152,8.25,25.1,4.55,20,retraso,-1.58,1840,688,0.991,2089,263.4,90.4,188,2.5243,,,,,8.9,,-39971.4,-17996.9,-39971.4,qlearning,4042,-3558.9,0,0.0,0,6
train,140,4182,0.018,2152,8.09,24.71,4.41,20,retraso,-1.543,1854,662,0.958,2093,261.9,89.9,188,4.4816,24.54,8.01,24.54,24.19,8.9,24.365,-38862.1,-17456.2,-38862.1,qlearning,4042,-3471.0,0,0.0,0,5
train,141,4183,0.018,2152,7.84,24.16,4.41,17,retraso,-1.545,1844,678,0.922,2089,260.3,89.4,188,1.412,,,,,8.9,,-38772.6,-17471.2,-38772.6,qlearning,4042,-3476.6,0,0.0,0,5
train,142,4184,0.017,2152,9.09,25.94,4.6,19,retraso,-1.615,1871,649,0.962,2093,263.4,90.5,188,1.2271,,,,,9.0,,-40486.2,-18473.6,-40486.2,qlearning,4042,-3648.9,0,0.0,0,5
train,143,4185,0.017,2152,8.37,25.7,4.62,22,retraso,-1.618,1881,656,1.035,2084,265.0,90.9,188,4.7377,,,,,9.1,,-40900.0,-18458.4,-40900.0,qlearning,4042,-3680.3,0,0.0,0,5
train,144,4186,0.016,2152,8.47,25.63,4.67,19,retraso,-1.629,1864,676,1.034,2092,264.5,90.8,188,2.8031,,,,,9.0,,-41101.1,-18649.5,-41101.1,qlearning,4042,-3699.6,0,0.0,0,6
train,145,4187,0.016,2152,8.2,24.66,4.42,24,retraso,-1.545,1843,680,0.947,2091,261.6,89.9,188,1.5715,,,,,8.8,,-38764.3,-17506.2,-38764.3,qlearning,4042,-3477.4,0,0.0,0,5
train,146,4188,0.015,2152,8.02,24.34,4.38,17,retraso,-1.528,1861,684,0.924,2091,261.2,89.7,188,1.4995,,,,,9.0,,-38593.4,-17509.1,-38593.4,qlearning,4042,-3471.0,0,0.0,0,5
train,147,4189,0.015,2152,8.75,25.62,4.68,19,retraso,-1.64,1848,675,0.995,2084,263.4,90.5,188,3.1643,,,,,9.1,,-40435.1,-18658.7,-40435.1,qlearning,4042,-3695.2,0,0.0,0,6
train,148,4190,0.015,2152,8.36,25.04,4.54,18,retraso,-1.599,1870,667,0.954,2090,262.6,90.2,188,1.3068,,,,,8.9,,-39819.9,-18231.0,-39819.9,qlearning,4042,-3632.0,0,0.0,0,6
train,149,4191,0.014,2152,7.78,24.25,4.28,22,retraso,-1.495,1858,688,0.913,2089,261.0,89.6,188,3.7277,,,,,9.0,,-38253.3,-17119.6,-38253.3,qlearning,4042,-3395.6,0,0.0,0,6
train,150,4192,0.014,2152,7.64,24.0,4.18,18,retraso,-1.459,1863,684,0.922,2091,260.0,89.3,188,2.8957,24.62,7.85,24.62,24.49,8.9,24.555,-37901.9,-16689.0,-37901.9,qlearning,4042,-3318.0,0,0.0,0,5
train,151,4193,0.013,2152,7.91,24.23,4.27,19,retraso,-1.497,1844,692,0.928,2096,261.4,89.8,188,1.6117,,,,,9.1,,-38075.1,-16957.5,-38075.1,qlearning,4042,-3382.0,0,0.0,0,5
train,152,4194,0.013,2152,7.74,24.25,4.3,23,retraso,-1.499,1871,680,0.921,2093,261.4,89.7,189,4.8692,,,,,9.1,,-38678.3,-17238.7,-38678.3,qlearning,4042,-3418.2,0,0.0,0,8
train,153,4195,0.013,2152,7.81,24.41,4.23,17,retraso,-1.462,1855,699,0.942,2094,261.7,89.8,189,3.0521,,,,,8.9,,-38578.2,-16917.6,-38578.2,qlearning,4042,-3325.5,0,0.0,0,6
train,154,4196,0.012,2152,7.91,24.42,4.3,20,retraso,-1.494,1865,685,0.933,2089,261.0,89.6,189,1.8433,,,,,8.9,,-38749.9,-17218.1,-38749.9,qlearning,4042,-3402.0,0,0.0,0,5
train,155,4197,0.012,2152,8.39,25.24,4.45,19,retraso,-1.559,1854,676,0.973,2091,263.3,90.4,189,1.4736,,,,,8.8,,-39492.4,-17731.2,-39492.4,qlearning,4042,-3522.0,0,0.0,0,5
train,156,4198,0.012,2152,8.44,25.19,4.63,17,retraso,-1.623,1862,668,0.97,2090,263.0,90.3,189,1.388,,,,,8.8,,-40594.0,-18579.1,-40594.0,qlearning,4042,-3675.1,0,0.0,0,6
train,157,4199,0.011,2152,7.97,24.56,4.35,24,retraso,-1.514,1860,665,0.959,2092,261.4,89.8,189,2.9094,,,,,8.9,,-38675.4,-17258.9,-38675.4,qlearning,4042,-3420.0,0,0.0,0,6
train,158,4200,0.011,2152,8.44,25.18,4.67,19,retraso,-1.651,1855,650,0.977,2092,262.6,90.2,189,1.2622,,,,,8.8,,-40368.3,-18533.7,-40368.3,qlearning,4042,-3704.6,0,0.0,0,5
train,159,4201,0.011,2152,8.7,25.48,4.67,21,retraso,-1.643,1857,662,0.979,2091,263.3,90.4,189,3.1293,,,,,8.6,,-40530.5,-18689.2,-40530.5,qlearning,4042,-3702.6,0,0.0,0,4
train,160,4202,0.01,2152,7.97,24.85,4.39,18,retraso,-1.532,1836,686,0.973,2097,262.8,90.1,189,1.3922,25.36,8.34,25.36,25.01,8.8,25.185,-39243.9,-17311.2,-39243.9,qlearning,4042,-3442.1,0,0.0,0,5
train,161,4203,0.01,2152,8.16,24.78,4.42,20,retraso,-1.541,1854,683,0.967,2096,261.6,89.8,189,1.5018,,,,,8.8,,-38932.7,-17591.7,-38932.7,qlearning,4042,-3491.5,0,0.0,0,5
train,162,4204,0.01,2152,7.99,24.42,4.2,18,retraso,-1.468,1865,671,0.921,2092,261.0,89.6,189,1.3679,,,,,9.0,,-38114.4,-16749.3,-38114.4,qlearning,4042,-3329.4,0,0.0,0,5
train,163,4205,0.01,2152,8.48,25.39,4.55,22,retraso,-1.59,1839,672,0.989,2089,263.6,90.5,189,1.4569,,,,,8.8,,-40013.3,-17958.3,-40013.3,qlearning,4042,-3562.6,0,0.0,0,5
train,164,4206,0.01,2152,8.04,24.52,4.39,22,retraso,-1.526,1860,663,0.915,2093,261.6,89.8,189,1.2523,,,,,8.8,,-38531.2,-17494.4,-38531.2,qlearning,4042,-3447.2,0,0.0,0,4
train,165,4207,0.01,2152,7.74,24.19,4.36,22,retraso,-1.517,1859,687,0.936,2092,261.1,89.6,189,1.3292,,,,,8.8,,-38867.0,-17402.6,-38867.0,qlearning,4042,-3445.0,0,0.0,0,5
train,166,4208,0.01,2152,8.37,24.95,4.59,20,retraso,-1.609,1875,669,0.959,2091,262.1,90.0,189,1.406,,,,,8.9,,-40150.1,-18470.6,-40150.1,qlearning,4042,-3662.9,0,0.0,0,6
train,167,4209,0.01,2152,8.87,25.67,4.64,21,retraso,-1.618,1855,669,0.967,2088,263.2,90.5,189,1.6131,,,,,8.9,,-39904.0,-18464.2,-39904.0,qlearning,4042,-3649.3,0,0.0,0,5
train,168,4210,0.01,2152,8.85,25.7,4.64,22,retraso,-1.62,1870,665,0.98,2093,263.5,90.5,189,3.059,,,,,9.0,,-40291.2,-18577.1,-40291.2,qlearning,4042,-3673.5,0,0.0,0,5
train,169,4211,0.01,2152,7.82,24.02,4.23,17,retraso,-1.473,1835,690,0.92,2092,260.0,89.3,189,3.7454,,,,,9.1,,-37621.7,-16748.3,-37621.7,qlearning,4042,-3314.4,0,0.0,0,5
train,170,4212,0.01,2152,8.4,25.25,4.39,18,retraso,-1.528,1838,692,0.965,2090,263.3,90.4,189,4.1766,24.67,8.04,24.67,23.92,8.7,24.295,-39220.5,-17392.6,-39220.5,qlearning,4042,-3443.2,0,0.0,0,5
train,171,4213,0.01,2152,7.71,24.34,4.39,20,retraso,-1.523,1849,667,0.945,2088,261.4,89.7,189,1.5252,,,,,8.9,,-38931.7,-17339.8,-38931.7,qlearning,4042,-3427.1,0,0.0,0,5
train,172,4214,0.01,2152,7.94,24.67,4.32,18,retraso,-1.506,1857,684,0.959,2089,262.0,89.9,189,1.4209,,,,,8.9,,-38961.7,-17191.7,-38961.7,qlearning,4042,-3415.2,0,0.0,0,5
train,173,4215,0.01,2152,8.2,24.72,4.43,20,retraso,-1.549,1852,681,0.953,2093,261.9,89.9,189,2.1245,,,,,8.9,,-38967.0,-17601.7,-38967.0,qlearning,4042,-3498.9,0,0.0,0,6
train,174,4216,0.01,2152,7.79,24.19,4.29,19,retraso,-1.494,1857,684,0.94,2094,260.9,89.6,189,1.4143,,,,,8.8,,-38553.5,-17089.2,-38553.5,qlearning,4042,-3388.4,0,0.0,0,4
train,175,4217,0.01,2152,8.61,25.0,4.35,21,retraso,-1.525,1863,663,0.936,2096,261.6,90.0,189,1.5272,,,,,8.8,,-38251.8,-17323.7,-38251.8,qlearning,4042,-3444.0,0,0.0,0,7
train,176,4218,0.01,2152,8.4,25.2,4.42,19,retraso,-1.543,1852,689,0.967,2090,262.8,90.2,189,1.4779,,,,,8.8,,-39168.5,-17590.0,-39168.5,qlearning,4042,-3494.0,0,0.0,0,5
train,177,4219,0.01,2152,8.43,25.05,4.52,17,retraso,-1.589,1872,680,0.954,2092,262.9,90.3,189,3.5481,,,,,9.0,,-39877.9,-18231.7,-39877.9,qlearning,4042,-3623.7,0,0.0,0,5
train,178,4220,0.01,2152,8.05,24.66,4.51,18,retraso,-1.57,1847,676,0.954,2090,261.7,89.9,189,1.7803,,,,,9.0,,-39376.4,-17921.2,-39376.4,qlearning,4042,-3537.1,0,0.0,0,5
train,179,4221,0.01,2152,8.44,25.43,4.53,23,retraso,-1.581,1863,663,0.975,2095,263.3,90.4,189,3.3861,,,,,8.9,,-39966.6,-18082.2,-39966.6,qlearning,4042,-3576.3,0,0.0,0,6
train,180,4222,0.01,2152,8.16,24.79,4.38,20,retraso,-1.52,1854,676,0.95,2092,261.5,89.8,189,2.3186,24.45,7.96,24.45,24.62,9.0,24.535,-38923.6,-17439.7,-38923.6,qlearning,4042,-3434.5,0,0.0,0,5
train,181,4223,0.01,2152,8.26,25.11,4.68,19,retraso,-1.646,1854,675,0.962,2093,262.6,90.1,189,1.4697,,,,,8.9,,-40619.1,-18639.8,-40619.1,qlearning,4042,-3717.4,0,0.0,0,5
train,182,4224,0.01,2152,8.61,25.13,4.6,20,retraso,-1.623,1854,658,0.934,2093,262.0,90.1,189,1.3873,,,,,8.9,,-39610.2,-18355.1,-39610.2,qlearning,4042,-3652.2,0,0.0,0,6
train,183,4225,0.01,2152,8.32,25.0,4.54,23,retraso,-1.591,1866,640,0.947,2092,261.9,90.0,189,4.4573,,,,,9.0,,-39664.4,-18043.9,-39664.4,qlearning,4042,-3580.6,0,0.0,0,5
train,184,4226,0.01,2152,8.33,25.26,4.52,21,retraso,-1.571,1848,670,0.975,2091,262.9,90.2,189,2.6853,,,,,8.9,,-40283.1,-17892.6,-40283.1,qlearning,4042,-3534.7,0,0.0,0,5
train,185,4227,0.01,2152,8.39,25.32,4.71,23,retraso,-1.662,1862,647,0.936,2088,262.8,90.2,189,1.6906,,,,,9.4,,-40840.3,-18815.3,-40840.3,qlearning,4042,-3740.0,0,0.0,0,6
train,186,4228,0.01,2152,8.37,25.04,4.57,18,retraso,-1.617,1896,661,0.963,2094,262.4,90.1,189,2.4438,,,,,9.3,,-40308.1,-18523.8,-40308.1,qlearning,4042,-3705.7,0,0.0,0,6
train,187,4229,0.01,2152,7.84,24.7,4.4,21,retraso,-1.534,1837,688,0.959,2089,262.2,90.0,189,1.5623,,,,,9.0,,-39316.8,-17395.4,-39316.8,qlearning,4042,-3451.5,0,0.0,0,6
train,188,4230,0.01,2152,8.31,24.81,4.57,18,retraso,-1.605,1846,676,0.958,2091,261.5,89.8,189,1.3114,,,,,8.9,,-39695.1,-18106.3,-39695.1,qlearning,4042,-3610.5,0,0.0,0,5
train,189,4231,0.01,2152,7.94,24.6,4.36,21,retraso,-1.522,1842,683,0.955,2089,261.4,89.7,189,1.2273,,,,,8.9,,-38897.8,-17244.4,-38897.8,qlearning,4042,-3429.3,0,0.0,0,5
train,190,4232,0.01,2152,7.69,24.37,4.37,19,retraso,-1.524,1844,680,0.94,2093,261.6,89.8,189,2.1288,24.47,7.95,24.47,23.87,9.0,24.17,-39093.6,-17309.5,-39093.6,qlearning,4042,-3433.2,0,0.0,0,5
train,191,4233,0.01,2152,8.31,25.02,4.59,20,retraso,-1.619,1842,691,0.965,2091,262.7,90.2,189,1.505,,,,,8.7,,-40009.6,-18271.7,-40009.6,qlearning,4042,-3653.6,0,0.0,0,6
train,192,4234,0.01,2152,7.66,23.94,4.25,17,retraso,-1.486,1837,684,0.899,2093,259.8,89.2,189,1.2298,,,,,8.9,,-37955.2,-16818.7,-37955.2,qlearning,4042,-3338.6,0,0.0,0,5
train,193,4235,0.01,2152,7.99,24.59,4.44,19,retraso,-1.542,1859,674,0.954,2091,261.8,89.9,189,1.8882,,,,,8.9,,-39570.1,-17673.3,-39570.1,qlearning,4042,-3488.4,0,0.0,0,6
train,194,4236,0.01,2152,7.54,24.01,4.2,21,retraso,-1.45,1848,684,0.92,2091,260.8,89.5,189,2.533,,,,,8.8,,-37878.6,-16673.4,-37878.6,qlearning,4042,-3275.3,0,0.0,0,5
train,195,4237,0.01,2152,8.29,25.26,4.64,26,retraso,-1.623,1863,680,0.974,2093,263.3,90.4,189,2.506,,,,,8.8,,-40771.4,-18593.3,-40771.4,qlearning,4042,-3686.1,0,0.0,0,6
train,196,4238,0.01,2152,8.31,25.05,4.48,19,retraso,-1.572,1864,678,0.96,2091,262.4,90.1,189,1.4256,,,,,9.1,,-39627.4,-17922.3,-39627.4,qlearning,4042,-3570.7,0,0.0,0,6
train,197,4239,0.01,2152,8.1,24.72,4.37,20,retraso,-1.524,1839,676,0.937,2093,262.4,90.1,189,3.1694,,,,,8.8,,-38921.3,-17265.2,-38921.3,qlearning,4042,-3420.4,0,0.0,0,7
train,198,4240,0.01,2152,8.38,24.67,4.33,18,retraso,-1.516,1849,674,0.916,2094,260.9,89.7,189,3.1061,,,,,9.0,,-37773.6,-17166.3,-37773.6,qlearning,4042,-3415.4,0,0.0,0,5
train,199,4241,0.01,2152,8.36,25.05,4.51,18,retraso,-1.582,1845,679,0.96,2089,262.4,90.1,189,3.4445,,,,,8.8,,-39441.9,-17877.9,-39441.9,qlearning,4042,-3565.0,0,0.0,0,6
train,200,4242,0.01,2152,8.11,24.63,4.51,20,retraso,-1.593,1847,678,0.934,2094,262.2,90.0,189,1.469,24.08,7.73,24.08,24.75,8.9,24.415,-39376.6,-17931.3,-39376.6,qlearning,4042,-3588.7,0,0.0,0,6
