id,depart,timeloss,espera,paradas,co2
p1_W_E.5,30.0,25.67,11.0,1,298.71
p1_W1_E1.7,42.0,13.69,0.0,0,265.03
p1_W3_E3.8,48.0,8.29,0.0,0,244.51
p1_E_W.2,29.0,29.25,10.0,2,324.07
p1_W3_E3.5,30.0,9.37,0.0,0,247.54
p1_E_W.3,44.0,14.49,0.0,0,285.15
p1_W1_E1.8,48.0,10.12,0.0,0,260.97
p1_W1_E1.6,36.0,24.0,5.0,1,288.93
p1_E3_W3.3,44.0,17.21,4.0,1,273.77
p1_N3_S3.2,40.0,22.51,10.0,1,283.12
p1_W1_E1.9,54.0,7.91,0.0,0,243.37
p1_E3_W3.1,15.0,40.19,21.0,2,319.12
p1_N3_S3.1,20.0,35.49,17.0,2,315.27
p1_W1_E1.4,24.0,25.02,11.0,1,284.56
p1_E3_N1.0,3.0,23.77,6.0,1,383.62
p1_S1_N1.3,60.0,13.25,0.0,0,261.72
p1_N2_S2.3,60.0,12.94,0.0,0,275.51
p1_N1_W3.1,63.0,9.79,0.0,0,243.48
p1_N2_S2.2,40.0,25.45,9.0,2,303.91
p1_W_E.9,54.0,21.21,8.0,1,268.17
p1_W_E.7,42.0,31.96,12.0,1,323.45
p1_S1_N1.2,40.0,23.19,10.0,1,277.87
p1_N1_S1.3,60.0,8.67,0.0,0,248.88
p1_S1_N1.1,20.0,46.49,30.0,1,327.11
p1_N1_S1.2,40.0,23.61,10.0,1,279.18
p1_W3_E3.10,60.0,19.77,5.0,1,276.21
p1_W_E.8,48.0,23.21,8.0,1,271.2
p1_E_W.5,72.0,9.15,0.0,0,252.33
p1_W3_E3.6,36.0,25.63,10.0,1,291.37
p1_W3_E3.9,54.0,27.65,14.0,1,297.83
p1_W_E.10,60.0,21.95,7.0,1,295.41
p1_E1_W1.4,58.0,25.46,13.0,1,289.56
p1_E_W.4,58.0,25.14,7.0,2,303.76
p1_W_E.11,66.0,12.24,0.0,0,268.65
p1_W1_E1.12,72.0,12.51,0.0,0,273.55
p1_W_E.12,72.0,12.11,0.0,0,273.45
p1_N3_W1.1,63.0,19.39,2.0,1,296.65
p1_E3_W3.4,58.0,28.57,10.0,2,310.46
p1_W1_E1.10,60.0,26.5,7.0,1,322.33
p1_W1_E1.11,66.0,18.91,0.0,0,300.84
p1_W_E.13,78.0,8.14,0.0,0,240.42
p1_W3_S3.1,63.0,23.08,4.0,1,292.34
p1_S1_E1.0,3.0,40.76,11.0,2,438.69
p1_E1_N3.2,120.0,12.38,0.0,0,176.37
p1_W3_E3.11,66.0,12.95,0.0,0,265.14
p1_E3_W3.5,72.0,17.96,4.0,1,270.4
p1_W1_E1.13,78.0,6.9,0.0,0,241.27
p1_S2_N2.1,20.0,32.52,13.0,2,316.96
p1_W3_E3.7,42.0,24.28,9.0,1,288.91
p1_W3_E3.13,78.0,8.33,0.0,0,249.64
p1_S2_N2.4,80.0,17.24,0.0,0,294.37
p1_N3_S3.3,60.0,38.32,12.0,3,345.13
p1_N3_S3.4,80.0,18.65,5.0,1,274.91
p1_S3_N3.3,60.0,39.76,18.0,2,342.44
p1_E2_N2.1,61.0,39.5,13.0,3,345.32
p1_S3_E3.2,123.0,21.11,7.0,1,190.75
p1_S2_N2.3,60.0,40.77,19.0,2,338.79
p1_W2_S2.1,63.0,33.75,13.0,2,323.23
p1_N2_S2.4,80.0,9.77,0.0,0,268.88
p1_S3_N3.2,40.0,48.04,26.0,3,347.29
p1_S2_E2.1,63.0,43.69,13.0,4,361.53
p1_W_E.14,84.0,23.6,8.0,1,297.78
p1_E_W.6,87.0,22.78,8.0,1,287.43
p1_E3_W3.6,87.0,23.43,8.0,1,289.92
p1_W_E.15,90.0,15.26,2.0,1,278.91
p1_N2_W2.1,63.0,29.89,12.0,1,308.87
p1_W3_E3.15,90.0,20.91,1.0,1,310.98
p1_W1_E1.16,96.0,15.47,1.0,1,277.61
p1_W_E.17,102.0,9.63,0.0,0,256.9
p1_W_E.16,96.0,10.58,0.0,0,251.42
p1_W3_E3.17,102.0,9.75,0.0,0,262.36
p1_W3_E3.16,96.0,18.38,0.0,0,304.67
p1_W1_E1.15,90.0,13.61,0.0,0,275.7
p1_S1_N1.4,80.0,36.23,19.0,2,321.83
p1_W3_E3.14,84.0,32.29,9.0,1,322.89
p1_W3_E3.12,72.0,26.3,12.0,1,287.43
p1_W1_E1.14,84.0,14.74,1.0,1,269.18
p1_W_E.19,114.0,8.08,0.0,0,241.1
p1_N3_S3.5,100.0,21.67,4.0,1,294.06
p1_W1_S1.1,63.0,62.74,41.0,3,377.9
p1_W_E.18,108.0,8.25,0.0,0,253.23
p1_S3_N3.4,80.0,45.52,21.0,3,350.96
p1_N1_S1.5,100.0,21.81,3.0,1,303.68
p1_N1_S1.4,80.0,47.0,23.0,2,345.47
p1_E1_W1.6,87.0,36.21,19.0,2,330.28
p1_S3_N3.5,100.0,20.45,2.0,1,297.09
p1_E1_W1.7,101.0,19.5,6.0,1,278.12
p1_E1_W1.8,116.0,17.84,4.0,1,284.31
p1_W_E.21,126.0,7.85,0.0,0,244.66
p1_E1_W1.5,72.0,34.74,9.0,3,323.68
p1_E3_W3.7,101.0,35.54,16.0,2,332.67
p1_W1_E1.20,120.0,16.51,0.0,0,298.85
p1_W3_E3.18,108.0,28.65,10.0,1,323.83
p1_W3_E3.19,114.0,22.89,6.0,1,319.29
p1_E3_W3.8,116.0,17.13,4.0,1,272.17
p1_E_W.7,101.0,34.9,13.0,2,315.58
p1_W1_E1.18,108.0,28.55,9.0,1,320.25
p1_W1_E1.19,114.0,24.62,4.0,1,315.37
p1_W3_S3.2,123.0,14.1,0.0,0,291.01
p1_W3_E3.21,126.0,9.85,0.0,0,265.27
p1_W_E.20,120.0,9.26,0.0,0,242.22
p1_W1_E1.22,132.0,8.47,0.0,0,239.28
p1_S1_E1.1,63.0,31.4,6.0,1,416.74
p1_W1_E1.17,102.0,40.52,16.0,2,341.01
p1_E1_N3.3,180.0,7.11,0.0,0,160.48
p1_W1_E1.23,138.0,7.99,0.0,0,240.32
p1_S1_N1.5,100.0,35.23,14.0,2,312.46
p1_W3_E3.20,120.0,9.61,0.0,0,250.4
p1_S2_N2.5,100.0,36.14,19.0,2,322.8
p1_S2_N2.6,120.0,25.07,11.0,1,293.55
p1_W1_E1.21,126.0,8.78,0.0,0,237.98
p1_N2_S2.5,100.0,51.25,28.0,3,360.48
p1_S1_N1.6,120.0,28.58,12.0,1,304.98
p1_W1_S1.2,123.0,28.05,6.0,1,331.28
p1_E3_N1.1,61.0,48.35,19.0,2,466.55
p1_W2_S2.2,123.0,29.1,9.0,1,308.11
p1_W_E.23,138.0,18.04,0.0,0,309.59
p1_N2_S2.6,120.0,22.95,8.0,1,289.6
p1_N3_W1.2,123.0,34.38,14.0,2,305.41
p1_S2_E2.2,123.0,35.75,15.0,2,343.27
p1_W_E.25,150.0,8.07,0.0,0,233.77
p1_W3_E3.22,132.0,27.12,13.0,1,305.93
p1_W_E.22,132.0,28.15,8.0,2,316.23
p1_W_E.24,144.0,8.56,0.0,0,252.77
p1_E3_W3.10,144.0,18.51,0.0,0,307.1
p1_W3_E3.25,150.0,12.46,0.0,0,266.65
p1_W3_E3.23,138.0,18.08,4.0,1,280.18
p1_E_W.9,130.0,31.88,13.0,2,327.46
p1_E3_W3.9,130.0,26.95,10.0,1,304.21
p1_W3_E3.24,144.0,15.03,2.0,1,280.1
p1_N2_W2.2,123.0,37.51,13.0,2,341.62
p1_S3_N3.7,140.0,27.41,15.0,1,293.11
p1_N3_S3.7,140.0,28.38,13.0,1,302.61
p1_E_W.10,144.0,18.93,5.0,1,289.46
p1_E2_N2.2,120.0,39.2,13.0,2,309.98
p1_S2_N2.8,160.0,8.77,0.0,0,261.46
p1_S3_N3.8,160.0,9.31,0.0,0,260.4
p1_S3_N3.6,120.0,43.62,22.0,2,321.56
p1_N3_S3.8,160.0,8.19,0.0,0,256.32
p1_N3_S3.6,120.0,44.81,26.0,2,332.18
p1_S3_E3.3,183.0,32.33,19.0,1,205.14
p1_E_W.8,116.0,33.75,12.0,1,309.0
p1_S2_N2.7,140.0,24.07,11.0,1,290.78
p1_W1_E1.24,144.0,29.94,16.0,1,295.39
p1_W1_E1.27,162.0,12.8,0.0,0,261.91
p1_W1_E1.25,150.0,25.95,9.0,1,311.32
p1_N1_S1.6,120.0,57.04,32.0,2,367.7
p1_W1_E1.28,168.0,8.67,0.0,0,252.47
p1_N1_W3.2,123.0,56.18,30.0,2,374.3
p1_N1_S1.7,140.0,32.22,11.0,2,305.4
p1_E1_W1.9,130.0,43.17,24.0,2,336.08
p1_W_E.26,156.0,25.11,11.0,1,279.26
p1_W_E.28,168.0,14.47,2.0,1,280.47
p1_W1_E1.29,174.0,8.31,0.0,0,237.46
p1_W1_E1.26,156.0,14.33,0.0,0,286.12
p1_W3_E3.26,156.0,23.88,11.0,1,291.48
p1_W3_E3.28,168.0,16.88,3.0,1,276.82
p1_W_E.29,174.0,11.0,0.0,0,264.22
p1_S1_N1.8,160.0,23.19,7.0,1,304.31
p1_W3_E3.27,162.0,24.45,8.0,1,312.31
p1_W3_E3.29,174.0,14.15,0.0,0,282.13
p1_E_W.12,173.0,16.96,3.0,1,278.1
p1_S1_N1.7,140.0,26.86,11.0,1,296.62
p1_W3_E3.30,180.0,7.82,0.0,0,240.39
p1_E_W.11,159.0,20.95,2.0,1,290.94
p1_E3_W3.11,159.0,20.33,8.0,1,275.92
p1_W3_S3.3,183.0,11.15,0.0,0,263.8
p1_N2_S2.9,180.0,15.52,0.0,0,282.6
p1_E1_W1.12,173.0,25.32,12.0,1,298.19
p1_N2_S2.8,160.0,38.93,14.0,2,335.5
p1_N2_S2.7,140.0,50.76,32.0,2,335.82
p1_E1_W1.11,159.0,41.5,21.0,2,323.97
p1_N1_S1.8,160.0,43.36,20.0,2,354.42
p1_E1_N3.4,240.0,6.86,0.0,0,162.34
p1_E1_W1.10,144.0,41.07,20.0,2,324.27
p1_N1_S1.9,180.0,15.47,1.0,1,274.05
p1_E2_N2.3,180.0,26.28,10.0,1,310.81
p1_E_W.13,188.0,17.92,2.0,1,288.16
p1_S2_N2.9,180.0,27.38,9.0,2,297.52
p1_W1_S1.3,183.0,21.23,5.0,1,276.75
p1_N3_W1.3,183.0,20.12,6.0,1,275.94
p1_N1_W3.3,183.0,17.19,0.0,0,278.43
p1_S2_E2.3,183.0,20.61,1.0,1,295.3
p1_E_W.14,202.0,7.78,0.0,0,245.91
p1_S1_E1.2,123.0,32.17,8.0,2,407.84
p1_W_E.30,180.0,28.61,12.0,1,304.44
p1_S1_N1.9,180.0,31.86,10.0,2,334.49
p1_W1_E1.31,186.0,14.54,0.0,0,271.95
p1_E3_N1.2,120.0,48.76,18.0,3,456.81
p1_W_E.31,186.0,26.6,10.0,1,309.63
p1_W3_E3.32,192.0,16.93,3.0,1,269.73
p1_W1_E1.30,180.0,24.33,6.0,1,290.84
p1_W1_E1.32,192.0,21.83,0.0,0,295.14
p1_W_E.27,162.0,31.34,12.0,2,302.1
p1_W3_E3.31,186.0,22.06,9.0,1,283.06
p1_W_E.32,192.0,15.21,2.0,1,262.72
p1_W1_E1.33,198.0,10.64,0.0,0,272.08
p1_W_E.33,198.0,15.08,0.0,0,285.24
p1_S3_N3.10,200.0,16.68,1.0,1,271.92
p1_W3_E3.34,204.0,7.45,0.0,0,250.78
p1_W3_E3.33,198.0,12.09,0.0,0,272.24
p1_N3_S3.9,180.0,39.55,19.0,2,342.7
p1_N3_S3.10,200.0,12.73,0.0,0,265.62
p1_S3_E3.4,243.0,23.73,13.0,1,197.1
p1_E3_W3.12,173.0,27.34,12.0,1,291.99
p1_W2_S2.3,183.0,41.28,23.0,2,324.07
p1_E1_W1.13,188.0,32.64,16.0,1,317.23
p1_E1_W1.14,202.0,22.22,5.0,1,296.77
p1_E3_W3.13,188.0,9.79,0.0,0,246.93
p1_S3_N3.9,180.0,32.83,19.0,1,299.94
p1_W_E.34,204.0,9.98,0.0,0,254.07
p1_N2_S2.10,200.0,18.44,4.0,1,283.28
p1_E3_W3.14,202.0,25.86,11.0,1,303.04
p1_W1_E1.34,204.0,15.83,1.0,1,276.13
p1_W_E.35,210.0,25.94,13.0,1,299.88
p1_W3_E3.35,210.0,25.83,14.0,1,290.48
p1_W3_E3.36,216.0,19.9,7.0,1,281.89
p1_W_E.37,222.0,15.65,1.0,1,277.7
p1_W3_E3.38,228.0,9.88,0.0,0,262.93
p1_E_W.15,216.0,21.54,8.0,1,284.9
p1_W3_E3.37,222.0,15.13,2.0,1,268.38
p1_E3_W3.16,231.0,7.67,0.0,0,236.78
p1_S1_N1.10,200.0,39.92,22.0,2,326.85
p1_W_E.36,216.0,17.51,4.0,1,276.92
p1_S1_N1.11,220.0,19.92,7.0,1,273.11
p1_W3_E3.39,234.0,7.32,0.0,0,236.22
p1_W1_E1.36,216.0,25.77,12.0,1,287.12
p1_W1_E1.38,228.0,17.3,3.0,1,289.72
p1_N2_W2.3,183.0,44.29,20.0,3,344.74
p1_W1_E1.39,234.0,13.49,0.0,0,267.18
p1_N1_S1.11,220.0,29.0,9.0,2,322.33
p1_W1_E1.37,222.0,27.28,9.0,1,307.15
p1_N1_S1.10,200.0,50.88,23.0,3,361.66
p1_W1_E1.35,210.0,25.62,11.0,1,276.68
p1_E1_W1.16,231.0,14.57,1.0,1,258.12
p1_E1_W1.15,216.0,26.95,9.0,1,302.71
p1_W1_S1.4,243.0,10.32,0.0,0,256.15
p1_E1_W1.17,245.0,8.76,0.0,0,231.96
p1_S1_E1.3,183.0,30.14,9.0,1,403.65
p1_S2_N2.10,200.0,56.49,38.0,2,367.11
p1_W1_E1.40,240.0,8.46,0.0,0,251.15
p1_S2_N2.12,240.0,19.21,5.0,1,284.72
p1_S2_N2.11,220.0,33.2,11.0,2,320.0
p1_E3_W3.17,245.0,15.44,0.0,0,284.47
p1_W_E.39,234.0,20.38,5.0,1,269.32
p1_W3_E3.40,240.0,20.81,6.0,1,278.07
p1_E1_N3.5,300.0,7.0,0.0,0,158.72
p1_W3_E3.42,252.0,12.52,0.0,0,278.06
p1_W_E.38,228.0,18.37,6.0,1,277.61
p1_W3_S3.4,243.0,22.9,6.0,1,297.27
p1_W3_E3.41,246.0,20.46,4.0,1,293.93
p1_N3_W1.4,243.0,22.13,7.0,1,271.12
p1_W_E.41,246.0,23.4,8.0,1,285.53
p1_N3_S3.12,240.0,29.56,10.0,2,317.91
p1_E_W.16,231.0,36.53,18.0,2,315.15
p1_E3_W3.15,216.0,23.92,9.0,1,280.49
p1_N3_S3.11,220.0,46.27,27.0,1,341.98
p1_S1_N1.12,240.0,33.45,21.0,1,296.92
p1_E_W.17,245.0,21.49,8.0,1,287.03
p1_E_W.18,260.0,12.59,0.0,0,261.96
p1_N3_S3.13,260.0,13.54,0.0,0,280.94
p1_S3_E3.5,303.0,14.68,2.0,1,179.1
p1_W_E.40,240.0,24.9,11.0,1,295.3
p1_S3_N3.12,240.0,28.94,12.0,1,310.33
p1_N2_S2.11,220.0,50.42,32.0,2,339.68
p1_N1_W3.4,243.0,36.84,19.0,1,318.49
p1_S3_N3.11,220.0,43.1,29.0,1,306.78
p1_N1_S1.12,240.0,40.51,20.0,2,335.19
p1_N1_S1.13,260.0,22.51,9.0,1,282.97
p1_N2_S2.12,240.0,13.92,0.0,0,272.34
p1_W3_E3.44,264.0,21.41,8.0,1,270.27
p1_W1_E1.43,258.0,28.19,9.0,1,311.29
p1_E1_W1.18,260.0,26.05,8.0,2,299.16
p1_W1_E1.42,252.0,34.79,15.0,2,314.73
p1_W3_E3.43,258.0,24.44,10.0,1,283.9
p1_W3_E3.46,276.0,11.37,0.0,0,264.84
p1_W2_S2.4,243.0,40.93,20.0,3,336.46
p1_N1_S1.14,280.0,8.3,0.0,0,241.05
p1_E2_N2.4,240.0,48.37,25.0,3,352.41
p1_W1_E1.41,246.0,39.88,19.0,2,320.97
p1_S2_N2.13,260.0,30.03,9.0,2,311.86
p1_W3_E3.47,282.0,7.92,0.0,0,241.34
p1_W3_E3.45,270.0,8.85,0.0,0,250.51
p1_S2_E2.4,243.0,33.74,14.0,2,313.07
p1_E3_W3.18,260.0,33.72,16.0,2,317.34
p1_E3_W3.19,274.0,19.3,6.0,1,283.83
p1_E_W.19,274.0,21.58,9.0,1,285.35
p1_W1_E1.46,276.0,20.03,7.0,1,279.62
p1_W1_E1.48,288.0,9.5,0.0,0,249.91
p1_W1_E1.47,282.0,17.34,1.0,1,274.67
p1_W1_E1.44,264.0,26.15,12.0,1,284.53
p1_E1_W1.20,288.0,8.74,0.0,0,242.57
p1_N2_W2.4,243.0,46.8,21.0,2,334.39
p1_W1_E1.45,270.0,31.15,11.0,1,306.31
p1_W1_E1.49,294.0,7.55,0.0,0,242.46
p1_W_E.43,258.0,47.57,25.0,3,358.14
p1_E1_W1.19,274.0,9.7,0.0,0,248.04
p1_E3_N1.3,180.0,75.78,38.0,3,477.03
p1_W_E.45,270.0,36.38,9.0,3,335.96
p1_S1_N1.14,280.0,27.35,7.0,2,303.28
p1_W_E.47,282.0,26.38,4.0,2,307.95
p1_E3_N1.4,240.0,26.22,7.0,2,391.0
p1_W_E.42,252.0,50.98,24.0,3,352.54
p1_S1_N1.13,260.0,46.41,27.0,2,334.15
p1_W_E.48,288.0,22.18,3.0,1,299.63
p1_W_E.44,264.0,47.24,14.0,3,368.98
p1_W1_S1.5,303.0,8.56,0.0,0,252.23
p1_W3_E3.48,288.0,28.31,9.0,2,322.45
p1_W3_E3.49,294.0,12.25,0.0,0,278.43
p1_S3_N3.15,300.0,17.75,3.0,1,270.67
p1_S3_N3.14,280.0,40.13,25.0,1,317.77
p1_W_E.50,300.0,15.36,1.0,1,263.31
p1_W_E.46,276.0,13.69,0.0,0,279.45
p1_W_E.51,306.0,16.23,0.0,0,286.63
p1_W_E.49,294.0,26.15,7.0,1,295.31
p1_E_W.21,303.0,20.58,8.0,1,277.33
p1_E_W.20,288.0,35.82,16.0,2,319.12
p1_E1_W1.21,303.0,21.4,10.0,1,281.58
p1_E3_W3.21,303.0,21.38,8.0,1,289.47
p1_W_E.52,312.0,11.98,0.0,0,269.96
p1_W1_E1.50,300.0,25.3,13.0,1,288.92
p1_S1_E1.4,243.0,39.53,19.0,1,423.85
p1_S3_N3.13,260.0,46.04,32.0,1,318.87
p1_S2_N2.14,280.0,48.37,29.0,2,345.34
p1_N3_W1.5,303.0,16.53,1.0,1,270.73
p1_S2_N2.15,300.0,28.8,9.0,2,314.49
p1_N3_S3.15,300.0,29.57,9.0,2,309.65
p1_E3_W3.20,288.0,22.31,6.0,1,296.79
p1_N3_S3.14,280.0,42.25,23.0,1,322.28
p1_W1_E1.53,318.0,14.19,1.0,1,272.13
p1_S1_N1.15,300.0,33.36,13.0,2,330.48
p1_W1_E1.54,324.0,9.81,0.0,0,262.7
p1_E1_N3.6,363.0,6.77,0.0,0,161.32
p1_N2_S2.13,260.0,75.95,50.0,3,398.21
p1_N1_S1.15,300.0,33.27,12.0,2,322.72
p1_N1_W3.5,303.0,35.29,9.0,1,344.1
p1_S3_E3.6,363.0,7.98,0.0,0,162.82
p1_N2_S2.14,280.0,49.58,25.0,3,350.57
p1_N2_S2.15,300.0,39.04,18.0,2,325.02
p1_S1_N1.16,320.0,9.32,0.0,0,244.05
p1_N2_S2.16,320.0,13.34,1.0,1,265.42
p1_W3_E3.52,312.0,30.96,14.0,1,307.5
p1_W_E.54,324.0,20.48,4.0,1,293.39
p1_W1_E1.55,330.0,8.54,0.0,0,242.69
p1_W1_E1.56,336.0,8.76,0.0,0,241.14
p1_S2_E2.5,303.0,43.55,16.0,3,360.52
p1_W3_S3.5,303.0,26.91,12.0,1,289.57
p1_W_E.56,336.0,10.07,0.0,0,264.59
p1_W1_E1.51,306.0,20.43,6.0,1,286.11
p1_W_E.53,318.0,27.34,11.0,1,312.54
p1_E3_W3.23,332.0,18.37,6.0,1,275.85
p1_W_E.57,342.0,7.74,0.0,0,238.73
p1_E_W.22,317.0,25.64,13.0,1,289.53
p1_E3_W3.22,317.0,33.85,10.0,3,332.88
p1_W3_E3.50,300.0,28.48,11.0,1,303.93
p1_N2_W2.5,303.0,39.62,20.0,2,334.45
p1_W1_E1.52,312.0,16.39,1.0,1,277.25
p1_E1_W1.22,317.0,23.88,7.0,1,296.07
p1_E1_W1.23,332.0,8.87,0.0,0,244.9
p1_W2_S2.5,303.0,36.53,11.0,3,327.99
p1_W3_E3.51,306.0,25.12,11.0,1,278.21
p1_W3_E3.53,318.0,29.48,6.0,1,303.64
p1_E_W.23,332.0,20.75,4.0,1,290.81
p1_W3_E3.54,324.0,25.81,2.0,1,301.65
p1_W3_E3.55,330.0,19.09,0.0,0,291.36
p1_E_W.24,346.0,7.66,0.0,0,241.72
p1_S3_N3.17,340.0,16.53,3.0,1,262.53
p1_W3_E3.57,342.0,14.05,0.0,0,266.75
p1_W3_E3.56,336.0,21.07,0.0,0,303.55
p1_N3_S3.16,320.0,40.19,26.0,1,312.06
p1_S1_N1.17,340.0,19.0,4.0,1,290.48
p1_W1_E1.57,342.0,22.14,6.0,1,288.17
p1_S2_N2.16,320.0,34.07,13.0,1,303.18
p1_E2_N2.5,300.0,30.72,15.0,1,306.49
p1_W1_E1.58,348.0,12.95,0.0,0,273.07
p1_W1_E1.59,354.0,12.65,0.0,0,282.37
p1_N1_S1.16,320.0,31.54,11.0,1,312.61
p1_N1_S1.17,340.0,19.25,2.0,1,293.52
p1_W_E.59,354.0,16.48,1.0,1,295.58
p1_N3_S3.17,340.0,16.29,3.0,1,271.7
p1_W_E.58,348.0,24.17,8.0,1,316.81
p1_E1_W1.25,360.0,12.63,0.0,0,280.48
p1_W3_E3.59,354.0,19.96,1.0,1,293.66
p1_W3_S3.6,363.0,10.76,0.0,0,259.32
p1_E1_W1.24,346.0,28.71,9.0,2,313.57
p1_E3_W3.24,346.0,30.14,5.0,2,335.26
p1_W3_E3.60,360.0,10.53,0.0,0,257.82
p1_W_E.55,330.0,25.6,9.0,1,304.63
p1_S3_N3.16,320.0,42.29,23.0,2,335.86
p1_W_E.60,360.0,8.92,0.0,0,247.41
p1_W3_E3.61,366.0,8.88,0.0,0,241.08
p1_E3_N1.5,300.0,42.67,15.0,2,437.19
p1_N3_S3.18,360.0,26.35,10.0,1,306.43
p1_S3_N3.18,360.0,19.28,2.0,1,292.51
p1_N2_S2.17,340.0,47.12,26.0,2,351.87
p1_S1_N1.18,360.0,26.72,10.0,1,303.83
p1_S2_N2.19,380.0,7.12,0.0,0,245.02
p1_N1_S1.18,360.0,24.84,7.0,1,308.94
p1_S1_N1.19,380.0,8.54,0.0,0,230.93
p1_N1_W3.6,363.0,26.32,5.0,2,317.75
p1_W1_E1.61,366.0,23.17,11.0,1,280.53
p1_W1_S1.6,363.0,27.88,5.0,1,308.6
p1_E1_N3.7,421.0,14.0,0.0,0,183.23
p1_N2_S2.18,360.0,19.98,2.0,1,291.42
p1_S3_E3.7,423.0,7.42,0.0,0,167.92
p1_W1_E1.60,360.0,20.96,8.0,1,283.04
p1_W1_E1.62,372.0,21.7,8.0,1,275.62
p1_S2_N2.17,340.0,18.14,2.0,1,281.49
p1_W1_E1.64,384.0,11.68,0.0,0,259.79
p1_W3_E3.63,378.0,19.56,6.0,1,290.58
p1_W_E.64,384.0,12.65,0.0,0,257.05
p1_W1_E1.65,390.0,7.66,0.0,0,237.63
p1_W_E.65,390.0,8.28,0.0,0,248.85
p1_S2_E2.6,363.0,35.55,10.0,2,338.91
p1_W3_E3.64,384.0,15.04,1.0,1,303.15
p1_N3_W1.6,363.0,37.67,19.0,1,317.58
p1_W_E.63,378.0,22.26,5.0,1,294.25
p1_W_E.62,372.0,28.63,8.0,1,326.79
p1_E1_W1.26,375.0,25.69,9.0,2,305.89
p1_E_W.27,389.0,12.15,0.0,0,281.31
p1_E3_W3.25,360.0,34.55,15.0,2,310.93
p1_W2_S2.6,363.0,40.15,15.0,3,336.58
p1_E2_N2.6,363.0,40.18,16.0,3,338.08
p1_E_W.26,375.0,28.33,5.0,2,331.75
p1_E3_W3.27,389.0,10.71,0.0,0,263.61
p1_N2_W2.6,363.0,35.87,11.0,2,323.39
p1_W1_E1.63,378.0,10.85,0.0,0,263.88
p1_E3_W3.26,375.0,29.86,3.0,1,337.41
p1_W3_E3.62,372.0,24.35,6.0,1,296.32
p1_S3_N3.19,380.0,26.12,14.0,1,289.49
p1_W3_E3.58,348.0,34.32,13.0,2,301.7
p1_W_E.61,366.0,25.21,11.0,1,289.99
p1_S3_N3.20,400.0,7.95,0.0,0,243.4
p1_S2_N2.20,400.0,8.98,0.0,0,268.98
p1_N3_S3.19,380.0,29.91,9.0,2,324.07
p1_E_W.25,360.0,31.09,13.0,1,303.99
p1_N2_S2.20,400.0,14.68,0.0,0,284.77
p1_N2_S2.19,380.0,27.02,8.0,2,302.48
p1_E1_W1.27,389.0,29.25,9.0,2,308.36
p1_W1_E1.67,402.0,17.84,4.0,1,277.6
p1_E1_W1.28,404.0,16.27,1.0,1,276.02
