id,depart,timeloss,espera,paradas,co2
p1_N2_S2.5,120.0,4.97,0.0,0,121.03
p1_S2_N2.5,120.0,5.39,0.0,0,116.96
p1_W_E.6,34.0,17.44,0.0,0,339.86
p1_S1_E.1,60.0,17.77,2.0,1,271.13
p1_W_E.4,23.0,30.15,9.0,1,368.3
p1_W_E.7,39.0,14.96,0.0,0,330.81
p1_SR_E.2,48.0,18.12,3.0,1,301.1
p1_SR_E.1,24.0,43.84,26.0,1,364.33
p1_W_E.3,17.0,26.37,9.0,1,352.44
p1_W_E.5,28.0,31.09,5.0,1,361.09
p1_N1_S1.4,96.0,46.78,38.0,1,199.94
p1_S3_N3.5,120.0,24.64,14.0,1,166.77
p1_N1_S1.5,120.0,25.69,13.0,1,168.72
p1_N3_S3.5,120.0,22.59,11.0,1,160.17
p1_S1_N1.4,96.0,42.44,30.0,1,191.72
p1_N3_S3.6,144.0,5.46,0.0,0,118.69
p1_S3_N3.6,144.0,4.94,0.0,0,118.04
p1_S1_N1.5,120.0,31.46,14.0,1,176.55
p1_S1_N1.6,144.0,8.19,0.0,0,122.58
p1_E_W.0,0.0,45.3,20.0,2,406.73
p1_W_NR.3,136.0,8.84,0.0,0,167.28
p1_SR_E.3,72.0,19.51,0.0,0,337.73
p1_W_E.9,51.0,31.41,6.0,1,388.34
p1_N2_S2.6,144.0,20.56,11.0,1,170.97
p1_S2_N2.6,144.0,20.58,10.0,1,160.41
p1_W_E.8,45.0,30.73,7.0,1,380.92
p1_E_W.2,29.0,41.38,17.0,2,386.72
p1_W_E.12,67.0,21.45,0.0,0,324.67
p1_W_E.11,61.0,24.74,0.0,0,319.77
p1_E_W.3,44.0,29.28,7.0,1,369.52
p1_W_E.13,72.0,19.18,0.0,0,325.95
p1_E_W.5,72.0,25.14,2.0,2,354.72
p1_N3_W.1,60.0,24.76,6.0,2,340.95
p1_S1_N1.7,168.0,16.82,7.0,1,159.22
p1_W_E.16,89.0,14.79,0.0,0,320.42
p1_N1_S1.6,144.0,36.66,27.0,1,180.8
p1_S3_N3.7,168.0,22.14,12.0,1,173.27
p1_N1_S1.7,168.0,14.83,5.0,1,151.77
p1_S2_N2.7,168.0,22.81,11.0,1,162.26
p1_N2_S2.7,168.0,21.58,11.0,1,161.8
p1_N3_S3.7,168.0,20.38,10.0,1,162.01
p1_W_E.14,78.0,14.57,0.0,0,318.46
p1_E_W.6,87.0,15.31,0.0,0,343.28
p1_S2_N2.8,192.0,5.03,0.0,0,120.69
p1_N3_S3.8,192.0,4.66,0.0,0,121.48
p1_N2_S2.8,192.0,4.87,0.0,0,126.49
p1_E_W.4,58.0,47.48,22.0,2,388.42
p1_W_NR.4,181.0,8.98,0.0,0,164.84
p1_E_W.7,101.0,23.29,8.0,1,350.57
p1_S1_E.2,123.0,35.7,15.0,2,322.08
p1_E_W.8,116.0,12.37,0.0,0,305.99
p1_W_E.20,111.0,18.02,1.0,1,344.12
p1_W_E.21,117.0,13.99,0.0,0,347.63
p1_W_E.19,106.0,26.08,2.0,1,379.23
p1_N1_S1.8,192.0,23.17,12.0,1,163.6
p1_S3_N3.8,192.0,23.03,14.0,1,159.9
p1_S1_N1.8,192.0,21.62,9.0,1,161.21
p1_W_E.18,100.0,24.93,4.0,1,357.5
p1_S1_N1.9,216.0,5.14,0.0,0,118.14
p1_N3_S3.9,216.0,5.13,0.0,0,118.43
p1_S3_N3.9,216.0,4.65,0.0,0,119.82
p1_W_E.17,95.0,24.79,5.0,1,345.24
p1_N1_S1.9,216.0,4.95,0.0,0,123.75
p1_W_E.10,56.0,33.68,10.0,1,377.42
p1_W_E.15,84.0,39.7,13.0,1,388.67
p1_W_E.22,122.0,29.78,11.0,1,369.4
p1_W_E.23,128.0,24.33,5.0,1,369.74
p1_N3_W.2,123.0,37.94,11.0,2,358.99
p1_N2_S2.9,216.0,20.48,11.0,1,161.34
p1_S2_N2.9,216.0,20.47,10.0,1,163.38
p1_W_E.24,133.0,18.12,0.0,0,345.78
p1_E_W.10,144.0,12.95,0.0,0,310.33
p1_S1_E.3,180.0,9.28,0.0,0,246.22
p1_E_W.9,130.0,29.32,7.0,1,364.43
p1_W_NR.5,225.0,10.49,0.0,0,173.04
p1_W_E.25,139.0,25.31,9.0,1,344.14
p1_SR_E.4,96.0,85.81,65.0,2,430.54
p1_W_E.26,144.0,21.2,4.0,1,339.17
p1_W_E.27,150.0,16.54,0.0,0,330.86
p1_S1_N1.10,240.0,16.54,6.0,1,159.17
p1_N1_S1.10,240.0,15.45,7.0,1,155.08
p1_N3_S3.10,240.0,17.34,6.0,1,159.38
p1_S3_N3.10,240.0,16.86,8.0,1,153.89
p1_SR_E.5,120.0,66.54,48.0,2,379.41
p1_E_W.11,159.0,21.02,3.0,1,327.25
p1_SR_E.6,144.0,61.9,39.0,3,398.64
p1_W_E.28,156.0,27.56,11.0,1,344.47
p1_W_E.31,172.0,25.59,5.0,1,353.96
p1_N2_S2.10,240.0,35.58,24.0,1,181.7
p1_E_W.13,188.0,12.04,0.0,0,324.33
p1_S2_N2.10,240.0,33.91,23.0,1,173.52
p1_N2_S2.11,264.0,15.64,5.0,1,155.78
p1_W_E.30,167.0,32.95,8.0,1,355.83
p1_W_E.32,178.0,22.47,3.0,1,348.03
p1_S2_N2.11,264.0,18.8,4.0,1,152.97
p1_W_E.33,184.0,17.69,0.0,0,338.05
p1_W_E.35,194.0,12.79,0.0,0,311.94
p1_W_E.34,189.0,12.9,0.0,0,309.4
p1_SR_E.7,168.0,52.39,34.0,2,369.09
p1_N1_S1.11,264.0,33.33,23.0,1,184.35
p1_N3_S3.11,264.0,34.98,24.0,1,181.08
p1_S3_N3.11,264.0,34.29,25.0,1,181.98
p1_N3_W.3,180.0,16.94,0.0,0,320.82
p1_W_E.37,205.0,12.54,0.0,0,314.99
p1_S1_N1.11,264.0,31.14,20.0,1,173.92
p1_N1_S1.12,288.0,11.34,2.0,1,151.39
p1_S1_N1.12,288.0,12.97,1.0,1,152.5
p1_W_E.36,200.0,13.82,0.0,0,302.01
p1_N3_S3.12,288.0,10.98,0.0,0,151.2
p1_W_NR.6,270.0,10.03,0.0,0,161.75
p1_W_E.29,161.0,25.94,6.0,1,348.8
p1_S3_N3.12,288.0,7.08,0.0,0,133.79
p1_E_W.12,173.0,47.88,24.0,3,396.46
p1_SR_E.8,192.0,54.78,31.0,3,375.36
p1_E_W.15,216.0,12.3,0.0,0,316.45
p1_N2_S2.12,288.0,35.54,25.0,1,185.53
p1_W_E.39,216.0,22.0,4.0,1,343.77
p1_E_W.16,231.0,11.89,0.0,0,314.67
p1_S2_N2.12,288.0,33.85,25.0,1,183.96
p1_E_W.14,202.0,24.84,5.0,1,341.85
p1_N2_S2.13,312.0,13.76,1.0,1,151.7
p1_S2_N2.13,312.0,14.64,4.0,1,158.24
p1_S1_E.4,242.0,22.04,2.0,2,273.49
p1_SR_E.9,216.0,28.87,9.0,1,328.35
p1_W_E.40,222.0,15.16,0.0,0,321.5
p1_W_E.42,233.0,17.85,0.0,0,338.17
p1_W_E.38,211.0,23.99,6.0,1,348.78
p1_S1_N1.13,312.0,21.77,11.0,1,164.93
p1_W_E.43,239.0,13.27,0.0,0,308.41
p1_N1_S1.13,312.0,20.64,11.0,1,156.63
p1_W_E.41,228.0,25.24,0.0,0,350.84
p1_W_NR.7,315.0,11.13,0.0,0,163.42
p1_N1_S1.14,336.0,5.79,0.0,0,120.62
p1_S1_N1.14,336.0,4.59,0.0,0,117.61
p1_W_E.45,250.0,11.25,0.0,0,291.32
p1_N3_S3.13,312.0,37.12,27.0,1,183.71
p1_N2_S2.14,336.0,14.12,2.0,1,153.21
p1_S2_N2.14,336.0,13.96,4.0,1,151.46
p1_W_E.44,244.0,14.47,0.0,0,312.11
p1_S3_N3.13,312.0,34.72,25.0,1,178.45
p1_S3_N3.14,336.0,18.56,5.0,1,164.7
p1_N3_S3.14,336.0,10.89,0.0,0,138.21
p1_N3_W.4,243.0,33.9,8.0,3,365.35
p1_E_W.18,260.0,16.35,1.0,1,331.38
p1_E_W.17,245.0,26.98,4.0,1,351.97
p1_W_E.47,261.0,25.96,3.0,1,370.77
p1_W_E.48,266.0,22.66,0.0,0,380.35
p1_S1_N1.15,360.0,13.89,4.0,1,147.53
p1_W_E.46,255.0,26.96,4.0,1,374.71
p1_N3_S3.15,360.0,15.45,5.0,1,162.75
p1_S3_N3.15,360.0,15.44,6.0,1,159.3
p1_SR_E.10,240.0,37.51,17.0,2,358.02
p1_N1_S1.15,360.0,12.26,3.0,1,143.36
p1_W_E.49,273.0,22.01,0.0,0,345.06
p1_S1_E.5,300.0,27.4,1.0,1,297.12
p1_SR_E.11,264.0,43.29,11.0,1,397.78
p1_N2_S2.15,360.0,19.27,10.0,1,159.48
p1_S2_N2.15,360.0,18.67,9.0,1,156.93
p1_E_W.19,274.0,23.93,5.0,1,352.72
p1_W_NR.8,363.0,16.74,0.0,0,177.41
p1_W_E.51,283.0,25.85,7.0,1,374.07
p1_N3_W.5,300.0,18.8,1.0,1,339.18
p1_W_E.50,277.0,26.76,7.0,1,342.37
p1_E_W.20,288.0,27.16,6.0,1,371.34
p1_E_W.21,303.0,14.4,0.0,0,333.59
p1_W_E.52,288.0,24.73,6.0,1,339.52
p1_W_E.53,294.0,18.25,2.0,1,331.25
p1_S2_N2.16,384.0,22.36,12.0,1,165.82
p1_N3_S3.16,384.0,22.64,13.0,1,167.7
p1_S3_N3.16,384.0,21.92,11.0,1,154.12
p1_SR_E.12,288.0,48.59,27.0,1,386.13
p1_W_E.54,300.0,14.22,0.0,0,323.21
p1_S1_N1.16,384.0,26.34,16.0,1,174.13
p1_N1_S1.16,384.0,25.12,13.0,1,165.12
p1_N2_S2.16,384.0,19.07,7.0,1,154.68
p1_S3_N3.17,408.0,5.3,0.0,0,113.74
p1_S1_N1.17,408.0,4.82,0.0,0,118.33
p1_S2_N2.17,408.0,5.31,0.0,0,126.48
p1_N2_S2.17,408.0,4.74,0.0,0,121.55
p1_N1_S1.17,408.0,5.18,0.0,0,119.63
p1_N3_S3.17,408.0,5.08,0.0,0,118.13
p1_E_W.22,317.0,22.38,4.0,1,348.0
p1_E_W.23,332.0,11.51,0.0,0,308.54
p1_W_E.56,311.0,22.19,4.0,1,347.51
p1_W_E.57,318.0,21.56,2.0,1,337.31
p1_S1_E.6,363.0,16.88,3.0,1,260.35
p1_W_E.55,305.0,21.51,3.0,1,340.93
p1_N2_S2.18,432.0,5.06,0.0,0,117.75
p1_S2_N2.18,432.0,4.63,0.0,0,118.31
p1_N3_S3.18,432.0,5.07,0.0,0,117.58
p1_S3_N3.18,432.0,4.56,0.0,0,119.87
p1_N1_S1.18,432.0,13.56,2.0,1,147.85
p1_W_NR.9,408.0,10.23,0.0,0,166.41
p1_W_E.61,338.0,30.34,5.0,2,385.14
p1_W_E.60,333.0,31.59,7.0,2,390.56
p1_W_E.63,349.0,20.92,2.0,1,350.77
p1_S1_N1.18,432.0,13.05,3.0,1,144.64
p1_W_E.62,344.0,27.53,1.0,1,395.0
p1_SR_E.14,336.0,48.58,34.0,1,345.34
p1_W_E.58,322.0,36.98,12.0,2,384.08
p1_E_W.24,346.0,30.51,7.0,2,391.25
p1_SR_E.13,312.0,70.77,49.0,2,389.55
p1_N3_S3.19,456.0,5.16,0.0,0,126.92
p1_W_E.59,327.0,32.32,6.0,2,380.61
p1_W_E.64,355.0,24.01,0.0,0,346.26
p1_N3_W.6,363.0,23.62,4.0,1,341.1
p1_S3_N3.19,456.0,5.41,0.0,0,129.78
p1_S2_N2.19,456.0,12.47,2.0,1,145.63
p1_N2_S2.19,456.0,7.58,0.0,0,129.49
p1_W_E.67,372.0,24.38,0.0,0,374.49
p1_W_E.68,377.0,23.88,1.0,1,363.57
p1_W_NR.10,452.0,19.02,0.0,0,176.72
p1_W_E.69,383.0,13.84,0.0,0,322.6
p1_W_E.71,394.0,12.6,0.0,0,321.82
p1_S1_N1.19,456.0,30.62,20.0,1,174.86
p1_N1_S1.19,456.0,30.41,21.0,1,168.86
p1_W_E.66,366.0,25.07,2.0,1,342.64
p1_S1_N1.20,480.0,10.88,0.0,0,146.5
p1_N1_S1.20,480.0,7.96,0.0,0,140.69
p1_W_E.70,388.0,11.92,0.0,0,319.76
p1_SR_E.15,360.0,62.67,40.0,2,365.93
p1_N3_S3.20,480.0,14.08,3.0,1,156.15
p1_S3_N3.20,480.0,15.17,4.0,1,155.87
p1_W_E.65,360.0,22.99,3.0,1,344.7
p1_E_W.25,360.0,57.11,25.0,4,443.97
p1_E_W.26,375.0,44.55,17.0,3,412.29
p1_N2_S2.20,480.0,27.56,17.0,1,166.85
p1_S2_N2.20,480.0,27.15,17.0,1,172.83
p1_E_W.28,404.0,21.68,4.0,1,338.21
p1_N2_S2.21,504.0,8.75,0.0,0,135.38
p1_SR_E.17,408.0,34.23,10.0,3,344.88
p1_S2_N2.21,504.0,9.36,0.0,0,143.7
p1_W_E.74,411.0,21.97,0.0,0,315.59
p1_S1_E.7,420.0,37.23,18.0,2,303.57
p1_SR_E.16,384.0,61.61,34.0,3,386.44
p1_N3_W.7,420.0,22.21,3.0,1,331.14
p1_E_W.27,389.0,31.67,9.0,2,368.1
p1_W_E.73,405.0,30.99,7.0,1,373.19
p1_W_NR.11,496.0,8.83,0.0,0,159.04
p1_W_E.72,399.0,27.96,9.0,1,354.76
p1_W_E.76,421.0,17.81,0.0,0,310.02
p1_W_E.77,427.0,13.24,0.0,0,314.75
p1_N1_S1.21,504.0,24.56,12.0,1,171.12
p1_S1_N1.21,504.0,22.1,14.0,1,152.19
p1_N3_S3.21,504.0,26.74,15.0,1,171.69
p1_S3_N3.21,504.0,26.42,16.0,1,171.28
p1_N1_S1.22,528.0,4.72,0.0,0,122.69
p1_W_E.75,416.0,16.08,0.0,0,316.45
p1_N3_S3.22,528.0,5.25,0.0,0,122.27
p1_S3_N3.22,528.0,5.09,0.0,0,118.79
p1_S1_N1.22,528.0,5.48,0.0,0,121.3
p1_E_W.29,418.0,40.42,18.0,2,390.83
p1_N2_S2.22,528.0,23.06,12.0,1,168.2
p1_S2_N2.22,528.0,22.81,12.0,1,163.06
p1_W_E.78,432.0,29.46,12.0,1,351.19
p1_E_W.30,432.0,19.61,1.0,1,326.81
p1_W_E.80,444.0,25.81,8.0,1,344.02
p1_S1_E.8,483.0,22.29,4.0,1,288.57
p1_S2_N2.23,552.0,5.04,0.0,0,118.39
p1_E_W.31,447.0,28.09,11.0,1,358.07
p1_N2_S2.23,552.0,5.73,0.0,0,122.93
p1_W_E.79,438.0,29.66,11.0,1,349.8
p1_SR_E.19,456.0,24.98,5.0,2,333.01
p1_W_E.82,455.0,23.39,0.0,0,334.64
p1_W_E.83,460.0,19.48,0.0,0,330.53
p1_W_NR.12,541.0,8.59,0.0,0,166.0
p1_W_E.84,466.0,16.13,0.0,0,322.71
p1_SR_E.18,432.0,45.28,25.0,2,350.55
p1_N1_S1.23,552.0,18.35,7.0,1,156.68
p1_W_E.86,477.0,11.58,0.0,0,313.28
p1_S1_N1.23,552.0,19.49,8.0,1,160.9
p1_W_E.85,471.0,13.81,0.0,0,320.05
p1_W_E.87,482.0,11.28,0.0,0,304.89
p1_E_W.33,476.0,21.83,2.0,1,348.77
p1_N3_S3.23,552.0,27.93,17.0,1,170.36
p1_S3_N3.23,552.0,24.83,16.0,1,162.22
p1_W_E.81,449.0,15.23,0.0,0,326.56
p1_N3_S3.24,576.0,11.36,0.0,0,148.19
p1_S3_N3.24,576.0,11.41,0.0,0,143.38
p1_N2_S2.24,576.0,20.7,9.0,1,156.53
p1_S2_N2.24,576.0,20.67,11.0,1,166.61
p1_E_W.32,461.0,29.79,11.0,1,351.83
p1_SR_E.20,480.0,48.69,24.0,2,395.76
p1_W_E.88,488.0,28.27,5.0,1,381.34
p1_N1_S1.24,576.0,24.79,14.0,1,180.25
p1_W_E.89,493.0,27.1,4.0,1,376.68
p1_W_E.90,499.0,21.4,0.0,0,365.1
p1_S1_N1.24,576.0,22.66,13.0,1,165.19
p1_E_W.34,490.0,24.02,0.0,0,327.4
p1_W_E.91,504.0,15.47,0.0,0,328.42
p1_W_E.92,510.0,11.86,0.0,0,306.06
p1_N1_S1.25,600.0,5.26,0.0,0,121.59
p1_N3_W.8,483.0,15.61,0.0,0,322.03
p1_W_NR.13,585.0,8.51,0.0,0,155.54
p1_S1_N1.25,600.0,5.34,0.0,0,119.27
p1_S3_N3.25,600.0,16.68,6.0,1,152.72
p1_W_E.93,516.0,12.34,0.0,0,317.34
p1_N3_S3.25,600.0,12.92,3.0,1,146.23
p1_SR_E.21,504.0,29.24,15.0,1,333.85
p1_E_W.35,504.0,32.95,11.0,2,361.29
p1_E_W.36,519.0,24.92,7.0,1,364.82
p1_N2_S2.25,600.0,27.9,17.0,1,174.36
p1_S2_N2.25,600.0,26.0,16.0,1,171.57
p1_E_W.37,533.0,12.74,0.0,0,304.75
p1_S2_N2.26,624.0,4.97,0.0,0,113.08
p1_S1_N1.26,624.0,9.69,0.0,0,142.29
p1_N1_S1.26,624.0,5.28,0.0,0,118.46
p1_W_E.95,527.0,29.58,6.0,1,375.11
p1_S1_E.9,540.0,47.79,30.0,2,323.38
p1_W_E.97,538.0,20.32,0.0,0,355.12
p1_W_E.98,544.0,16.71,0.0,0,351.24
p1_W_E.94,521.0,34.77,12.0,1,372.21
p1_SR_E.22,528.0,45.14,29.0,1,357.46
p1_W_E.96,532.0,30.17,6.0,1,397.66
p1_E_W.38,548.0,19.12,2.0,1,342.28
p1_W_NR.14,630.0,8.14,0.0,0,165.49
p1_SR_E.23,552.0,18.29,4.0,1,303.78
p1_S3_N3.26,624.0,29.46,19.0,1,171.41
p1_S3_N3.27,648.0,7.32,0.0,0,136.43
p1_N3_S3.26,624.0,26.27,15.0,1,161.1
p1_S2_N2.27,648.0,7.17,0.0,0,136.94
p1_N3_S3.27,648.0,11.11,0.0,0,138.68
p1_N2_S2.26,624.0,27.48,18.0,1,162.7
p1_N1_S1.27,648.0,19.73,10.0,1,165.36
p1_S1_N1.27,648.0,19.6,11.0,1,160.27
p1_N2_S2.27,648.0,15.36,0.0,0,146.93
p1_W_E.100,554.0,35.74,8.0,1,396.75
p1_W_E.101,560.0,29.6,7.0,1,348.79
p1_W_E.104,576.0,16.88,0.0,0,322.44
p1_SR_E.24,576.0,18.89,0.0,0,334.94
p1_W_E.105,582.0,13.8,0.0,0,314.8
p1_N3_W.9,540.0,65.12,41.0,2,428.53
p1_W_E.103,571.0,27.17,0.0,0,337.84
p1_W_E.99,549.0,25.06,7.0,1,356.03
p1_E_W.39,562.0,38.52,16.0,2,399.79
p1_S3_N3.28,672.0,10.97,0.0,0,142.84
p1_E_W.40,576.0,27.25,1.0,1,382.76
p1_N2_S2.28,672.0,16.55,6.0,1,155.81
p1_S2_N2.28,672.0,16.57,6.0,1,148.47
p1_N3_S3.28,672.0,10.07,0.0,0,136.13
p1_S1_E.10,603.0,49.58,29.0,2,332.02
p1_W_E.107,593.0,28.23,4.0,2,363.8
p1_W_NR.15,675.0,8.85,0.0,0,161.29
p1_W_E.109,604.0,18.64,0.0,0,326.51
p1_W_E.110,610.0,13.59,0.0,0,318.53
p1_S1_N1.28,672.0,36.09,26.0,1,188.75
p1_N1_S1.28,672.0,36.61,26.0,1,184.68
p1_W_E.111,615.0,11.9,0.0,0,311.05
p1_N1_S1.29,696.0,14.62,4.0,1,151.82
p1_SR_E.25,600.0,37.33,5.0,2,364.45
p1_W_E.112,621.0,11.02,0.0,0,313.96
p1_W_E.106,588.0,45.07,9.0,1,388.83
p1_N3_S3.29,696.0,19.91,9.0,1,163.09
p1_S3_N3.29,696.0,19.26,9.0,1,165.29
p1_N3_W.10,603.0,38.51,7.0,2,376.8
p1_W_E.102,565.0,30.61,12.0,1,359.21
p1_E_W.41,591.0,45.59,20.0,2,392.32
p1_S1_N1.29,696.0,6.86,0.0,0,122.51
p1_E_W.42,605.0,33.45,9.0,2,383.46
p1_W_E.108,599.0,14.58,0.0,0,314.19
p1_E_W.44,634.0,14.26,0.0,0,326.85
p1_S2_N2.29,696.0,34.72,25.0,1,184.23
p1_W_E.114,633.0,17.63,2.0,1,348.51
p1_N2_S2.29,696.0,30.96,20.0,1,171.33
p1_W_E.115,637.0,15.22,0.0,0,328.05
p1_N2_S2.30,720.0,15.04,2.0,1,151.7
p1_S2_N2.30,720.0,10.02,0.0,0,144.53
p1_E_W.43,620.0,26.47,8.0,1,357.23
p1_W_E.113,626.0,28.6,8.0,1,361.43
p1_S1_E.11,660.0,15.34,0.0,0,257.9
p1_SR_E.26,624.0,38.12,23.0,1,342.04
p1_W_NR.16,723.0,8.68,0.0,0,166.27
p1_W_E.117,648.0,18.37,0.0,0,321.67
p1_N1_S1.30,720.0,29.29,19.0,1,173.69
p1_N1_S1.31,744.0,6.81,0.0,0,133.39
p1_S1_N1.30,720.0,27.31,16.0,1,173.05
p1_W_E.118,654.0,13.24,0.0,0,311.68
p1_S1_N1.31,744.0,6.64,0.0,0,130.08
p1_S3_N3.30,720.0,35.24,24.0,1,180.88
p1_S3_N3.31,744.0,16.35,5.0,1,161.05
p1_N3_S3.30,720.0,32.59,21.0,1,174.16
p1_SR_E.27,648.0,14.76,0.0,0,303.06
p1_N3_S3.31,744.0,19.0,5.0,1,163.14
p1_N2_S2.31,744.0,28.11,17.0,1,177.61
p1_S2_N2.31,744.0,27.72,18.0,1,178.92
p1_S2_N2.32,768.0,5.62,0.0,0,126.21
p1_N2_S2.32,768.0,5.04,0.0,0,117.61
p1_E_W.46,663.0,21.76,0.0,0,325.09
p1_W_E.121,671.0,23.93,3.0,1,346.57
p1_E_W.45,648.0,21.56,1.0,1,345.7
p1_W_E.122,678.0,19.75,0.0,0,343.49
p1_E_W.47,677.0,21.71,1.0,1,343.56
p1_N1_S1.32,768.0,12.28,1.0,1,144.85
p1_S1_N1.32,768.0,12.69,2.0,1,152.81
p1_N3_W.11,660.0,32.08,13.0,1,341.11
p1_W_E.124,687.0,12.31,0.0,0,324.69
p1_W_E.123,682.0,19.3,0.0,0,328.42
p1_W_E.116,643.0,31.98,13.0,1,366.53
p1_SR_E.29,696.0,16.97,2.0,1,304.16
p1_W_E.119,660.0,37.42,11.0,1,385.61
p1_W_E.120,665.0,28.11,4.0,1,358.01
p1_SR_E.28,672.0,23.16,5.0,1,320.37
p1_N3_S3.32,768.0,24.03,13.0,1,169.87
p1_S3_N3.32,768.0,25.1,15.0,1,170.16
p1_W_E.126,698.0,13.54,0.0,0,303.46
p1_S3_N3.33,792.0,4.86,0.0,0,116.5
p1_N3_S3.33,792.0,5.36,0.0,0,117.99
p1_W_NR.17,768.0,8.71,0.0,0,162.72
p1_E_W.48,692.0,27.94,11.0,1,340.36
p1_N2_S2.33,792.0,15.65,5.0,1,153.3
p1_S2_N2.33,792.0,15.54,4.0,1,153.62
p1_E_W.49,706.0,21.76,5.0,1,346.08
p1_W_E.128,709.0,24.14,8.0,1,342.62
p1_W_E.125,693.0,27.28,9.0,1,357.79
p1_W_E.130,720.0,15.73,0.0,0,331.33
p1_SR_E.30,720.0,26.62,4.0,1,341.04
p1_S1_E.12,723.0,37.57,18.0,2,298.06
p1_W_E.127,704.0,34.84,11.0,1,402.75
p1_W_E.131,726.0,12.74,0.0,0,314.6
p1_W_E.129,715.0,17.47,0.0,0,332.77
p1_S3_N3.34,816.0,12.15,2.0,1,147.68
p1_N3_S3.34,816.0,12.7,2.0,1,152.64
p1_N1_S1.33,792.0,39.23,30.0,1,191.57
p1_S1_N1.33,792.0,39.57,29.0,1,190.28
p1_N1_S1.34,816.0,17.51,7.0,1,153.53
p1_S1_N1.34,816.0,17.74,7.0,1,157.24
p1_S2_N2.34,816.0,22.69,11.0,1,162.65
p1_N2_S2.34,816.0,19.8,10.0,1,163.01
p1_W_NR.18,812.0,10.18,0.0,0,160.15
p1_N3_W.12,723.0,43.56,21.0,1,379.31
p1_S2_N2.35,840.0,4.75,0.0,0,124.22
p1_W_E.133,737.0,30.6,8.0,1,375.59
p1_N2_S2.35,840.0,5.26,0.0,0,124.35
p1_S1_E.13,780.0,18.47,4.0,1,269.62
p1_W_E.135,748.0,16.58,0.0,0,339.56
p1_SR_E.31,744.0,39.94,18.0,1,350.95
p1_W_E.132,732.0,29.03,8.0,1,365.03
p1_W_E.134,743.0,24.5,1.0,1,357.09
p1_E_W.52,749.0,27.21,1.0,1,338.75
p1_W_E.137,759.0,14.75,0.0,0,320.15
p1_W_E.138,765.0,12.74,0.0,0,305.2
p1_E_W.53,764.0,15.45,0.0,0,321.15
p1_E_W.50,720.0,29.92,12.0,1,354.75
p1_N1_S1.35,840.0,28.12,16.0,1,181.16
p1_S1_N1.35,840.0,27.97,17.0,1,172.84
p1_N1_S1.36,864.0,5.94,0.0,0,124.2
p1_N3_S3.35,840.0,26.39,17.0,1,166.74
p1_S1_N1.36,864.0,8.41,0.0,0,136.35
p1_W_E.136,754.0,13.51,0.0,0,315.18
p1_N3_S3.36,864.0,9.65,0.0,0,145.44
p1_S3_N3.35,840.0,22.34,13.0,1,160.38
p1_S3_N3.36,864.0,13.25,0.0,0,151.33
p1_W_NR.19,856.0,8.92,0.0,0,167.52
p1_E_W.55,792.0,11.29,0.0,0,316.73
p1_W_E.140,776.0,29.7,8.0,1,375.62
p1_N1_S1.37,888.0,4.21,0.0,0,116.45
p1_S1_N1.37,888.0,4.89,0.0,0,121.41
p1_W_E.139,771.0,21.48,2.0,1,336.62
p1_S2_N2.36,864.0,30.51,19.0,1,176.63
