variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
vecinos,42,77,119,6.20e-04,5.9,1810,9.35,24.05,4.84,34,-3820.9,-2.51,-6.492,1300,922,375,0.812,1751,224.5,77.4,0,0.0,0,0,25,28,109.41,26.32,28.76,0.812,0.878,0,0.0,-0.0088,0.0733,0.1897,0.0593,0.068,,,-42195.4,-20271.31,-42493.4,,,,mappo,retraso
vecinos,42,78,120,6.15e-04,5.7,1810,7.24,21.3,3.97,13,-2890.0,-1.961,-5.787,1255,881,371,0.729,1763,219.7,75.6,0,0.0,0,0,6,13,103.71,20.83,22.14,0.671,0.914,0,0.0,0.0003,0.029,0.1653,0.0033,0.0322,,,-36312.12,-15670.72,-36312.12,,,,mappo,retraso
vecinos,42,79,121,6.10e-04,5.7,1810,7.11,20.93,3.9,14,-2839.1,-1.926,-5.736,1252,874,375,0.731,1768,219.2,75.4,0,0.0,0,0,6,11,102.92,20.03,21.12,0.649,0.926,0,0.0,-0.0001,0.0261,0.1585,0.0029,0.0313,,,-35908.69,-15412.49,-35908.69,,,,mappo,retraso
vecinos,42,80,122,6.05e-04,5.6,1810,6.16,19.38,3.46,13,-2476.3,-1.682,-5.269,1250,873,374,0.643,1771,216.0,74.4,0,0.0,0,0,5,11,101.96,19.11,20.14,0.573,0.962,0,0.0,-0.001,0.0236,0.1247,0.0063,0.0474,19.82,6.43,-32933.79,-13531.54,-32933.79,19.82,19.59,19.705,mappo,retraso
vecinos,42,81,123,6.00e-04,5.6,1810,6.94,20.53,3.81,14,-2780.6,-1.884,-5.641,1251,868,381,0.727,1772,218.1,75.1,0,0.0,0,0,7,12,103.32,20.38,21.64,0.66,0.931,0,0.0,-0.0022,0.0277,0.1156,0.0054,0.0406,,,-35286.33,-15014.43,-35286.33,,,,mappo,retraso
vecinos,42,82,124,5.95e-04,5.8,1810,6.87,20.55,3.78,18,-2747.3,-1.861,-5.6,1249,865,382,0.713,1768,218.0,75.0,0,0.0,0,0,6,13,103.51,20.64,21.36,0.652,0.92,0,0.0,0.0026,0.0243,0.1113,0.0038,0.0363,,,-34974.82,-14868.42,-34974.82,,,,mappo,retraso
vecinos,42,83,125,5.90e-04,5.8,1810,6.88,20.49,3.76,14,-2717.5,-1.836,-5.598,1252,865,385,0.751,1765,218.3,75.1,0,0.0,0,0,6,13,103.29,20.45,21.31,0.696,0.92,0,0.0,-0.0,0.0247,0.1191,0.0023,0.0252,,,-35046.47,-14831.68,-35046.47,,,,mappo,retraso
vecinos,42,84,126,5.85e-04,6.1,1810,6.25,19.19,3.47,12,-2486.4,-1.685,-5.233,1250,864,383,0.681,1767,215.1,74.1,0,0.0,0,0,4,10,101.29,18.58,19.28,0.6,0.955,0,0.0,0.0021,0.0213,0.108,0.0036,0.0299,,,-32703.9,-13635.38,-32703.9,,,,mappo,retraso
vecinos,42,85,127,5.80e-04,5.6,1810,6.59,20.27,3.61,14,-2629.7,-1.777,-5.487,1253,870,381,0.72,1764,217.3,74.8,0,0.0,0,0,7,12,104.15,21.18,22.01,0.709,0.898,0,0.0,-0.0012,0.0212,0.1033,0.0031,0.0252,,,-34373.25,-14179.85,-34373.25,,,,mappo,retraso
vecinos,42,86,128,5.75e-04,5.8,1810,6.98,20.42,3.8,14,-2779.7,-1.871,-5.498,1264,885,376,0.697,1770,217.9,75.1,0,0.0,0,0,5,11,102.02,19.35,19.9,0.587,0.959,0,0.0,-0.0005,0.0213,0.0956,0.0025,0.0253,,,-34748.89,-15068.56,-34748.89,,,,mappo,retraso
vecinos,42,87,129,5.70e-04,5.7,1810,6.46,19.87,3.58,13,-2593.8,-1.757,-5.411,1254,877,374,0.68,1767,217.1,74.7,0,0.0,0,0,6,10,102.5,19.55,20.03,0.602,0.955,0,0.0,-0.0023,0.0171,0.1222,0.0024,0.026,,,-33926.9,-14066.62,-33926.9,,,,mappo,retraso
vecinos,42,88,130,5.65e-04,5.5,1810,6.57,20.15,3.64,15,-2639.9,-1.789,-5.508,1253,874,376,0.69,1768,217.1,74.7,0,0.0,0,0,5,11,103.02,19.58,20.26,0.606,0.948,0,0.0,0.0015,0.0213,0.111,0.0049,0.0353,,,-34507.94,-14325.37,-34507.94,,,,mappo,retraso
vecinos,42,89,131,5.60e-04,5.5,1810,7.27,21.45,3.95,16,-2888.6,-1.944,-5.855,1261,878,380,0.765,1765,220.2,75.8,0,0.0,0,0,7,14,104.86,21.62,22.78,0.725,0.886,0,0.0,-0.002,0.0259,0.124,0.0051,0.043,,,-36915.77,-15660.96,-36915.77,,,,mappo,retraso
vecinos,42,90,132,5.55e-04,5.6,1810,6.71,20.04,3.7,14,-2688.1,-1.819,-5.478,1254,873,379,0.696,1769,217.4,74.9,0,0.0,0,0,5,11,101.83,19.12,19.84,0.607,0.958,0,0.0,0.0016,0.0258,0.1156,0.0038,0.0316,19.75,6.3,-34345.86,-14555.27,-34345.86,19.75,20.23,19.99,mappo,retraso
vecinos,42,91,133,5.50e-04,5.6,1810,6.66,20.12,3.67,14,-2638.4,-1.785,-5.458,1252,866,383,0.707,1766,217.3,74.8,0,0.0,0,0,5,11,102.67,19.72,20.28,0.636,0.949,0,0.0,-0.0,0.0229,0.1165,0.0013,0.0158,,,-34166.65,-14436.22,-34166.65,,,,mappo,retraso
vecinos,42,92,134,5.45e-04,5.7,1810,6.4,20.01,3.52,14,-2551.8,-1.724,-5.394,1256,876,378,0.676,1767,217.2,74.7,0,0.0,0,0,5,11,103.2,20.17,20.59,0.618,0.947,0,0.0,0.0012,0.024,0.116,0.0027,0.0258,,,-33877.28,-13861.49,-33877.28,,,,mappo,retraso
vecinos,42,93,135,5.40e-04,5.7,1810,6.34,19.93,3.55,15,-2551.2,-1.731,-5.455,1248,863,382,0.694,1767,217.0,74.7,0,0.0,0,0,6,12,103.23,20.13,21.2,0.633,0.964,0,0.0,0.002,0.0233,0.0948,0.0018,0.0204,,,-34040.05,-13889.23,-34040.05,,,,mappo,retraso
vecinos,42,94,136,5.35e-04,5.6,1810,6.43,19.68,3.56,13,-2579.1,-1.747,-5.398,1254,877,375,0.669,1769,216.0,74.4,0,0.0,0,0,5,11,102.36,19.04,19.75,0.573,0.958,0,0.0,-0.0021,0.0184,0.1014,0.0016,0.019,,,-33843.33,-14015.93,-33843.33,,,,mappo,retraso
vecinos,42,95,137,5.30e-04,5.8,1810,6.42,19.87,3.55,15,-2558.1,-1.731,-5.369,1255,876,376,0.681,1763,216.7,74.6,0,0.0,0,0,5,11,102.38,19.77,21.03,0.625,0.946,0,0.0,0.0007,0.0182,0.1044,0.0024,0.0269,,,-33690.17,-13920.19,-33690.17,,,,mappo,retraso
vecinos,42,96,138,5.25e-04,5.7,1810,7.1,20.93,3.87,16,-2834.1,-1.918,-5.708,1256,878,376,0.715,1765,219.5,75.5,0,0.0,0,0,6,12,103.32,20.31,21.19,0.651,0.929,0,0.0,0.0009,0.0211,0.0979,0.0022,0.0245,,,-35847.77,-15297.12,-35847.77,,,,mappo,retraso
vecinos,42,97,139,5.20e-04,5.7,1810,6.43,19.69,3.57,14,-2590.5,-1.753,-5.345,1257,882,372,0.667,1766,216.7,74.6,0,0.0,0,0,5,11,101.66,18.9,19.92,0.581,0.967,0,0.0,-0.0018,0.0198,0.0867,0.0038,0.0262,,,-33591.77,-14051.53,-33591.77,,,,mappo,retraso
vecinos,42,98,140,5.15e-04,5.7,1810,6.12,19.35,3.42,12,-2458.0,-1.665,-5.262,1253,873,378,0.662,1768,215.7,74.3,0,0.0,0,0,5,11,101.84,19.05,19.51,0.612,0.947,0,0.0,0.0006,0.0226,0.1003,0.002,0.0236,,,-32963.67,-13423.65,-32963.67,,,,mappo,retraso
vecinos,42,99,141,5.10e-04,5.7,1810,6.9,20.56,3.79,15,-2738.3,-1.853,-5.597,1252,869,380,0.72,1765,218.2,75.1,0,0.0,0,0,6,12,103.01,20.13,20.79,0.651,0.926,0,0.0,0.002,0.0215,0.1117,0.0024,0.0265,,,-35035.99,-14937.01,-35035.99,,,,mappo,retraso
vecinos,42,100,142,5.05e-04,5.6,1810,6.73,20.17,3.71,14,-2671.8,-1.81,-5.484,1254,875,376,0.715,1768,217.3,74.8,0,0.0,0,0,6,10,102.33,19.76,20.54,0.634,0.929,0,0.0,-0.0001,0.0264,0.0987,0.0048,0.0372,20.16,6.46,-34383.11,-14611.39,-34383.11,20.16,19.18,19.67,mappo,retraso
vecinos,42,101,143,5.00e-04,5.5,1810,6.83,20.5,3.74,18,-2727.2,-1.848,-5.571,1253,873,378,0.719,1767,218.2,75.1,0,0.0,0,0,7,11,103.05,20.45,21.52,0.654,0.92,0,0.0,-0.0008,0.0272,0.1084,0.0056,0.0429,,,-34900.31,-14723.95,-34900.31,,,,mappo,retraso
vecinos,42,102,144,4.95e-04,5.6,1810,6.64,20.34,3.68,16,-2672.1,-1.808,-5.548,1251,866,382,0.704,1765,218.2,75.1,0,0.0,0,0,6,11,103.57,20.43,21.43,0.661,0.936,0,0.0,-0.0016,0.0222,0.1096,0.004,0.0292,,,-34702.11,-14466.88,-34702.11,,,,mappo,retraso
vecinos,42,103,145,4.90e-04,5.6,1810,6.64,20.32,3.66,14,-2631.4,-1.785,-5.545,1245,856,387,0.714,1760,217.7,74.9,0,0.0,0,0,5,11,103.95,20.78,21.76,0.675,0.935,0,0.0,-0.0055,0.0255,0.0924,0.0032,0.027,,,-34514.92,-14341.43,-34514.92,,,,mappo,retraso
vecinos,42,104,146,4.85e-04,5.7,1810,6.71,20.35,3.7,14,-2652.6,-1.797,-5.565,1248,863,383,0.709,1762,217.9,75.0,0,0.0,0,0,6,12,102.97,20.16,21.02,0.641,0.942,0,0.0,0.0003,0.0208,0.0935,0.0015,0.0193,,,-34727.47,-14533.81,-34727.47,,,,mappo,retraso
vecinos,42,105,147,4.80e-04,5.7,1810,6.83,20.23,3.73,17,-2716.6,-1.838,-5.512,1253,870,380,0.712,1767,217.4,74.9,0,0.0,0,0,6,12,102.38,19.64,20.36,0.625,0.947,0,0.0,-0.0006,0.0178,0.0923,0.0013,0.0176,,,-34535.38,-14729.72,-34535.38,,,,mappo,retraso
vecinos,42,106,148,4.75e-04,5.6,1810,6.43,20.51,3.57,15,-2585.3,-1.754,-5.548,1252,873,376,0.701,1762,217.9,74.9,0,0.0,0,0,7,13,104.44,21.21,22.69,0.656,0.926,0,0.0,0.0011,0.025,0.0896,0.0026,0.0232,,,-34730.97,-13980.97,-34730.97,,,,mappo,retraso
vecinos,42,107,149,4.70e-04,5.6,1810,6.83,20.38,3.73,14,-2744.5,-1.852,-5.552,1261,884,374,0.709,1765,217.3,74.8,0,0.0,0,0,5,11,103.01,19.75,20.78,0.605,0.952,0,0.0,0.0005,0.0218,0.0726,0.0034,0.0245,,,-35003.5,-14780.16,-35003.5,,,,mappo,retraso
vecinos,42,108,150,4.65e-04,5.6,1810,7.01,20.54,3.84,13,-2803.6,-1.892,-5.627,1260,881,376,0.704,1769,217.9,75.0,0,0.0,0,0,5,11,102.76,19.58,20.34,0.614,0.953,0,0.0,0.0,0.0238,0.0681,0.0028,0.0245,,,-35450.47,-15210.94,-35450.47,,,,mappo,retraso
vecinos,42,109,151,4.60e-04,5.6,1810,7.14,21.09,3.91,14,-2845.4,-1.93,-5.74,1252,874,376,0.722,1765,219.6,75.6,0,0.0,0,0,6,11,103.42,20.31,21.16,0.646,0.933,0,0.0,0.0002,0.0242,0.0586,0.0022,0.0176,,,-35934.21,-15411.16,-35934.21,,,,mappo,retraso
vecinos,42,110,152,4.55e-04,5.6,1810,7.93,21.83,4.3,15,-3145.7,-2.134,-5.998,1254,881,371,0.766,1770,220.3,75.9,0,0.0,0,0,6,12,102.79,20.01,20.8,0.625,0.933,0,0.0,-0.0027,0.0282,0.0651,0.0015,0.0158,20.92,7.16,-37605.26,-17035.77,-37605.26,20.92,20.0,20.46,mappo,retraso
vecinos,42,111,153,4.50e-04,5.7,1810,6.71,19.96,3.68,16,-2661.4,-1.803,-5.441,1253,874,376,0.708,1764,215.8,74.4,0,0.0,0,0,6,12,102.68,19.9,20.71,0.628,0.936,0,0.0,-0.0014,0.0225,0.0698,0.0017,0.0161,,,-34090.6,-14478.18,-34090.6,,,,mappo,retraso
vecinos,42,112,154,4.45e-04,5.6,1810,7.14,20.86,3.9,14,-2834.3,-1.915,-5.676,1253,866,384,0.726,1766,219.1,75.4,0,0.0,0,0,5,11,103.38,20.34,21.34,0.639,0.947,0,0.0,-0.0,0.0233,0.0742,0.0011,0.0131,,,-35560.28,-15413.76,-35560.28,,,,mappo,retraso
vecinos,42,113,155,4.40e-04,5.7,1810,6.56,19.83,3.61,12,-2613.1,-1.77,-5.384,1253,874,376,0.696,1766,216.2,74.5,0,0.0,0,0,7,14,102.11,19.48,20.18,0.615,0.942,0,0.0,-0.003,0.0255,0.0906,0.0015,0.0177,,,-33729.13,-14193.77,-33729.13,,,,mappo,retraso
vecinos,42,114,156,4.35e-04,5.8,1810,6.5,19.83,3.59,15,-2600.9,-1.76,-5.403,1256,881,373,0.691,1768,216.1,74.4,0,0.0,0,0,5,11,102.48,19.52,20.17,0.602,0.951,0,0.0,-0.0009,0.0218,0.0896,0.0029,0.0258,,,-33932.48,-14139.44,-33932.48,,,,mappo,retraso
vecinos,42,115,157,4.30e-04,5.8,1810,7.14,20.9,3.9,15,-2825.0,-1.911,-5.661,1257,883,372,0.721,1761,219.1,75.4,0,0.0,0,0,5,12,102.81,19.96,20.87,0.62,0.952,0,0.0,-0.0008,0.0204,0.0956,0.0011,0.0127,,,-35578.31,-15414.43,-35578.31,,,,mappo,retraso
vecinos,42,116,158,4.25e-04,5.4,1810,6.81,20.34,3.74,16,-2737.9,-1.847,-5.514,1259,880,377,0.708,1763,217.2,74.8,0,0.0,0,0,6,13,102.91,20.17,21.42,0.667,0.925,0,0.0,0.0009,0.0247,0.0859,0.0015,0.0178,,,-34709.88,-14806.64,-34709.88,,,,mappo,retraso
vecinos,42,117,159,4.20e-04,5.6,1810,6.43,19.65,3.57,13,-2568.2,-1.745,-5.336,1251,876,372,0.664,1769,216.0,74.4,0,0.0,0,0,6,12,101.66,18.81,19.53,0.573,0.952,0,0.0,0.0006,0.0232,0.0875,0.0027,0.0228,,,-33377.04,-13970.53,-33377.04,,,,mappo,retraso
vecinos,42,118,160,4.15e-04,5.5,1810,6.81,20.4,3.76,16,-2721.5,-1.846,-5.551,1258,890,366,0.676,1766,217.4,74.9,0,0.0,0,0,7,13,102.99,19.91,20.96,0.605,0.953,0,0.0,-0.0002,0.0285,0.0859,0.0018,0.0136,,,-34913.96,-14791.31,-34913.96,,,,mappo,retraso
vecinos,42,119,161,4.10e-04,5.6,1810,7.04,20.71,3.84,14,-2798.7,-1.891,-5.623,1260,887,370,0.714,1771,218.2,75.1,0,0.0,0,0,5,13,103.23,20.26,21.33,0.646,0.933,0,0.0,-0.001,0.0261,0.1193,0.0034,0.0365,,,-35423.16,-15167.51,-35423.16,,,,mappo,retraso
vecinos,42,120,162,4.05e-04,5.5,1810,7.17,21.04,3.93,13,-2886.3,-1.953,-5.754,1257,882,372,0.718,1766,218.9,75.4,0,0.0,0,0,6,11,103.48,20.36,21.7,0.635,0.94,0,0.0,-0.0013,0.0263,0.1418,0.0035,0.0226,21.59,7.69,-36163.53,-15570.66,-36163.53,21.59,20.12,20.855,mappo,retraso
vecinos,42,121,163,4.00e-04,5.6,1810,7.21,20.86,3.94,15,-2900.5,-1.96,-5.703,1261,890,368,0.719,1765,218.1,75.2,0,0.0,0,0,5,13,102.44,19.55,20.66,0.605,0.946,0,0.0,-0.0023,0.0259,0.1296,0.0022,0.0269,,,-35959.48,-15630.41,-35959.48,,,,mappo,retraso
vecinos,42,122,164,3.95e-04,5.6,1810,7.03,21.2,3.88,14,-2819.6,-1.916,-5.807,1246,862,381,0.739,1767,220.0,75.7,0,0.0,0,0,6,12,104.39,21.69,23.32,0.712,0.906,0,0.0,-0.0004,0.0266,0.1499,0.0032,0.032,,,-36175.06,-15236.57,-36175.06,,,,mappo,retraso
vecinos,42,123,165,3.90e-04,5.6,1810,6.67,20.25,3.66,14,-2677.3,-1.804,-5.508,1259,879,378,0.687,1764,217.5,74.8,0,0.0,0,0,6,12,103.14,20.13,21.11,0.627,0.939,0,0.0,-0.0003,0.0195,0.1382,0.0027,0.0308,,,-34674.08,-14491.41,-34674.08,,,,mappo,retraso
vecinos,42,124,166,3.85e-04,5.7,1810,7.1,20.71,3.89,15,-2844.1,-1.929,-5.64,1251,871,378,0.725,1764,218.5,75.2,0,0.0,0,0,5,11,102.41,19.76,20.75,0.625,0.951,0,0.0,0.0,0.0212,0.1357,0.0042,0.0387,,,-35280.09,-15363.07,-35280.09,,,,mappo,retraso
vecinos,42,125,167,3.80e-04,5.6,1810,6.57,19.92,3.61,15,-2633.3,-1.782,-5.414,1254,873,378,0.703,1767,216.7,74.6,0,0.0,0,0,5,12,102.63,19.89,20.47,0.646,0.926,0,0.0,-0.0008,0.0221,0.1301,0.0022,0.0281,,,-33944.81,-14216.94,-33944.81,,,,mappo,retraso
vecinos,42,126,168,3.75e-04,5.7,1810,7.18,21.01,3.94,16,-2874.8,-1.945,-5.759,1253,870,381,0.733,1765,219.2,75.5,0,0.0,0,0,7,14,103.43,20.44,21.75,0.662,0.933,0,0.0,-0.0039,0.0251,0.1375,0.0027,0.0329,,,-36080.59,-15559.44,-36080.59,,,,mappo,retraso
vecinos,42,127,169,3.70e-04,5.6,1810,6.88,20.47,3.77,17,-2741.6,-1.847,-5.623,1253,864,388,0.744,1768,217.5,74.9,0,0.0,0,0,5,12,103.6,20.77,21.55,0.715,0.9,0,0.0,-0.0019,0.0284,0.1319,0.0027,0.0299,,,-35226.67,-14863.42,-35226.67,,,,mappo,retraso
vecinos,42,128,170,3.65e-04,5.9,1810,7.42,21.64,4.04,15,-2952.7,-1.998,-5.962,1245,850,392,0.78,1768,221.1,76.1,0,0.0,0,0,8,13,105.01,22.03,23.39,0.766,0.898,0,0.0,-0.0025,0.031,0.1318,0.0023,0.0256,,,-37115.28,-15923.13,-37115.28,,,,mappo,retraso
vecinos,42,129,171,3.60e-04,5.5,1810,6.76,20.56,3.75,18,-2717.4,-1.846,-5.649,1245,860,382,0.715,1767,218.3,75.1,0,0.0,0,0,9,13,104.04,21.13,22.37,0.694,0.92,0,0.0,-0.0015,0.0309,0.1253,0.0026,0.0311,,,-35162.79,-14670.75,-35162.79,,,,mappo,retraso
vecinos,42,130,172,3.55e-04,5.6,1810,6.86,20.8,3.76,15,-2753.5,-1.863,-5.679,1249,858,388,0.741,1762,218.7,75.2,0,0.0,0,0,5,11,104.5,21.35,22.42,0.715,0.909,0,0.0,-0.0016,0.0239,0.1357,0.0023,0.0296,19.7,6.25,-35467.03,-14786.22,-35467.03,19.7,20.46,20.08,mappo,retraso
vecinos,42,131,173,3.50e-04,5.6,1810,6.56,19.86,3.62,13,-2622.2,-1.774,-5.43,1248,856,389,0.717,1765,216.4,74.5,0,0.0,0,0,4,11,102.66,19.94,20.6,0.666,0.938,0,0.0,-0.0017,0.0205,0.1106,0.0026,0.0277,,,-33881.86,-14233.63,-33881.86,,,,mappo,retraso
vecinos,42,132,174,3.45e-04,5.6,1810,6.86,20.23,3.78,13,-2742.0,-1.858,-5.54,1250,866,382,0.72,1771,217.1,74.8,0,0.0,0,0,4,10,102.13,19.28,19.88,0.62,0.948,0,0.0,-0.001,0.0219,0.1306,0.0035,0.0326,,,-34623.81,-14887.57,-34623.81,,,,mappo,retraso
vecinos,42,133,175,3.40e-04,5.6,1810,6.7,20.37,3.7,15,-2673.9,-1.812,-5.587,1250,867,380,0.71,1767,218.1,75.1,0,0.0,0,0,6,11,103.66,20.57,21.42,0.687,0.919,0,0.0,-0.0033,0.0253,0.1245,0.0019,0.0184,,,-34916.82,-14551.9,-34916.82,,,,mappo,retraso
vecinos,42,134,176,3.35e-04,5.6,1810,7.13,21.14,3.9,16,-2836.2,-1.927,-5.775,1247,864,380,0.741,1769,219.4,75.5,0,0.0,0,0,6,11,103.47,20.46,21.45,0.665,0.922,0,0.0,-0.0006,0.0263,0.1399,0.0022,0.0209,,,-36004.67,-15370.58,-36004.67,,,,mappo,retraso
vecinos,42,135,177,3.30e-04,5.7,1810,6.44,19.97,3.57,13,-2590.6,-1.75,-5.448,1255,875,378,0.698,1766,217.0,74.7,0,0.0,0,0,5,12,102.91,19.75,20.59,0.648,0.925,0,0.0,-0.0003,0.0239,0.1301,0.0023,0.0306,,,-34187.2,-14051.09,-34187.2,,,,mappo,retraso
vecinos,42,136,178,3.25e-04,5.5,1810,6.6,19.91,3.64,14,-2639.0,-1.79,-5.406,1251,871,378,0.693,1763,216.8,74.7,0,0.0,0,0,5,11,102.66,19.83,20.94,0.634,0.936,0,0.0,-0.002,0.0262,0.1079,0.0023,0.024,,,-33815.29,-14296.88,-33815.29,,,,mappo,retraso
vecinos,42,137,179,3.20e-04,5.8,1810,6.59,20.3,3.66,15,-2642.9,-1.793,-5.495,1253,877,373,0.696,1768,217.5,74.8,0,0.0,0,0,6,11,103.43,20.37,21.49,0.646,0.94,0,0.0,-0.0027,0.0249,0.1097,0.0035,0.0338,,,-34424.63,-14343.15,-34424.63,,,,mappo,retraso
vecinos,42,138,180,3.15e-04,5.6,1810,6.53,19.71,3.62,13,-2628.9,-1.781,-5.353,1258,885,370,0.671,1763,216.0,74.4,0,0.0,0,0,5,10,101.4,18.42,19.35,0.548,0.968,0,0.0,-0.0006,0.0226,0.1045,0.0027,0.0272,,,-33668.99,-14262.41,-33668.99,,,,mappo,retraso
vecinos,42,139,181,3.10e-04,5.7,1810,7.21,21.09,3.94,14,-2903.4,-1.962,-5.789,1254,869,382,0.735,1769,219.7,75.6,0,0.0,0,0,7,11,102.99,20.0,21.04,0.638,0.931,0,0.0,0.001,0.0238,0.1245,0.0024,0.0249,,,-36295.31,-15589.26,-36295.31,,,,mappo,retraso
vecinos,42,140,182,3.05e-04,5.6,1810,7.05,20.57,3.85,16,-2820.2,-1.908,-5.597,1253,872,379,0.73,1766,218.4,75.2,0,0.0,0,0,7,13,102.7,19.92,20.64,0.648,0.932,0,0.0,-0.0002,0.0279,0.1243,0.0028,0.0265,19.89,6.53,-35062.69,-15191.81,-35062.69,19.89,19.56,19.725,mappo,retraso
vecinos,42,141,183,3.00e-04,5.6,1810,6.87,20.52,3.77,14,-2733.5,-1.852,-5.569,1252,871,378,0.721,1763,218.3,75.1,0,0.0,0,0,5,12,102.78,20.06,20.8,0.649,0.934,0,0.0,-0.0037,0.0196,0.1275,0.0028,0.0343,,,-34860.75,-14840.0,-34860.75,,,,mappo,retraso
vecinos,42,142,184,2.95e-04,5.6,1810,6.5,20.19,3.6,15,-2560.7,-1.735,-5.478,1248,862,383,0.699,1769,217.3,74.8,0,0.0,0,0,6,13,103.52,20.49,21.36,0.645,0.939,0,0.0,-0.0029,0.025,0.1088,0.0022,0.0239,,,-34184.06,-14112.17,-34184.06,,,,mappo,retraso
vecinos,42,143,185,2.90e-04,5.7,1810,6.98,20.97,3.83,18,-2796.8,-1.892,-5.711,1255,876,376,0.74,1762,218.8,75.3,0,0.0,0,0,13,15,104.44,21.53,23.33,0.713,0.894,0,0.0,0.0001,0.0389,0.1125,0.0017,0.0202,,,-35835.31,-15113.23,-35835.31,,,,mappo,retraso
vecinos,42,144,186,2.85e-04,5.6,1810,6.83,20.37,3.76,14,-2733.1,-1.849,-5.576,1252,869,381,0.707,1765,218.0,75.1,0,0.0,0,0,6,11,102.88,19.83,20.9,0.634,0.948,0,0.0,-0.0017,0.0217,0.121,0.0029,0.0342,,,-34903.22,-14818.92,-34903.22,,,,mappo,retraso
vecinos,42,145,187,2.80e-04,5.7,1810,6.41,20.1,3.56,15,-2566.6,-1.739,-5.469,1257,882,372,0.686,1770,217.2,74.7,0,0.0,0,0,6,12,103.54,20.41,21.48,0.636,0.94,0,0.0,0.0008,0.0226,0.107,0.0007,0.0089,,,-34371.09,-13975.22,-34371.09,,,,mappo,retraso
vecinos,42,146,188,2.75e-04,5.7,1810,6.64,20.16,3.67,16,-2667.1,-1.805,-5.454,1256,878,376,0.68,1768,217.3,74.8,0,0.0,0,0,7,13,102.04,19.46,20.47,0.595,0.949,0,0.0,-0.0032,0.0222,0.1085,0.0039,0.0334,,,-34250.24,-14471.85,-34250.24,,,,mappo,retraso
vecinos,42,147,189,2.70e-04,5.5,1810,6.68,20.26,3.69,15,-2682.9,-1.818,-5.527,1255,879,373,0.692,1762,217.4,74.8,0,0.0,0,0,6,12,102.8,19.89,21.07,0.626,0.933,0,0.0,0.0013,0.024,0.1188,0.0013,0.0179,,,-34684.6,-14538.68,-34684.6,,,,mappo,retraso
vecinos,42,148,190,2.65e-04,5.5,1810,6.69,20.19,3.7,16,-2704.2,-1.832,-5.533,1255,880,373,0.686,1768,217.1,74.7,0,0.0,0,0,7,12,102.91,19.67,20.68,0.613,0.954,0,0.0,0.0006,0.0229,0.0997,0.001,0.0137,,,-34720.41,-14609.83,-34720.41,,,,mappo,retraso
vecinos,42,149,191,2.60e-04,5.7,1810,6.76,20.48,3.7,14,-2705.6,-1.823,-5.541,1259,877,379,0.703,1768,217.3,74.8,0,0.0,0,0,6,12,103.28,20.11,21.09,0.596,0.946,0,0.0,-0.0011,0.0187,0.0988,0.0021,0.0203,,,-34881.06,-14627.79,-34881.06,,,,mappo,retraso
vecinos,42,150,192,2.55e-04,5.6,1810,6.65,20.33,3.67,16,-2653.9,-1.791,-5.501,1259,880,376,0.692,1769,217.6,74.9,0,0.0,0,0,5,12,102.96,20.16,21.57,0.627,0.939,0,0.0,-0.001,0.0232,0.1016,0.0017,0.0187,19.4,6.27,-34627.81,-14481.55,-34627.81,19.4,19.91,19.655,mappo,retraso
vecinos,42,151,193,2.50e-04,5.7,1810,6.83,20.37,3.77,17,-2746.6,-1.863,-5.567,1254,879,372,0.717,1771,217.7,75.0,0,0.0,0,0,7,13,103.09,20.49,21.88,0.668,0.913,0,0.0,-0.0021,0.0285,0.1072,0.0035,0.0394,,,-34906.72,-14851.8,-34906.72,,,,mappo,retraso
vecinos,42,152,194,2.45e-04,5.6,1810,6.45,19.62,3.57,14,-2575.2,-1.742,-5.359,1252,870,379,0.686,1766,215.6,74.3,0,0.0,0,0,5,11,102.01,19.25,19.94,0.607,0.951,0,0.0,-0.0019,0.0186,0.0884,0.0019,0.0214,,,-33548.01,-14043.15,-33548.01,,,,mappo,retraso
vecinos,42,153,195,2.40e-04,5.6,1810,6.6,19.85,3.65,14,-2667.2,-1.805,-5.41,1256,880,375,0.673,1769,216.1,74.4,0,0.0,0,0,6,11,102.26,19.12,20.14,0.573,0.956,0,0.0,-0.0006,0.0244,0.0931,0.0009,0.0122,,,-33974.11,-14393.44,-33974.11,,,,mappo,retraso
vecinos,42,154,196,2.35e-04,5.6,1810,6.31,19.64,3.5,14,-2534.5,-1.717,-5.329,1253,874,376,0.675,1764,215.7,74.3,0,0.0,0,0,5,11,102.62,19.67,20.74,0.628,0.939,0,0.0,0.001,0.0202,0.0883,0.0006,0.0079,,,-33386.06,-13715.27,-33386.06,,,,mappo,retraso
