id,depart,timeloss,espera,paradas,co2
p1_W_E.144,665.0,19.03,0.0,0,349.09
p1_W_E.140,647.0,38.48,10.0,2,378.48
p1_SR_E.30,600.0,95.64,69.0,3,438.86
p1_E_W.55,660.0,25.8,3.0,1,390.02
p1_SR_E.29,580.0,116.86,87.0,3,470.22
p1_E_W.54,648.0,40.39,11.0,1,367.89
p1_S3_N3.38,760.0,12.09,2.0,1,147.72
p1_W_E.143,660.0,28.18,2.0,1,374.9
p1_N3_W.13,650.0,48.22,17.0,2,401.35
p1_W_E.139,643.0,28.74,8.0,1,356.9
p1_N1_S1.38,760.0,11.14,0.0,0,142.64
p1_S1_N1.38,760.0,13.71,4.0,1,154.12
p1_N3_S3.38,760.0,14.73,3.0,1,153.21
p1_E_W.51,612.0,30.62,9.0,1,352.95
p1_W_E.141,651.0,29.73,5.0,1,374.93
p1_E_W.56,672.0,21.49,0.0,0,349.96
p1_W_NR.20,751.0,12.77,0.0,0,173.24
p1_N2_S2.38,760.0,21.42,11.0,1,166.91
p1_S2_N2.38,760.0,21.66,11.0,1,163.35
p1_S2_N2.39,780.0,5.43,0.0,0,121.42
p1_N2_S2.39,780.0,5.16,0.0,0,122.65
p1_E_W.57,684.0,28.89,5.0,1,392.44
p1_S1_E.14,703.0,29.88,11.0,2,285.55
p1_SR_E.31,620.0,106.88,73.0,4,476.04
p1_N1_S1.39,780.0,19.08,8.0,1,163.43
p1_S1_N1.39,780.0,18.65,6.0,1,155.95
p1_S3_N3.39,780.0,18.38,9.0,1,161.33
p1_W_E.146,674.0,35.71,9.0,2,375.32
p1_W_E.147,680.0,34.71,5.0,2,375.32
p1_S1_N1.40,800.0,4.75,0.0,0,119.57
p1_N3_S3.39,780.0,12.88,2.0,1,143.84
p1_S3_N3.40,800.0,4.9,0.0,0,119.53
p1_E_W.58,696.0,12.9,0.0,0,317.51
p1_N1_S1.40,800.0,5.44,0.0,0,119.11
p1_W_E.149,688.0,47.74,17.0,2,425.82
p1_S2_N2.40,800.0,18.3,6.0,1,160.53
p1_W_E.150,693.0,35.27,11.0,2,383.61
p1_N2_S2.40,800.0,14.16,5.0,1,149.83
p1_W_E.151,697.0,37.9,11.0,2,399.75
p1_N3_W.14,703.0,44.18,18.0,2,368.6
p1_W_E.148,684.0,57.57,14.0,3,439.15
p1_N1_S1.41,820.0,4.96,0.0,0,122.46
p1_W_E.154,711.0,32.7,6.0,2,380.15
p1_W_NR.21,788.0,19.17,0.0,0,176.17
p1_W_E.145,670.0,48.25,17.0,3,403.35
p1_E_W.60,720.0,24.12,7.0,1,347.46
p1_N3_S3.40,800.0,22.92,11.0,1,161.6
p1_S3_N3.41,820.0,4.86,0.0,0,119.22
p1_W_E.152,702.0,42.77,18.0,2,404.35
p1_S1_N1.41,820.0,5.31,0.0,0,122.1
p1_N3_S3.41,820.0,8.71,0.0,0,143.33
p1_E_W.59,708.0,39.19,15.0,2,406.85
p1_S2_N2.41,820.0,23.12,13.0,1,164.3
p1_W_E.155,717.0,44.18,15.0,2,405.93
p1_N2_S2.41,820.0,21.46,12.0,1,157.38
p1_S1_E.15,750.0,46.62,21.0,2,341.0
p1_S2_N2.42,840.0,4.93,0.0,0,117.74
p1_SR_E.32,640.0,124.51,81.0,6,511.62
p1_N2_S2.42,840.0,6.84,0.0,0,124.92
p1_W_E.153,707.0,48.5,20.0,3,414.36
p1_W_E.156,721.0,35.02,13.0,2,383.28
p1_W_E.157,725.0,37.03,14.0,2,378.31
p1_W_NR.22,825.0,10.79,0.0,0,166.8
p1_E_W.61,732.0,38.34,17.0,2,387.47
p1_W_E.158,730.0,29.19,5.0,1,382.62
p1_E_W.62,744.0,29.13,8.0,1,362.35
p1_N1_S1.42,840.0,15.65,4.0,1,154.6
p1_N3_S3.42,840.0,15.33,4.0,1,157.61
p1_S3_N3.42,840.0,15.44,5.0,1,154.6
p1_S1_N1.42,840.0,11.61,2.0,1,136.83
p1_S2_N2.43,860.0,15.6,4.0,1,147.88
p1_N2_S2.43,860.0,12.4,4.0,1,146.81
p1_W_E.160,739.0,42.53,18.0,2,394.78
p1_N3_W.15,750.0,42.73,22.0,2,370.49
p1_E_W.63,756.0,39.12,12.0,2,404.4
p1_W_E.162,748.0,40.54,15.0,2,396.9
p1_S3_N3.43,860.0,21.07,10.0,1,159.45
p1_W_E.159,734.0,42.54,16.0,2,388.87
p1_E_W.64,768.0,30.53,4.0,1,378.69
p1_S1_N1.43,860.0,21.41,12.0,1,163.31
p1_N3_S3.43,860.0,22.01,11.0,1,164.08
p1_SR_E.34,680.0,122.43,86.0,5,501.42
p1_S3_N3.44,880.0,4.94,0.0,0,114.0
p1_W_E.161,744.0,34.82,12.0,2,377.05
p1_N1_S1.43,860.0,17.34,8.0,1,155.09
p1_W_NR.23,863.0,8.26,0.0,0,165.74
p1_S1_N1.44,880.0,5.58,0.0,0,117.36
p1_N1_S1.44,880.0,7.07,0.0,0,133.67
p1_N3_S3.44,880.0,5.01,0.0,0,117.23
p1_N2_S2.44,880.0,19.92,10.0,1,154.74
p1_S2_N2.44,880.0,20.54,9.0,1,164.99
p1_SR_E.33,660.0,169.39,124.0,6,587.5
p1_W_E.167,771.0,49.03,16.0,2,405.17
p1_E_W.65,780.0,42.23,20.0,2,390.91
p1_S1_E.16,803.0,46.62,19.0,3,339.2
p1_N2_S2.45,900.0,5.4,0.0,0,119.08
p1_SR_E.35,700.0,134.82,96.0,5,535.83
p1_W_E.164,757.0,50.13,20.0,2,387.99
p1_SR_E.37,740.0,96.21,59.0,4,481.33
p1_E_W.66,792.0,33.61,7.0,2,383.35
p1_S2_N2.45,900.0,5.04,0.0,0,120.67
p1_W_E.165,762.0,59.99,18.0,2,420.91
p1_SR_E.38,760.0,77.61,35.0,4,457.45
p1_W_E.168,776.0,42.31,14.0,2,389.28
p1_W_E.169,780.0,38.73,7.0,2,387.77
p1_W_E.166,767.0,66.34,19.0,2,434.83
p1_N1_S1.45,900.0,17.9,6.0,1,156.68
p1_S1_N1.45,900.0,17.8,7.0,1,159.39
p1_N3_S3.45,900.0,18.05,7.0,1,150.79
p1_S3_N3.45,900.0,17.32,7.0,1,156.12
p1_W_E.163,754.0,36.73,11.0,2,383.5
p1_S1_N1.46,920.0,4.91,0.0,0,119.17
p1_N3_S3.46,920.0,4.82,0.0,0,124.06
p1_N1_S1.46,920.0,5.26,0.0,0,119.9
p1_S2_N2.46,920.0,5.12,0.0,0,117.32
p1_N2_S2.46,920.0,4.74,0.0,0,121.73
p1_N3_W.16,803.0,52.35,22.0,3,413.52
p1_E_W.67,804.0,47.01,21.0,2,398.71
p1_E_W.68,816.0,37.0,11.0,2,395.65
p1_E_W.69,828.0,20.17,0.0,0,337.08
p1_W_NR.24,903.0,24.6,0.0,0,180.51
p1_W_E.171,791.0,47.12,17.0,2,390.31
p1_SR_E.36,720.0,125.58,90.0,4,501.29
p1_S1_E.17,850.0,44.36,13.0,2,328.13
p1_S3_N3.46,920.0,22.43,11.0,1,158.16
p1_W_E.174,804.0,53.7,18.0,2,419.06
p1_W_E.175,808.0,56.22,17.0,2,436.06
p1_S3_N3.47,940.0,6.29,0.0,0,122.18
p1_W_E.172,794.0,56.52,20.0,2,418.39
p1_N3_S3.47,940.0,4.78,0.0,0,121.97
p1_W_E.179,828.0,39.95,11.0,1,388.16
p1_W_E.170,785.0,38.14,12.0,2,385.63
p1_W_E.177,817.0,52.54,19.0,2,431.45
p1_N1_S1.47,940.0,14.67,4.0,1,154.32
p1_N2_S2.47,940.0,18.03,6.0,1,160.03
p1_S2_N2.47,940.0,16.76,5.0,1,152.82
p1_S1_N1.47,940.0,8.63,0.0,0,140.81
p1_W_E.180,831.0,50.47,21.0,2,407.97
p1_S2_N2.48,960.0,5.01,0.0,0,122.27
p1_W_E.182,840.0,44.35,12.0,2,397.85
p1_W_E.173,799.0,70.68,35.0,3,444.86
p1_E_W.70,840.0,44.01,22.0,2,391.27
p1_W_E.183,845.0,41.26,11.0,2,407.89
p1_W_E.176,813.0,73.94,30.0,3,477.89
p1_W_NR.25,940.0,13.83,0.0,0,172.7
p1_W_E.185,854.0,33.65,12.0,1,370.58
p1_N3_S3.48,960.0,11.0,2.0,1,151.68
p1_SR_E.39,780.0,120.46,79.0,4,508.3
p1_W_E.178,822.0,52.88,21.0,2,413.39
p1_S3_N3.48,960.0,5.73,0.0,0,115.82
p1_E_W.71,852.0,28.93,2.0,1,351.92
p1_N1_S1.48,960.0,19.84,9.0,1,162.11
p1_N3_W.17,850.0,26.19,4.0,1,336.11
p1_E_W.73,876.0,22.26,1.0,1,332.49
p1_S1_N1.48,960.0,16.03,6.0,1,154.45
p1_E_W.72,864.0,30.46,11.0,1,356.83
p1_N1_S1.49,980.0,4.95,0.0,0,114.1
p1_N2_S2.48,960.0,22.17,12.0,1,161.71
p1_S2_N2.49,980.0,5.34,0.0,0,125.49
p1_S1_N1.49,980.0,5.52,0.0,0,115.13
p1_N2_S2.49,980.0,6.96,0.0,0,134.7
p1_W_E.184,850.0,56.96,25.0,2,446.86
p1_S1_E.18,903.0,37.42,17.0,2,309.82
p1_W_E.187,866.0,45.73,16.0,2,392.67
p1_W_E.181,836.0,53.82,25.0,3,436.68
p1_W_E.186,859.0,49.78,19.0,2,396.93
p1_N3_S3.49,980.0,15.5,5.0,1,159.44
p1_S3_N3.49,980.0,14.52,4.0,1,146.08
p1_E_W.74,888.0,30.83,11.0,1,374.83
p1_W_NR.26,977.0,10.88,0.0,0,165.56
p1_N3_W.18,903.0,21.99,3.0,1,314.58
p1_N2_S2.50,1000.0,14.25,5.0,1,152.0
p1_W_E.189,873.0,59.8,30.0,3,436.87
p1_W_E.191,882.0,51.46,20.0,3,418.59
p1_N1_S1.50,1000.0,15.68,4.0,1,159.01
p1_W_E.188,869.0,57.36,26.0,3,432.86
p1_W_E.192,887.0,38.81,15.0,2,381.37
p1_S1_N1.50,1000.0,10.96,1.0,1,143.29
p1_S2_N2.50,1000.0,6.44,0.0,0,128.53
p1_S3_N3.50,1000.0,21.77,11.0,1,163.39
p1_SR_E.41,820.0,130.44,93.0,5,520.83
p1_W_E.190,877.0,50.3,18.0,3,422.62
p1_N3_S3.50,1000.0,20.62,10.0,1,160.63
p1_SR_E.42,840.0,104.16,65.0,5,471.16
p1_N3_S3.51,1020.0,5.12,0.0,0,120.92
p1_W_E.193,891.0,39.1,9.0,2,378.01
p1_SR_E.40,800.0,130.78,96.0,5,511.77
p1_E_W.75,900.0,46.56,23.0,2,399.24
p1_S3_N3.51,1020.0,5.56,0.0,0,120.83
p1_E_W.77,924.0,22.28,5.0,1,339.4
p1_W_NR.27,1014.0,8.56,0.0,0,160.69
p1_N2_S2.51,1020.0,19.88,10.0,1,165.12
p1_SR_E.43,860.0,110.11,69.0,5,485.31
p1_S1_E.19,950.0,41.27,21.0,2,321.78
p1_S1_N1.51,1020.0,21.81,12.0,1,159.64
p1_S2_N2.51,1020.0,18.1,9.0,1,153.31
p1_W_E.196,906.0,55.85,8.0,1,425.44
p1_N1_S1.51,1020.0,19.9,10.0,1,158.98
p1_SR_E.44,880.0,87.49,49.0,5,459.26
p1_S1_N1.52,1040.0,5.14,0.0,0,117.08
p1_N2_S2.52,1040.0,5.11,0.0,0,122.49
p1_W_E.197,910.0,53.0,8.0,1,420.24
p1_E_W.76,912.0,27.25,8.0,1,358.79
p1_S2_N2.52,1040.0,5.33,0.0,0,119.45
p1_W_E.199,919.0,46.26,7.0,1,395.95
p1_W_E.201,928.0,40.03,6.0,1,385.35
p1_W_E.195,900.0,44.46,5.0,2,400.73
p1_W_E.198,914.0,56.07,5.0,1,418.18
p1_W_E.200,923.0,48.46,2.0,1,401.53
p1_N1_S1.52,1040.0,5.09,0.0,0,122.07
p1_W_E.205,947.0,27.86,5.0,1,366.59
p1_W_E.206,951.0,26.07,4.0,1,357.68
p1_S3_N3.52,1040.0,14.5,5.0,1,150.03
p1_W_E.203,937.0,35.98,8.0,2,379.63
p1_N3_S3.52,1040.0,12.17,2.0,1,142.0
p1_W_E.194,896.0,27.49,2.0,1,373.19
p1_N2_S2.53,1060.0,5.33,0.0,0,116.85
p1_S2_N2.53,1060.0,5.74,0.0,0,116.64
p1_S3_N3.53,1060.0,5.51,0.0,0,122.05
p1_N1_S1.53,1060.0,5.22,0.0,0,116.02
p1_S1_N1.53,1060.0,8.54,0.0,0,140.87
p1_E_W.78,936.0,38.18,9.0,2,391.74
p1_E_W.79,948.0,33.23,6.0,2,381.46
p1_N3_W.19,950.0,49.27,8.0,2,405.85
p1_E_W.80,960.0,33.72,4.0,1,378.12
p1_W_E.204,943.0,52.25,14.0,2,410.66
p1_W_NR.28,1051.0,14.74,0.0,0,172.63
p1_E_W.81,972.0,20.59,0.0,0,331.7
p1_SR_E.46,920.0,88.58,55.0,3,450.43
p1_SR_E.47,940.0,70.35,38.0,3,429.04
p1_W_E.202,933.0,42.58,14.0,3,391.89
p1_SR_E.48,960.0,52.63,20.0,3,378.85
p1_N3_S3.53,1060.0,22.3,12.0,1,162.06
p1_SR_E.45,900.0,91.31,55.0,3,437.17
p1_S3_N3.54,1080.0,5.45,0.0,0,123.11
p1_W_E.210,970.0,32.39,2.0,1,382.63
p1_N3_S3.54,1080.0,4.67,0.0,0,118.26
p1_W_E.207,956.0,33.38,4.0,1,384.1
p1_S1_E.20,1003.0,34.26,8.0,1,316.0
p1_E_W.83,996.0,16.72,1.0,1,325.58
p1_S1_N1.54,1080.0,18.87,7.0,1,156.21
p1_N2_S2.54,1080.0,17.51,6.0,1,156.9
p1_S2_N2.54,1080.0,13.78,4.0,1,144.92
p1_E_W.82,984.0,23.41,4.0,1,342.51
p1_N1_S1.54,1080.0,15.06,6.0,1,148.75
p1_W_E.211,974.0,46.94,10.0,1,411.93
p1_W_E.209,965.0,50.49,15.0,2,411.82
p1_S1_N1.55,1100.0,5.05,0.0,0,123.53
p1_S2_N2.55,1100.0,4.91,0.0,0,122.84
p1_W_E.212,980.0,42.44,9.0,1,402.15
p1_N2_S2.55,1100.0,5.35,0.0,0,114.62
p1_W_E.213,983.0,40.93,11.0,1,400.44
p1_W_E.215,993.0,32.31,12.0,1,364.64
p1_W_E.217,1002.0,24.35,1.0,1,339.35
p1_W_E.219,1011.0,18.65,0.0,0,345.03
p1_W_NR.29,1088.0,8.63,0.0,0,160.28
p1_W_E.218,1007.0,22.01,0.0,0,337.46
p1_N3_W.20,1003.0,36.52,10.0,2,384.95
p1_E_W.84,1008.0,27.55,8.0,1,357.83
p1_SR_E.49,980.0,58.81,33.0,2,383.99
p1_S3_N3.55,1100.0,19.48,8.0,1,162.16
p1_S1_E.21,1050.0,21.6,6.0,1,262.66
p1_N3_S3.55,1100.0,17.74,8.0,1,152.59
p1_W_E.214,988.0,36.09,12.0,1,384.98
p1_N3_S3.56,1120.0,4.86,0.0,0,115.53
p1_N1_S1.55,1100.0,22.15,11.0,1,154.37
p1_S1_N1.56,1120.0,5.31,0.0,0,116.16
p1_W_E.216,997.0,21.51,2.0,1,342.12
p1_S3_N3.56,1120.0,4.95,0.0,0,120.49
p1_W_E.208,960.0,39.11,15.0,2,391.99
p1_N1_S1.56,1120.0,5.03,0.0,0,120.05
p1_SR_E.50,1000.0,67.69,40.0,3,406.81
p1_N2_S2.56,1120.0,17.18,8.0,1,160.38
p1_W_E.222,1025.0,33.59,7.0,2,372.88
p1_W_E.224,1034.0,25.48,0.0,0,374.31
p1_S2_N2.56,1120.0,12.61,2.0,1,145.18
p1_S2_N2.57,1140.0,5.74,0.0,0,125.07
p1_E_W.86,1032.0,33.23,8.0,2,378.33
p1_W_NR.30,1125.0,9.61,0.0,0,165.84
p1_W_E.220,1017.0,32.42,9.0,2,359.96
p1_W_E.223,1030.0,19.17,0.0,0,345.03
p1_W_E.221,1020.0,32.49,7.0,1,373.62
p1_N1_S1.57,1140.0,16.07,5.0,1,153.51
p1_S1_N1.57,1140.0,15.84,6.0,1,156.11
p1_S3_N3.57,1140.0,15.67,5.0,1,157.54
p1_W_E.225,1039.0,14.13,0.0,0,320.75
p1_N3_S3.57,1140.0,14.1,5.0,1,150.63
p1_N3_W.21,1050.0,32.75,0.0,0,374.06
p1_E_W.85,1020.0,33.61,10.0,2,374.52
p1_S2_N2.58,1160.0,5.07,0.0,0,117.43
p1_N2_S2.57,1140.0,21.65,10.0,1,157.01
p1_N2_S2.58,1160.0,8.29,0.0,0,121.54
p1_E_W.87,1044.0,39.81,17.0,2,393.47
p1_E_W.88,1056.0,30.72,9.0,1,363.13
p1_E_W.90,1080.0,17.47,0.0,0,331.27
p1_N3_S3.58,1160.0,20.93,10.0,1,164.43
p1_W_E.227,1048.0,51.65,24.0,2,406.75
p1_S1_N1.58,1160.0,21.53,12.0,1,159.4
p1_S3_N3.58,1160.0,22.01,12.0,1,163.15
p1_E_W.89,1068.0,31.42,10.0,1,366.12
p1_N1_S1.58,1160.0,19.5,9.0,1,157.05
p1_N3_S3.59,1180.0,4.88,0.0,0,113.99
p1_W_E.228,1054.0,39.77,11.0,2,377.42
p1_S3_N3.59,1180.0,4.95,0.0,0,117.03
p1_N1_S1.59,1180.0,5.01,0.0,0,116.65
p1_S1_N1.59,1180.0,5.16,0.0,0,117.68
p1_W_NR.31,1166.0,10.51,0.0,0,165.99
p1_S2_N2.59,1180.0,15.66,5.0,1,154.17
p1_N2_S2.59,1180.0,13.65,3.0,1,146.06
p1_W_E.230,1062.0,58.2,19.0,3,426.09
p1_W_E.232,1071.0,49.15,16.0,2,409.11
p1_W_E.231,1067.0,49.49,15.0,2,423.78
p1_S1_E.22,1103.0,50.27,23.0,3,349.06
p1_W_E.236,1091.0,34.18,9.0,1,391.67
p1_W_E.238,1099.0,28.92,8.0,1,359.15
p1_N3_W.22,1103.0,32.15,7.0,1,362.37
p1_W_E.226,1043.0,53.27,21.0,3,413.49
p1_W_E.233,1076.0,47.29,23.0,2,409.41
p1_W_E.229,1057.0,50.28,14.0,2,421.92
p1_W_E.234,1080.0,53.35,24.0,2,416.84
p1_W_E.237,1094.0,29.51,7.0,1,351.79
p1_W_E.235,1085.0,48.97,16.0,2,417.12
p1_S1_E.23,1150.0,16.36,0.0,0,281.23
p1_S3_N3.60,1200.0,17.14,7.0,1,158.84
p1_N1_S1.60,1200.0,16.71,6.0,1,154.32
p1_N3_S3.60,1200.0,17.68,8.0,1,156.42
p1_W_E.239,1103.0,25.74,5.0,1,355.32
p1_S2_N2.60,1200.0,21.12,11.0,1,158.41
p1_S1_N1.60,1200.0,11.98,1.0,1,144.5
p1_N2_S2.60,1200.0,18.16,9.0,1,154.52
p1_N1_S1.61,1220.0,4.53,0.0,0,125.29
p1_S3_N3.61,1220.0,4.71,0.0,0,123.23
p1_S1_N1.61,1220.0,4.45,0.0,0,116.38
p1_W_NR.32,1203.0,10.26,0.0,0,169.09
p1_S2_N2.61,1220.0,5.34,0.0,0,119.26
p1_N2_S2.61,1220.0,5.43,0.0,0,123.12
p1_E_W.93,1116.0,28.03,7.0,2,372.18
p1_SR_E.51,1020.0,146.77,119.0,4,528.46
p1_E_W.91,1092.0,47.74,25.0,2,389.89
p1_W_E.240,1108.0,46.24,23.0,2,394.95
p1_W_E.241,1113.0,41.08,16.0,2,387.91
p1_W_E.242,1117.0,36.83,12.0,2,365.26
p1_W_E.243,1122.0,37.65,9.0,2,397.31
p1_S3_N3.62,1240.0,4.91,0.0,0,120.81
p1_W_E.244,1128.0,35.23,9.0,1,386.04
p1_N3_S3.61,1220.0,21.48,10.0,1,163.05
p1_N3_S3.62,1240.0,7.17,0.0,0,133.55
p1_E_W.92,1104.0,46.51,13.0,4,390.76
p1_E_W.94,1128.0,33.47,10.0,2,361.08
p1_N3_W.23,1150.0,24.43,2.0,1,322.88
p1_N2_S2.62,1240.0,17.18,7.0,1,155.62
p1_S2_N2.62,1240.0,17.51,8.0,1,157.15
p1_N1_S1.62,1240.0,17.77,7.0,1,155.59
p1_S1_N1.62,1240.0,17.1,7.0,1,148.01
p1_W_E.248,1145.0,36.24,12.0,2,380.97
p1_W_E.246,1136.0,45.42,21.0,2,391.25
p1_N2_S2.63,1260.0,5.03,0.0,0,120.08
p1_N1_S1.63,1260.0,5.47,0.0,0,126.33
p1_S1_N1.63,1260.0,4.8,0.0,0,124.97
p1_S2_N2.63,1260.0,5.3,0.0,0,124.11
p1_W_E.250,1154.0,29.9,9.0,1,358.59
p1_W_NR.33,1240.0,8.59,0.0,0,159.19
p1_S3_N3.63,1260.0,9.18,0.0,0,147.1
p1_W_E.249,1150.0,30.82,8.0,1,369.0
p1_N3_S3.63,1260.0,9.83,0.0,0,144.78
p1_W_E.245,1131.0,43.1,21.0,2,380.74
p1_W_E.247,1140.0,37.89,12.0,2,387.85
p1_E_W.95,1140.0,40.26,18.0,2,391.66
p1_E_W.96,1152.0,36.34,13.0,2,381.02
p1_S1_N1.64,1280.0,8.46,0.0,0,144.6
p1_N1_S1.64,1280.0,5.64,0.0,0,114.26
p1_W_E.251,1159.0,42.55,19.0,2,388.59
p1_W_E.252,1163.0,36.94,13.0,1,378.74
p1_W_E.253,1169.0,41.74,11.0,1,392.3
p1_S1_E.24,1203.0,35.92,11.0,2,305.71
p1_S2_N2.64,1280.0,14.0,4.0,1,151.05
p1_N2_S2.64,1280.0,14.46,4.0,1,160.88
p1_S3_N3.64,1280.0,14.93,6.0,1,152.86
p1_N3_S3.64,1280.0,14.79,5.0,1,152.65
p1_W_NR.34,1277.0,8.45,0.0,0,162.08
p1_E_W.98,1176.0,42.17,18.0,2,382.16
p1_W_E.254,1173.0,59.59,29.0,3,435.3
p1_S1_N1.65,1300.0,15.64,5.0,1,152.6
p1_W_E.256,1182.0,51.53,18.0,3,421.74
p1_N1_S1.65,1300.0,14.74,5.0,1,153.12
p1_W_E.258,1191.0,44.7,15.0,2,418.25
p1_E_W.97,1164.0,65.66,30.0,4,451.13
p1_N2_S2.65,1300.0,19.85,10.0,1,158.24
p1_S2_N2.65,1300.0,19.85,9.0,1,162.48
p1_SR_E.52,1040.0,198.23,162.0,6,615.33
p1_W_E.255,1177.0,53.63,22.0,3,422.93
p1_E_W.99,1188.0,51.08,14.0,3,421.63
p1_N3_S3.65,1300.0,22.14,11.0,1,165.73
p1_S3_N3.65,1300.0,21.96,12.0,1,166.41
p1_W_E.260,1200.0,28.74,5.0,1,370.84
p1_W_E.257,1187.0,52.45,17.0,2,449.65
p1_W_E.262,1210.0,32.05,4.0,1,381.79
p1_N2_S2.66,1320.0,4.95,0.0,0,115.24
p1_S2_N2.66,1320.0,4.49,0.0,0,120.98
p1_S3_N3.66,1320.0,4.78,0.0,0,121.2
p1_W_E.259,1196.0,47.18,15.0,2,439.35
p1_W_E.261,1206.0,33.39,4.0,1,375.87
p1_N3_S3.66,1320.0,4.51,0.0,0,120.09
p1_N3_W.24,1203.0,33.65,3.0,2,359.63
p1_E_W.101,1212.0,43.53,16.0,2,407.52
p1_SR_E.53,1060.0,209.85,172.0,5,652.81
p1_E_W.100,1200.0,59.35,30.0,3,453.56
p1_S1_E.25,1250.0,41.47,17.0,2,313.73
p1_S1_N1.66,1320.0,21.73,11.0,1,163.82
p1_W_E.263,1214.0,47.18,20.0,3,426.74
p1_W_E.265,1223.0,38.84,8.0,2,396.7
p1_N1_S1.66,1320.0,19.45,10.0,1,155.08
p1_E_W.102,1224.0,37.56,9.0,2,402.04
p1_S1_N1.67,1340.0,5.12,0.0,0,115.36
p1_W_E.267,1233.0,30.51,5.0,1,373.88
p1_W_NR.35,1314.0,14.54,0.0,0,172.18
p1_E_W.103,1236.0,28.47,2.0,1,378.88
p1_N1_S1.67,1340.0,5.26,0.0,0,118.17
p1_W_E.268,1237.0,24.36,1.0,1,360.59
p1_W_E.264,1219.0,33.62,5.0,2,389.5
p1_W_E.266,1228.0,28.26,3.0,1,358.19
p1_E_W.104,1248.0,16.01,0.0,0,320.0
p1_S2_N2.67,1340.0,15.67,5.0,1,156.81
p1_N2_S2.67,1340.0,11.66,2.0,1,140.43
p1_N3_S3.67,1340.0,16.06,6.0,1,150.05
p1_S3_N3.67,1340.0,14.56,6.0,1,145.55
p1_S3_N3.68,1360.0,4.73,0.0,0,119.82
p1_N1_S1.68,1360.0,5.6,0.0,0,126.71
p1_S1_N1.68,1360.0,9.12,0.0,0,136.58
p1_N3_W.25,1250.0,39.39,17.0,2,372.03
p1_E_W.105,1260.0,27.64,5.0,1,373.46
p1_E_W.106,1272.0,16.42,0.0,0,325.57
p1_W_NR.36,1351.0,9.65,0.0,0,169.36
p1_W_E.270,1247.0,48.53,18.0,3,434.37
p1_SR_E.54,1080.0,219.85,180.0,5,645.62
p1_W_E.273,1260.0,37.51,9.0,1,393.99
p1_N2_S2.68,1360.0,21.63,11.0,1,166.39
p1_S2_N2.68,1360.0,21.92,11.0,1,164.25
p1_W_E.274,1265.0,34.53,9.0,1,393.3
p1_N3_S3.68,1360.0,23.05,13.0,1,171.03
p1_W_E.271,1251.0,49.62,8.0,2,402.07
p1_W_E.269,1243.0,39.0,13.0,3,409.87
p1_S3_N3.69,1380.0,4.72,0.0,0,124.42
p1_S1_E.26,1303.0,32.33,8.0,2,302.6
p1_S2_N2.69,1380.0,4.24,0.0,0,117.81
p1_N2_S2.69,1380.0,5.86,0.0,0,120.13
p1_W_E.272,1256.0,31.49,6.0,1,367.37
p1_N3_S3.69,1380.0,5.41,0.0,0,118.77
p1_E_W.108,1296.0,13.49,0.0,0,316.16
p1_N1_S1.69,1380.0,18.7,7.0,1,158.31
p1_S1_N1.69,1380.0,18.57,8.0,1,162.3
p1_SR_E.55,1100.0,226.36,178.0,7,661.65
p1_W_E.276,1274.0,44.07,17.0,2,413.68
p1_S1_N1.70,1400.0,4.63,0.0,0,114.37
p1_W_E.277,1280.0,36.68,10.0,1,380.56
p1_N1_S1.70,1400.0,4.91,0.0,0,117.35
p1_W_E.275,1270.0,40.84,17.0,2,391.06
p1_E_W.107,1284.0,19.96,2.0,1,342.04
p1_W_E.278,1283.0,41.36,8.0,1,395.55
p1_W_E.279,1288.0,38.72,8.0,1,406.25
p1_W_E.280,1293.0,35.68,7.0,1,406.89
p1_N3_S3.70,1400.0,13.83,4.0,1,149.84
p1_S3_N3.70,1400.0,14.52,3.0,1,157.06
p1_N3_W.26,1303.0,38.5,15.0,2,379.29
p1_W_NR.37,1388.0,16.71,0.0,0,173.25
p1_N2_S2.70,1400.0,17.24,7.0,1,161.07
p1_S2_N2.70,1400.0,13.86,5.0,1,148.63
p1_S2_N2.71,1420.0,4.95,0.0,0,118.06
p1_N1_S1.71,1420.0,5.24,0.0,0,125.37
p1_N2_S2.71,1420.0,5.36,0.0,0,123.88
p1_S1_N1.71,1420.0,5.5,0.0,0,116.06
p1_E_W.110,1320.0,29.43,11.0,2,376.34
p1_W_E.281,1297.0,53.82,26.0,3,435.3
p1_W_E.282,1302.0,50.08,19.0,3,422.21
p1_E_W.109,1308.0,44.06,10.0,3,414.18
p1_SR_E.57,1140.0,224.85,169.0,7,657.75
p1_W_E.283,1307.0,46.91,18.0,3,418.98
p1_E_W.111,1332.0,22.74,1.0,1,353.65
p1_S3_N3.71,1420.0,20.52,10.0,1,162.32
p1_SR_E.58,1160.0,197.15,143.0,7,594.06
p1_S1_E.27,1350.0,34.69,9.0,3,322.24
p1_SR_E.56,1120.0,230.85,179.0,7,651.07
p1_W_E.285,1317.0,45.63,10.0,1,410.13
p1_N3_S3.71,1420.0,17.06,6.0,1,149.29
p1_S3_N3.72,1440.0,5.25,0.0,0,120.51
p1_W_E.287,1325.0,39.4,4.0,1,390.4
p1_W_NR.38,1425.0,10.31,0.0,0,157.1
p1_N1_S1.72,1440.0,15.66,6.0,1,161.59
p1_S1_N1.72,1440.0,16.42,5.0,1,154.13
