id,depart,timeloss,espera,paradas,co2
p1_N1_S1.54,540.0,32.81,21.0,1,208.47
p1_N2_S2.53,530.0,58.24,45.0,1,238.08
p1_N1_S1.55,550.0,45.75,20.0,1,222.48
p1_S1_N1.55,550.0,45.52,26.0,1,230.02
p1_N1_S1.56,560.0,31.4,11.0,1,214.47
p1_S1_N1.56,560.0,37.27,19.0,1,217.76
p1_N2_S2.54,540.0,50.42,38.0,1,229.55
p1_S2_N2.57,570.0,17.93,6.0,1,185.37
p1_N1_S1.57,570.0,17.18,1.0,1,189.35
p1_S2_N2.58,580.0,20.1,1.0,1,191.56
p1_N2_S2.55,550.0,46.86,33.0,1,233.69
p1_N1_S1.58,580.0,21.23,0.0,0,196.68
p1_S2_N2.59,590.0,10.51,0.0,0,165.27
p1_N1_S1.59,590.0,13.03,0.0,0,176.11
p1_E_W.76,548.0,32.62,19.0,1,252.82
p1_E_W.77,555.0,29.86,15.0,1,253.31
p1_W_E.136,451.0,134.88,58.0,6,454.23
p1_W_E.137,454.0,132.6,53.0,5,441.39
p1_N2_S2.56,560.0,33.43,21.0,1,209.15
p1_E_W.78,562.0,20.56,7.0,1,239.88
p1_E_W.79,569.0,13.0,0.0,0,221.06
p1_N2_W.17,513.0,80.1,51.0,2,334.33
p1_W_S2.14,466.0,130.5,43.0,3,415.67
p1_N2_W.18,543.0,55.03,37.0,1,292.56
p1_W_E.138,457.0,114.92,49.0,3,403.16
p1_W_E.139,460.0,130.64,48.0,3,420.84
p1_W_E.140,463.0,141.24,45.0,3,425.02
p1_W_E.141,469.0,136.46,43.0,4,425.75
p1_W_E.142,472.0,135.72,42.0,3,440.48
p1_W_E.143,475.0,125.46,41.0,4,420.6
p1_W_E.144,478.0,126.69,40.0,3,433.95
p1_W_E.145,481.0,132.36,39.0,3,443.66
p1_E_W.80,576.0,38.51,21.0,1,282.28
p1_W_E.146,484.0,122.1,40.0,3,418.82
p1_E_N1.19,572.0,35.74,23.0,1,263.68
p1_W_E.147,487.0,118.41,37.0,4,405.23
p1_W_E.148,490.0,128.98,37.0,3,439.04
p1_W_E.149,493.0,127.85,36.0,3,416.14
p1_S1_N1.57,570.0,69.06,48.0,2,269.29
p1_N1_S1.60,600.0,39.48,28.0,1,214.44
p1_W_E.150,496.0,126.54,34.0,3,436.05
p1_W_S2.15,499.0,111.71,34.0,3,394.27
p1_S1_N1.58,580.0,65.52,42.0,2,266.8
p1_N1_S1.61,610.0,35.15,21.0,1,215.67
p1_S1_E.17,513.0,103.56,58.0,3,388.44
p1_N1_S1.62,620.0,26.93,14.0,1,214.83
p1_S1_E.18,543.0,76.52,43.0,2,353.63
p1_N1_S1.63,630.0,18.01,5.0,1,186.02
p1_S1_N1.59,590.0,56.19,36.0,1,260.8
p1_N2_S2.57,570.0,80.38,61.0,2,293.18
p1_S2_N2.60,600.0,49.53,39.0,1,228.52
p1_S1_N1.60,600.0,51.0,33.0,1,240.91
p1_N2_S2.58,580.0,74.46,52.0,2,282.36
p1_S1_N1.61,610.0,43.89,29.0,1,230.96
p1_S1_N1.62,620.0,37.32,23.0,1,217.3
p1_N1_S1.64,640.0,6.36,0.0,0,158.3
p1_S2_N2.61,610.0,37.54,26.0,1,207.13
p1_N2_S2.59,590.0,63.5,41.0,1,262.93
p1_S1_N1.63,630.0,27.79,12.0,1,202.42
p1_S2_N2.62,620.0,35.51,21.0,1,210.6
p1_S2_N2.63,630.0,26.37,11.0,1,214.21
p1_N1_S1.65,650.0,5.37,0.0,0,150.01
p1_S2_N2.64,640.0,23.68,6.0,1,208.62
p1_N2_S2.60,600.0,52.69,41.0,1,232.13
p1_E_W.81,584.0,56.44,38.0,2,307.53
p1_N2_S2.61,610.0,56.09,37.0,1,253.96
p1_S2_N2.65,650.0,5.83,0.0,0,146.22
p1_E_W.82,591.0,49.54,30.0,2,293.03
p1_N2_S2.62,620.0,44.71,28.0,1,230.31
p1_N2_S2.63,630.0,39.64,20.0,1,228.47
p1_S2_N2.66,660.0,6.14,0.0,0,145.87
p1_E_W.83,598.0,50.87,25.0,2,300.21
p1_E_N1.20,601.0,48.75,23.0,2,296.18
p1_W_E.151,502.0,149.37,75.0,5,477.24
p1_E_W.84,605.0,46.62,21.0,1,301.54
p1_W_E.152,505.0,143.96,68.0,6,450.34
p1_E_W.85,612.0,36.82,19.0,1,253.46
p1_W_E.153,508.0,149.95,64.0,5,477.42
p1_E_W.86,620.0,38.03,19.0,1,263.19
p1_W_E.154,511.0,145.33,63.0,5,475.42
p1_E_W.87,627.0,29.15,12.0,1,266.68
p1_E_N1.21,630.0,30.29,12.0,1,262.75
p1_W_E.155,514.0,147.49,63.0,5,488.82
p1_W_E.156,517.0,139.28,59.0,5,460.19
p1_N2_W.19,573.0,85.0,56.0,2,359.17
p1_N2_W.20,603.0,62.1,39.0,1,309.76
p1_W_E.157,520.0,145.6,59.0,5,467.09
p1_W_E.158,523.0,144.27,55.0,5,479.49
p1_W_E.159,526.0,140.48,53.0,6,465.73
p1_N2_W.21,633.0,36.73,20.0,1,270.9
p1_W_E.160,529.0,141.89,49.0,5,466.37
p1_W_E.161,535.0,138.82,47.0,6,446.42
p1_W_S2.16,532.0,136.05,49.0,6,453.16
p1_W_E.162,538.0,137.73,46.0,6,454.43
p1_W_E.163,541.0,136.5,45.0,6,440.96
p1_W_E.164,544.0,129.47,45.0,6,415.9
p1_N1_S1.66,660.0,41.2,29.0,1,222.55
p1_S1_N1.64,640.0,64.88,44.0,2,271.95
p1_W_E.165,547.0,134.96,44.0,6,449.99
p1_S1_N1.65,650.0,56.57,35.0,1,251.72
p1_W_E.166,563.0,123.32,38.0,4,429.75
p1_S1_E.19,572.0,115.48,63.0,3,426.66
p1_S1_N1.66,660.0,48.04,35.0,1,223.58
p1_S1_E.20,603.0,83.55,47.0,2,369.31
p1_N1_S1.67,670.0,29.31,18.0,1,205.69
p1_S1_N1.67,670.0,43.39,30.0,1,229.86
p1_N1_S1.68,680.0,33.67,13.0,1,210.74
p1_S1_N1.68,680.0,35.32,20.0,1,212.38
p1_N1_S1.69,690.0,21.33,5.0,1,198.19
p1_N2_S2.64,640.0,75.95,57.0,2,288.99
p1_S1_N1.69,690.0,27.12,12.0,1,211.44
p1_N1_S1.70,700.0,17.16,0.0,0,194.53
p1_N2_S2.65,650.0,68.43,47.0,2,275.76
p1_S2_N2.67,670.0,43.33,33.0,1,219.63
p1_N1_S1.71,710.0,8.91,0.0,0,167.5
p1_N2_S2.66,660.0,60.27,39.0,1,259.47
p1_W_E.167,566.0,107.18,53.0,6,384.7
p1_S2_N2.68,680.0,35.94,24.0,1,210.46
p1_N2_S2.67,670.0,54.77,38.0,1,234.14
p1_S2_N2.69,690.0,26.76,14.0,1,203.94
p1_N2_S2.68,680.0,47.44,32.0,1,230.06
p1_S2_N2.70,700.0,24.18,9.0,1,205.47
p1_N2_S2.69,690.0,39.18,24.0,1,223.93
p1_S2_N2.71,710.0,19.77,3.0,1,208.13
p1_S2_N2.72,720.0,11.49,0.0,0,185.18
p1_N2_S2.70,700.0,33.44,20.0,1,212.89
p1_E_N1.22,660.0,51.81,19.0,2,292.31
p1_E_W.88,634.0,47.16,30.0,2,292.67
p1_E_W.89,641.0,78.83,27.0,2,321.88
p1_W_E.168,570.0,140.88,75.0,7,449.98
p1_E_W.90,648.0,72.46,28.0,2,319.39
p1_W_E.169,573.0,150.78,74.0,6,464.69
p1_E_W.91,656.0,67.29,22.0,2,309.99
p1_E_W.92,663.0,58.5,16.0,2,312.59
p1_E_N1.23,690.0,33.29,9.0,1,245.21
p1_W_E.170,576.0,142.89,69.0,5,458.02
p1_E_W.93,670.0,56.74,11.0,2,315.95
p1_W_E.171,582.0,141.61,61.0,5,454.2
p1_E_W.94,677.0,51.55,9.0,1,296.21
p1_W_E.172,585.0,145.31,58.0,5,451.42
p1_E_W.95,684.0,46.33,9.0,1,284.72
p1_W_E.173,588.0,144.0,57.0,5,459.45
p1_W_S2.17,579.0,134.47,65.0,5,455.13
p1_E_W.96,693.0,27.27,9.0,1,248.01
p1_E_W.97,699.0,32.1,8.0,1,258.52
p1_W_E.174,591.0,135.99,55.0,5,453.91
p1_N2_W.22,663.0,57.73,39.0,1,296.43
p1_W_E.175,594.0,143.58,51.0,6,457.9
p1_N2_W.23,693.0,45.24,23.0,1,277.13
p1_W_E.176,597.0,142.42,51.0,5,445.21
p1_S1_N1.70,700.0,62.87,43.0,2,264.52
p1_N1_S1.72,720.0,43.63,32.0,1,228.69
p1_W_E.177,600.0,129.29,48.0,4,411.35
p1_N1_S1.73,730.0,35.66,24.0,1,208.82
p1_W_E.178,603.0,136.77,49.0,4,430.79
p1_W_E.179,606.0,141.49,49.0,5,423.93
p1_W_S2.18,612.0,135.11,43.0,4,429.64
p1_W_E.180,609.0,140.25,47.0,5,431.95
p1_S1_N1.71,710.0,49.43,38.0,1,224.89
p1_W_E.181,625.0,125.85,41.0,5,427.87
p1_S1_N1.72,720.0,53.43,35.0,1,238.6
p1_N1_S1.74,740.0,23.77,12.0,1,183.59
p1_S1_E.21,633.0,119.67,65.0,4,424.4
p1_N1_S1.75,750.0,24.7,6.0,1,187.94
p1_S1_N1.73,730.0,38.8,27.0,1,212.14
p1_S1_E.22,663.0,91.17,45.0,3,370.49
p1_N1_S1.76,760.0,12.96,0.0,0,178.9
p1_S1_N1.74,740.0,32.16,18.0,1,211.84
p1_S1_E.23,693.0,59.32,23.0,2,320.99
p1_S1_N1.75,750.0,28.72,10.0,1,222.95
p1_N1_S1.77,770.0,8.36,0.0,0,165.59
p1_W_E.182,628.0,130.07,59.0,5,461.62
p1_S1_N1.76,760.0,20.44,5.0,1,205.31
p1_W_E.183,632.0,127.84,57.0,5,442.5
p1_W_E.184,635.0,126.54,56.0,5,448.73
p1_N2_S2.71,710.0,77.43,56.0,2,284.34
p1_E_W.98,706.0,52.84,36.0,2,294.26
p1_N2_S2.72,720.0,68.44,50.0,2,277.32
p1_E_W.99,713.0,56.01,33.0,2,314.56
p1_E_N1.24,723.0,48.14,23.0,2,295.52
p1_S2_N2.73,730.0,53.61,43.0,1,237.16
p1_E_W.100,720.0,51.93,26.0,2,317.09
p1_S2_N2.74,740.0,54.01,39.0,1,251.25
p1_N2_S2.73,730.0,65.0,46.0,1,255.73
p1_S2_N2.75,750.0,45.75,30.0,1,243.73
p1_E_W.101,728.0,41.27,19.0,2,284.38
p1_S2_N2.76,760.0,35.26,20.0,1,228.57
p1_E_W.102,735.0,42.13,14.0,2,288.3
p1_S2_N2.77,770.0,29.26,13.0,1,218.95
p1_E_W.103,742.0,36.96,13.0,1,286.68
p1_S2_N2.78,780.0,21.03,4.0,1,206.31
p1_N2_S2.74,740.0,51.55,38.0,1,230.71
p1_S2_N2.79,790.0,11.7,0.0,0,190.19
p1_N2_S2.75,750.0,54.11,34.0,1,247.63
p1_E_N1.25,752.0,26.82,1.0,1,249.61
p1_N2_S2.76,760.0,45.84,28.0,1,251.76
p1_E_W.104,749.0,17.7,3.0,1,232.46
p1_S2_N2.80,800.0,5.27,0.0,0,152.32
p1_E_W.105,756.0,31.28,1.0,1,270.21
p1_N2_S2.77,770.0,31.0,16.0,1,203.74
p1_E_W.106,764.0,26.34,1.0,1,264.75
p1_N2_S2.78,780.0,28.74,9.0,1,217.09
p1_W_E.185,638.0,156.02,85.0,5,486.27
p1_E_W.107,771.0,9.56,0.0,0,211.35
p1_W_E.186,641.0,155.13,83.0,7,490.97
p1_N2_W.24,723.0,66.5,47.0,1,318.35
p1_N2_W.25,753.0,49.31,32.0,1,284.07
p1_N1_S1.78,780.0,49.52,39.0,1,238.6
p1_W_S2.19,656.0,149.13,67.0,5,460.34
p1_S1_N1.77,770.0,57.6,44.0,1,248.77
p1_W_E.187,644.0,137.13,79.0,6,438.29
p1_N1_S1.79,790.0,41.86,28.0,1,224.23
p1_W_E.188,647.0,151.22,76.0,7,451.78
p1_W_E.189,650.0,163.83,72.0,6,481.46
p1_S1_N1.78,780.0,47.63,36.0,1,234.38
p1_N1_S1.80,800.0,32.29,20.0,1,201.33
p1_W_E.190,653.0,153.72,70.0,6,466.67
p1_S1_N1.79,790.0,44.44,32.0,1,224.08
p1_W_E.191,659.0,158.47,68.0,5,473.66
p1_S1_N1.80,800.0,36.66,24.0,1,213.68
p1_N1_S1.81,810.0,22.52,10.0,1,188.82
p1_W_E.192,662.0,153.64,66.0,5,458.02
p1_S1_N1.81,810.0,31.29,16.0,1,208.74
p1_N1_S1.82,820.0,18.09,2.0,1,187.27
p1_W_E.193,665.0,155.95,64.0,5,454.43
p1_N1_S1.83,830.0,10.57,0.0,0,172.04
p1_W_E.194,668.0,154.72,65.0,6,458.51
p1_W_E.195,671.0,145.74,59.0,5,448.6
p1_N2_W.26,783.0,42.53,17.0,2,295.98
p1_W_E.196,674.0,150.45,59.0,6,453.67
p1_W_E.197,677.0,151.15,55.0,5,463.9
p1_E_W.108,778.0,49.8,33.0,2,298.15
p1_S1_E.24,723.0,106.75,57.0,3,405.48
p1_S1_E.25,753.0,73.3,29.0,2,344.68
p1_W_E.198,680.0,153.32,67.0,5,467.32
p1_W_S2.20,696.0,137.12,57.0,5,443.58
p1_E_N1.26,781.0,43.18,23.0,2,277.56
p1_E_W.109,785.0,44.08,22.0,2,283.0
p1_W_E.199,690.0,132.54,64.0,4,428.57
p1_W_E.200,693.0,144.81,62.0,4,434.79
p1_E_W.110,792.0,41.55,17.0,2,284.38
p1_W_E.201,699.0,140.85,59.0,5,464.27
p1_E_W.111,800.0,30.3,8.0,1,255.67
p1_E_N1.27,810.0,31.57,4.0,1,279.09
p1_E_W.112,807.0,35.62,5.0,1,265.83
p1_S2_N2.81,810.0,50.55,39.0,1,232.2
p1_N2_S2.79,790.0,69.96,49.0,2,270.72
p1_E_W.113,814.0,25.39,0.0,0,249.72
p1_S2_N2.82,820.0,42.42,31.0,1,222.97
p1_E_W.114,821.0,26.57,0.0,0,276.96
p1_S2_N2.83,830.0,39.66,23.0,1,235.81
p1_E_W.115,828.0,21.37,0.0,0,250.27
p1_N2_S2.80,800.0,57.95,47.0,1,248.72
p1_E_W.116,836.0,10.65,0.0,0,208.97
p1_S2_N2.84,840.0,25.44,12.0,1,188.95
p1_S2_N2.85,850.0,24.65,8.0,1,211.89
p1_N2_S2.81,810.0,58.73,44.0,1,248.39
p1_N2_S2.82,820.0,56.71,39.0,1,259.25
p1_S2_N2.86,860.0,14.05,0.0,0,192.2
p1_E_W.117,843.0,12.91,0.0,0,225.48
p1_N2_S2.83,830.0,48.36,31.0,1,243.92
p1_E_N1.28,840.0,9.33,0.0,0,212.16
p1_S2_N2.87,870.0,6.08,0.0,0,153.34
p1_E_W.118,850.0,7.71,0.0,0,205.59
p1_N2_S2.84,840.0,32.25,17.0,1,206.35
p1_S1_N1.82,820.0,64.75,45.0,2,268.01
p1_S1_N1.83,830.0,57.24,36.0,2,252.05
p1_N1_S1.84,840.0,42.74,32.0,1,220.84
p1_N1_S1.85,850.0,40.18,26.0,1,221.1
p1_S1_N1.84,840.0,47.27,34.0,1,220.44
p1_N1_S1.86,860.0,32.0,18.0,1,205.99
p1_W_E.202,702.0,151.85,78.0,5,461.37
p1_N1_S1.87,870.0,18.5,6.0,1,184.75
p1_W_E.203,705.0,159.83,77.0,5,488.9
p1_N1_S1.88,880.0,14.58,0.0,0,183.69
p1_W_E.204,708.0,167.98,75.0,5,497.36
p1_S1_N1.85,850.0,42.29,29.0,1,226.51
p1_S1_N1.86,860.0,38.78,23.0,1,222.36
p1_N1_S1.89,890.0,8.05,0.0,0,159.46
p1_W_E.205,711.0,166.75,72.0,5,487.92
p1_S1_N1.87,870.0,30.5,15.0,1,219.49
p1_W_E.206,714.0,165.4,72.0,5,506.72
p1_W_E.207,717.0,164.08,70.0,6,504.46
p1_W_E.208,720.0,162.9,70.0,5,512.03
p1_W_E.209,723.0,154.47,68.0,6,495.51
p1_W_E.210,726.0,160.6,67.0,6,494.92
p1_W_S2.21,729.0,150.11,64.0,6,467.58
p1_N2_W.27,812.0,61.27,40.0,1,310.38
p1_W_E.211,732.0,148.27,64.0,7,459.67
p1_N2_W.28,843.0,45.33,16.0,1,297.66
p1_W_E.212,735.0,142.84,60.0,7,447.7
p1_W_E.213,738.0,156.54,57.0,6,460.41
p1_W_E.214,753.0,136.43,48.0,6,446.91
p1_W_E.215,756.0,142.18,49.0,5,450.64
p1_S1_E.26,783.0,112.9,63.0,4,416.45
p1_E_N1.29,870.0,24.67,8.0,1,245.76
p1_S1_E.27,813.0,88.6,38.0,3,372.73
p1_E_W.119,857.0,23.43,11.0,1,242.16
p1_E_W.120,864.0,39.13,10.0,1,246.71
p1_W_E.216,760.0,142.49,62.0,4,466.68
p1_W_E.217,763.0,142.12,60.0,4,467.13
p1_E_W.121,873.0,31.83,6.0,1,271.62
p1_W_E.218,766.0,140.83,60.0,5,474.72
p1_E_W.122,879.0,27.74,3.0,1,282.21
p1_W_E.219,769.0,139.65,60.0,5,489.48
p1_W_S2.22,774.0,134.53,57.0,6,433.5
p1_E_W.123,886.0,22.63,0.0,0,273.49
p1_W_E.220,772.0,138.46,57.0,5,489.1
p1_E_W.124,893.0,14.22,0.0,0,237.18
p1_E_W.125,900.0,11.84,0.0,0,225.15
p1_N2_S2.85,850.0,84.74,64.0,2,296.13
p1_N2_S2.86,860.0,76.49,55.0,2,288.82
p1_S2_N2.88,880.0,53.89,42.0,1,242.43
p1_N2_S2.87,870.0,68.27,47.0,1,271.97
p1_S2_N2.89,890.0,46.2,35.0,1,233.51
p1_S2_N2.90,900.0,39.56,25.0,1,230.78
p1_E_N1.30,903.0,8.6,0.0,0,209.84
p1_E_W.126,908.0,7.94,0.0,0,199.38
p1_S2_N2.91,910.0,31.39,18.0,1,221.74
p1_N2_S2.88,880.0,62.5,46.0,1,254.89
p1_S2_N2.92,920.0,23.21,9.0,1,206.76
p1_N2_S2.89,890.0,54.32,42.0,1,239.61
p1_S2_N2.93,930.0,14.94,0.0,0,184.31
p1_S2_N2.94,940.0,6.58,0.0,0,151.77
p1_N1_S1.90,900.0,46.85,35.0,1,231.58
p1_N2_S2.90,900.0,45.72,32.0,1,232.22
p1_S1_N1.88,880.0,66.97,47.0,2,264.51
p1_N1_S1.91,910.0,36.64,25.0,1,211.67
p1_N1_S1.92,920.0,31.0,18.0,1,216.75
p1_S1_N1.89,890.0,55.88,39.0,1,245.31
p1_N1_S1.93,930.0,24.13,11.0,1,207.21
p1_N2_S2.91,910.0,38.44,23.0,1,223.99
p1_S1_N1.90,900.0,56.14,39.0,1,251.22
p1_N1_S1.94,940.0,15.82,1.0,1,203.1
p1_N1_S1.95,950.0,7.64,0.0,0,176.34
p1_S1_N1.91,910.0,45.78,31.0,1,223.42
p1_W_E.221,778.0,151.94,77.0,7,464.12
p1_W_E.222,781.0,159.86,75.0,5,491.26
p1_W_E.223,784.0,158.68,72.0,5,494.96
p1_S1_N1.92,920.0,34.38,21.0,1,204.34
p1_S1_N1.93,930.0,35.57,17.0,1,216.22
p1_W_E.224,787.0,157.35,68.0,6,497.03
p1_S1_E.28,843.0,94.6,62.0,3,374.03
p1_W_E.225,790.0,159.08,79.0,7,492.32
p1_E_W.127,915.0,31.07,18.0,1,256.44
p1_W_E.226,792.0,152.87,73.0,6,476.04
p1_E_W.128,922.0,28.13,15.0,1,247.3
p1_N2_W.29,873.0,79.44,51.0,2,362.67
p1_N2_W.30,903.0,50.66,30.0,1,305.5
p1_E_W.129,929.0,29.5,17.0,1,251.02
p1_W_S2.23,816.0,141.75,56.0,5,432.21
p1_W_E.227,796.0,136.3,67.0,5,448.95
p1_E_N1.31,932.0,30.15,16.0,1,261.42
p1_W_E.228,799.0,165.03,63.0,6,454.74
p1_E_W.130,936.0,27.77,13.0,1,256.81
p1_W_E.229,802.0,163.84,60.0,5,472.1
p1_E_W.131,944.0,21.61,8.0,1,250.18
p1_W_E.230,813.0,140.33,57.0,4,451.33
p1_E_W.132,951.0,16.49,0.0,0,233.47
p1_W_E.231,819.0,150.69,57.0,5,459.74
p1_W_E.232,822.0,143.81,55.0,5,463.71
p1_W_E.233,825.0,148.18,51.0,5,458.06
p1_W_E.234,828.0,146.95,51.0,6,455.38
p1_W_E.235,831.0,139.39,52.0,7,451.39
p1_E_N1.32,961.0,16.76,0.0,0,224.27
p1_W_E.236,834.0,144.53,50.0,6,459.64
p1_E_W.133,958.0,7.98,0.0,0,205.08
p1_W_E.237,837.0,127.14,50.0,6,442.71
p1_N2_S2.92,920.0,85.54,64.0,2,306.15
p1_S2_N2.95,950.0,54.86,44.0,1,241.47
p1_W_E.238,840.0,118.38,51.0,4,398.65
p1_N2_S2.93,930.0,77.52,58.0,2,286.19
p1_S1_N1.94,940.0,67.63,48.0,2,268.36
p1_S1_E.29,873.0,106.09,63.0,3,393.71
p1_N1_S1.96,960.0,45.66,35.0,1,225.08
p1_S1_N1.95,950.0,59.52,39.0,2,255.09
p1_S1_E.30,903.0,85.74,48.0,2,362.47
p1_S2_N2.96,960.0,44.81,33.0,1,225.92
p1_N1_S1.97,970.0,40.39,28.0,1,224.76
p1_S2_N2.97,970.0,42.0,27.0,1,231.97
p1_S2_N2.98,980.0,33.67,20.0,1,238.48
p1_N2_S2.94,940.0,68.76,49.0,2,274.43
p1_S1_N1.96,960.0,47.64,36.0,1,227.99
p1_S2_N2.99,990.0,25.47,9.0,1,220.51
p1_N2_S2.95,950.0,66.63,44.0,1,268.37
p1_S1_N1.97,970.0,46.72,32.0,1,242.42
p1_N1_S1.98,980.0,26.86,14.0,1,193.69
p1_S2_N2.100,1000.0,17.28,2.0,1,218.91
p1_N2_S2.96,960.0,58.42,42.0,1,253.57
p1_S1_N1.98,980.0,38.46,24.0,1,221.3
p1_N1_S1.99,990.0,24.09,10.0,1,203.54
p1_S2_N2.101,1010.0,9.12,0.0,0,182.95
p1_S1_N1.99,990.0,30.15,15.0,1,216.51
p1_N1_S1.100,1000.0,11.26,0.0,0,178.71
p1_N2_S2.97,970.0,51.41,31.0,1,237.22
p1_N1_S1.101,1010.0,7.96,0.0,0,163.08
p1_S1_E.31,933.0,73.78,39.0,3,354.57
p1_W_E.239,843.0,163.32,80.0,7,475.98
p1_W_E.240,846.0,165.53,77.0,6,496.08
p1_E_W.134,965.0,28.26,15.0,1,247.58
p1_E_W.135,972.0,41.32,14.0,1,263.25
p1_E_N1.33,990.0,23.39,8.0,1,246.08
p1_E_W.136,980.0,25.17,9.0,1,243.89
p1_E_W.137,987.0,28.99,9.0,1,256.17
p1_W_S2.24,849.0,158.55,74.0,5,472.17
p1_N2_W.31,933.0,85.08,56.0,2,368.66
p1_W_E.241,852.0,154.11,71.0,5,459.78
p1_W_E.242,855.0,168.6,69.0,6,476.34
p1_W_E.243,858.0,167.2,68.0,6,486.67
p1_W_E.244,861.0,165.98,65.0,6,479.95
p1_W_E.245,874.0,143.01,59.0,6,462.55
p1_W_E.246,877.0,153.78,60.0,6,464.09
p1_W_E.247,880.0,152.6,59.0,8,472.4
p1_W_E.248,883.0,135.04,58.0,7,422.49
p1_W_E.249,886.0,143.73,57.0,7,430.34
p1_W_E.250,889.0,145.06,57.0,6,450.42
p1_N2_W.32,963.0,48.11,32.0,1,281.9
p1_W_S2.25,892.0,135.43,54.0,5,447.32
p1_E_W.138,994.0,42.38,21.0,1,261.38
p1_W_E.251,895.0,139.64,54.0,4,447.41
p1_N1_S1.102,1020.0,42.41,31.0,1,221.3
p1_W_E.252,898.0,141.8,51.0,4,449.77
p1_E_W.139,1001.0,39.87,17.0,1,279.31
p1_S1_N1.100,1000.0,64.96,45.0,2,272.49
p1_W_E.253,901.0,144.82,51.0,4,443.15
p1_S1_E.32,963.0,84.33,50.0,3,363.19
p1_W_E.254,904.0,145.32,60.0,6,474.33
p1_S1_N1.101,1010.0,54.85,36.0,1,245.7
p1_N1_S1.103,1030.0,30.25,18.0,1,200.56
p1_W_E.255,907.0,140.1,57.0,6,459.55
p1_S1_N1.102,1020.0,49.53,34.0,1,234.43
p1_N1_S1.104,1040.0,32.92,15.0,1,211.4
p1_W_E.256,910.0,142.98,57.0,5,476.22
p1_N1_S1.105,1050.0,18.37,5.0,1,191.49
p1_N2_S2.98,980.0,96.44,76.0,2,309.69
p1_S1_N1.103,1030.0,46.55,30.0,1,226.65
p1_N1_S1.106,1060.0,16.12,0.0,0,199.89
p1_S2_N2.102,1020.0,55.41,44.0,1,240.43
p1_S1_N1.104,1040.0,38.4,21.0,1,220.79
p1_N1_S1.107,1070.0,6.31,0.0,0,157.67
p1_S2_N2.103,1030.0,49.08,37.0,1,240.69
p1_S1_N1.105,1050.0,27.56,12.0,1,199.36
p1_N2_S2.99,990.0,82.97,61.0,2,285.81
p1_S2_N2.104,1040.0,35.41,23.0,1,212.87
p1_N2_S2.100,1000.0,87.32,58.0,2,301.59
p1_S2_N2.105,1050.0,34.71,19.0,1,215.12
p1_S2_N2.106,1060.0,20.76,7.0,1,190.33
p1_S2_N2.107,1070.0,20.74,3.0,1,198.71
p1_N2_S2.101,1010.0,68.85,47.0,1,264.18
p1_E_N1.34,1020.0,49.32,23.0,2,289.26
p1_S2_N2.108,1080.0,12.57,0.0,0,184.39
p1_E_W.140,1008.0,45.51,27.0,2,278.96
p1_N2_S2.102,1020.0,71.91,45.0,1,260.36
p1_E_W.141,1016.0,56.95,26.0,2,299.96
p1_N2_S2.103,1030.0,64.58,44.0,1,261.45
p1_E_W.142,1023.0,51.67,21.0,2,315.22
p1_N2_S2.104,1040.0,56.35,38.0,1,252.65
p1_E_W.143,1030.0,46.52,18.0,1,305.83
p1_N2_S2.105,1050.0,45.09,28.0,1,233.97
p1_S2_N2.109,1090.0,5.92,0.0,0,151.63
p1_E_W.144,1037.0,41.12,19.0,1,281.27
p1_E_W.145,1044.0,35.96,17.0,1,258.48
p1_W_E.257,913.0,168.78,78.0,6,505.56
p1_E_W.146,1053.0,30.31,6.0,1,257.04
p1_E_N1.35,1050.0,23.66,7.0,1,246.35
p1_E_W.147,1059.0,26.3,5.0,1,254.75
p1_W_E.258,916.0,166.09,73.0,6,503.24
p1_W_E.259,919.0,169.04,74.0,6,499.03
p1_N2_W.33,993.0,90.89,60.0,2,359.37
p1_W_E.260,922.0,167.24,71.0,6,498.87
p1_W_S2.26,925.0,166.32,67.0,6,485.57
p1_N2_W.34,1023.0,66.77,45.0,1,304.9
p1_W_E.261,928.0,165.24,65.0,6,480.49
p1_W_E.262,931.0,164.15,61.0,6,477.94
p1_W_E.263,946.0,148.86,53.0,5,464.73
p1_N1_S1.108,1080.0,39.55,29.0,1,223.76
p1_W_E.264,949.0,146.92,52.0,6,459.06
p1_N1_S1.109,1090.0,31.47,20.0,1,203.5
p1_S1_N1.106,1060.0,61.69,38.0,2,260.92
p1_W_E.265,952.0,145.36,49.0,5,452.94
p1_N1_S1.110,1100.0,23.72,11.0,1,197.31
p1_S1_N1.107,1070.0,54.34,31.0,1,244.47
p1_N1_S1.111,1110.0,12.94,0.0,0,170.02
p1_W_E.266,955.0,137.73,47.0,5,441.47
p1_S1_N1.108,1080.0,42.96,30.0,1,218.01
p1_N1_S1.112,1120.0,10.01,0.0,0,170.58
p1_W_E.267,958.0,143.51,45.0,4,463.96
p1_S1_N1.109,1090.0,39.66,27.0,1,216.35
p1_W_E.268,961.0,148.87,44.0,5,464.57
p1_W_E.269,964.0,149.28,41.0,4,462.52
p1_N1_S1.113,1130.0,5.66,0.0,0,150.69
p1_W_E.270,967.0,145.21,41.0,4,470.69
p1_W_S2.27,970.0,145.97,59.0,5,455.11
p1_S1_N1.110,1100.0,27.43,14.0,1,197.9
p1_S1_E.33,993.0,123.6,68.0,3,449.78
p1_S1_N1.111,1110.0,19.71,5.0,1,184.81
