id,depart,timeloss,espera,paradas,co2
p1_W_E.105,400.0,211.77,31.0,7,541.04
p1_N1_S1.62,620.0,13.47,2.0,1,184.34
p1_S1_N1.60,600.0,34.33,16.0,2,229.38
p1_N1_S1.63,630.0,5.3,0.0,0,148.78
p1_S1_E.16,483.0,125.58,51.0,5,417.42
p1_W_E.106,403.0,211.12,42.0,8,541.19
p1_S1_N1.61,610.0,27.55,13.0,1,199.3
p1_W_E.107,410.0,207.52,39.0,10,554.3
p1_W_E.108,422.0,199.34,37.0,9,535.4
p1_W_E.109,425.0,198.08,34.0,7,531.15
p1_S1_E.17,513.0,105.36,36.0,5,382.99
p1_E_W.79,569.0,48.12,20.0,3,280.81
p1_E_N1.19,572.0,48.83,17.0,2,277.86
p1_E_W.80,576.0,52.4,14.0,2,287.62
p1_N2_W.19,572.0,53.33,18.0,3,303.8
p1_W_E.110,430.0,186.04,41.0,9,513.89
p1_W_S2.11,438.0,180.46,35.0,7,517.19
p1_S1_N1.62,620.0,37.67,21.0,2,221.73
p1_N2_S2.62,620.0,35.65,21.0,1,222.94
p1_S2_N2.63,630.0,23.75,13.0,1,190.72
p1_S1_N1.63,630.0,28.55,12.0,1,200.36
p1_N2_S2.63,630.0,30.69,16.0,1,218.41
p1_S2_N2.64,640.0,21.12,6.0,1,197.33
p1_N2_S2.64,640.0,22.48,10.0,1,195.62
p1_N1_S1.64,640.0,12.0,1.0,1,174.17
p1_S1_N1.64,640.0,23.02,10.0,1,194.83
p1_N2_S2.65,650.0,14.17,2.0,1,181.84
p1_N1_S1.65,650.0,8.18,0.0,0,162.78
p1_S1_N1.65,650.0,15.03,3.0,1,185.45
p1_S2_N2.65,650.0,6.59,0.0,0,149.0
p1_W_E.111,449.0,198.99,44.0,7,518.3
p1_E_W.81,584.0,62.64,30.0,4,327.11
p1_E_W.82,591.0,55.98,20.0,2,306.53
p1_E_W.83,598.0,57.28,18.0,2,311.89
p1_E_N1.20,601.0,54.95,16.0,2,309.9
p1_E_W.84,605.0,52.81,15.0,2,292.95
p1_N2_W.20,603.0,56.67,21.0,3,298.86
p1_W_E.112,452.0,183.55,42.0,8,518.78
p1_W_E.113,456.0,206.29,44.0,9,521.83
p1_S1_E.18,543.0,114.29,37.0,6,407.87
p1_E_W.85,612.0,45.0,15.0,2,290.09
p1_W_E.114,459.0,206.67,48.0,8,557.04
p1_E_W.86,620.0,46.25,15.0,2,292.71
p1_W_E.115,462.0,205.37,44.0,8,553.8
p1_E_W.87,627.0,37.4,10.0,1,267.87
p1_W_E.116,465.0,204.13,44.0,9,551.67
p1_E_N1.21,630.0,38.37,8.0,1,284.47
p1_N2_W.21,633.0,36.76,15.0,1,288.89
p1_W_E.117,468.0,202.79,43.0,8,554.07
p1_W_E.118,471.0,199.62,35.0,8,530.27
p1_S1_E.19,573.0,101.17,24.0,4,391.85
p1_W_E.119,474.0,199.94,45.0,10,556.9
p1_N2_S2.66,660.0,37.29,27.0,1,220.37
p1_S2_N2.66,660.0,35.77,25.0,1,216.15
p1_W_E.120,477.0,191.64,40.0,8,531.03
p1_N2_S2.67,670.0,31.38,18.0,1,206.5
p1_S2_N2.67,670.0,26.52,15.0,1,198.51
p1_N2_S2.68,680.0,24.05,10.0,1,194.17
p1_S2_N2.68,680.0,18.43,7.0,1,190.3
p1_S2_N2.69,690.0,8.67,0.0,0,169.86
p1_S1_N1.66,660.0,48.32,36.0,1,229.17
p1_W_S2.12,484.0,204.5,53.0,7,554.53
p1_N1_S1.66,660.0,47.03,36.0,1,226.68
p1_W_E.121,488.0,202.51,50.0,7,553.94
p1_S1_N1.67,670.0,42.83,30.0,1,229.98
p1_S1_E.20,603.0,87.95,32.0,4,382.9
p1_S1_N1.68,680.0,35.16,21.0,1,205.82
p1_W_E.122,491.0,200.55,53.0,8,537.8
p1_N1_S1.67,670.0,34.79,22.0,1,206.36
p1_E_W.88,634.0,25.33,13.0,1,248.24
p1_N1_S1.68,680.0,39.12,20.0,1,221.57
p1_W_E.123,499.0,193.0,49.0,8,516.69
p1_E_W.89,641.0,58.91,23.0,2,300.77
p1_N1_S1.69,690.0,26.74,10.0,1,211.93
p1_N1_S1.70,700.0,22.61,3.0,1,209.28
p1_N2_S2.69,690.0,33.39,15.0,2,213.22
p1_E_W.90,648.0,53.16,21.0,2,292.28
p1_E_W.91,656.0,47.99,16.0,2,291.29
p1_S2_N2.70,700.0,21.76,10.0,1,193.66
p1_N2_S2.70,700.0,27.14,12.0,1,206.05
p1_S2_N2.71,710.0,17.28,4.0,1,185.31
p1_N2_S2.71,710.0,18.89,7.0,1,184.2
p1_S2_N2.72,720.0,9.16,0.0,0,166.78
p1_E_N1.22,660.0,45.19,11.0,2,283.29
p1_N2_S2.72,720.0,9.9,0.0,0,168.75
p1_S1_N1.69,690.0,44.2,27.0,2,227.71
p1_N1_S1.71,710.0,24.76,13.0,1,201.26
p1_N1_S1.72,720.0,16.65,5.0,1,186.65
p1_N1_S1.73,730.0,8.49,0.0,0,168.35
p1_S1_N1.70,700.0,39.61,19.0,2,227.39
p1_W_E.124,510.0,196.17,56.0,8,531.52
p1_W_E.125,514.0,207.27,53.0,8,544.25
p1_S1_E.21,633.0,89.8,31.0,4,372.37
p1_W_E.126,517.0,207.57,68.0,12,567.15
p1_W_E.127,520.0,206.22,64.0,10,557.62
p1_S1_N1.71,710.0,25.95,11.0,1,190.95
p1_E_W.92,663.0,60.9,23.0,3,318.11
p1_E_W.93,670.0,59.06,20.0,2,314.38
p1_E_W.94,677.0,53.79,17.0,2,288.61
p1_W_E.128,523.0,190.83,57.0,10,505.89
p1_E_W.95,684.0,48.55,16.0,2,278.32
p1_W_E.129,526.0,208.11,47.0,11,523.02
p1_W_S2.13,541.0,184.9,44.0,10,501.34
p1_W_E.130,531.0,195.87,46.0,11,539.93
p1_S1_N1.72,720.0,40.4,22.0,2,222.35
p1_N2_S2.73,730.0,30.69,19.0,1,204.42
p1_S2_N2.73,730.0,25.57,14.0,1,197.99
p1_N1_S1.74,740.0,16.73,6.0,1,171.7
p1_S2_N2.74,740.0,26.09,9.0,1,195.23
p1_S1_N1.73,730.0,31.0,11.0,1,204.41
p1_N1_S1.75,750.0,17.51,1.0,1,191.27
p1_S2_N2.75,750.0,17.71,2.0,1,195.34
p1_N2_S2.74,740.0,17.64,6.0,1,184.36
p1_S1_N1.74,740.0,24.25,11.0,1,195.21
p1_N1_S1.76,760.0,5.8,0.0,0,145.09
p1_S2_N2.76,760.0,7.22,0.0,0,155.55
p1_N2_S2.75,750.0,20.35,2.0,1,196.53
p1_W_E.131,544.0,201.53,52.0,9,540.35
p1_E_N1.23,690.0,63.32,29.0,3,317.68
p1_W_E.132,547.0,208.85,48.0,10,540.24
p1_W_E.133,550.0,208.06,44.0,11,538.46
p1_N2_W.22,663.0,78.92,45.0,4,336.75
p1_W_E.134,553.0,201.99,39.0,8,543.39
p1_E_W.96,693.0,55.47,24.0,3,290.59
p1_W_E.135,556.0,205.61,37.0,9,545.09
p1_E_W.97,699.0,60.27,19.0,3,319.88
p1_W_E.136,563.0,200.31,36.0,10,531.75
p1_W_E.137,573.0,190.62,32.0,8,520.83
p1_E_W.98,706.0,48.64,18.0,2,298.93
p1_N2_W.23,693.0,72.92,30.0,4,352.2
p1_E_W.99,713.0,53.44,23.0,2,317.0
p1_S1_N1.75,750.0,41.65,23.0,2,226.91
p1_W_S2.14,586.0,185.1,27.0,7,501.95
p1_N1_S1.77,770.0,21.83,10.0,1,192.8
p1_N1_S1.78,780.0,14.42,3.0,1,180.51
p1_S1_N1.76,760.0,35.65,16.0,1,215.05
p1_N1_S1.79,790.0,6.48,0.0,0,151.71
p1_W_E.138,577.0,170.92,31.0,8,478.54
p1_S1_N1.77,770.0,25.58,13.0,1,197.67
p1_W_E.139,580.0,186.49,30.0,8,513.86
p1_S2_N2.77,770.0,30.6,19.0,1,204.34
p1_W_E.140,583.0,197.0,25.0,8,518.9
p1_N2_S2.76,760.0,40.98,27.0,1,223.19
p1_S2_N2.78,780.0,22.73,11.0,1,191.36
p1_S1_E.22,663.0,118.75,46.0,4,423.71
p1_E_W.100,720.0,63.14,27.0,3,323.64
p1_S2_N2.79,790.0,13.85,1.0,1,185.65
p1_E_N1.24,723.0,61.38,28.0,3,326.3
p1_N2_S2.77,770.0,27.59,15.0,1,192.29
p1_S2_N2.80,800.0,5.5,0.0,0,149.85
p1_N2_S2.78,780.0,25.38,11.0,1,200.99
p1_E_W.101,728.0,54.73,18.0,3,307.15
p1_E_W.102,735.0,55.63,18.0,2,307.44
p1_W_E.141,589.0,202.43,49.0,8,546.86
p1_E_W.103,742.0,50.36,18.0,2,293.63
p1_W_E.142,592.0,201.66,43.0,7,532.23
p1_N1_S1.80,800.0,16.58,6.0,1,182.49
p1_W_E.143,595.0,194.66,42.0,8,523.77
p1_W_E.144,598.0,195.84,35.0,7,537.43
p1_S1_N1.78,780.0,34.54,19.0,2,225.5
p1_S1_E.23,693.0,105.37,38.0,4,410.03
p1_S1_N1.79,790.0,30.6,13.0,1,215.1
p1_N1_S1.81,810.0,6.76,0.0,0,151.28
p1_W_E.145,601.0,203.14,45.0,6,559.23
p1_S1_N1.80,800.0,22.71,8.0,1,190.98
p1_W_E.146,604.0,193.54,43.0,7,529.97
p1_N2_W.24,723.0,79.32,46.0,4,358.45
p1_S2_N2.81,810.0,18.5,9.0,1,186.67
p1_N2_S2.79,790.0,38.7,21.0,2,215.31
p1_N2_W.25,753.0,61.49,19.0,3,344.1
p1_S2_N2.82,820.0,11.02,0.0,0,170.09
p1_S2_N2.83,830.0,8.32,0.0,0,160.25
p1_E_N1.25,752.0,60.16,20.0,3,304.15
p1_N2_S2.80,800.0,27.07,16.0,1,203.57
p1_E_W.104,749.0,52.4,20.0,3,294.78
p1_N2_S2.81,810.0,27.79,10.0,1,219.06
p1_E_W.105,756.0,66.07,20.0,3,323.51
p1_E_W.106,764.0,61.28,17.0,3,330.7
p1_E_W.107,771.0,42.87,12.0,2,261.37
p1_W_E.147,607.0,208.65,50.0,7,555.18
p1_E_W.108,778.0,50.7,11.0,2,280.1
p1_W_E.148,610.0,219.32,47.0,7,567.82
p1_W_E.149,613.0,218.07,42.0,8,559.8
p1_E_N1.26,781.0,39.52,9.0,2,267.72
p1_E_W.109,785.0,39.87,8.0,2,266.76
p1_S1_E.24,723.0,109.76,37.0,5,411.24
p1_N2_W.26,783.0,49.5,14.0,2,295.95
p1_W_E.150,616.0,218.6,49.0,9,550.65
p1_E_W.110,792.0,39.04,13.0,2,284.72
p1_E_W.111,800.0,28.12,4.0,2,257.53
p1_E_N1.27,810.0,29.03,1.0,1,275.82
p1_W_S2.15,619.0,207.52,45.0,7,522.11
p1_E_W.112,807.0,33.48,2.0,1,276.06
p1_N2_S2.82,820.0,43.16,25.0,2,229.94
p1_E_W.113,814.0,22.98,2.0,1,248.76
p1_N2_S2.83,830.0,34.96,16.0,1,222.9
p1_S2_N2.84,840.0,18.83,6.0,1,185.84
p1_S2_N2.85,850.0,18.08,2.0,1,183.94
p1_S1_N1.81,810.0,58.84,42.0,2,257.57
p1_N1_S1.82,820.0,46.51,36.0,1,224.86
p1_S2_N2.86,860.0,7.49,0.0,0,167.86
p1_S1_N1.82,820.0,52.56,36.0,1,245.54
p1_N1_S1.83,830.0,39.16,28.0,1,213.99
p1_N2_S2.84,840.0,21.56,9.0,1,187.3
p1_N2_S2.85,850.0,23.7,7.0,1,201.47
p1_S1_N1.83,830.0,44.53,33.0,1,235.84
p1_N1_S1.84,840.0,29.64,18.0,1,204.3
p1_N2_S2.86,860.0,15.51,0.0,0,187.86
p1_N1_S1.85,850.0,27.1,11.0,1,208.47
p1_N2_S2.87,870.0,7.27,0.0,0,162.67
p1_W_E.151,622.0,236.79,63.0,9,563.02
p1_W_E.152,625.0,231.28,54.0,7,567.51
p1_W_E.153,630.0,235.31,52.0,9,562.17
p1_N2_W.27,813.0,39.34,20.0,2,277.39
p1_W_E.154,633.0,230.62,48.0,8,561.07
p1_E_W.114,821.0,46.21,24.0,2,296.88
p1_W_E.155,637.0,231.73,46.0,7,573.19
p1_E_W.115,828.0,40.88,16.0,2,288.16
p1_S1_E.25,753.0,112.14,43.0,5,396.22
p1_E_W.116,836.0,29.91,9.0,1,271.7
p1_W_E.156,643.0,222.8,54.0,7,561.53
p1_N1_S1.86,860.0,34.9,17.0,2,224.19
p1_W_E.157,654.0,221.12,52.0,9,561.12
p1_S1_N1.84,840.0,52.32,36.0,2,246.72
p1_W_E.158,657.0,219.66,47.0,7,580.55
p1_W_E.159,660.0,216.0,46.0,9,549.45
p1_S1_N1.85,850.0,45.97,27.0,2,232.33
p1_N1_S1.87,870.0,23.87,11.0,1,199.33
p1_N1_S1.88,880.0,19.94,7.0,1,191.81
p1_W_E.160,664.0,216.32,43.0,7,553.91
p1_S1_N1.86,860.0,42.46,22.0,2,236.15
p1_S1_E.26,783.0,94.94,32.0,5,360.53
p1_N1_S1.89,890.0,13.39,0.0,0,184.58
p1_S1_N1.87,870.0,34.22,11.0,1,224.41
p1_W_S2.16,670.0,209.65,48.0,8,544.86
p1_W_E.161,680.0,205.37,46.0,7,526.91
p1_E_N1.28,840.0,40.97,21.0,2,274.11
p1_E_W.117,843.0,45.41,20.0,2,287.13
p1_E_W.118,850.0,40.5,17.0,2,259.31
p1_N2_W.28,843.0,49.3,18.0,2,293.91
p1_S2_N2.87,870.0,42.25,30.0,1,218.39
p1_N2_S2.88,880.0,34.94,24.0,1,213.67
p1_S2_N2.88,880.0,34.5,24.0,1,210.38
p1_N2_S2.89,890.0,27.07,17.0,1,202.62
p1_S2_N2.89,890.0,26.82,14.0,1,199.98
p1_N2_S2.90,900.0,17.99,7.0,1,187.44
p1_S2_N2.90,900.0,20.2,6.0,1,182.93
p1_N1_S1.90,900.0,21.07,8.0,1,183.91
p1_N1_S1.91,910.0,10.6,0.0,0,173.76
p1_W_E.162,683.0,221.7,53.0,8,552.41
p1_N1_S1.92,920.0,5.8,0.0,0,145.59
p1_W_E.163,686.0,220.99,53.0,9,542.68
p1_S1_N1.88,880.0,45.17,23.0,2,232.99
p1_S1_N1.89,890.0,34.07,14.0,2,209.88
p1_W_E.164,691.0,212.04,50.0,8,540.9
p1_W_E.165,698.0,213.6,51.0,9,542.52
p1_W_E.166,705.0,210.76,45.0,10,535.65
p1_E_N1.29,870.0,42.81,11.0,1,287.08
p1_E_W.119,857.0,41.72,23.0,3,278.63
p1_E_W.120,864.0,57.71,18.0,3,305.64
p1_E_W.121,873.0,50.49,11.0,1,299.82
p1_W_E.167,708.0,190.44,38.0,8,499.15
p1_S1_N1.90,900.0,46.72,25.0,2,241.07
p1_N1_S1.93,930.0,16.47,5.0,1,187.32
p1_W_E.168,714.0,201.52,38.0,8,513.2
p1_N1_S1.94,940.0,8.35,0.0,0,176.23
p1_W_E.169,721.0,207.44,34.0,7,521.74
p1_W_E.170,732.0,191.43,33.0,8,506.45
p1_S1_N1.91,910.0,38.88,21.0,2,219.09
p1_W_E.171,739.0,188.13,26.0,7,494.01
p1_W_S2.17,736.0,177.25,30.0,7,481.82
p1_W_E.172,747.0,186.78,26.0,7,471.04
p1_W_E.173,757.0,178.55,23.0,6,472.87
p1_S1_N1.92,920.0,27.61,9.0,1,195.83
p1_W_E.174,761.0,167.59,23.0,6,448.99
p1_E_W.122,879.0,58.37,21.0,2,308.9
p1_S1_N1.93,930.0,28.86,9.0,1,200.08
p1_S1_E.27,813.0,125.87,53.0,4,429.78
p1_E_W.123,886.0,54.12,20.0,2,287.13
p1_W_E.175,764.0,176.99,37.0,7,498.01
p1_S2_N2.91,910.0,54.45,40.0,1,251.32
p1_E_W.124,893.0,46.99,19.0,2,277.63
p1_E_W.125,900.0,44.74,18.0,2,277.87
p1_S2_N2.92,920.0,46.42,35.0,1,233.76
p1_N2_W.29,873.0,73.66,43.0,3,351.3
p1_N2_S2.91,910.0,51.69,36.0,1,240.5
p1_S2_N2.93,930.0,38.15,27.0,1,215.83
p1_N2_W.30,903.0,45.51,15.0,2,304.36
p1_N2_S2.92,920.0,50.15,34.0,1,244.11
p1_S2_N2.94,940.0,30.18,18.0,1,206.06
p1_N2_S2.93,930.0,42.02,26.0,1,234.96
p1_S2_N2.95,950.0,21.19,9.0,1,195.4
p1_E_N1.30,903.0,45.26,18.0,2,287.2
p1_W_E.176,767.0,189.11,47.0,7,525.58
p1_N1_S1.95,950.0,27.49,16.0,1,200.84
p1_S1_N1.94,940.0,39.38,19.0,2,228.64
p1_S1_N1.95,950.0,31.3,15.0,1,210.29
p1_N1_S1.96,960.0,17.8,6.0,1,191.76
p1_N1_S1.97,970.0,12.55,0.0,0,189.59
p1_W_E.177,770.0,178.86,43.0,7,502.3
p1_W_E.178,773.0,186.37,40.0,6,521.42
p1_S1_N1.96,960.0,19.73,7.0,1,188.12
p1_W_E.179,776.0,191.05,37.0,5,512.66
p1_S1_E.28,843.0,115.75,56.0,5,416.91
p1_E_W.126,908.0,59.27,27.0,3,316.64
p1_E_W.127,915.0,53.95,21.0,3,298.92
p1_N2_S2.94,940.0,47.22,33.0,2,236.86
p1_S2_N2.96,960.0,28.37,13.0,1,207.86
p1_E_W.128,922.0,50.84,19.0,2,301.38
p1_N2_S2.95,950.0,45.07,24.0,2,232.8
p1_S2_N2.97,970.0,25.67,10.0,1,207.25
p1_N2_S2.96,960.0,36.72,13.0,2,217.43
p1_E_W.129,929.0,46.29,16.0,2,291.37
p1_S2_N2.98,980.0,17.4,1.0,1,188.42
p1_E_N1.31,932.0,45.68,16.0,2,261.17
p1_S2_N2.99,990.0,9.09,0.0,0,168.63
p1_E_W.130,936.0,43.47,14.0,2,278.16
p1_E_W.131,944.0,37.44,11.0,2,268.1
p1_W_E.180,779.0,203.34,54.0,8,541.96
p1_W_S2.18,782.0,201.95,50.0,8,530.93
p1_E_W.132,951.0,32.47,7.0,1,258.25
p1_N2_W.31,933.0,52.06,29.0,2,302.2
p1_W_E.181,785.0,200.76,41.0,6,535.28
p1_S1_E.29,873.0,110.04,45.0,5,394.58
p1_E_N1.32,961.0,29.35,2.0,1,272.05
p1_E_W.133,958.0,20.68,4.0,1,243.43
p1_S2_N2.100,1000.0,16.62,7.0,1,184.21
p1_N2_S2.97,970.0,46.96,24.0,2,232.67
p1_N2_S2.98,980.0,38.76,18.0,2,228.55
p1_S2_N2.101,1010.0,8.51,0.0,0,172.54
p1_E_W.134,965.0,15.83,0.0,0,242.52
p1_E_W.135,972.0,28.66,0.0,0,263.2
p1_N2_S2.99,990.0,24.83,13.0,1,193.4
p1_S1_N1.97,970.0,58.47,40.0,2,257.38
p1_W_E.182,788.0,219.93,65.0,8,566.56
p1_S1_N1.98,980.0,50.53,36.0,1,236.11
p1_W_E.183,791.0,218.84,63.0,9,556.66
p1_S1_N1.99,990.0,42.49,29.0,1,223.31
p1_W_E.184,794.0,217.9,57.0,7,561.06
p1_N1_S1.98,980.0,44.14,33.0,1,223.22
p1_W_E.185,797.0,216.63,51.0,8,543.21
p1_N1_S1.99,990.0,41.53,27.0,1,225.06
p1_S1_E.30,903.0,112.11,45.0,5,407.02
p1_N1_S1.100,1000.0,28.75,16.0,1,210.34
p1_N1_S1.101,1010.0,25.58,9.0,1,206.93
p1_N1_S1.102,1020.0,19.98,3.0,1,200.77
p1_N2_S2.100,1000.0,42.25,23.0,2,225.15
p1_S2_N2.102,1020.0,22.0,10.0,1,190.65
p1_S2_N2.103,1030.0,15.66,3.0,1,192.15
p1_E_N1.33,990.0,37.1,10.0,2,273.9
p1_N2_S2.101,1010.0,28.36,12.0,1,196.46
p1_N2_W.32,963.0,38.58,20.0,2,286.06
p1_N2_S2.102,1020.0,31.54,12.0,1,214.02
p1_E_W.136,980.0,42.45,14.0,2,280.92
p1_W_E.186,800.0,233.93,74.0,8,578.19
p1_S1_N1.100,1000.0,53.79,38.0,2,251.76
p1_E_W.137,987.0,46.42,12.0,2,308.21
p1_S1_N1.101,1010.0,43.42,25.0,2,230.37
p1_N1_S1.103,1030.0,19.01,8.0,1,182.05
p1_S1_N1.102,1020.0,38.04,18.0,2,226.81
p1_N1_S1.104,1040.0,21.92,6.0,1,208.45
p1_N1_S1.105,1050.0,7.15,0.0,0,156.67
p1_N2_S2.103,1030.0,38.36,23.0,2,217.66
p1_W_E.187,803.0,215.07,74.0,9,553.96
p1_E_W.138,994.0,47.92,18.0,3,303.09
p1_W_E.188,806.0,229.25,69.0,8,584.11
p1_N2_S2.104,1040.0,30.11,12.0,1,213.21
p1_E_W.139,1001.0,45.25,15.0,2,293.53
p1_W_E.189,810.0,240.82,60.0,8,582.97
p1_N2_W.33,993.0,53.85,23.0,2,311.65
p1_S2_N2.104,1040.0,23.76,13.0,1,187.6
p1_N2_S2.105,1050.0,20.58,9.0,1,180.48
p1_W_E.190,813.0,230.59,58.0,8,560.19
p1_S2_N2.105,1050.0,22.99,7.0,1,201.82
p1_S2_N2.106,1060.0,8.99,0.0,0,167.94
p1_S2_N2.107,1070.0,9.06,0.0,0,173.2
p1_E_W.140,1008.0,32.75,14.0,2,260.82
p1_S1_N1.103,1030.0,50.28,24.0,2,244.56
p1_N1_S1.106,1060.0,20.68,9.0,1,185.52
p1_W_S2.19,816.0,240.96,70.0,9,575.1
p1_S1_N1.104,1040.0,42.07,21.0,2,227.56
p1_W_E.191,822.0,240.44,64.0,9,563.54
p1_N1_S1.107,1070.0,12.39,0.0,0,179.34
p1_S1_E.31,933.0,131.44,57.0,7,426.15
p1_S1_N1.105,1050.0,31.87,11.0,1,207.12
p1_N1_S1.108,1080.0,6.27,0.0,0,157.48
p1_S1_E.32,963.0,103.21,32.0,6,398.02
p1_W_E.192,834.0,232.19,64.0,10,565.79
p1_W_E.193,837.0,234.54,58.0,9,573.3
p1_E_W.141,1016.0,55.98,25.0,3,315.47
p1_W_E.194,840.0,233.14,55.0,9,573.25
p1_E_N1.34,1020.0,53.96,21.0,3,316.19
p1_E_W.142,1023.0,52.79,19.0,2,332.13
p1_S2_N2.108,1080.0,19.78,9.0,1,191.44
p1_N2_W.34,1023.0,53.55,23.0,2,296.33
p1_E_W.143,1030.0,50.28,23.0,2,301.54
p1_N2_S2.106,1060.0,37.63,20.0,2,221.34
p1_S2_N2.109,1090.0,10.56,0.0,0,180.97
p1_N2_S2.107,1070.0,33.97,18.0,1,218.24
p1_S1_N1.106,1060.0,46.06,25.0,2,229.69
p1_N1_S1.109,1090.0,16.93,6.0,1,183.78
p1_S1_N1.107,1070.0,38.57,20.0,2,229.63
p1_N2_S2.108,1080.0,19.72,6.0,1,186.05
p1_N1_S1.110,1100.0,8.75,0.0,0,166.6
p1_S2_N2.110,1100.0,6.27,0.0,0,145.66
p1_S1_N1.108,1080.0,27.03,12.0,1,194.83
p1_W_E.195,844.0,242.21,63.0,11,586.55
p1_W_E.196,851.0,242.87,59.0,9,580.53
p1_W_E.197,862.0,235.66,55.0,11,574.08
p1_E_W.144,1037.0,60.93,31.0,3,316.01
p1_W_E.198,865.0,234.43,48.0,9,554.18
p1_E_W.145,1044.0,55.75,25.0,3,310.7
p1_W_E.199,868.0,222.24,48.0,9,527.9
p1_W_S2.20,874.0,229.42,41.0,10,559.2
p1_W_E.200,871.0,234.43,43.0,12,548.65
p1_E_W.146,1053.0,52.32,17.0,2,294.9
p1_E_N1.35,1050.0,45.5,21.0,2,281.07
p1_S2_N2.111,1110.0,20.6,9.0,1,191.13
p1_N2_S2.109,1090.0,39.5,21.0,2,225.05
p1_N2_S2.110,1100.0,32.53,17.0,1,204.46
p1_S2_N2.112,1120.0,12.68,0.0,0,177.65
p1_S1_N1.109,1090.0,41.57,23.0,2,222.19
p1_N1_S1.111,1110.0,20.0,9.0,1,186.28
p1_N2_S2.111,1110.0,22.11,11.0,1,196.22
p1_S2_N2.113,1130.0,5.84,0.0,0,151.5
p1_N1_S1.112,1120.0,17.08,2.0,1,194.88
p1_N1_S1.113,1130.0,8.77,0.0,0,169.71
p1_S1_N1.110,1100.0,29.11,12.0,1,204.61
p1_S1_N1.111,1110.0,20.84,10.0,1,186.94
p1_W_E.201,877.0,244.79,53.0,10,579.3
p1_N2_W.35,1053.0,67.98,33.0,4,331.25
p1_E_W.147,1059.0,68.72,33.0,3,341.19
p1_E_W.148,1066.0,61.84,22.0,3,325.69
p1_W_E.202,882.0,230.92,48.0,8,567.54
p1_E_W.149,1073.0,58.31,17.0,2,333.91
p1_E_W.150,1080.0,52.9,18.0,2,310.76
p1_W_E.203,892.0,231.92,36.0,7,575.68
p1_W_E.204,895.0,240.04,36.0,8,574.11
p1_S2_N2.114,1140.0,15.76,6.0,1,187.17
p1_E_N1.36,1083.0,52.29,18.0,2,291.53
p1_E_W.151,1088.0,48.91,16.0,2,273.61
p1_S2_N2.115,1150.0,6.51,0.0,0,145.33
p1_N2_S2.112,1120.0,33.01,16.0,2,211.61
p1_N2_S2.113,1130.0,31.75,13.0,1,214.42
p1_S1_N1.112,1120.0,42.65,25.0,2,232.42
p1_N2_S2.114,1140.0,23.51,9.0,1,215.29
p1_N1_S1.114,1140.0,22.92,13.0,1,193.54
p1_N1_S1.115,1150.0,15.69,3.0,1,183.57
p1_W_E.205,898.0,249.73,49.0,9,582.85
p1_S1_N1.113,1130.0,30.69,17.0,1,196.73
p1_W_E.206,903.0,246.46,47.0,9,580.28
p1_N1_S1.116,1160.0,6.2,0.0,0,148.92
p1_S1_N1.114,1140.0,32.35,15.0,1,209.94
p1_W_E.207,909.0,243.0,44.0,9,583.5
p1_S1_E.33,993.0,160.72,54.0,5,466.14
p1_W_E.208,919.0,236.73,47.0,9,572.3
p1_N2_W.36,1083.0,70.11,27.0,4,333.96
p1_E_W.152,1095.0,61.92,24.0,3,322.48
p1_E_W.153,1102.0,56.78,20.0,3,320.92
p1_W_E.209,922.0,231.21,44.0,9,563.9
p1_E_W.154,1109.0,51.48,16.0,2,289.7
p1_W_E.210,925.0,237.29,39.0,9,561.31
p1_E_N1.37,1112.0,48.97,17.0,2,281.65
p1_W_S2.21,928.0,231.47,35.0,10,569.88
p1_S1_N1.115,1150.0,39.32,21.0,2,224.75
p1_N1_S1.117,1170.0,18.82,8.0,1,188.34
p1_S1_N1.116,1160.0,31.89,12.0,1,216.93
p1_S2_N2.116,1160.0,32.61,22.0,1,207.95
p1_N1_S1.118,1180.0,12.71,0.0,0,185.6
p1_S1_E.34,1023.0,132.31,27.0,4,418.26
p1_S1_N1.117,1170.0,23.19,10.0,1,193.49
p1_S2_N2.117,1170.0,24.76,14.0,1,188.96
p1_N1_S1.119,1190.0,5.41,0.0,0,148.89
p1_S2_N2.118,1180.0,16.5,3.0,1,192.72
p1_S2_N2.119,1190.0,6.5,0.0,0,155.31
p1_N2_S2.115,1150.0,34.37,22.0,1,203.1
p1_N2_S2.116,1160.0,39.32,21.0,1,215.62
p1_E_W.155,1116.0,59.83,28.0,3,295.02
p1_N2_S2.117,1170.0,28.23,11.0,1,211.16
p1_N2_W.37,1113.0,71.85,27.0,5,333.39
p1_N2_S2.118,1180.0,25.06,7.0,1,213.27
p1_N2_S2.119,1190.0,18.5,0.0,0,204.35
p1_E_W.156,1124.0,60.89,25.0,3,329.88
p1_E_W.157,1131.0,58.07,19.0,3,320.38
p1_N2_S2.120,1200.0,10.54,0.0,0,179.31
p1_E_W.158,1138.0,52.69,15.0,2,312.92
p1_E_N1.38,1141.0,49.89,14.0,2,306.97
p1_W_E.211,931.0,252.58,64.0,11,616.8
p1_N2_W.38,1143.0,48.62,16.0,3,296.52
p1_W_E.212,934.0,247.63,57.0,9,603.87
p1_W_E.213,937.0,261.46,55.0,9,608.94
p1_S1_N1.118,1180.0,40.43,23.0,2,229.08
p1_N1_S1.120,1200.0,20.45,9.0,1,190.33
