id,depart,timeloss,espera,paradas,co2
p1_E_W.49,706.0,19.31,7.0,1,226.47
p1_E_N1.12,723.0,19.38,6.0,1,247.37
p1_N2_W.12,723.0,19.66,0.0,0,246.84
p1_E_W.50,720.0,25.27,7.0,1,265.73
p1_E_W.51,735.0,11.91,0.0,0,232.33
p1_S2_N2.37,740.0,23.05,12.0,1,199.88
p1_N2_S2.37,740.0,16.0,5.0,1,184.77
p1_E_W.52,749.0,7.08,0.0,0,188.17
p1_W_E.121,726.0,30.69,14.0,1,250.28
p1_N2_S2.38,760.0,18.09,0.0,0,177.35
p1_S2_N2.38,760.0,6.75,0.0,0,154.42
p1_W_E.122,732.0,24.11,12.0,1,240.87
p1_S1_E.12,723.0,38.95,12.0,2,294.62
p1_N1_S1.38,760.0,25.76,15.0,1,204.51
p1_S1_N1.38,760.0,25.65,14.0,1,200.05
p1_W_E.123,738.0,20.14,5.0,1,236.4
p1_S1_N1.39,780.0,7.54,0.0,0,157.1
p1_N1_S1.39,780.0,5.76,0.0,0,149.02
p1_W_E.124,744.0,12.96,0.0,0,228.37
p1_W_E.125,750.0,22.07,0.0,0,235.65
p1_W_E.126,756.0,17.8,0.0,0,238.77
p1_W_E.127,762.0,13.5,0.0,0,234.64
p1_N2_S2.39,780.0,21.65,9.0,1,197.43
p1_S2_N2.39,780.0,20.47,10.0,1,188.57
p1_N2_S2.40,800.0,5.68,0.0,0,148.77
p1_E_W.53,764.0,8.35,0.0,0,205.66
p1_E_W.54,778.0,12.88,0.0,0,217.76
p1_S1_E.13,783.0,8.86,0.0,0,212.44
p1_N1_S1.40,800.0,21.8,11.0,1,197.32
p1_S1_N1.40,800.0,20.38,9.0,1,195.2
p1_S1_N1.41,820.0,5.56,0.0,0,154.03
p1_N1_S1.41,820.0,5.92,0.0,0,147.49
p1_W_E.128,768.0,26.21,13.0,1,233.81
p1_W_E.129,774.0,40.39,12.0,1,268.79
p1_W_E.130,780.0,27.35,6.0,1,262.46
p1_W_S2.13,783.0,24.01,6.0,1,255.77
p1_E_N1.13,781.0,23.41,12.0,1,238.59
p1_N2_W.13,783.0,27.18,9.0,2,256.96
p1_W_E.131,786.0,23.26,4.0,1,256.86
p1_N2_S2.41,820.0,22.54,9.0,1,192.75
p1_N2_S2.42,840.0,6.29,0.0,0,149.7
p1_E_W.55,792.0,18.58,5.0,1,233.85
p1_E_W.56,807.0,12.16,0.0,0,206.74
p1_S2_N2.40,800.0,36.04,24.0,1,214.06
p1_S2_N2.41,820.0,25.8,11.0,1,203.22
p1_E_W.57,821.0,7.52,0.0,0,199.73
p1_S2_N2.42,840.0,12.77,0.0,0,178.33
p1_W_E.132,792.0,41.58,16.0,2,280.93
p1_W_E.133,798.0,38.36,12.0,1,271.26
p1_W_E.134,804.0,31.2,11.0,1,260.25
p1_N1_S1.42,840.0,22.62,10.0,1,190.12
p1_S1_N1.42,840.0,22.38,10.0,1,186.74
p1_W_E.135,810.0,31.75,11.0,1,257.37
p1_W_E.136,816.0,27.52,7.0,1,268.49
p1_N1_S1.43,860.0,5.6,0.0,0,142.89
p1_W_E.137,822.0,23.33,4.0,1,267.29
p1_S1_N1.43,860.0,5.56,0.0,0,144.59
p1_E_W.58,836.0,20.28,7.0,1,234.83
p1_W_S2.14,843.0,18.45,0.0,0,233.08
p1_E_W.59,850.0,13.83,0.0,0,243.63
p1_E_N1.14,840.0,18.7,5.0,1,248.7
p1_W_E.138,828.0,9.63,0.0,0,216.18
p1_W_E.139,834.0,22.16,0.0,0,227.55
p1_W_E.140,840.0,29.74,0.0,0,244.99
p1_S2_N2.43,860.0,26.77,14.0,1,196.67
p1_S2_N2.44,880.0,12.49,0.0,0,182.18
p1_E_W.60,864.0,7.01,0.0,0,190.41
p1_N2_S2.43,860.0,24.84,13.0,1,198.64
p1_N2_S2.44,880.0,18.16,0.0,0,191.8
p1_W_E.141,846.0,33.09,13.0,1,258.24
p1_S1_E.14,843.0,38.61,20.0,2,274.28
p1_W_E.142,852.0,31.45,14.0,2,274.55
p1_N1_S1.44,880.0,28.54,17.0,1,206.6
p1_W_E.143,858.0,21.37,5.0,1,247.75
p1_S1_N1.44,880.0,26.56,16.0,1,200.03
p1_N1_S1.45,900.0,8.72,0.0,0,170.44
p1_W_E.144,864.0,19.71,2.0,1,248.54
p1_S1_N1.45,900.0,12.04,0.0,0,188.76
p1_W_E.145,870.0,22.36,0.0,0,258.88
p1_W_E.146,876.0,9.37,0.0,0,215.91
p1_W_E.147,882.0,8.41,0.0,0,196.64
p1_W_E.148,888.0,16.04,0.0,0,216.45
p1_W_E.149,894.0,11.82,0.0,0,219.6
p1_N2_W.14,843.0,44.83,28.0,2,282.73
p1_S2_N2.45,900.0,29.06,17.0,1,205.95
p1_S2_N2.46,920.0,12.69,1.0,1,183.89
p1_N2_S2.45,900.0,24.38,14.0,1,192.62
p1_N2_S2.46,920.0,9.47,0.0,0,163.59
p1_E_N1.15,900.0,17.3,0.0,0,218.0
p1_S1_E.15,903.0,17.44,2.0,1,244.17
p1_W_E.150,900.0,22.49,9.0,1,241.9
p1_E_W.61,879.0,14.32,1.0,1,216.49
p1_E_W.62,893.0,33.37,0.0,0,255.66
p1_N1_S1.46,920.0,29.5,17.0,1,207.05
p1_S1_N1.46,920.0,29.46,18.0,1,201.89
p1_E_W.63,908.0,20.28,0.0,0,226.36
p1_S1_N1.47,940.0,11.41,0.0,0,175.54
p1_N1_S1.47,940.0,11.19,0.0,0,173.09
p1_W_E.151,906.0,26.64,5.0,1,260.59
p1_W_S2.15,903.0,19.43,5.0,1,242.23
p1_W_E.152,912.0,18.06,1.0,1,237.42
p1_W_E.153,918.0,21.14,0.0,0,246.33
p1_W_E.154,924.0,13.61,0.0,0,236.15
p1_W_E.155,930.0,12.78,0.0,0,232.56
p1_N2_W.15,903.0,32.6,13.0,2,276.43
p1_E_W.64,922.0,23.42,11.0,1,237.34
p1_E_W.65,936.0,11.04,0.0,0,206.75
