variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
vecinos,42,188,230,6.50e-05,12.5,3620,65.63,121.75,44.33,120,-54692.3,-25.274,-47.239,1982,1627,309,3.707,2903,385.1,135.9,0,0.0,14,1,37,37,254.84,171.99,191.29,5.271,0.274,0,0.0,-0.0026,0.4481,0.1622,0.0009,0.0105,,,-468139.46,-275368.22,-477705.46,,,,mappo,retraso
vecinos,42,189,231,6.00e-05,12.5,3620,64.03,121.88,43.79,124,-53056.6,-24.816,-47.516,1961,1617,299,3.727,2920,385.1,135.7,0,0.0,0,0,31,37,258.95,176.03,190.3,5.44,0.219,0,0.0,-0.0028,0.3991,0.1464,0.0016,0.0226,,,-465891.93,-266957.28,-471745.93,,,,mappo,retraso
vecinos,42,190,232,5.50e-05,12.4,3620,63.75,122.52,43.68,117,-52782.8,-24.734,-47.837,1956,1604,301,3.745,2913,385.1,135.6,0,0.0,0,0,32,37,259.25,176.15,190.41,5.466,0.238,0,0.0,-0.0021,0.4245,0.1473,0.0009,0.012,117.74,61.64,-467841.73,-265915.17,-474169.73,117.74,120.87,119.305,mappo,retraso
vecinos,42,191,233,5.00e-05,13.2,3620,67.77,126.21,46.09,129,-57466.2,-26.753,-49.61,1975,1622,294,3.694,2914,391.2,138.1,0,0.0,0,0,31,38,259.41,176.62,192.16,5.318,0.23,0,0.0,-0.002,0.6472,0.1461,0.0006,0.0089,,,-489894.42,-289301.65,-496056.42,,,,mappo,retraso
vecinos,42,192,234,4.50e-05,13.1,3620,69.29,128.07,47.12,132,-59377.9,-27.643,-50.714,1975,1629,293,3.695,2905,393.9,139.1,0,0.0,0,0,32,37,256.92,173.86,190.19,5.089,0.248,0,0.0,-0.0025,0.7016,0.1451,0.0006,0.006,,,-500805.61,-298554.76,-508607.61,,,,mappo,retraso
vecinos,42,193,235,4.00e-05,12.5,3620,62.36,118.73,42.91,108,-51386.0,-24.193,-46.433,1949,1602,297,3.65,2936,379.8,133.8,0,0.0,0,0,30,37,256.92,174.17,188.13,5.45,0.222,0,0.0,-0.0012,0.4008,0.1387,0.0012,0.0131,,,-452487.69,-258814.33,-457841.69,,,,mappo,retraso
vecinos,42,194,236,3.50e-05,12.3,3620,63.11,117.45,43.84,120,-52674.0,-25.035,-46.679,1937,1602,283,3.433,2943,378.4,133.3,0,0.0,0,0,33,37,248.81,165.97,180.88,4.892,0.258,0,0.0,0.0016,0.4731,0.1405,0.0009,0.0128,,,-452086.69,-265311.31,-458734.69,,,,mappo,retraso
vecinos,42,195,237,3.00e-05,13.0,3620,67.71,126.15,45.58,127,-57026.6,-26.28,-48.856,1997,1646,293,3.696,2893,391.2,138.0,0,0.0,0,0,30,37,261.84,178.98,195.39,5.386,0.255,0,0.0,-0.009,0.6177,0.1448,0.001,0.0142,,,-487825.1,-286750.49,-494877.1,,,,mappo,retraso
vecinos,42,196,238,2.50e-05,13.3,3620,67.59,125.3,45.89,131,-56850.3,-26.417,-48.937,1981,1630,289,3.678,2901,390.4,137.8,0,0.0,0,0,32,37,257.19,174.17,190.9,5.177,0.235,0,0.0,-0.0016,0.4846,0.145,0.0005,0.007,,,-484720.15,-286305.7,-491576.15,,,,mappo,retraso
vecinos,42,197,239,2.00e-05,12.8,3620,63.01,119.08,43.17,120,-52382.1,-24.523,-46.514,1959,1616,298,3.526,2928,380.7,134.1,0,0.0,0,0,32,37,252.11,169.31,186.82,5.061,0.288,0,0.0,-0.0014,0.4332,0.1497,0.0004,0.0025,,,-455601.2,-263555.98,-463485.2,,,,mappo,retraso
vecinos,42,198,240,1.50e-05,12.5,3620,65.14,122.19,44.49,117,-54304.5,-25.376,-47.728,1967,1617,291,3.645,2923,385.6,136.0,0,0.0,0,0,33,37,257.85,175.09,189.92,5.304,0.206,0,0.0,-0.001,0.4786,0.1401,0.0003,0.0025,,,-469406.62,-273192.57,-476890.62,,,,mappo,retraso
vecinos,42,199,241,1.00e-05,12.7,3620,68.72,125.41,46.49,150,-58320.3,-27.0,-49.11,1988,1639,291,3.508,2913,389.8,137.7,0,0.0,0,0,32,37,255.41,172.65,189.6,4.901,0.249,0,0.0,-0.0027,0.5611,0.142,0.0001,0.0,,,-488153.81,-293128.38,-496817.81,,,,mappo,retraso
vecinos,42,200,242,5.00e-06,12.4,3620,65.06,121.13,45.03,120,-54433.4,-25.773,-47.974,1942,1602,289,3.627,2938,384.5,135.5,0,0.0,0,0,32,37,252.41,169.37,186.07,5.157,0.228,0,0.0,0.0006,0.5399,0.1466,0.0001,0.0003,123.56,67.33,-465828.67,-273639.42,-472150.67,123.56,122.9,123.23,mappo,retraso
