id,depart,timeloss,espera,paradas,co2
p1_N3_W.13,780.0,45.93,23.0,2,395.99
p1_W_E.143,792.0,25.2,3.0,1,383.71
p1_SR_E.33,792.0,39.35,20.0,1,358.29
p1_W_E.139,771.0,30.97,14.0,1,358.94
p1_E_W.55,792.0,29.31,5.0,1,383.95
p1_W_E.142,787.0,36.21,8.0,2,404.59
p1_N1_S1.37,888.0,16.57,7.0,1,157.27
p1_S1_N1.37,888.0,17.31,6.0,1,163.21
p1_N2_S2.37,888.0,17.63,7.0,1,159.52
p1_S2_N2.37,888.0,17.62,7.0,1,161.18
p1_S3_N3.37,888.0,17.24,8.0,1,162.09
p1_E_W.56,807.0,17.02,0.0,0,326.92
p1_W_E.141,781.0,31.45,6.0,1,391.98
p1_SR_E.32,768.0,57.31,40.0,1,363.81
p1_N3_S3.37,888.0,15.05,3.0,1,150.16
p1_W_E.147,815.0,22.35,0.0,0,364.16
p1_W_E.146,809.0,25.25,3.0,1,352.97
p1_W_E.149,826.0,17.45,0.0,0,346.66
p1_W_NR.20,901.0,10.96,0.0,0,163.8
p1_SR_E.35,840.0,15.7,0.0,0,335.88
p1_W_E.148,820.0,27.28,0.0,0,364.18
p1_E_W.57,821.0,25.31,2.0,1,390.61
p1_S1_E.14,843.0,23.56,7.0,1,289.88
p1_SR_E.34,816.0,35.65,11.0,1,363.56
p1_S1_N1.38,912.0,19.32,9.0,1,159.88
p1_N2_S2.38,912.0,19.41,10.0,1,165.48
p1_S2_N2.38,912.0,19.88,9.0,1,153.97
p1_N3_S3.38,912.0,19.89,8.0,1,164.02
p1_S3_N3.38,912.0,19.84,10.0,1,162.81
p1_N1_S1.38,912.0,17.34,9.0,1,147.49
p1_W_E.145,804.0,25.1,4.0,1,348.5
p1_W_E.154,853.0,14.14,0.0,0,339.3
p1_W_E.152,842.0,26.95,5.0,1,383.09
p1_N3_W.14,843.0,34.09,11.0,2,374.36
p1_W_E.151,837.0,29.3,6.0,1,373.97
p1_W_E.153,848.0,14.05,0.0,0,331.4
p1_E_W.59,850.0,22.82,0.0,0,374.49
p1_W_E.150,831.0,32.65,11.0,1,383.47
p1_N1_S1.39,936.0,21.84,12.0,1,163.6
p1_S1_N1.39,936.0,21.83,10.0,1,164.35
p1_S2_N2.39,936.0,21.54,11.0,1,163.35
p1_S3_N3.39,936.0,21.58,10.0,1,167.48
p1_N2_S2.39,936.0,19.25,8.0,1,156.09
p1_E_W.58,836.0,29.68,8.0,1,365.87
p1_N3_S3.39,936.0,15.74,6.0,1,146.92
p1_S2_N2.40,960.0,4.83,0.0,0,122.13
p1_S1_N1.40,960.0,5.15,0.0,0,122.91
p1_W_E.157,870.0,18.17,0.0,0,350.66
p1_W_E.155,859.0,36.44,9.0,1,385.97
p1_W_E.156,864.0,19.15,3.0,1,337.89
p1_S1_E.15,900.0,29.36,7.0,1,305.1
p1_E_W.60,864.0,33.65,11.0,1,396.03
p1_W_NR.21,945.0,18.57,0.0,0,176.24
p1_E_W.61,879.0,21.22,0.0,0,353.15
p1_W_E.158,876.0,13.03,0.0,0,312.94
p1_S3_N3.40,960.0,22.32,12.0,1,163.28
p1_N1_S1.40,960.0,22.7,12.0,1,159.97
p1_N3_S3.40,960.0,21.33,12.0,1,162.96
p1_N2_S2.40,960.0,20.16,10.0,1,157.0
p1_N1_S1.41,984.0,4.95,0.0,0,121.47
p1_N3_S3.41,984.0,4.54,0.0,0,124.56
p1_S2_N2.41,984.0,4.83,0.0,0,118.39
p1_S1_N1.41,984.0,4.95,0.0,0,117.71
p1_S3_N3.41,984.0,4.95,0.0,0,117.48
p1_N2_S2.41,984.0,5.27,0.0,0,123.52
p1_E_W.62,893.0,31.12,7.0,1,405.21
p1_W_E.162,898.0,16.5,0.0,0,320.88
p1_W_E.159,881.0,24.8,6.0,1,344.23
p1_N3_S3.42,1008.0,4.89,0.0,0,118.21
p1_S3_N3.42,1008.0,4.56,0.0,0,116.74
p1_N3_W.15,900.0,27.17,5.0,1,364.09
p1_N1_S1.42,1008.0,5.44,0.0,0,119.7
p1_N2_S2.42,1008.0,5.38,0.0,0,118.47
p1_W_E.161,892.0,16.04,0.0,0,334.64
p1_E_W.63,908.0,22.63,0.0,0,355.06
p1_S2_N2.42,1008.0,4.87,0.0,0,120.77
p1_SR_E.36,864.0,52.61,33.0,2,372.43
p1_SR_E.38,912.0,31.65,5.0,1,332.34
p1_W_NR.22,990.0,10.08,0.0,0,167.63
p1_W_E.160,887.0,32.91,6.0,1,363.07
p1_S1_N1.42,1008.0,5.67,0.0,0,121.16
p1_SR_E.37,888.0,69.99,37.0,3,409.59
p1_W_E.167,925.0,22.32,1.0,1,365.2
p1_W_E.166,920.0,28.94,0.0,0,378.22
p1_W_E.165,914.0,31.54,0.0,0,353.69
p1_E_W.64,922.0,27.84,2.0,1,389.48
p1_W_E.168,931.0,13.2,0.0,0,316.11
p1_E_W.65,936.0,17.76,0.0,0,334.13
p1_S3_N3.43,1032.0,4.95,0.0,0,118.13
p1_W_E.164,909.0,27.85,0.0,0,370.26
p1_S1_N1.43,1032.0,5.31,0.0,0,125.27
p1_S2_N2.43,1032.0,5.41,0.0,0,124.98
p1_N3_S3.43,1032.0,5.32,0.0,0,127.24
p1_N2_S2.43,1032.0,4.67,0.0,0,119.08
p1_N1_S1.43,1032.0,5.49,0.0,0,119.21
p1_SR_E.39,936.0,48.24,23.0,2,403.68
p1_W_NR.23,1035.0,8.4,0.0,0,172.72
p1_E_W.66,951.0,24.42,2.0,1,385.02
p1_W_E.169,936.0,28.83,6.0,1,365.62
p1_E_W.67,965.0,13.1,0.0,0,320.79
p1_N1_S1.44,1056.0,4.9,0.0,0,121.92
p1_S1_E.16,963.0,42.78,17.0,2,320.79
p1_S1_N1.44,1056.0,4.99,0.0,0,118.96
p1_S2_N2.44,1056.0,5.33,0.0,0,116.03
p1_S3_N3.44,1056.0,5.29,0.0,0,122.48
p1_N2_S2.44,1056.0,5.02,0.0,0,121.18
p1_N3_S3.44,1056.0,5.43,0.0,0,114.11
p1_W_E.163,904.0,33.01,9.0,1,369.18
p1_W_E.175,970.0,28.9,5.0,1,370.12
p1_W_E.174,964.0,29.47,7.0,1,358.77
p1_E_W.68,980.0,20.71,0.0,0,365.2
p1_W_E.177,981.0,19.81,0.0,0,355.6
p1_S1_N1.45,1080.0,5.13,0.0,0,129.12
p1_N3_W.16,963.0,47.4,18.0,2,393.88
p1_W_E.176,975.0,28.31,6.0,1,379.01
p1_N1_S1.45,1080.0,5.25,0.0,0,129.39
p1_N2_S2.45,1080.0,5.4,0.0,0,130.06
p1_N3_S3.45,1080.0,5.65,0.0,0,124.6
p1_S3_N3.45,1080.0,5.13,0.0,0,120.46
p1_S2_N2.45,1080.0,4.94,0.0,0,122.43
p1_W_E.171,948.0,36.45,11.0,1,372.18
p1_W_E.172,953.0,41.23,11.0,1,374.11
p1_W_E.179,993.0,33.56,8.0,1,386.03
p1_E_W.70,1008.0,17.98,0.0,0,363.46
p1_W_E.173,959.0,53.22,25.0,2,402.18
p1_W_E.182,1008.0,20.77,0.0,0,341.56
p1_W_E.180,997.0,32.88,7.0,1,372.97
p1_S1_N1.46,1104.0,8.64,0.0,0,143.3
p1_N2_S2.46,1104.0,6.41,0.0,0,132.36
p1_S2_N2.46,1104.0,7.92,0.0,0,139.45
p1_N1_S1.46,1104.0,9.59,1.0,1,147.41
p1_N3_S3.46,1104.0,9.28,0.0,0,152.1
p1_S3_N3.46,1104.0,7.11,0.0,0,137.02
p1_SR_E.41,984.0,58.31,22.0,2,429.02
p1_E_W.69,994.0,28.57,8.0,1,367.28
p1_W_E.170,942.0,47.28,24.0,2,405.37
p1_W_E.178,986.0,36.46,11.0,1,382.89
p1_S1_E.17,1020.0,50.22,18.0,2,346.38
p1_W_NR.24,1083.0,23.14,0.0,0,180.1
p1_SR_E.42,1008.0,33.29,1.0,1,380.26
p1_SR_E.40,960.0,65.71,39.0,2,403.51
p1_W_E.185,1025.0,25.09,4.0,1,368.74
p1_W_E.183,1014.0,38.46,13.0,1,392.78
p1_W_E.186,1031.0,16.98,0.0,0,337.16
p1_W_E.187,1038.0,15.87,0.0,0,355.45
p1_SR_E.43,1032.0,34.26,7.0,1,389.35
p1_N2_S2.47,1128.0,11.54,1.0,1,154.8
p1_S2_N2.47,1128.0,10.8,1.0,1,146.81
p1_S3_N3.47,1128.0,11.4,2.0,1,154.12
p1_W_E.181,1003.0,32.73,13.0,1,355.0
p1_W_E.184,1019.0,39.07,8.0,1,394.35
p1_N3_S3.47,1128.0,8.69,0.0,0,139.26
p1_E_W.71,1023.0,21.97,5.0,1,342.6
p1_E_W.72,1037.0,16.89,0.0,0,329.6
p1_N3_W.17,1020.0,29.52,5.0,1,342.86
p1_W_NR.25,1128.0,11.3,0.0,0,164.62
p1_W_E.191,1058.0,17.17,0.0,0,341.48
p1_W_E.189,1047.0,29.82,6.0,1,393.4
p1_N1_S1.47,1128.0,32.05,21.0,1,181.78
p1_SR_E.44,1056.0,27.69,4.0,2,347.09
p1_S1_E.18,1083.0,26.87,8.0,1,302.33
p1_N1_S1.48,1152.0,9.92,0.0,0,142.53
p1_S1_N1.47,1128.0,26.87,17.0,1,166.99
p1_W_E.188,1042.0,30.09,6.0,1,385.83
p1_W_E.190,1053.0,17.23,0.0,0,343.67
p1_N3_S3.48,1152.0,13.43,5.0,1,155.27
p1_E_W.73,1052.0,33.89,8.0,3,401.72
p1_S1_N1.48,1152.0,7.83,0.0,0,129.0
p1_S3_N3.48,1152.0,10.19,0.0,0,137.55
p1_E_W.74,1066.0,22.12,2.0,1,345.35
p1_N2_S2.48,1152.0,21.96,12.0,1,163.42
p1_S2_N2.48,1152.0,24.21,13.0,1,170.12
p1_N2_S2.49,1176.0,4.79,0.0,0,119.23
p1_S2_N2.49,1176.0,4.52,0.0,0,118.64
p1_E_W.75,1080.0,22.92,2.0,1,361.85
p1_W_E.192,1064.0,27.41,10.0,1,348.68
p1_W_E.193,1069.0,21.75,5.0,1,341.21
p1_W_E.196,1086.0,26.64,0.0,0,335.81
p1_N3_W.18,1083.0,22.93,4.0,1,333.87
p1_N1_S1.49,1176.0,19.92,9.0,1,155.17
p1_SR_E.45,1080.0,22.42,2.0,2,331.11
p1_S1_N1.49,1176.0,18.74,7.0,1,157.03
p1_N3_S3.49,1176.0,20.61,11.0,1,166.35
p1_W_E.197,1091.0,23.52,0.0,0,333.98
p1_S3_N3.49,1176.0,19.59,8.0,1,159.07
p1_W_NR.26,1172.0,9.93,0.0,0,169.39
p1_W_E.198,1097.0,36.72,13.0,1,363.25
p1_N2_S2.50,1200.0,15.94,5.0,1,153.3
p1_E_W.77,1109.0,20.76,0.0,0,360.45
p1_W_E.200,1108.0,28.73,9.0,1,351.59
p1_W_E.199,1103.0,35.06,11.0,1,365.42
p1_W_E.195,1080.0,35.32,8.0,1,355.2
p1_W_E.201,1114.0,27.02,7.0,1,362.82
p1_S2_N2.50,1200.0,9.53,1.0,1,135.99
p1_SR_E.47,1128.0,25.18,8.0,1,327.84
p1_SR_E.46,1104.0,51.48,31.0,2,380.57
p1_E_W.76,1095.0,27.34,10.0,1,352.51
p1_S1_E.19,1140.0,38.2,12.0,2,313.17
p1_W_E.205,1136.0,12.01,0.0,0,310.92
p1_N1_S1.50,1200.0,31.97,21.0,1,177.5
p1_W_E.204,1131.0,18.11,0.0,0,329.49
p1_W_E.206,1141.0,10.99,0.0,0,317.91
p1_S1_N1.50,1200.0,26.65,17.0,1,163.11
p1_N1_S1.51,1224.0,8.23,0.0,0,143.52
p1_SR_E.48,1152.0,12.55,0.0,0,291.39
p1_S3_N3.50,1200.0,37.33,28.0,1,189.32
p1_W_NR.27,1216.0,8.58,0.0,0,161.15
p1_S1_N1.51,1224.0,13.71,1.0,1,156.23
p1_N3_S3.50,1200.0,36.42,26.0,1,187.31
p1_N3_S3.51,1224.0,17.71,5.0,1,156.33
p1_W_E.202,1119.0,16.82,0.0,0,330.71
p1_S3_N3.51,1224.0,11.85,2.0,1,146.68
p1_W_E.203,1125.0,29.87,0.0,0,362.77
p1_N3_W.19,1140.0,28.76,11.0,1,357.68
p1_W_E.194,1075.0,30.24,7.0,1,362.59
p1_N2_S2.51,1224.0,28.56,18.0,1,175.02
p1_E_W.79,1138.0,24.66,6.0,1,350.7
p1_N2_S2.52,1248.0,6.39,0.0,0,133.27
p1_S2_N2.51,1224.0,26.78,17.0,1,166.2
p1_S2_N2.52,1248.0,9.46,0.0,0,138.75
p1_E_W.78,1124.0,38.13,13.0,2,385.95
p1_E_W.80,1152.0,25.76,9.0,1,353.73
p1_W_E.209,1158.0,19.7,0.0,0,317.58
p1_W_E.211,1169.0,17.28,0.0,0,320.04
p1_W_E.207,1147.0,25.19,7.0,1,343.87
p1_W_E.210,1163.0,23.23,0.0,0,318.17
p1_S1_N1.52,1248.0,24.58,15.0,1,172.14
p1_W_E.212,1175.0,16.75,0.0,0,313.93
p1_S3_N3.52,1248.0,23.05,13.0,1,159.48
p1_N1_S1.52,1248.0,20.52,12.0,1,158.76
p1_S3_N3.53,1272.0,5.58,0.0,0,126.99
p1_N3_S3.52,1248.0,19.94,11.0,1,160.56
p1_S1_N1.53,1272.0,5.53,0.0,0,121.68
p1_N3_S3.53,1272.0,5.4,0.0,0,119.47
p1_N1_S1.53,1272.0,4.73,0.0,0,116.19
p1_E_W.81,1167.0,29.09,10.0,1,353.6
p1_W_NR.28,1261.0,14.85,0.0,0,174.29
p1_E_W.83,1196.0,11.69,0.0,0,308.94
p1_W_E.213,1180.0,30.99,11.0,1,353.43
p1_S2_N2.53,1272.0,21.3,11.0,1,163.59
p1_N2_S2.53,1272.0,21.71,11.0,1,165.99
p1_S1_E.20,1203.0,42.46,18.0,2,314.36
p1_SR_E.50,1200.0,26.94,7.0,2,338.36
p1_E_W.82,1181.0,25.96,8.0,1,344.03
p1_W_E.215,1191.0,27.25,3.0,1,352.45
p1_N2_S2.54,1296.0,4.62,0.0,0,124.57
p1_W_E.217,1202.0,17.67,0.0,0,319.65
p1_SR_E.49,1176.0,51.2,29.0,2,374.83
p1_W_E.218,1208.0,14.37,0.0,0,319.96
p1_W_E.219,1213.0,14.44,0.0,0,317.14
p1_SR_E.51,1224.0,17.02,5.0,1,304.82
p1_S1_N1.54,1296.0,17.38,6.0,1,164.55
p1_S3_N3.54,1296.0,18.77,9.0,1,163.02
p1_W_E.214,1186.0,30.91,4.0,1,347.79
p1_N3_S3.54,1296.0,17.49,6.0,1,155.7
p1_W_E.208,1152.0,33.62,13.0,1,358.09
p1_N1_S1.54,1296.0,13.47,5.0,1,144.26
p1_W_E.216,1197.0,13.76,0.0,0,308.59
p1_E_W.84,1210.0,29.79,12.0,1,352.5
p1_N3_W.20,1203.0,47.07,25.0,1,385.39
p1_W_NR.29,1305.0,9.38,0.0,0,161.96
p1_E_W.86,1239.0,11.91,0.0,0,311.82
p1_N2_S2.55,1320.0,14.28,4.0,1,154.08
p1_S1_E.21,1260.0,26.31,7.0,2,285.66
p1_W_E.222,1230.0,26.3,6.0,1,342.33
p1_S2_N2.54,1296.0,35.1,25.0,1,183.31
p1_W_E.224,1241.0,15.8,0.0,0,326.73
p1_S2_N2.55,1320.0,20.04,5.0,1,170.82
p1_W_E.220,1219.0,29.61,11.0,1,348.3
p1_SR_E.52,1248.0,19.33,4.0,1,314.81
p1_W_E.221,1224.0,27.25,10.0,1,346.79
p1_S3_N3.55,1320.0,30.37,20.0,1,181.26
p1_N3_S3.55,1320.0,29.31,18.0,1,170.86
p1_E_W.85,1224.0,21.47,3.0,1,343.13
p1_W_E.223,1235.0,17.17,0.0,0,340.23
p1_S1_N1.55,1320.0,34.8,25.0,1,184.2
p1_S3_N3.56,1344.0,6.04,0.0,0,125.54
p1_N3_S3.56,1344.0,9.65,0.0,0,137.42
p1_N1_S1.55,1320.0,32.06,20.0,1,171.24
p1_N1_S1.56,1344.0,10.32,1.0,1,139.42
p1_S1_N1.56,1344.0,13.85,2.0,1,152.57
p1_N3_W.21,1260.0,30.71,5.0,2,357.27
p1_W_E.227,1258.0,31.57,7.0,1,353.12
p1_N2_S2.56,1344.0,25.38,15.0,1,164.75
p1_E_W.87,1253.0,26.55,7.0,1,343.23
p1_W_NR.30,1350.0,8.63,0.0,0,167.7
p1_W_E.225,1247.0,24.93,7.0,1,349.01
p1_E_W.88,1268.0,14.67,0.0,0,325.9
p1_E_W.89,1282.0,12.38,0.0,0,311.38
p1_S2_N2.56,1344.0,21.11,10.0,1,153.75
p1_S2_N2.57,1368.0,10.15,0.0,0,143.24
p1_N2_S2.57,1368.0,5.57,0.0,0,119.67
p1_W_E.230,1274.0,25.97,3.0,1,358.48
p1_W_E.232,1285.0,17.11,0.0,0,343.39
p1_W_E.228,1264.0,29.16,9.0,1,360.04
p1_SR_E.53,1272.0,41.62,25.0,1,359.37
p1_W_E.231,1280.0,20.95,0.0,0,347.54
p1_W_E.234,1296.0,11.68,0.0,0,305.3
p1_N1_S1.57,1368.0,23.06,12.0,1,160.99
p1_S1_N1.57,1368.0,22.53,13.0,1,160.17
p1_S3_N3.57,1368.0,23.65,13.0,1,171.83
p1_N3_S3.57,1368.0,21.3,11.0,1,157.52
p1_W_E.233,1291.0,12.88,0.0,0,320.85
p1_S1_N1.58,1392.0,4.63,0.0,0,118.35
p1_N3_S3.58,1392.0,4.95,0.0,0,115.59
p1_S3_N3.58,1392.0,4.83,0.0,0,122.04
p1_W_E.226,1252.0,31.77,11.0,1,353.02
p1_W_E.229,1269.0,24.24,1.0,1,368.06
p1_E_W.90,1296.0,27.89,11.0,1,353.72
p1_S2_N2.58,1392.0,19.26,9.0,1,162.01
p1_S1_E.22,1323.0,36.44,22.0,1,296.98
p1_N2_S2.58,1392.0,18.31,9.0,1,162.17
p1_W_E.235,1302.0,29.93,12.0,1,349.99
p1_W_E.236,1308.0,29.83,12.0,1,349.61
p1_W_E.238,1319.0,19.43,2.0,1,333.91
p1_W_NR.31,1395.0,8.26,0.0,0,161.26
p1_E_W.91,1311.0,12.65,0.0,0,312.51
p1_SR_E.54,1296.0,51.06,28.0,1,362.03
p1_W_E.237,1313.0,23.02,6.0,1,345.74
p1_W_E.240,1330.0,12.89,0.0,0,321.12
p1_W_E.239,1324.0,16.04,0.0,0,329.16
p1_N3_S3.59,1416.0,16.83,6.0,1,154.79
p1_S3_N3.59,1416.0,15.37,5.0,1,151.25
p1_N1_S1.58,1392.0,37.19,27.0,1,183.95
p1_S1_N1.59,1416.0,13.12,2.0,1,147.08
p1_N1_S1.59,1416.0,15.23,4.0,1,146.73
p1_N3_W.22,1323.0,44.0,18.0,2,388.76
p1_S2_N2.59,1416.0,36.41,27.0,1,183.75
p1_E_W.92,1325.0,31.07,13.0,1,360.71
p1_W_E.241,1335.0,30.15,14.0,1,354.95
p1_E_W.93,1340.0,25.26,4.0,1,351.44
p1_S1_E.23,1380.0,24.43,5.0,2,292.79
p1_N2_S2.59,1416.0,34.87,24.0,1,180.95
p1_S2_N2.60,1440.0,14.65,3.0,1,152.07
p1_E_W.94,1354.0,15.06,0.0,0,309.42
p1_W_E.243,1346.0,25.91,8.0,1,348.4
p1_N2_S2.60,1440.0,11.69,1.0,1,146.01
p1_W_E.246,1363.0,12.53,0.0,0,303.32
p1_W_E.244,1353.0,24.26,3.0,1,340.79
p1_W_E.242,1341.0,30.1,14.0,1,352.88
p1_SR_E.55,1320.0,69.07,52.0,2,389.25
p1_W_E.245,1357.0,13.56,0.0,0,305.34
p1_W_E.248,1374.0,13.2,0.0,0,303.71
p1_W_NR.32,1443.0,10.7,0.0,0,167.21
p1_N1_S1.60,1440.0,32.04,21.0,1,179.73
p1_N3_S3.60,1440.0,33.43,24.0,1,185.24
p1_S3_N3.60,1440.0,33.78,24.0,1,184.39
p1_N1_S1.61,1464.0,10.75,1.0,1,153.52
p1_S3_N3.61,1464.0,11.86,1.0,1,149.16
p1_W_E.247,1368.0,13.21,0.0,0,313.56
p1_S1_N1.60,1440.0,26.81,18.0,1,164.7
p1_S1_N1.61,1464.0,14.4,0.0,0,148.4
p1_N3_S3.61,1464.0,11.98,0.0,0,142.1
p1_N3_W.23,1380.0,27.77,7.0,2,351.05
p1_E_W.95,1368.0,28.77,12.0,1,358.66
p1_N2_S2.61,1464.0,27.34,17.0,1,171.31
p1_S2_N2.61,1464.0,28.0,19.0,1,169.86
p1_W_E.250,1385.0,28.74,12.0,1,357.73
p1_S2_N2.62,1488.0,9.03,0.0,0,138.28
p1_E_W.96,1383.0,19.16,1.0,1,334.43
p1_N2_S2.62,1488.0,8.84,0.0,0,146.89
p1_W_E.249,1379.0,28.66,11.0,1,356.0
p1_E_W.97,1397.0,11.96,0.0,0,307.11
p1_W_E.253,1402.0,17.69,0.0,0,346.17
p1_W_E.251,1391.0,22.02,4.0,1,339.14
p1_SR_E.57,1368.0,65.25,44.0,3,376.1
p1_W_E.252,1398.0,25.46,0.0,0,334.16
p1_W_E.254,1407.0,19.57,0.0,0,333.39
p1_SR_E.56,1344.0,74.48,49.0,3,404.04
p1_W_E.256,1418.0,12.23,0.0,0,301.56
p1_W_NR.33,1488.0,8.46,0.0,0,161.33
p1_N1_S1.62,1488.0,25.12,13.0,1,166.88
p1_S1_N1.62,1488.0,23.36,12.0,1,163.28
p1_N3_S3.62,1488.0,26.66,17.0,1,176.57
p1_S3_N3.62,1488.0,26.65,16.0,1,169.07
p1_W_E.255,1413.0,12.09,0.0,0,304.93
p1_S3_N3.63,1512.0,4.62,0.0,0,116.42
p1_N1_S1.63,1512.0,5.34,0.0,0,121.12
p1_S1_N1.63,1512.0,5.02,0.0,0,120.11
p1_N3_S3.63,1512.0,4.85,0.0,0,119.7
p1_E_W.99,1426.0,19.27,1.0,1,339.37
p1_N2_S2.63,1512.0,22.82,12.0,1,164.54
p1_S2_N2.63,1512.0,22.62,12.0,1,168.17
p1_W_E.257,1424.0,29.39,11.0,1,350.48
p1_E_W.100,1440.0,15.7,0.0,0,309.05
p1_E_W.98,1412.0,30.42,11.0,1,353.5
p1_S1_E.24,1443.0,41.29,19.0,2,301.74
p1_W_E.258,1429.0,28.12,10.0,1,360.75
p1_W_E.259,1435.0,23.4,4.0,1,357.56
p1_N2_S2.64,1536.0,5.05,0.0,0,119.88
p1_S2_N2.64,1536.0,5.55,0.0,0,126.61
p1_W_E.262,1451.0,12.7,0.0,0,309.85
p1_W_E.260,1440.0,12.99,0.0,0,321.28
p1_W_E.261,1446.0,15.84,0.0,0,308.42
p1_SR_E.58,1392.0,72.77,46.0,3,405.69
p1_S3_N3.64,1536.0,14.23,3.0,1,154.02
p1_W_E.263,1457.0,11.61,0.0,0,317.49
p1_N3_S3.64,1536.0,13.6,4.0,1,154.86
p1_S1_N1.64,1536.0,19.44,7.0,1,160.3
p1_N1_S1.64,1536.0,15.69,6.0,1,154.92
p1_W_NR.34,1532.0,7.85,0.0,0,170.64
p1_N2_S2.65,1560.0,10.38,0.0,0,144.81
p1_S2_N2.65,1560.0,10.89,1.0,1,148.12
p1_SR_E.60,1440.0,59.17,35.0,3,380.95
p1_E_W.101,1455.0,33.21,14.0,2,365.09
p1_E_W.102,1469.0,22.46,2.0,1,354.59
p1_S1_E.25,1500.0,27.71,9.0,2,293.28
p1_E_W.103,1484.0,13.7,0.0,0,310.68
p1_N3_W.24,1443.0,47.42,19.0,2,381.61
p1_W_E.267,1479.0,19.59,0.0,0,347.22
p1_W_E.268,1485.0,13.2,0.0,0,313.93
p1_SR_E.61,1464.0,50.99,21.0,3,377.26
p1_SR_E.59,1416.0,78.49,51.0,4,417.97
p1_W_E.265,1468.0,38.17,9.0,1,379.5
p1_W_E.264,1463.0,31.01,11.0,1,375.25
p1_W_E.266,1474.0,22.19,2.0,1,353.73
p1_S1_N1.65,1560.0,30.72,19.0,1,178.93
p1_N1_S1.65,1560.0,30.14,20.0,1,168.63
p1_N3_S3.65,1560.0,31.52,22.0,1,178.68
p1_S3_N3.65,1560.0,31.27,21.0,1,182.87
p1_W_E.270,1496.0,14.32,0.0,0,309.41
p1_S3_N3.66,1584.0,9.33,0.0,0,143.79
p1_N1_S1.66,1584.0,6.29,0.0,0,137.28
p1_S1_N1.66,1584.0,10.45,0.0,0,145.98
p1_N3_S3.66,1584.0,10.26,0.0,0,148.45
p1_W_NR.35,1576.0,14.73,0.0,0,177.34
p1_N3_W.25,1500.0,29.8,4.0,1,352.46
p1_N2_S2.66,1584.0,27.89,17.0,1,175.87
p1_S2_N2.66,1584.0,27.84,17.0,1,174.34
p1_E_W.105,1512.0,17.12,0.0,0,348.9
p1_W_E.271,1501.0,29.2,12.0,1,348.67
p1_S2_N2.67,1608.0,5.55,0.0,0,130.39
p1_SR_E.62,1488.0,55.98,31.0,3,383.44
p1_E_W.104,1498.0,30.68,10.0,1,382.64
p1_SR_E.63,1512.0,33.37,12.0,2,345.83
p1_W_E.273,1512.0,25.89,6.0,1,340.66
p1_N2_S2.67,1608.0,5.27,0.0,0,118.62
p1_W_E.269,1491.0,28.57,10.0,1,357.63
p1_W_E.274,1518.0,22.69,4.0,1,346.67
p1_W_E.276,1529.0,12.16,0.0,0,306.61
p1_W_E.272,1507.0,22.36,6.0,1,346.19
p1_S1_N1.67,1608.0,23.87,14.0,1,164.02
p1_N1_S1.67,1608.0,22.38,12.0,1,159.15
p1_W_E.275,1523.0,12.85,0.0,0,308.93
p1_N3_S3.67,1608.0,23.53,13.0,1,157.21
p1_S3_N3.67,1608.0,21.81,12.0,1,160.82
p1_N1_S1.68,1632.0,5.06,0.0,0,121.98
p1_S1_N1.68,1632.0,5.73,0.0,0,122.42
p1_N3_S3.68,1632.0,5.35,0.0,0,121.58
p1_S3_N3.68,1632.0,5.3,0.0,0,113.31
p1_E_W.106,1527.0,28.81,10.0,1,359.81
p1_W_NR.36,1621.0,9.23,0.0,0,163.97
p1_N2_S2.68,1632.0,20.88,12.0,1,165.1
p1_S2_N2.68,1632.0,20.64,11.0,1,161.7
p1_W_E.277,1535.0,27.86,10.0,1,357.95
p1_S1_E.26,1563.0,40.9,23.0,2,313.9
p1_W_E.278,1540.0,30.2,11.0,1,365.73
p1_W_E.280,1551.0,22.38,4.0,1,346.48
p1_W_E.279,1546.0,29.34,11.0,1,373.58
p1_W_E.282,1562.0,13.19,0.0,0,329.18
p1_W_E.281,1557.0,18.75,0.0,0,362.03
p1_E_W.108,1556.0,22.41,0.0,0,324.44
p1_W_E.283,1568.0,12.09,0.0,0,300.2
p1_SR_E.64,1536.0,50.37,34.0,1,344.97
p1_E_W.107,1541.0,19.48,1.0,1,342.72
p1_SR_E.65,1560.0,33.6,17.0,2,332.9
p1_SR_E.66,1584.0,11.67,0.0,0,283.11
p1_N1_S1.69,1656.0,17.0,7.0,1,159.45
p1_S1_N1.69,1656.0,16.74,7.0,1,158.06
p1_S3_N3.69,1656.0,17.84,6.0,1,158.07
p1_N3_S3.69,1656.0,16.16,5.0,1,164.82
p1_E_W.109,1570.0,27.79,11.0,1,349.08
p1_N3_W.26,1563.0,44.79,21.0,2,386.51
p1_E_W.110,1584.0,19.9,2.0,1,337.8
p1_E_W.111,1599.0,10.98,0.0,0,305.47
p1_N2_S2.69,1656.0,37.35,28.0,1,189.11
p1_S2_N2.69,1656.0,37.41,28.0,1,191.56
p1_W_NR.37,1665.0,16.06,0.0,0,176.35
p1_N2_S2.70,1680.0,15.8,5.0,1,157.09
p1_W_E.287,1590.0,26.55,7.0,1,345.08
p1_S2_N2.70,1680.0,12.48,1.0,1,143.5
p1_SR_E.67,1608.0,21.37,3.0,1,332.44
p1_S1_E.27,1620.0,22.13,2.0,2,275.22
p1_W_E.285,1579.0,40.42,11.0,1,372.1
p1_W_E.290,1607.0,13.27,0.0,0,322.68
