modo,episodio,semilla,epsilon,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,decisiones,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,estados_q,dq_max,eval_timeloss,eval_espera,val_999,val_1999,segundos,val,ret_retraso,ret_colas,ret_spill,algoritmo,base,recompensa_u2,no_terminados,spillback_tasa,spillback_seg,cola_max_enlace
train,118,160,0.034,4350,10.87,29.63,13.38,37,retraso,-1.506,5502,2153,1.534,4191,308.6,106.7,513,5.6919,,,,,23.4,,-112577.4,-53200.0,-112577.4,sarsa,42,-10233.7,0,0.0,0,10
train,119,161,0.033,4350,10.93,29.74,13.4,35,retraso,-1.512,5498,2178,1.548,4196,308.9,106.8,513,4.2435,,,,,23.5,,-112901.4,-53344.6,-112901.4,sarsa,42,-10288.5,0,0.0,0,4
train,120,162,0.033,4350,10.79,29.55,13.36,36,retraso,-1.504,5478,2130,1.543,4199,308.4,106.6,513,3.1909,29.8,10.93,29.8,31.57,23.3,30.685,-111841.8,-52747.4,-111841.8,sarsa,42,-10164.3,0,0.0,0,4
train,121,163,0.032,4350,11.0,29.82,13.53,37,retraso,-1.525,5546,2087,1.541,4195,309.1,106.8,513,3.3631,,,,,23.2,,-113382.9,-53793.6,-113382.9,sarsa,42,-10365.0,0,0.0,0,4
train,122,164,0.031,4350,11.33,29.91,13.84,37,retraso,-1.575,5589,2059,1.539,4197,308.5,106.7,513,3.8405,,,,,23.8,,-113782.8,-55484.1,-113782.8,sarsa,42,-10746.9,0,0.0,0,4
train,123,165,0.03,4350,11.13,30.03,13.68,36,retraso,-1.545,5574,2031,1.58,4203,309.4,107.0,514,4.1516,,,,,23.1,,-113862.8,-54412.1,-113862.8,sarsa,42,-10501.4,0,0.0,0,5
train,124,166,0.029,4350,10.49,29.36,12.91,37,retraso,-1.444,5529,2133,1.563,4197,308.5,106.6,514,2.7325,,,,,23.2,,-111066.0,-51246.3,-111066.0,sarsa,42,-9840.5,0,0.0,0,4
train,125,167,0.028,4350,11.51,30.32,14.02,37,retraso,-1.596,5644,1991,1.559,4200,309.6,107.1,515,3.6213,,,,,23.4,,-116240.8,-56444.0,-116240.8,sarsa,42,-10917.8,0,0.0,0,5
train,126,168,0.027,4350,10.87,29.46,13.34,36,retraso,-1.502,5553,2071,1.52,4206,308.1,106.5,515,4.8066,,,,,23.2,,-111383.4,-53016.6,-111383.4,sarsa,42,-10209.4,0,0.0,0,4
train,127,169,0.027,4350,10.92,29.57,13.32,37,retraso,-1.502,5633,2016,1.533,4196,308.3,106.6,515,1.8278,,,,,23.2,,-112009.0,-53397.9,-112009.0,sarsa,42,-10271.4,0,0.0,0,4
train,128,170,0.026,4350,11.03,29.75,13.52,37,retraso,-1.535,5588,2022,1.544,4196,308.7,106.7,515,2.534,,,,,23.0,,-113567.5,-53936.9,-113567.5,sarsa,42,-10443.3,0,0.0,0,5
train,129,171,0.025,4350,10.79,29.47,12.99,35,retraso,-1.463,5653,2145,1.538,4199,308.0,106.5,515,4.0913,,,,,23.5,,-111295.6,-52662.9,-111295.6,sarsa,42,-10150.7,0,0.0,0,4
train,130,172,0.024,4350,10.27,28.92,12.52,36,retraso,-1.41,5584,2152,1.511,4199,307.5,106.3,515,1.5654,29.0,10.45,29.0,29.15,23.9,29.075,-108972.1,-50198.4,-108972.1,sarsa,42,-9693.3,0,0.0,0,4
train,131,173,0.024,4350,10.49,29.14,12.99,33,retraso,-1.461,5525,2122,1.53,4194,307.7,106.4,515,4.4071,,,,,23.4,,-110477.7,-51492.7,-110477.7,sarsa,42,-9926.5,0,0.0,0,4
train,132,174,0.023,4350,10.75,29.13,13.2,35,retraso,-1.496,5576,2061,1.493,4199,306.8,106.1,515,2.5375,,,,,23.3,,-110171.7,-52692.4,-110171.7,sarsa,42,-10190.5,0,0.0,0,5
train,133,175,0.022,4350,11.33,29.92,13.81,38,retraso,-1.57,5610,2054,1.534,4194,308.3,106.7,515,3.8936,,,,,23.4,,-114412.5,-55413.4,-114412.5,sarsa,42,-10738.1,0,0.0,0,5
train,134,176,0.022,4350,10.95,29.64,13.45,36,retraso,-1.512,5529,2121,1.542,4198,308.3,106.6,515,2.3366,,,,,23.4,,-112648.6,-53442.8,-112648.6,sarsa,42,-10290.9,0,0.0,0,5
train,135,177,0.021,4350,10.6,29.43,13.12,39,retraso,-1.472,5457,2178,1.549,4192,308.6,106.6,515,4.7045,,,,,23.4,,-111655.4,-51747.7,-111655.4,sarsa,42,-9959.2,0,0.0,0,5
train,136,178,0.021,4350,10.71,29.44,13.21,37,retraso,-1.49,5535,2107,1.539,4202,308.2,106.5,515,2.7375,,,,,23.3,,-111760.5,-52595.7,-111760.5,sarsa,42,-10126.5,0,0.0,0,4
train,137,179,0.02,4350,10.96,29.61,13.53,37,retraso,-1.525,5503,2109,1.54,4198,308.3,106.6,515,2.8218,,,,,23.1,,-112206.4,-53571.2,-112206.4,sarsa,42,-10323.9,0,0.0,0,4
train,138,180,0.019,4350,11.19,30.1,13.75,36,retraso,-1.552,5544,2089,1.582,4198,309.6,107.0,515,2.0705,,,,,23.3,,-114672.7,-54754.4,-114672.7,sarsa,42,-10548.9,0,0.0,0,5
train,139,181,0.019,4350,11.09,30.01,13.52,42,retraso,-1.522,5564,2135,1.58,4202,309.5,107.0,516,3.8531,,,,,23.4,,-113708.8,-54052.9,-113708.8,sarsa,42,-10423.7,0,0.0,0,4
train,140,182,0.018,4350,11.02,29.61,13.49,36,retraso,-1.522,5583,2039,1.52,4202,308.0,106.5,516,2.6945,29.68,10.91,29.68,29.65,23.2,29.665,-111961.0,-53846.2,-111961.0,sarsa,42,-10352.5,0,0.0,0,4
train,141,183,0.018,4350,10.96,29.61,13.6,37,retraso,-1.544,5509,2061,1.526,4197,308.1,106.5,516,4.1691,,,,,23.4,,-112855.4,-53692.2,-112855.4,sarsa,42,-10419.4,0,0.0,0,5
train,142,184,0.017,4350,11.29,30.02,13.78,35,retraso,-1.56,5595,2078,1.536,4195,309.1,106.9,516,3.668,,,,,23.3,,-114330.9,-55306.0,-114330.9,sarsa,42,-10668.2,0,0.0,0,5
train,143,185,0.017,4350,11.09,29.85,13.6,45,retraso,-1.533,5542,2102,1.556,4196,308.8,106.8,516,4.2825,,,,,23.4,,-113430.9,-54116.9,-113430.9,sarsa,42,-10433.2,0,0.0,0,4
train,144,186,0.016,4350,10.33,29.1,12.89,35,retraso,-1.44,5458,2132,1.511,4190,308.1,106.4,516,2.0347,,,,,23.1,,-109900.2,-50656.9,-109900.2,sarsa,42,-9706.3,0,0.0,0,5
train,145,187,0.016,4350,10.54,29.12,13.12,35,retraso,-1.473,5458,2136,1.522,4195,307.3,106.2,516,2.4484,,,,,23.2,,-110165.4,-51571.7,-110165.4,sarsa,42,-9929.3,0,0.0,0,4
train,146,188,0.015,4350,10.53,29.58,13.07,40,retraso,-1.464,5484,2141,1.571,4194,309.1,106.8,516,3.9381,,,,,23.3,,-111829.6,-51572.9,-111829.6,sarsa,42,-9908.9,0,0.0,0,5
train,147,189,0.015,4350,10.86,29.64,13.29,37,retraso,-1.493,5564,2102,1.546,4190,308.6,106.7,516,2.9649,,,,,23.1,,-112250.8,-52983.7,-112250.8,sarsa,42,-10187.0,0,0.0,0,4
train,148,190,0.015,4350,11.62,30.2,14.3,36,retraso,-1.628,5587,1949,1.549,4195,308.7,106.8,516,3.925,,,,,23.3,,-116307.0,-56848.7,-116307.0,sarsa,42,-11001.3,0,0.0,0,4
train,149,191,0.014,4350,11.12,29.88,13.67,41,retraso,-1.538,5567,2043,1.557,4201,308.7,106.7,516,3.8414,,,,,23.7,,-114691.8,-54412.9,-114691.8,sarsa,42,-10448.2,0,0.0,0,4
train,150,192,0.014,4350,10.51,29.15,12.92,38,retraso,-1.451,5551,2087,1.519,4192,307.8,106.4,516,5.5135,29.99,11.02,29.99,29.04,23.2,29.515,-110118.4,-51318.1,-110118.4,sarsa,42,-9874.4,0,0.0,0,4
train,151,193,0.013,4350,10.76,29.59,13.27,38,retraso,-1.491,5523,2118,1.542,4195,308.8,106.7,516,2.5309,,,,,23.3,,-112154.6,-52678.4,-112154.6,sarsa,42,-10131.6,0,0.0,0,5
train,152,194,0.013,4350,10.5,29.2,12.99,37,retraso,-1.451,5469,2159,1.531,4193,307.7,106.3,516,2.5287,,,,,23.2,,-109790.5,-51241.1,-109790.5,sarsa,42,-9823.1,0,0.0,0,5
train,153,195,0.013,4350,10.7,29.29,13.03,36,retraso,-1.466,5625,2087,1.517,4198,307.9,106.4,516,4.4807,,,,,23.5,,-111202.4,-52426.7,-111202.4,sarsa,42,-10080.2,0,0.0,0,4
train,154,196,0.012,4350,11.15,29.86,13.59,38,retraso,-1.538,5660,1991,1.532,4200,308.7,106.7,516,1.6503,,,,,23.7,,-113652.5,-54625.3,-113652.5,sarsa,42,-10547.6,0,0.0,0,4
train,155,197,0.012,4350,11.05,29.81,13.54,35,retraso,-1.531,5575,2060,1.54,4197,308.8,106.8,516,3.162,,,,,23.3,,-113052.0,-53971.8,-113052.0,sarsa,42,-10427.9,0,0.0,0,5
train,156,198,0.012,4350,11.11,29.76,13.61,35,retraso,-1.544,5549,2113,1.536,4196,308.6,106.7,516,4.1633,,,,,23.4,,-112928.0,-54365.9,-112928.0,sarsa,42,-10519.0,0,0.0,0,4
train,157,199,0.011,4350,11.0,29.58,13.52,40,retraso,-1.527,5515,2127,1.521,4202,308.1,106.6,516,2.9684,,,,,23.4,,-111837.8,-53716.3,-111837.8,sarsa,42,-10379.2,0,0.0,0,5
train,158,200,0.011,4350,10.73,29.31,13.22,37,retraso,-1.492,5520,2118,1.501,4193,307.7,106.4,516,2.3698,,,,,23.0,,-111244.3,-52619.4,-111244.3,sarsa,42,-10134.8,0,0.0,0,4
train,159,201,0.011,4350,10.46,29.13,12.98,33,retraso,-1.461,5449,2162,1.524,4201,307.5,106.3,516,3.1508,,,,,23.2,,-109474.2,-51072.5,-109474.2,sarsa,42,-9861.1,0,0.0,0,4
train,160,202,0.01,4350,10.83,29.5,13.37,36,retraso,-1.51,5522,2115,1.527,4194,308.2,106.5,516,2.9859,29.68,11.04,29.68,29.52,23.2,29.6,-112405.7,-53116.0,-112405.7,sarsa,42,-10248.9,0,0.0,0,5
train,161,203,0.01,4350,10.54,29.03,13.04,39,retraso,-1.467,5499,2126,1.502,4198,307.2,106.2,516,2.8413,,,,,23.4,,-109987.2,-51625.2,-109987.2,sarsa,42,-9939.9,0,0.0,0,4
train,162,204,0.01,4350,10.68,29.27,13.16,32,retraso,-1.484,5497,2151,1.519,4194,307.4,106.3,516,3.4912,,,,,24.1,,-110759.5,-52212.0,-110759.5,sarsa,42,-10068.4,0,0.0,0,4
train,163,205,0.01,4350,10.73,29.37,13.21,37,retraso,-1.488,5499,2161,1.518,4201,308.1,106.5,516,2.9611,,,,,23.9,,-110969.8,-52520.0,-110969.8,sarsa,42,-10113.5,0,0.0,0,4
train,164,206,0.01,4350,11.06,29.63,13.65,36,retraso,-1.539,5496,2117,1.513,4195,307.9,106.5,516,4.126,,,,,23.2,,-113107.2,-54101.8,-113107.2,sarsa,42,-10415.2,0,0.0,0,5
train,165,207,0.01,4350,10.69,29.38,13.05,35,retraso,-1.467,5552,2175,1.537,4194,308.0,106.5,516,4.0235,,,,,23.4,,-111475.6,-52273.8,-111475.6,sarsa,42,-10061.4,0,0.0,0,4
train,166,208,0.01,4350,10.96,29.61,13.44,37,retraso,-1.513,5513,2176,1.517,4205,308.3,106.6,516,4.9052,,,,,23.2,,-112392.7,-53708.5,-112392.7,sarsa,42,-10318.4,0,0.0,0,5
train,167,209,0.01,4350,11.21,29.9,13.72,36,retraso,-1.558,5526,2151,1.528,4200,309.0,106.9,516,2.4151,,,,,23.5,,-113808.9,-54951.6,-113808.9,sarsa,42,-10613.4,0,0.0,0,5
train,168,210,0.01,4350,10.93,29.32,13.39,36,retraso,-1.521,5563,2112,1.497,4197,307.5,106.4,516,1.6129,,,,,23.3,,-111400.5,-53657.3,-111400.5,sarsa,42,-10388.2,0,0.0,0,4
train,169,211,0.01,4350,10.75,29.22,13.21,38,retraso,-1.491,5548,2102,1.515,4194,307.6,106.4,516,3.693,,,,,23.2,,-110618.0,-52647.1,-110618.0,sarsa,42,-10145.5,0,0.0,0,4
train,170,212,0.01,4350,11.15,29.89,13.67,35,retraso,-1.543,5543,2110,1.548,4197,308.9,106.8,516,4.9627,29.43,10.8,29.43,29.15,23.4,29.29,-113692.3,-54460.3,-113692.3,sarsa,42,-10513.2,0,0.0,0,5
train,171,213,0.01,4350,10.86,29.47,13.49,38,retraso,-1.521,5465,2140,1.532,4201,308.0,106.5,516,2.8929,,,,,23.4,,-112036.6,-53271.0,-112036.6,sarsa,42,-10266.3,0,0.0,0,5
train,172,214,0.01,4350,10.89,29.51,13.41,35,retraso,-1.512,5519,2114,1.524,4199,307.9,106.4,516,4.455,,,,,23.4,,-112628.4,-53220.3,-112628.4,sarsa,42,-10261.4,0,0.0,0,4
train,173,215,0.01,4350,11.9,30.64,14.48,41,retraso,-1.642,5604,2038,1.559,4194,310.0,107.3,516,4.0059,,,,,23.6,,-117246.7,-58110.0,-117246.7,sarsa,42,-11213.3,0,0.0,0,5
train,174,216,0.01,4350,10.93,29.36,13.39,34,retraso,-1.519,5605,2004,1.497,4200,307.5,106.4,516,2.1891,,,,,23.3,,-111450.7,-53547.7,-111450.7,sarsa,42,-10333.8,0,0.0,0,4
train,175,217,0.01,4350,10.83,29.48,13.27,34,retraso,-1.497,5586,2070,1.519,4197,308.4,106.6,516,3.9499,,,,,22.9,,-111585.0,-52950.0,-111585.0,sarsa,42,-10229.3,0,0.0,0,4
train,176,218,0.01,4350,10.75,29.42,13.18,34,retraso,-1.492,5584,2086,1.524,4198,308.0,106.5,516,4.1075,,,,,23.2,,-111968.6,-52708.4,-111968.6,sarsa,42,-10204.8,0,0.0,0,4
train,177,219,0.01,4350,11.02,29.76,13.41,35,retraso,-1.513,5633,2048,1.54,4198,308.8,106.8,516,4.5643,,,,,23.4,,-112664.3,-53877.0,-112664.3,sarsa,42,-10378.0,0,0.0,0,4
train,178,220,0.01,4350,10.88,29.62,13.06,42,retraso,-1.465,5696,2097,1.546,4201,308.8,106.8,516,1.632,,,,,23.4,,-111581.4,-53119.0,-111581.4,sarsa,42,-10192.6,0,0.0,0,4
train,179,221,0.01,4350,10.74,29.36,13.09,40,retraso,-1.474,5595,2083,1.511,4197,307.9,106.4,516,4.0504,,,,,23.2,,-111393.8,-52400.0,-111393.8,sarsa,42,-10096.0,0,0.0,0,5
train,180,222,0.01,4350,10.59,29.07,13.04,34,retraso,-1.467,5552,2074,1.509,4204,307.3,106.3,516,4.0428,29.35,10.78,29.35,29.1,23.2,29.225,-110509.5,-51824.1,-110509.5,sarsa,42,-9968.2,0,0.0,0,5
train,181,223,0.01,4350,10.58,28.99,13.14,33,retraso,-1.464,5493,2083,1.491,4195,306.4,106.0,516,3.936,,,,,23.2,,-110054.2,-51738.6,-110054.2,sarsa,42,-9869.3,0,0.0,0,4
train,182,224,0.01,4350,10.46,28.94,12.92,33,retraso,-1.454,5502,2138,1.486,4198,306.9,106.1,516,2.2832,,,,,23.5,,-109613.1,-51214.3,-109613.1,sarsa,42,-9866.1,0,0.0,0,5
train,183,225,0.01,4350,10.91,29.41,13.44,42,retraso,-1.516,5528,2086,1.499,4198,307.5,106.4,516,4.7454,,,,,23.1,,-111656.9,-53332.2,-111656.9,sarsa,42,-10271.8,0,0.0,0,4
train,184,226,0.01,4350,10.69,29.25,13.08,34,retraso,-1.473,5516,2169,1.542,4196,307.6,106.3,516,3.5313,,,,,23.3,,-110310.5,-52009.3,-110310.5,sarsa,42,-10036.8,0,0.0,0,4
train,185,227,0.01,4350,10.51,29.15,13.0,33,retraso,-1.453,5515,2084,1.516,4196,307.4,106.3,516,3.8104,,,,,23.0,,-110535.2,-51314.9,-110535.2,sarsa,42,-9835.5,0,0.0,0,5
train,186,228,0.01,4350,10.6,29.22,12.98,35,retraso,-1.459,5556,2117,1.536,4197,307.9,106.4,516,4.1537,,,,,23.6,,-110120.5,-51671.4,-110120.5,sarsa,42,-9956.5,0,0.0,0,4
train,187,229,0.01,4350,10.86,29.47,13.37,36,retraso,-1.502,5555,2064,1.53,4199,308.2,106.6,516,3.5499,,,,,23.3,,-112155.9,-53154.2,-112155.9,sarsa,42,-10205.0,0,0.0,0,4
train,188,230,0.01,4350,10.64,29.16,12.98,34,retraso,-1.456,5559,2167,1.51,4200,307.4,106.3,516,4.6942,,,,,23.4,,-110129.6,-52057.6,-110129.6,sarsa,42,-9986.1,0,0.0,0,5
train,189,231,0.01,4350,10.9,29.73,13.46,37,retraso,-1.522,5538,2042,1.553,4196,308.9,106.8,516,4.0971,,,,,23.1,,-112584.4,-53215.2,-112584.4,sarsa,42,-10287.6,0,0.0,0,5
train,190,232,0.01,4350,11.2,29.87,13.59,40,retraso,-1.542,5674,1981,1.528,4195,308.5,106.7,516,5.4261,30.04,11.05,30.04,29.68,23.2,29.86,-114739.8,-54786.0,-114739.8,sarsa,42,-10577.9,0,0.0,0,5
train,191,233,0.01,4350,11.01,29.69,13.49,35,retraso,-1.53,5552,2082,1.54,4198,308.4,106.6,516,4.029,,,,,23.3,,-112444.6,-53734.0,-112444.6,sarsa,42,-10411.3,0,0.0,0,4
train,192,234,0.01,4350,10.61,29.21,13.17,35,retraso,-1.48,5456,2137,1.533,4197,307.6,106.3,516,3.2408,,,,,24.0,,-110555.8,-51752.7,-110555.8,sarsa,42,-9974.7,0,0.0,0,5
train,193,235,0.01,4350,10.15,28.51,12.39,41,retraso,-1.389,5598,2154,1.461,4200,306.0,105.8,517,4.5401,,,,,23.3,,-107538.7,-49847.6,-107538.7,sarsa,42,-9573.7,0,0.0,0,4
train,194,236,0.01,4350,10.54,28.96,12.93,39,retraso,-1.458,5541,2126,1.499,4194,307.0,106.2,517,3.8696,,,,,23.2,,-109113.5,-51496.1,-109113.5,sarsa,42,-9935.6,0,0.0,0,4
train,195,237,0.01,4350,10.9,29.35,13.34,35,retraso,-1.508,5571,2105,1.521,4200,307.2,106.3,517,3.5008,,,,,23.4,,-111423.8,-53370.4,-111423.8,sarsa,42,-10298.4,0,0.0,0,4
train,196,238,0.01,4350,10.82,29.58,13.4,38,retraso,-1.509,5464,2132,1.542,4192,308.8,106.7,517,3.0469,,,,,23.3,,-111982.7,-52828.3,-111982.7,sarsa,42,-10169.3,0,0.0,0,4
train,197,239,0.01,4350,11.01,29.39,13.45,37,retraso,-1.523,5615,2026,1.493,4197,307.2,106.3,517,3.4741,,,,,23.2,,-111835.6,-53974.5,-111835.6,sarsa,42,-10403.7,0,0.0,0,4
train,198,240,0.01,4350,10.68,29.37,13.12,37,retraso,-1.474,5556,2103,1.526,4198,308.0,106.5,517,3.1474,,,,,23.1,,-110642.5,-52271.6,-110642.5,sarsa,42,-10045.6,0,0.0,0,4
train,199,241,0.01,4350,10.8,29.39,13.3,38,retraso,-1.502,5558,2051,1.528,4194,307.9,106.5,517,5.2784,,,,,23.2,,-111465.5,-52809.9,-111465.5,sarsa,42,-10190.3,0,0.0,0,5
train,200,242,0.01,4350,10.85,29.31,13.37,37,retraso,-1.503,5588,1999,1.504,4202,307.3,106.3,517,2.9445,29.51,10.75,29.51,28.81,23.5,29.16,-112200.7,-53209.2,-112200.7,sarsa,42,-10200.8,0,0.0,0,4
