id,depart,timeloss,espera,paradas,co2
p1_W3_E3.32,192.0,8.59,0.0,0,245.7
p1_W1_E1.31,186.0,8.36,0.0,0,243.8
p1_N2_S2.6,120.0,72.3,51.0,2,392.14
p1_E3_W3.12,173.0,11.01,0.0,0,247.63
p1_E2_N2.3,180.0,31.73,10.0,2,320.14
p1_W1_E1.33,198.0,8.13,0.0,0,239.06
p1_W3_E3.33,198.0,8.83,0.0,0,235.15
p1_S2_E2.3,183.0,25.93,8.0,1,314.79
p1_E_W.14,202.0,13.99,0.0,0,274.57
p1_W_E.31,186.0,30.65,16.0,1,295.29
p1_W3_E3.34,204.0,7.98,0.0,0,238.04
p1_E_W.13,188.0,29.86,10.0,2,310.88
p1_E3_W3.14,202.0,8.83,0.0,0,247.3
p1_N2_W2.3,183.0,16.82,0.0,0,277.0
p1_W_E.35,210.0,9.95,0.0,0,259.2
p1_S1_N1.9,180.0,40.85,27.0,1,321.13
p1_W_E.33,198.0,18.61,4.0,1,271.91
p1_S3_N3.10,200.0,20.9,8.0,1,292.66
p1_N3_S3.9,180.0,43.0,25.0,2,331.99
p1_S1_N1.10,200.0,22.71,8.0,1,297.53
p1_S3_E3.4,243.0,23.42,11.0,1,201.87
p1_E3_N1.2,120.0,60.19,33.0,2,467.0
p1_N1_S1.10,200.0,23.88,6.0,1,295.61
p1_E3_W3.13,188.0,10.07,0.0,0,245.63
p1_W_E.32,192.0,24.15,10.0,1,280.6
p1_E_W.15,216.0,7.57,0.0,0,238.16
p1_N1_W3.3,183.0,36.78,21.0,1,319.63
p1_S1_N1.7,140.0,63.32,43.0,2,353.53
p1_W1_S1.3,183.0,41.33,21.0,1,337.64
p1_S1_N1.11,220.0,8.45,0.0,0,238.72
p1_N3_S3.10,200.0,18.46,0.0,0,293.33
p1_N1_S1.9,180.0,40.93,23.0,1,323.8
p1_N1_S1.11,220.0,9.7,0.0,0,259.24
p1_W_E.37,222.0,7.98,0.0,0,245.62
p1_S3_N3.9,180.0,38.09,24.0,1,299.79
p1_W_E.34,204.0,12.87,0.0,0,261.83
p1_E1_W1.14,202.0,30.28,18.0,1,292.46
p1_W_E.36,216.0,9.23,0.0,0,238.63
p1_N3_W1.3,183.0,46.71,29.0,2,320.88
p1_W3_E3.36,216.0,22.55,9.0,1,299.54
p1_W3_E3.35,210.0,29.1,15.0,1,303.47
p1_E1_W1.15,216.0,13.05,0.0,0,272.02
p1_E3_W3.16,231.0,7.66,0.0,0,244.7
p1_W3_E3.38,228.0,12.87,0.0,0,271.06
p1_W3_E3.37,222.0,17.92,2.0,1,288.0
p1_S2_N2.10,200.0,42.99,29.0,1,311.03
p1_W3_E3.39,234.0,8.62,0.0,0,253.06
p1_W1_E1.34,204.0,25.37,12.0,1,291.42
p1_W1_E1.35,210.0,19.02,4.0,1,276.83
p1_W1_E1.36,216.0,27.11,5.0,1,291.51
p1_E1_W1.16,231.0,8.55,0.0,0,237.62
p1_W1_E1.37,222.0,25.71,0.0,0,309.44
p1_W1_E1.39,234.0,13.96,0.0,0,265.12
p1_S2_N2.12,240.0,8.08,0.0,0,247.24
p1_W1_E1.38,228.0,21.46,0.0,0,295.92
p1_W3_E3.40,240.0,8.26,0.0,0,235.7
p1_N2_S2.11,220.0,25.54,7.0,2,295.63
p1_S2_N2.11,220.0,24.3,10.0,1,283.8
p1_W3_S3.4,243.0,9.81,0.0,0,258.28
p1_E3_W3.17,245.0,7.81,0.0,0,246.29
p1_E1_W1.17,245.0,8.69,0.0,0,234.98
p1_W3_E3.41,246.0,7.68,0.0,0,240.31
p1_N2_S2.10,200.0,42.16,26.0,2,330.13
p1_W1_E1.40,240.0,8.91,0.0,0,242.52
p1_W1_E1.41,246.0,8.46,0.0,0,242.65
p1_E3_W3.15,216.0,10.76,0.0,0,254.69
p1_W1_E1.42,252.0,8.04,0.0,0,241.98
p1_W3_E3.42,252.0,8.5,0.0,0,232.45
p1_E_W.16,231.0,26.24,13.0,1,288.01
p1_E_W.17,245.0,12.41,0.0,0,267.98
p1_W_E.39,234.0,23.68,9.0,1,288.15
p1_E_W.18,260.0,7.66,0.0,0,245.76
p1_S3_E3.5,303.0,8.8,0.0,0,163.11
p1_N3_S3.12,240.0,28.48,9.0,1,309.51
p1_N1_S1.12,240.0,30.52,13.0,1,330.01
p1_N3_S3.13,260.0,10.36,0.0,0,258.89
p1_S1_N1.12,240.0,31.37,17.0,1,300.75
p1_S3_N3.12,240.0,25.38,10.0,1,280.45
p1_W_E.41,246.0,25.15,1.0,1,319.96
p1_W1_S1.4,243.0,29.2,7.0,2,314.05
p1_E3_N1.3,180.0,43.12,14.0,1,429.91
p1_N3_S3.11,220.0,47.37,27.0,2,323.01
p1_N1_W3.4,243.0,30.25,9.0,2,319.82
p1_N1_S1.13,260.0,12.72,0.0,0,259.16
p1_W_E.38,228.0,27.24,12.0,1,287.51
p1_W_E.42,252.0,16.57,0.0,0,279.55
p1_S1_N1.13,260.0,12.53,0.0,0,259.96
p1_W_E.40,240.0,25.38,5.0,1,309.87
p1_W_E.43,258.0,18.78,0.0,0,282.05
p1_W_E.44,264.0,13.52,0.0,0,267.89
p1_W_E.45,270.0,8.49,0.0,0,250.1
p1_S3_N3.11,220.0,43.52,30.0,1,318.0
p1_E1_W1.18,260.0,22.58,6.0,1,308.32
p1_E_W.19,274.0,7.75,0.0,0,239.82
p1_W1_E1.43,258.0,25.68,7.0,1,322.26
p1_W1_E1.45,270.0,13.91,0.0,0,283.21
p1_N3_W1.4,243.0,40.1,19.0,2,330.19
p1_E3_W3.18,260.0,25.28,13.0,1,299.35
p1_W3_E3.44,264.0,21.3,8.0,1,296.85
p1_E1_N3.5,300.0,28.75,19.0,1,201.43
p1_W1_E1.46,276.0,9.81,0.0,0,253.25
p1_W3_E3.43,258.0,24.8,12.0,1,281.94
p1_E3_W3.19,274.0,12.17,0.0,0,273.23
p1_W3_E3.46,276.0,10.86,0.0,0,271.01
p1_W1_E1.44,264.0,15.88,0.0,0,284.28
p1_W1_E1.47,282.0,8.42,0.0,0,243.71
p1_W3_E3.47,282.0,7.97,0.0,0,246.09
p1_N2_S2.13,260.0,31.88,15.0,1,318.84
p1_S2_N2.13,260.0,32.17,18.0,1,298.48
p1_S2_N2.14,280.0,12.24,0.0,0,268.21
p1_W2_S2.4,243.0,46.24,21.0,2,352.81
p1_W1_E1.48,288.0,8.29,0.0,0,249.84
p1_W3_E3.48,288.0,7.68,0.0,0,242.13
p1_W3_E3.45,270.0,13.19,0.0,0,256.94
p1_N2_S2.14,280.0,8.32,0.0,0,232.37
p1_E1_W1.20,288.0,7.84,0.0,0,243.26
p1_W1_E1.49,294.0,7.88,0.0,0,241.94
p1_E1_W1.19,274.0,9.8,0.0,0,254.41
p1_W_E.48,288.0,20.51,5.0,1,283.5
p1_W1_E1.50,300.0,8.3,0.0,0,239.02
p1_E2_N2.4,240.0,66.69,41.0,4,394.05
p1_N2_S2.12,240.0,41.66,26.0,1,317.74
p1_E_W.20,288.0,22.31,3.0,1,296.47
p1_S2_E2.4,243.0,52.16,32.0,2,341.31
p1_W_E.49,294.0,14.07,0.0,0,262.37
p1_E_W.21,303.0,8.1,0.0,0,242.52
p1_S1_E1.3,183.0,85.63,47.0,5,549.41
p1_W_E.50,300.0,9.05,0.0,0,236.97
p1_W3_E3.49,294.0,8.69,0.0,0,242.7
p1_W_E.51,306.0,8.98,0.0,0,249.47
p1_W_E.47,282.0,33.93,10.0,2,327.82
p1_S1_N1.14,280.0,37.71,23.0,1,315.6
p1_S1_N1.15,300.0,18.28,2.0,1,279.48
p1_N3_S3.15,300.0,18.24,1.0,1,297.86
p1_S3_N3.15,300.0,16.55,0.0,0,286.93
p1_S3_N3.14,280.0,38.96,19.0,1,325.89
p1_E3_W3.20,288.0,10.0,0.0,0,253.99
p1_N3_S3.14,280.0,30.57,15.0,1,295.41
p1_W1_S1.5,303.0,17.63,4.0,1,294.04
p1_W_E.52,312.0,8.27,0.0,0,240.52
p1_N1_S1.14,280.0,42.2,23.0,1,341.8
p1_N1_S1.15,300.0,19.08,2.0,1,299.7
p1_N1_W3.5,303.0,20.93,2.0,1,303.93
p1_S3_N3.13,260.0,46.92,31.0,1,317.98
p1_W_E.46,276.0,22.21,6.0,1,282.84
p1_W_E.53,318.0,8.51,0.0,0,243.48
p1_W_E.54,324.0,7.54,0.0,0,243.98
p1_E3_N1.4,240.0,51.38,19.0,2,480.27
p1_N3_W1.5,303.0,22.3,6.0,1,282.73
p1_E3_W3.21,303.0,31.32,15.0,1,319.52
p1_E_W.22,317.0,8.23,0.0,0,245.24
p1_E3_W3.22,317.0,17.36,0.0,0,297.6
p1_W1_E1.54,324.0,11.29,0.0,0,259.87
p1_W1_E1.53,318.0,18.5,3.0,1,298.59
p1_S2_N2.15,300.0,38.83,23.0,1,323.34
p1_E3_W3.23,332.0,8.39,0.0,0,236.29
p1_E1_W1.21,303.0,38.24,16.0,2,344.52
p1_E1_W1.22,317.0,13.38,0.0,0,260.35
p1_N2_S2.15,300.0,42.62,27.0,1,337.28
p1_E1_N3.6,363.0,14.25,2.0,1,170.76
p1_W3_S3.5,303.0,25.51,9.0,1,303.55
p1_W3_E3.52,312.0,33.2,6.0,1,319.66
p1_W1_E1.55,330.0,9.2,0.0,0,251.98
p1_N2_W2.4,243.0,91.48,62.0,4,411.9
p1_W1_E1.56,336.0,10.54,0.0,0,245.53
p1_W2_S2.5,303.0,31.38,17.0,1,298.66
p1_W1_E1.51,306.0,18.47,4.0,1,264.25
p1_N2_S2.16,320.0,18.58,4.0,1,293.58
p1_W3_E3.54,324.0,19.14,0.0,0,299.61
p1_E2_N2.5,300.0,13.6,0.0,0,274.48
p1_S2_N2.16,320.0,17.27,3.0,1,281.03
p1_W3_E3.50,300.0,26.79,11.0,1,302.53
p1_W1_E1.52,312.0,14.36,1.0,1,266.51
p1_W3_E3.53,318.0,26.43,0.0,0,313.45
p1_W1_E1.57,342.0,8.46,0.0,0,240.41
p1_W3_E3.51,306.0,24.41,7.0,1,293.96
p1_W3_E3.56,336.0,16.11,0.0,0,280.55
p1_E1_W1.23,332.0,9.37,0.0,0,248.81
p1_W3_E3.55,330.0,17.53,0.0,0,270.81
p1_W3_E3.57,342.0,11.84,0.0,0,254.61
p1_E3_W3.24,346.0,8.23,0.0,0,240.5
p1_E_W.23,332.0,23.26,6.0,1,309.61
p1_E_W.24,346.0,7.82,0.0,0,239.18
p1_S2_E2.5,303.0,53.85,29.0,3,362.05
p1_S1_E1.4,243.0,72.6,36.0,5,508.26
p1_W_E.56,336.0,22.36,5.0,1,285.84
p1_W_E.58,348.0,9.75,0.0,0,237.86
p1_W_E.57,342.0,17.47,2.0,1,277.95
p1_N3_S3.16,320.0,39.42,26.0,1,314.62
p1_W_E.59,354.0,8.15,0.0,0,244.38
p1_S3_N3.17,340.0,23.51,12.0,1,273.98
p1_S3_E3.6,363.0,34.06,25.0,1,206.77
p1_N3_S3.18,360.0,7.49,0.0,0,236.94
p1_S1_N1.17,340.0,27.08,14.0,1,287.44
p1_S1_N1.18,360.0,10.15,0.0,0,261.04
p1_N1_S1.17,340.0,20.5,7.0,1,278.91
p1_N3_S3.17,340.0,15.74,2.0,1,269.86
p1_N1_S1.18,360.0,7.92,0.0,0,244.45
p1_W_E.55,330.0,20.58,6.0,1,275.06
p1_S3_N3.18,360.0,8.26,0.0,0,241.95
p1_N3_W1.6,363.0,12.13,0.0,0,281.64
p1_N1_S1.16,320.0,39.35,24.0,1,300.5
p1_E3_N1.5,300.0,33.26,7.0,1,427.97
p1_W3_E3.59,354.0,24.72,12.0,1,291.44
p1_S3_N3.16,320.0,40.17,25.0,1,305.19
p1_W_E.62,372.0,8.34,0.0,0,242.17
p1_E1_W1.24,346.0,36.24,22.0,1,307.33
p1_E1_W1.25,360.0,22.16,7.0,1,275.78
p1_W_E.60,360.0,8.48,0.0,0,247.44
p1_W1_E1.59,354.0,28.12,8.0,2,318.71
p1_W3_S3.6,363.0,20.18,4.0,1,293.66
p1_E3_W3.26,375.0,8.08,0.0,0,237.63
p1_W1_E1.58,348.0,29.98,12.0,1,314.04
p1_E3_W3.25,360.0,15.49,1.0,1,271.8
p1_E2_N2.6,363.0,21.74,0.0,0,291.81
p1_E1_W1.26,375.0,9.5,0.0,0,249.86
p1_W1_E1.61,366.0,18.63,0.0,0,295.18
p1_E1_N3.7,421.0,7.71,0.0,0,162.14
p1_W1_E1.62,372.0,14.39,0.0,0,265.48
p1_W1_E1.60,360.0,15.81,0.0,0,283.09
p1_N2_S2.17,340.0,48.72,32.0,1,341.8
p1_E_W.25,360.0,9.41,0.0,0,241.14
p1_W3_E3.61,366.0,14.1,0.0,0,266.05
p1_W3_E3.63,378.0,13.49,1.0,1,270.52
p1_S2_N2.19,380.0,10.83,0.0,0,261.04
p1_W1_E1.64,384.0,8.69,0.0,0,245.05
p1_N2_S2.18,360.0,22.31,8.0,1,278.68
p1_N2_W2.5,303.0,82.69,56.0,4,405.03
p1_W3_E3.60,360.0,29.43,7.0,1,298.13
p1_E1_W1.27,389.0,8.14,0.0,0,241.72
p1_N2_S2.19,380.0,8.72,0.0,0,245.02
p1_W1_E1.65,390.0,7.81,0.0,0,238.79
p1_W3_E3.62,372.0,18.08,0.0,0,284.37
p1_W3_E3.58,348.0,27.89,14.0,1,294.52
p1_W3_E3.64,384.0,17.2,0.0,0,281.4
p1_E3_W3.27,389.0,8.39,0.0,0,239.66
p1_S2_E2.6,363.0,40.0,21.0,2,347.46
p1_W1_E1.63,378.0,9.58,0.0,0,255.57
p1_W2_S2.6,363.0,40.92,14.0,3,348.52
p1_W_E.64,384.0,20.55,3.0,1,307.47
p1_W_E.65,390.0,14.93,1.0,1,286.76
p1_E_W.27,389.0,17.57,0.0,0,307.33
p1_N2_W2.6,363.0,40.96,21.0,2,339.0
p1_E_W.26,375.0,33.76,13.0,2,337.27
p1_S1_N1.19,380.0,30.05,15.0,1,309.73
p1_W_E.66,396.0,8.27,0.0,0,236.34
p1_W1_S1.6,363.0,49.77,30.0,1,337.44
p1_N1_S1.19,380.0,27.89,13.0,1,278.29
p1_S3_N3.19,380.0,31.62,12.0,2,315.77
p1_W_E.67,402.0,10.03,0.0,0,243.81
p1_E_W.28,404.0,7.92,0.0,0,244.43
p1_N3_S3.19,380.0,31.87,12.0,2,310.68
p1_S1_N1.16,320.0,82.22,64.0,2,391.64
p1_W_E.63,378.0,35.91,11.0,1,339.87
p1_N1_S1.20,400.0,10.97,0.0,0,261.1
p1_S3_N3.20,400.0,14.39,0.0,0,269.75
p1_W_E.61,366.0,31.96,17.0,1,295.68
p1_S3_E3.7,423.0,30.36,17.0,1,200.91
p1_S1_E1.5,303.0,62.12,29.0,4,480.03
p1_S1_N1.20,400.0,8.33,0.0,0,242.77
