id,depart,timeloss,espera,paradas,co2
p1_N2_S2.1,20.0,38.22,13.0,3,339.67
p1_W3_E3.5,30.0,9.29,0.0,0,242.95
p1_E_W.3,44.0,14.32,0.0,0,276.71
p1_S3_E3.1,63.0,39.04,27.0,1,223.04
p1_N3_W1.0,3.0,45.08,27.0,2,320.3
p1_W_E.4,24.0,33.72,16.0,2,327.82
p1_E_W.2,29.0,30.94,10.0,2,325.01
p1_W_E.3,18.0,38.7,19.0,2,329.12
p1_N3_S3.1,20.0,30.47,10.0,1,313.93
p1_W_E.5,30.0,32.43,10.0,2,311.22
p1_W_E.6,36.0,26.03,8.0,1,312.29
p1_W_E.7,42.0,19.12,4.0,1,288.12
p1_W1_E1.4,24.0,22.69,2.0,1,295.67
p1_E3_N1.0,3.0,20.95,2.0,1,364.58
p1_W3_E3.9,54.0,14.44,0.0,0,274.89
p1_S1_N1.2,40.0,14.86,1.0,1,266.14
p1_N1_S1.2,40.0,13.99,0.0,0,267.71
p1_W3_E3.8,48.0,22.25,5.0,1,316.02
p1_E3_W3.4,58.0,12.51,0.0,0,286.44
p1_W3_E3.10,60.0,10.07,0.0,0,263.83
p1_E3_W3.3,44.0,27.08,10.0,1,306.7
p1_S3_N3.1,20.0,48.69,28.0,2,333.2
p1_E1_W1.4,58.0,19.42,4.0,1,292.72
p1_S3_N3.2,40.0,24.11,6.0,1,308.59
p1_W1_E1.9,54.0,26.28,6.0,2,315.61
p1_W3_E3.6,36.0,24.68,10.0,1,287.66
p1_W1_E1.8,48.0,32.61,12.0,2,330.94
p1_W1_E1.10,60.0,22.3,0.0,0,306.07
p1_W1_E1.11,66.0,14.9,1.0,1,281.82
p1_E_W.5,72.0,10.97,0.0,0,269.61
p1_N3_S3.2,40.0,43.61,19.0,3,354.33
p1_N3_S3.3,60.0,23.69,9.0,1,295.29
p1_S1_E1.0,3.0,36.58,12.0,2,424.78
p1_W_E.9,54.0,31.25,10.0,2,325.75
p1_E_W.4,58.0,26.69,3.0,2,299.16
p1_W_E.10,60.0,25.45,5.0,1,319.43
p1_N2_S2.3,60.0,24.83,10.0,1,299.47
p1_E1_N3.2,120.0,8.29,0.0,0,167.34
p1_N1_W3.1,63.0,23.05,6.0,1,307.23
p1_N2_S2.2,40.0,37.49,16.0,2,335.16
p1_W1_S1.1,63.0,24.35,8.0,1,298.74
p1_S1_N1.3,60.0,28.4,10.0,2,321.45
p1_W_E.11,66.0,17.36,3.0,1,271.74
p1_N1_S1.4,80.0,8.79,0.0,0,242.53
p1_S3_E3.2,123.0,8.83,0.0,0,171.59
p1_N1_S1.3,60.0,22.2,9.0,1,283.48
p1_W_E.8,48.0,34.24,14.0,2,311.53
p1_W2_S2.1,63.0,24.27,6.0,1,295.25
p1_S2_N2.3,60.0,35.76,16.0,2,328.85
p1_E3_W3.5,72.0,25.41,9.0,1,306.04
p1_E3_W3.6,87.0,9.99,0.0,0,266.3
p1_E2_N2.1,61.0,37.32,8.0,3,335.49
p1_W3_S3.1,63.0,33.32,10.0,1,285.56
p1_W3_E3.11,66.0,23.4,9.0,1,291.01
p1_S3_N3.3,60.0,42.68,29.0,1,304.23
p1_S3_N3.4,80.0,22.61,7.0,1,280.82
p1_W3_E3.7,42.0,35.48,15.0,2,325.77
p1_E1_W1.6,87.0,13.72,1.0,1,267.07
p1_W3_E3.12,72.0,15.82,1.0,1,272.45
p1_W3_E3.13,78.0,19.58,0.0,0,284.17
p1_N3_W1.1,63.0,41.15,24.0,2,329.75
p1_W1_E1.12,72.0,34.72,17.0,2,328.56
p1_N2_W2.1,63.0,26.38,9.0,1,308.3
p1_W1_E1.13,78.0,24.93,7.0,2,306.84
p1_W3_E3.14,84.0,23.94,0.0,0,292.46
p1_E_W.6,87.0,21.21,7.0,1,288.91
p1_W3_E3.15,90.0,17.8,0.0,0,288.28
p1_S2_N2.1,20.0,48.45,23.0,3,345.91
p1_W1_E1.16,96.0,13.47,0.0,0,275.41
p1_W_E.13,78.0,33.7,15.0,2,334.95
p1_W1_E1.15,90.0,11.06,0.0,0,265.92
p1_E_W.7,101.0,7.86,0.0,0,242.22
p1_S2_E2.1,63.0,50.66,24.0,3,357.26
p1_S1_N1.4,80.0,34.57,14.0,2,333.94
p1_N2_S2.4,80.0,22.62,7.0,1,291.29
p1_W_E.15,90.0,19.93,6.0,1,282.78
p1_N1_S1.5,100.0,9.25,0.0,0,251.38
p1_W_E.12,72.0,43.73,18.0,2,345.1
p1_W_E.14,84.0,31.68,6.0,2,337.95
p1_E3_N1.1,61.0,14.69,0.0,0,358.67
p1_W1_E1.14,84.0,12.74,0.0,0,267.66
p1_N3_S3.4,80.0,39.81,21.0,2,324.79
p1_S2_N2.4,80.0,41.7,26.0,2,333.04
p1_S1_N1.5,100.0,9.64,0.0,0,247.18
p1_N3_S3.5,100.0,21.53,4.0,2,307.22
p1_E3_W3.7,101.0,23.39,2.0,1,314.54
p1_S3_N3.5,100.0,19.73,6.0,1,283.71
p1_S2_N2.5,100.0,17.59,4.0,1,273.55
p1_E1_W1.8,116.0,14.48,0.0,0,278.58
p1_W3_E3.16,96.0,36.49,18.0,2,321.07
p1_W1_E1.17,102.0,29.97,11.0,2,323.94
p1_W3_E3.17,102.0,29.54,10.0,2,301.1
p1_W1_E1.18,108.0,23.19,3.0,2,309.93
p1_W3_E3.18,108.0,26.56,8.0,1,308.52
p1_W1_E1.19,114.0,19.98,1.0,1,305.11
p1_W3_E3.19,114.0,20.22,5.0,1,283.22
p1_W1_E1.20,120.0,15.14,0.0,0,292.51
p1_N2_S2.5,100.0,36.17,12.0,3,342.17
p1_E1_W1.7,101.0,24.64,11.0,1,283.7
p1_E1_W1.5,72.0,38.07,19.0,2,325.73
p1_W_E.17,102.0,35.72,16.0,2,330.38
p1_W_E.19,114.0,24.0,5.0,1,296.09
p1_S1_E1.1,63.0,29.08,3.0,2,414.88
p1_W_E.16,96.0,39.03,20.0,2,348.9
p1_S1_N1.6,120.0,19.1,6.0,1,286.84
p1_N1_W3.2,123.0,18.15,0.0,0,305.95
p1_W_E.18,108.0,26.11,5.0,1,299.72
p1_W1_S1.2,123.0,20.17,2.0,1,312.75
p1_E1_N3.3,180.0,6.97,0.0,0,162.75
p1_W3_S3.2,123.0,21.85,7.0,1,298.67
p1_S2_N2.6,120.0,24.36,11.0,1,290.09
p1_W3_E3.21,126.0,18.45,5.0,1,276.83
p1_E2_N2.2,120.0,20.98,0.0,0,291.51
p1_E3_W3.9,130.0,13.02,0.0,0,275.59
p1_E3_W3.8,116.0,30.72,10.0,1,311.19
p1_S3_N3.6,120.0,25.76,12.0,1,277.62
p1_W3_E3.23,138.0,8.21,0.0,0,245.89
p1_E3_W3.10,144.0,9.05,0.0,0,242.72
p1_W3_E3.22,132.0,22.15,0.0,0,278.84
p1_E_W.9,130.0,24.04,10.0,1,295.76
p1_N3_W1.2,123.0,34.28,14.0,2,310.0
p1_W3_E3.20,120.0,19.94,5.0,1,288.41
p1_N2_W2.2,123.0,30.13,2.0,1,324.2
p1_W1_E1.23,138.0,20.99,0.0,0,301.2
p1_W1_E1.24,144.0,14.77,0.0,0,296.87
p1_E1_W1.9,130.0,21.85,8.0,1,284.31
p1_N3_S3.7,140.0,20.48,7.0,1,280.19
p1_W1_E1.22,132.0,28.92,6.0,2,327.19
p1_S3_E3.3,183.0,22.03,9.0,1,182.97
p1_N3_S3.6,120.0,35.01,11.0,3,330.46
p1_E_W.8,116.0,23.58,10.0,1,287.62
p1_E_W.10,144.0,13.79,1.0,1,283.42
p1_W_E.22,132.0,31.77,12.0,2,320.27
p1_W_E.23,138.0,27.28,6.0,1,313.52
p1_S2_E2.2,123.0,43.4,21.0,2,331.19
p1_N2_S2.6,120.0,32.89,8.0,2,321.78
p1_W1_E1.21,126.0,25.87,8.0,2,296.8
p1_W_E.21,126.0,41.54,19.0,2,352.83
p1_N1_S1.6,120.0,48.62,23.0,3,361.43
p1_N1_S1.7,140.0,21.79,5.0,1,286.43
p1_W_E.24,144.0,17.32,4.0,1,270.12
p1_W3_E3.25,150.0,21.51,6.0,1,305.12
p1_N1_S1.8,160.0,11.17,0.0,0,248.19
p1_W3_E3.27,162.0,10.31,0.0,0,259.84
p1_W_E.20,120.0,41.68,18.0,2,323.95
p1_W2_S2.2,123.0,51.7,24.0,3,354.02
p1_S3_N3.7,140.0,34.95,19.0,2,321.34
p1_W3_E3.24,144.0,25.22,12.0,1,304.93
p1_W3_E3.26,156.0,15.07,0.0,0,264.13
p1_S3_N3.8,160.0,16.88,2.0,1,283.11
p1_W3_E3.28,168.0,8.89,0.0,0,251.76
p1_S1_N1.7,140.0,12.86,0.0,0,268.95
p1_S2_N2.7,140.0,30.98,13.0,1,316.4
p1_E1_W1.12,173.0,7.82,0.0,0,240.73
p1_E1_W1.11,159.0,23.57,6.0,1,309.8
p1_S2_N2.8,160.0,21.69,8.0,1,288.15
p1_W1_E1.25,150.0,34.26,13.0,2,321.76
p1_W1_E1.27,162.0,24.1,1.0,1,318.01
p1_E1_W1.10,144.0,23.51,8.0,1,287.83
p1_E_W.12,173.0,14.14,0.0,0,289.63
p1_N2_S2.8,160.0,28.55,9.0,2,317.03
p1_W1_E1.29,174.0,15.13,0.0,0,281.73
p1_W_E.25,150.0,39.61,21.0,2,351.64
p1_W1_E1.26,156.0,19.76,3.0,1,287.07
p1_W_E.26,156.0,33.97,14.0,2,334.36
p1_N2_S2.7,140.0,41.55,19.0,3,344.79
p1_W1_E1.28,168.0,23.93,0.0,0,289.2
p1_W_E.28,168.0,23.68,8.0,1,296.15
p1_W_E.29,174.0,18.22,3.0,1,271.79
p1_E_W.11,159.0,22.8,9.0,1,280.89
p1_S1_N1.9,180.0,16.2,3.0,1,271.32
p1_S1_N1.8,160.0,34.5,18.0,2,316.22
p1_N3_S3.8,160.0,34.45,18.0,2,314.49
p1_E3_N1.2,120.0,34.91,6.0,1,423.47
p1_N1_S1.9,180.0,9.6,0.0,0,252.01
p1_N3_S3.9,180.0,21.13,3.0,1,305.86
p1_W_E.27,162.0,17.26,2.0,1,277.89
p1_S2_N2.9,180.0,21.73,7.0,1,288.26
p1_N1_W3.3,183.0,11.55,0.0,0,260.54
p1_E1_W1.13,188.0,17.46,4.0,1,277.16
p1_E1_W1.14,202.0,7.81,0.0,0,246.78
p1_W3_E3.30,180.0,26.77,8.0,2,305.05
p1_W1_E1.32,192.0,19.06,3.0,1,301.11
p1_E3_W3.11,159.0,38.11,14.0,3,341.43
p1_N3_W1.3,183.0,23.93,8.0,1,278.55
p1_E2_N2.3,180.0,32.03,11.0,3,331.51
p1_W3_E3.31,186.0,17.4,4.0,1,284.69
p1_E_W.13,188.0,24.07,9.0,1,300.14
p1_W3_E3.29,174.0,38.9,15.0,2,355.9
p1_W3_S3.3,183.0,31.32,4.0,1,320.99
p1_W3_E3.32,192.0,17.99,3.0,1,285.58
p1_E_W.14,202.0,12.11,0.0,0,266.3
p1_E1_N3.4,240.0,17.46,6.0,1,185.95
p1_E3_W3.12,173.0,18.32,1.0,1,290.2
p1_S1_E1.2,123.0,37.52,10.0,1,427.63
p1_W1_E1.30,180.0,26.62,4.0,1,295.65
p1_W_E.31,186.0,29.8,10.0,2,327.46
p1_N2_W2.3,183.0,14.93,0.0,0,271.47
p1_W1_E1.31,186.0,20.41,4.0,1,284.9
p1_W1_E1.33,198.0,13.0,0.0,0,266.85
p1_W_E.33,198.0,15.9,2.0,1,271.61
p1_W_E.30,180.0,36.26,18.0,2,337.46
p1_N2_S2.9,180.0,39.7,15.0,2,345.9
p1_W1_S1.3,183.0,35.3,15.0,2,315.87
p1_W_E.32,192.0,21.66,6.0,1,277.15
p1_N1_S1.10,200.0,22.97,2.0,1,302.36
p1_S1_N1.10,200.0,23.13,3.0,2,302.45
p1_S2_N2.10,200.0,25.41,12.0,1,290.79
p1_S3_N3.10,200.0,25.48,12.0,1,285.28
p1_W3_E3.33,198.0,21.82,9.0,1,281.75
p1_W3_E3.35,210.0,17.67,3.0,1,285.02
p1_S3_N3.9,180.0,36.23,17.0,2,316.32
p1_W3_E3.36,216.0,13.48,0.0,0,278.67
p1_W2_S2.3,183.0,48.1,25.0,4,356.31
p1_W3_E3.34,204.0,21.54,8.0,1,290.09
p1_W3_E3.37,222.0,8.23,0.0,0,248.58
p1_E3_W3.14,202.0,26.24,5.0,2,319.46
p1_E1_W1.15,216.0,13.09,0.0,0,259.2
p1_E_W.15,216.0,21.95,8.0,1,291.16
p1_E3_W3.13,188.0,25.6,11.0,1,285.43
p1_W_E.37,222.0,19.38,0.0,0,301.29
p1_S3_E3.4,243.0,42.51,31.0,1,225.61
p1_E_W.16,231.0,8.19,0.0,0,242.81
p1_W1_E1.34,204.0,24.34,7.0,1,307.78
p1_W1_E1.35,210.0,16.83,0.0,0,288.11
p1_N3_S3.10,200.0,35.04,11.0,3,333.82
p1_W1_E1.36,216.0,26.18,0.0,0,306.64
p1_W_E.36,216.0,22.5,1.0,1,302.7
p1_W1_E1.37,222.0,23.47,0.0,0,292.67
p1_S2_E2.3,183.0,56.29,34.0,3,368.77
p1_W_E.35,210.0,37.32,10.0,2,343.99
p1_N1_S1.11,220.0,28.06,10.0,2,310.22
p1_S1_N1.11,220.0,28.97,10.0,2,311.58
p1_N2_S2.10,200.0,35.73,12.0,2,322.61
p1_W_E.34,204.0,31.94,12.0,2,308.17
p1_N1_S1.12,240.0,9.89,0.0,0,262.95
p1_W3_E3.39,234.0,19.55,5.0,1,297.54
p1_S2_N2.11,220.0,27.05,9.0,1,290.71
p1_S3_N3.12,240.0,8.29,0.0,0,241.85
p1_W3_E3.41,246.0,8.74,0.0,0,262.95
p1_W3_E3.38,228.0,29.1,11.0,1,308.8
p1_E3_W3.16,231.0,26.08,10.0,1,307.05
p1_W3_E3.40,240.0,15.77,1.0,1,289.5
p1_E3_W3.17,245.0,13.25,0.0,0,286.08
p1_W3_S3.4,243.0,17.84,0.0,0,291.23
p1_W3_E3.42,252.0,8.22,0.0,0,251.22
p1_S3_N3.11,220.0,25.23,7.0,2,299.15
p1_W1_E1.38,228.0,34.47,15.0,2,332.67
p1_N3_W1.4,243.0,17.65,3.0,1,283.62
p1_W1_E1.39,234.0,28.64,7.0,2,325.75
p1_E1_W1.17,245.0,20.48,0.0,0,308.66
p1_W1_E1.41,246.0,15.76,0.0,0,275.36
p1_E1_N3.5,300.0,9.07,0.0,0,166.16
p1_W1_E1.40,240.0,19.08,1.0,1,289.62
p1_W1_E1.42,252.0,15.12,0.0,0,272.38
p1_E_W.17,245.0,16.57,4.0,1,274.71
p1_W_E.41,246.0,21.85,1.0,1,325.9
p1_E_W.18,260.0,8.52,0.0,0,250.9
p1_W_E.39,234.0,28.17,6.0,1,295.88
p1_W1_S1.4,243.0,29.4,10.0,1,304.76
p1_W_E.42,252.0,13.37,0.0,0,268.2
p1_E3_W3.15,216.0,24.17,8.0,1,287.96
p1_N2_S2.11,220.0,47.15,20.0,3,344.22
p1_E3_N1.3,180.0,43.92,9.0,1,441.73
p1_N1_S1.13,260.0,14.44,1.0,1,263.65
p1_N1_W3.4,243.0,32.71,13.0,2,323.86
p1_S1_N1.13,260.0,11.97,0.0,0,256.62
p1_W_E.40,240.0,25.09,3.0,1,300.39
p1_S1_N1.12,240.0,36.13,17.0,2,342.27
p1_W_E.38,228.0,31.49,12.0,1,308.66
p1_S2_N2.12,240.0,38.87,21.0,2,324.54
p1_N3_S3.12,240.0,38.29,21.0,1,321.36
p1_N2_S2.13,260.0,18.9,6.0,1,288.51
p1_S2_N2.13,260.0,19.3,5.0,1,278.13
p1_S1_E1.3,183.0,54.46,24.0,3,479.83
p1_N3_S3.11,220.0,53.98,31.0,3,368.63
p1_S3_E3.5,303.0,21.13,8.0,1,187.87
p1_N3_S3.13,260.0,21.72,6.0,1,307.32
p1_E3_W3.19,274.0,8.75,0.0,0,254.19
p1_E3_W3.18,260.0,24.34,8.0,1,289.34
p1_W2_S2.4,243.0,37.26,12.0,4,340.46
p1_E1_W1.18,260.0,25.2,11.0,1,299.37
p1_E1_W1.16,231.0,50.38,28.0,2,348.05
p1_W1_E1.43,258.0,30.37,11.0,2,322.73
p1_E2_N2.4,240.0,48.58,21.0,4,348.84
p1_E_W.19,274.0,16.21,1.0,1,290.89
p1_W1_E1.46,276.0,14.48,0.0,0,291.16
p1_W1_E1.44,264.0,18.89,1.0,1,288.32
p1_W3_E3.44,264.0,28.02,6.0,1,305.77
p1_W_E.44,264.0,29.4,9.0,2,321.46
p1_W1_E1.45,270.0,23.43,0.0,0,301.89
p1_W3_E3.43,258.0,32.62,12.0,2,328.09
p1_W_E.47,282.0,13.55,0.0,0,276.08
p1_E_W.20,288.0,7.75,0.0,0,247.98
p1_W_E.45,270.0,27.77,4.0,2,321.59
p1_W3_E3.45,270.0,15.98,1.0,1,275.88
p1_S2_E2.4,243.0,41.28,19.0,3,336.68
p1_W_E.43,258.0,41.63,14.0,2,359.75
p1_W3_E3.46,276.0,24.18,5.0,2,295.01
p1_N1_S1.14,280.0,19.87,3.0,1,295.07
p1_S1_N1.14,280.0,20.42,5.0,1,298.72
p1_S2_N2.14,280.0,24.81,11.0,1,290.83
p1_W3_E3.48,288.0,17.41,4.0,1,270.39
p1_N2_S2.12,240.0,37.48,16.0,2,318.12
p1_S3_N3.14,280.0,25.88,11.0,1,295.28
p1_W3_E3.47,282.0,25.22,8.0,1,300.09
p1_N2_W2.4,243.0,53.67,23.0,4,367.38
p1_E1_W1.21,303.0,8.04,0.0,0,239.42
p1_E3_W3.21,303.0,8.22,0.0,0,253.74
p1_W1_E1.48,288.0,26.11,8.0,2,307.95
p1_W1_E1.47,282.0,33.01,14.0,2,335.03
p1_S3_N3.13,260.0,35.54,17.0,2,316.77
p1_E1_W1.20,288.0,24.36,8.0,1,298.9
p1_W3_E3.49,294.0,9.53,0.0,0,254.33
p1_W1_E1.50,300.0,16.06,2.0,1,277.19
p1_E1_W1.19,274.0,22.55,8.0,1,289.17
p1_E3_W3.20,288.0,9.02,0.0,0,250.98
p1_W1_E1.49,294.0,21.16,3.0,1,310.83
p1_E_W.21,303.0,14.83,0.0,0,288.04
p1_W_E.49,294.0,23.15,2.0,1,296.01
p1_N3_S3.14,280.0,31.96,10.0,3,327.46
p1_W_E.51,306.0,15.87,0.0,0,291.47
p1_W_E.50,300.0,17.69,1.0,1,292.33
p1_W_E.48,288.0,36.53,10.0,2,345.01
p1_E3_N1.4,240.0,43.22,12.0,1,444.92
p1_N2_S2.14,280.0,37.22,13.0,3,329.03
p1_W1_S1.5,303.0,23.27,9.0,1,294.11
p1_S1_N1.15,300.0,28.31,8.0,2,313.45
p1_N1_W3.5,303.0,26.9,1.0,1,330.66
p1_N1_S1.15,300.0,27.32,5.0,1,298.94
p1_N2_S2.15,300.0,31.2,13.0,2,319.66
p1_S2_N2.15,300.0,30.92,11.0,2,315.25
p1_S3_N3.15,300.0,30.94,11.0,2,314.34
p1_W3_E3.52,312.0,22.3,7.0,1,280.39
p1_E3_W3.22,317.0,19.93,7.0,1,284.15
p1_W_E.46,276.0,30.78,12.0,1,312.23
p1_W2_S2.5,302.0,23.79,5.0,1,302.34
p1_W3_E3.54,324.0,10.5,0.0,0,257.05
p1_W1_E1.54,324.0,16.35,1.0,1,289.05
p1_E3_W3.23,332.0,7.86,0.0,0,253.57
p1_W1_E1.53,318.0,22.64,3.0,1,314.23
p1_W3_E3.53,318.0,17.48,2.0,1,276.38
p1_E_W.23,332.0,10.12,0.0,0,256.04
p1_N3_W1.5,303.0,31.97,13.0,2,309.55
p1_W3_S3.5,303.0,24.9,8.0,1,294.21
p1_N2_W2.5,303.0,32.58,8.0,3,311.47
p1_E1_W1.22,317.0,16.95,4.0,1,276.54
p1_W_E.53,318.0,25.13,6.0,2,307.43
p1_E1_N3.6,362.0,19.12,9.0,1,185.85
p1_W_E.56,336.0,10.92,0.0,0,262.08
p1_S2_E2.5,303.0,45.67,21.0,3,348.44
p1_E2_N2.5,300.0,11.75,0.0,0,273.47
p1_W_E.52,312.0,37.52,12.0,2,338.74
p1_E_W.22,317.0,23.42,10.0,1,287.02
p1_W3_E3.50,300.0,26.37,11.0,1,293.15
p1_W_E.54,324.0,27.21,2.0,2,327.32
p1_S1_N1.17,340.0,9.23,0.0,0,253.37
p1_W3_E3.51,306.0,24.2,7.0,1,303.03
p1_N2_S2.16,320.0,23.42,11.0,1,287.02
p1_W1_E1.51,306.0,25.19,7.0,2,303.34
p1_W1_E1.52,312.0,18.08,0.0,0,298.53
p1_N3_S3.15,300.0,55.08,32.0,3,368.35
p1_N3_S3.16,320.0,35.18,20.0,1,308.26
p1_N2_S2.17,340.0,16.9,4.0,1,276.21
p1_S1_E1.4,243.0,72.49,35.0,5,523.76
p1_S1_N1.16,320.0,26.58,8.0,2,297.61
p1_N1_S1.17,340.0,8.64,0.0,0,247.29
p1_N1_S1.16,320.0,23.17,5.0,1,293.94
p1_S3_E3.6,363.0,30.54,19.0,1,198.2
p1_E1_W1.24,346.0,17.09,2.0,1,284.17
p1_S2_N2.16,320.0,32.22,14.0,2,314.94
p1_N3_S3.17,340.0,9.21,0.0,0,243.56
p1_E1_W1.23,332.0,23.76,9.0,1,284.05
p1_W1_E1.56,336.0,30.87,10.0,2,327.1
p1_W1_E1.55,330.0,32.78,15.0,2,318.34
p1_W3_E3.56,336.0,32.45,12.0,2,330.15
p1_W3_E3.57,342.0,26.35,6.0,2,307.12
p1_E3_W3.24,346.0,22.56,4.0,1,301.31
p1_E1_W1.25,360.0,8.02,0.0,0,243.37
p1_W1_E1.57,342.0,26.79,3.0,2,311.08
p1_E_W.24,346.0,21.87,8.0,1,293.75
p1_W1_E1.59,354.0,15.89,0.0,0,271.96
p1_W_E.57,342.0,29.22,10.0,2,325.28
p1_W1_E1.58,348.0,16.11,3.0,1,284.26
p1_W_E.59,354.0,17.34,0.0,0,292.33
p1_W3_E3.59,354.0,16.67,3.0,1,271.32
p1_W3_E3.55,330.0,36.16,16.0,2,325.82
p1_W_E.58,348.0,25.74,3.0,1,307.42
p1_E3_N1.5,300.0,33.21,9.0,2,432.65
p1_S1_N1.18,360.0,18.38,4.0,1,283.69
p1_S3_N3.17,340.0,41.46,22.0,2,317.75
p1_N1_S1.18,360.0,17.12,3.0,1,281.82
p1_N1_W3.6,363.0,18.84,1.0,1,289.68
p1_W1_S1.6,363.0,21.36,7.0,1,286.27
p1_W_E.55,330.0,31.72,12.0,1,301.77
p1_S3_N3.18,360.0,19.6,7.0,1,282.64
p1_E1_W1.26,375.0,14.52,1.0,1,280.28
p1_N2_S2.18,360.0,17.86,2.0,1,282.08
p1_N3_S3.18,360.0,31.53,7.0,3,337.09
p1_N3_W1.6,363.0,28.46,8.0,1,307.81
p1_W1_E1.61,366.0,27.38,4.0,2,326.76
p1_S1_E1.5,303.0,40.13,10.0,2,460.31
p1_S3_N3.16,320.0,54.23,36.0,2,349.81
p1_E_W.26,375.0,19.5,5.0,1,286.21
p1_E3_W3.26,375.0,19.37,6.0,1,279.99
p1_W1_E1.62,372.0,23.07,2.0,1,308.03
p1_E1_N3.7,421.0,18.75,6.0,1,191.42
p1_S3_E3.7,423.0,11.07,0.0,0,173.25
p1_E3_W3.25,360.0,27.87,6.0,2,317.73
p1_N2_W2.6,363.0,28.52,5.0,2,321.26
p1_W_E.62,372.0,25.54,6.0,2,321.04
p1_E_W.27,389.0,7.83,0.0,0,239.94
p1_W1_E1.60,360.0,27.51,10.0,2,299.33
p1_S2_E2.6,363.0,36.99,17.0,2,328.47
p1_W_E.63,378.0,23.52,0.0,0,316.94
p1_S1_N1.19,380.0,21.98,8.0,1,284.28
p1_W1_E1.63,378.0,9.27,0.0,0,246.51
p1_W_E.60,360.0,30.02,12.0,1,304.99
p1_W_E.64,384.0,20.32,0.0,0,299.3
p1_W3_E3.63,378.0,26.69,8.0,1,302.35
p1_E_W.25,360.0,26.34,11.0,1,296.48
p1_E2_N2.6,363.0,44.05,14.0,2,338.72
p1_W3_E3.62,372.0,25.87,11.0,1,298.89
p1_N1_S1.19,380.0,22.99,4.0,2,293.18
p1_S3_N3.20,400.0,7.52,0.0,0,238.22
p1_W_E.61,366.0,25.59,4.0,2,315.64
p1_N2_S2.20,400.0,8.01,0.0,0,251.18
p1_W3_S3.6,363.0,46.28,14.0,2,339.58
p1_W3_E3.61,366.0,33.56,9.0,2,326.97
p1_S3_N3.19,380.0,29.3,10.0,2,314.24
p1_S2_N2.19,380.0,29.68,9.0,2,310.48
p1_W3_E3.64,384.0,26.92,5.0,1,296.72
p1_W3_E3.58,348.0,41.65,22.0,2,323.32
p1_W3_E3.60,360.0,45.84,16.0,2,333.03
p1_N2_S2.19,380.0,24.92,7.0,2,298.32
p1_E1_W1.27,389.0,26.04,11.0,1,294.39
p1_W3_E3.68,408.0,8.45,0.0,0,246.93
p1_E1_W1.28,404.0,12.85,0.0,0,278.96
p1_W1_E1.64,384.0,34.42,16.0,2,328.62
p1_W3_E3.67,402.0,16.2,0.0,0,278.01
p1_S2_N2.17,340.0,42.32,17.0,3,337.06
p1_W2_S2.6,363.0,56.13,26.0,4,367.34
p1_W1_E1.65,390.0,28.73,9.0,2,327.86
p1_W1_E1.66,396.0,24.44,5.0,2,314.35
