variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
vecinos,4042,75,4117,6.30e-04,25.0,4350,9.93,26.74,12.34,34,-9436.2,-1.394,-3.712,5517,3399,2103,1.247,4203,298.8,103.6,0,0.0,0,0,4,9,128.91,22.96,23.54,1.041,0.746,0,0.0,-0.0033,0.0095,0.2055,0.0052,0.0487,,,-102391.23,-49061.03,-102391.23,,,,mappo,retraso
vecinos,4042,76,4118,6.25e-04,24.6,4350,9.7,26.41,12.07,37,-9210.5,-1.363,-3.663,5497,3365,2116,1.213,4202,298.4,103.5,0,0.0,0,0,4,7,127.42,22.19,22.48,0.972,0.781,0,0.0,-0.0051,0.0098,0.2041,0.0051,0.0482,,,-100679.46,-47921.77,-100679.46,,,,mappo,retraso
vecinos,4042,77,4119,6.20e-04,24.5,4350,9.19,25.64,11.49,35,-8738.7,-1.295,-3.549,5491,3360,2115,1.143,4203,297.0,103.0,0,0.0,0,0,4,8,127.07,21.76,22.66,0.914,0.8,0,0.0,-0.0046,0.0092,0.1932,0.0043,0.0412,,,-97433.52,-45577.01,-97433.52,,,,mappo,retraso
vecinos,4042,78,4120,6.15e-04,25.0,4350,10.14,26.81,12.61,36,-9638.3,-1.426,-3.732,5557,3526,2016,1.22,4206,298.6,103.6,0,0.0,0,0,4,8,129.24,23.17,24.34,1.015,0.756,0,0.0,-0.005,0.0095,0.2117,0.0046,0.0462,,,-103686.16,-50214.69,-103686.16,,,,mappo,retraso
vecinos,4042,79,4121,6.10e-04,24.8,4350,9.82,26.52,12.2,38,-9313.9,-1.376,-3.654,5559,3504,2038,1.205,4204,298.6,103.6,0,0.0,0,0,5,8,127.77,22.08,23.12,0.939,0.78,0,0.0,-0.0051,0.0105,0.2035,0.0054,0.0486,,,-101575.52,-48646.04,-101575.52,,,,mappo,retraso
vecinos,4042,80,4122,6.05e-04,25.2,4350,9.96,26.53,12.37,33,-9437.7,-1.398,-3.693,5547,3509,2023,1.208,4200,297.9,103.4,0,0.0,0,0,4,7,127.79,22.08,22.91,0.972,0.788,0,0.0,-0.0044,0.0097,0.2088,0.0042,0.04,20.79,4.48,-102434.57,-49169.48,-102434.57,20.79,21.37,21.08,mappo,retraso
vecinos,4042,81,4123,6.00e-04,24.6,4350,9.85,26.71,12.15,31,-9285.3,-1.368,-3.693,5540,3430,2093,1.224,4198,299.2,103.7,0,0.0,0,0,4,8,126.69,20.96,21.35,0.878,0.811,0,0.0,-0.0042,0.0109,0.2077,0.0041,0.0399,,,-102287.43,-48543.42,-102287.43,,,,mappo,retraso
vecinos,4042,82,4124,5.95e-04,24.2,4350,9.31,26.0,11.65,37,-8827.8,-1.308,-3.615,5480,3335,2131,1.182,4200,298.3,103.4,0,0.0,0,0,4,9,127.58,22.21,23.05,0.931,0.801,0,0.0,-0.0046,0.0095,0.1979,0.0043,0.0402,,,-99040.56,-46224.75,-99040.56,,,,mappo,retraso
vecinos,4042,83,4125,5.90e-04,24.6,4350,9.94,26.79,12.41,31,-9406.2,-1.397,-3.745,5497,3403,2078,1.233,4204,299.6,103.9,0,0.0,0,0,4,9,127.85,22.23,22.31,0.949,0.786,0,0.0,-0.0059,0.0105,0.2157,0.0058,0.0524,,,-102923.28,-49209.45,-102923.28,,,,mappo,retraso
vecinos,4042,84,4126,5.85e-04,24.8,4350,9.33,26.23,11.57,35,-8824.6,-1.295,-3.629,5555,3431,2108,1.191,4202,298.9,103.6,0,0.0,0,0,5,8,126.58,21.13,21.97,0.852,0.824,0,0.0,-0.0036,0.009,0.2051,0.0036,0.0382,,,-100797.78,-46308.35,-100797.78,,,,mappo,retraso
vecinos,4042,85,4127,5.80e-04,24.5,4350,9.68,26.44,12.1,34,-9234.4,-1.372,-3.673,5513,3441,2055,1.211,4202,298.5,103.5,0,0.0,0,0,4,8,127.17,22.18,22.94,0.959,0.778,0,0.0,-0.004,0.0102,0.2222,0.0044,0.0425,,,-101252.28,-47891.38,-101252.28,,,,mappo,retraso
vecinos,4042,86,4128,5.75e-04,25.1,4350,10.18,26.99,12.65,36,-9655.8,-1.434,-3.756,5557,3567,1977,1.237,4200,298.9,103.7,0,0.0,0,0,4,7,127.58,21.66,22.04,0.905,0.801,0,0.0,-0.0055,0.0115,0.2338,0.0048,0.049,,,-104352.96,-50244.04,-104352.96,,,,mappo,retraso
vecinos,4042,87,4129,5.70e-04,24.6,4350,9.69,26.22,12.09,35,-9178.0,-1.362,-3.642,5533,3490,2026,1.187,4205,297.4,103.2,0,0.0,0,0,4,8,127.05,21.45,22.19,0.909,0.812,0,0.0,-0.0052,0.0105,0.2328,0.0048,0.0468,,,-100743.49,-48022.14,-100743.49,,,,mappo,retraso
vecinos,4042,88,4130,5.65e-04,24.5,4350,9.89,26.34,12.25,32,-9442.8,-1.392,-3.616,5595,3587,1996,1.165,4197,297.5,103.3,0,0.0,0,0,4,8,126.66,21.23,21.77,0.859,0.835,0,0.0,-0.0048,0.0089,0.2325,0.0044,0.0468,,,-101162.28,-49052.54,-101162.28,,,,mappo,retraso
vecinos,4042,89,4131,5.60e-04,25.0,4350,9.91,26.46,12.3,34,-9362.4,-1.387,-3.647,5580,3594,1970,1.199,4204,297.6,103.3,0,0.0,0,0,4,8,127.81,21.94,22.29,0.947,0.784,0,0.0,-0.0037,0.0117,0.2417,0.0046,0.0493,,,-101752.29,-48977.37,-101752.29,,,,mappo,retraso
vecinos,4042,90,4132,5.55e-04,25.0,4350,9.97,26.65,12.4,37,-9466.6,-1.404,-3.702,5558,3549,1994,1.204,4201,298.2,103.5,0,0.0,0,0,4,8,127.13,21.49,22.41,0.899,0.808,0,0.0,-0.0044,0.0098,0.2548,0.0043,0.0439,21.47,5.2,-102889.87,-49308.92,-102889.87,21.47,20.76,21.115,mappo,retraso
vecinos,4042,91,4133,5.50e-04,25.3,4350,10.15,26.96,12.67,41,-9619.2,-1.429,-3.755,5549,3553,1982,1.241,4203,298.9,103.7,0,0.0,0,0,5,8,129.07,23.38,24.55,1.044,0.745,0,0.0,-0.0069,0.0118,0.2626,0.0064,0.0582,,,-104182.86,-50208.18,-104182.86,,,,mappo,retraso
vecinos,4042,92,4134,5.45e-04,27.5,4350,9.96,26.65,12.43,38,-9462.6,-1.402,-3.685,5564,3556,1992,1.202,4205,298.5,103.6,0,0.0,0,0,4,8,127.8,22.4,23.1,0.932,0.799,0,0.0,-0.0067,0.0106,0.2425,0.0055,0.0549,,,-102525.31,-49504.92,-102525.31,,,,mappo,retraso
vecinos,4042,93,4135,5.40e-04,26.8,4350,10.24,26.79,12.71,33,-9729.5,-1.443,-3.71,5562,3566,1981,1.192,4193,298.3,103.5,0,0.0,0,0,4,8,128.41,22.85,23.59,0.966,0.802,0,0.0,-0.0074,0.0108,0.2531,0.0056,0.05,,,-103181.35,-50653.74,-103181.35,,,,mappo,retraso
vecinos,4042,94,4136,5.35e-04,27.0,4350,10.13,27.05,12.62,34,-9599.0,-1.426,-3.756,5539,3524,2002,1.241,4208,299.5,103.9,0,0.0,0,0,4,8,128.89,23.2,23.77,1.007,0.76,0,0.0,-0.0072,0.0116,0.2586,0.0061,0.0574,,,-104020.54,-50083.1,-104020.54,,,,mappo,retraso
vecinos,4042,95,4137,5.30e-04,26.6,4350,10.23,27.16,12.72,35,-9739.7,-1.445,-3.758,5563,3564,1985,1.231,4199,299.8,104.0,0,0.0,0,0,4,8,128.22,22.85,23.59,0.96,0.776,0,0.0,-0.0048,0.0124,0.2496,0.0048,0.0521,,,-104541.57,-50650.64,-104541.57,,,,mappo,retraso
vecinos,4042,96,4138,5.25e-04,26.8,4350,9.91,26.18,12.37,32,-9415.7,-1.399,-3.645,5584,3635,1935,1.137,4199,296.5,102.9,0,0.0,0,0,3,8,125.78,20.82,21.42,0.846,0.836,0,0.0,-0.0053,0.0089,0.2451,0.004,0.045,,,-101769.05,-49310.53,-101769.05,,,,mappo,retraso
vecinos,4042,97,4139,5.20e-04,26.9,4350,9.9,26.44,12.32,33,-9428.9,-1.399,-3.659,5574,3590,1967,1.187,4204,297.7,103.3,0,0.0,0,0,5,8,127.87,22.37,23.11,0.944,0.793,0,0.0,-0.0053,0.0102,0.2389,0.0051,0.0493,,,-101974.19,-49049.22,-101974.19,,,,mappo,retraso
vecinos,4042,98,4140,5.15e-04,25.5,4350,9.7,26.09,12.09,35,-9154.3,-1.358,-3.597,5562,3560,1987,1.166,4200,297.0,103.1,0,0.0,0,0,4,8,127.55,22.32,22.31,0.929,0.78,0,0.0,-0.0051,0.0103,0.2238,0.0039,0.0456,,,-100022.36,-48081.05,-100022.36,,,,mappo,retraso
vecinos,4042,99,4141,5.10e-04,24.8,4350,10.09,26.73,12.56,33,-9549.3,-1.418,-3.716,5541,3528,1997,1.225,4197,298.6,103.6,0,0.0,0,0,4,8,127.76,21.99,23.21,0.958,0.772,0,0.0,-0.0059,0.0119,0.2373,0.005,0.0517,,,-102948.23,-49879.22,-102948.23,,,,mappo,retraso
vecinos,4042,100,4142,5.05e-04,25.0,4350,9.99,26.43,12.39,39,-9497.8,-1.403,-3.653,5613,3660,1938,1.183,4198,297.3,103.2,0,0.0,0,0,5,8,127.21,21.52,21.87,0.894,0.812,0,0.0,-0.0066,0.0101,0.2305,0.0055,0.0535,21.4,4.97,-102512.26,-49540.93,-102512.26,21.4,20.76,21.08,mappo,retraso
vecinos,4042,101,4143,5.00e-04,24.6,4350,10.1,26.69,12.53,33,-9587.9,-1.419,-3.694,5615,3674,1925,1.174,4198,298.0,103.4,0,0.0,0,0,4,9,127.89,22.51,23.17,0.908,0.804,0,0.0,-0.006,0.0109,0.2377,0.0055,0.0531,,,-103704.05,-50168.02,-103704.05,,,,mappo,retraso
vecinos,4042,102,4144,4.95e-04,24.8,4350,10.08,26.51,12.51,37,-9569.9,-1.418,-3.655,5585,3615,1954,1.175,4200,297.6,103.3,0,0.0,0,0,4,8,126.42,21.43,21.39,0.864,0.827,0,0.0,-0.0044,0.0103,0.2277,0.0039,0.0434,,,-102063.68,-49936.16,-102063.68,,,,mappo,retraso
vecinos,4042,103,4145,4.90e-04,24.8,4350,9.49,25.74,11.85,32,-9063.7,-1.343,-3.563,5580,3594,1969,1.124,4205,296.0,102.8,0,0.0,0,0,4,8,127.43,22.18,22.89,0.935,0.793,0,0.0,-0.0033,0.0101,0.2033,0.0039,0.0392,,,-99401.56,-47335.67,-99401.56,,,,mappo,retraso
vecinos,4042,104,4146,4.85e-04,25.3,4350,9.44,25.81,11.82,31,-9023.8,-1.339,-3.574,5557,3549,1992,1.143,4202,296.5,102.9,0,0.0,0,0,5,8,126.73,21.34,22.16,0.901,0.791,0,0.0,-0.0054,0.0084,0.2219,0.0045,0.0443,,,-99315.75,-47009.88,-99315.75,,,,mappo,retraso
vecinos,4042,105,4147,4.80e-04,24.4,4350,9.61,25.87,11.92,33,-9185.4,-1.354,-3.53,5643,3708,1917,1.121,4196,296.3,102.9,0,0.0,0,0,4,8,126.83,21.5,22.13,0.876,0.802,0,0.0,-0.0053,0.0096,0.2113,0.0042,0.044,,,-99591.67,-47850.33,-99591.67,,,,mappo,retraso
vecinos,4042,106,4148,4.75e-04,24.7,4350,9.6,25.87,11.98,35,-9171.3,-1.359,-3.564,5591,3626,1949,1.15,4196,296.0,102.7,0,0.0,0,0,3,8,125.87,20.85,21.31,0.855,0.828,0,0.0,-0.0045,0.009,0.2223,0.0045,0.0466,,,-99643.35,-47743.6,-99643.35,,,,mappo,retraso
vecinos,4042,107,4149,4.70e-04,25.0,4350,9.92,25.99,12.32,39,-9446.7,-1.4,-3.584,5651,3794,1843,1.109,4200,295.6,102.7,0,0.0,0,0,5,9,126.64,21.22,21.69,0.834,0.828,0,0.0,-0.005,0.0097,0.2248,0.0047,0.0495,,,-101267.2,-49326.99,-101267.2,,,,mappo,retraso
vecinos,4042,108,4150,4.65e-04,24.8,4350,9.82,25.78,12.21,33,-9359.3,-1.387,-3.557,5640,3764,1861,1.101,4206,294.6,102.4,0,0.0,0,0,4,9,125.54,20.1,20.49,0.784,0.851,0,0.0,-0.0059,0.0101,0.2313,0.0048,0.0487,,,-100313.59,-48837.24,-100313.59,,,,mappo,retraso
vecinos,4042,109,4151,4.60e-04,24.4,4350,9.13,25.46,11.42,35,-8682.5,-1.286,-3.52,5575,3581,1979,1.076,4198,296.3,102.8,0,0.0,0,0,4,8,127.24,21.5,22.58,0.847,0.82,0,0.0,-0.0052,0.0093,0.2102,0.0041,0.0449,,,-98110.96,-45605.59,-98110.96,,,,mappo,retraso
vecinos,4042,110,4152,4.55e-04,25.0,4350,9.92,26.34,12.27,38,-9407.9,-1.39,-3.635,5624,3676,1930,1.168,4200,297.1,103.1,0,0.0,0,0,5,8,126.92,21.33,21.67,0.853,0.828,0,0.0,-0.0051,0.0102,0.2235,0.0045,0.0472,20.79,4.48,-102217.25,-49145.76,-102217.25,20.79,20.76,20.775,mappo,retraso
vecinos,4042,111,4153,4.50e-04,25.2,4350,9.86,26.23,12.19,35,-9373.9,-1.381,-3.592,5632,3676,1941,1.166,4207,296.8,103.0,0,0.0,0,0,4,8,125.53,20.52,20.99,0.826,0.836,0,0.0,-0.0047,0.01,0.212,0.0039,0.0427,,,-101151.73,-48892.29,-101151.73,,,,mappo,retraso
vecinos,4042,112,4154,4.45e-04,24.0,4350,8.25,24.83,10.37,35,-7898.8,-1.166,-3.441,5486,3311,2161,1.061,4197,296.9,102.8,0,0.0,0,0,4,8,127.91,21.9,22.36,0.858,0.826,0,0.0,-0.0044,0.0083,0.1823,0.003,0.0319,,,-94387.97,-41273.97,-94387.97,,,,mappo,retraso
vecinos,4042,113,4155,4.40e-04,24.6,4350,9.29,25.5,11.54,35,-8855.4,-1.305,-3.5,5607,3617,1973,1.096,4204,295.7,102.6,0,0.0,0,0,4,8,125.83,20.14,20.53,0.775,0.862,0,0.0,-0.0048,0.0107,0.2055,0.0042,0.0426,,,-98112.06,-46208.61,-98112.06,,,,mappo,retraso
vecinos,4042,114,4156,4.35e-04,24.8,4350,9.77,25.72,12.11,32,-9373.3,-1.381,-3.53,5648,3725,1907,1.099,4206,294.8,102.4,0,0.0,0,0,4,8,125.22,19.83,20.43,0.767,0.872,0,0.0,-0.0033,0.0094,0.204,0.0044,0.0426,,,-99697.57,-48698.31,-99697.57,,,,mappo,retraso
vecinos,4042,115,4157,4.30e-04,24.8,4350,10.02,26.12,12.43,33,-9544.0,-1.418,-3.61,5634,3772,1847,1.141,4194,295.5,102.7,0,0.0,0,0,4,7,125.17,19.61,20.38,0.761,0.862,0,0.0,-0.0067,0.0096,0.2135,0.0051,0.0484,,,-101683.63,-49611.12,-101683.63,,,,mappo,retraso
vecinos,4042,116,4158,4.25e-04,24.8,4350,9.63,25.86,11.97,31,-9160.7,-1.355,-3.561,5611,3665,1931,1.113,4195,295.8,102.7,0,0.0,0,0,4,8,125.8,20.25,20.37,0.802,0.845,0,0.0,-0.0043,0.01,0.2065,0.0038,0.0432,,,-99903.57,-47880.55,-99903.57,,,,mappo,retraso
vecinos,4042,117,4159,4.20e-04,24.4,4350,9.0,25.18,11.08,35,-8620.7,-1.254,-3.423,5651,3579,2056,1.066,4205,295.9,102.7,0,0.0,0,0,4,8,125.72,20.34,20.89,0.791,0.842,0,0.0,-0.0064,0.0077,0.2131,0.0048,0.048,,,-96721.2,-45021.48,-96721.2,,,,mappo,retraso
vecinos,4042,118,4160,4.15e-04,25.5,4350,10.11,26.34,12.45,36,-9657.5,-1.421,-3.606,5681,3795,1870,1.132,4195,296.6,103.0,0,0.0,0,0,4,8,127.46,22.0,22.12,0.871,0.824,0,0.0,-0.0055,0.0104,0.2306,0.0044,0.0488,,,-102435.75,-50169.1,-102435.75,,,,mappo,retraso
vecinos,4042,119,4161,4.10e-04,24.7,4350,9.5,25.83,11.81,34,-9045.9,-1.337,-3.549,5631,3706,1908,1.096,4203,296.6,102.9,0,0.0,0,0,4,8,126.67,21.07,21.65,0.851,0.844,0,0.0,-0.006,0.0091,0.2331,0.0049,0.0524,,,-99928.38,-47372.05,-99928.38,,,,mappo,retraso
vecinos,4042,120,4162,4.05e-04,24.7,4350,9.79,26.05,12.13,40,-9332.8,-1.377,-3.581,5626,3671,1938,1.145,4206,296.4,102.9,0,0.0,0,0,4,8,126.49,21.14,21.73,0.836,0.855,0,0.0,-0.0049,0.0087,0.2284,0.0039,0.0415,23.06,7.13,-100725.55,-48601.44,-100725.55,23.06,23.62,23.34,mappo,retraso
vecinos,4042,121,4163,4.00e-04,24.8,4350,9.79,25.91,12.13,36,-9347.1,-1.377,-3.556,5663,3766,1882,1.113,4205,295.8,102.7,0,0.0,0,0,4,8,126.53,20.85,21.57,0.815,0.841,0,0.0,-0.0066,0.0107,0.2225,0.0045,0.0487,,,-100690.79,-48782.69,-100690.79,,,,mappo,retraso
vecinos,4042,122,4164,3.95e-04,24.7,4350,9.94,26.37,12.34,33,-9390.7,-1.393,-3.628,5598,3652,1928,1.181,4199,297.3,103.2,0,0.0,0,0,4,9,126.79,21.49,22.07,0.888,0.827,0,0.0,-0.0063,0.0112,0.2357,0.0046,0.0493,,,-101546.3,-49130.79,-101546.3,,,,mappo,retraso
vecinos,4042,123,4165,3.90e-04,25.7,4350,10.3,26.32,12.69,31,-9814.0,-1.448,-3.616,5688,3842,1830,1.114,4200,295.8,102.8,0,0.0,0,0,4,8,125.21,19.73,20.14,0.76,0.873,0,0.0,-0.0049,0.0107,0.226,0.0037,0.0412,,,-102850.65,-51132.06,-102850.65,,,,mappo,retraso
vecinos,4042,124,4166,3.85e-04,25.2,4350,9.82,25.81,12.19,37,-9380.0,-1.386,-3.558,5688,3856,1816,1.105,4196,295.0,102.5,0,0.0,0,0,4,8,125.71,20.06,20.4,0.788,0.855,0,0.0,-0.0061,0.0105,0.223,0.0048,0.0469,,,-101175.53,-49029.39,-101175.53,,,,mappo,retraso
vecinos,4042,125,4167,3.80e-04,24.9,4350,9.95,25.96,12.4,34,-9543.4,-1.418,-3.587,5646,3809,1819,1.094,4199,295.2,102.6,0,0.0,0,0,3,9,126.01,20.3,21.12,0.786,0.849,0,0.0,-0.0061,0.0094,0.223,0.0045,0.0485,,,-101271.43,-49615.72,-101271.43,,,,mappo,retraso
vecinos,4042,126,4168,3.75e-04,26.1,4350,10.29,26.65,12.73,35,-9843.3,-1.456,-3.662,5658,3796,1847,1.171,4195,297.2,103.2,0,0.0,0,0,4,8,126.48,20.76,21.28,0.809,0.866,0,0.0,-0.0058,0.0107,0.2269,0.0053,0.0522,,,-103607.42,-51018.4,-103607.42,,,,mappo,retraso
vecinos,4042,127,4169,3.70e-04,24.8,4350,9.79,26.08,12.11,35,-9289.5,-1.374,-3.574,5632,3718,1900,1.149,4203,296.2,102.8,0,0.0,0,0,4,8,125.98,20.38,20.76,0.776,0.873,0,0.0,-0.0059,0.0094,0.231,0.0037,0.0438,,,-100650.76,-48523.97,-100650.76,,,,mappo,retraso
vecinos,4042,128,4170,3.65e-04,24.9,4350,10.12,26.42,12.52,32,-9647.5,-1.427,-3.643,5640,3751,1872,1.16,4199,296.9,103.1,0,0.0,0,0,4,8,126.14,20.76,21.56,0.838,0.835,0,0.0,-0.006,0.0112,0.2339,0.0034,0.0391,,,-102725.86,-50146.2,-102725.86,,,,mappo,retraso
vecinos,4042,129,4171,3.60e-04,24.9,4350,9.92,25.77,12.27,38,-9548.1,-1.403,-3.48,5734,3923,1796,1.087,4207,294.9,102.5,0,0.0,0,0,4,8,123.94,18.88,19.88,0.706,0.891,0,0.0,-0.0058,0.0102,0.2233,0.0046,0.0456,,,-99781.78,-49661.82,-99781.78,,,,mappo,retraso
vecinos,4042,130,4172,3.55e-04,24.8,4350,10.18,26.41,12.58,35,-9704.4,-1.434,-3.61,5691,3862,1814,1.129,4200,296.7,103.1,0,0.0,0,0,4,8,125.38,19.77,20.15,0.761,0.864,0,0.0,-0.0056,0.0107,0.2228,0.0045,0.0477,23.26,7.17,-102725.23,-50638.73,-102725.23,23.26,22.69,22.975,mappo,retraso
vecinos,4042,131,4173,3.50e-04,24.7,4350,9.22,25.19,11.43,33,-8772.2,-1.293,-3.455,5648,3726,1905,1.054,4201,294.4,102.2,0,0.0,0,0,4,8,125.64,19.95,20.4,0.752,0.873,0,0.0,-0.0064,0.0101,0.2039,0.004,0.0459,,,-97576.26,-45926.38,-97576.26,,,,mappo,retraso
vecinos,4042,132,4174,3.45e-04,25.0,4350,9.92,25.99,12.2,42,-9471.9,-1.39,-3.535,5736,3910,1811,1.104,4197,295.3,102.6,0,0.0,0,0,4,8,125.48,19.94,20.3,0.758,0.861,0,0.0,-0.0057,0.0102,0.2085,0.0045,0.0463,,,-101372.62,-49433.86,-101372.62,,,,mappo,retraso
vecinos,4042,133,4175,3.40e-04,24.9,4350,9.75,25.57,12.08,32,-9371.0,-1.379,-3.509,5728,3918,1794,1.052,4196,294.1,102.2,0,0.0,0,0,4,8,124.78,19.23,19.99,0.676,0.901,0,0.0,-0.0052,0.0096,0.2072,0.0037,0.0385,,,-100503.41,-48921.58,-100503.41,,,,mappo,retraso
vecinos,4042,134,4176,3.35e-04,24.5,4350,9.37,25.34,11.66,31,-8965.8,-1.325,-3.472,5662,3783,1864,1.058,4200,294.6,102.3,0,0.0,0,0,4,8,125.47,19.89,20.57,0.74,0.873,0,0.0,-0.0056,0.0097,0.2117,0.0033,0.0369,,,-98303.53,-46881.79,-98303.53,,,,mappo,retraso
vecinos,4042,135,4177,3.30e-04,25.0,4350,9.6,25.52,11.89,38,-9192.7,-1.353,-3.467,5713,3876,1821,1.085,4204,294.3,102.3,0,0.0,0,0,4,8,124.38,19.26,19.39,0.706,0.889,0,0.0,-0.0059,0.0092,0.2269,0.004,0.042,,,-99043.08,-47979.23,-99043.08,,,,mappo,retraso
vecinos,4042,136,4178,3.25e-04,25.0,4350,9.45,25.29,11.8,35,-9070.4,-1.344,-3.457,5704,3929,1759,1.058,4200,294.0,102.1,0,0.0,0,0,4,8,125.04,19.53,19.84,0.773,0.841,0,0.0,-0.0056,0.0089,0.2246,0.0036,0.0403,,,-98580.87,-47424.32,-98580.87,,,,mappo,retraso
vecinos,4042,137,4179,3.20e-04,24.9,4350,9.58,25.47,11.89,34,-9096.9,-1.346,-3.481,5675,3843,1816,1.066,4200,294.4,102.3,0,0.0,0,0,4,8,125.43,19.48,19.93,0.721,0.874,0,0.0,-0.0049,0.0089,0.2176,0.0033,0.038,,,-98781.2,-47772.49,-98781.2,,,,mappo,retraso
vecinos,4042,138,4180,3.15e-04,24.5,4350,9.36,25.51,11.64,43,-8911.1,-1.318,-3.507,5623,3701,1906,1.079,4195,295.3,102.5,0,0.0,0,0,4,8,125.08,19.79,20.14,0.738,0.866,0,0.0,-0.0061,0.0094,0.2138,0.0036,0.0429,,,-98595.31,-46590.26,-98595.31,,,,mappo,retraso
vecinos,4042,139,4181,3.10e-04,24.7,4350,9.46,25.22,11.76,33,-9015.9,-1.336,-3.443,5692,3899,1775,1.034,4205,293.5,102.0,0,0.0,0,0,4,8,125.36,19.73,20.68,0.722,0.869,0,0.0,-0.0052,0.0098,0.2074,0.0036,0.0389,,,-97996.69,-47176.71,-97996.69,,,,mappo,retraso
vecinos,4042,140,4182,3.05e-04,25.1,4350,9.84,25.74,12.18,33,-9440.3,-1.393,-3.493,5736,3973,1748,1.082,4204,294.8,102.4,0,0.0,0,0,4,8,125.34,19.7,20.41,0.738,0.867,0,0.0,-0.0049,0.0101,0.2197,0.0039,0.0458,21.82,6.51,-100181.04,-49109.33,-100181.04,21.82,22.88,22.35,mappo,retraso
vecinos,4042,141,4183,3.00e-04,25.0,4350,9.8,25.79,12.17,32,-9383.9,-1.388,-3.52,5719,3957,1745,1.074,4206,294.8,102.4,0,0.0,0,0,4,8,125.59,20.2,21.04,0.762,0.846,0,0.0,-0.0056,0.0117,0.218,0.0038,0.0414,,,-100650.4,-48978.3,-100650.4,,,,mappo,retraso
vecinos,4042,142,4184,2.95e-04,25.2,4350,9.57,25.46,11.74,32,-9153.9,-1.338,-3.456,5783,4000,1769,1.058,4200,294.1,102.2,0,0.0,0,0,4,8,124.77,19.08,19.34,0.7,0.882,0,0.0,-0.0037,0.0099,0.2103,0.0037,0.04,,,-99927.06,-47757.19,-99927.06,,,,mappo,retraso
vecinos,4042,143,4185,2.90e-04,24.5,4350,9.04,24.9,11.35,36,-8695.1,-1.292,-3.413,5656,3834,1806,1.017,4203,293.7,102.0,0,0.0,0,0,4,8,124.58,19.55,19.93,0.711,0.874,0,0.0,-0.0053,0.0093,0.2053,0.0035,0.0403,,,-96520.03,-45395.27,-96520.03,,,,mappo,retraso
vecinos,4042,144,4186,2.85e-04,24.6,4350,9.09,24.9,11.32,32,-8689.6,-1.284,-3.405,5671,3808,1848,1.024,4203,293.4,101.9,0,0.0,0,0,5,8,124.7,19.13,19.86,0.665,0.895,0,0.0,-0.0055,0.0105,0.2077,0.0039,0.0421,,,-96545.92,-45474.44,-96545.92,,,,mappo,retraso
vecinos,4042,145,4187,2.80e-04,24.9,4350,9.33,25.54,11.49,32,-8953.4,-1.306,-3.453,5725,3812,1897,1.09,4202,295.4,102.6,0,0.0,0,0,4,8,125.88,20.47,21.21,0.798,0.839,0,0.0,-0.005,0.011,0.2201,0.0036,0.0408,,,-98832.8,-46617.1,-98832.8,,,,mappo,retraso
vecinos,4042,146,4188,2.75e-04,24.6,4350,9.15,25.01,11.48,32,-8763.9,-1.298,-3.433,5663,3825,1823,1.033,4199,293.9,102.1,0,0.0,0,0,4,8,124.64,19.31,19.88,0.707,0.879,0,0.0,-0.0058,0.0103,0.2076,0.0033,0.0383,,,-97212.08,-45957.53,-97212.08,,,,mappo,retraso
vecinos,4042,147,4189,2.70e-04,24.7,4350,9.03,25.01,11.26,35,-8617.1,-1.27,-3.424,5665,3761,1889,1.057,4207,294.3,102.2,0,0.0,0,0,5,8,126.4,20.83,21.35,0.802,0.84,0,0.0,-0.0067,0.0104,0.2077,0.004,0.044,,,-96993.04,-45225.75,-96993.04,,,,mappo,retraso
vecinos,4042,148,4190,2.65e-04,24.7,4350,9.6,25.46,11.9,35,-9137.0,-1.348,-3.504,5699,3874,1811,1.054,4206,294.1,102.2,0,0.0,0,0,4,8,126.14,20.53,21.44,0.758,0.848,0,0.0,-0.0022,0.0104,0.2247,0.0035,0.042,,,-99837.76,-47917.23,-99837.76,,,,mappo,retraso
vecinos,4042,149,4191,2.60e-04,24.7,4350,9.19,24.99,11.45,33,-8778.8,-1.299,-3.431,5659,3799,1842,1.047,4200,293.4,101.9,0,0.0,0,0,4,7,124.64,19.49,20.11,0.721,0.875,0,0.0,-0.0051,0.0101,0.2127,0.0033,0.0388,,,-97080.62,-45874.47,-97080.62,,,,mappo,retraso
vecinos,4042,150,4192,2.55e-04,25.1,4350,9.45,25.35,11.77,35,-9000.9,-1.333,-3.484,5671,3838,1821,1.046,4204,294.1,102.2,0,0.0,0,0,4,8,125.36,19.77,20.23,0.725,0.887,0,0.0,-0.0061,0.0115,0.2112,0.0037,0.0447,21.17,4.82,-98780.64,-47188.73,-98780.64,21.17,20.76,20.965,mappo,retraso
