id,depart,timeloss,espera,paradas,co2
p1_E_W.55,660.0,23.41,0.0,0,354.96
p1_E_W.54,648.0,38.48,10.0,1,396.21
p1_E_W.56,672.0,17.11,0.0,0,319.73
p1_E_W.51,612.0,28.6,3.0,1,371.85
p1_W_E.137,633.0,56.68,28.0,3,428.7
p1_W_E.138,637.0,58.15,21.0,3,451.95
p1_W_E.140,647.0,50.35,20.0,2,401.74
p1_W_NR.20,751.0,14.15,0.0,0,170.31
p1_N1_S1.38,760.0,17.12,7.0,1,150.54
p1_S1_N1.38,760.0,19.89,10.0,1,162.15
p1_W_E.142,656.0,43.65,17.0,2,395.79
p1_N3_S3.38,760.0,22.75,12.0,1,166.36
p1_S3_N3.38,760.0,22.45,10.0,1,170.01
p1_W_E.136,628.0,48.83,18.0,3,411.91
p1_W_E.144,665.0,35.71,10.0,2,384.22
p1_S1_N1.39,780.0,5.02,0.0,0,119.99
p1_W_E.139,643.0,39.68,13.0,2,389.66
p1_N1_S1.39,780.0,5.27,0.0,0,128.44
p1_S3_N3.39,780.0,5.66,0.0,0,122.08
p1_W_E.141,651.0,40.45,16.0,2,397.09
p1_E_W.57,684.0,27.52,11.0,1,345.66
p1_N3_S3.39,780.0,5.03,0.0,0,119.43
p1_S2_N2.39,780.0,19.75,8.0,1,159.29
p1_SR_E.31,620.0,111.02,73.0,5,485.38
p1_N2_S2.39,780.0,17.87,8.0,1,156.1
p1_W_E.143,660.0,58.51,24.0,3,407.96
p1_SR_E.30,600.0,131.8,88.0,6,515.92
p1_E_W.59,708.0,15.63,0.0,0,322.82
p1_S2_N2.40,800.0,5.5,0.0,0,121.92
p1_W_E.148,684.0,40.28,11.0,1,373.45
p1_E_W.58,696.0,12.74,0.0,0,311.05
p1_SR_E.32,640.0,84.67,47.0,4,433.92
p1_N3_W.14,703.0,30.38,12.0,1,334.4
p1_W_E.146,674.0,44.39,13.0,2,382.09
p1_W_E.147,680.0,42.38,9.0,1,375.0
p1_W_E.151,697.0,27.79,5.0,1,376.97
p1_W_E.152,702.0,27.54,2.0,1,377.05
p1_W_E.154,711.0,21.03,0.0,0,338.75
p1_W_E.145,670.0,36.27,11.0,1,356.75
p1_W_E.155,717.0,15.15,0.0,0,322.13
p1_W_E.149,688.0,46.52,14.0,2,403.59
p1_S1_E.14,703.0,51.88,25.0,3,348.84
p1_W_E.153,707.0,18.09,0.0,0,344.06
p1_S1_N1.40,800.0,19.72,9.0,1,161.05
p1_S3_N3.40,800.0,17.49,6.0,1,148.94
p1_W_E.150,693.0,34.81,6.0,1,402.07
p1_N1_S1.40,800.0,17.96,8.0,1,152.56
p1_N3_S3.40,800.0,16.31,5.0,1,156.05
p1_N1_S1.41,820.0,5.04,0.0,0,121.17
p1_N3_S3.41,820.0,5.39,0.0,0,123.21
p1_W_NR.21,788.0,20.06,0.0,0,168.16
p1_S1_N1.41,820.0,5.04,0.0,0,120.58
p1_S3_N3.41,820.0,4.23,0.0,0,120.38
p1_E_W.60,720.0,27.5,4.0,1,369.11
p1_E_W.61,732.0,18.93,1.0,1,342.48
p1_S2_N2.41,820.0,15.43,4.0,1,149.36
p1_N2_S2.40,800.0,31.73,22.0,1,175.97
p1_W_E.157,725.0,26.82,8.0,1,354.06
p1_W_E.156,720.0,26.2,10.0,1,344.18
p1_N2_S2.41,820.0,17.05,5.0,1,162.98
p1_S1_E.15,750.0,42.58,24.0,2,320.07
p1_SR_E.33,660.0,113.27,86.0,3,476.27
p1_N3_W.15,750.0,13.72,0.0,0,306.42
p1_W_E.158,730.0,27.43,11.0,1,360.92
p1_E_W.63,756.0,12.41,0.0,0,316.46
p1_W_NR.22,825.0,10.56,0.0,0,171.58
p1_SR_E.34,680.0,92.5,63.0,3,430.88
p1_SR_E.35,700.0,85.19,60.0,3,411.63
p1_W_E.162,748.0,16.24,0.0,0,320.88
p1_W_E.159,734.0,20.26,3.0,1,331.68
p1_N3_S3.42,840.0,20.04,9.0,1,162.76
p1_S3_N3.42,840.0,18.97,8.0,1,159.15
p1_W_E.160,739.0,23.79,1.0,1,347.12
p1_N1_S1.42,840.0,21.13,11.0,1,160.08
p1_N2_S2.42,840.0,21.06,11.0,1,162.24
p1_S2_N2.42,840.0,20.39,10.0,1,153.51
p1_S1_N1.42,840.0,16.14,6.0,1,143.62
p1_N3_S3.43,860.0,4.92,0.0,0,112.11
p1_S3_N3.43,860.0,4.43,0.0,0,116.91
p1_W_E.161,744.0,15.03,0.0,0,318.25
p1_S2_N2.43,860.0,5.27,0.0,0,120.85
p1_S1_N1.43,860.0,6.56,0.0,0,122.22
p1_E_W.62,744.0,42.0,19.0,2,387.0
p1_N2_S2.43,860.0,4.59,0.0,0,118.17
p1_N1_S1.43,860.0,4.52,0.0,0,121.98
p1_E_W.65,780.0,11.81,0.0,0,321.57
p1_E_W.64,768.0,27.59,8.0,1,341.93
p1_S1_E.16,803.0,20.6,6.0,1,267.46
p1_E_W.66,792.0,11.68,0.0,0,318.95
p1_W_NR.23,863.0,9.11,0.0,0,169.85
p1_N1_S1.44,880.0,5.29,0.0,0,124.22
p1_S1_N1.44,880.0,5.46,0.0,0,118.37
p1_SR_E.36,720.0,71.58,42.0,4,400.82
p1_S3_N3.44,880.0,15.69,5.0,1,152.54
p1_N2_S2.44,880.0,16.85,6.0,1,152.87
p1_S2_N2.44,880.0,18.04,6.0,1,160.01
p1_N3_S3.44,880.0,13.52,4.0,1,145.23
p1_N2_S2.45,900.0,4.85,0.0,0,116.67
p1_N3_S3.45,900.0,4.9,0.0,0,121.64
p1_S3_N3.45,900.0,5.77,0.0,0,121.42
p1_N3_W.16,803.0,29.39,5.0,1,362.74
p1_E_W.68,816.0,12.34,0.0,0,318.57
p1_E_W.67,804.0,27.74,9.0,1,346.53
p1_N1_S1.45,900.0,17.9,7.0,1,156.01
p1_S1_N1.45,900.0,17.5,5.0,1,156.16
p1_W_E.167,771.0,68.14,28.0,3,450.83
p1_W_E.165,762.0,72.58,30.0,3,452.5
p1_SR_E.37,740.0,111.36,58.0,7,500.91
p1_SR_E.39,780.0,73.5,31.0,3,447.08
p1_N1_S1.46,920.0,5.34,0.0,0,117.48
p1_S1_N1.46,920.0,5.33,0.0,0,123.41
p1_W_E.164,757.0,69.75,33.0,3,428.53
p1_SR_E.38,760.0,94.38,37.0,5,472.21
p1_S3_N3.46,920.0,5.14,0.0,0,123.15
p1_W_E.166,767.0,79.57,18.0,3,445.54
p1_N3_S3.46,920.0,8.66,0.0,0,147.91
p1_W_E.163,754.0,53.31,21.0,3,422.25
p1_N2_S2.46,920.0,17.12,7.0,1,155.89
p1_E_W.69,828.0,18.94,0.0,0,337.21
p1_E_W.70,840.0,17.55,0.0,0,332.03
p1_W_NR.24,903.0,23.68,0.0,0,181.81
p1_S2_N2.45,900.0,36.79,27.0,1,184.14
p1_S2_N2.46,920.0,21.66,10.0,1,173.18
p1_S2_N2.47,940.0,4.44,0.0,0,121.4
p1_N2_S2.47,940.0,5.66,0.0,0,118.95
p1_W_E.168,776.0,80.56,26.0,4,449.84
p1_W_E.172,794.0,58.3,19.0,2,413.06
p1_W_E.169,780.0,75.79,22.0,4,455.85
p1_W_E.173,799.0,55.69,16.0,2,416.77
p1_S1_E.17,850.0,53.18,17.0,3,355.35
p1_W_E.171,791.0,59.41,11.0,2,422.13
p1_W_E.174,804.0,63.06,27.0,3,433.25
p1_W_E.176,813.0,61.8,23.0,3,450.7
p1_S3_N3.47,940.0,17.75,7.0,1,157.48
p1_N1_S1.47,940.0,18.75,7.0,1,154.93
p1_N3_S3.47,940.0,15.34,6.0,1,146.32
p1_W_E.178,822.0,41.86,10.0,3,409.18
p1_W_E.182,840.0,39.36,8.0,1,390.36
p1_W_E.175,808.0,72.45,27.0,3,454.28
p1_S1_N1.47,940.0,14.56,4.0,1,146.31
p1_W_E.170,785.0,49.47,12.0,2,404.88
p1_W_E.179,828.0,53.8,10.0,2,453.09
p1_N3_S3.48,960.0,4.65,0.0,0,122.14
p1_W_E.177,817.0,66.25,21.0,3,456.48
p1_N1_S1.48,960.0,5.25,0.0,0,126.81
p1_W_NR.25,940.0,13.12,0.0,0,169.73
p1_W_E.180,831.0,64.46,22.0,3,443.12
p1_W_E.185,854.0,41.06,13.0,1,406.49
p1_W_E.183,845.0,53.04,19.0,2,427.19
p1_E_W.72,864.0,24.84,3.0,1,355.11
p1_S2_N2.48,960.0,19.53,8.0,1,161.46
p1_N2_S2.48,960.0,17.77,7.0,1,157.26
p1_N3_W.17,850.0,27.87,8.0,1,345.31
p1_W_E.186,859.0,36.19,12.0,1,379.1
p1_W_E.187,866.0,34.92,11.0,1,372.63
p1_E_W.73,876.0,26.49,1.0,1,350.99
p1_W_E.191,882.0,20.25,2.0,1,335.87
p1_N2_S2.49,980.0,4.89,0.0,0,120.27
p1_S2_N2.49,980.0,4.52,0.0,0,119.85
p1_E_W.71,852.0,36.1,8.0,2,383.44
p1_SR_E.40,800.0,89.83,61.0,3,442.31
p1_W_E.181,836.0,47.02,18.0,2,411.79
p1_W_E.184,850.0,56.47,16.0,2,448.15
p1_W_E.188,869.0,27.96,9.0,1,358.28
p1_W_E.190,877.0,20.22,2.0,1,348.31
p1_S1_E.18,903.0,36.76,9.0,2,335.97
p1_W_E.189,873.0,36.49,9.0,1,394.51
p1_SR_E.41,820.0,102.67,72.0,3,474.78
p1_W_E.192,887.0,12.59,0.0,0,310.95
p1_SR_E.43,860.0,64.33,44.0,2,382.31
p1_N3_S3.49,980.0,18.06,8.0,1,165.18
p1_SR_E.42,840.0,79.73,57.0,3,397.8
p1_N1_S1.49,980.0,19.67,8.0,1,165.36
p1_W_E.193,891.0,13.4,0.0,0,313.06
p1_SR_E.44,880.0,43.87,23.0,2,344.74
p1_S3_N3.48,960.0,35.43,25.0,1,178.11
p1_S1_N1.48,960.0,35.61,24.0,1,184.73
p1_S3_N3.49,980.0,21.4,9.0,1,169.85
p1_N1_S1.50,1000.0,4.96,0.0,0,121.24
p1_S1_N1.49,980.0,23.64,11.0,1,161.91
p1_S3_N3.50,1000.0,6.08,0.0,0,128.05
p1_N3_S3.50,1000.0,5.4,0.0,0,122.84
p1_E_W.75,900.0,27.64,10.0,1,350.85
p1_E_W.74,888.0,42.3,17.0,2,400.42
p1_W_NR.26,977.0,11.7,0.0,0,172.0
p1_S1_E.19,950.0,21.92,4.0,1,290.87
p1_W_E.197,910.0,32.96,3.0,1,368.58
p1_N2_S2.50,1000.0,25.38,16.0,1,165.18
p1_N3_W.18,903.0,35.81,14.0,2,363.3
p1_N2_S2.51,1020.0,7.77,0.0,0,139.92
p1_W_E.199,919.0,26.52,0.0,0,346.1
p1_E_W.77,924.0,16.72,0.0,0,322.23
p1_W_E.201,928.0,19.65,0.0,0,329.35
p1_SR_E.45,900.0,38.28,12.0,2,342.39
p1_W_E.200,923.0,27.48,0.0,0,347.52
p1_W_E.196,906.0,45.91,3.0,1,386.66
p1_W_E.198,914.0,37.46,1.0,1,356.82
p1_S2_N2.50,1000.0,18.92,8.0,1,146.01
p1_S2_N2.51,1020.0,10.28,0.0,0,132.71
p1_W_NR.27,1014.0,8.72,0.0,0,166.04
p1_W_E.195,900.0,31.49,5.0,1,358.83
p1_E_W.76,912.0,22.59,6.0,1,339.1
p1_N3_S3.51,1020.0,21.0,11.0,1,157.27
p1_W_E.203,937.0,16.05,0.0,0,310.84
p1_W_E.204,943.0,15.84,0.0,0,310.45
p1_N1_S1.51,1020.0,18.37,8.0,1,154.33
p1_S3_N3.51,1020.0,15.87,6.0,1,146.73
p1_S1_N1.50,1000.0,36.87,27.0,1,179.16
p1_S1_N1.51,1020.0,28.03,12.0,1,182.52
p1_N3_W.19,950.0,25.36,4.0,1,347.52
p1_S1_N1.52,1040.0,9.77,0.0,0,140.65
p1_S3_N3.52,1040.0,5.15,0.0,0,117.71
p1_N1_S1.52,1040.0,4.74,0.0,0,117.51
p1_E_W.80,960.0,11.9,0.0,0,317.3
p1_N2_S2.52,1040.0,16.31,6.0,1,154.31
p1_S2_N2.52,1040.0,16.64,7.0,1,152.78
p1_W_E.205,947.0,31.14,10.0,1,350.46
p1_W_E.206,951.0,28.56,8.0,1,357.62
p1_E_W.78,936.0,28.91,10.0,1,368.46
p1_E_W.79,948.0,23.72,2.0,1,349.41
p1_SR_E.47,940.0,56.23,30.0,3,398.3
p1_W_E.202,933.0,27.72,3.0,1,355.05
p1_S1_N1.53,1060.0,6.34,0.0,0,128.96
p1_SR_E.48,960.0,38.04,9.0,3,364.0
p1_N1_S1.53,1060.0,5.1,0.0,0,118.34
p1_E_W.81,972.0,11.8,0.0,0,309.36
p1_SR_E.46,920.0,79.96,56.0,2,442.2
p1_W_E.194,896.0,35.97,10.0,3,378.92
p1_W_E.210,970.0,20.73,0.0,0,321.84
p1_W_E.207,956.0,22.33,5.0,1,331.7
p1_S3_N3.53,1060.0,15.94,5.0,1,159.27
p1_W_E.211,974.0,20.62,0.0,0,315.97
p1_W_E.209,965.0,23.51,0.0,0,320.33
p1_W_NR.28,1051.0,15.07,0.0,0,175.04
p1_N3_S3.52,1040.0,30.51,22.0,1,169.88
p1_S2_N2.53,1060.0,22.07,12.0,1,158.91
p1_N2_S2.53,1060.0,22.14,11.0,1,166.68
p1_N3_S3.53,1060.0,19.68,6.0,1,161.31
p1_N2_S2.54,1080.0,4.71,0.0,0,117.83
p1_S2_N2.54,1080.0,5.57,0.0,0,115.94
p1_S1_N1.54,1080.0,17.51,6.0,1,158.7
p1_W_E.212,980.0,36.49,12.0,1,366.47
p1_W_E.213,983.0,34.49,9.0,1,368.61
p1_S1_E.20,1003.0,48.66,26.0,1,313.65
p1_N1_S1.54,1080.0,14.38,4.0,1,141.91
p1_S3_N3.54,1080.0,22.05,11.0,1,167.35
p1_N3_S3.54,1080.0,20.51,9.0,1,157.87
p1_S3_N3.55,1100.0,4.71,0.0,0,118.53
p1_S1_N1.55,1100.0,5.27,0.0,0,124.13
p1_N3_S3.55,1100.0,5.3,0.0,0,122.11
p1_W_NR.29,1088.0,9.17,0.0,0,170.15
p1_E_W.83,996.0,37.56,6.0,1,396.02
p1_S2_N2.55,1100.0,18.43,8.0,1,156.26
p1_N2_S2.55,1100.0,19.22,8.0,1,160.23
p1_E_W.82,984.0,44.36,19.0,2,403.87
p1_W_E.215,993.0,45.83,21.0,2,398.69
p1_W_E.217,1002.0,39.82,13.0,2,381.31
p1_N1_S1.55,1100.0,21.16,9.0,1,157.18
p1_S1_N1.56,1120.0,5.03,0.0,0,114.6
p1_E_W.84,1008.0,36.33,7.0,3,378.58
p1_N2_S2.56,1120.0,5.3,0.0,0,121.94
p1_W_E.218,1007.0,35.24,10.0,1,379.8
p1_N3_W.20,1003.0,51.14,26.0,2,385.25
p1_W_E.219,1011.0,37.19,9.0,1,374.53
p1_N1_S1.56,1120.0,5.8,0.0,0,120.08
p1_W_E.222,1025.0,25.05,5.0,1,343.74
p1_W_E.208,960.0,42.26,18.0,2,400.58
p1_SR_E.50,1000.0,62.41,37.0,3,385.83
p1_W_E.214,988.0,48.29,21.0,2,396.03
p1_SR_E.49,980.0,76.13,44.0,3,443.88
p1_W_E.224,1034.0,20.09,0.0,0,327.79
p1_S1_E.21,1050.0,38.1,12.0,2,300.46
p1_N3_S3.56,1120.0,17.26,8.0,1,151.05
p1_S3_N3.56,1120.0,15.31,6.0,1,146.06
p1_W_E.216,997.0,34.02,11.0,2,378.56
p1_W_E.220,1017.0,25.28,6.0,1,353.19
p1_S3_N3.57,1140.0,4.53,0.0,0,123.8
p1_E_W.86,1032.0,32.01,12.0,2,375.51
p1_W_NR.30,1125.0,9.23,0.0,0,160.29
p1_N1_S1.57,1140.0,14.72,4.0,1,152.01
p1_S1_N1.57,1140.0,14.78,5.0,1,149.81
p1_W_E.221,1020.0,41.98,16.0,2,383.92
p1_W_E.223,1030.0,30.24,8.0,1,373.69
p1_N2_S2.57,1140.0,15.59,6.0,1,148.01
p1_W_E.227,1048.0,33.66,9.0,1,364.82
p1_S2_N2.56,1120.0,33.97,24.0,1,176.84
p1_S2_N2.57,1140.0,27.01,10.0,1,168.51
p1_N2_S2.58,1160.0,5.53,0.0,0,121.41
p1_S2_N2.58,1160.0,8.72,0.0,0,131.4
p1_W_E.225,1039.0,27.75,10.0,1,351.21
p1_W_E.230,1062.0,25.35,0.0,0,343.11
p1_W_E.228,1054.0,25.83,4.0,1,349.32
p1_W_E.232,1071.0,18.05,0.0,0,316.25
p1_W_E.231,1067.0,19.89,0.0,0,337.65
p1_E_W.87,1044.0,40.22,17.0,2,387.07
p1_S3_N3.58,1160.0,18.57,7.0,1,154.18
p1_N3_S3.57,1140.0,36.93,26.0,1,183.76
p1_S1_N1.58,1160.0,20.33,11.0,1,167.83
p1_N3_W.21,1050.0,55.77,20.0,3,401.64
p1_W_E.226,1043.0,24.11,6.0,1,343.8
p1_W_E.229,1057.0,19.07,0.0,0,337.46
p1_N1_S1.58,1160.0,17.63,9.0,1,150.94
p1_N3_S3.58,1160.0,22.77,11.0,1,165.16
p1_S1_E.22,1103.0,27.7,11.0,1,283.39
p1_E_W.85,1020.0,56.77,25.0,4,430.54
p1_E_W.89,1068.0,33.65,2.0,1,390.91
p1_N3_S3.59,1180.0,4.92,0.0,0,123.02
p1_S3_N3.59,1180.0,4.95,0.0,0,123.68
p1_E_W.88,1056.0,40.69,13.0,1,396.86
p1_S1_N1.59,1180.0,4.73,0.0,0,111.55
p1_W_NR.31,1166.0,10.51,0.0,0,161.97
p1_S2_N2.59,1180.0,15.51,6.0,1,159.81
p1_N2_S2.59,1180.0,13.73,4.0,1,149.51
p1_W_E.236,1091.0,28.32,5.0,1,373.3
p1_W_E.234,1080.0,41.2,17.0,2,373.61
p1_SR_E.51,1020.0,112.2,85.0,3,486.12
p1_E_W.90,1080.0,42.81,17.0,2,402.97
p1_W_E.238,1099.0,25.04,3.0,1,356.34
p1_W_E.233,1076.0,41.8,19.0,2,385.18
p1_W_E.235,1085.0,39.81,12.0,2,386.67
p1_N3_W.22,1103.0,29.53,7.0,1,371.26
p1_N1_S1.59,1180.0,23.91,13.0,1,164.14
p1_W_E.237,1094.0,26.27,6.0,1,348.39
p1_W_E.239,1103.0,18.38,0.0,0,326.52
p1_N1_S1.60,1200.0,10.31,0.0,0,146.78
p1_S1_E.23,1150.0,12.67,0.0,0,268.27
p1_N3_S3.60,1200.0,14.45,4.0,1,153.45
p1_S3_N3.60,1200.0,14.26,5.0,1,155.49
p1_E_W.91,1092.0,24.04,1.0,1,361.84
p1_S1_N1.60,1200.0,5.2,0.0,0,114.21
p1_E_W.92,1104.0,16.16,0.0,0,321.43
p1_S2_N2.60,1200.0,21.99,12.0,1,164.22
p1_N2_S2.60,1200.0,18.53,9.0,1,159.42
p1_W_NR.32,1203.0,10.35,0.0,0,182.2
p1_S2_N2.61,1220.0,5.35,0.0,0,118.23
p1_N2_S2.61,1220.0,5.22,0.0,0,123.36
p1_E_W.93,1116.0,27.62,10.0,1,347.27
p1_E_W.94,1128.0,21.61,4.0,1,345.91
p1_N1_S1.61,1220.0,17.67,8.0,1,165.64
p1_S1_N1.61,1220.0,17.16,7.0,1,154.83
p1_W_E.240,1108.0,45.54,24.0,2,402.71
p1_S3_N3.61,1220.0,20.07,10.0,1,165.74
p1_W_E.241,1113.0,39.55,16.0,2,386.06
p1_W_E.243,1122.0,34.99,10.0,1,376.19
p1_N3_S3.61,1220.0,18.8,9.0,1,154.7
p1_W_E.242,1117.0,36.31,13.0,2,390.05
p1_N3_S3.62,1240.0,4.57,0.0,0,125.28
p1_S3_N3.62,1240.0,4.91,0.0,0,117.75
p1_N2_S2.62,1240.0,17.76,6.0,1,160.57
p1_S2_N2.62,1240.0,17.64,9.0,1,159.3
p1_W_E.244,1128.0,49.27,21.0,2,413.68
p1_W_E.246,1136.0,43.02,15.0,2,392.8
p1_E_W.95,1140.0,26.48,9.0,1,348.47
p1_W_E.248,1145.0,37.28,13.0,2,392.62
p1_N1_S1.62,1240.0,23.27,12.0,1,165.62
p1_N2_S2.63,1260.0,4.85,0.0,0,117.31
p1_S2_N2.63,1260.0,4.81,0.0,0,119.99
p1_S3_N3.63,1260.0,4.9,0.0,0,119.53
p1_S1_N1.62,1240.0,21.89,11.0,1,164.23
p1_N3_W.23,1150.0,41.05,20.0,1,370.2
p1_W_E.250,1154.0,29.73,10.0,1,347.14
p1_W_NR.33,1240.0,8.34,0.0,0,161.64
p1_N1_S1.63,1260.0,6.5,0.0,0,127.93
p1_S1_N1.63,1260.0,6.83,0.0,0,135.08
p1_W_E.245,1131.0,40.42,19.0,2,374.11
p1_N3_S3.63,1260.0,7.19,0.0,0,136.26
p1_W_E.249,1150.0,47.71,20.0,2,396.86
p1_W_E.247,1140.0,53.35,24.0,3,415.53
p1_S1_E.24,1203.0,33.24,12.0,1,303.38
p1_SR_E.52,1040.0,169.94,128.0,5,585.85
p1_E_W.96,1152.0,45.59,23.0,2,399.53
p1_W_E.251,1159.0,44.53,21.0,2,396.54
p1_W_E.252,1163.0,38.54,13.0,2,389.06
p1_E_W.97,1164.0,39.6,14.0,2,387.52
p1_W_E.254,1173.0,39.15,8.0,1,397.73
p1_W_E.253,1169.0,43.85,12.0,2,401.69
p1_E_W.99,1188.0,25.1,5.0,1,339.15
p1_W_E.256,1182.0,31.77,7.0,1,375.22
p1_W_E.255,1177.0,28.87,8.0,1,363.51
p1_N3_S3.64,1280.0,16.26,7.0,1,150.87
p1_S3_N3.64,1280.0,17.34,6.0,1,157.05
p1_W_E.257,1187.0,27.15,7.0,1,358.87
p1_N2_S2.64,1280.0,18.77,8.0,1,159.71
p1_S2_N2.64,1280.0,18.48,9.0,1,161.12
p1_S1_N1.64,1280.0,20.04,8.0,1,154.45
p1_N1_S1.64,1280.0,17.61,6.0,1,152.02
p1_W_NR.34,1277.0,9.07,0.0,0,165.27
p1_S1_N1.65,1300.0,5.16,0.0,0,119.59
p1_S2_N2.65,1300.0,4.81,0.0,0,122.3
p1_N3_S3.65,1300.0,5.09,0.0,0,114.97
p1_S3_N3.65,1300.0,4.36,0.0,0,124.98
p1_N2_S2.65,1300.0,5.06,0.0,0,118.35
p1_N1_S1.65,1300.0,5.57,0.0,0,125.8
p1_E_W.100,1200.0,28.18,9.0,1,368.89
p1_SR_E.53,1060.0,186.64,154.0,5,589.08
p1_W_E.258,1191.0,45.11,23.0,2,402.67
p1_E_W.98,1176.0,49.29,22.0,2,391.53
p1_W_E.259,1196.0,42.24,19.0,2,400.04
p1_W_E.263,1214.0,23.49,5.0,1,348.24
p1_W_E.261,1206.0,29.65,4.0,1,355.71
p1_W_E.262,1210.0,29.89,9.0,1,364.01
p1_E_W.101,1212.0,27.79,3.0,1,362.59
p1_N3_W.24,1203.0,30.6,4.0,1,357.26
p1_S1_E.25,1250.0,23.96,5.0,1,298.15
p1_W_E.260,1200.0,32.43,9.0,2,380.72
p1_S3_N3.66,1320.0,13.51,4.0,1,150.07
p1_N2_S2.66,1320.0,14.44,6.0,1,154.87
p1_S2_N2.66,1320.0,14.4,5.0,1,155.38
p1_N3_S3.66,1320.0,14.35,3.0,1,148.55
p1_N1_S1.66,1320.0,13.58,4.0,1,148.02
p1_S1_N1.66,1320.0,18.0,7.0,1,159.57
p1_W_NR.35,1314.0,15.06,0.0,0,186.62
p1_E_W.103,1236.0,30.36,10.0,1,368.88
p1_E_W.102,1224.0,45.24,18.0,2,408.91
p1_SR_E.54,1080.0,196.35,154.0,7,619.49
p1_SR_E.55,1100.0,177.1,130.0,7,589.97
p1_W_E.265,1223.0,51.58,15.0,3,429.69
p1_W_E.267,1233.0,43.14,8.0,2,417.64
p1_W_E.264,1219.0,43.76,14.0,3,406.91
p1_W_E.266,1228.0,38.45,6.0,2,405.94
p1_W_E.268,1237.0,36.6,8.0,2,385.05
p1_S2_N2.67,1340.0,20.45,10.0,1,166.42
p1_N3_S3.67,1340.0,18.0,8.0,1,152.85
p1_S1_N1.67,1340.0,21.91,9.0,1,161.19
p1_W_E.270,1247.0,33.1,1.0,1,376.11
p1_E_W.104,1248.0,28.05,4.0,2,360.94
p1_N1_S1.67,1340.0,20.5,8.0,1,156.97
p1_S3_N3.67,1340.0,17.25,8.0,1,152.37
p1_N2_S2.67,1340.0,17.34,7.0,1,145.04
p1_N1_S1.68,1360.0,5.0,0.0,0,122.17
p1_S2_N2.68,1360.0,4.94,0.0,0,124.29
p1_S3_N3.68,1360.0,4.5,0.0,0,118.62
p1_N3_W.25,1250.0,34.85,10.0,2,367.14
p1_S1_N1.68,1360.0,5.89,0.0,0,126.8
p1_N2_S2.68,1360.0,6.37,0.0,0,128.76
p1_W_NR.36,1351.0,9.54,0.0,0,157.58
p1_W_E.271,1251.0,43.42,17.0,2,392.16
p1_W_E.269,1243.0,39.44,15.0,2,384.28
p1_N2_S2.69,1380.0,5.28,0.0,0,109.76
p1_W_E.272,1256.0,29.93,8.0,2,363.57
p1_S2_N2.69,1380.0,5.4,0.0,0,118.1
p1_W_E.274,1265.0,40.15,6.0,2,406.41
p1_SR_E.56,1120.0,174.14,132.0,6,566.41
p1_W_E.273,1260.0,47.4,3.0,2,390.76
p1_E_W.105,1260.0,46.41,15.0,4,429.92
p1_W_E.275,1270.0,22.43,2.0,1,348.37
p1_SR_E.57,1140.0,179.85,118.0,6,595.49
p1_W_E.277,1280.0,19.97,0.0,0,347.96
p1_E_W.106,1272.0,35.01,7.0,2,384.46
p1_W_E.276,1274.0,32.67,0.0,0,372.94
p1_W_E.278,1283.0,24.34,0.0,0,360.75
p1_N3_S3.68,1360.0,36.09,23.0,1,178.68
p1_S3_N3.69,1380.0,15.23,5.0,1,151.7
p1_N1_S1.69,1380.0,17.61,8.0,1,160.64
p1_S1_N1.69,1380.0,17.78,7.0,1,159.12
p1_N3_S3.69,1380.0,16.36,5.0,1,151.9
p1_E_W.108,1296.0,29.48,10.0,1,372.77
p1_E_W.109,1308.0,21.88,0.0,0,361.58
p1_W_E.280,1293.0,39.71,16.0,2,383.0
p1_W_E.282,1302.0,31.56,8.0,2,377.0
p1_S1_E.26,1303.0,64.79,38.0,3,364.25
p1_W_NR.37,1388.0,15.93,0.0,0,172.47
p1_N2_S2.70,1400.0,17.23,7.0,1,156.94
p1_W_E.281,1297.0,37.16,11.0,2,393.04
p1_N3_W.26,1303.0,41.17,19.0,1,352.14
p1_W_E.279,1288.0,48.78,20.0,2,405.5
p1_W_E.283,1307.0,30.67,5.0,1,384.05
p1_E_W.107,1284.0,33.38,9.0,2,372.01
p1_S2_N2.70,1400.0,14.49,4.0,1,154.45
p1_S3_N3.70,1400.0,22.09,12.0,1,168.09
p1_N3_S3.70,1400.0,21.33,12.0,1,166.21
p1_N1_S1.70,1400.0,21.81,11.0,1,164.31
p1_S1_N1.70,1400.0,23.11,11.0,1,156.2
p1_N2_S2.71,1420.0,4.7,0.0,0,117.65
p1_S2_N2.71,1420.0,4.81,0.0,0,124.68
p1_SR_E.58,1160.0,180.89,137.0,7,577.08
p1_S3_N3.71,1420.0,5.66,0.0,0,121.24
p1_N1_S1.71,1420.0,6.64,0.0,0,129.55
p1_S1_N1.71,1420.0,6.68,0.0,0,128.39
p1_N3_S3.71,1420.0,5.69,0.0,0,120.61
p1_SR_E.60,1200.0,169.94,118.0,7,566.04
p1_W_E.285,1317.0,42.44,12.0,2,395.29
p1_W_E.287,1325.0,36.96,8.0,2,385.28
p1_E_W.111,1332.0,30.63,11.0,2,382.65
p1_W_E.289,1334.0,26.98,5.0,1,365.47
p1_S1_E.27,1350.0,37.7,14.0,3,314.15
p1_E_W.110,1320.0,45.0,17.0,2,418.99
p1_W_E.290,1339.0,26.72,3.0,1,368.31
p1_W_E.291,1343.0,23.75,3.0,1,348.93
p1_SR_E.59,1180.0,177.41,128.0,7,569.37
