modo,episodio,semilla,epsilon,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,decisiones,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,estados_q,dq_max,eval_timeloss,eval_espera,val_999,val_1999,segundos,val,ret_retraso,ret_colas,ret_spill,algoritmo,base,recompensa_u2,no_terminados,spillback_tasa,spillback_seg,cola_max_enlace
train,118,4160,0.034,2582,17.32,38.03,6.08,28,retraso,-2.084,1894,625,1.336,2500,283.4,98.0,242,3.4039,,,,,9.4,,-52944.4,-24476.3,-52944.4,sarsa,4042,-4726.6,0,0.0,0,7
train,119,4161,0.033,2582,12.22,30.98,5.52,21,retraso,-1.858,1865,654,1.156,2505,273.2,94.0,242,3.3929,,,,,9.0,,-50546.4,-21946.8,-50546.4,sarsa,4042,-4190.6,0,0.0,0,6
train,120,4162,0.033,2582,15.08,34.37,5.81,26,retraso,-1.972,1865,661,1.205,2499,277.0,95.6,242,5.0749,34.38,14.62,34.38,33.18,9.4,33.78,-51442.3,-23225.1,-51442.3,sarsa,4042,-4461.6,0,0.0,0,8
train,121,4163,0.032,2582,14.43,33.86,5.23,27,retraso,-1.755,1868,673,1.199,2506,276.3,95.3,242,3.7242,,,,,9.1,,-48552.5,-20846.7,-48552.5,sarsa,4042,-3985.8,0,0.0,0,6
train,122,4164,0.031,2582,14.63,33.96,5.46,23,retraso,-1.845,1888,633,1.198,2503,276.3,95.3,242,5.929,,,,,9.3,,-49561.8,-21939.6,-49561.8,sarsa,4042,-4185.6,0,0.0,0,7
train,123,4165,0.03,2582,12.99,32.18,5.73,31,retraso,-1.935,1867,640,1.218,2505,274.5,94.5,242,3.7953,,,,,9.0,,-51272.9,-22666.3,-51272.9,sarsa,4042,-4353.9,0,0.0,0,6
train,124,4166,0.029,2582,13.26,32.65,5.96,25,retraso,-2.026,1883,623,1.187,2503,275.0,94.6,242,6.093,,,,,9.3,,-52863.7,-23861.3,-52863.7,sarsa,4042,-4570.5,0,0.0,0,8
train,125,4167,0.028,2582,11.96,30.77,5.63,27,retraso,-1.888,1869,642,1.142,2503,272.8,93.8,242,3.5452,,,,,9.1,,-50800.0,-22278.0,-50800.0,sarsa,4042,-4254.2,0,0.0,0,7
train,126,4168,0.027,2582,12.92,31.83,5.86,25,retraso,-1.987,1874,638,1.156,2507,273.7,94.2,242,2.54,,,,,9.1,,-52209.2,-23418.2,-52209.2,sarsa,4042,-4482.8,0,0.0,0,6
train,127,4169,0.027,2582,17.39,38.3,5.59,36,retraso,-1.875,1860,654,1.337,2504,283.2,97.9,242,4.3343,,,,,9.2,,-50795.5,-22102.3,-50795.5,sarsa,4042,-4224.1,0,0.0,0,6
train,128,4170,0.026,2582,13.42,32.84,5.82,25,retraso,-1.967,1867,639,1.208,2506,275.6,94.9,242,2.1737,,,,,9.2,,-51835.8,-23038.2,-51835.8,sarsa,4042,-4425.6,0,0.0,0,6
train,129,4171,0.025,2582,15.33,35.23,5.64,28,retraso,-1.905,1881,631,1.266,2503,279.4,96.4,242,4.9688,,,,,10.9,,-50890.6,-22459.9,-50890.6,sarsa,4042,-4304.3,0,0.0,0,6
train,130,4172,0.024,2582,10.63,29.13,5.53,24,retraso,-1.846,1880,633,1.093,2506,270.2,92.8,243,6.4025,32.44,13.29,32.44,35.9,10.1,34.17,-50639.1,-21944.8,-50639.1,sarsa,4042,-4169.1,0,0.0,0,6
train,131,4173,0.024,2582,15.33,35.24,5.47,26,retraso,-1.834,1886,639,1.26,2505,278.5,96.1,243,4.9721,,,,,9.1,,-50030.3,-21810.5,-50030.3,sarsa,4042,-4159.5,0,0.0,0,7
train,132,4174,0.023,2582,14.09,33.36,5.62,24,retraso,-1.893,1887,641,1.2,2509,275.9,95.1,243,2.4341,,,,,9.2,,-50732.0,-22534.6,-50732.0,sarsa,4042,-4298.6,0,0.0,0,6
train,133,4175,0.022,2582,10.93,28.96,5.39,20,retraso,-1.824,1877,648,1.061,2511,268.2,92.3,243,4.6434,,,,,9.1,,-49341.9,-21534.5,-49341.9,sarsa,4042,-4132.2,0,0.0,0,6
train,134,4176,0.022,2582,14.35,33.84,5.74,27,retraso,-1.951,1936,634,1.222,2506,276.5,95.3,243,3.6786,,,,,9.3,,-52166.5,-23551.6,-52166.5,sarsa,4042,-4518.0,0,0.0,0,6
train,135,4177,0.021,2582,13.59,32.67,5.57,25,retraso,-1.877,1887,644,1.189,2504,274.6,94.6,243,3.7592,,,,,9.7,,-50540.8,-22381.8,-50540.8,sarsa,4042,-4267.9,0,0.0,0,7
train,136,4178,0.021,2582,15.31,35.27,5.96,27,retraso,-1.999,1893,636,1.265,2509,279.5,96.4,243,2.9382,,,,,9.3,,-53118.9,-23859.4,-53118.9,sarsa,4042,-4546.9,0,0.0,0,6
train,137,4179,0.02,2582,14.78,34.09,5.44,25,retraso,-1.842,1878,644,1.18,2507,275.9,95.2,243,1.7994,,,,,10.1,,-49565.5,-21732.6,-49565.5,sarsa,4042,-4171.5,0,0.0,0,7
train,138,4180,0.019,2582,12.52,31.26,5.18,27,retraso,-1.727,1867,653,1.14,2512,272.4,93.8,243,1.6712,,,,,10.7,,-48382.8,-20480.5,-48382.8,sarsa,4042,-3902.2,0,0.0,0,6
train,139,4181,0.019,2582,13.07,31.9,5.26,22,retraso,-1.773,1874,645,1.141,2503,272.6,93.9,243,2.879,,,,,9.6,,-48242.7,-20914.5,-48242.7,sarsa,4042,-4004.8,0,0.0,0,6
train,140,4182,0.018,2582,16.27,36.2,5.65,25,retraso,-1.904,1876,633,1.254,2504,280.0,96.7,243,3.5227,32.47,13.46,32.47,40.9,9.4,36.685,-50470.2,-22487.5,-50470.2,sarsa,4042,-4295.4,0,0.0,0,6
train,141,4183,0.018,2582,11.68,30.53,6.19,27,retraso,-2.107,1880,628,1.172,2506,273.0,93.8,243,3.088,,,,,9.7,,-54282.1,-24712.2,-54282.1,sarsa,4042,-4752.5,0,0.0,0,6
train,142,4184,0.017,2582,14.86,34.6,5.63,31,retraso,-1.899,1882,651,1.226,2505,278.0,95.8,243,5.1434,,,,,10.1,,-51525.2,-22532.6,-51525.2,sarsa,4042,-4319.5,0,0.0,0,7
train,143,4185,0.017,2582,12.56,31.07,5.44,25,retraso,-1.825,1886,639,1.119,2505,271.6,93.6,243,3.5065,,,,,9.5,,-49179.8,-21721.1,-49179.8,sarsa,4042,-4138.2,0,0.0,0,6
train,144,4186,0.016,2582,13.83,33.14,5.26,23,retraso,-1.762,1879,652,1.196,2506,274.8,94.8,243,2.3864,,,,,9.9,,-48569.7,-20963.9,-48569.7,sarsa,4042,-4002.6,0,0.0,0,6
train,145,4187,0.016,2582,15.47,35.03,5.29,22,retraso,-1.772,1885,644,1.228,2507,277.7,95.9,243,3.8677,,,,,9.9,,-48447.8,-21079.9,-48447.8,sarsa,4042,-4024.6,0,0.0,0,6
train,146,4188,0.015,2582,13.66,32.86,5.88,29,retraso,-1.992,1892,632,1.216,2506,274.8,94.7,243,5.2655,,,,,10.2,,-51762.3,-23550.1,-51762.3,sarsa,4042,-4524.7,0,0.0,0,7
train,147,4189,0.015,2582,12.91,31.78,5.78,25,retraso,-1.966,1878,625,1.148,2505,272.9,94.0,243,3.0221,,,,,10.1,,-51138.6,-23083.3,-51138.6,sarsa,4042,-4430.5,0,0.0,0,6
train,148,4190,0.015,2582,14.37,33.7,5.33,22,retraso,-1.782,1882,639,1.186,2503,275.7,95.1,243,1.7342,,,,,10.7,,-49061.0,-21212.3,-49061.0,sarsa,4042,-4036.2,0,0.0,0,6
train,149,4191,0.014,2582,13.09,32.4,5.62,22,retraso,-1.893,1855,649,1.198,2507,274.6,94.5,243,5.936,,,,,10.6,,-50843.0,-22165.6,-50843.0,sarsa,4042,-4246.9,0,0.0,0,6
train,150,4192,0.014,2582,14.22,33.34,5.5,25,retraso,-1.846,1880,640,1.175,2501,275.5,95.0,243,1.5756,32.96,13.76,32.96,32.2,10.1,32.58,-49819.4,-21921.7,-49819.4,sarsa,4042,-4181.3,0,0.0,0,6
train,151,4193,0.013,2582,15.42,34.9,5.19,24,retraso,-1.738,1872,640,1.221,2508,277.2,95.8,243,2.075,,,,,9.9,,-47652.1,-20530.3,-47652.1,sarsa,4042,-3921.3,0,0.0,0,7
train,152,4194,0.013,2582,12.78,31.76,5.44,27,retraso,-1.835,1881,639,1.163,2501,274.1,94.3,243,2.5295,,,,,10.0,,-50130.6,-21644.9,-50130.6,sarsa,4042,-4156.4,0,0.0,0,7
train,153,4195,0.013,2582,12.75,32.07,5.65,22,retraso,-1.91,1868,640,1.191,2500,274.5,94.4,243,2.4031,,,,,10.4,,-51346.5,-22386.0,-51346.5,sarsa,4042,-4302.2,0,0.0,0,7
train,154,4196,0.012,2582,11.3,29.84,5.34,22,retraso,-1.792,1868,631,1.091,2507,270.3,92.9,243,3.2575,,,,,9.5,,-49241.2,-21078.1,-49241.2,sarsa,4042,-4027.7,0,0.0,0,6
train,155,4197,0.012,2582,15.49,35.31,5.61,23,retraso,-1.888,1866,649,1.243,2507,278.8,96.2,243,2.8905,,,,,9.3,,-50807.8,-22297.1,-50807.8,sarsa,4042,-4260.0,0,0.0,0,6
train,156,4198,0.012,2582,13.17,32.3,5.83,24,retraso,-1.967,1888,639,1.194,2506,274.8,94.6,243,2.2325,,,,,9.4,,-52511.4,-23330.8,-52511.4,sarsa,4042,-4467.7,0,0.0,0,7
train,157,4199,0.011,2582,13.57,32.64,5.8,23,retraso,-1.962,1880,635,1.178,2504,275.0,94.8,243,4.4158,,,,,9.8,,-51406.2,-23159.5,-51406.2,sarsa,4042,-4439.1,0,0.0,0,7
train,158,4200,0.011,2582,14.6,33.98,5.74,23,retraso,-1.949,1883,628,1.235,2506,276.8,95.5,243,4.7399,,,,,10.8,,-50936.8,-22902.2,-50936.8,sarsa,4042,-4403.7,0,0.0,0,7
train,159,4201,0.011,2582,15.86,35.61,5.31,22,retraso,-1.781,1864,648,1.239,2509,278.3,96.1,243,3.7737,,,,,10.1,,-48223.4,-20958.9,-48223.4,sarsa,4042,-4012.2,0,0.0,0,6
train,160,4202,0.01,2582,13.91,33.16,5.47,26,retraso,-1.837,1867,644,1.21,2505,275.2,94.9,243,1.7543,32.97,13.76,32.97,32.99,10.1,32.98,-49469.7,-21614.2,-49469.7,sarsa,4042,-4138.2,0,0.0,0,6
train,161,4203,0.01,2582,14.74,34.55,5.9,25,retraso,-1.994,1881,648,1.272,2502,278.6,96.0,243,3.3936,,,,,11.1,,-52475.1,-23541.0,-52475.1,sarsa,4042,-4529.3,0,0.0,0,6
train,162,4204,0.01,2582,17.79,38.82,5.57,26,retraso,-1.878,1878,650,1.397,2507,284.1,98.3,243,2.3567,,,,,10.8,,-50655.2,-22184.9,-50655.2,sarsa,4042,-4258.2,0,0.0,0,6
train,163,4205,0.01,2582,14.97,34.41,5.4,23,retraso,-1.802,1875,635,1.226,2508,277.2,95.6,243,2.568,,,,,12.1,,-49676.0,-21458.3,-49676.0,sarsa,4042,-4066.4,0,0.0,0,6
train,164,4206,0.01,2582,13.92,33.27,5.58,25,retraso,-1.893,1864,645,1.198,2504,275.5,94.9,243,4.878,,,,,14.7,,-50195.6,-22097.3,-50195.6,sarsa,4042,-4260.1,0,0.0,0,7
train,165,4207,0.01,2582,13.32,32.45,5.73,25,retraso,-1.941,1891,637,1.212,2504,274.7,94.6,243,3.6059,,,,,12.9,,-51543.3,-22953.1,-51543.3,sarsa,4042,-4414.5,0,0.0,0,7
train,166,4208,0.01,2582,11.55,30.66,5.73,22,retraso,-1.927,1864,659,1.163,2505,272.8,93.7,243,2.4438,,,,,13.3,,-52310.1,-22746.9,-52310.1,sarsa,4042,-4353.8,0,0.0,0,8
train,167,4209,0.01,2582,13.2,32.35,5.94,26,retraso,-2.022,1888,630,1.188,2504,275.2,94.7,243,2.3167,,,,,12.9,,-52632.6,-23781.4,-52632.6,sarsa,4042,-4580.2,0,0.0,0,6
train,168,4210,0.01,2582,12.61,31.52,5.49,25,retraso,-1.842,1862,652,1.142,2504,273.3,94.1,243,2.6491,,,,,13.3,,-49467.3,-21704.6,-49467.3,sarsa,4042,-4151.0,0,0.0,0,6
train,169,4211,0.01,2582,17.96,38.52,5.3,22,retraso,-1.773,1854,670,1.299,2503,283.1,98.0,243,1.6627,,,,,12.0,,-48858.0,-20947.1,-48858.0,sarsa,4042,-3999.4,0,0.0,0,6
train,170,4212,0.01,2582,14.68,34.33,5.9,25,retraso,-1.996,1886,646,1.27,2504,278.1,95.8,243,4.6302,33.03,13.7,33.03,34.43,15.5,33.73,-52353.1,-23590.3,-52353.1,sarsa,4042,-4538.1,0,0.0,0,6
train,171,4213,0.01,2582,14.55,34.28,5.64,30,retraso,-1.894,1878,648,1.256,2506,277.6,95.7,243,1.9079,,,,,11.3,,-50943.3,-22492.0,-50943.3,sarsa,4042,-4290.0,0,0.0,0,6
train,172,4214,0.01,2582,12.41,31.03,5.39,24,retraso,-1.811,1868,647,1.122,2510,271.6,93.5,243,1.7945,,,,,11.5,,-49174.5,-21319.6,-49174.5,sarsa,4042,-4085.3,0,0.0,0,7
train,173,4215,0.01,2582,14.19,33.45,5.36,31,retraso,-1.795,1863,644,1.204,2508,275.4,95.0,243,1.8543,,,,,12.0,,-48650.6,-21104.7,-48650.6,sarsa,4042,-4037.7,0,0.0,0,6
train,174,4216,0.01,2582,16.33,36.16,5.22,23,retraso,-1.758,1872,642,1.215,2507,278.8,96.4,243,4.442,,,,,11.7,,-48222.4,-20709.5,-48222.4,sarsa,4042,-3966.7,0,0.0,0,7
train,175,4217,0.01,2582,17.23,37.51,5.68,33,retraso,-1.918,1869,637,1.299,2504,281.7,97.4,243,1.8621,,,,,14.1,,-50318.8,-22504.9,-50318.8,sarsa,4042,-4315.3,0,0.0,0,8
train,176,4218,0.01,2582,11.31,29.89,5.64,32,retraso,-1.896,1882,633,1.151,2508,270.7,93.1,243,3.5436,,,,,13.4,,-51030.0,-22379.7,-51030.0,sarsa,4042,-4287.9,0,0.0,0,7
train,177,4219,0.01,2582,15.32,35.21,5.69,27,retraso,-1.923,1890,637,1.28,2501,279.0,96.2,243,3.7145,,,,,13.0,,-51728.8,-22746.4,-51728.8,sarsa,4042,-4366.8,0,0.0,0,6
train,178,4220,0.01,2582,13.96,33.68,5.68,24,retraso,-1.917,1868,662,1.269,2504,277.5,95.6,243,1.5468,,,,,12.1,,-51664.3,-22542.8,-51664.3,sarsa,4042,-4341.4,0,0.0,0,7
train,179,4221,0.01,2582,13.38,32.67,5.53,33,retraso,-1.839,1859,659,1.212,2504,274.7,94.6,243,5.1851,,,,,11.4,,-50409.5,-21866.6,-50409.5,sarsa,4042,-4142.4,0,0.0,0,6
train,180,4222,0.01,2582,15.69,35.6,5.55,28,retraso,-1.865,1873,638,1.246,2503,279.2,96.3,243,2.2759,32.92,13.5,32.92,35.6,11.5,34.26,-50250.5,-22033.8,-50250.5,sarsa,4042,-4208.5,0,0.0,0,7
train,181,4223,0.01,2582,9.73,27.61,5.31,26,retraso,-1.779,1868,649,1.042,2508,266.7,91.6,243,1.7493,,,,,10.8,,-48956.1,-20995.0,-48956.1,sarsa,4042,-4013.1,0,0.0,0,6
train,182,4224,0.01,2582,16.1,36.23,5.68,21,retraso,-1.934,1891,633,1.288,2508,279.9,96.7,243,3.7619,,,,,10.9,,-51249.5,-22819.9,-51249.5,sarsa,4042,-4392.3,0,0.0,0,7
train,183,4225,0.01,2582,13.88,33.1,5.39,24,retraso,-1.814,1871,642,1.194,2505,274.9,94.8,243,3.6464,,,,,10.8,,-49101.0,-21329.7,-49101.0,sarsa,4042,-4091.9,0,0.0,0,7
train,184,4226,0.01,2582,13.8,32.84,5.36,26,retraso,-1.798,1876,652,1.187,2501,274.8,94.7,243,1.8156,,,,,12.7,,-49614.6,-21330.5,-49614.6,sarsa,4042,-4078.6,0,0.0,0,6
train,185,4227,0.01,2582,10.38,29.0,5.43,27,retraso,-1.815,1866,644,1.083,2506,269.0,92.4,243,1.6273,,,,,11.1,,-49847.3,-21422.1,-49847.3,sarsa,4042,-4089.6,0,0.0,0,7
train,186,4228,0.01,2582,12.32,30.97,5.32,24,retraso,-1.787,1868,645,1.138,2503,271.3,93.4,243,2.329,,,,,10.8,,-48842.8,-21040.9,-48842.8,sarsa,4042,-4026.1,0,0.0,0,6
train,187,4229,0.01,2582,12.39,31.1,5.37,25,retraso,-1.811,1885,661,1.137,2508,272.2,93.7,243,1.7511,,,,,10.9,,-49728.8,-21514.2,-49728.8,sarsa,4042,-4133.6,0,0.0,0,6
train,188,4230,0.01,2582,12.95,31.64,5.6,22,retraso,-1.898,1875,631,1.124,2505,273.0,94.0,243,1.7547,,,,,11.2,,-50131.7,-22237.9,-50131.7,sarsa,4042,-4275.3,0,0.0,0,7
train,189,4231,0.01,2582,13.29,32.51,5.41,22,retraso,-1.822,1882,651,1.177,2503,274.0,94.4,243,1.5513,,,,,11.6,,-49707.5,-21579.2,-49707.5,sarsa,4042,-4137.2,0,0.0,0,7
train,190,4232,0.01,2582,12.75,31.14,5.09,22,retraso,-1.706,1874,638,1.113,2511,270.7,93.4,243,3.2977,29.9,11.65,29.9,34.4,11.4,32.15,-46670.9,-20151.5,-46670.9,sarsa,4042,-3848.5,0,0.0,0,7
train,191,4233,0.01,2582,11.48,29.91,5.37,27,retraso,-1.806,1870,653,1.126,2501,270.4,93.0,243,2.1289,,,,,11.4,,-49709.6,-21297.0,-49709.6,sarsa,4042,-4084.3,0,0.0,0,6
train,192,4234,0.01,2582,13.95,33.24,5.32,22,retraso,-1.781,1863,641,1.195,2504,274.4,94.7,243,4.1113,,,,,11.8,,-48393.5,-20976.3,-48393.5,sarsa,4042,-4001.4,0,0.0,0,6
train,193,4235,0.01,2582,14.14,33.48,5.43,24,retraso,-1.843,1873,638,1.209,2504,276.0,95.1,243,1.603,,,,,11.9,,-49717.9,-21513.1,-49717.9,sarsa,4042,-4157.6,0,0.0,0,7
train,194,4236,0.01,2582,14.26,33.65,5.43,23,retraso,-1.835,1881,634,1.181,2504,276.1,95.2,243,1.9887,,,,,11.4,,-50007.5,-21702.6,-50007.5,sarsa,4042,-4150.4,0,0.0,0,8
train,195,4237,0.01,2582,13.02,32.13,5.26,21,retraso,-1.773,1878,650,1.163,2504,273.4,94.1,243,1.6479,,,,,11.4,,-48937.7,-20917.5,-48937.7,sarsa,4042,-4022.1,0,0.0,0,7
train,196,4238,0.01,2582,11.98,30.65,5.29,24,retraso,-1.775,1865,655,1.157,2508,271.2,93.4,243,4.0236,,,,,11.3,,-48671.9,-20914.6,-48671.9,sarsa,4042,-4009.1,0,0.0,0,6
train,197,4239,0.01,2582,12.89,31.78,5.46,23,retraso,-1.812,1863,644,1.182,2510,273.4,94.2,243,3.4418,,,,,11.6,,-49530.1,-21538.2,-49530.1,sarsa,4042,-4076.6,0,0.0,0,6
train,198,4240,0.01,2582,13.35,32.38,5.16,24,retraso,-1.733,1866,642,1.157,2500,273.3,94.2,243,3.2856,,,,,11.5,,-47281.8,-20375.5,-47281.8,sarsa,4042,-3898.3,0,0.0,0,7
train,199,4241,0.01,2582,13.45,32.47,5.5,24,retraso,-1.854,1870,641,1.172,2507,273.8,94.4,243,1.6802,,,,,11.4,,-49670.6,-21814.8,-49670.6,sarsa,4042,-4181.9,0,0.0,0,6
train,200,4242,0.01,2582,14.09,33.3,5.32,26,retraso,-1.787,1877,645,1.174,2506,275.2,94.9,243,4.1393,33.24,13.93,33.24,32.44,11.2,32.84,-49087.5,-21157.9,-49087.5,sarsa,4042,-4047.9,0,0.0,0,6
