id,depart,timeloss,espera,paradas,co2
p1_W_E.161,966.0,26.68,5.0,1,251.53
p1_W_E.162,972.0,32.31,5.0,1,262.31
p1_W_E.163,978.0,28.09,4.0,1,269.62
p1_W_E.164,984.0,14.77,1.0,1,224.1
p1_S1_E.16,963.0,38.96,21.0,1,269.89
p1_W_E.165,990.0,21.62,9.0,1,235.15
p1_N1_S1.51,1020.0,20.06,7.0,1,191.63
p1_S1_N1.50,1000.0,35.89,27.0,1,210.09
p1_N2_S2.51,1020.0,18.81,8.0,1,188.74
p1_S1_N1.51,1020.0,23.85,9.0,1,208.41
p1_S2_N2.50,1000.0,37.92,27.0,1,210.92
p1_N2_S2.52,1040.0,6.29,0.0,0,151.98
p1_S2_N2.51,1020.0,26.81,12.0,1,199.77
p1_N1_S1.52,1040.0,5.68,0.0,0,148.66
p1_E_W.69,994.0,37.17,20.0,2,284.86
p1_W_E.166,996.0,36.88,20.0,2,282.48
p1_E_W.70,1008.0,24.91,8.0,1,255.42
p1_E_N1.17,1020.0,15.18,2.0,1,223.97
p1_E_W.71,1023.0,14.48,0.0,0,223.04
p1_N2_W.17,1023.0,21.15,6.0,1,242.89
p1_W_E.167,1002.0,16.92,2.0,1,232.5
p1_W_E.168,1008.0,28.29,2.0,1,248.39
p1_W_E.169,1014.0,35.36,1.0,1,261.85
p1_W_E.170,1020.0,24.3,0.0,0,248.31
p1_S1_E.17,1023.0,22.15,7.0,1,251.88
p1_N1_S1.53,1060.0,20.53,8.0,1,190.84
p1_N2_S2.53,1060.0,14.32,4.0,1,176.45
p1_S2_N2.52,1040.0,32.62,22.0,1,198.36
p1_S1_N1.52,1040.0,38.31,26.0,1,217.43
p1_S2_N2.53,1060.0,24.27,7.0,1,190.96
p1_S1_N1.53,1060.0,25.11,10.0,1,200.4
p1_S1_N1.54,1080.0,6.45,0.0,0,149.69
p1_W_E.171,1026.0,41.0,13.0,2,275.77
p1_E_W.72,1037.0,35.25,18.0,2,282.67
p1_W_E.172,1032.0,41.59,12.0,2,283.63
p1_E_W.73,1052.0,20.96,8.0,1,237.69
p1_W_S2.17,1023.0,33.52,17.0,2,268.24
p1_W_E.173,1038.0,35.04,9.0,2,287.62
p1_E_W.74,1066.0,10.51,0.0,0,213.86
p1_W_E.174,1044.0,26.81,2.0,2,260.89
p1_W_E.175,1050.0,31.49,1.0,1,292.97
p1_W_E.176,1056.0,27.27,1.0,1,279.47
p1_S2_N2.54,1080.0,28.32,17.0,1,198.14
p1_S1_N1.55,1100.0,8.66,0.0,0,164.2
p1_N2_S2.54,1080.0,24.78,15.0,1,195.88
p1_S2_N2.55,1100.0,7.75,0.0,0,159.93
p1_N2_S2.55,1100.0,10.36,0.0,0,171.33
p1_N1_S1.54,1080.0,16.33,5.0,1,186.27
p1_N1_S1.55,1100.0,19.46,0.0,0,182.37
p1_E_W.75,1080.0,18.21,6.0,1,236.01
p1_W_E.177,1062.0,28.71,13.0,1,254.23
p1_E_N1.18,1083.0,20.64,5.0,1,245.5
p1_W_E.178,1068.0,33.28,12.0,1,278.7
p1_E_W.76,1095.0,10.38,0.0,0,211.83
p1_W_E.179,1074.0,34.92,9.0,1,270.72
p1_W_S2.18,1083.0,25.77,2.0,1,263.64
p1_W_E.180,1080.0,30.6,5.0,1,262.37
p1_N2_W.18,1083.0,28.42,13.0,1,240.1
p1_W_E.181,1086.0,26.38,1.0,1,269.69
p1_S1_E.18,1083.0,25.33,11.0,1,251.17
p1_S2_N2.56,1120.0,19.66,10.0,1,193.29
p1_S1_N1.56,1120.0,22.18,11.0,1,195.74
p1_N1_S1.56,1120.0,19.49,9.0,1,185.34
p1_N2_S2.56,1120.0,10.85,1.0,1,174.23
p1_N2_S2.57,1140.0,8.75,0.0,0,154.96
p1_S1_N1.57,1140.0,6.44,0.0,0,151.73
p1_E_W.77,1109.0,25.1,7.0,2,263.81
p1_S2_N2.57,1140.0,5.96,0.0,0,149.64
p1_W_E.182,1092.0,43.89,22.0,2,301.07
p1_W_E.183,1098.0,39.71,20.0,2,279.4
p1_E_W.78,1124.0,8.32,0.0,0,199.73
p1_W_E.184,1104.0,35.91,16.0,2,278.23
p1_W_E.185,1110.0,32.25,11.0,2,276.19
p1_W_E.186,1116.0,28.03,5.0,2,270.22
p1_S1_E.19,1143.0,9.62,0.0,0,207.86
p1_S1_N1.58,1160.0,17.99,6.0,1,188.8
p1_S2_N2.58,1160.0,20.6,10.0,1,192.01
p1_N2_S2.58,1160.0,20.86,9.0,1,194.99
p1_N1_S1.57,1140.0,32.46,21.0,1,204.77
p1_N1_S1.58,1160.0,26.69,7.0,1,195.67
p1_S2_N2.59,1180.0,5.34,0.0,0,152.51
p1_N1_S1.59,1180.0,8.27,0.0,0,159.52
p1_N2_S2.59,1180.0,5.92,0.0,0,144.73
p1_N2_W.19,1143.0,23.13,10.0,1,250.52
p1_E_W.79,1138.0,27.81,7.0,2,258.74
p1_E_W.80,1152.0,25.09,2.0,1,260.22
p1_E_N1.19,1141.0,28.74,6.0,2,265.19
p1_E_W.81,1167.0,9.34,0.0,0,201.52
p1_W_S2.19,1143.0,39.3,9.0,2,281.98
p1_W_E.187,1122.0,37.02,20.0,2,269.53
p1_W_E.188,1128.0,48.16,17.0,2,273.37
p1_W_E.189,1134.0,57.94,15.0,2,294.14
p1_W_E.190,1140.0,44.67,12.0,2,290.81
p1_W_E.191,1146.0,49.43,8.0,2,314.41
p1_W_E.192,1152.0,41.78,4.0,2,296.41
p1_W_E.193,1158.0,41.24,2.0,1,303.25
p1_S1_N1.59,1180.0,38.55,25.0,1,219.12
p1_S2_N2.60,1200.0,20.88,11.0,1,189.15
p1_W_E.194,1164.0,37.14,2.0,1,273.42
p1_N1_S1.60,1200.0,18.04,6.0,1,181.52
p1_S1_N1.60,1200.0,23.29,10.0,1,200.74
p1_W_E.195,1170.0,25.04,7.0,1,255.34
p1_N1_S1.61,1220.0,6.33,0.0,0,150.49
p1_N2_S2.60,1200.0,15.85,4.0,1,168.02
p1_S1_N1.61,1220.0,5.71,0.0,0,150.32
p1_N2_S2.61,1220.0,9.27,0.0,0,164.44
p1_E_W.82,1181.0,30.05,10.0,2,263.39
p1_E_W.83,1196.0,16.95,3.0,1,234.86
p1_W_E.196,1176.0,36.13,16.0,2,279.1
p1_E_N1.20,1200.0,15.33,2.0,1,235.91
p1_W_E.197,1182.0,28.97,10.0,1,263.68
p1_E_W.84,1210.0,7.29,0.0,0,214.55
p1_W_E.198,1188.0,31.29,9.0,1,272.99
p1_W_E.199,1194.0,16.45,2.0,1,226.38
p1_W_S2.20,1203.0,20.56,1.0,1,244.54
p1_N2_W.20,1203.0,21.68,3.0,2,232.03
p1_W_E.200,1200.0,25.68,1.0,1,237.27
p1_W_E.201,1206.0,21.64,0.0,0,240.46
p1_S1_E.20,1203.0,23.59,8.0,1,246.2
p1_S1_N1.62,1240.0,15.78,4.0,1,182.84
p1_N1_S1.62,1240.0,15.83,4.0,1,183.17
p1_N2_S2.62,1240.0,15.79,5.0,1,187.42
p1_S2_N2.61,1220.0,32.11,22.0,1,200.66
p1_S2_N2.62,1240.0,20.1,4.0,1,192.82
p1_E_W.85,1224.0,18.38,6.0,1,244.44
p1_E_W.86,1239.0,12.66,0.0,0,224.01
p1_W_E.202,1212.0,25.5,8.0,2,254.47
p1_W_E.203,1218.0,30.26,5.0,2,263.13
p1_W_E.204,1224.0,35.35,3.0,1,286.23
p1_W_E.205,1230.0,31.11,2.0,1,270.65
p1_N2_S2.63,1260.0,23.05,12.0,1,198.57
p1_W_E.206,1236.0,26.9,1.0,1,273.58
p1_S2_N2.63,1260.0,20.97,10.0,1,187.26
p1_N2_S2.64,1280.0,6.68,0.0,0,151.37
p1_N1_S1.63,1260.0,26.47,15.0,1,198.41
p1_S1_N1.63,1260.0,25.21,15.0,1,195.97
p1_S2_N2.64,1280.0,8.19,0.0,0,151.93
p1_S1_N1.64,1280.0,9.67,0.0,0,171.44
p1_W_E.207,1242.0,33.06,13.0,2,261.61
p1_N1_S1.64,1280.0,6.18,0.0,0,152.5
p1_W_E.208,1248.0,29.03,12.0,2,265.22
p1_E_W.87,1253.0,19.63,3.0,1,243.51
p1_E_N1.21,1260.0,19.54,2.0,1,246.51
p1_W_E.209,1254.0,22.61,3.0,1,252.22
p1_W_E.210,1260.0,21.88,0.0,0,256.06
p1_N2_W.21,1263.0,22.81,10.0,1,236.28
p1_W_S2.21,1263.0,16.13,0.0,0,241.11
p1_W_E.211,1266.0,14.43,0.0,0,230.79
p1_S1_E.21,1263.0,27.45,15.0,1,246.47
p1_S1_N1.65,1300.0,22.13,13.0,1,196.07
p1_N2_S2.65,1300.0,24.42,13.0,1,195.26
p1_N1_S1.65,1300.0,19.36,7.0,1,190.39
p1_N2_S2.66,1320.0,6.39,0.0,0,148.28
p1_S1_N1.66,1320.0,6.25,0.0,0,150.61
p1_S2_N2.65,1300.0,19.11,9.0,1,181.73
p1_N1_S1.66,1320.0,5.78,0.0,0,152.53
p1_S2_N2.66,1320.0,8.56,0.0,0,155.23
p1_W_E.212,1272.0,34.75,16.0,2,262.47
p1_W_E.213,1278.0,45.62,13.0,2,287.03
p1_W_E.214,1284.0,34.39,8.0,2,284.56
p1_W_E.215,1290.0,37.07,7.0,2,308.06
p1_W_E.216,1296.0,31.92,2.0,1,304.24
p1_W_E.217,1302.0,28.64,1.0,1,284.04
p1_E_W.88,1268.0,28.04,11.0,2,258.02
p1_W_E.218,1308.0,24.34,1.0,1,270.97
p1_S1_E.22,1323.0,11.03,0.0,0,228.2
p1_E_W.89,1282.0,52.49,8.0,2,284.17
p1_E_W.90,1296.0,39.17,3.0,1,251.97
p1_E_W.91,1311.0,26.97,1.0,1,248.29
p1_N2_S2.67,1340.0,22.05,12.0,1,196.06
p1_S1_N1.67,1340.0,24.24,13.0,1,199.35
p1_S2_N2.67,1340.0,17.99,7.0,1,175.05
p1_N2_S2.68,1360.0,5.3,0.0,0,158.34
p1_S1_N1.68,1360.0,6.13,0.0,0,155.91
p1_N1_S1.67,1340.0,17.32,6.0,1,183.71
p1_N1_S1.68,1360.0,11.91,0.0,0,164.18
p1_W_E.219,1314.0,37.92,21.0,2,281.71
p1_W_E.220,1320.0,34.57,15.0,2,273.25
p1_E_N1.22,1320.0,32.69,14.0,2,274.32
p1_W_S2.22,1323.0,33.58,11.0,2,270.0
p1_W_E.221,1326.0,30.42,10.0,2,269.1
p1_E_W.92,1325.0,26.33,8.0,1,253.02
p1_W_E.222,1332.0,29.62,5.0,2,272.03
p1_E_W.93,1340.0,22.24,6.0,1,249.49
p1_W_E.223,1338.0,25.45,1.0,1,270.98
p1_W_E.224,1344.0,21.14,1.0,1,260.02
p1_W_E.225,1350.0,16.89,0.0,0,243.66
p1_N2_W.22,1323.0,33.27,21.0,1,248.12
p1_N2_S2.69,1380.0,16.88,6.0,1,186.91
p1_S2_N2.68,1360.0,32.84,22.0,1,200.55
p1_S1_N1.69,1380.0,19.39,8.0,1,188.7
p1_N1_S1.69,1380.0,18.02,7.0,1,189.28
p1_S2_N2.69,1380.0,13.63,3.0,1,174.92
p1_N1_S1.70,1400.0,5.78,0.0,0,150.18
p1_S1_N1.70,1400.0,5.55,0.0,0,148.68
p1_W_E.226,1356.0,27.78,12.0,2,261.82
p1_E_W.94,1354.0,36.55,21.0,2,284.05
p1_E_W.95,1368.0,24.68,10.0,1,248.94
p1_E_N1.23,1380.0,14.9,1.0,1,220.06
p1_N2_W.23,1382.0,17.76,5.0,1,227.27
p1_W_S2.23,1383.0,15.13,0.0,0,227.14
p1_W_E.227,1362.0,9.56,0.0,0,212.9
p1_W_E.228,1368.0,35.34,0.0,0,249.49
p1_W_E.229,1374.0,30.95,0.0,0,254.81
p1_N2_S2.70,1400.0,27.0,18.0,1,201.17
p1_W_E.230,1380.0,12.24,0.0,0,219.24
p1_S2_N2.70,1400.0,25.32,14.0,1,208.21
p1_N2_S2.71,1420.0,9.24,0.0,0,178.26
p1_S2_N2.71,1420.0,11.0,0.0,0,187.15
p1_E_W.96,1383.0,23.15,11.0,1,241.11
p1_W_E.231,1386.0,33.05,15.0,1,273.51
p1_N1_S1.71,1420.0,20.73,9.0,1,190.64
p1_S1_E.23,1383.0,34.82,16.0,2,275.58
p1_S1_N1.71,1420.0,14.18,4.0,1,174.23
p1_N1_S1.72,1440.0,5.98,0.0,0,151.13
p1_W_E.232,1392.0,27.66,8.0,2,259.1
p1_W_E.233,1398.0,26.01,5.0,2,271.74
p1_S1_N1.72,1440.0,8.17,0.0,0,165.88
p1_W_E.234,1404.0,24.82,1.0,1,266.83
p1_W_E.235,1410.0,14.41,0.0,0,220.13
p1_E_W.97,1397.0,34.96,14.0,2,272.95
p1_W_E.236,1416.0,16.7,0.0,0,221.38
p1_S2_N2.72,1440.0,18.55,6.0,1,188.29
p1_E_W.98,1412.0,16.13,2.0,1,224.14
p1_N2_S2.72,1440.0,17.59,7.0,1,179.7
p1_E_W.99,1426.0,15.09,3.0,1,229.77
p1_N2_S2.73,1460.0,5.77,0.0,0,149.54
p1_E_W.100,1440.0,7.14,0.0,0,189.69
p1_E_N1.24,1443.0,8.04,0.0,0,215.21
p1_N1_S1.73,1460.0,16.45,5.0,1,190.16
p1_W_E.237,1422.0,17.38,5.0,1,222.08
p1_S1_N1.73,1460.0,15.48,3.0,1,183.87
p1_S1_N1.74,1480.0,6.14,0.0,0,151.83
p1_W_E.238,1428.0,18.71,4.0,1,232.61
p1_W_S2.24,1443.0,20.13,0.0,0,246.22
p1_W_E.239,1434.0,37.84,4.0,1,260.68
p1_N2_W.24,1443.0,22.31,7.0,2,246.65
p1_W_E.240,1440.0,36.98,4.0,1,259.5
p1_E_W.101,1455.0,16.71,4.0,1,227.76
p1_W_E.241,1446.0,17.61,0.0,0,238.95
p1_S2_N2.73,1460.0,34.94,24.0,1,206.31
p1_N2_S2.74,1480.0,14.51,4.0,1,171.71
p1_S2_N2.74,1480.0,25.44,10.0,1,204.48
p1_N2_S2.75,1500.0,7.21,0.0,0,151.72
p1_S2_N2.75,1500.0,7.1,0.0,0,164.45
p1_E_W.102,1469.0,7.55,0.0,0,200.01
p1_W_E.242,1452.0,39.03,13.0,1,277.07
p1_W_E.243,1458.0,34.77,12.0,1,259.07
p1_W_E.244,1464.0,30.76,11.0,1,245.92
p1_S1_N1.75,1500.0,17.6,8.0,1,189.99
p1_S1_E.24,1443.0,53.37,30.0,2,296.86
p1_W_E.245,1470.0,28.42,14.0,1,260.2
p1_W_E.246,1476.0,24.16,9.0,1,250.64
p1_N1_S1.74,1480.0,33.35,21.0,1,207.96
p1_W_E.247,1482.0,19.91,4.0,1,252.25
p1_N1_S1.75,1500.0,24.14,7.0,1,206.51
p1_E_W.103,1484.0,24.88,11.0,1,236.09
p1_W_E.248,1488.0,8.59,0.0,0,203.11
p1_W_E.249,1494.0,14.29,0.0,0,219.68
p1_W_E.250,1500.0,12.43,0.0,0,207.24
p1_S2_N2.76,1520.0,19.44,9.0,1,188.57
p1_S1_N1.76,1520.0,23.46,12.0,1,198.2
p1_N2_S2.76,1520.0,23.02,9.0,1,195.37
p1_N1_S1.76,1520.0,21.47,10.0,1,196.0
p1_S2_N2.77,1540.0,5.39,0.0,0,152.89
p1_N1_S1.77,1540.0,6.98,0.0,0,151.94
p1_S1_N1.77,1540.0,5.61,0.0,0,147.53
p1_S1_E.25,1503.0,25.19,7.0,2,250.05
p1_E_N1.25,1501.0,32.2,8.0,1,260.02
p1_E_W.104,1498.0,24.17,10.0,1,236.69
p1_W_E.251,1506.0,29.03,11.0,1,261.98
p1_E_W.105,1512.0,30.83,8.0,1,245.42
p1_W_S2.25,1503.0,26.35,11.0,1,254.19
p1_W_E.252,1512.0,28.18,7.0,1,272.44
p1_E_W.106,1527.0,18.82,0.0,0,225.43
p1_W_E.253,1518.0,28.24,6.0,1,277.44
p1_N2_W.25,1503.0,44.29,26.0,1,286.49
p1_S2_N2.78,1560.0,17.01,4.0,1,183.97
p1_N1_S1.78,1560.0,19.73,9.0,1,190.56
p1_N2_S2.77,1540.0,31.74,21.0,1,200.37
p1_S1_N1.78,1560.0,16.27,3.0,1,178.02
p1_N2_S2.78,1560.0,19.38,5.0,1,189.98
p1_N1_S1.79,1580.0,5.1,0.0,0,151.38
p1_W_E.254,1524.0,43.66,17.0,2,298.18
p1_S1_N1.79,1580.0,5.99,0.0,0,155.98
p1_W_E.255,1530.0,37.82,16.0,2,276.42
p1_E_W.107,1541.0,28.2,10.0,1,260.44
p1_E_W.108,1556.0,17.07,4.0,1,227.56
p1_W_E.256,1536.0,37.44,14.0,2,270.37
p1_W_E.257,1542.0,23.78,4.0,2,257.46
p1_E_N1.26,1560.0,9.11,0.0,0,206.08
p1_S2_N2.79,1580.0,21.93,10.0,1,191.23
p1_N2_W.26,1562.0,20.48,4.0,1,236.58
p1_N2_S2.79,1580.0,18.78,8.0,1,182.13
p1_S2_N2.80,1600.0,5.58,0.0,0,152.55
p1_E_W.109,1570.0,18.17,6.0,1,227.13
p1_W_E.258,1548.0,43.49,15.0,2,287.24
p1_W_E.259,1554.0,43.51,13.0,1,297.41
p1_W_E.260,1560.0,38.71,13.0,1,291.12
p1_N1_S1.80,1600.0,19.12,8.0,1,188.13
p1_S1_N1.80,1600.0,19.2,7.0,1,182.44
p1_W_S2.26,1563.0,38.43,11.0,1,271.18
p1_W_E.261,1566.0,37.05,10.0,1,269.99
p1_S1_N1.81,1620.0,5.6,0.0,0,150.41
p1_S1_E.26,1563.0,39.23,13.0,2,270.24
p1_W_E.262,1572.0,36.05,13.0,2,284.33
p1_W_E.263,1578.0,29.45,6.0,2,270.98
p1_W_E.264,1584.0,23.77,2.0,1,260.79
p1_E_W.110,1584.0,25.56,13.0,1,237.47
p1_S2_N2.81,1620.0,15.82,4.0,1,185.02
p1_E_W.111,1599.0,14.49,3.0,1,228.19
p1_N2_S2.80,1600.0,31.68,21.0,1,206.17
p1_E_W.112,1613.0,12.92,0.0,0,211.27
p1_N2_S2.81,1620.0,22.44,4.0,1,194.22
p1_E_N1.27,1620.0,8.19,0.0,0,215.38
p1_N2_S2.82,1640.0,10.52,0.0,0,162.85
p1_W_E.265,1590.0,37.25,15.0,2,274.1
p1_S1_N1.82,1640.0,16.3,4.0,1,177.97
p1_W_E.266,1596.0,26.28,12.0,1,241.19
p1_N1_S1.81,1620.0,32.9,22.0,1,209.53
p1_W_E.267,1602.0,29.1,11.0,1,247.35
p1_W_E.268,1608.0,31.56,11.0,1,255.65
p1_N1_S1.82,1640.0,18.51,6.0,1,199.24
p1_S1_E.27,1623.0,19.76,0.0,0,260.54
p1_S1_N1.83,1660.0,5.77,0.0,0,151.47
p1_W_E.269,1614.0,30.74,10.0,1,287.39
p1_W_S2.27,1623.0,21.85,2.0,1,256.29
p1_W_E.270,1620.0,23.66,2.0,1,277.39
p1_N1_S1.83,1660.0,5.54,0.0,0,146.14
p1_W_E.271,1626.0,22.3,1.0,1,266.15
p1_W_E.272,1632.0,17.88,0.0,0,271.01
p1_W_E.273,1638.0,13.72,0.0,0,236.25
p1_N2_W.27,1623.0,26.29,8.0,2,259.62
p1_N2_S2.83,1660.0,24.41,13.0,1,197.08
p1_E_W.113,1628.0,30.29,12.0,2,269.69
p1_S2_N2.82,1640.0,42.09,29.0,1,221.79
p1_E_W.114,1642.0,24.47,0.0,0,266.96
p1_E_W.115,1656.0,12.16,0.0,0,224.73
p1_S2_N2.83,1660.0,29.47,15.0,1,204.73
p1_S2_N2.84,1680.0,6.52,0.0,0,148.21
p1_N2_S2.84,1680.0,7.03,0.0,0,148.77
p1_S1_N1.84,1680.0,15.4,5.0,1,181.71
p1_N1_S1.84,1680.0,15.07,4.0,1,180.84
p1_W_E.274,1644.0,34.93,23.0,1,250.93
p1_N1_S1.85,1700.0,5.7,0.0,0,146.89
p1_W_E.275,1650.0,29.63,15.0,1,247.58
p1_S1_N1.85,1700.0,6.38,0.0,0,158.43
p1_W_E.276,1656.0,25.22,12.0,1,247.72
p1_W_E.277,1662.0,25.06,9.0,1,248.45
p1_S2_N2.85,1700.0,15.39,5.0,1,183.4
p1_E_W.116,1671.0,20.06,8.0,1,230.42
p1_N2_S2.85,1700.0,17.4,7.0,1,194.5
p1_E_N1.28,1680.0,17.52,4.0,1,241.7
p1_E_W.117,1685.0,16.1,1.0,1,237.83
p1_W_E.278,1668.0,38.91,14.0,2,282.63
p1_E_W.118,1700.0,7.4,0.0,0,206.75
p1_W_E.279,1674.0,35.32,12.0,2,290.16
p1_W_E.280,1680.0,31.51,9.0,1,280.0
p1_W_S2.28,1683.0,31.31,8.0,1,269.34
p1_S1_N1.86,1720.0,18.35,7.0,1,189.99
p1_N1_S1.86,1720.0,19.14,8.0,1,188.57
p1_N2_S2.86,1720.0,21.27,11.0,1,190.36
p1_S2_N2.86,1720.0,20.22,9.0,1,189.91
p1_S1_N1.87,1740.0,5.36,0.0,0,146.53
p1_N2_S2.87,1740.0,5.68,0.0,0,152.73
p1_S2_N2.87,1740.0,5.64,0.0,0,154.55
p1_N2_W.28,1683.0,46.87,24.0,2,290.97
p1_S1_E.28,1683.0,42.8,18.0,3,287.28
p1_W_E.281,1686.0,51.66,26.0,2,304.78
p1_W_E.282,1692.0,46.69,22.0,2,306.8
p1_W_E.283,1698.0,43.29,17.0,2,309.59
p1_W_E.284,1704.0,38.74,13.0,2,296.51
p1_E_W.119,1714.0,8.98,0.0,0,198.12
p1_W_E.285,1710.0,33.11,7.0,1,286.66
p1_E_W.120,1728.0,17.82,0.0,0,220.41
p1_N1_S1.87,1740.0,21.55,11.0,1,183.21
p1_N1_S1.88,1760.0,7.53,0.0,0,163.92
p1_S1_N1.88,1760.0,6.2,0.0,0,153.01
p1_W_E.286,1716.0,21.4,7.0,1,237.49
p1_W_E.287,1722.0,18.06,4.0,1,227.41
p1_N2_S2.88,1760.0,17.83,7.0,1,193.0
p1_S2_N2.88,1760.0,16.46,5.0,1,183.31
p1_N2_W.29,1743.0,22.97,8.0,1,261.98
p1_W_E.288,1728.0,39.0,23.0,2,280.04
p1_W_E.289,1734.0,36.55,18.0,2,287.95
p1_E_N1.29,1740.0,24.69,6.0,2,253.69
p1_E_W.121,1743.0,28.06,5.0,1,259.05
p1_W_E.290,1740.0,32.85,11.0,2,272.09
p1_E_W.122,1757.0,15.96,1.0,1,225.14
p1_W_E.291,1746.0,31.79,7.0,1,277.89
p1_W_S2.29,1743.0,28.15,8.0,1,259.47
p1_N1_S1.89,1780.0,20.39,8.0,1,189.7
p1_S1_E.29,1743.0,31.61,11.0,2,267.64
p1_S1_N1.89,1780.0,15.95,5.0,1,182.93
p2_N1_S1.0,1800.0,5.33,0.0,0,149.38
p2_S1_N1.0,1800.0,6.27,0.0,0,155.26
p1_N2_S2.89,1780.0,28.62,17.0,1,202.23
p1_S2_N2.89,1780.0,27.81,16.0,1,193.5
p2_N2_S2.0,1800.0,9.67,0.0,0,173.03
p2_S2_N2.0,1800.0,11.1,0.0,0,182.07
p1_E_W.123,1772.0,19.58,8.0,1,236.14
p1_E_W.124,1786.0,7.15,0.0,0,195.17
p1_W_E.292,1752.0,43.59,26.0,2,283.41
p1_W_E.293,1758.0,46.6,23.0,2,301.01
p2_W_N1.0,1803.0,19.14,5.0,1,193.82
p1_W_E.294,1764.0,35.73,17.0,2,278.6
p1_W_E.295,1770.0,37.77,12.0,2,274.17
p2_S2_W.0,1803.0,10.23,0.0,0,221.99
p1_W_E.296,1776.0,38.38,19.0,2,271.58
p1_W_E.297,1782.0,34.71,15.0,2,259.65
p2_S1_N1.1,1820.0,20.14,8.0,1,187.05
p2_S2_N2.1,1820.0,24.25,13.0,1,198.95
p2_S2_N2.2,1840.0,6.45,0.0,0,152.06
p2_N2_S2.1,1820.0,21.31,10.0,1,188.98
p2_N1_S1.1,1820.0,25.04,10.0,1,200.55
p2_N2_S2.2,1840.0,9.76,0.0,0,172.64
p2_N1_S1.2,1840.0,9.37,0.0,0,176.7
p2_E_W.0,1800.0,32.97,15.0,2,266.02
p2_E_S1.0,1803.0,31.43,14.0,2,266.34
p1_W_E.298,1788.0,47.27,25.0,2,297.25
p2_E_W.1,1806.0,25.11,6.0,2,250.98
p1_W_E.299,1794.0,36.62,19.0,2,274.15
p2_E_W.2,1812.0,27.57,3.0,1,262.02
p2_W_E.0,1800.0,43.13,16.0,2,289.38
p2_E_W.3,1818.0,20.36,0.0,0,241.97
p2_W_E.1,1815.0,27.83,6.0,1,271.01
p2_E_W.4,1824.0,21.31,0.0,0,255.59
p2_W_E.2,1829.0,17.65,1.0,1,253.92
p2_E_W.5,1830.0,13.95,0.0,0,244.51
p2_W_N1.1,1861.0,7.23,0.0,0,165.53
p2_N1_E.0,1803.0,44.89,30.0,2,292.08
p2_N1_S1.3,1860.0,17.73,6.0,1,187.77
p2_S2_N2.3,1860.0,20.74,11.0,1,195.76
p2_N2_S2.3,1860.0,20.96,9.0,1,190.09
p2_S1_N1.2,1840.0,32.42,22.0,1,209.13
p2_S1_N1.3,1860.0,23.59,7.0,1,208.02
p2_S2_N2.4,1880.0,6.06,0.0,0,147.75
p2_E_W.6,1836.0,32.56,15.0,2,277.92
p2_N2_S2.4,1880.0,5.85,0.0,0,150.96
p2_E_W.7,1842.0,28.66,9.0,2,260.48
p2_W_E.3,1844.0,27.62,11.0,1,256.55
p2_E_W.8,1848.0,25.4,2.0,1,259.56
p2_W_E.4,1858.0,16.0,4.0,1,224.69
p2_E_W.9,1854.0,19.0,1.0,1,232.68
p2_S1_N1.4,1880.0,23.58,12.0,1,197.58
p2_N1_S1.4,1880.0,23.94,12.0,1,188.05
p2_N1_E.1,1863.0,20.77,5.0,2,239.33
p2_N1_S1.5,1900.0,5.91,0.0,0,160.71
p2_S1_N1.5,1900.0,6.34,0.0,0,150.12
p2_N2_S2.5,1900.0,16.43,6.0,1,191.29
p2_S2_N2.5,1900.0,15.73,4.0,1,185.36
p2_E_W.10,1860.0,34.81,14.0,1,263.53
p2_E_S1.1,1863.0,33.46,12.0,1,260.38
p2_S2_W.1,1863.0,35.05,16.0,2,276.86
p2_E_W.11,1866.0,22.92,11.0,1,239.68
p2_W_E.5,1872.0,32.66,14.0,2,264.78
p2_E_W.12,1872.0,37.54,10.0,1,259.16
p2_W_E.6,1887.0,24.02,10.0,1,253.57
p2_E_W.13,1878.0,33.26,9.0,1,263.93
p2_E_W.14,1884.0,28.97,3.0,1,263.29
p2_E_W.15,1890.0,20.85,0.0,0,265.11
p2_E_W.16,1896.0,20.58,0.0,0,263.21
p2_W_N1.2,1920.0,18.09,4.0,1,185.9
p2_E_W.17,1902.0,16.32,0.0,0,240.84
p2_N1_S1.6,1920.0,19.72,7.0,1,192.34
p2_N2_S2.6,1920.0,22.28,11.0,1,192.69
p2_S1_N1.6,1920.0,16.69,6.0,1,185.61
p2_S2_N2.6,1920.0,19.86,10.0,1,186.98
p2_S1_N1.7,1940.0,5.74,0.0,0,154.66
p2_N2_S2.7,1940.0,5.56,0.0,0,147.25
p2_N1_S1.7,1940.0,10.51,0.0,0,177.2
p2_W_E.7,1901.0,33.02,16.0,2,272.17
p2_W_E.8,1916.0,11.32,0.0,0,217.93
p2_E_W.18,1908.0,34.68,15.0,2,281.84
p2_E_W.19,1914.0,34.97,14.0,2,286.17
p2_E_W.20,1920.0,30.75,8.0,2,277.84
p2_E_S1.2,1923.0,25.25,7.0,1,262.42
p2_S2_N2.7,1940.0,38.26,24.0,1,220.08
p2_N2_S2.8,1960.0,18.67,8.0,1,189.0
p2_S1_N1.8,1960.0,20.08,9.0,1,192.45
p2_S2_N2.8,1960.0,20.12,10.0,1,196.08
p2_S1_N1.9,1980.0,5.51,0.0,0,151.23
p2_S2_N2.9,1980.0,5.3,0.0,0,146.17
