id,depart,timeloss,espera,paradas,co2
p1_W_E.162,972.0,31.06,11.0,1,258.95
p1_S1_N1.50,1000.0,18.23,6.0,1,186.51
p1_N1_S1.51,1020.0,5.49,0.0,0,143.93
p1_W_E.163,978.0,26.7,9.0,1,260.34
p1_S1_N1.51,1020.0,6.29,0.0,0,155.13
p1_W_E.164,984.0,13.68,1.0,1,223.55
p1_N2_S2.50,1000.0,28.67,18.0,1,205.75
p1_N2_W.16,963.0,50.03,32.0,2,298.19
p1_S2_N2.50,1000.0,26.94,16.0,1,198.64
p1_N2_S2.51,1020.0,10.01,0.0,0,172.41
p1_E_W.69,994.0,20.75,3.0,2,254.72
p1_S2_N2.51,1020.0,15.85,1.0,1,181.08
p1_E_W.70,1008.0,8.46,0.0,0,200.27
p1_W_E.165,990.0,30.37,12.0,1,261.62
p1_W_E.166,996.0,28.78,10.0,1,257.48
p1_E_N1.17,1020.0,7.45,0.0,0,212.69
p1_N1_S1.52,1040.0,21.3,8.0,1,194.36
p1_N1_S1.53,1060.0,5.68,0.0,0,156.74
p1_S1_N1.52,1040.0,22.63,10.0,1,184.19
p1_S1_N1.53,1060.0,9.42,0.0,0,164.54
p1_N2_W.17,1023.0,30.79,12.0,1,270.61
p1_W_E.167,1002.0,25.54,12.0,1,247.29
p1_W_E.168,1008.0,36.83,11.0,1,268.56
p1_E_W.71,1023.0,32.59,15.0,2,274.42
p1_W_E.169,1014.0,43.85,10.0,1,286.58
p1_E_W.72,1037.0,20.75,5.0,1,239.12
p1_W_E.170,1020.0,32.84,6.0,1,272.89
p1_W_S2.17,1023.0,18.48,0.0,0,255.85
p1_E_W.73,1052.0,7.16,0.0,0,190.72
p1_W_E.171,1026.0,30.58,0.0,0,276.84
p1_N2_S2.52,1040.0,43.85,28.0,1,225.82
p1_S2_N2.52,1040.0,36.4,26.0,1,212.61
p1_N2_S2.53,1060.0,19.62,8.0,1,180.76
p1_S2_N2.53,1060.0,28.08,12.0,1,208.42
p1_S2_N2.54,1080.0,9.56,0.0,0,170.63
p1_E_W.74,1066.0,6.53,0.0,0,198.53
p1_W_E.172,1032.0,41.38,12.0,1,292.81
p1_W_E.173,1038.0,35.43,11.0,1,271.67
p1_W_E.174,1044.0,27.09,11.0,1,241.33
p1_W_E.175,1050.0,31.82,10.0,1,249.3
p1_S1_N1.54,1080.0,23.76,13.0,1,195.59
p1_S1_E.17,1023.0,52.88,34.0,2,293.92
p1_W_E.176,1056.0,29.43,8.0,1,259.47
p1_S1_N1.55,1100.0,7.31,0.0,0,161.89
p1_W_E.177,1062.0,13.69,0.0,0,236.27
p1_W_E.178,1068.0,18.17,0.0,0,247.93
p1_N1_S1.54,1080.0,13.52,1.0,1,173.02
p1_W_E.179,1074.0,19.85,0.0,0,238.57
p1_W_S2.18,1083.0,10.42,0.0,0,223.82
p1_N1_S1.55,1100.0,16.53,0.0,0,157.5
p1_W_E.180,1080.0,15.57,0.0,0,231.28
p1_W_E.181,1086.0,11.34,0.0,0,231.92
p1_E_W.75,1080.0,13.64,0.0,0,217.72
p1_E_N1.18,1083.0,17.66,0.0,0,234.89
p1_N2_S2.54,1080.0,38.71,27.0,1,211.59
p1_E_W.76,1095.0,7.01,0.0,0,196.87
p1_S2_N2.55,1100.0,20.19,10.0,1,188.51
p1_S2_N2.56,1120.0,7.59,0.0,0,162.49
p1_N2_S2.55,1100.0,24.61,13.0,1,189.3
p1_W_E.182,1092.0,21.76,10.0,1,243.39
p1_E_W.77,1109.0,6.46,0.0,0,190.42
p1_S1_E.18,1083.0,29.02,9.0,2,264.67
p1_W_E.183,1098.0,22.55,7.0,1,247.59
p1_W_E.184,1104.0,18.29,2.0,1,245.83
p1_S1_N1.56,1120.0,24.67,14.0,1,196.01
p1_W_E.185,1110.0,13.98,0.0,0,248.97
p1_W_E.186,1116.0,9.75,0.0,0,228.72
p1_N1_S1.56,1120.0,21.44,9.0,1,191.27
p1_S1_N1.57,1140.0,6.24,0.0,0,150.13
p1_N2_W.18,1083.0,52.92,32.0,2,298.53
p1_N1_S1.57,1140.0,6.71,0.0,0,155.75
p1_E_W.78,1124.0,10.26,0.0,0,222.0
p1_S2_N2.57,1140.0,18.5,7.0,1,187.92
p1_S2_N2.58,1160.0,10.74,0.0,0,166.1
p1_N2_S2.56,1120.0,36.24,23.0,1,204.72
p1_N2_S2.57,1140.0,34.08,14.0,1,209.27
p1_E_W.79,1138.0,7.49,0.0,0,189.13
p1_N2_S2.58,1160.0,16.16,0.0,0,185.67
p1_E_N1.19,1141.0,9.31,0.0,0,212.63
p1_N1_S1.58,1160.0,25.29,14.0,1,205.36
p1_S1_N1.58,1160.0,25.51,15.0,1,201.31
p1_W_E.187,1122.0,14.54,0.0,0,220.41
p1_N1_S1.59,1180.0,7.31,0.0,0,163.17
p1_S1_E.19,1143.0,24.41,0.0,0,250.34
p1_S1_N1.59,1180.0,5.96,0.0,0,148.92
p1_W_E.188,1128.0,27.62,12.0,1,232.41
p1_W_E.189,1134.0,37.18,11.0,1,248.6
p1_W_S2.19,1143.0,23.9,5.0,1,256.24
p1_W_E.190,1140.0,23.87,6.0,1,261.44
p1_W_E.191,1146.0,28.66,4.0,1,267.34
p1_W_E.192,1152.0,20.87,0.0,0,269.03
p1_E_W.80,1152.0,25.28,13.0,1,240.72
p1_W_E.193,1158.0,20.37,0.0,0,272.44
p1_W_E.194,1164.0,16.05,0.0,0,267.8
p1_N2_W.19,1143.0,32.53,13.0,2,270.67
p1_E_W.81,1167.0,11.89,0.0,0,221.0
p1_S2_N2.59,1180.0,24.02,13.0,1,196.36
p1_N2_S2.59,1180.0,21.21,10.0,1,187.48
p1_S2_N2.60,1200.0,6.35,0.0,0,152.25
p1_E_W.82,1181.0,6.68,0.0,0,195.53
p1_N2_S2.60,1200.0,5.07,0.0,0,151.76
p1_W_E.195,1170.0,20.7,9.0,1,231.45
p1_S1_N1.60,1200.0,21.47,8.0,1,190.08
p1_W_E.196,1176.0,23.75,12.0,1,235.96
p1_N1_S1.60,1200.0,19.95,8.0,1,192.43
p1_N1_S1.61,1220.0,5.99,0.0,0,143.44
p1_W_E.197,1182.0,17.93,5.0,1,226.14
p1_S1_N1.61,1220.0,6.14,0.0,0,149.0
p1_W_E.198,1188.0,20.16,2.0,1,240.03
p1_W_E.199,1194.0,7.94,0.0,0,204.32
p1_W_E.200,1200.0,17.11,0.0,0,223.39
p1_E_W.83,1196.0,23.17,11.0,1,238.84
p1_N2_S2.61,1220.0,22.93,10.0,1,200.03
p1_E_N1.20,1200.0,22.46,9.0,1,257.97
p1_E_W.84,1210.0,13.97,0.0,0,240.36
p1_S2_N2.61,1220.0,14.8,4.0,1,171.11
p1_N2_S2.62,1240.0,5.04,0.0,0,152.01
p1_S2_N2.62,1240.0,5.76,0.0,0,145.36
p1_W_S2.20,1203.0,27.89,14.0,1,256.5
p1_W_E.201,1206.0,27.71,11.0,1,246.04
p1_S1_E.20,1203.0,30.85,11.0,2,267.16
p1_E_W.85,1224.0,7.03,0.0,0,197.06
p1_N1_S1.62,1240.0,22.58,11.0,1,201.16
p1_S1_N1.62,1240.0,23.1,12.0,1,200.61
p1_N1_S1.63,1260.0,5.73,0.0,0,158.96
p1_S1_N1.63,1260.0,5.84,0.0,0,153.05
p1_W_E.202,1212.0,17.72,4.0,1,225.32
p1_W_E.203,1218.0,22.62,3.0,1,250.43
p1_W_E.204,1224.0,27.78,2.0,1,263.69
p1_W_E.205,1230.0,23.6,0.0,0,260.32
p1_N2_W.20,1203.0,51.49,31.0,2,302.62
p1_W_E.206,1236.0,19.34,0.0,0,244.49
p1_E_W.86,1239.0,17.52,3.0,1,235.71
p1_W_E.207,1242.0,14.9,0.0,0,238.17
p1_W_E.208,1248.0,10.61,0.0,0,234.21
p1_N2_S2.63,1260.0,20.97,9.0,1,187.97
p1_S2_N2.63,1260.0,19.48,8.0,1,183.53
p1_N2_S2.64,1280.0,5.53,0.0,0,150.98
p1_S2_N2.64,1280.0,6.65,0.0,0,154.05
p1_E_W.87,1253.0,6.84,0.0,0,201.62
p1_E_N1.21,1260.0,8.64,0.0,0,207.82
p1_S1_E.21,1263.0,8.25,0.0,0,212.22
p1_W_E.209,1254.0,21.21,10.0,1,244.04
p1_W_E.210,1260.0,20.62,6.0,1,240.69
p1_S1_N1.64,1280.0,23.37,12.0,1,190.9
p1_S1_N1.65,1300.0,5.25,0.0,0,149.54
p1_W_S2.21,1263.0,16.54,1.0,1,235.63
p1_N1_S1.64,1280.0,17.92,7.0,1,184.96
p1_W_E.211,1266.0,14.92,0.0,0,223.4
p1_N1_S1.65,1300.0,5.98,0.0,0,149.36
p1_N2_W.21,1263.0,31.54,13.0,2,270.93
p1_W_E.212,1272.0,8.37,0.0,0,206.27
p1_W_E.213,1278.0,19.23,0.0,0,228.41
p1_W_E.214,1284.0,8.08,0.0,0,203.63
p1_N2_S2.65,1300.0,21.94,11.0,1,194.6
p1_N2_S2.66,1320.0,5.4,0.0,0,148.74
p1_S2_N2.65,1300.0,16.94,7.0,1,178.47
p1_S2_N2.66,1320.0,6.44,0.0,0,150.18
p1_W_E.215,1290.0,23.9,11.0,1,236.56
p1_W_E.216,1296.0,20.98,9.0,1,241.18
p1_S1_N1.66,1320.0,18.94,8.0,1,186.02
p1_W_E.217,1302.0,17.58,6.0,1,245.27
p1_N1_S1.66,1320.0,17.82,8.0,1,187.97
p1_E_W.88,1268.0,16.63,3.0,1,230.51
p1_W_E.218,1308.0,13.51,2.0,1,229.07
p1_E_W.89,1282.0,41.17,2.0,1,256.2
p1_W_E.219,1314.0,9.29,0.0,0,217.19
p1_S1_N1.67,1340.0,5.51,0.0,0,149.48
p1_E_W.90,1296.0,28.01,0.0,0,220.4
p1_W_E.220,1320.0,6.58,0.0,0,195.8
p1_E_W.91,1311.0,19.95,9.0,1,233.53
p1_W_S2.22,1323.0,8.13,0.0,0,216.41
p1_W_E.221,1326.0,6.92,0.0,0,197.52
p1_E_N1.22,1320.0,17.76,3.0,1,238.85
p1_E_W.92,1325.0,10.14,0.0,0,215.61
p1_N2_S2.67,1340.0,25.17,13.0,1,203.59
p1_S2_N2.67,1340.0,20.4,11.0,1,190.36
p1_E_W.93,1340.0,7.12,0.0,0,195.96
p1_N2_S2.68,1360.0,7.91,0.0,0,169.24
p1_S2_N2.68,1360.0,6.06,0.0,0,151.3
p1_S1_E.22,1323.0,31.27,14.0,2,266.79
p1_W_E.222,1332.0,24.13,10.0,1,255.3
p1_W_E.223,1338.0,20.13,4.0,1,247.42
p1_S1_N1.68,1360.0,20.67,9.0,1,189.5
p1_W_E.224,1344.0,16.03,0.0,0,231.08
p1_W_E.225,1350.0,11.96,0.0,0,224.9
p1_S1_N1.69,1380.0,4.87,0.0,0,141.25
p1_N1_S1.67,1340.0,34.61,23.0,1,202.75
p1_N1_S1.68,1360.0,29.1,11.0,1,213.89
p1_W_E.226,1356.0,6.9,0.0,0,189.39
p1_N1_S1.69,1380.0,6.82,0.0,0,154.96
p1_N2_W.22,1323.0,37.47,24.0,1,261.55
p1_E_W.94,1354.0,23.53,12.0,1,247.07
p1_N2_S2.69,1380.0,19.63,9.0,1,191.58
p1_E_W.95,1368.0,11.35,0.0,0,223.8
p1_S2_N2.69,1380.0,14.59,3.0,1,179.65
p1_N2_S2.70,1400.0,5.68,0.0,0,152.86
p1_S2_N2.70,1400.0,5.73,0.0,0,150.9
p1_E_N1.23,1380.0,7.71,0.0,0,206.37
p1_N1_S1.70,1400.0,22.45,10.0,1,190.2
p1_S1_N1.70,1400.0,23.33,12.0,1,192.35
p1_N1_S1.71,1420.0,5.54,0.0,0,153.75
p1_W_S2.23,1383.0,28.13,2.0,1,261.59
p1_W_E.227,1362.0,23.33,9.0,1,249.89
p1_W_E.228,1368.0,49.08,8.0,1,264.33
p1_E_W.96,1383.0,21.79,10.0,1,234.71
p1_W_E.229,1374.0,44.95,8.0,1,274.14
p1_N2_W.23,1383.0,35.28,12.0,2,275.99
p1_W_E.230,1380.0,26.35,2.0,1,261.26
p1_E_W.97,1397.0,23.36,4.0,1,270.8
p1_W_E.231,1386.0,36.66,1.0,1,290.23
p1_N2_S2.71,1420.0,25.35,15.0,1,204.82
p1_S2_N2.71,1420.0,25.55,15.0,1,197.19
p1_W_E.232,1392.0,26.75,0.0,0,278.32
p1_W_E.233,1398.0,25.03,0.0,0,268.04
p1_S2_N2.72,1440.0,7.5,0.0,0,165.04
p1_N2_S2.72,1440.0,6.36,0.0,0,152.98
p1_E_W.98,1412.0,8.0,0.0,0,198.95
p1_E_W.99,1426.0,6.75,0.0,0,194.66
p1_W_E.234,1404.0,32.82,11.0,1,260.08
p1_S1_E.23,1382.0,54.04,36.0,2,302.53
p1_N1_S1.72,1440.0,23.03,12.0,1,202.05
p1_W_E.235,1410.0,26.03,11.0,1,253.57
p1_N1_S1.73,1460.0,5.4,0.0,0,149.6
p1_W_E.236,1416.0,28.35,8.0,1,266.79
p1_S1_N1.71,1420.0,37.07,25.0,1,207.8
p1_S1_N1.72,1440.0,30.95,14.0,1,206.56
p1_W_E.237,1422.0,11.75,0.0,0,212.32
p1_S1_N1.73,1460.0,6.37,0.0,0,157.93
p1_E_N1.24,1443.0,21.09,5.0,1,250.57
p1_N2_W.24,1443.0,9.44,0.0,0,211.03
p1_W_E.238,1428.0,9.66,0.0,0,210.1
p1_E_W.100,1440.0,25.0,7.0,1,248.09
p1_W_E.239,1434.0,28.73,0.0,0,227.59
p1_W_S2.24,1443.0,11.4,0.0,0,212.78
p1_W_E.240,1440.0,28.12,0.0,0,250.75
p1_E_W.101,1455.0,7.58,0.0,0,198.11
p1_W_E.241,1446.0,8.42,0.0,0,210.34
p1_S1_E.24,1443.0,28.68,12.0,1,259.51
p1_N2_S2.73,1460.0,42.02,30.0,1,224.33
p1_S2_N2.73,1460.0,36.71,27.0,1,211.84
p1_S1_N1.74,1480.0,20.96,9.0,1,189.02
p1_S2_N2.74,1480.0,27.18,11.0,1,206.96
p1_S1_N1.75,1500.0,7.55,0.0,0,160.35
p1_N1_S1.74,1480.0,19.16,9.0,1,184.75
p1_N2_S2.74,1480.0,18.6,5.0,1,178.7
p1_S2_N2.75,1500.0,8.96,0.0,0,167.76
p1_N1_S1.75,1500.0,10.16,0.0,0,162.39
p1_N2_S2.75,1500.0,11.2,0.0,0,168.28
p1_W_E.242,1452.0,41.02,21.0,2,286.99
p1_W_E.243,1458.0,36.97,17.0,2,277.63
p1_W_E.244,1464.0,32.81,13.0,2,267.7
p1_W_E.245,1470.0,28.52,8.0,1,269.5
p1_E_W.102,1469.0,18.51,4.0,1,229.93
p1_W_E.246,1476.0,24.48,8.0,1,252.04
p1_E_W.103,1484.0,17.38,1.0,1,239.64
p1_W_E.247,1482.0,20.3,5.0,1,234.78
p1_N2_W.25,1503.0,7.9,0.0,0,205.57
p1_N1_S1.76,1520.0,22.88,10.0,1,183.16
p1_S1_N1.76,1520.0,26.19,13.0,1,200.9
p1_N1_S1.77,1540.0,8.2,0.0,0,165.99
p1_S1_N1.77,1540.0,6.48,0.0,0,150.54
p1_W_E.248,1488.0,23.31,11.0,1,237.24
p1_W_E.249,1494.0,28.98,8.0,1,257.33
p1_W_E.250,1500.0,27.23,6.0,1,272.51
p1_W_S2.25,1503.0,18.04,3.0,1,239.55
p1_S2_N2.76,1520.0,36.12,24.0,1,210.31
p1_N2_S2.76,1520.0,39.23,26.0,1,219.42
p1_S2_N2.77,1540.0,20.14,7.0,1,197.52
p1_E_N1.25,1501.0,32.7,11.0,1,259.29
p1_E_W.104,1498.0,24.75,11.0,1,251.06
p1_N2_S2.77,1540.0,15.0,5.0,1,187.77
p1_S2_N2.78,1560.0,5.61,0.0,0,146.47
p1_E_W.105,1512.0,31.29,10.0,1,260.45
p1_E_W.106,1527.0,19.43,1.0,1,237.23
p1_E_W.107,1541.0,6.95,0.0,0,198.38
p1_W_E.251,1506.0,38.32,17.0,2,292.52
p1_W_E.252,1512.0,37.47,14.0,1,296.33
p1_W_E.253,1518.0,37.37,13.0,1,286.5
p1_W_E.254,1524.0,33.17,12.0,1,283.98
p1_W_E.255,1530.0,25.05,10.0,1,240.0
p1_N1_S1.78,1560.0,20.53,10.0,1,188.46
p1_S1_E.25,1503.0,52.37,34.0,2,301.74
p1_W_E.256,1536.0,26.59,10.0,1,251.35
p1_S1_N1.78,1560.0,16.82,7.0,1,183.93
p1_N1_S1.79,1580.0,6.39,0.0,0,147.47
p1_S1_N1.79,1580.0,6.09,0.0,0,148.33
p1_W_E.257,1542.0,14.33,3.0,1,223.0
p1_W_E.258,1548.0,19.17,0.0,0,225.33
p1_E_W.108,1556.0,15.72,2.0,1,229.0
p1_W_E.259,1554.0,19.06,0.0,0,243.31
p1_W_S2.26,1563.0,9.46,0.0,0,216.33
p1_W_E.260,1560.0,14.25,0.0,0,224.91
p1_W_E.261,1566.0,10.45,0.0,0,218.56
p1_E_N1.26,1560.0,11.92,0.0,0,220.01
p1_S2_N2.79,1580.0,23.1,13.0,1,196.71
p1_N2_S2.78,1560.0,41.07,32.0,1,225.2
p1_E_W.109,1570.0,7.17,0.0,0,195.24
p1_S2_N2.80,1600.0,6.04,0.0,0,149.91
p1_N2_S2.79,1580.0,24.18,12.0,1,190.61
p1_E_W.110,1584.0,6.72,0.0,0,204.3
p1_S1_E.26,1563.0,28.9,10.0,2,268.64
p1_W_E.262,1572.0,26.17,10.0,1,259.1
p1_W_E.263,1578.0,19.52,4.0,1,246.59
p1_S1_N1.80,1600.0,19.6,8.0,1,183.09
p1_W_E.264,1584.0,14.23,0.0,0,224.99
p1_N1_S1.80,1600.0,20.21,10.0,1,192.27
p1_W_E.265,1590.0,9.92,0.0,0,215.25
p1_S1_N1.81,1620.0,6.3,0.0,0,154.39
p1_N1_S1.81,1620.0,5.68,0.0,0,152.16
p1_N2_W.26,1563.0,49.22,31.0,1,299.33
p1_S2_N2.81,1620.0,17.44,7.0,1,181.9
p1_E_W.111,1599.0,15.21,2.0,1,222.51
p1_N2_S2.80,1600.0,32.51,20.0,1,212.05
p1_E_W.112,1613.0,13.53,0.0,0,213.36
p1_N2_S2.81,1620.0,23.22,6.0,1,201.39
p1_E_N1.27,1620.0,7.69,0.0,0,213.08
p1_N2_S2.82,1640.0,11.38,0.0,0,172.87
p1_W_E.266,1596.0,24.87,13.0,1,239.59
p1_W_E.267,1602.0,27.57,12.0,1,243.17
p1_W_E.268,1608.0,29.95,11.0,1,261.44
p1_W_E.269,1614.0,27.29,8.0,1,257.98
p1_W_S2.27,1623.0,18.48,2.0,1,247.72
p1_W_E.270,1620.0,20.18,4.0,1,255.66
p1_N1_S1.82,1640.0,20.5,9.0,1,192.12
p1_S1_N1.82,1640.0,24.5,12.0,1,193.08
p1_W_E.271,1626.0,18.72,1.0,1,244.09
p1_S1_N1.83,1660.0,6.49,0.0,0,153.15
p1_W_E.272,1632.0,14.52,0.0,0,234.12
p1_N1_S1.83,1660.0,6.32,0.0,0,152.39
p1_W_E.273,1638.0,10.24,0.0,0,216.48
p1_N2_S2.83,1660.0,15.66,5.0,1,183.55
p1_S2_N2.82,1640.0,32.29,23.0,1,203.91
p1_N2_W.27,1623.0,21.06,3.0,1,251.19
p1_S2_N2.83,1660.0,19.54,4.0,1,200.34
p1_E_W.113,1628.0,25.02,11.0,1,239.66
p1_E_W.114,1642.0,19.2,1.0,1,249.02
p1_E_W.115,1656.0,7.06,0.0,0,195.77
p1_W_E.274,1644.0,20.5,7.0,1,232.44
p1_S1_E.27,1623.0,47.65,29.0,1,298.28
p1_W_E.275,1650.0,23.37,10.0,1,238.33
p1_W_E.276,1656.0,18.8,6.0,1,227.59
p1_N1_S1.84,1680.0,20.51,10.0,1,190.94
p1_S1_N1.84,1680.0,22.18,10.0,1,190.83
p1_W_E.277,1662.0,18.61,5.0,1,245.2
p1_N1_S1.85,1700.0,8.1,0.0,0,157.69
p1_W_E.278,1668.0,19.2,0.0,0,267.42
p1_W_E.279,1674.0,15.38,0.0,0,270.33
p1_S1_N1.85,1700.0,6.85,0.0,0,148.22
p1_W_E.280,1680.0,11.23,0.0,0,228.48
p1_W_S2.28,1683.0,8.43,0.0,0,218.84
p1_W_E.281,1686.0,7.73,0.0,0,207.1
p1_E_W.116,1671.0,20.04,4.0,1,244.22
p1_E_N1.28,1680.0,12.0,0.0,0,225.62
p1_E_W.117,1685.0,11.12,0.0,0,213.27
p1_S2_N2.84,1680.0,38.03,26.0,1,211.47
p1_N2_S2.84,1680.0,36.24,25.0,1,208.18
p1_S2_N2.85,1700.0,27.3,13.0,1,213.03
p1_E_W.118,1700.0,7.12,0.0,0,196.55
p1_N2_S2.85,1700.0,28.23,12.0,1,220.42
p1_S2_N2.86,1720.0,6.72,0.0,0,155.26
p1_N2_S2.86,1720.0,10.06,0.0,0,179.47
p1_W_E.282,1692.0,20.59,8.0,1,236.11
p1_S1_E.28,1683.0,25.89,6.0,1,254.64
p1_W_E.283,1698.0,22.25,8.0,1,241.38
p1_W_E.284,1704.0,17.62,3.0,1,245.31
p1_S1_N1.86,1720.0,24.28,12.0,1,198.31
p1_W_E.285,1710.0,12.11,0.0,0,228.5
p1_N1_S1.86,1720.0,24.83,14.0,1,202.27
p1_S1_N1.87,1740.0,5.99,0.0,0,152.1
p1_N1_S1.87,1740.0,6.15,0.0,0,146.5
p1_W_E.286,1716.0,7.09,0.0,0,200.88
p1_N2_W.28,1683.0,52.65,31.0,2,295.42
p1_W_E.287,1722.0,7.46,0.0,0,203.69
p1_N2_S2.87,1740.0,22.67,12.0,1,197.1
p1_S2_N2.87,1740.0,21.16,11.0,1,197.87
p1_N2_S2.88,1760.0,6.35,0.0,0,157.23
p1_S2_N2.88,1760.0,5.92,0.0,0,149.48
p1_E_W.119,1714.0,15.52,3.0,1,219.56
p1_E_W.120,1728.0,24.37,0.0,0,241.19
p1_W_E.288,1728.0,24.53,10.0,1,239.24
p1_E_N1.29,1740.0,8.64,0.0,0,206.78
p1_E_W.121,1743.0,11.53,0.0,0,211.79
p1_S1_E.29,1743.0,9.78,0.0,0,217.25
p1_W_E.289,1734.0,28.01,11.0,1,256.13
p1_W_E.290,1740.0,24.13,8.0,1,253.87
p1_W_E.291,1746.0,22.88,2.0,1,245.16
p1_W_S2.29,1743.0,19.33,4.0,1,243.69
p1_N1_S1.88,1760.0,29.83,17.0,1,202.97
p1_S1_N1.88,1760.0,29.0,18.0,1,205.52
p1_N1_S1.89,1780.0,13.29,0.0,0,184.63
p1_W_E.292,1752.0,14.06,0.0,0,229.08
p1_W_E.293,1758.0,16.99,0.0,0,235.6
p1_S1_N1.89,1780.0,8.05,0.0,0,156.35
p1_W_E.294,1764.0,8.87,0.0,0,194.3
p1_N2_W.29,1743.0,38.83,21.0,2,279.77
p1_N2_S2.89,1780.0,23.36,14.0,1,191.97
p1_S2_N2.89,1780.0,22.51,12.0,1,192.79
p1_E_W.122,1757.0,26.9,10.0,2,263.21
p2_S2_N2.0,1800.0,6.0,0.0,0,149.84
p1_E_W.123,1772.0,13.76,0.0,0,222.98
p2_N2_S2.0,1800.0,5.55,0.0,0,151.98
p2_W_N1.0,1803.0,8.29,0.0,0,168.88
p1_W_E.295,1770.0,24.62,10.0,1,244.67
p1_E_W.124,1786.0,6.87,0.0,0,189.26
p1_W_E.296,1776.0,21.08,9.0,1,234.92
p2_S1_N1.0,1800.0,21.76,11.0,1,195.01
p2_N1_S1.0,1800.0,21.88,10.0,1,194.22
p1_W_E.297,1782.0,22.58,10.0,1,229.72
p1_W_E.298,1788.0,18.64,6.0,1,229.93
p2_S1_N1.1,1820.0,5.51,0.0,0,151.66
p2_N1_S1.1,1820.0,6.19,0.0,0,152.8
p2_S2_W.0,1803.0,7.93,0.0,0,212.97
p1_W_E.299,1794.0,11.69,0.0,0,212.34
p2_W_E.0,1800.0,18.15,0.0,0,236.79
p2_E_W.0,1800.0,17.02,4.0,1,232.27
p2_E_S1.0,1803.0,18.61,2.0,1,241.22
p2_S2_N2.1,1820.0,24.43,13.0,1,197.62
p2_S2_N2.2,1840.0,6.54,0.0,0,155.31
p2_N2_S2.1,1820.0,21.33,9.0,1,189.85
p2_E_W.1,1806.0,12.78,0.0,0,218.55
p2_N2_S2.2,1840.0,9.96,0.0,0,165.11
p2_E_W.2,1812.0,15.29,0.0,0,239.4
p2_E_W.3,1818.0,8.13,0.0,0,198.28
p2_E_W.4,1824.0,8.98,0.0,0,210.15
p2_N1_E.0,1803.0,32.28,15.0,2,275.05
p2_W_E.1,1815.0,20.93,7.0,1,248.02
p2_W_E.2,1829.0,10.74,0.0,0,221.46
p2_N1_S1.2,1840.0,21.65,11.0,1,196.07
p2_N1_S1.3,1860.0,5.56,0.0,0,145.73
p2_S1_N1.2,1840.0,18.41,6.0,1,181.9
p2_S1_N1.3,1860.0,9.66,0.0,0,158.96
p2_W_E.3,1844.0,6.92,0.0,0,202.27
p2_E_W.5,1830.0,21.87,11.0,1,236.28
p2_W_N1.1,1861.0,16.06,6.0,1,187.85
p2_N2_S2.3,1860.0,20.73,9.0,1,191.06
p2_S2_N2.3,1860.0,20.36,8.0,1,189.14
p2_E_W.6,1836.0,22.46,10.0,1,237.86
p2_E_W.7,1842.0,18.92,5.0,1,230.61
p2_E_W.8,1848.0,15.71,1.0,1,231.2
p2_S2_N2.4,1880.0,5.46,0.0,0,145.5
p2_E_W.9,1854.0,9.05,0.0,0,216.05
p2_E_W.10,1860.0,7.25,0.0,0,210.78
p2_N1_E.1,1863.0,8.45,0.0,0,212.86
p2_E_S1.1,1863.0,11.92,0.0,0,217.89
p2_W_E.4,1858.0,18.41,6.0,1,233.99
p2_N1_S1.4,1880.0,23.14,13.0,1,197.54
p2_S1_N1.4,1880.0,23.45,11.0,1,195.47
p2_W_E.5,1872.0,6.92,0.0,0,194.58
p2_S1_N1.5,1900.0,5.29,0.0,0,148.12
p2_N1_S1.5,1900.0,5.85,0.0,0,153.21
p2_W_E.6,1887.0,7.67,0.0,0,196.0
p2_S2_W.1,1863.0,31.82,12.0,2,275.34
p2_S2_N2.5,1900.0,21.54,10.0,1,195.07
p2_N2_S2.4,1880.0,38.8,29.0,1,220.64
p2_N2_S2.5,1900.0,26.66,12.0,1,205.5
p2_E_W.11,1866.0,22.0,9.0,1,236.48
p2_N2_S2.6,1920.0,8.42,0.0,0,169.17
p2_E_W.12,1872.0,36.63,8.0,1,259.59
p2_E_W.13,1878.0,32.22,7.0,1,259.72
p2_S2_N2.6,1920.0,6.17,0.0,0,154.99
p2_E_W.14,1884.0,28.03,4.0,1,258.91
p2_E_W.15,1890.0,19.96,0.0,0,255.19
p2_E_W.16,1896.0,19.62,0.0,0,260.65
p2_W_N1.2,1920.0,17.05,4.0,1,180.04
p2_W_E.7,1901.0,16.45,3.0,1,233.98
p2_E_W.17,1902.0,15.34,0.0,0,254.76
p2_N1_S1.6,1920.0,19.21,5.0,1,189.02
p2_S1_N1.6,1920.0,16.1,6.0,1,180.74
p2_N1_S1.7,1940.0,5.5,0.0,0,151.5
p2_S1_N1.7,1940.0,6.18,0.0,0,148.69
p2_E_W.18,1908.0,19.73,6.0,1,231.23
p2_E_W.19,1914.0,21.9,9.0,1,240.19
p2_W_E.8,1916.0,8.13,0.0,0,199.63
p2_E_W.20,1920.0,17.81,4.0,1,233.78
p2_N2_S2.7,1940.0,22.32,12.0,1,194.67
p2_E_W.21,1926.0,18.28,1.0,1,244.26
p2_N2_S2.8,1960.0,5.91,0.0,0,147.76
p2_E_S1.2,1923.0,15.06,1.0,1,232.46
p2_E_W.22,1932.0,14.33,0.0,0,235.85
p2_E_W.23,1938.0,10.16,0.0,0,214.91
p2_E_W.24,1944.0,7.4,0.0,0,200.77
p2_S1_N1.8,1960.0,20.19,9.0,1,200.13
