id,depart,timeloss,espera,paradas,co2
p1_W_E.4,23.0,38.91,14.0,2,399.95
p1_W_E.6,34.0,26.74,3.0,1,377.61
p1_SR_E.1,24.0,49.61,27.0,2,391.85
p1_SR_E.2,48.0,27.71,3.0,1,353.92
p1_W_E.7,39.0,27.84,0.0,0,389.14
p1_S1_N1.6,144.0,4.89,0.0,0,118.14
p1_N2_S2.6,144.0,5.53,0.0,0,130.86
p1_S2_N2.6,144.0,5.35,0.0,0,132.15
p1_N3_S3.6,144.0,5.53,0.0,0,126.61
p1_S3_N3.6,144.0,5.13,0.0,0,123.72
p1_W_E.5,28.0,40.05,7.0,2,401.52
p1_W_E.3,17.0,36.38,12.0,2,392.01
p1_E_W.0,0.0,45.82,23.0,2,386.48
p1_E_W.2,29.0,27.42,10.0,1,355.6
p1_N1_S1.6,144.0,5.16,0.0,0,116.67
p1_E_W.3,44.0,15.0,0.0,0,316.9
p1_W_NR.3,136.0,8.91,0.0,0,160.36
p1_W_E.9,51.0,36.37,12.0,2,396.65
p1_SR_E.3,72.0,25.59,4.0,2,359.89
p1_W_E.8,45.0,36.6,13.0,2,372.92
p1_E_W.5,72.0,20.88,3.0,1,354.72
p1_S2_N2.7,168.0,8.18,0.0,0,139.41
p1_N2_S2.7,168.0,7.08,0.0,0,130.5
p1_S3_N3.7,168.0,8.38,0.0,0,143.16
p1_N3_S3.7,168.0,6.09,0.0,0,126.2
p1_S1_N1.7,168.0,13.75,4.0,1,156.06
p1_E_W.4,58.0,28.73,7.0,1,361.78
p1_N1_S1.7,168.0,9.64,1.0,1,147.73
p1_N3_W.1,60.0,30.16,8.0,1,352.59
p1_W_E.12,67.0,46.4,14.0,2,425.02
p1_E_W.7,101.0,12.33,0.0,0,329.89
p1_W_E.11,61.0,49.46,16.0,2,392.24
p1_W_E.13,72.0,42.73,12.0,2,408.7
p1_W_E.16,89.0,27.79,0.0,0,371.23
p1_S2_N2.8,192.0,11.73,2.0,1,149.71
p1_E_W.6,87.0,22.62,5.0,1,338.72
p1_W_NR.4,181.0,9.04,0.0,0,162.85
p1_N2_S2.8,192.0,10.28,0.0,0,146.82
p1_S3_N3.8,192.0,10.34,0.0,0,150.43
p1_W_E.15,84.0,20.77,0.0,0,350.23
p1_N3_S3.8,192.0,13.72,2.0,1,154.29
p1_N1_S1.8,192.0,15.37,5.0,1,153.6
p1_W_E.14,78.0,27.71,3.0,1,375.51
p1_S1_N1.8,192.0,12.89,2.0,1,148.24
p1_S1_E.2,123.0,51.01,26.0,2,342.01
p1_W_E.20,111.0,32.48,3.0,1,405.17
p1_W_E.22,122.0,22.48,1.0,1,361.29
p1_W_E.23,128.0,18.32,0.0,0,343.22
p1_N2_S2.9,216.0,13.8,4.0,1,154.66
p1_S2_N2.9,216.0,13.41,2.0,1,155.75
p1_N3_S3.9,216.0,13.48,2.0,1,150.38
p1_S3_N3.9,216.0,12.99,3.0,1,148.11
p1_N3_W.2,123.0,31.24,7.0,2,371.14
p1_SR_E.4,96.0,63.46,28.0,2,411.83
p1_E_W.8,116.0,34.23,4.0,1,407.6
p1_N1_S1.9,216.0,16.72,6.0,1,155.44
p1_S1_N1.9,216.0,17.89,7.0,1,157.36
p1_W_E.18,100.0,40.06,6.0,1,389.61
p1_E_W.9,130.0,22.33,0.0,0,361.04
p1_W_E.10,56.0,47.5,18.0,2,395.09
p1_W_E.17,95.0,39.9,8.0,2,386.38
p1_W_E.19,106.0,49.4,9.0,2,405.28
p1_W_E.21,117.0,40.34,1.0,1,397.26
p1_S1_E.3,180.0,16.98,2.0,1,290.64
p1_W_E.24,133.0,31.42,11.0,1,378.97
p1_W_E.25,139.0,23.96,6.0,1,352.26
p1_W_NR.5,225.0,12.39,0.0,0,170.87
p1_SR_E.5,120.0,60.24,40.0,2,399.3
p1_W_E.26,144.0,20.04,0.0,0,353.04
p1_E_W.10,144.0,29.72,6.0,2,383.32
p1_W_E.27,150.0,14.83,0.0,0,331.69
p1_N3_S3.10,240.0,15.87,6.0,1,159.13
p1_S3_N3.10,240.0,15.07,6.0,1,151.09
p1_N2_S2.10,240.0,13.19,3.0,1,144.68
p1_E_W.11,159.0,17.42,0.0,0,342.85
p1_S1_N1.10,240.0,19.95,8.0,1,159.58
p1_S2_N2.10,240.0,11.86,2.0,1,143.2
p1_N1_S1.10,240.0,18.65,9.0,1,153.88
p1_SR_E.6,144.0,57.87,35.0,3,387.8
p1_W_E.30,167.0,26.17,2.0,1,348.35
p1_W_E.31,172.0,22.21,0.0,0,352.11
p1_W_E.32,178.0,18.25,0.0,0,341.48
p1_W_E.28,156.0,29.19,10.0,1,360.88
p1_SR_E.7,168.0,41.36,12.0,2,363.51
p1_S2_N2.11,264.0,17.44,8.0,1,147.32
p1_N3_S3.11,264.0,17.36,9.0,1,160.28
p1_S3_N3.11,264.0,17.02,6.0,1,157.3
p1_N2_S2.11,264.0,16.51,6.0,1,154.58
p1_N1_S1.11,264.0,22.03,12.0,1,163.69
p1_S1_N1.11,264.0,19.42,9.0,1,158.61
p1_E_W.12,173.0,18.66,2.0,1,338.6
p1_N1_S1.12,288.0,4.83,0.0,0,120.55
p1_S1_N1.12,288.0,5.14,0.0,0,119.83
p1_W_E.35,194.0,23.3,6.0,1,351.91
p1_W_E.33,184.0,32.08,13.0,1,380.26
p1_W_NR.6,270.0,9.03,0.0,0,164.47
p1_W_E.36,200.0,15.46,0.0,0,344.25
p1_W_E.37,205.0,16.64,0.0,0,349.46
p1_SR_E.8,192.0,42.28,17.0,2,380.71
p1_N2_S2.12,288.0,19.62,10.0,1,164.8
p1_S2_N2.12,288.0,18.0,9.0,1,150.4
p1_N3_S3.12,288.0,17.64,8.0,1,153.71
p1_W_E.34,189.0,31.81,6.0,1,366.28
p1_S3_N3.12,288.0,14.19,3.0,1,144.95
p1_E_W.13,188.0,43.65,15.0,3,408.51
p1_SR_E.9,216.0,12.11,0.0,0,295.48
p1_W_E.29,161.0,34.78,11.0,1,380.31
p1_S1_N1.13,312.0,5.59,0.0,0,134.62
p1_N1_S1.13,312.0,4.84,0.0,0,121.0
p1_N3_W.3,180.0,41.81,16.0,2,383.29
p1_E_W.14,202.0,24.44,0.0,0,351.22
p1_W_E.41,228.0,16.54,0.0,0,322.29
p1_W_E.42,233.0,14.19,0.0,0,319.2
p1_W_E.43,239.0,10.75,0.0,0,310.12
p1_S1_E.4,243.0,26.05,6.0,2,275.98
p1_W_E.39,216.0,31.73,7.0,1,358.2
p1_E_W.16,231.0,21.13,5.0,1,344.88
p1_N2_S2.13,312.0,21.56,10.0,1,161.82
p1_S2_N2.13,312.0,22.14,11.0,1,163.89
p1_N3_S3.13,312.0,21.8,12.0,1,167.17
p1_W_E.38,211.0,25.75,7.0,1,359.68
p1_W_E.40,222.0,20.58,0.0,0,340.08
p1_S3_N3.13,312.0,18.66,9.0,1,158.43
p1_W_NR.7,315.0,11.35,0.0,0,160.03
p1_S2_N2.14,336.0,5.02,0.0,0,118.83
p1_S3_N3.14,336.0,5.14,0.0,0,118.26
p1_N2_S2.14,336.0,5.26,0.0,0,118.42
p1_E_W.15,216.0,33.47,9.0,2,380.57
p1_N1_S1.14,336.0,16.79,4.0,1,155.87
p1_S1_N1.14,336.0,15.64,5.0,1,154.99
p1_SR_E.11,264.0,17.61,0.0,0,319.66
p1_W_E.47,261.0,11.88,0.0,0,311.13
p1_W_E.44,244.0,20.68,4.0,1,336.29
p1_W_E.45,250.0,28.34,1.0,1,359.51
p1_W_E.46,255.0,13.77,0.0,0,324.05
p1_N3_S3.14,336.0,19.19,9.0,1,147.95
p1_S3_N3.15,360.0,5.15,0.0,0,122.32
p1_N3_S3.15,360.0,6.44,0.0,0,121.56
p1_N2_S2.15,360.0,5.49,0.0,0,117.93
p1_S2_N2.15,360.0,4.89,0.0,0,117.92
p1_E_W.17,245.0,32.95,13.0,2,385.1
p1_N3_W.4,243.0,48.19,14.0,3,410.84
p1_E_W.18,260.0,30.51,4.0,1,369.16
p1_S1_E.5,300.0,28.0,6.0,1,309.1
p1_S1_N1.15,360.0,17.84,8.0,1,157.51
p1_E_W.19,274.0,19.05,2.0,1,341.05
p1_N1_S1.15,360.0,16.83,7.0,1,150.48
p1_W_E.49,273.0,26.37,5.0,1,353.25
p1_E_W.20,288.0,12.11,0.0,0,307.21
p1_W_E.48,266.0,35.18,11.0,1,378.73
p1_SR_E.10,240.0,48.34,23.0,3,373.8
p1_W_E.50,277.0,17.78,0.0,0,330.03
p1_S2_N2.16,384.0,5.03,0.0,0,118.84
p1_N3_S3.16,384.0,5.72,0.0,0,121.55
p1_S3_N3.16,384.0,5.29,0.0,0,112.59
p1_W_NR.8,363.0,17.56,0.0,0,181.93
p1_W_E.51,283.0,35.68,12.0,1,386.6
p1_S1_N1.16,384.0,20.63,11.0,1,163.49
p1_N1_S1.16,384.0,19.08,10.0,1,158.67
p1_W_E.52,288.0,25.51,10.0,1,352.71
p1_W_E.53,294.0,20.66,3.0,1,336.53
p1_N3_W.5,300.0,33.76,8.0,1,369.67
p1_E_W.21,303.0,25.57,0.0,0,382.32
p1_S3_N3.17,408.0,4.99,0.0,0,123.7
p1_N2_S2.16,384.0,23.78,14.0,1,158.22
p1_S2_N2.17,408.0,5.57,0.0,0,125.4
p1_N3_S3.17,408.0,4.51,0.0,0,116.79
p1_N2_S2.17,408.0,6.72,0.0,0,125.27
p1_SR_E.12,288.0,69.67,42.0,3,429.18
p1_E_W.22,317.0,31.0,10.0,1,382.1
p1_S1_N1.17,408.0,22.37,12.0,1,164.17
p1_N1_S1.17,408.0,21.05,10.0,1,159.26
p1_W_E.54,300.0,39.23,18.0,2,391.0
p1_E_W.23,332.0,18.67,1.0,1,353.55
p1_W_E.56,311.0,29.32,3.0,2,356.23
p1_W_E.57,318.0,28.16,2.0,1,369.24
p1_S1_E.6,363.0,23.44,6.0,1,283.16
p1_S2_N2.18,432.0,5.08,0.0,0,117.72
p1_N2_S2.18,432.0,5.37,0.0,0,118.16
p1_N3_S3.18,432.0,6.58,0.0,0,126.15
p1_W_E.55,305.0,28.81,4.0,1,362.93
p1_W_E.58,322.0,19.87,0.0,0,344.56
p1_S3_N3.18,432.0,5.32,0.0,0,121.7
p1_W_NR.9,408.0,9.87,0.0,0,165.54
p1_W_E.62,344.0,28.88,3.0,1,374.09
p1_W_E.60,333.0,36.22,14.0,2,384.56
p1_E_W.24,346.0,28.13,8.0,1,362.23
p1_N1_S1.18,432.0,23.2,14.0,1,165.11
p1_E_W.25,360.0,16.37,0.0,0,333.49
p1_SR_E.13,312.0,70.13,43.0,2,398.39
p1_W_E.64,355.0,20.81,0.0,0,355.35
p1_W_E.63,349.0,29.67,2.0,1,382.23
p1_S1_N1.18,432.0,21.02,11.0,1,156.43
p1_S2_N2.19,456.0,5.51,0.0,0,127.89
p1_N3_S3.19,456.0,5.43,0.0,0,124.71
p1_S3_N3.19,456.0,5.08,0.0,0,133.84
p1_W_E.61,338.0,42.04,9.0,2,389.81
p1_S1_N1.19,456.0,4.84,0.0,0,115.84
p1_W_E.59,327.0,35.85,13.0,2,376.99
p1_N1_S1.19,456.0,5.33,0.0,0,119.17
p1_N2_S2.19,456.0,5.86,0.0,0,114.85
p1_SR_E.14,336.0,73.71,44.0,4,446.57
p1_SR_E.15,360.0,50.07,19.0,4,400.98
p1_N3_W.6,363.0,44.29,23.0,2,379.93
p1_W_E.68,377.0,24.16,2.0,1,358.81
p1_W_E.67,372.0,25.34,3.0,1,350.25
p1_E_W.26,375.0,27.34,4.0,1,369.11
p1_W_NR.10,452.0,20.0,0.0,0,178.74
p1_S3_N3.20,480.0,8.35,0.0,0,143.18
p1_N2_S2.20,480.0,6.13,0.0,0,135.65
p1_S2_N2.20,480.0,5.47,0.0,0,129.63
p1_N3_S3.20,480.0,8.63,0.0,0,145.08
p1_W_E.66,366.0,26.74,0.0,0,355.56
p1_W_E.65,360.0,25.05,1.0,1,364.69
p1_S1_N1.20,480.0,17.98,6.0,1,156.87
p1_N1_S1.20,480.0,15.91,5.0,1,154.09
p1_W_E.70,388.0,29.22,6.0,2,370.89
p1_SR_E.16,384.0,54.98,23.0,2,391.41
p1_E_W.27,389.0,25.72,7.0,1,345.51
p1_E_W.28,404.0,21.57,0.0,0,353.38
p1_W_E.73,405.0,24.68,2.0,1,351.76
p1_S1_E.7,420.0,32.35,14.0,1,301.04
p1_W_E.69,383.0,41.07,16.0,2,406.35
p1_SR_E.17,408.0,34.62,8.0,3,345.48
p1_E_W.29,418.0,13.03,0.0,0,298.6
p1_N3_S3.21,504.0,11.1,2.0,1,151.65
p1_W_E.71,394.0,38.82,5.0,2,410.07
p1_N2_S2.21,504.0,11.56,1.0,1,150.19
p1_S2_N2.21,504.0,11.37,2.0,1,149.16
p1_S3_N3.21,504.0,11.89,1.0,1,145.24
p1_W_E.72,399.0,25.01,4.0,1,356.97
p1_W_NR.11,496.0,8.94,0.0,0,167.75
p1_N1_S1.21,504.0,19.35,8.0,1,151.14
p1_S1_N1.21,504.0,16.69,8.0,1,152.01
p1_W_E.76,421.0,30.29,6.0,1,369.62
p1_W_E.77,427.0,24.2,5.0,1,347.36
p1_W_E.74,411.0,42.0,7.0,2,373.25
p1_W_E.78,432.0,15.71,0.0,0,338.31
p1_W_E.75,416.0,24.65,1.0,1,350.3
p1_N2_S2.22,528.0,13.58,3.0,1,150.7
p1_N3_S3.22,528.0,13.41,2.0,1,156.11
p1_W_E.79,438.0,12.83,0.0,0,314.01
p1_S2_N2.22,528.0,14.32,4.0,1,153.16
p1_S3_N3.22,528.0,12.8,3.0,1,142.53
p1_W_E.80,444.0,14.97,0.0,0,318.01
p1_N3_W.7,420.0,51.07,23.0,3,413.92
p1_N1_S1.22,528.0,21.01,12.0,1,163.1
p1_S1_N1.22,528.0,19.68,10.0,1,160.03
p1_N1_S1.23,552.0,5.07,0.0,0,121.56
p1_E_W.30,432.0,23.66,5.0,1,339.78
p1_S1_E.8,483.0,26.4,5.0,1,291.21
p1_W_NR.12,541.0,8.6,0.0,0,163.44
p1_W_E.82,455.0,28.37,0.0,0,364.86
p1_N2_S2.23,552.0,15.4,5.0,1,155.15
p1_S2_N2.23,552.0,15.33,4.0,1,150.26
p1_SR_E.19,456.0,33.33,12.0,2,343.06
p1_N3_S3.23,552.0,12.88,2.0,1,140.9
p1_S3_N3.23,552.0,11.1,2.0,1,144.27
p1_S1_N1.23,552.0,23.47,12.0,1,165.11
p1_E_W.31,447.0,48.61,20.0,3,415.8
p1_N1_S1.24,576.0,4.6,0.0,0,124.04
p1_W_E.83,460.0,43.07,12.0,1,400.25
p1_S1_N1.24,576.0,5.49,0.0,0,113.8
p1_E_W.32,461.0,19.94,1.0,1,341.39
p1_W_E.85,471.0,28.27,10.0,1,355.29
p1_W_E.84,466.0,42.8,9.0,1,380.53
p1_SR_E.18,432.0,72.68,49.0,3,419.75
p1_N3_S3.24,576.0,17.1,7.0,1,155.97
p1_W_E.89,493.0,18.09,0.0,0,347.61
p1_N2_S2.24,576.0,17.78,8.0,1,155.63
p1_S2_N2.24,576.0,17.28,6.0,1,163.19
p1_S3_N3.24,576.0,17.48,6.0,1,159.02
p1_W_E.87,482.0,30.51,9.0,1,390.51
p1_W_E.88,488.0,23.27,3.0,1,358.04
p1_E_W.33,476.0,37.84,14.0,2,396.52
p1_W_E.81,449.0,31.55,9.0,1,380.03
p1_W_NR.13,585.0,8.02,0.0,0,161.07
p1_S1_E.9,540.0,19.43,1.0,1,291.19
p1_W_E.86,477.0,54.03,26.0,2,405.8
p1_E_W.34,490.0,32.82,2.0,1,346.16
p1_W_E.90,499.0,33.73,11.0,1,367.65
p1_W_E.92,510.0,22.86,5.0,1,342.62
p1_SR_E.20,480.0,66.47,46.0,2,393.42
p1_N3_W.8,482.0,25.77,3.0,1,350.56
p1_W_E.91,504.0,28.11,10.0,1,357.69
p1_N1_S1.25,600.0,16.19,5.0,1,155.91
p1_S1_N1.25,600.0,14.09,4.0,1,145.66
p1_N2_S2.25,600.0,19.93,9.0,1,164.1
p1_S2_N2.25,600.0,18.69,7.0,1,152.8
p1_S3_N3.25,600.0,19.3,8.0,1,161.58
p1_N3_S3.25,600.0,15.63,5.0,1,148.61
p1_E_W.35,504.0,35.52,14.0,2,388.12
p1_E_W.36,519.0,27.55,6.0,1,359.7
p1_W_E.94,521.0,30.71,11.0,1,375.75
p1_N3_W.9,540.0,23.73,5.0,1,343.64
p1_W_E.93,516.0,32.3,14.0,1,368.44
p1_W_E.95,527.0,31.89,9.0,1,363.28
p1_W_E.96,532.0,26.5,10.0,1,347.36
p1_S1_N1.26,624.0,18.91,8.0,1,159.39
p1_E_W.37,533.0,26.71,3.0,1,375.3
p1_W_E.97,538.0,22.85,4.0,1,367.93
p1_W_E.98,544.0,17.51,0.0,0,345.88
p1_S3_N3.26,624.0,21.0,12.0,1,167.29
p1_E_W.38,548.0,15.43,0.0,0,316.28
p1_N1_S1.26,624.0,16.01,6.0,1,150.61
p1_S2_N2.26,624.0,19.82,10.0,1,159.03
p1_N3_S3.26,624.0,18.15,8.0,1,148.85
p1_W_NR.14,630.0,7.55,0.0,0,162.46
p1_N3_S3.27,648.0,4.62,0.0,0,121.84
p1_S3_N3.27,648.0,4.88,0.0,0,115.88
p1_N2_S2.26,624.0,15.1,5.0,1,139.97
p1_SR_E.22,528.0,64.36,37.0,3,436.79
p1_E_W.39,562.0,21.05,2.0,1,359.39
p1_SR_E.23,552.0,34.1,14.0,2,340.29
p1_N1_S1.27,648.0,20.45,9.0,1,160.39
p1_S1_N1.27,648.0,20.72,9.0,1,158.8
p1_SR_E.21,504.0,76.85,49.0,4,418.31
p1_W_E.101,560.0,26.59,3.0,1,367.05
p1_W_E.100,554.0,36.05,4.0,1,371.45
p1_S2_N2.27,648.0,21.53,11.0,1,158.86
p1_SR_E.24,576.0,14.38,0.0,0,308.15
p1_N2_S2.27,648.0,21.74,12.0,1,161.68
p1_W_E.99,549.0,19.66,1.0,1,348.51
p1_N2_S2.28,672.0,4.86,0.0,0,119.38
p1_S2_N2.28,672.0,4.75,0.0,0,117.06
p1_S3_N3.28,672.0,5.37,0.0,0,118.43
p1_W_E.104,576.0,30.67,4.0,2,381.79
p1_E_W.41,591.0,17.58,0.0,0,335.01
p1_S1_E.10,603.0,36.96,15.0,2,324.93
p1_W_E.103,571.0,37.96,5.0,2,391.84
p1_W_E.105,582.0,26.74,0.0,0,376.83
p1_W_E.107,593.0,18.0,0.0,0,331.54
p1_E_W.40,576.0,35.23,12.0,1,384.04
p1_W_E.106,588.0,23.26,0.0,0,352.68
p1_N1_S1.28,672.0,22.75,12.0,1,163.66
p1_S1_N1.28,672.0,22.68,12.0,1,167.25
p1_N1_S1.29,696.0,4.73,0.0,0,115.7
p1_S3_N3.29,696.0,5.05,0.0,0,121.45
p1_S2_N2.29,696.0,5.28,0.0,0,121.0
p1_N3_S3.28,672.0,20.64,11.0,1,155.9
p1_W_NR.15,675.0,8.96,0.0,0,166.99
p1_N3_S3.29,696.0,8.74,0.0,0,119.38
p1_N2_S2.29,696.0,5.9,0.0,0,123.25
p1_W_E.102,565.0,22.07,1.0,1,356.52
p1_W_E.109,604.0,28.9,3.0,1,382.12
p1_E_W.42,605.0,28.29,10.0,1,361.07
p1_W_E.110,610.0,21.96,1.0,1,339.95
p1_SR_E.25,600.0,43.41,19.0,3,390.63
p1_W_E.111,615.0,20.42,0.0,0,358.11
p1_N3_W.10,603.0,41.39,11.0,2,375.37
p1_W_E.112,621.0,16.91,0.0,0,356.06
p1_E_W.43,620.0,13.67,0.0,0,322.48
p1_N2_S2.30,720.0,5.0,0.0,0,124.27
p1_N1_S1.30,720.0,5.21,0.0,0,116.73
p1_S1_N1.29,696.0,17.26,7.0,1,148.79
p1_S3_N3.30,720.0,5.59,0.0,0,121.04
p1_W_E.108,599.0,20.83,0.0,0,354.04
p1_S1_N1.30,720.0,5.62,0.0,0,120.82
p1_S2_N2.30,720.0,5.11,0.0,0,116.87
p1_N3_S3.30,720.0,5.29,0.0,0,124.29
p1_W_E.114,633.0,26.38,3.0,2,379.78
p1_E_W.44,634.0,25.12,7.0,1,368.72
p1_W_E.115,637.0,22.1,0.0,0,365.34
p1_W_NR.16,723.0,8.71,0.0,0,162.96
p1_N2_S2.31,744.0,4.82,0.0,0,123.48
p1_S3_N3.31,744.0,5.12,0.0,0,123.47
p1_SR_E.26,624.0,42.53,24.0,1,358.51
p1_S1_E.11,660.0,24.03,6.0,1,273.51
p1_N1_S1.31,744.0,5.0,0.0,0,122.78
p1_S2_N2.31,744.0,5.76,0.0,0,120.73
p1_N3_S3.31,744.0,5.33,0.0,0,119.25
p1_W_E.113,626.0,42.9,12.0,2,398.24
p1_S1_N1.31,744.0,5.23,0.0,0,123.03
p1_W_E.117,648.0,37.99,6.0,1,403.59
p1_W_E.118,654.0,27.48,5.0,1,382.46
p1_S2_N2.32,768.0,5.34,0.0,0,130.64
p1_N3_S3.32,768.0,5.59,0.0,0,128.28
p1_S3_N3.32,768.0,5.4,0.0,0,132.17
p1_E_W.46,663.0,18.75,0.0,0,337.69
p1_W_E.121,671.0,21.15,0.0,0,322.89
p1_E_W.47,677.0,16.45,0.0,0,321.47
p1_N2_S2.32,768.0,4.78,0.0,0,121.38
p1_SR_E.28,672.0,12.13,0.0,0,293.03
p1_W_E.120,665.0,18.11,0.0,0,334.2
p1_SR_E.27,648.0,34.37,11.0,1,348.66
p1_W_E.119,660.0,31.71,0.0,0,391.22
p1_N3_W.11,660.0,32.57,8.0,1,348.92
p1_N1_S1.32,768.0,14.8,4.0,1,155.08
p1_S1_N1.32,768.0,14.87,4.0,1,156.71
p1_W_E.116,643.0,29.23,6.0,1,370.83
p1_E_W.45,648.0,31.69,11.0,1,345.39
p1_W_E.122,678.0,33.57,7.0,2,393.25
p1_W_E.123,682.0,29.86,3.0,1,384.48
p1_E_W.48,692.0,19.45,1.0,1,367.35
p1_W_E.124,687.0,25.6,2.0,2,376.51
p1_SR_E.29,696.0,26.39,2.0,1,360.49
p1_W_E.126,698.0,17.2,0.0,0,331.12
p1_N2_S2.33,792.0,8.81,0.0,0,149.2
p1_W_E.125,693.0,12.85,0.0,0,325.76
p1_S2_N2.33,792.0,9.42,0.0,0,151.32
p1_S3_N3.33,792.0,9.36,0.0,0,143.87
p1_W_NR.17,768.0,9.76,0.0,0,163.58
p1_N3_S3.33,792.0,11.37,0.0,0,146.17
p1_N1_S1.33,792.0,16.98,6.0,1,163.32
p1_S1_N1.33,792.0,17.03,6.0,1,154.02
p1_W_E.128,709.0,28.51,3.0,2,381.18
p1_W_E.130,720.0,19.45,0.0,0,354.36
p1_S1_E.12,723.0,42.2,26.0,2,321.24
p1_W_E.127,704.0,38.44,11.0,2,401.34
p1_W_E.129,715.0,19.2,0.0,0,352.31
p1_SR_E.30,720.0,34.68,1.0,1,379.31
p1_W_E.131,726.0,18.76,0.0,0,341.85
p1_S2_N2.34,816.0,11.93,1.0,1,147.21
p1_S3_N3.34,816.0,11.68,1.0,1,145.43
p1_SR_E.31,744.0,12.72,0.0,0,298.86
p1_N3_S3.34,816.0,12.5,1.0,1,146.56
p1_N2_S2.34,816.0,8.48,0.0,0,144.45
p1_N3_W.12,723.0,29.69,4.0,1,371.97
p1_E_W.49,706.0,44.82,16.0,2,421.12
p1_S1_N1.34,816.0,18.55,8.0,1,155.39
p1_N1_S1.34,816.0,19.3,6.0,1,161.26
p1_W_NR.18,812.0,10.07,0.0,0,168.46
p1_W_E.133,737.0,29.43,8.0,1,345.73
p1_S1_E.13,780.0,14.25,0.0,0,273.96
p1_E_W.50,720.0,15.1,0.0,0,321.42
p1_W_E.135,748.0,17.35,0.0,0,326.49
p1_S2_N2.35,840.0,11.77,2.0,1,146.89
p1_N2_S2.35,840.0,11.75,1.0,1,140.56
p1_N3_S3.35,840.0,10.6,2.0,1,143.52
p1_W_E.132,732.0,27.72,9.0,1,358.61
p1_W_E.134,743.0,22.86,2.0,1,359.21
p1_E_W.52,749.0,26.8,7.0,1,374.73
p1_S3_N3.35,840.0,5.45,0.0,0,117.72
p1_N1_S1.35,840.0,21.07,10.0,1,165.39
p1_S1_N1.35,840.0,20.74,10.0,1,159.54
p1_W_E.137,759.0,30.06,9.0,1,350.16
p1_W_E.138,765.0,28.81,9.0,1,348.73
p1_W_E.140,776.0,20.01,0.0,0,333.72
p1_S2_N2.36,864.0,16.09,6.0,1,152.87
p1_N3_S3.36,864.0,15.34,4.0,1,155.82
p1_S3_N3.36,864.0,14.84,3.0,1,155.76
p1_N2_S2.36,864.0,13.9,3.0,1,149.82
p1_E_W.53,764.0,36.59,13.0,2,398.87
p1_W_NR.19,856.0,9.31,0.0,0,159.42
p1_E_W.51,735.0,17.33,0.0,0,345.4
p1_E_W.54,778.0,25.08,6.0,1,356.68
p1_N1_S1.36,864.0,22.21,13.0,1,161.52
p1_S1_N1.36,864.0,22.73,11.0,1,171.38
p1_S1_N1.37,888.0,4.72,0.0,0,125.53
p1_N1_S1.37,888.0,4.81,0.0,0,122.41
