id,depart,timeloss,espera,paradas,co2
p1_E1_W1.28,404.0,24.55,10.0,1,286.9
p1_W3_E3.68,408.0,20.15,2.0,1,291.95
p1_S2_N2.18,360.0,29.0,11.0,1,308.19
p1_W3_E3.65,390.0,20.19,1.0,1,301.67
p1_W3_E3.66,396.0,25.16,0.0,0,320.39
p1_E1_W1.29,418.0,7.58,0.0,0,233.0
p1_N1_S1.20,400.0,30.4,11.0,2,300.0
p1_N1_S1.19,380.0,49.73,25.0,3,344.1
p1_W1_E1.67,402.0,33.22,8.0,3,338.54
p1_W1_E1.66,396.0,39.73,16.0,3,336.02
p1_N1_S1.21,420.0,8.84,0.0,0,235.09
p1_N2_S2.20,400.0,37.67,16.0,2,322.74
p1_W1_E1.69,414.0,23.82,3.0,2,309.46
p1_S1_N1.21,420.0,19.2,4.0,1,269.68
p1_S1_E1.6,363.0,32.36,9.0,1,413.27
p1_N2_S2.19,380.0,51.12,25.0,3,356.72
p1_S1_N1.20,400.0,33.25,16.0,2,312.28
p1_N3_S3.20,400.0,28.23,11.0,1,303.14
p1_W1_E1.68,408.0,21.31,1.0,1,300.47
p1_W_E.69,414.0,27.54,8.0,1,320.85
p1_W_E.68,408.0,30.61,13.0,1,314.43
p1_E_W.29,418.0,11.89,0.0,0,271.45
p1_W_E.70,420.0,23.47,3.0,1,316.06
p1_S2_N2.20,400.0,43.86,25.0,2,330.86
p1_W2_S2.7,423.0,15.14,0.0,0,281.56
p1_W_E.71,426.0,17.76,0.0,0,289.34
p1_S2_N2.21,420.0,17.95,5.0,1,279.6
p1_W_E.72,432.0,13.29,0.0,0,275.88
p1_E2_N2.7,421.0,25.75,3.0,1,303.09
p1_W3_E3.70,420.0,28.27,7.0,1,317.75
p1_W3_E3.71,426.0,20.88,5.0,1,303.55
p1_S2_E2.7,423.0,26.92,11.0,1,304.54
p1_W3_E3.72,432.0,18.44,3.0,1,295.41
p1_E1_N3.8,480.0,7.81,0.0,0,161.89
p1_N2_W2.7,423.0,25.28,2.0,2,296.26
p1_E3_N1.6,363.0,41.44,12.0,3,448.24
p1_N3_W1.7,423.0,30.5,11.0,2,316.99
p1_W3_E3.69,414.0,30.12,9.0,2,303.22
p1_E1_W1.30,432.0,23.0,9.0,1,280.49
p1_E1_W1.31,447.0,8.09,0.0,0,239.33
p1_S3_N3.21,420.0,26.87,13.0,1,281.43
p1_W3_S3.7,423.0,28.81,6.0,1,320.51
p1_N1_S1.22,440.0,17.79,4.0,1,282.14
p1_S3_N3.22,440.0,16.91,5.0,1,274.71
p1_W1_S1.7,423.0,35.67,10.0,2,335.88
p1_N3_S3.21,420.0,42.79,19.0,3,351.81
p1_N2_S2.21,420.0,44.49,17.0,3,352.96
p1_N1_W3.7,423.0,25.19,6.0,2,301.51
p1_S3_E3.8,483.0,21.53,10.0,1,190.96
p1_S1_N1.22,440.0,18.68,4.0,1,277.74
p1_W1_E1.71,426.0,32.8,9.0,3,324.11
p1_S2_N2.22,440.0,29.53,9.0,2,314.92
p1_W1_E1.70,420.0,36.35,14.0,2,331.37
p1_E_W.31,447.0,24.33,6.0,2,303.59
p1_W1_E1.72,432.0,39.88,6.0,2,339.98
p1_W1_E1.73,438.0,34.38,5.0,1,333.12
p1_W3_E3.74,444.0,30.26,10.0,2,317.94
p1_E_W.32,461.0,13.49,0.0,0,265.23
p1_E_W.30,432.0,30.39,8.0,2,322.27
p1_W3_E3.73,438.0,36.74,17.0,2,339.31
p1_E3_W3.31,447.0,27.99,9.0,1,313.48
p1_W3_E3.77,462.0,14.52,0.0,0,271.39
p1_E3_W3.30,432.0,26.24,12.0,1,280.95
p1_W_E.74,444.0,31.75,13.0,2,320.74
p1_W_E.75,450.0,27.13,9.0,1,320.08
p1_W3_E3.75,450.0,26.67,6.0,1,317.56
p1_E3_W3.29,418.0,29.21,14.0,1,300.67
p1_W_E.73,438.0,35.94,15.0,2,313.43
p1_W_E.76,456.0,18.1,5.0,1,274.67
p1_W3_E3.76,456.0,16.42,2.0,1,271.67
p1_N1_S1.23,460.0,23.68,11.0,1,285.48
p1_E1_W1.33,476.0,8.12,0.0,0,242.13
p1_S3_N3.23,460.0,25.9,10.0,1,308.94
p1_N1_S1.24,480.0,8.04,0.0,0,242.75
p1_N2_S2.23,460.0,29.15,10.0,2,310.64
p1_W_E.80,480.0,10.09,0.0,0,254.17
p1_S1_N1.23,460.0,30.92,10.0,2,325.53
p1_W_E.79,474.0,17.56,0.0,0,277.92
p1_W1_E1.75,450.0,39.73,16.0,3,336.35
p1_W1_E1.74,444.0,42.37,17.0,3,345.93
p1_W_E.78,468.0,14.87,2.0,1,262.13
p1_W2_S2.8,483.0,11.42,0.0,0,257.77
p1_W_E.81,486.0,7.84,0.0,0,245.03
p1_W1_E1.76,456.0,40.14,6.0,3,348.31
p1_S2_N2.23,460.0,35.78,16.0,2,320.0
p1_W1_E1.77,462.0,27.28,6.0,1,301.02
p1_N3_S3.23,460.0,26.18,9.0,1,302.6
p1_N3_S3.22,440.0,43.79,23.0,2,348.22
p1_W_E.77,462.0,19.71,6.0,1,277.78
p1_E3_W3.33,476.0,19.22,5.0,1,285.31
p1_E2_N2.8,480.0,9.82,0.0,0,263.76
p1_E3_W3.34,490.0,8.77,0.0,0,250.63
p1_N2_S2.22,440.0,23.37,1.0,1,300.57
p1_S2_N2.24,480.0,22.06,9.0,1,285.02
p1_E3_N1.7,421.0,41.04,9.0,2,444.43
p1_E_W.33,476.0,19.65,8.0,1,277.08
p1_N3_W1.8,483.0,19.31,2.0,1,292.38
p1_S3_N3.24,480.0,26.13,13.0,1,292.48
p1_W3_E3.80,480.0,24.28,3.0,2,322.23
p1_W3_E3.81,486.0,16.28,0.0,0,286.86
p1_E1_W1.32,461.0,22.23,4.0,1,296.38
p1_W1_S1.8,483.0,29.92,9.0,2,311.24
p1_W3_S3.8,483.0,29.29,0.0,0,303.88
p1_W3_E3.79,474.0,22.64,3.0,2,288.16
p1_S1_N1.24,480.0,34.99,14.0,2,342.82
p1_N2_S2.24,480.0,35.37,14.0,2,311.72
p1_W3_E3.78,468.0,26.23,4.0,1,298.95
p1_W_E.82,492.0,24.57,12.0,1,284.56
p1_W_E.83,498.0,18.74,6.0,1,285.28
p1_N2_W2.8,483.0,32.75,7.0,1,324.18
p1_W_E.84,504.0,14.33,0.0,0,273.26
p1_E1_N3.9,540.0,19.96,9.0,1,189.6
p1_W1_E1.79,474.0,40.24,16.0,2,336.47
p1_W1_E1.78,468.0,42.03,20.0,3,338.16
p1_S2_N2.25,500.0,19.38,6.0,1,281.97
p1_W1_E1.81,486.0,36.91,6.0,1,345.94
p1_E3_W3.35,504.0,18.94,4.0,1,290.98
p1_W1_E1.80,480.0,37.76,8.0,2,334.88
p1_W_E.85,510.0,8.19,0.0,0,240.24
p1_N1_W3.8,483.0,24.34,9.0,1,292.81
p1_W1_E1.82,492.0,29.14,5.0,1,338.87
p1_N3_S3.25,500.0,26.48,12.0,1,294.1
p1_N3_S3.24,480.0,48.37,28.0,2,338.87
p1_E3_W3.36,519.0,8.0,0.0,0,241.25
p1_N3_S3.26,520.0,7.92,0.0,0,243.2
p1_E_W.35,504.0,24.64,5.0,1,303.36
p1_S2_E2.8,483.0,42.05,22.0,2,321.46
p1_E1_W1.34,490.0,40.34,23.0,2,318.32
p1_S3_E3.9,543.0,20.37,9.0,1,182.25
p1_E3_W3.32,461.0,36.27,17.0,2,309.36
p1_E_W.34,490.0,24.17,5.0,2,301.98
p1_E1_W1.35,504.0,22.7,8.0,1,276.47
p1_S3_N3.25,500.0,18.75,6.0,1,281.53
p1_W3_E3.82,492.0,46.29,22.0,3,355.86
p1_W3_E3.83,498.0,40.59,19.0,3,345.9
p1_N2_S2.25,500.0,41.18,16.0,3,340.19
p1_W3_E3.84,504.0,37.0,11.0,3,341.18
p1_N1_S1.26,520.0,18.57,1.0,1,295.06
p1_S1_N1.26,520.0,22.0,4.0,1,297.04
p1_W3_E3.85,510.0,25.14,6.0,1,304.38
p1_W1_E1.84,504.0,40.54,15.0,3,334.23
p1_S1_N1.25,500.0,32.94,14.0,2,314.51
p1_W1_E1.86,516.0,29.02,6.0,2,318.04
p1_W1_E1.87,522.0,24.92,4.0,1,299.12
p1_S2_N2.26,520.0,28.31,8.0,2,317.0
p1_W1_E1.85,510.0,38.68,8.0,3,339.3
p1_W1_E1.83,498.0,52.56,20.0,3,364.48
p1_N1_S1.25,500.0,27.58,14.0,1,293.87
p1_E3_W3.37,533.0,20.25,7.0,1,274.87
p1_S1_E1.7,423.0,54.1,21.0,4,469.82
p1_E_W.36,519.0,35.35,18.0,2,316.06
p1_E_W.37,533.0,20.97,8.0,1,276.31
p1_W_E.86,516.0,38.83,17.0,2,324.5
p1_E1_W1.36,519.0,33.0,15.0,2,319.53
p1_W_E.88,528.0,28.84,8.0,2,310.3
p1_E3_W3.38,548.0,7.46,0.0,0,239.8
p1_N3_W1.9,543.0,13.35,0.0,0,275.94
p1_S3_N3.27,540.0,24.68,10.0,1,292.92
p1_E_W.38,548.0,16.82,2.0,1,278.34
p1_W_E.90,540.0,26.39,11.0,1,291.43
p1_S1_N1.27,540.0,28.39,5.0,2,319.03
p1_N2_S2.26,520.0,40.19,19.0,3,336.13
p1_W1_E1.89,534.0,36.78,9.0,3,352.87
p1_W1_E1.90,540.0,29.81,8.0,1,316.74
p1_W3_S3.9,543.0,28.34,10.0,1,300.65
p1_E1_N3.10,600.0,14.91,2.0,1,178.83
p1_W3_E3.86,516.0,46.64,22.0,2,358.48
p1_W3_E3.89,534.0,37.93,8.0,1,310.83
p1_N1_S1.27,540.0,32.42,11.0,2,334.08
p1_W2_S2.9,542.0,30.16,11.0,1,302.04
p1_N1_W3.9,543.0,25.98,8.0,2,305.31
p1_W1_E1.91,546.0,26.84,7.0,1,309.34
p1_S2_N2.27,540.0,33.62,16.0,2,325.21
p1_W1_S1.9,543.0,31.31,8.0,2,331.47
p1_N1_S1.28,560.0,14.31,1.0,1,269.0
p1_W3_E3.88,528.0,28.83,10.0,1,307.41
p1_W1_E1.88,528.0,31.28,10.0,3,317.52
p1_E1_W1.37,533.0,48.42,28.0,3,339.19
p1_E3_N1.8,480.0,59.2,19.0,4,448.24
p1_N3_S3.27,540.0,42.63,23.0,2,339.27
p1_E1_W1.39,562.0,21.01,7.0,1,275.23
p1_S3_E3.10,603.0,24.65,9.0,1,188.6
p1_S3_N3.26,520.0,56.83,31.0,3,374.94
p1_W_E.91,546.0,39.97,19.0,2,328.31
p1_S3_N3.28,560.0,26.15,9.0,1,288.32
p1_E2_N2.9,540.0,48.05,24.0,3,364.7
p1_W3_E3.87,522.0,19.3,2.0,1,287.36
p1_W_E.92,552.0,35.7,16.0,2,319.15
p1_S1_E1.8,483.0,55.8,18.0,4,487.85
p1_W_E.87,522.0,56.09,33.0,3,368.66
p1_E3_W3.39,562.0,19.79,6.0,1,276.73
p1_W_E.89,534.0,47.89,23.0,2,354.8
p1_S2_E2.9,543.0,43.37,19.0,3,340.24
p1_W_E.93,558.0,26.9,7.0,1,300.68
p1_W_E.94,564.0,29.18,12.0,1,302.5
p1_W_E.95,570.0,23.34,10.0,1,283.62
p1_E1_W1.38,548.0,24.69,9.0,1,294.83
p1_W3_E3.93,558.0,37.3,15.0,2,341.3
p1_W3_E3.91,546.0,49.74,25.0,3,366.04
p1_W1_E1.93,558.0,38.23,11.0,3,337.71
p1_N2_S2.28,560.0,24.74,8.0,2,300.11
p1_W3_E3.92,552.0,45.58,19.0,2,356.32
p1_W1_E1.94,564.0,32.98,8.0,1,332.88
p1_N2_S2.27,540.0,41.02,16.0,3,331.66
p1_S1_N1.28,560.0,40.43,19.0,2,329.71
p1_W1_E1.95,570.0,25.16,5.0,1,303.79
p1_W3_E3.95,570.0,27.28,12.0,1,294.75
p1_W3_E3.90,540.0,49.48,23.0,3,352.42
p1_W1_E1.92,552.0,38.65,12.0,3,330.21
p1_W_E.96,576.0,24.97,10.0,1,277.46
p1_S1_N1.29,580.0,20.65,6.0,1,281.12
p1_W_E.97,582.0,19.24,5.0,1,280.1
p1_N1_S1.29,580.0,21.77,8.0,1,297.04
p1_W3_E3.97,582.0,20.24,3.0,1,291.17
p1_E_W.39,562.0,22.72,10.0,1,288.09
p1_N2_W2.9,543.0,56.91,28.0,4,380.24
p1_W3_E3.99,594.0,9.95,0.0,0,263.67
p1_W3_E3.94,564.0,23.73,8.0,1,288.65
p1_W3_E3.96,576.0,30.32,11.0,1,297.5
p1_W3_E3.98,588.0,17.79,1.0,1,291.34
p1_N3_S3.28,560.0,53.28,28.0,3,367.99
p1_N3_S3.29,580.0,33.72,13.0,2,309.28
p1_E1_W1.40,576.0,25.6,12.0,1,285.28
p1_E3_W3.40,576.0,37.68,17.0,2,326.79
p1_E_W.41,591.0,24.38,11.0,1,288.67
p1_N2_S2.29,580.0,40.33,15.0,2,345.42
p1_W_E.98,588.0,31.78,12.0,1,314.89
p1_W_E.99,594.0,25.84,11.0,1,285.92
p1_W_E.101,606.0,15.58,1.0,1,277.59
p1_W1_E1.96,576.0,46.55,23.0,3,358.13
p1_W_E.100,600.0,21.83,6.0,1,284.01
p1_E_W.40,576.0,39.69,22.0,2,329.64
p1_W1_E1.99,594.0,25.48,8.0,1,298.39
p1_W1_E1.100,600.0,25.16,7.0,1,295.65
p1_N1_S1.30,600.0,27.36,7.0,1,328.86
p1_S1_N1.30,600.0,26.69,8.0,2,308.87
p1_S2_N2.29,580.0,40.73,21.0,2,319.45
p1_W1_E1.97,582.0,33.78,9.0,3,320.08
p1_W3_E3.100,600.0,24.99,12.0,1,287.36
p1_W1_S1.10,603.0,25.28,10.0,1,302.67
p1_W2_S2.10,603.0,15.81,2.0,1,266.46
p1_E2_N2.10,600.0,16.65,0.0,0,278.54
p1_W1_E1.98,588.0,23.59,4.0,1,284.8
p1_S2_E2.10,603.0,30.99,11.0,1,302.28
p1_S1_E1.9,543.0,48.09,11.0,4,485.81
p1_S3_N3.31,620.0,15.11,0.0,0,281.01
p1_S2_N2.28,560.0,39.05,14.0,3,337.19
p1_N3_W1.10,603.0,35.09,13.0,2,330.53
p1_N1_W3.10,603.0,19.88,4.0,1,289.93
p1_E1_W1.42,605.0,25.86,13.0,1,286.49
p1_S3_N3.29,580.0,51.63,31.0,2,364.0
p1_N3_S3.31,620.0,18.7,5.0,1,279.98
p1_E1_W1.43,620.0,21.66,8.0,1,283.96
p1_N3_S3.30,600.0,29.92,12.0,1,304.61
p1_E3_W3.42,605.0,38.06,15.0,2,342.62
p1_S3_N3.30,600.0,23.84,10.0,1,284.65
p1_N2_S2.30,600.0,45.14,21.0,3,354.72
p1_S3_E3.11,663.0,18.54,6.0,1,177.77
p1_E3_N1.9,540.0,47.23,14.0,3,460.89
p1_E1_W1.41,591.0,34.27,14.0,2,310.58
p1_W1_E1.101,606.0,42.46,17.0,3,348.44
p1_W1_E1.103,618.0,30.79,7.0,1,328.63
p1_E_W.43,620.0,22.21,8.0,1,279.75
p1_E_W.44,634.0,15.25,1.0,1,270.62
p1_W1_E1.104,624.0,21.73,6.0,1,277.09
p1_S2_N2.31,620.0,27.97,10.0,2,307.5
p1_W1_E1.102,612.0,30.36,5.0,1,310.63
p1_W1_E1.105,630.0,19.76,5.0,1,283.08
p1_E3_W3.41,591.0,30.03,5.0,2,322.22
p1_S2_N2.30,600.0,41.57,22.0,2,318.39
p1_W3_E3.102,612.0,34.36,13.0,2,315.15
p1_W3_E3.103,618.0,37.13,13.0,2,316.11
p1_W3_S3.10,603.0,38.16,20.0,2,317.91
p1_E_W.42,605.0,31.54,13.0,2,311.86
p1_S1_N1.31,620.0,36.52,19.0,2,323.42
p1_E1_N3.11,660.0,24.22,13.0,1,193.42
p1_W_E.103,618.0,39.06,16.0,3,354.75
p1_W_E.104,624.0,33.39,7.0,2,332.04
p1_W3_E3.105,630.0,27.13,10.0,1,288.76
p1_N1_S1.32,640.0,15.89,2.0,1,271.21
p1_N2_W2.10,603.0,56.14,29.0,4,371.49
p1_W3_E3.104,624.0,35.0,13.0,1,334.77
p1_W_E.105,630.0,30.01,5.0,1,319.38
p1_W3_E3.106,636.0,25.39,11.0,1,300.93
p1_W3_E3.101,606.0,32.08,12.0,2,318.83
p1_N1_S1.31,620.0,28.3,8.0,2,303.27
p1_S1_N1.32,640.0,9.77,0.0,0,254.8
p1_S3_N3.32,640.0,26.41,10.0,2,309.99
p1_W_E.102,612.0,30.17,5.0,3,313.71
p1_E3_W3.44,634.0,34.33,14.0,2,313.05
p1_N3_S3.32,640.0,28.62,7.0,1,324.25
p1_E3_W3.43,620.0,42.52,19.0,3,337.52
p1_E1_W1.44,634.0,31.97,13.0,2,309.92
p1_E_W.45,648.0,23.23,6.0,1,308.32
p1_E_W.46,663.0,8.27,0.0,0,256.44
p1_E1_W1.45,648.0,19.04,6.0,1,289.2
p1_N2_S2.32,640.0,27.65,10.0,2,308.39
p1_N2_S2.31,620.0,44.43,20.0,3,350.76
p1_W1_E1.107,642.0,32.23,11.0,2,329.46
p1_W1_E1.108,648.0,26.9,10.0,1,305.55
p1_E2_N2.11,660.0,17.92,0.0,0,292.11
p1_W1_E1.106,636.0,35.78,14.0,2,325.61
p1_S2_N2.32,640.0,37.69,19.0,2,327.29
p1_W1_E1.109,654.0,16.41,3.0,1,269.04
p1_W3_E3.108,648.0,33.02,12.0,1,310.85
p1_N1_S1.33,660.0,21.37,7.0,1,297.68
p1_W3_E3.107,642.0,35.7,15.0,2,318.06
p1_W3_E3.109,654.0,27.64,12.0,1,294.32
p1_S1_N1.33,660.0,20.97,3.0,1,303.15
p1_N2_W2.11,663.0,22.71,7.0,1,276.41
p1_E3_N1.10,600.0,43.94,20.0,3,450.17
p1_S2_N2.33,660.0,21.25,8.0,1,277.16
p1_W1_S1.11,663.0,20.1,6.0,1,271.92
p1_S1_E1.10,603.0,32.28,5.0,3,435.84
p1_W_E.107,642.0,36.86,14.0,3,327.46
p1_N1_W3.11,663.0,18.24,3.0,1,284.93
p1_W_E.109,654.0,38.81,8.0,2,340.45
p1_W3_S3.11,663.0,26.52,10.0,1,292.74
p1_W_E.106,636.0,40.68,16.0,2,330.2
p1_E3_W3.45,648.0,46.26,23.0,3,344.67
p1_W_E.110,660.0,29.52,7.0,1,311.63
p1_E3_W3.46,663.0,31.96,11.0,2,312.65
p1_W_E.108,648.0,34.06,8.0,1,327.27
p1_N3_W1.11,663.0,29.24,4.0,2,320.54
p1_S2_E2.11,663.0,32.57,8.0,2,333.08
p1_W_E.112,672.0,24.88,8.0,1,300.72
p1_E1_W1.46,663.0,25.16,8.0,2,305.39
p1_S3_E3.12,723.0,18.39,5.0,1,185.79
p1_N2_S2.33,660.0,33.92,14.0,2,303.21
p1_E1_W1.47,677.0,15.81,2.0,1,272.13
p1_N3_S3.34,680.0,18.67,5.0,1,268.45
p1_W_E.114,684.0,8.66,0.0,0,250.31
p1_W_E.115,690.0,9.43,0.0,0,246.53
p1_W1_E1.110,660.0,40.42,19.0,2,339.18
p1_W2_S2.11,663.0,27.48,12.0,1,302.37
p1_W_E.113,678.0,23.43,4.0,1,304.35
p1_E1_N3.12,723.0,22.14,8.0,1,187.61
p1_W1_E1.111,666.0,36.3,15.0,2,329.93
p1_W1_E1.112,672.0,23.2,7.0,1,292.91
p1_E_W.47,677.0,27.69,8.0,2,313.41
p1_S2_N2.34,680.0,19.66,5.0,1,281.44
p1_W1_E1.114,684.0,21.21,5.0,1,279.88
p1_W_E.111,666.0,24.24,8.0,1,285.62
p1_W3_E3.112,672.0,35.24,13.0,2,321.46
p1_E3_W3.47,677.0,30.2,10.0,2,306.94
p1_W1_E1.113,678.0,18.84,5.0,1,274.34
p1_E_W.48,692.0,8.94,0.0,0,248.57
p1_N3_S3.33,660.0,29.53,10.0,2,309.08
p1_W3_E3.114,684.0,24.48,10.0,1,289.17
p1_W3_E3.110,660.0,40.89,24.0,2,322.28
p1_W3_E3.111,666.0,48.53,20.0,2,350.85
p1_W3_E3.113,678.0,30.34,9.0,1,307.68
p1_S3_N3.34,680.0,33.7,15.0,2,325.8
p1_N1_S1.35,700.0,14.01,0.0,0,266.11
p1_S1_N1.35,700.0,14.18,0.0,0,258.29
p1_W3_E3.115,690.0,25.87,10.0,1,283.34
p1_S3_N3.33,660.0,44.22,19.0,3,340.07
p1_N1_S1.34,680.0,29.21,9.0,2,306.16
p1_S1_N1.34,680.0,29.56,12.0,2,295.47
p1_W_E.117,702.0,20.48,4.0,1,304.03
p1_N2_S2.34,680.0,43.94,20.0,3,352.35
p1_E1_W1.49,706.0,20.56,2.0,2,292.39
p1_W1_E1.115,690.0,32.07,11.0,2,305.7
p1_W1_E1.116,696.0,20.53,1.0,1,286.09
p1_W1_E1.117,702.0,27.83,1.0,1,314.33
p1_E_W.49,706.0,24.27,6.0,2,304.15
p1_E3_W3.48,692.0,21.02,5.0,1,275.4
p1_W_E.116,696.0,22.89,6.0,1,301.41
p1_W1_E1.118,708.0,21.26,0.0,0,292.13
p1_E3_W3.49,706.0,25.74,9.0,1,295.03
p1_W_E.119,714.0,18.17,0.0,0,288.94
p1_E3_W3.50,720.0,12.98,0.0,0,263.82
p1_S2_N2.35,700.0,34.4,14.0,2,320.87
p1_N3_S3.35,700.0,33.43,20.0,1,299.58
p1_W_E.120,720.0,11.47,0.0,0,265.26
p1_S3_N3.35,700.0,38.78,17.0,2,342.68
p1_S1_N1.36,720.0,20.42,7.0,1,276.01
p1_E3_N1.11,660.0,38.58,7.0,2,435.29
p1_W3_E3.116,696.0,37.85,14.0,2,334.66
p1_W3_E3.117,702.0,32.95,13.0,2,329.68
p1_W_E.118,708.0,9.58,0.0,0,253.12
p1_W3_E3.120,720.0,23.86,7.0,1,299.44
p1_W3_E3.119,714.0,32.03,12.0,1,317.51
p1_N1_S1.36,720.0,15.24,3.0,1,266.9
p1_W3_E3.118,708.0,24.99,6.0,1,292.59
p1_N1_W3.12,723.0,16.94,2.0,1,289.05
p1_N2_S2.36,720.0,29.99,9.0,2,306.54
p1_N2_S2.35,700.0,45.18,23.0,3,347.48
p1_N3_W1.12,723.0,29.9,9.0,1,313.55
p1_W1_E1.122,732.0,20.16,5.0,1,291.06
p1_W1_E1.119,714.0,38.75,19.0,2,327.96
p1_E1_N3.13,781.0,16.14,4.0,1,186.59
p1_S3_E3.13,783.0,11.51,0.0,0,175.27
p1_E1_W1.48,692.0,53.13,29.0,3,350.71
p1_W1_E1.121,726.0,27.9,7.0,1,313.05
p1_W1_E1.120,720.0,31.6,10.0,2,313.36
p1_E_W.50,720.0,36.17,13.0,3,336.56
p1_E1_W1.51,735.0,17.85,4.0,1,280.89
p1_E_W.51,735.0,21.36,4.0,2,302.57
p1_W1_E1.123,738.0,18.14,3.0,1,275.18
p1_N3_S3.36,720.0,27.02,12.0,1,285.81
p1_E1_W1.50,720.0,25.05,10.0,1,294.21
p1_E3_W3.51,735.0,20.12,7.0,1,287.25
p1_W_E.124,744.0,15.9,0.0,0,274.65
p1_E3_W3.52,749.0,8.21,0.0,0,240.74
p1_E2_N2.12,723.0,37.67,13.0,2,340.57
p1_S2_N2.36,720.0,38.69,18.0,2,324.26
p1_W_E.121,726.0,35.92,17.0,2,321.67
p1_W_E.123,738.0,10.64,0.0,0,270.1
p1_S2_E2.12,723.0,41.07,18.0,2,347.03
p1_S2_N2.37,740.0,21.31,7.0,1,285.55
p1_W3_E3.121,726.0,40.4,15.0,3,347.74
p1_W_E.122,732.0,19.18,1.0,1,286.36
p1_N1_S1.37,740.0,25.88,7.0,2,303.01
p1_S1_N1.37,740.0,26.21,8.0,2,307.46
p1_S1_E1.11,663.0,53.67,18.0,4,481.66
p1_W1_S1.12,723.0,34.8,14.0,2,314.12
p1_W3_S3.12,723.0,39.29,17.0,2,334.39
p1_W3_E3.122,732.0,35.87,10.0,1,325.42
p1_W3_E3.123,738.0,30.58,9.0,1,313.19
p1_S3_N3.37,740.0,30.06,17.0,1,296.23
p1_W3_E3.124,744.0,26.12,4.0,1,309.18
p1_S3_N3.38,760.0,12.32,0.0,0,273.63
p1_S3_N3.36,720.0,45.97,26.0,2,332.66
p1_N2_S2.37,740.0,35.72,19.0,2,327.63
p1_W1_E1.127,762.0,16.33,0.0,0,279.63
p1_N3_S3.37,740.0,39.52,17.0,3,341.38
p1_E1_W1.53,764.0,14.8,2.0,1,270.57
p1_W1_E1.126,756.0,12.49,0.0,0,262.11
p1_W1_E1.124,744.0,30.01,11.0,2,315.69
p1_E1_W1.52,749.0,20.66,7.0,1,287.25
p1_W1_E1.125,750.0,26.81,7.0,1,307.91
p1_E_W.53,764.0,15.63,3.0,1,271.15
p1_W1_E1.128,768.0,14.72,0.0,0,271.22
p1_N2_W2.12,723.0,57.98,35.0,3,360.42
p1_E_W.52,749.0,33.77,10.0,2,338.38
p1_E_W.54,778.0,8.57,0.0,0,238.42
p1_S2_N2.38,760.0,25.14,11.0,1,283.41
p1_W2_S2.12,723.0,58.32,35.0,4,371.81
p1_N1_S1.39,780.0,9.74,0.0,0,263.44
p1_W_E.126,756.0,35.15,17.0,2,315.11
p1_W_E.128,768.0,23.17,9.0,1,299.5
p1_S1_N1.39,780.0,11.0,0.0,0,258.61
p1_N1_S1.38,760.0,32.21,14.0,2,319.11
p1_W3_E3.126,756.0,36.82,13.0,3,346.68
p1_W_E.127,762.0,30.09,8.0,2,325.65
p1_W3_E3.127,762.0,29.83,7.0,2,322.57
p1_S1_N1.38,760.0,30.72,13.0,2,319.27
p1_W3_E3.128,768.0,26.42,4.0,1,309.25
p1_W_E.125,750.0,38.45,18.0,2,316.78
p1_W_E.129,774.0,21.27,6.0,1,284.52
p1_W3_E3.125,750.0,40.69,12.0,2,328.21
p1_S2_E2.13,783.0,15.53,0.0,0,277.42
p1_E3_N1.12,723.0,28.03,11.0,1,385.43
p1_S3_N3.39,780.0,18.82,5.0,1,302.62
p1_N2_S2.38,760.0,40.78,18.0,3,341.55
p1_N2_S2.39,780.0,21.86,3.0,1,301.53
p1_E3_W3.53,764.0,39.55,21.0,2,331.83
p1_E3_W3.54,778.0,25.34,13.0,1,296.59
p1_N3_W1.13,783.0,21.8,4.0,1,300.3
p1_E1_W1.54,778.0,26.79,7.0,2,314.25
p1_E_W.55,792.0,14.31,0.0,0,280.26
p1_W_E.130,780.0,21.13,7.0,1,278.71
p1_W_E.131,786.0,15.62,0.0,0,282.74
p1_S1_E1.12,723.0,43.47,16.0,3,439.78
p1_W1_E1.131,786.0,23.13,7.0,1,306.2
p1_W_E.132,792.0,16.5,0.0,0,291.52
p1_N3_S3.39,780.0,30.16,12.0,2,309.0
p1_W1_E1.129,774.0,37.26,19.0,2,335.16
p1_W1_E1.132,792.0,19.08,6.0,1,276.16
p1_N3_S3.40,800.0,12.11,0.0,0,270.46
p1_S3_E3.14,843.0,12.0,0.0,0,177.82
p1_E1_N3.14,840.0,12.86,2.0,1,176.57
p1_N3_S3.38,760.0,38.97,14.0,3,341.9
p1_W1_S1.13,783.0,34.87,10.0,1,320.61
p1_E2_N2.13,781.0,35.89,15.0,2,330.44
p1_N2_W2.13,783.0,35.75,17.0,2,320.47
p1_N1_S1.40,800.0,18.17,5.0,1,284.29
p1_S1_N1.40,800.0,18.79,5.0,1,276.56
p1_S2_N2.39,780.0,30.09,15.0,1,308.84
p1_W2_S2.13,783.0,38.5,11.0,3,340.92
p1_S2_N2.40,800.0,21.02,6.0,1,272.66
p1_W3_E3.129,774.0,49.3,23.0,3,366.33
p1_W3_E3.130,780.0,43.39,19.0,3,340.78
p1_W3_S3.13,783.0,41.82,15.0,3,346.55
p1_N2_S2.40,800.0,27.27,10.0,2,300.75
p1_E1_W1.57,821.0,7.44,0.0,0,245.34
p1_N1_W3.13,783.0,29.78,10.0,2,313.62
