id,depart,timeloss,espera,paradas,co2
p1_W_E.136,628.0,30.8,12.0,1,359.02
p1_N2_S2.38,760.0,5.23,0.0,0,127.41
p1_S2_N2.38,760.0,5.56,0.0,0,120.44
p1_N3_W.13,650.0,40.78,8.0,2,376.22
p1_W_E.142,656.0,30.55,11.0,1,353.73
p1_E_W.55,660.0,25.7,0.0,0,350.43
p1_W_E.144,665.0,23.07,4.0,1,340.99
p1_E_W.54,648.0,40.97,9.0,1,380.67
p1_SR_E.31,620.0,80.48,56.0,3,413.37
p1_E_W.56,672.0,18.96,0.0,0,316.04
p1_SR_E.30,600.0,101.73,73.0,4,455.56
p1_W_E.139,643.0,29.71,10.0,1,352.7
p1_E_W.51,612.0,30.43,9.0,1,371.01
p1_S3_N3.38,760.0,15.4,4.0,1,157.07
p1_W_E.141,651.0,30.66,12.0,1,370.46
p1_W_E.143,660.0,31.46,9.0,1,372.93
p1_N3_S3.38,760.0,17.85,6.0,1,157.17
p1_W_NR.20,751.0,13.5,0.0,0,174.24
p1_N1_S1.38,760.0,17.64,8.0,1,152.0
p1_S1_N1.38,760.0,20.79,10.0,1,165.65
p1_N1_S1.39,780.0,4.85,0.0,0,121.72
p1_S1_N1.39,780.0,4.85,0.0,0,119.91
p1_E_W.57,684.0,28.63,11.0,1,356.72
p1_S2_N2.39,780.0,15.63,5.0,1,153.9
p1_N2_S2.39,780.0,13.23,4.0,1,148.39
p1_SR_E.32,640.0,75.21,43.0,2,432.05
p1_W_E.146,674.0,32.66,9.0,1,358.1
p1_N3_W.14,703.0,20.08,0.0,0,327.54
p1_W_E.148,684.0,33.95,8.0,1,357.89
p1_W_E.147,680.0,34.94,7.0,1,366.63
p1_W_E.149,688.0,33.59,11.0,1,368.95
p1_W_E.145,670.0,26.08,6.0,1,351.55
p1_S1_E.14,703.0,41.55,27.0,1,299.88
p1_E_W.59,708.0,18.33,0.0,0,328.93
p1_E_W.58,696.0,16.03,0.0,0,339.53
p1_SR_E.33,660.0,79.4,53.0,3,424.98
p1_W_E.151,697.0,26.94,11.0,1,354.95
p1_W_E.154,711.0,20.18,0.0,0,346.65
p1_W_E.150,693.0,29.93,12.0,1,344.33
p1_W_E.155,717.0,14.8,0.0,0,327.89
p1_S3_N3.39,780.0,36.4,24.0,1,183.87
p1_W_E.152,702.0,32.68,9.0,1,374.15
p1_W_E.153,707.0,18.77,1.0,1,339.17
p1_S3_N3.40,800.0,17.46,6.0,1,157.36
p1_S1_N1.40,800.0,20.4,10.0,1,163.03
p1_N1_S1.40,800.0,19.59,9.0,1,158.2
p1_N3_S3.39,780.0,31.11,20.0,1,171.96
p1_W_NR.21,788.0,18.08,0.0,0,167.59
p1_N1_S1.41,820.0,5.04,0.0,0,116.93
p1_N3_S3.40,800.0,21.14,6.0,1,160.99
p1_S1_N1.41,820.0,5.12,0.0,0,119.44
p1_E_W.60,720.0,34.94,14.0,2,367.78
p1_S2_N2.40,800.0,36.22,25.0,1,190.84
p1_S2_N2.41,820.0,17.83,8.0,1,154.22
p1_E_W.61,732.0,25.56,4.0,2,347.62
p1_W_E.157,725.0,27.12,10.0,1,348.86
p1_N2_S2.40,800.0,32.69,23.0,1,178.64
p1_S1_E.15,750.0,41.95,21.0,2,325.05
p1_E_W.62,744.0,16.11,0.0,0,326.06
p1_N2_S2.41,820.0,18.05,6.0,1,156.73
p1_W_E.156,721.0,27.7,10.0,1,347.98
p1_W_E.158,730.0,28.1,11.0,1,346.13
p1_W_NR.22,825.0,10.47,0.0,0,166.41
p1_W_E.160,739.0,19.46,2.0,1,331.87
p1_W_E.162,748.0,16.25,0.0,0,308.33
p1_N3_S3.41,820.0,37.31,27.0,1,186.24
p1_SR_E.35,700.0,86.5,64.0,2,416.41
p1_S3_N3.41,820.0,36.32,26.0,1,184.41
p1_W_E.159,734.0,20.55,1.0,1,328.86
p1_N3_S3.42,840.0,19.45,8.0,1,158.19
p1_SR_E.34,680.0,100.06,77.0,3,422.86
p1_S3_N3.42,840.0,19.96,10.0,1,167.12
p1_N1_S1.42,840.0,21.4,12.0,1,163.04
p1_W_E.161,744.0,13.48,0.0,0,317.55
p1_S3_N3.43,860.0,4.8,0.0,0,117.2
p1_N3_S3.43,860.0,5.46,0.0,0,119.79
p1_S1_N1.42,840.0,17.38,7.0,1,150.52
p1_S1_N1.43,860.0,7.99,0.0,0,128.53
p1_E_W.63,756.0,28.95,13.0,1,357.69
p1_N1_S1.43,860.0,5.24,0.0,0,122.54
p1_N3_W.15,750.0,37.75,15.0,2,369.77
p1_E_W.64,768.0,24.42,2.0,1,338.33
p1_E_W.65,780.0,13.31,0.0,0,302.07
p1_S2_N2.42,840.0,36.34,27.0,1,179.67
p1_N2_S2.42,840.0,37.93,27.0,1,186.74
p1_S2_N2.43,860.0,19.55,10.0,1,161.73
p1_S1_E.16,803.0,21.65,8.0,1,263.23
p1_N2_S2.43,860.0,17.78,7.0,1,152.16
p1_S2_N2.44,880.0,5.13,0.0,0,122.42
p1_W_E.166,767.0,36.6,10.0,1,368.0
p1_W_NR.23,863.0,9.12,0.0,0,159.14
p1_N2_S2.44,880.0,4.89,0.0,0,118.27
p1_W_E.164,757.0,29.76,3.0,1,351.38
p1_W_E.167,771.0,35.3,10.0,1,355.49
p1_E_W.66,792.0,12.21,0.0,0,312.0
p1_SR_E.37,740.0,81.74,53.0,2,428.59
p1_SR_E.38,760.0,62.17,32.0,2,391.63
p1_W_E.169,780.0,21.42,4.0,1,346.08
p1_N1_S1.44,880.0,17.88,8.0,1,155.73
p1_S1_N1.44,880.0,17.72,7.0,1,152.07
p1_W_E.165,762.0,49.08,10.0,1,378.27
p1_S3_N3.44,880.0,18.77,8.0,1,153.38
p1_N3_S3.44,880.0,16.28,7.0,1,149.4
p1_W_E.168,776.0,33.43,8.0,1,358.1
p1_N1_S1.45,900.0,4.33,0.0,0,116.91
p1_N3_S3.45,900.0,4.77,0.0,0,117.13
p1_S3_N3.45,900.0,5.64,0.0,0,115.2
p1_N3_W.16,803.0,30.39,7.0,2,367.33
p1_E_W.68,816.0,12.78,0.0,0,315.84
p1_E_W.67,804.0,27.62,8.0,1,363.24
p1_N2_S2.45,900.0,18.6,8.0,1,161.71
p1_S2_N2.45,900.0,16.76,8.0,1,158.56
p1_W_E.175,808.0,33.93,8.0,1,360.13
p1_SR_E.36,720.0,106.42,74.0,3,476.54
p1_S2_N2.46,920.0,4.7,0.0,0,125.49
p1_W_E.174,804.0,34.96,8.0,1,367.64
p1_W_E.177,817.0,29.84,8.0,1,355.97
p1_W_E.163,754.0,46.37,21.0,2,393.06
p1_SR_E.39,780.0,80.28,57.0,2,413.77
p1_W_E.172,794.0,39.66,10.0,1,375.15
p1_W_E.171,791.0,38.05,10.0,1,378.69
p1_W_E.180,831.0,20.73,0.0,0,348.85
p1_W_E.179,828.0,25.15,0.0,0,374.56
p1_W_E.178,822.0,20.8,0.0,0,344.29
p1_S1_N1.45,900.0,38.84,27.0,1,192.67
p1_N1_S1.46,920.0,18.78,8.0,1,166.08
p1_W_E.182,840.0,18.71,0.0,0,317.69
p1_S3_N3.46,920.0,18.43,7.0,1,160.24
p1_W_NR.24,903.0,24.23,0.0,0,180.81
p1_N3_S3.46,920.0,21.72,9.0,1,162.39
p1_W_E.170,785.0,27.81,7.0,1,361.86
p1_W_E.183,845.0,15.79,0.0,0,318.46
p1_S1_N1.46,920.0,22.98,11.0,1,168.88
p1_W_E.173,799.0,47.82,5.0,1,380.02
p1_W_E.176,813.0,49.31,12.0,1,403.61
p1_N1_S1.47,940.0,5.09,0.0,0,115.72
p1_S3_N3.47,940.0,5.04,0.0,0,115.04
p1_S1_E.17,850.0,45.25,7.0,2,331.28
p1_N3_S3.47,940.0,5.16,0.0,0,115.83
p1_E_W.69,828.0,29.64,12.0,1,356.79
p1_E_W.70,840.0,32.43,12.0,1,367.98
p1_S2_N2.47,940.0,19.34,8.0,1,161.2
p1_N2_S2.46,920.0,38.13,29.0,1,190.23
p1_W_E.184,850.0,29.54,12.0,1,356.07
p1_N2_S2.47,940.0,22.12,10.0,1,168.79
p1_S2_N2.48,960.0,4.62,0.0,0,123.8
p1_W_E.186,859.0,19.78,0.0,0,343.93
p1_W_E.187,866.0,17.73,0.0,0,339.33
p1_E_W.71,852.0,19.26,0.0,0,344.67
p1_W_E.189,873.0,12.65,0.0,0,314.73
p1_W_NR.25,940.0,13.93,0.0,0,181.17
p1_N2_S2.48,960.0,5.47,0.0,0,121.38
p1_W_E.181,836.0,29.99,12.0,1,354.34
p1_N3_W.17,850.0,16.85,0.0,0,318.01
p1_W_E.185,854.0,33.4,9.0,1,363.29
p1_E_W.72,864.0,16.24,0.0,0,312.6
p1_W_E.188,869.0,12.62,0.0,0,312.42
p1_N3_S3.48,960.0,17.16,7.0,1,154.45
p1_W_E.191,882.0,13.07,0.0,0,319.08
p1_N1_S1.48,960.0,19.6,10.0,1,160.81
p1_S3_N3.48,960.0,12.95,3.0,1,141.68
p1_SR_E.40,800.0,84.94,56.0,3,417.24
p1_S1_N1.47,940.0,35.2,25.0,1,172.81
p1_N1_S1.49,980.0,4.65,0.0,0,123.24
p1_E_W.73,876.0,29.54,13.0,1,351.7
p1_S1_N1.48,960.0,20.7,10.0,1,158.61
p1_S1_N1.49,980.0,8.75,0.0,0,128.57
p1_E_W.74,888.0,22.89,6.0,1,341.23
p1_SR_E.41,820.0,103.77,74.0,4,459.46
p1_E_W.75,900.0,13.29,0.0,0,325.3
p1_N2_S2.49,980.0,16.17,4.0,1,159.36
p1_S2_N2.49,980.0,15.6,4.0,1,156.57
p1_W_E.190,877.0,26.33,9.0,1,347.37
p1_S1_E.18,903.0,47.9,31.0,2,318.24
p1_W_E.192,887.0,28.74,11.0,1,353.53
p1_W_NR.26,977.0,10.23,0.0,0,165.68
p1_SR_E.42,840.0,92.39,58.0,5,434.34
p1_W_E.193,891.0,24.94,6.0,1,337.54
p1_SR_E.43,860.0,82.16,42.0,4,439.3
p1_SR_E.44,880.0,56.95,26.0,3,392.62
p1_W_E.196,906.0,27.54,0.0,0,325.49
p1_N3_S3.49,980.0,36.57,27.0,1,188.8
p1_W_E.197,910.0,25.19,0.0,0,341.81
p1_S3_N3.49,980.0,35.1,24.0,1,179.92
p1_N3_S3.50,1000.0,17.26,7.0,1,152.51
p1_S3_N3.50,1000.0,19.65,8.0,1,168.09
p1_N1_S1.50,1000.0,20.65,9.0,1,162.49
p1_SR_E.45,900.0,28.8,5.0,1,321.12
p1_S1_N1.50,1000.0,16.16,6.0,1,145.57
p1_S1_N1.51,1020.0,7.15,0.0,0,128.49
p1_N1_S1.51,1020.0,4.69,0.0,0,121.75
p1_W_E.198,914.0,40.05,12.0,1,374.9
p1_N2_S2.50,1000.0,35.89,26.0,1,186.07
p1_W_NR.27,1014.0,10.11,0.0,0,168.17
p1_W_E.200,923.0,33.75,7.0,1,362.8
p1_N2_S2.51,1020.0,18.33,6.0,1,162.73
p1_S1_E.19,950.0,40.61,21.0,1,306.93
p1_N3_W.18,903.0,48.92,28.0,2,381.91
p1_W_E.195,900.0,35.82,7.0,1,361.7
p1_W_E.199,919.0,41.05,10.0,1,381.48
p1_S2_N2.50,1000.0,29.79,19.0,1,164.15
p1_E_W.77,924.0,33.44,9.0,1,353.09
p1_S2_N2.51,1020.0,21.08,7.0,1,161.13
p1_E_W.76,912.0,29.24,11.0,1,349.39
p1_W_E.203,937.0,23.42,0.0,0,340.95
p1_W_E.204,943.0,22.29,0.0,0,353.99
p1_SR_E.46,920.0,59.18,44.0,1,364.24
p1_E_W.78,936.0,17.01,0.0,0,318.99
p1_W_E.205,947.0,24.2,0.0,0,328.65
p1_W_E.206,951.0,21.25,0.0,0,341.86
p1_E_W.79,948.0,15.48,0.0,0,320.92
p1_SR_E.47,940.0,45.18,28.0,2,356.24
p1_N3_S3.51,1020.0,37.85,28.0,1,190.59
p1_SR_E.48,960.0,27.21,10.0,2,313.11
p1_S3_N3.51,1020.0,34.04,25.0,1,176.56
p1_S1_N1.52,1040.0,22.68,10.0,1,171.69
p1_S3_N3.52,1040.0,17.4,6.0,1,157.36
p1_W_E.202,933.0,23.51,2.0,1,344.52
p1_N3_S3.52,1040.0,14.7,5.0,1,144.74
p1_S3_N3.53,1060.0,4.9,0.0,0,119.07
p1_W_E.194,896.0,27.55,6.0,1,364.74
p1_W_E.201,928.0,55.84,14.0,1,391.03
p1_N3_W.19,950.0,41.89,19.0,2,373.08
p1_N1_S1.52,1040.0,18.34,7.0,1,147.39
p1_S1_N1.53,1060.0,4.64,0.0,0,113.38
p1_E_W.80,960.0,26.78,9.0,1,349.36
p1_N1_S1.53,1060.0,5.78,0.0,0,117.77
p1_E_W.81,972.0,15.26,0.0,0,340.0
p1_N2_S2.52,1040.0,37.41,28.0,1,187.25
p1_S2_N2.52,1040.0,37.95,28.0,1,187.88
p1_S1_E.20,1003.0,24.75,5.0,1,283.77
p1_W_NR.28,1050.0,15.1,0.0,0,179.92
p1_N2_S2.53,1060.0,19.2,8.0,1,162.77
p1_S2_N2.53,1060.0,19.76,9.0,1,157.3
p1_W_E.207,956.0,27.72,9.0,1,354.83
p1_N2_S2.54,1080.0,4.97,0.0,0,118.28
p1_W_E.210,970.0,32.9,7.0,1,350.17
p1_W_E.211,974.0,31.93,6.0,1,352.35
p1_W_E.213,983.0,24.15,0.0,0,354.75
p1_W_E.209,965.0,36.44,8.0,1,361.47
p1_E_W.82,984.0,13.1,0.0,0,313.7
p1_W_E.215,993.0,17.01,0.0,0,319.54
p1_E_W.83,996.0,15.51,0.0,0,308.48
p1_SR_E.50,1000.0,22.82,7.0,1,312.97
p1_S3_N3.54,1080.0,18.61,8.0,1,158.61
p1_SR_E.49,980.0,40.96,25.0,1,338.91
p1_N3_S3.53,1060.0,38.54,26.0,1,188.77
p1_S1_N1.54,1080.0,22.27,13.0,1,164.23
p1_N3_S3.54,1080.0,20.67,10.0,1,158.24
p1_S1_N1.55,1100.0,4.88,0.0,0,116.85
p1_S3_N3.55,1100.0,4.48,0.0,0,122.59
p1_N1_S1.54,1080.0,19.1,7.0,1,154.49
p1_N3_W.20,1003.0,30.21,5.0,1,354.15
p1_N1_S1.55,1100.0,4.9,0.0,0,121.33
p1_E_W.84,1008.0,21.32,4.0,1,341.95
p1_W_NR.29,1088.0,9.14,0.0,0,161.59
p1_W_E.212,980.0,55.93,16.0,2,413.86
p1_N2_S2.55,1100.0,18.69,7.0,1,155.8
p1_W_E.219,1011.0,26.83,8.0,1,358.24
p1_W_E.214,988.0,35.6,10.0,1,380.63
p1_S2_N2.54,1080.0,35.38,25.0,1,176.58
p1_W_E.218,1007.0,30.52,5.0,1,349.71
p1_S2_N2.55,1100.0,24.17,10.0,1,170.24
p1_W_E.222,1025.0,19.08,0.0,0,334.03
p1_N2_S2.56,1120.0,4.88,0.0,0,118.36
p1_S1_E.21,1050.0,27.88,6.0,2,290.0
p1_W_E.217,1002.0,44.86,12.0,1,371.66
p1_W_E.208,960.0,41.06,15.0,2,397.19
p1_W_E.224,1034.0,15.66,0.0,0,325.77
p1_W_E.216,997.0,26.71,7.0,1,358.53
p1_SR_E.51,1020.0,43.27,28.0,1,340.92
p1_W_E.220,1017.0,20.3,2.0,1,340.81
p1_E_W.86,1032.0,23.26,0.0,0,339.02
p1_W_E.221,1020.0,19.78,0.0,0,331.31
p1_S1_N1.56,1120.0,17.76,6.0,1,160.96
p1_N3_S3.55,1100.0,37.5,28.0,1,183.73
p1_E_W.85,1020.0,13.22,0.0,0,321.03
p1_N1_S1.56,1120.0,15.91,4.0,1,143.96
p1_S3_N3.56,1120.0,17.17,7.0,1,155.98
p1_W_E.223,1030.0,12.51,0.0,0,315.17
p1_N3_S3.56,1120.0,22.84,12.0,1,162.09
p1_N1_S1.57,1140.0,4.97,0.0,0,118.78
p1_S1_N1.57,1140.0,5.17,0.0,0,114.03
p1_S3_N3.57,1140.0,4.67,0.0,0,122.59
p1_N3_S3.57,1140.0,4.46,0.0,0,113.03
p1_W_NR.30,1125.0,9.34,0.0,0,162.36
p1_N3_W.21,1050.0,23.54,1.0,1,366.13
p1_W_E.227,1048.0,30.56,9.0,1,357.51
p1_N2_S2.57,1140.0,16.22,6.0,1,146.98
p1_S2_N2.56,1120.0,33.63,22.0,1,172.76
p1_E_W.88,1056.0,16.88,2.0,1,324.29
p1_S1_E.22,1103.0,9.41,0.0,0,239.83
p1_S2_N2.57,1140.0,26.66,10.0,1,173.69
p1_N2_S2.58,1160.0,4.99,0.0,0,121.06
p1_E_W.87,1044.0,30.89,8.0,2,365.09
p1_E_W.89,1068.0,18.09,1.0,1,327.94
p1_S2_N2.58,1160.0,8.34,0.0,0,134.39
p1_W_E.225,1039.0,27.87,10.0,1,348.14
p1_W_E.230,1062.0,26.5,4.0,1,358.46
p1_W_E.232,1071.0,18.9,0.0,0,350.99
p1_W_E.228,1054.0,27.62,7.0,1,350.6
p1_W_E.234,1080.0,12.88,0.0,0,305.24
p1_S3_N3.58,1160.0,15.87,5.0,1,150.53
p1_N3_S3.58,1160.0,17.36,5.0,1,159.16
p1_N1_S1.58,1160.0,16.62,8.0,1,147.85
p1_S1_N1.58,1160.0,21.62,9.0,1,160.26
p1_W_NR.31,1166.0,9.54,0.0,0,171.75
p1_N1_S1.59,1180.0,5.21,0.0,0,119.64
p1_E_W.90,1080.0,28.22,10.0,1,344.06
p1_S2_N2.59,1180.0,15.54,5.0,1,155.39
p1_W_E.233,1076.0,31.84,14.0,1,363.97
p1_N2_S2.59,1180.0,13.76,4.0,1,147.89
p1_W_E.235,1085.0,30.78,12.0,1,352.97
p1_W_E.231,1067.0,45.93,12.0,2,398.37
p1_W_E.226,1043.0,44.8,22.0,2,386.62
p1_W_E.238,1099.0,22.78,7.0,1,337.53
p1_W_E.229,1057.0,41.07,14.0,2,389.94
p1_W_E.236,1091.0,31.81,14.0,1,364.8
p1_E_W.91,1092.0,19.44,2.0,1,329.72
p1_W_E.237,1094.0,26.61,10.0,1,359.44
p1_SR_E.52,1040.0,90.33,68.0,3,431.1
p1_W_E.239,1103.0,20.45,3.0,1,340.75
p1_E_W.92,1104.0,12.56,0.0,0,313.94
p1_W_E.240,1108.0,20.31,0.0,0,349.62
p1_W_E.241,1113.0,14.17,0.0,0,325.79
p1_N1_S1.60,1200.0,14.7,5.0,1,155.77
p1_N3_S3.59,1180.0,36.3,27.0,1,189.28
p1_S1_N1.59,1180.0,32.86,23.0,1,179.26
p1_S3_N3.59,1180.0,35.34,25.0,1,183.64
p1_W_E.242,1117.0,11.98,0.0,0,308.29
p1_N3_S3.60,1200.0,18.6,8.0,1,159.56
p1_W_E.243,1122.0,11.69,0.0,0,312.59
p1_S3_N3.60,1200.0,19.6,8.0,1,169.53
p1_S1_N1.60,1200.0,12.08,2.0,1,140.9
p1_S3_N3.61,1220.0,4.48,0.0,0,116.36
p1_W_NR.32,1203.0,10.9,0.0,0,163.0
p1_E_W.93,1116.0,26.87,9.0,1,353.58
p1_N3_W.22,1103.0,55.11,29.0,2,402.35
p1_S2_N2.60,1200.0,35.98,28.0,1,186.14
p1_E_W.94,1128.0,22.35,5.0,1,341.13
p1_W_E.244,1128.0,27.33,10.0,1,354.37
p1_S1_E.23,1150.0,38.19,19.0,1,313.07
p1_S2_N2.61,1220.0,16.79,7.0,1,153.17
p1_N2_S2.60,1200.0,34.31,22.0,1,182.76
p1_N2_S2.61,1220.0,17.75,5.0,1,154.32
p1_S2_N2.62,1240.0,4.73,0.0,0,120.76
p1_W_E.246,1136.0,26.22,7.0,1,355.29
p1_E_W.95,1140.0,12.79,0.0,0,309.81
p1_W_E.248,1145.0,20.15,0.0,0,345.33
p1_SR_E.53,1060.0,117.42,95.0,2,474.35
p1_W_E.250,1154.0,13.49,0.0,0,313.22
p1_W_E.245,1131.0,24.26,8.0,1,350.6
p1_W_E.249,1150.0,14.01,0.0,0,321.14
p1_W_E.247,1140.0,19.76,0.0,0,350.38
p1_N1_S1.61,1220.0,36.81,26.0,1,182.75
p1_S1_N1.61,1220.0,35.84,26.0,1,182.17
p1_S3_N3.62,1240.0,17.7,7.0,1,158.46
p1_N3_S3.61,1220.0,36.11,24.0,1,180.2
p1_N1_S1.62,1240.0,17.82,7.0,1,154.09
p1_S1_N1.62,1240.0,16.79,6.0,1,153.89
p1_W_E.251,1159.0,12.38,0.0,0,306.07
p1_N3_S3.62,1240.0,21.76,8.0,1,165.27
p1_S3_N3.63,1260.0,4.8,0.0,0,122.03
p1_W_NR.33,1240.0,8.38,0.0,0,167.67
p1_N3_W.23,1150.0,41.99,20.0,2,383.66
p1_E_W.96,1152.0,28.88,12.0,1,357.55
p1_N2_S2.62,1240.0,37.55,26.0,1,190.03
p1_S2_N2.63,1260.0,18.11,6.0,1,153.17
p1_N2_S2.63,1260.0,19.77,8.0,1,159.44
p1_E_W.97,1164.0,27.93,6.0,2,353.93
p1_S1_E.24,1203.0,24.35,2.0,2,289.95
p1_W_E.252,1163.0,28.19,12.0,1,349.69
p1_W_E.254,1173.0,27.68,7.0,1,367.35
p1_W_E.253,1169.0,33.35,12.0,1,367.98
p1_W_E.256,1182.0,19.69,0.0,0,358.18
p1_N2_S2.64,1280.0,4.91,0.0,0,119.74
p1_S2_N2.64,1280.0,5.53,0.0,0,123.23
p1_E_W.98,1176.0,15.29,0.0,0,316.62
p1_E_W.99,1188.0,15.84,0.0,0,316.49
p1_W_E.258,1191.0,13.0,0.0,0,323.98
p1_W_E.255,1177.0,19.74,1.0,1,332.92
p1_W_E.257,1187.0,17.17,0.0,0,339.42
p1_W_E.259,1196.0,11.37,0.0,0,306.58
p1_N1_S1.63,1260.0,38.01,27.0,1,191.54
p1_S1_N1.63,1260.0,37.1,26.0,1,188.21
p1_S3_N3.64,1280.0,18.31,8.0,1,158.73
p1_N3_S3.63,1260.0,36.86,25.0,1,183.75
p1_S1_N1.64,1280.0,20.02,9.0,1,165.17
p1_SR_E.54,1080.0,140.48,118.0,3,493.56
p1_N3_S3.64,1280.0,20.14,9.0,1,161.78
p1_N1_S1.64,1280.0,17.36,6.0,1,153.99
p1_W_NR.34,1277.0,9.44,0.0,0,167.01
p1_S1_N1.65,1300.0,4.91,0.0,0,116.0
p1_N3_S3.65,1300.0,4.52,0.0,0,118.44
p1_S3_N3.65,1300.0,5.11,0.0,0,123.17
p1_N1_S1.65,1300.0,5.06,0.0,0,122.98
p1_N2_S2.65,1300.0,18.61,6.0,1,153.96
p1_S2_N2.65,1300.0,18.67,10.0,1,157.52
p1_W_E.260,1200.0,27.48,11.0,1,343.2
p1_S1_E.25,1250.0,20.96,2.0,1,282.95
p1_E_W.100,1200.0,39.52,13.0,2,380.63
p1_N3_W.24,1203.0,29.14,5.0,2,350.98
p1_W_E.261,1206.0,30.0,10.0,1,349.34
p1_W_E.262,1210.0,31.06,11.0,1,365.05
p1_E_W.101,1212.0,28.31,1.0,1,366.96
p1_W_E.263,1214.0,27.71,9.0,1,364.64
p1_W_E.265,1223.0,20.03,0.0,0,345.92
p1_N2_S2.66,1320.0,4.9,0.0,0,120.11
p1_S2_N2.66,1320.0,4.99,0.0,0,124.97
p1_E_W.102,1224.0,19.9,0.0,0,325.27
p1_SR_E.55,1100.0,150.11,116.0,5,512.39
p1_W_E.267,1233.0,12.73,0.0,0,305.78
p1_W_E.264,1219.0,18.24,0.0,0,328.6
p1_S3_N3.66,1320.0,14.69,5.0,1,155.72
p1_W_E.266,1228.0,12.55,0.0,0,310.24
p1_W_E.268,1237.0,13.3,0.0,0,320.95
p1_N3_S3.66,1320.0,15.6,5.0,1,147.9
p1_N1_S1.66,1320.0,16.29,4.0,1,152.24
p1_S1_N1.66,1320.0,20.82,9.0,1,163.07
p1_S1_N1.67,1340.0,5.43,0.0,0,119.24
p1_W_NR.35,1314.0,14.87,0.0,0,161.28
p1_E_W.103,1236.0,28.4,10.0,1,336.55
p1_N1_S1.67,1340.0,4.93,0.0,0,120.83
p1_N3_W.25,1250.0,20.87,0.0,0,349.02
p1_S2_N2.67,1340.0,19.7,9.0,1,159.53
p1_W_E.270,1247.0,31.69,13.0,1,365.48
p1_E_W.104,1248.0,27.98,7.0,2,346.52
p1_W_E.271,1251.0,28.24,12.0,1,351.36
p1_N2_S2.67,1340.0,16.01,5.0,1,151.75
p1_W_E.273,1260.0,22.33,2.0,1,348.56
p1_E_W.105,1260.0,20.72,3.0,1,324.03
p1_S2_N2.68,1360.0,5.08,0.0,0,126.18
p1_N2_S2.68,1360.0,5.36,0.0,0,123.15
p1_W_E.274,1265.0,19.44,1.0,1,338.3
p1_E_W.106,1272.0,12.68,0.0,0,308.12
p1_W_NR.36,1351.0,9.34,0.0,0,161.83
p1_W_E.269,1243.0,30.38,13.0,1,357.96
p1_N3_S3.67,1340.0,33.98,24.0,1,174.95
p1_SR_E.58,1160.0,132.64,93.0,5,470.71
p1_W_E.276,1274.0,18.74,0.0,0,333.61
p1_S3_N3.67,1340.0,33.23,21.0,1,175.63
p1_SR_E.56,1120.0,165.57,134.0,5,535.89
p1_N1_S1.68,1360.0,20.13,8.0,1,162.81
p1_SR_E.57,1140.0,168.84,120.0,5,579.53
p1_N3_S3.68,1360.0,20.87,8.0,1,159.1
p1_S3_N3.68,1360.0,20.43,7.0,1,166.04
p1_W_E.272,1256.0,25.36,4.0,1,363.5
p1_S1_N1.68,1360.0,21.61,11.0,1,163.7
p1_N1_S1.69,1380.0,4.72,0.0,0,120.27
p1_S1_N1.69,1380.0,4.56,0.0,0,117.76
p1_E_W.108,1296.0,12.02,0.0,0,317.51
p1_N2_S2.69,1380.0,15.44,4.0,1,157.34
p1_S2_N2.69,1380.0,14.54,6.0,1,151.39
p1_W_E.277,1280.0,26.38,8.0,1,344.47
p1_W_E.275,1270.0,32.01,13.0,1,354.5
p1_W_E.278,1283.0,30.61,6.0,1,363.38
p1_W_E.279,1288.0,30.44,8.0,1,352.14
p1_S1_E.26,1303.0,49.57,30.0,2,326.71
p1_W_E.280,1293.0,28.65,12.0,1,367.79
p1_W_E.281,1297.0,23.94,7.0,1,347.76
p1_W_E.282,1302.0,21.32,4.0,1,340.43
p1_W_E.283,1307.0,16.65,0.0,0,334.07
p1_SR_E.60,1200.0,136.2,93.0,5,487.62
p1_SR_E.61,1220.0,118.03,74.0,4,451.84
p1_E_W.109,1308.0,19.19,0.0,0,316.06
p1_E_W.107,1284.0,24.84,4.0,1,353.66
p1_S3_N3.69,1380.0,36.98,25.0,1,189.58
p1_W_NR.37,1388.0,17.0,0.0,0,171.77
p1_N3_S3.69,1380.0,34.93,24.0,1,180.13
p1_S3_N3.70,1400.0,18.85,8.0,1,153.69
p1_N3_S3.70,1400.0,19.05,6.0,1,165.71
p1_S1_N1.70,1400.0,20.55,8.0,1,152.79
p1_N1_S1.70,1400.0,19.28,9.0,1,156.47
p1_SR_E.59,1180.0,150.24,112.0,5,504.98
p1_N1_S1.71,1420.0,4.39,0.0,0,125.2
p1_S1_N1.71,1420.0,5.9,0.0,0,118.1
p1_N3_W.26,1303.0,52.93,29.0,2,393.22
p1_E_W.111,1332.0,18.85,0.0,0,349.17
p1_E_W.110,1320.0,33.51,9.0,1,390.89
p1_W_E.285,1317.0,37.03,12.0,1,358.62
p1_N2_S2.70,1400.0,36.75,26.0,1,190.49
p1_W_E.286,1320.0,37.22,13.0,1,360.01
p1_W_E.287,1325.0,31.3,8.0,1,355.2
p1_N2_S2.71,1420.0,18.69,9.0,1,160.25
p1_W_E.288,1330.0,28.23,7.0,1,345.7
p1_S2_N2.70,1400.0,33.29,22.0,1,180.77
p1_S2_N2.71,1420.0,22.11,7.0,1,167.66
p1_W_E.290,1339.0,23.78,7.0,1,341.58
p1_W_E.292,1348.0,17.13,0.0,0,330.91
