variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
vecinos,42,77,119,6.20e-04,8.9,2152,7.2,21.6,3.98,15,-3195.6,-1.415,-3.578,1917,1336,576,0.682,2095,250.8,86.5,0,0.0,0,0,4,9,155.01,23.26,24.22,0.606,0.965,0,0.0,-0.0021,0.0098,0.1047,0.0025,0.0219,,,-34298.44,-16048.48,-34298.44,,,,mappo,retraso
vecinos,42,78,120,6.15e-04,9.1,2152,7.92,22.65,4.08,14,-3257.5,-1.442,-3.642,1905,1307,592,0.73,2094,252.9,87.3,0,0.0,0,0,4,9,155.54,23.96,25.1,0.656,0.953,0,0.0,-0.0018,0.0094,0.094,0.0015,0.0158,,,-34694.78,-16423.09,-34694.78,,,,mappo,retraso
vecinos,42,79,121,6.10e-04,9.1,2152,7.35,21.68,4.06,14,-3280.4,-1.452,-3.598,1919,1342,573,0.676,2093,250.5,86.4,0,0.0,0,0,3,9,155.19,22.99,24.02,0.579,0.982,0,0.0,-0.0005,0.0085,0.0729,0.0007,0.0067,,,-34524.29,-16412.03,-34524.29,,,,mappo,retraso
vecinos,42,80,122,6.05e-04,9.3,2152,7.58,21.85,4.08,14,-3261.4,-1.448,-3.593,1915,1343,567,0.673,2095,250.7,86.6,0,0.0,0,0,3,8,154.42,22.49,23.24,0.552,0.986,0,0.0,-0.001,0.0088,0.0767,0.0009,0.0129,21.95,7.53,-34400.39,-16434.1,-34400.39,21.95,21.72,21.835,mappo,retraso
vecinos,42,81,123,6.00e-04,9.0,2152,7.31,21.72,4.09,15,-3277.2,-1.457,-3.631,1907,1327,576,0.686,2091,251.1,86.6,0,0.0,0,0,4,9,155.22,23.63,24.33,0.613,0.963,0,0.0,-0.0005,0.0092,0.077,0.0012,0.0126,,,-34620.58,-16454.72,-34620.58,,,,mappo,retraso
vecinos,42,82,124,5.95e-04,8.9,2152,7.49,21.84,4.08,16,-3283.4,-1.452,-3.591,1923,1349,569,0.677,2090,251.2,86.7,0,0.0,0,0,3,9,154.42,22.91,23.61,0.586,0.975,0,0.0,-0.0204,0.0082,0.0812,0.0015,0.0142,,,-34528.55,-16489.61,-34528.55,,,,mappo,retraso
vecinos,42,83,125,5.90e-04,8.8,2152,7.67,22.23,4.16,16,-3345.5,-1.475,-3.647,1928,1350,573,0.7,2095,252.0,86.9,0,0.0,0,0,5,9,155.29,23.57,24.62,0.612,0.966,0,0.0,-0.0,0.0113,0.0873,0.0051,0.0243,,,-35161.48,-16901.4,-35161.48,,,,mappo,retraso
vecinos,42,84,126,5.85e-04,9.1,2152,7.58,22.03,4.12,14,-3300.9,-1.465,-3.623,1914,1342,567,0.695,2097,251.7,86.9,0,0.0,0,0,4,8,154.55,23.14,23.77,0.583,0.966,0,0.0,-0.0019,0.011,0.0881,0.002,0.0238,,,-34676.2,-16610.3,-34676.2,,,,mappo,retraso
vecinos,42,85,127,5.80e-04,9.1,2152,7.95,22.53,4.11,15,-3296.5,-1.461,-3.645,1916,1341,570,0.714,2093,252.0,87.0,0,0.0,0,0,4,9,155.13,23.24,24.41,0.583,0.97,0,0.0,-0.0006,0.0095,0.0802,0.0012,0.012,,,-34916.53,-16554.41,-34916.53,,,,mappo,retraso
vecinos,42,86,128,5.75e-04,9.5,2152,7.37,21.75,3.96,13,-3170.0,-1.405,-3.537,1916,1340,570,0.683,2093,250.9,86.6,0,0.0,0,0,4,8,154.79,22.93,23.8,0.585,0.972,0,0.0,0.0001,0.0083,0.0904,0.0013,0.0135,,,-33881.49,-15958.43,-33881.49,,,,mappo,retraso
vecinos,42,87,129,5.70e-04,9.0,2152,7.29,21.74,4.08,13,-3289.2,-1.464,-3.654,1908,1333,570,0.674,2093,250.6,86.4,0,0.0,0,0,4,9,155.14,23.04,24.15,0.561,0.971,0,0.0,-0.0019,0.0092,0.0973,0.0019,0.0162,,,-34858.95,-16409.05,-34858.95,,,,mappo,retraso
vecinos,42,88,130,5.65e-04,8.6,2152,7.21,21.84,4.02,14,-3208.0,-1.42,-3.642,1916,1336,574,0.691,2094,251.3,86.6,0,0.0,0,0,3,8,156.54,24.27,25.48,0.644,0.967,0,0.0,-0.0023,0.0087,0.1177,0.0024,0.022,,,-34892.29,-16174.91,-34892.29,,,,mappo,retraso
vecinos,42,89,131,5.60e-04,9.1,2152,7.33,21.86,4.01,15,-3191.5,-1.418,-3.622,1913,1340,568,0.683,2095,251.0,86.6,0,0.0,0,0,4,8,156.25,23.79,25.16,0.619,0.977,0,0.0,-0.0005,0.008,0.1004,0.002,0.0183,,,-34646.72,-16105.88,-34646.72,,,,mappo,retraso
vecinos,42,90,132,5.55e-04,9.2,2152,7.48,21.79,4.0,14,-3194.9,-1.422,-3.55,1912,1341,566,0.681,2094,251.0,86.6,0,0.0,0,0,3,9,154.31,22.69,23.43,0.578,0.978,0,0.0,-0.0004,0.0083,0.104,0.001,0.0126,21.57,7.15,-33937.11,-16085.74,-33937.11,21.57,21.25,21.41,mappo,retraso
vecinos,42,91,133,5.50e-04,9.0,2152,7.02,21.28,3.89,15,-3132.5,-1.379,-3.497,1930,1352,573,0.665,2092,250.1,86.3,0,0.0,0,0,4,8,154.66,22.65,23.44,0.579,0.976,0,0.0,0.0024,0.0096,0.0996,0.001,0.0123,,,-33747.15,-15773.79,-33747.15,,,,mappo,retraso
vecinos,42,92,134,5.45e-04,9.2,2152,7.63,22.26,4.12,15,-3291.4,-1.459,-3.667,1912,1328,580,0.716,2088,252.3,87.0,0,0.0,0,0,3,8,155.68,23.62,24.21,0.625,0.967,0,0.0,-0.0,0.0076,0.1051,0.002,0.0174,,,-35057.35,-16608.84,-35057.35,,,,mappo,retraso
vecinos,42,93,135,5.40e-04,8.9,2152,7.66,22.13,4.0,14,-3197.6,-1.421,-3.569,1912,1339,569,0.697,2092,251.3,86.7,0,0.0,0,0,5,8,154.86,23.04,23.87,0.598,0.968,0,0.0,-0.0012,0.01,0.0937,0.002,0.0152,,,-34117.58,-16063.26,-34117.58,,,,mappo,retraso
vecinos,42,94,136,5.35e-04,9.2,2152,7.87,22.33,4.01,16,-3214.0,-1.415,-3.582,1927,1345,577,0.693,2089,251.7,86.9,0,0.0,0,0,5,9,155.15,23.16,24.29,0.588,0.988,0,0.0,0.0024,0.009,0.0849,0.002,0.0147,,,-34508.7,-16247.27,-34508.7,,,,mappo,retraso
vecinos,42,95,137,5.30e-04,8.9,2152,7.99,22.55,4.14,15,-3325.2,-1.476,-3.679,1909,1323,581,0.721,2092,252.7,87.2,0,0.0,0,0,5,8,155.83,23.83,24.78,0.644,0.957,0,0.0,-0.0006,0.0079,0.1282,0.002,0.0187,,,-35117.25,-16648.99,-35117.25,,,,mappo,retraso
vecinos,42,96,138,5.25e-04,9.1,2152,7.45,21.93,4.01,14,-3204.2,-1.42,-3.637,1908,1318,586,0.699,2097,251.4,86.7,0,0.0,0,0,5,9,155.87,23.67,24.52,0.633,0.963,0,0.0,-0.0029,0.0093,0.1384,0.0042,0.0309,,,-34692.53,-16159.76,-34692.53,,,,mappo,retraso
vecinos,42,97,139,5.20e-04,9.1,2152,7.64,22.39,4.1,16,-3277.5,-1.443,-3.678,1926,1342,578,0.725,2098,252.6,87.1,0,0.0,0,0,4,9,156.43,24.06,25.21,0.645,0.946,0,0.0,0.0009,0.0107,0.1676,0.0022,0.0303,,,-35423.32,-16603.85,-35423.32,,,,mappo,retraso
vecinos,42,98,140,5.15e-04,9.2,2152,8.25,23.09,4.08,15,-3296.7,-1.455,-3.66,1918,1327,585,0.744,2093,253.8,87.6,0,0.0,0,0,4,9,156.19,24.4,25.46,0.673,0.931,0,0.0,-0.0019,0.0111,0.1538,0.003,0.0304,,,-35100.85,-16491.28,-35100.85,,,,mappo,retraso
vecinos,42,99,141,5.10e-04,9.7,2152,7.2,21.65,4.03,14,-3219.3,-1.433,-3.589,1910,1334,570,0.682,2094,251.0,86.6,0,0.0,0,0,3,9,154.81,23.1,23.94,0.588,0.971,0,0.0,-0.0027,0.0085,0.1223,0.0023,0.0221,,,-34276.19,-16174.53,-34276.19,,,,mappo,retraso
vecinos,42,100,142,5.05e-04,9.8,2152,7.08,21.3,4.03,14,-3253.0,-1.442,-3.561,1917,1343,569,0.66,2095,250.2,86.3,0,0.0,0,0,4,8,154.29,22.8,23.69,0.574,0.975,0,0.0,-0.0018,0.0078,0.1145,0.0013,0.0168,21.77,7.25,-34130.07,-16246.04,-34130.07,21.77,21.72,21.745,mappo,retraso
vecinos,42,101,143,5.00e-04,9.2,2152,8.06,22.49,4.2,13,-3355.1,-1.495,-3.671,1908,1340,564,0.723,2095,252.1,87.0,0,0.0,0,0,3,9,154.42,22.76,23.39,0.572,0.979,0,0.0,-0.0009,0.0099,0.1103,0.0014,0.0156,,,-35017.18,-16857.32,-35017.18,,,,mappo,retraso
vecinos,42,102,144,4.95e-04,9.4,2152,7.14,21.56,3.97,13,-3150.6,-1.395,-3.571,1914,1328,580,0.689,2092,250.8,86.5,0,0.0,0,0,5,9,155.14,23.2,23.8,0.606,0.952,0,0.0,-0.0013,0.0097,0.1077,0.001,0.0134,,,-34175.38,-15964.99,-34175.38,,,,mappo,retraso
vecinos,42,103,145,4.90e-04,9.7,2152,7.32,21.88,3.96,18,-3158.1,-1.4,-3.62,1902,1304,594,0.695,2090,251.9,86.8,0,0.0,0,0,4,9,155.8,23.69,24.63,0.636,0.942,0,0.0,-0.0013,0.009,0.1113,0.0015,0.0179,,,-34428.7,-15911.95,-34428.7,,,,mappo,retraso
vecinos,42,104,146,4.85e-04,9.5,2152,7.64,22.21,4.04,14,-3249.3,-1.433,-3.624,1925,1343,577,0.693,2093,251.9,86.9,0,0.0,0,0,3,8,155.61,23.26,23.96,0.582,0.969,0,0.0,-0.0012,0.0096,0.076,0.0019,0.0147,,,-34877.54,-16373.99,-34877.54,,,,mappo,retraso
vecinos,42,105,147,4.80e-04,9.4,2152,7.37,21.66,4.05,14,-3246.5,-1.441,-3.575,1914,1340,568,0.668,2094,250.5,86.5,0,0.0,0,0,3,9,154.4,22.57,23.35,0.558,0.984,0,0.0,-0.0005,0.0093,0.0716,0.001,0.0095,,,-34209.15,-16333.24,-34209.15,,,,mappo,retraso
vecinos,42,106,148,4.75e-04,9.8,2152,7.39,22.02,4.06,14,-3234.7,-1.426,-3.642,1924,1340,580,0.688,2096,251.5,86.7,0,0.0,0,0,4,8,155.83,23.85,25.07,0.6,0.966,0,0.0,-0.0036,0.0091,0.0976,0.0038,0.0219,,,-35034.25,-16444.91,-35034.25,,,,mappo,retraso
vecinos,42,107,149,4.70e-04,9.8,2152,7.9,22.66,4.14,15,-3314.0,-1.471,-3.696,1914,1340,568,0.708,2091,252.7,87.1,0,0.0,0,0,4,9,156.12,23.76,24.59,0.609,0.963,0,0.0,-0.0016,0.0102,0.1009,0.002,0.0192,,,-35366.2,-16702.51,-35366.2,,,,mappo,retraso
vecinos,42,108,150,4.65e-04,9.2,2152,7.3,21.75,4.04,16,-3211.1,-1.429,-3.591,1915,1349,560,0.673,2092,250.7,86.5,0,0.0,0,0,4,9,154.76,22.88,23.88,0.553,0.975,0,0.0,-0.0016,0.0095,0.1039,0.0025,0.0208,,,-34387.41,-16231.28,-34387.41,,,,mappo,retraso
vecinos,42,109,151,4.60e-04,9.9,2152,7.25,22.0,4.03,16,-3199.1,-1.42,-3.645,1918,1347,565,0.684,2087,251.6,86.7,0,0.0,0,0,5,9,156.19,23.78,25.09,0.605,0.957,0,0.0,-0.0024,0.0084,0.1159,0.0036,0.0206,,,-34952.16,-16229.53,-34952.16,,,,mappo,retraso
vecinos,42,110,152,4.55e-04,9.7,2152,7.88,22.32,4.07,14,-3276.9,-1.458,-3.579,1922,1368,548,0.674,2090,251.5,86.8,0,0.0,0,0,3,9,153.77,22.26,23.21,0.507,0.986,0,0.0,0.0054,0.0104,0.1241,0.0014,0.0143,21.41,7.11,-34390.49,-16420.72,-34390.49,21.41,21.66,21.535,mappo,retraso
vecinos,42,111,153,4.50e-04,9.4,2152,7.43,21.72,4.07,13,-3277.4,-1.447,-3.597,1935,1373,558,0.664,2091,251.1,86.6,0,0.0,0,0,3,9,154.52,22.51,23.53,0.569,0.981,0,0.0,-0.0019,0.0083,0.1434,0.0017,0.0166,,,-34805.51,-16534.59,-34805.51,,,,mappo,retraso
vecinos,42,112,154,4.45e-04,9.6,2152,7.61,22.54,4.12,15,-3302.5,-1.46,-3.688,1922,1344,572,0.724,2092,253.2,87.3,0,0.0,0,0,4,10,156.49,24.67,26.26,0.678,0.922,0,0.0,0.0126,0.0112,0.1608,0.0028,0.0243,,,-35442.7,-16640.41,-35442.7,,,,mappo,retraso
vecinos,42,113,155,4.40e-04,9.8,2152,8.23,22.92,4.14,17,-3344.6,-1.477,-3.684,1924,1345,573,0.732,2094,253.7,87.5,0,0.0,0,0,6,8,155.45,23.72,24.77,0.64,0.931,0,0.0,-0.0182,0.0119,0.1375,0.0036,0.0341,,,-35441.56,-16777.73,-35441.56,,,,mappo,retraso
vecinos,42,114,156,4.35e-04,9.9,2152,7.21,21.94,3.89,17,-3181.0,-1.381,-3.525,1961,1381,575,0.68,2095,251.5,86.7,0,0.0,0,0,4,8,156.01,23.72,24.69,0.608,0.962,0,0.0,-0.0007,0.009,0.1175,0.0019,0.0187,,,-34559.03,-15982.7,-34559.03,,,,mappo,retraso
vecinos,42,115,157,4.30e-04,9.8,2152,7.71,22.21,4.14,15,-3296.7,-1.463,-3.634,1918,1351,562,0.684,2090,251.6,86.8,0,0.0,0,0,3,9,154.24,22.6,23.28,0.55,0.976,0,0.0,-0.0014,0.0089,0.1129,0.0023,0.0196,,,-34850.56,-16695.21,-34850.56,,,,mappo,retraso
vecinos,42,116,158,4.25e-04,9.4,2152,7.67,22.08,4.12,14,-3293.8,-1.464,-3.597,1922,1365,551,0.683,2090,251.2,86.7,0,0.0,0,0,4,9,154.76,22.74,23.57,0.548,0.982,0,0.0,-0.0084,0.0102,0.1051,0.0014,0.016,,,-34565.2,-16592.54,-34565.2,,,,mappo,retraso
vecinos,42,117,159,4.20e-04,9.6,2152,7.52,22.05,4.06,14,-3278.8,-1.448,-3.65,1927,1354,568,0.705,2087,251.9,86.9,0,0.0,0,0,4,9,155.42,23.2,24.22,0.609,0.951,0,0.0,0.0025,0.0089,0.1267,0.0027,0.0285,,,-35165.28,-16432.34,-35165.28,,,,mappo,retraso
vecinos,42,118,160,4.15e-04,9.7,2152,8.22,22.75,4.02,13,-3226.8,-1.427,-3.586,1927,1356,566,0.71,2090,252.8,87.3,0,0.0,0,0,5,9,154.81,22.8,23.53,0.584,0.965,0,0.0,-0.001,0.0102,0.1232,0.0015,0.0168,,,-34551.01,-16270.27,-34551.01,,,,mappo,retraso
vecinos,42,119,161,4.10e-04,9.0,2152,7.39,22.03,4.13,14,-3346.0,-1.473,-3.66,1938,1373,560,0.686,2088,251.5,86.7,0,0.0,0,0,4,9,155.51,23.13,24.16,0.573,0.971,0,0.0,-0.0009,0.0088,0.1133,0.0021,0.0243,,,-35467.45,-16818.75,-35467.45,,,,mappo,retraso
vecinos,42,120,162,4.05e-04,8.9,2152,7.64,22.11,4.12,16,-3308.3,-1.472,-3.643,1924,1374,545,0.673,2090,251.4,86.8,0,0.0,0,0,3,9,154.82,22.52,23.37,0.522,0.982,0,0.0,-0.011,0.0092,0.1191,0.0015,0.0165,21.85,7.42,-35041.84,-16600.98,-35041.84,21.85,21.71,21.78,mappo,retraso
vecinos,42,121,163,4.00e-04,9.2,2152,7.38,21.84,4.09,15,-3288.3,-1.46,-3.646,1929,1378,545,0.682,2092,251.0,86.6,0,0.0,0,0,4,10,155.11,22.91,23.81,0.574,0.953,0,0.0,-0.0019,0.0108,0.1389,0.0027,0.0212,,,-35167.84,-16489.71,-35167.84,,,,mappo,retraso
vecinos,42,122,164,3.95e-04,9.1,2152,7.74,22.34,4.13,17,-3317.2,-1.47,-3.637,1929,1372,551,0.691,2089,252.2,87.0,0,0.0,0,0,4,9,155.23,23.11,24.11,0.56,0.961,0,0.0,-0.0018,0.0098,0.1244,0.0021,0.0176,,,-35076.98,-16713.8,-35076.98,,,,mappo,retraso
vecinos,42,123,165,3.90e-04,9.1,2152,7.92,22.28,4.11,19,-3290.0,-1.456,-3.604,1930,1373,551,0.686,2092,251.6,86.9,0,0.0,0,0,5,9,154.28,22.64,23.43,0.586,0.949,0,0.0,-0.0014,0.01,0.1017,0.0014,0.0178,,,-34774.2,-16642.69,-34774.2,,,,mappo,retraso
vecinos,42,124,166,3.85e-04,8.8,2152,7.59,22.19,4.16,14,-3360.7,-1.49,-3.647,1927,1369,554,0.669,2091,251.5,86.8,0,0.0,0,0,4,8,155.04,22.85,24.02,0.53,0.977,0,0.0,-0.0012,0.0091,0.0987,0.0014,0.0176,,,-35138.47,-16867.8,-35138.47,,,,mappo,retraso
vecinos,42,125,167,3.80e-04,9.1,2152,7.26,21.57,3.96,15,-3162.3,-1.396,-3.548,1929,1357,566,0.686,2095,250.4,86.4,0,0.0,0,0,4,9,154.18,22.44,23.28,0.568,0.966,0,0.0,-0.0031,0.0096,0.0848,0.002,0.0201,,,-34219.48,-16015.15,-34219.48,,,,mappo,retraso
vecinos,42,126,168,3.75e-04,9.2,2152,7.46,21.69,4.06,15,-3247.1,-1.445,-3.57,1919,1362,553,0.673,2092,250.6,86.5,0,0.0,0,0,4,8,153.71,21.97,22.69,0.538,0.981,0,0.0,-0.0002,0.0094,0.0801,0.0011,0.011,,,-34255.41,-16344.25,-34255.41,,,,mappo,retraso
vecinos,42,127,169,3.70e-04,9.2,2152,7.68,22.09,4.08,15,-3302.0,-1.456,-3.587,1934,1368,561,0.685,2095,251.3,86.8,0,0.0,0,0,2,9,154.42,22.53,23.6,0.544,0.976,0,0.0,0.0015,0.0089,0.0935,0.0012,0.0147,,,-34687.39,-16562.95,-34687.39,,,,mappo,retraso
vecinos,42,128,170,3.65e-04,9.2,2152,7.36,21.72,4.01,14,-3248.4,-1.43,-3.574,1937,1370,561,0.675,2091,250.9,86.6,0,0.0,0,0,3,9,154.83,22.78,23.82,0.568,0.978,0,0.0,-0.0013,0.0098,0.0956,0.0018,0.0185,,,-34617.81,-16282.61,-34617.81,,,,mappo,retraso
vecinos,42,129,171,3.60e-04,8.6,2152,7.66,21.89,4.06,14,-3257.0,-1.449,-3.545,1920,1362,552,0.665,2091,250.5,86.5,0,0.0,0,0,3,8,153.61,21.91,22.84,0.493,0.993,0,0.0,-0.0006,0.0091,0.0843,0.0007,0.0108,,,-34032.05,-16374.88,-34032.05,,,,mappo,retraso
vecinos,42,130,172,3.55e-04,8.8,2152,7.83,22.33,4.06,13,-3279.1,-1.444,-3.615,1940,1377,558,0.687,2087,251.8,86.9,0,0.0,0,0,4,9,155.3,22.85,23.79,0.562,0.975,0,0.0,-0.0009,0.0094,0.0975,0.0025,0.023,21.77,7.34,-35061.07,-16520.28,-35061.07,21.77,21.86,21.815,mappo,retraso
vecinos,42,131,173,3.50e-04,9.0,2152,7.91,22.61,4.19,16,-3363.3,-1.495,-3.697,1919,1357,557,0.706,2084,252.5,87.1,0,0.0,0,0,4,9,155.38,23.52,24.43,0.596,0.957,0,0.0,-0.0027,0.0089,0.0931,0.0033,0.0283,,,-35469.7,-16914.31,-35469.7,,,,mappo,retraso
vecinos,42,132,174,3.45e-04,8.9,2152,7.91,22.49,4.17,15,-3374.8,-1.48,-3.607,1947,1382,559,0.711,2093,252.4,87.1,0,0.0,0,0,5,9,154.65,23.23,24.03,0.592,0.946,0,0.0,-0.0028,0.0118,0.098,0.0023,0.0241,,,-35112.9,-17031.91,-35112.9,,,,mappo,retraso
vecinos,42,133,175,3.40e-04,8.9,2152,7.7,22.1,4.26,16,-3455.0,-1.525,-3.687,1938,1381,551,0.673,2090,251.3,86.8,0,0.0,0,0,3,9,154.89,22.57,23.64,0.525,0.983,0,0.0,0.0017,0.0091,0.0788,0.0012,0.0153,,,-35722.59,-17355.12,-35722.59,,,,mappo,retraso
vecinos,42,134,176,3.35e-04,8.7,2152,7.73,21.89,4.16,14,-3342.8,-1.484,-3.599,1931,1382,543,0.661,2096,250.6,86.5,0,0.0,0,0,2,9,153.45,21.78,22.47,0.5,0.989,0,0.0,-0.0016,0.0089,0.0794,0.0014,0.0152,,,-34749.59,-16848.35,-34749.59,,,,mappo,retraso
vecinos,42,135,177,3.30e-04,8.9,2152,7.15,21.41,4.04,15,-3224.7,-1.435,-3.593,1926,1380,540,0.643,2094,249.5,86.1,0,0.0,0,0,2,9,154.19,22.03,22.97,0.504,0.988,0,0.0,-0.0033,0.0101,0.0744,0.0018,0.0186,,,-34596.54,-16280.14,-34596.54,,,,mappo,retraso
vecinos,42,136,178,3.25e-04,8.7,2152,7.41,21.45,4.01,15,-3236.0,-1.431,-3.492,1938,1386,546,0.642,2089,249.5,86.2,0,0.0,0,0,2,9,153.09,21.53,22.21,0.483,0.986,0,0.0,0.0004,0.0091,0.0756,0.0027,0.0208,,,-33837.34,-16284.21,-33837.34,,,,mappo,retraso
vecinos,42,137,179,3.20e-04,8.6,2152,7.34,21.85,4.17,14,-3320.1,-1.48,-3.65,1919,1369,545,0.663,2093,251.1,86.6,0,0.0,0,0,4,8,154.58,22.77,23.67,0.544,0.972,0,0.0,-0.0005,0.0098,0.1048,0.0023,0.0221,,,-35022.17,-16778.75,-35022.17,,,,mappo,retraso
vecinos,42,138,180,3.15e-04,9.2,2152,7.58,21.85,4.12,13,-3335.5,-1.477,-3.582,1940,1398,537,0.656,2091,250.5,86.5,0,0.0,0,0,3,9,153.59,21.74,22.2,0.49,0.99,0,0.0,-0.0005,0.0088,0.1017,0.0011,0.0133,,,-34744.43,-16745.92,-34744.43,,,,mappo,retraso
vecinos,42,139,181,3.10e-04,9.1,2152,7.84,22.64,4.22,15,-3372.4,-1.501,-3.737,1930,1390,535,0.697,2092,253.1,87.3,0,0.0,0,0,4,8,154.95,23.14,24.12,0.584,0.925,0,0.0,-0.0045,0.0103,0.1163,0.0026,0.0259,,,-36064.36,-17024.51,-36064.36,,,,mappo,retraso
vecinos,42,140,182,3.05e-04,9.2,2152,7.35,21.68,4.09,17,-3300.0,-1.461,-3.587,1941,1397,538,0.658,2096,250.9,86.6,0,0.0,0,0,4,9,154.02,22.21,22.84,0.541,0.955,0,0.0,0.0005,0.0105,0.1052,0.0023,0.0284,21.97,7.56,-34808.91,-16581.04,-34808.91,21.97,21.95,21.96,mappo,retraso
vecinos,42,141,183,3.00e-04,9.0,2152,7.3,21.69,4.06,14,-3273.3,-1.445,-3.58,1944,1395,543,0.663,2093,250.9,86.6,0,0.0,0,0,4,9,154.17,22.29,23.03,0.534,0.966,0,0.0,0.0006,0.009,0.1088,0.0014,0.0163,,,-34793.36,-16522.79,-34793.36,,,,mappo,retraso
vecinos,42,142,184,2.95e-04,8.9,2152,7.33,21.62,4.06,13,-3257.8,-1.44,-3.55,1938,1388,544,0.653,2094,250.4,86.4,0,0.0,0,0,4,9,153.95,22.24,22.97,0.511,0.983,0,0.0,0.0013,0.0098,0.0981,0.0014,0.0151,,,-34401.53,-16465.0,-34401.53,,,,mappo,retraso
vecinos,42,143,185,2.90e-04,9.1,2152,7.4,21.94,4.16,21,-3346.2,-1.483,-3.67,1931,1380,545,0.679,2092,251.5,86.8,0,0.0,0,0,5,10,155.64,23.46,24.32,0.593,0.935,0,0.0,-0.0019,0.0133,0.109,0.0025,0.0231,,,-35433.37,-16801.41,-35433.37,,,,mappo,retraso
vecinos,42,144,186,2.85e-04,8.8,2152,7.92,22.4,4.18,14,-3355.1,-1.487,-3.622,1932,1383,544,0.682,2092,251.5,86.8,0,0.0,0,0,3,9,154.29,22.54,23.74,0.537,0.971,0,0.0,-0.0003,0.0078,0.0856,0.0015,0.0183,,,-34988.83,-16917.39,-34988.83,,,,mappo,retraso
vecinos,42,145,187,2.80e-04,9.4,2152,7.47,21.93,4.11,18,-3276.4,-1.454,-3.647,1925,1365,554,0.678,2090,251.2,86.6,0,0.0,0,0,4,9,154.92,22.65,23.63,0.561,0.968,0,0.0,0.0003,0.0086,0.0982,0.0014,0.0176,,,-35099.92,-16585.88,-35099.92,,,,mappo,retraso
vecinos,42,146,188,2.75e-04,8.9,2152,7.37,21.6,4.01,13,-3186.4,-1.42,-3.537,1924,1380,539,0.648,2090,249.9,86.3,0,0.0,0,0,3,10,153.32,21.56,22.21,0.488,0.982,0,0.0,-0.0016,0.0104,0.0903,0.0006,0.0077,,,-34022.31,-16154.5,-34022.31,,,,mappo,retraso
vecinos,42,147,189,2.70e-04,9.1,2152,7.35,21.67,4.15,14,-3325.3,-1.48,-3.657,1924,1373,545,0.664,2096,250.4,86.4,0,0.0,0,0,4,9,155.0,22.41,23.3,0.528,0.984,0,0.0,0.0057,0.009,0.0964,0.001,0.0108,,,-35183.94,-16743.3,-35183.94,,,,mappo,retraso
vecinos,42,148,190,2.65e-04,9.1,2152,8.41,23.01,4.01,15,-3199.6,-1.418,-3.606,1927,1366,555,0.713,2093,252.6,87.2,0,0.0,0,0,4,9,154.48,22.67,23.59,0.552,0.972,0,0.0,-0.0008,0.009,0.1191,0.0017,0.0194,,,-34746.86,-16168.21,-34746.86,,,,mappo,retraso
vecinos,42,149,191,2.60e-04,9.0,2152,7.5,22.1,4.14,13,-3308.8,-1.471,-3.708,1921,1364,552,0.696,2093,252.3,87.0,0,0.0,0,0,5,10,155.52,22.99,23.66,0.606,0.924,0,0.0,0.0107,0.0117,0.127,0.002,0.0234,,,-35613.02,-16677.67,-35613.02,,,,mappo,retraso
vecinos,42,150,192,2.55e-04,9.1,2152,7.9,22.25,4.13,15,-3334.7,-1.474,-3.595,1936,1382,549,0.684,2089,251.5,86.8,0,0.0,0,0,3,8,154.02,22.47,23.19,0.55,0.972,0,0.0,-0.0019,0.0099,0.1126,0.0014,0.0187,21.61,7.22,-34798.8,-16742.68,-34798.8,21.61,21.64,21.625,mappo,retraso
vecinos,42,151,193,2.50e-04,8.9,2152,7.53,21.85,4.15,14,-3333.1,-1.483,-3.613,1925,1376,544,0.663,2093,250.7,86.5,0,0.0,0,0,3,8,153.88,22.17,22.97,0.516,0.986,0,0.0,-0.0075,0.0093,0.1041,0.0008,0.011,,,-34775.36,-16739.65,-34775.36,,,,mappo,retraso
vecinos,42,152,194,2.45e-04,8.6,2152,7.63,21.97,4.07,14,-3266.0,-1.448,-3.572,1931,1377,549,0.661,2095,250.9,86.6,0,0.0,0,0,4,9,153.82,22.21,23.19,0.509,0.981,0,0.0,-0.0023,0.0088,0.0947,0.0014,0.0185,,,-34488.46,-16464.82,-34488.46,,,,mappo,retraso
vecinos,42,153,195,2.40e-04,8.8,2152,7.27,21.53,4.02,14,-3242.7,-1.432,-3.553,1939,1383,550,0.663,2094,250.1,86.3,0,0.0,0,0,3,9,154.11,22.05,22.68,0.524,0.977,0,0.0,-0.0009,0.008,0.0973,0.0012,0.0133,,,-34443.44,-16335.54,-34443.44,,,,mappo,retraso
