id,depart,timeloss,espera,paradas,co2
p1_W_E.143,660.0,31.06,9.0,1,371.26
p1_E_W.55,660.0,33.62,1.0,1,366.95
p1_W_NR.20,751.0,13.44,0.0,0,173.38
p1_E_W.56,672.0,24.87,0.0,0,334.61
p1_W_E.141,651.0,33.78,10.0,2,373.76
p1_SR_E.29,580.0,127.61,88.0,3,500.69
p1_W_E.136,628.0,46.6,20.0,2,389.8
p1_E_W.51,612.0,38.18,8.0,3,393.36
p1_W_E.139,643.0,37.71,13.0,2,382.2
p1_W_E.144,665.0,35.53,9.0,1,384.58
p1_S1_E.14,703.0,18.32,1.0,1,274.9
p1_S1_N1.38,760.0,30.34,21.0,1,172.99
p1_N1_S1.38,760.0,28.75,17.0,1,168.83
p1_S1_N1.39,780.0,12.8,2.0,1,151.4
p1_N1_S1.39,780.0,13.75,1.0,1,160.17
p1_S2_N2.38,760.0,35.1,24.0,1,184.43
p1_N2_S2.38,760.0,35.62,24.0,1,193.18
p1_S2_N2.39,780.0,17.43,6.0,1,155.34
p1_E_W.57,684.0,31.95,10.0,2,374.64
p1_S3_N3.38,760.0,39.08,30.0,1,181.87
p1_N3_S3.38,760.0,39.91,28.0,1,196.09
p1_N2_S2.39,780.0,15.28,5.0,1,148.38
p1_N3_W.14,703.0,23.9,0.0,0,334.6
p1_S3_N3.39,780.0,21.66,10.0,1,160.38
p1_E_W.59,708.0,15.78,0.0,0,341.17
p1_S3_N3.40,800.0,4.62,0.0,0,116.14
p1_N3_S3.39,780.0,15.73,5.0,1,147.65
p1_N3_S3.40,800.0,5.58,0.0,0,118.8
p1_W_E.146,674.0,58.01,23.0,2,422.11
p1_SR_E.28,560.0,170.36,132.0,5,588.08
p1_W_E.148,684.0,59.5,22.0,2,420.14
p1_W_NR.21,788.0,18.96,0.0,0,178.18
p1_S1_N1.40,800.0,26.64,15.0,1,167.62
p1_SR_E.27,540.0,189.17,145.0,7,611.52
p1_W_E.149,688.0,57.2,22.0,2,420.51
p1_N1_S1.40,800.0,25.65,15.0,1,169.89
p1_W_E.145,670.0,51.06,20.0,3,415.51
p1_W_E.151,697.0,45.19,13.0,2,404.33
p1_N1_S1.41,820.0,10.4,0.0,0,140.55
p1_W_E.147,680.0,64.67,18.0,2,432.14
p1_S1_E.15,750.0,30.6,10.0,1,302.57
p1_S1_N1.41,820.0,10.0,0.0,0,144.15
p1_W_E.154,711.0,39.69,12.0,2,407.42
p1_W_E.150,693.0,47.66,13.0,2,426.16
p1_W_E.152,702.0,50.06,9.0,1,433.11
p1_W_E.155,717.0,33.94,7.0,1,398.43
p1_SR_E.30,600.0,163.9,115.0,6,590.05
p1_S2_N2.40,800.0,36.21,25.0,1,184.63
p1_W_E.153,707.0,35.95,7.0,2,392.97
p1_S2_N2.41,820.0,17.54,7.0,1,155.17
p1_E_W.60,720.0,37.53,11.0,2,395.37
p1_N2_S2.40,800.0,32.72,22.0,1,175.43
p1_W_E.157,725.0,27.05,10.0,1,337.3
p1_S3_N3.41,820.0,18.99,9.0,1,160.14
p1_N2_S2.41,820.0,18.01,6.0,1,162.9
p1_N3_S3.41,820.0,22.35,13.0,1,171.23
p1_W_E.156,720.0,28.64,10.0,1,357.95
p1_S3_N3.42,840.0,4.57,0.0,0,120.29
p1_N3_S3.42,840.0,5.33,0.0,0,121.38
p1_E_W.58,696.0,53.72,23.0,3,413.26
p1_E_W.61,732.0,32.68,4.0,1,363.44
p1_E_W.62,744.0,25.21,5.0,1,355.34
p1_N3_W.15,750.0,15.95,0.0,0,305.0
p1_W_NR.22,825.0,11.08,0.0,0,166.01
p1_W_E.158,730.0,38.45,18.0,2,390.06
p1_SR_E.31,620.0,172.98,128.0,6,575.28
p1_W_E.159,734.0,27.51,9.0,1,356.63
p1_W_E.160,739.0,31.23,10.0,1,368.17
p1_W_E.162,748.0,27.56,3.0,1,371.62
p1_N1_S1.42,840.0,27.98,17.0,1,177.68
p1_SR_E.33,660.0,137.78,91.0,4,541.9
p1_S1_N1.42,840.0,23.49,13.0,1,163.32
p1_N1_S1.43,860.0,5.73,0.0,0,129.14
p1_S1_N1.43,860.0,14.02,0.0,0,150.12
p1_E_W.64,768.0,24.71,5.0,1,356.53
p1_E_W.63,756.0,39.19,14.0,2,377.38
p1_N2_S2.42,840.0,37.75,27.0,1,187.94
p1_S2_N2.42,840.0,36.99,25.0,1,187.11
p1_S2_N2.43,860.0,20.3,7.0,1,169.34
p1_E_W.65,780.0,19.13,0.0,0,338.56
p1_N2_S2.43,860.0,17.58,8.0,1,156.51
p1_W_E.166,767.0,33.26,7.0,1,354.29
p1_SR_E.34,680.0,123.12,78.0,5,491.56
p1_W_E.167,771.0,31.78,4.0,1,367.8
p1_S2_N2.44,880.0,4.96,0.0,0,119.39
p1_W_NR.23,863.0,8.39,0.0,0,156.13
p1_S3_N3.43,860.0,26.67,15.0,1,169.47
p1_W_E.165,762.0,38.0,3.0,1,379.79
p1_N3_S3.43,860.0,28.07,16.0,1,169.53
p1_W_E.161,744.0,38.45,17.0,2,380.52
p1_S3_N3.44,880.0,8.43,0.0,0,139.31
p1_SR_E.32,640.0,167.26,122.0,5,565.73
p1_W_E.164,757.0,33.93,4.0,1,355.03
p1_N3_S3.44,880.0,7.83,0.0,0,130.98
p1_N1_S1.44,880.0,23.58,13.0,1,171.38
p1_S1_N1.44,880.0,23.45,14.0,1,167.46
p1_N1_S1.45,900.0,5.53,0.0,0,122.66
p1_S1_N1.45,900.0,5.72,0.0,0,127.12
p1_SR_E.37,740.0,96.52,52.0,5,464.42
p1_S1_E.16,803.0,49.01,28.0,2,336.66
p1_W_E.168,776.0,44.45,17.0,2,391.21
p1_W_E.169,780.0,39.77,14.0,2,375.02
p1_E_W.67,804.0,29.72,7.0,2,381.25
p1_SR_E.35,700.0,145.29,86.0,6,523.49
p1_W_E.163,754.0,33.96,9.0,2,380.64
p1_E_W.66,792.0,44.25,12.0,3,420.9
p1_N2_S2.44,880.0,37.74,28.0,1,183.69
p1_SR_E.36,720.0,101.16,55.0,6,470.1
p1_N2_S2.45,900.0,20.67,10.0,1,165.99
p1_E_W.68,816.0,23.32,3.0,1,347.99
p1_S2_N2.45,900.0,17.52,6.0,1,157.24
p1_W_E.175,808.0,33.69,6.0,1,348.74
p1_N3_W.16,803.0,47.07,26.0,1,358.91
p1_W_E.176,813.0,30.74,5.0,1,350.84
p1_S2_N2.46,920.0,4.9,0.0,0,123.34
p1_W_E.173,799.0,30.19,6.0,1,359.9
p1_W_E.177,817.0,27.79,6.0,1,355.02
p1_N3_S3.45,900.0,27.52,17.0,1,174.16
p1_S3_N3.45,900.0,27.03,16.0,1,170.36
p1_N2_S2.46,920.0,5.24,0.0,0,115.39
p1_S1_E.17,850.0,28.98,8.0,1,292.3
p1_W_E.171,791.0,34.54,10.0,1,355.65
p1_S3_N3.46,920.0,8.18,0.0,0,138.81
p1_N3_S3.46,920.0,11.77,0.0,0,143.36
p1_W_NR.24,903.0,24.57,0.0,0,188.38
p1_N1_S1.46,920.0,24.84,14.0,1,176.1
p1_S1_N1.46,920.0,24.86,15.0,1,164.37
p1_N1_S1.47,940.0,6.61,0.0,0,122.26
p1_W_E.174,804.0,56.33,16.0,2,408.25
p1_W_E.179,828.0,39.82,12.0,2,394.49
p1_SR_E.38,760.0,119.79,71.0,5,501.87
p1_W_E.180,831.0,40.45,9.0,2,388.91
p1_S1_N1.47,940.0,5.32,0.0,0,126.35
p1_W_E.183,845.0,29.74,7.0,1,349.2
p1_W_E.182,840.0,35.72,7.0,1,367.36
p1_E_W.70,840.0,34.22,13.0,2,385.73
p1_W_E.170,785.0,44.29,20.0,2,399.11
p1_N2_S2.47,940.0,19.98,9.0,1,162.35
p1_S2_N2.47,940.0,19.33,8.0,1,161.0
p1_W_E.172,794.0,68.55,19.0,2,421.01
p1_W_E.178,822.0,42.2,11.0,2,391.92
p1_E_W.69,828.0,41.04,14.0,3,392.31
p1_W_E.184,850.0,29.87,11.0,1,366.18
p1_S1_E.18,903.0,10.35,0.0,0,246.21
p1_S2_N2.48,960.0,5.18,0.0,0,122.32
p1_E_W.71,852.0,16.43,0.0,0,321.26
p1_W_E.185,854.0,29.97,8.0,1,357.89
p1_E_W.72,864.0,13.32,0.0,0,306.52
p1_W_NR.25,940.0,14.0,0.0,0,175.83
p1_S3_N3.47,940.0,28.27,18.0,1,174.93
p1_N2_S2.48,960.0,5.51,0.0,0,120.28
p1_W_E.187,866.0,20.61,4.0,1,344.55
p1_W_E.181,836.0,29.11,11.0,1,351.54
p1_N3_S3.47,940.0,25.95,16.0,1,170.69
p1_N3_S3.48,960.0,13.28,1.0,1,151.74
p1_S3_N3.48,960.0,6.92,0.0,0,123.59
p1_N1_S1.48,960.0,20.74,11.0,1,164.37
p1_N1_S1.49,980.0,5.42,0.0,0,122.39
p1_S1_N1.48,960.0,19.09,9.0,1,157.3
p1_W_E.189,873.0,32.18,11.0,1,370.22
p1_S1_N1.49,980.0,7.04,0.0,0,128.57
p1_W_E.186,859.0,43.58,20.0,2,397.08
p1_W_E.191,882.0,25.76,8.0,1,340.99
p1_E_W.74,888.0,21.36,2.0,1,349.82
p1_SR_E.39,780.0,141.11,104.0,4,507.8
p1_W_E.188,869.0,30.85,9.0,1,366.79
p1_E_W.73,876.0,34.97,10.0,2,390.66
p1_W_E.190,877.0,23.48,5.0,1,341.67
p1_E_W.75,900.0,22.41,0.0,0,318.26
p1_N2_S2.49,980.0,25.71,14.0,1,173.71
p1_S2_N2.49,980.0,25.73,15.0,1,169.47
p1_W_E.192,887.0,24.95,10.0,1,346.93
p1_W_E.193,891.0,20.53,3.0,1,347.84
p1_N2_S2.50,1000.0,7.6,0.0,0,134.45
p1_N3_W.17,850.0,56.36,35.0,2,395.27
p1_SR_E.41,820.0,118.03,86.0,4,464.78
p1_W_NR.26,977.0,11.01,0.0,0,162.27
p1_SR_E.43,860.0,80.39,50.0,3,415.37
p1_N3_S3.49,980.0,34.77,25.0,1,186.27
p1_S3_N3.49,980.0,33.64,24.0,1,176.34
p1_N3_S3.50,1000.0,15.47,6.0,1,148.09
p1_S3_N3.50,1000.0,18.16,5.0,1,167.0
p1_S2_N2.50,1000.0,5.83,0.0,0,122.77
p1_N1_S1.50,1000.0,26.56,15.0,1,174.7
p1_N1_S1.51,1020.0,6.68,0.0,0,127.19
p1_S1_N1.50,1000.0,22.11,11.0,1,159.85
p1_S1_N1.51,1020.0,13.03,0.0,0,150.39
p1_W_E.196,906.0,46.02,12.0,1,389.09
p1_E_W.77,924.0,22.98,4.0,1,363.54
p1_SR_E.42,840.0,116.68,77.0,5,482.96
p1_W_E.197,910.0,43.41,11.0,1,386.36
p1_W_NR.27,1014.0,8.99,0.0,0,159.53
p1_W_E.198,914.0,41.76,8.0,1,372.92
p1_W_E.200,923.0,35.2,7.0,1,358.23
p1_N3_W.18,903.0,48.75,25.0,2,380.51
p1_W_E.201,928.0,31.89,6.0,1,359.99
p1_SR_E.40,800.0,146.48,104.0,5,524.6
p1_W_E.199,919.0,41.84,5.0,1,387.41
p1_W_E.195,900.0,38.34,10.0,1,373.18
p1_N2_S2.51,1020.0,26.22,16.0,1,171.24
p1_W_E.205,947.0,18.48,0.0,0,319.85
p1_N2_S2.52,1040.0,8.11,0.0,0,139.31
p1_E_W.76,912.0,30.99,7.0,2,367.52
p1_S2_N2.51,1020.0,24.12,14.0,1,161.11
p1_W_E.206,951.0,15.68,0.0,0,331.45
p1_E_W.78,936.0,16.95,0.0,0,312.4
p1_S2_N2.52,1040.0,10.62,0.0,0,142.77
p1_S1_E.19,950.0,50.95,30.0,2,334.03
p1_E_W.79,948.0,13.51,0.0,0,318.48
p1_N3_W.19,950.0,29.41,9.0,1,332.89
p1_SR_E.44,880.0,96.65,71.0,3,426.8
p1_W_E.204,943.0,29.92,1.0,1,374.34
p1_N3_S3.51,1020.0,35.52,26.0,1,187.13
p1_W_E.194,896.0,19.62,0.0,0,356.0
p1_W_E.203,937.0,32.46,2.0,1,371.68
p1_S3_N3.51,1020.0,31.96,22.0,1,174.22
p1_S3_N3.52,1040.0,15.37,5.0,1,159.8
p1_W_E.202,933.0,21.27,3.0,1,342.32
p1_N3_S3.52,1040.0,12.26,3.0,1,145.91
p1_S1_N1.52,1040.0,27.62,18.0,1,175.33
p1_N1_S1.52,1040.0,23.33,13.0,1,160.01
p1_S1_N1.53,1060.0,10.22,0.0,0,137.42
p1_N1_S1.53,1060.0,9.0,0.0,0,141.05
p1_SR_E.46,920.0,83.55,54.0,3,411.8
p1_SR_E.47,940.0,64.64,38.0,3,389.25
p1_E_W.80,960.0,34.53,12.0,2,374.96
p1_W_NR.28,1051.0,14.9,0.0,0,175.94
p1_W_E.207,956.0,27.73,10.0,1,356.9
p1_E_W.81,972.0,22.53,3.0,1,348.37
p1_N2_S2.53,1060.0,22.36,12.0,1,160.98
p1_S2_N2.53,1060.0,22.85,11.0,1,166.43
p1_SR_E.45,900.0,89.01,49.0,4,416.58
p1_N2_S2.54,1080.0,5.01,0.0,0,117.96
p1_W_E.210,970.0,35.66,11.0,1,366.39
p1_E_W.82,984.0,12.36,0.0,0,318.39
p1_S1_E.20,1003.0,37.72,12.0,2,316.04
p1_W_E.209,965.0,37.9,9.0,1,356.97
p1_W_E.211,974.0,36.65,10.0,1,369.59
p1_S2_N2.54,1080.0,5.6,0.0,0,118.32
p1_W_E.213,983.0,28.86,4.0,1,347.97
p1_E_W.83,996.0,15.71,1.0,1,318.08
p1_W_E.215,993.0,21.06,0.0,0,349.63
p1_S3_N3.53,1060.0,36.6,27.0,1,191.97
p1_SR_E.48,960.0,66.73,38.0,3,401.22
p1_N3_S3.53,1060.0,34.95,26.0,1,183.45
p1_S3_N3.54,1080.0,18.39,8.0,1,161.09
p1_N3_S3.54,1080.0,17.64,6.0,1,158.76
p1_S1_N1.54,1080.0,28.41,19.0,1,174.96
p1_S1_N1.55,1100.0,10.23,0.0,0,147.1
p1_W_NR.29,1088.0,8.77,0.0,0,169.49
p1_N1_S1.54,1080.0,25.15,14.0,1,167.9
p1_N1_S1.55,1100.0,8.51,0.0,0,136.38
p1_W_E.217,1002.0,32.41,7.0,1,368.18
p1_N3_W.20,1003.0,40.46,17.0,2,382.88
p1_W_E.218,1007.0,26.75,7.0,1,348.87
p1_W_E.214,988.0,34.23,8.0,1,386.26
p1_W_E.219,1011.0,28.11,5.0,1,360.65
p1_W_E.212,980.0,59.79,7.0,2,430.61
p1_S2_N2.55,1100.0,23.17,12.0,1,162.57
p1_N2_S2.55,1100.0,23.36,13.0,1,168.6
p1_S1_E.21,1050.0,24.64,9.0,1,302.77
p1_E_W.84,1008.0,35.02,3.0,3,394.25
p1_N2_S2.56,1120.0,5.57,0.0,0,119.66
p1_W_E.208,960.0,40.62,14.0,2,382.88
p1_W_E.222,1025.0,25.61,5.0,1,345.62
p1_S3_N3.55,1100.0,32.56,22.0,1,187.99
p1_N3_S3.55,1100.0,31.35,21.0,1,173.68
p1_W_E.216,997.0,29.7,13.0,1,357.66
p1_S3_N3.56,1120.0,12.21,2.0,1,145.53
p1_S2_N2.56,1120.0,5.8,0.0,0,120.04
p1_N3_S3.56,1120.0,15.65,3.0,1,156.17
p1_E_W.86,1032.0,24.55,0.0,0,327.65
p1_E_W.85,1020.0,15.04,0.0,0,319.88
p1_W_NR.30,1125.0,9.12,0.0,0,156.44
p1_S1_N1.56,1120.0,28.85,18.0,1,173.22
p1_W_E.224,1034.0,36.28,9.0,1,371.18
p1_N1_S1.56,1120.0,26.65,17.0,1,167.47
p1_S1_N1.57,1140.0,12.62,1.0,1,146.61
p1_N1_S1.57,1140.0,14.11,2.0,1,155.38
p1_SR_E.49,980.0,94.6,64.0,4,460.46
p1_N3_W.21,1050.0,29.4,7.0,1,361.25
p1_W_E.221,1020.0,38.9,12.0,2,384.53
p1_W_E.220,1017.0,42.22,16.0,2,374.26
p1_W_E.223,1030.0,29.01,7.0,1,370.45
p1_W_E.225,1039.0,19.38,0.0,0,332.87
p1_S2_N2.57,1140.0,25.16,14.0,1,169.74
p1_E_W.88,1056.0,16.32,0.0,0,330.55
p1_W_E.227,1048.0,35.99,12.0,1,359.41
p1_S2_N2.58,1160.0,6.93,0.0,0,134.72
p1_E_W.87,1044.0,31.26,4.0,1,378.95
p1_E_W.89,1068.0,17.78,0.0,0,325.04
p1_N2_S2.57,1140.0,21.75,12.0,1,152.49
p1_W_E.228,1054.0,24.03,4.0,1,345.88
p1_S1_E.22,1103.0,14.17,0.0,0,266.7
p1_N2_S2.58,1160.0,8.4,0.0,0,136.78
p1_S3_N3.57,1140.0,33.94,23.0,1,186.59
p1_N3_S3.57,1140.0,31.88,22.0,1,179.39
p1_S3_N3.58,1160.0,15.95,5.0,1,155.45
p1_N3_S3.58,1160.0,17.6,6.0,1,157.61
p1_W_E.226,1043.0,24.46,6.0,1,348.11
p1_S1_N1.58,1160.0,30.62,22.0,1,182.62
p1_W_NR.31,1166.0,9.86,0.0,0,163.73
p1_W_E.230,1062.0,50.06,21.0,2,393.18
p1_W_E.232,1071.0,40.95,16.0,2,395.09
p1_N1_S1.58,1160.0,28.25,17.0,1,170.59
p1_S1_N1.59,1180.0,9.68,0.0,0,143.77
p1_W_E.234,1080.0,33.61,11.0,1,375.48
p1_W_E.235,1085.0,27.97,8.0,1,370.01
p1_N1_S1.59,1180.0,9.67,0.0,0,144.14
p1_E_W.90,1080.0,35.16,11.0,1,406.09
p1_W_E.233,1076.0,34.28,8.0,1,393.99
p1_W_E.236,1091.0,26.08,5.0,1,351.16
p1_S2_N2.59,1180.0,20.53,10.0,1,167.77
p1_W_E.229,1057.0,39.4,14.0,2,386.43
p1_W_E.231,1067.0,47.48,13.0,2,410.79
p1_N2_S2.59,1180.0,18.74,8.0,1,157.4
p1_S2_N2.60,1200.0,4.61,0.0,0,121.62
p1_W_E.238,1099.0,26.32,9.0,1,347.6
p1_E_W.91,1092.0,19.31,0.0,0,345.69
p1_W_E.237,1094.0,25.54,9.0,1,346.96
p1_S1_E.23,1150.0,10.28,0.0,0,244.39
p1_N2_S2.60,1200.0,5.42,0.0,0,120.95
p1_SR_E.50,1000.0,140.96,108.0,4,520.34
p1_N3_S3.59,1180.0,34.36,24.0,1,179.07
p1_N3_W.22,1103.0,37.22,20.0,1,353.32
p1_E_W.92,1104.0,12.97,0.0,0,307.94
p1_S3_N3.59,1180.0,33.52,22.0,1,186.41
p1_W_E.240,1108.0,23.43,6.0,1,348.42
p1_N3_S3.60,1200.0,16.6,7.0,1,159.89
p1_S3_N3.60,1200.0,17.76,6.0,1,162.54
p1_N1_S1.60,1200.0,26.35,15.0,1,173.81
p1_N1_S1.61,1220.0,9.14,0.0,0,141.86
p1_W_NR.32,1203.0,11.08,0.0,0,172.74
p1_S1_N1.60,1200.0,21.33,11.0,1,153.85
p1_S1_N1.61,1220.0,12.85,0.0,0,148.21
p1_W_E.239,1103.0,43.7,21.0,2,392.01
p1_W_E.242,1117.0,29.44,9.0,1,360.24
p1_W_E.241,1113.0,36.71,11.0,2,383.95
p1_W_E.243,1122.0,30.84,9.0,1,367.66
p1_W_E.244,1128.0,29.93,10.0,1,358.57
p1_W_E.246,1136.0,24.56,6.0,1,347.75
p1_S2_N2.61,1220.0,19.97,10.0,1,155.98
p1_N2_S2.61,1220.0,20.03,8.0,1,155.29
p1_E_W.94,1128.0,30.25,8.0,2,374.09
p1_N2_S2.62,1240.0,5.61,0.0,0,127.16
p1_S2_N2.62,1240.0,5.41,0.0,0,117.58
p1_E_W.93,1116.0,43.52,13.0,3,391.59
p1_W_E.245,1131.0,20.3,3.0,1,341.35
p1_E_W.95,1140.0,18.21,0.0,0,327.83
p1_S3_N3.61,1220.0,35.52,25.0,1,186.42
p1_W_E.248,1145.0,29.02,10.0,1,345.73
p1_N3_S3.61,1220.0,33.68,23.0,1,181.81
p1_S3_N3.62,1240.0,17.53,4.0,1,153.16
p1_N3_S3.62,1240.0,19.33,8.0,1,167.94
p1_E_W.96,1152.0,13.15,0.0,0,305.28
p1_W_NR.33,1240.0,8.85,0.0,0,171.39
p1_N1_S1.62,1240.0,26.88,16.0,1,174.05
p1_S1_N1.62,1240.0,25.12,16.0,1,171.89
p1_N1_S1.63,1260.0,10.02,0.0,0,149.4
p1_S1_N1.63,1260.0,10.4,0.0,0,139.12
p1_W_E.250,1154.0,39.58,14.0,2,393.84
p1_W_E.247,1140.0,42.45,19.0,2,388.02
p1_N3_W.23,1150.0,54.08,24.0,3,410.0
p1_W_E.251,1159.0,30.83,10.0,1,368.66
p1_W_E.249,1150.0,40.38,12.0,2,396.76
p1_W_E.253,1169.0,30.25,8.0,1,355.58
p1_W_E.252,1163.0,28.37,7.0,1,354.82
p1_N2_S2.63,1260.0,22.43,11.0,1,163.65
p1_S2_N2.63,1260.0,22.61,12.0,1,161.92
p1_SR_E.51,1020.0,192.45,165.0,4,579.24
p1_W_E.254,1173.0,29.38,11.0,1,367.57
p1_E_W.97,1164.0,30.38,5.0,2,377.95
p1_N2_S2.64,1280.0,5.44,0.0,0,126.32
p1_S2_N2.64,1280.0,5.34,0.0,0,125.89
p1_E_W.99,1188.0,17.54,0.0,0,307.29
p1_S1_E.24,1203.0,31.5,10.0,1,292.91
p1_E_W.98,1176.0,17.85,0.0,0,324.66
p1_W_E.256,1182.0,27.48,10.0,1,343.39
p1_W_E.258,1191.0,20.71,3.0,1,343.47
p1_W_E.259,1196.0,17.77,1.0,1,338.86
p1_S3_N3.63,1260.0,36.54,26.0,1,186.38
p1_W_E.255,1177.0,28.83,10.0,1,350.1
p1_W_E.257,1187.0,26.62,5.0,1,351.83
p1_N3_S3.63,1260.0,34.67,25.0,1,181.15
p1_S3_N3.64,1280.0,18.14,8.0,1,153.97
p1_N3_S3.64,1280.0,18.0,7.0,1,159.03
p1_W_NR.34,1277.0,8.9,0.0,0,162.34
p1_S1_N1.64,1280.0,28.24,18.0,1,175.3
p1_N1_S1.64,1280.0,25.69,16.0,1,167.23
p1_S1_N1.65,1300.0,10.28,0.0,0,148.19
p1_N1_S1.65,1300.0,11.1,0.0,0,145.63
p1_E_W.100,1200.0,34.82,10.0,1,410.44
p1_W_E.262,1210.0,24.25,5.0,1,340.32
p1_W_E.260,1200.0,26.19,9.0,1,354.35
p1_W_E.261,1206.0,27.01,6.0,1,346.05
p1_N2_S2.65,1300.0,23.44,13.0,1,162.83
p1_S2_N2.65,1300.0,23.58,14.0,1,171.95
p1_E_W.101,1212.0,28.88,2.0,1,365.45
p1_SR_E.53,1060.0,193.74,165.0,4,590.21
p1_W_E.263,1214.0,28.58,10.0,1,358.99
p1_N2_S2.66,1320.0,5.55,0.0,0,121.29
p1_S2_N2.66,1320.0,5.6,0.0,0,129.05
p1_N3_W.24,1203.0,31.95,6.0,2,363.53
p1_E_W.102,1224.0,20.16,0.0,0,335.29
p1_S1_E.25,1250.0,28.06,9.0,1,290.43
p1_E_W.103,1236.0,11.57,0.0,0,309.1
p1_SR_E.52,1040.0,209.93,174.0,5,603.47
p1_N3_S3.65,1300.0,32.69,22.0,1,184.24
p1_S3_N3.65,1300.0,32.93,21.0,1,178.3
p1_W_E.265,1223.0,28.47,8.0,1,353.41
p1_S3_N3.66,1320.0,14.79,3.0,1,149.73
p1_N3_S3.66,1320.0,15.38,5.0,1,154.77
p1_W_NR.35,1314.0,15.25,0.0,0,167.69
p1_S1_N1.66,1320.0,30.5,18.0,1,177.22
p1_W_E.267,1233.0,37.41,14.0,2,376.28
p1_N1_S1.66,1320.0,27.82,16.0,1,165.63
p1_S1_N1.67,1340.0,12.4,1.0,1,146.82
p1_N1_S1.67,1340.0,11.53,1.0,1,147.63
p1_W_E.264,1219.0,40.84,19.0,2,382.15
p1_W_E.268,1237.0,31.95,10.0,1,381.49
p1_W_E.266,1228.0,35.26,11.0,2,388.32
p1_W_E.270,1247.0,28.68,5.0,1,348.23
p1_E_W.104,1248.0,27.72,3.0,2,380.59
p1_S2_N2.67,1340.0,24.69,14.0,1,163.53
p1_N3_W.25,1250.0,35.0,6.0,2,383.49
p1_W_E.271,1251.0,32.25,12.0,1,353.61
p1_S2_N2.68,1360.0,6.31,0.0,0,133.77
p1_E_W.105,1260.0,23.64,0.0,0,360.93
p1_S1_E.26,1303.0,15.12,0.0,0,268.49
p1_N2_S2.67,1340.0,21.27,10.0,1,158.8
p1_N2_S2.68,1360.0,10.09,0.0,0,140.57
p1_E_W.106,1272.0,12.08,0.0,0,312.85
p1_W_E.273,1260.0,31.32,10.0,1,360.81
p1_W_E.269,1243.0,30.08,12.0,1,347.37
p1_N3_S3.67,1340.0,32.72,22.0,1,175.51
p1_W_NR.36,1351.0,9.4,0.0,0,165.03
p1_S3_N3.67,1340.0,31.15,21.0,1,176.45
p1_N3_S3.68,1360.0,18.97,7.0,1,156.44
p1_S3_N3.68,1360.0,18.29,5.0,1,161.27
p1_N1_S1.68,1360.0,30.33,19.0,1,176.51
p1_S1_N1.68,1360.0,30.46,20.0,1,177.47
p1_N1_S1.69,1380.0,12.56,3.0,1,149.85
p1_S1_N1.69,1380.0,12.37,2.0,1,151.63
p1_SR_E.54,1080.0,236.13,193.0,6,674.25
p1_W_E.272,1256.0,41.43,19.0,2,380.44
p1_W_E.276,1274.0,36.91,7.0,1,401.61
p1_E_W.108,1296.0,17.91,0.0,0,356.34
p1_W_E.274,1265.0,51.4,17.0,2,405.06
p1_W_E.278,1283.0,30.43,7.0,1,375.58
p1_W_E.279,1288.0,30.22,6.0,1,362.05
p1_W_E.275,1270.0,33.94,7.0,1,375.94
p1_W_E.280,1293.0,26.76,6.0,1,345.67
p1_W_E.277,1280.0,31.45,6.0,1,376.58
p1_S2_N2.69,1380.0,24.43,14.0,1,170.76
p1_E_W.109,1308.0,16.4,0.0,0,323.14
p1_N2_S2.69,1380.0,25.89,14.0,1,169.37
p1_W_E.281,1297.0,26.92,9.0,1,359.8
p1_W_E.282,1302.0,23.39,5.0,1,336.33
p1_N2_S2.70,1400.0,8.14,0.0,0,143.81
p1_E_W.107,1284.0,21.2,3.0,1,355.43
p1_S2_N2.70,1400.0,5.37,0.0,0,116.67
p1_N3_W.26,1303.0,37.45,20.0,1,349.91
p1_W_NR.37,1388.0,16.73,0.0,0,178.36
p1_S1_E.27,1350.0,8.97,0.0,0,247.28
p1_SR_E.55,1100.0,241.27,201.0,6,658.68
p1_W_E.283,1307.0,29.87,8.0,1,363.53
p1_S3_N3.69,1380.0,39.38,31.0,1,191.3
p1_W_E.285,1317.0,21.4,0.0,0,334.25
p1_SR_E.57,1140.0,209.61,163.0,5,614.14
p1_N3_S3.69,1380.0,38.02,28.0,1,188.21
p1_S3_N3.70,1400.0,21.69,9.0,1,164.79
p1_N3_S3.70,1400.0,22.09,11.0,1,168.28
p1_S3_N3.71,1420.0,5.1,0.0,0,114.23
p1_N1_S1.70,1400.0,25.04,15.0,1,161.83
p1_S1_N1.70,1400.0,25.95,17.0,1,168.61
p1_N1_S1.71,1420.0,9.88,0.0,0,144.41
p1_S1_N1.71,1420.0,10.5,0.0,0,141.69
p1_E_W.110,1320.0,34.87,9.0,2,400.94
p1_W_E.286,1320.0,37.88,14.0,1,375.27
p1_E_W.111,1332.0,25.04,6.0,1,382.63
p1_W_E.287,1325.0,34.78,11.0,1,361.77
p1_N2_S2.71,1420.0,21.43,11.0,1,164.31
p1_S2_N2.71,1420.0,22.09,10.0,1,160.75
p1_W_E.288,1330.0,31.74,11.0,1,356.97
p1_N2_S2.72,1440.0,4.65,0.0,0,119.37
p1_S2_N2.72,1440.0,4.49,0.0,0,122.5
p1_SR_E.56,1120.0,231.3,184.0,5,648.1
p1_W_E.289,1334.0,26.82,4.0,1,340.69
p1_W_E.284,1311.0,24.18,5.0,1,340.99
