id,depart,timeloss,espera,paradas,co2
p1_W_E.163,978.0,13.76,0.0,0,239.91
p1_N2_W.16,963.0,30.56,10.0,2,266.58
p1_E_W.68,980.0,15.91,4.0,1,233.49
p1_E_W.69,994.0,7.02,0.0,0,198.06
p1_N2_S2.50,1000.0,20.25,10.0,1,193.54
p1_S2_N2.50,1000.0,19.53,7.0,1,187.71
p1_S2_N2.51,1020.0,8.42,0.0,0,149.75
p1_N2_S2.51,1020.0,5.26,0.0,0,150.55
p1_E_W.70,1008.0,6.72,0.0,0,195.42
p1_W_E.164,984.0,23.7,11.0,1,237.75
p1_W_E.165,990.0,26.12,10.0,1,252.86
p1_S1_E.16,962.0,50.64,30.0,2,294.41
p1_N1_S1.51,1020.0,23.76,14.0,1,194.44
p1_S1_N1.51,1020.0,23.21,12.0,1,193.54
p1_W_E.166,996.0,26.4,9.0,1,268.51
p1_N1_S1.52,1040.0,5.77,0.0,0,150.4
p1_S1_N1.52,1040.0,5.5,0.0,0,148.0
p1_N2_W.17,1023.0,9.95,0.0,0,221.99
p1_W_E.167,1002.0,8.59,0.0,0,203.44
p1_W_E.168,1008.0,19.85,0.0,0,223.4
p1_E_N1.17,1020.0,18.34,3.0,1,236.49
p1_E_W.71,1023.0,16.66,1.0,1,240.23
p1_W_E.169,1014.0,26.96,0.0,0,248.7
p1_N2_S2.52,1040.0,23.68,13.0,1,192.34
p1_W_E.170,1020.0,15.85,0.0,0,247.35
p1_E_W.72,1037.0,6.82,0.0,0,199.04
p1_S2_N2.52,1040.0,18.55,9.0,1,181.88
p1_S2_N2.53,1060.0,10.12,0.0,0,158.77
p1_N2_S2.53,1060.0,6.6,0.0,0,147.29
p1_W_E.171,1026.0,27.78,7.0,1,247.25
p1_W_S2.17,1023.0,19.62,8.0,1,231.65
p1_S1_E.17,1023.0,30.96,13.0,2,266.99
p1_N1_S1.53,1060.0,24.69,12.0,1,192.29
p1_S1_N1.53,1060.0,23.86,13.0,1,197.14
p1_W_E.172,1032.0,32.04,12.0,1,277.49
p1_S1_N1.54,1080.0,6.3,0.0,0,149.42
p1_W_E.173,1038.0,25.49,9.0,1,269.97
p1_W_E.174,1044.0,15.3,1.0,1,227.07
p1_W_E.175,1050.0,20.06,0.0,0,249.74
p1_W_E.176,1056.0,15.82,0.0,0,238.21
p1_E_W.73,1052.0,23.14,10.0,1,233.29
p1_E_W.74,1066.0,12.57,0.0,0,229.61
p1_S2_N2.54,1080.0,24.77,13.0,1,199.25
p1_N2_S2.54,1080.0,20.92,8.0,1,185.43
p1_N2_S2.55,1100.0,6.39,0.0,0,147.5
p1_S2_N2.55,1100.0,5.91,0.0,0,149.62
p1_E_W.75,1080.0,7.26,0.0,0,190.77
p1_E_N1.18,1083.0,10.69,0.0,0,217.44
p1_W_E.177,1062.0,24.93,12.0,1,240.14
p1_W_E.178,1068.0,29.36,10.0,1,253.17
p1_S1_E.18,1083.0,15.77,0.0,0,241.42
p1_S1_N1.55,1100.0,25.86,14.0,1,197.68
p1_W_E.179,1074.0,32.74,11.0,1,268.9
p1_W_S2.18,1083.0,23.53,7.0,1,251.83
p1_S1_N1.56,1120.0,8.12,0.0,0,168.47
p1_W_E.180,1080.0,28.42,8.0,1,265.75
p1_W_E.181,1086.0,24.06,5.0,1,257.67
p1_W_E.182,1092.0,19.93,1.0,1,254.09
p1_W_E.183,1098.0,15.74,0.0,0,247.64
p1_N1_S1.54,1080.0,34.96,24.0,1,204.32
p1_W_E.184,1104.0,11.43,0.0,0,214.64
p1_N2_W.18,1083.0,33.29,10.0,2,271.81
p1_N1_S1.55,1100.0,38.03,15.0,1,211.96
p1_W_E.185,1110.0,7.48,0.0,0,194.86
p1_N1_S1.56,1120.0,13.57,0.0,0,170.4
p1_E_W.76,1095.0,23.38,12.0,1,232.66
p1_E_W.77,1109.0,13.69,0.0,0,227.43
p1_S2_N2.56,1120.0,25.77,14.0,1,197.09
p1_N2_S2.56,1120.0,17.46,5.0,1,183.3
p1_N2_S2.57,1140.0,15.41,0.0,0,174.62
p1_S2_N2.57,1140.0,6.09,0.0,0,152.35
p1_E_W.78,1124.0,7.09,0.0,0,196.07
p1_W_E.186,1116.0,24.48,10.0,1,235.02
p1_S1_N1.57,1140.0,19.4,7.0,1,186.88
p1_S1_N1.58,1160.0,5.4,0.0,0,150.79
p1_N1_S1.57,1140.0,15.91,4.0,1,181.75
p1_N1_S1.58,1160.0,10.01,0.0,0,156.26
p1_N2_W.19,1143.0,9.81,0.0,0,204.35
p1_W_S2.19,1143.0,14.36,0.0,0,227.19
p1_W_E.187,1122.0,11.31,0.0,0,221.61
p1_W_E.188,1128.0,22.6,0.0,0,238.97
p1_S2_N2.58,1160.0,26.36,15.0,1,198.92
p1_W_E.189,1134.0,32.1,0.0,0,252.15
p1_N2_S2.58,1160.0,26.91,14.0,1,200.67
p1_E_W.79,1138.0,18.81,6.0,1,229.55
p1_W_E.190,1140.0,18.98,0.0,0,233.05
p1_S2_N2.59,1180.0,7.88,0.0,0,168.38
p1_E_W.80,1152.0,16.53,0.0,0,233.43
p1_E_N1.19,1141.0,20.13,6.0,1,245.23
p1_N2_S2.59,1180.0,6.24,0.0,0,143.75
p1_W_E.191,1146.0,32.49,11.0,1,265.75
p1_S1_E.19,1143.0,37.09,15.0,2,274.81
p1_N1_S1.59,1180.0,23.05,12.0,1,197.65
p1_S1_N1.59,1180.0,21.28,10.0,1,188.67
p1_W_E.192,1152.0,28.66,10.0,1,263.32
p1_S1_N1.60,1200.0,6.08,0.0,0,155.84
p1_W_E.193,1158.0,27.97,6.0,1,264.23
p1_W_E.194,1164.0,23.71,4.0,1,266.04
p1_N1_S1.60,1200.0,5.96,0.0,0,147.84
p1_W_E.195,1170.0,13.5,0.0,0,226.28
p1_W_E.196,1176.0,15.14,0.0,0,236.21
p1_E_W.81,1167.0,25.09,11.0,1,239.74
p1_W_E.197,1182.0,7.34,0.0,0,196.02
p1_W_E.198,1188.0,9.46,0.0,0,209.24
p1_E_W.82,1181.0,19.34,8.0,1,236.29
p1_S2_N2.60,1200.0,21.78,11.0,1,191.88
p1_E_W.83,1196.0,6.68,0.0,0,197.63
p1_N2_S2.60,1200.0,16.35,5.0,1,175.39
p1_E_N1.20,1200.0,8.39,0.0,0,211.73
p1_N2_S2.61,1220.0,9.96,0.0,0,160.19
p1_S1_E.20,1203.0,8.04,0.0,0,203.1
p1_E_W.84,1210.0,6.57,0.0,0,201.39
p1_N1_S1.61,1220.0,24.28,12.0,1,202.14
p1_S1_N1.61,1220.0,22.76,10.0,1,195.76
p1_N1_S1.62,1240.0,5.97,0.0,0,148.07
p1_S1_N1.62,1240.0,6.37,0.0,0,147.22
p1_W_E.199,1194.0,17.99,5.0,1,226.93
p1_W_S2.20,1203.0,21.95,4.0,1,259.99
p1_W_E.200,1200.0,27.18,5.0,1,248.23
p1_W_E.201,1206.0,23.12,2.0,1,269.87
p1_N2_W.20,1203.0,32.6,10.0,2,268.49
p1_W_E.202,1212.0,8.74,0.0,0,201.14
p1_E_W.85,1224.0,8.28,0.0,0,219.42
p1_W_E.203,1218.0,13.54,0.0,0,225.05
p1_W_E.204,1224.0,18.67,0.0,0,231.25
p1_N2_S2.62,1240.0,21.38,10.0,1,191.87
p1_W_E.205,1230.0,14.37,0.0,0,208.92
p1_N2_S2.63,1260.0,6.46,0.0,0,162.46
p1_E_W.86,1239.0,6.35,0.0,0,193.09
p1_S2_N2.61,1220.0,38.09,27.0,1,211.05
p1_S2_N2.62,1240.0,26.11,12.0,1,202.8
p1_S2_N2.63,1260.0,6.94,0.0,0,156.66
p1_W_E.206,1236.0,21.57,9.0,1,230.03
p1_W_E.207,1242.0,17.5,4.0,1,226.28
p1_W_E.208,1248.0,13.7,1.0,1,229.43
p1_N1_S1.63,1260.0,24.24,12.0,1,203.09
p1_S1_N1.63,1260.0,23.73,12.0,1,191.43
p1_W_E.209,1254.0,8.17,0.0,0,201.98
p1_S1_N1.64,1280.0,8.35,0.0,0,161.1
p1_W_E.210,1260.0,7.48,0.0,0,200.65
p1_N2_W.21,1263.0,12.31,0.0,0,236.71
p1_N1_S1.64,1280.0,6.66,0.0,0,154.14
p1_W_S2.21,1263.0,9.22,0.0,0,212.33
p1_E_W.87,1253.0,22.04,11.0,1,233.64
p1_N2_S2.64,1280.0,24.64,14.0,1,198.2
p1_S2_N2.64,1280.0,24.31,13.0,1,192.33
p1_E_N1.21,1260.0,23.38,6.0,1,251.44
p1_N2_S2.65,1300.0,6.53,0.0,0,154.73
p1_S2_N2.65,1300.0,6.53,0.0,0,152.57
p1_W_E.211,1266.0,24.55,12.0,1,240.33
p1_S1_E.21,1263.0,37.69,17.0,2,271.87
p1_S1_N1.65,1300.0,25.37,15.0,1,201.53
p1_S1_N1.66,1320.0,7.06,0.0,0,158.4
p1_N1_S1.65,1300.0,22.53,12.0,1,188.97
p1_W_E.212,1272.0,21.83,9.0,1,232.57
p1_N1_S1.66,1320.0,7.72,0.0,0,167.73
p1_W_E.213,1278.0,32.5,8.0,1,262.07
p1_W_E.214,1284.0,21.43,3.0,1,260.92
p1_W_E.215,1290.0,24.14,1.0,1,258.85
p1_W_E.216,1296.0,18.93,0.0,0,265.24
p1_W_E.217,1302.0,15.59,0.0,0,244.24
p1_W_E.218,1308.0,11.28,0.0,0,220.4
p1_N2_S2.66,1320.0,25.6,15.0,1,201.19
p1_S2_N2.66,1320.0,24.15,13.0,1,195.59
p1_N2_S2.67,1340.0,10.03,0.0,0,177.5
p1_S2_N2.67,1340.0,6.12,0.0,0,152.57
p1_E_W.88,1268.0,26.64,12.0,1,238.71
p1_E_W.89,1282.0,51.17,11.0,1,253.47
p1_E_N1.22,1320.0,9.11,0.0,0,214.56
p1_E_W.90,1296.0,37.82,10.0,1,270.28
p1_E_W.91,1311.0,25.63,0.0,0,248.44
p1_W_E.219,1314.0,23.17,11.0,1,233.91
p1_S1_E.22,1323.0,15.5,2.0,1,236.3
p1_W_E.220,1320.0,20.96,7.0,1,240.81
p1_E_W.92,1325.0,7.47,0.0,0,205.42
p1_W_S2.22,1323.0,20.86,5.0,1,243.27
p1_S1_N1.67,1340.0,26.93,16.0,1,205.25
p1_S1_N1.68,1360.0,8.71,0.0,0,166.93
p1_W_E.221,1326.0,17.75,4.0,1,236.64
p1_W_E.222,1332.0,16.96,0.0,0,243.68
p1_W_E.223,1338.0,12.7,0.0,0,241.65
p1_N1_S1.67,1340.0,20.85,9.0,1,183.36
p1_W_E.224,1344.0,8.46,0.0,0,215.69
p1_N1_S1.68,1360.0,15.23,0.0,0,170.02
p1_N2_S2.68,1360.0,21.64,9.0,1,194.72
p1_N2_W.22,1323.0,23.33,9.0,1,249.15
p1_E_W.93,1340.0,23.79,6.0,1,240.26
p1_S2_N2.68,1360.0,18.6,7.0,1,179.4
p1_N2_S2.69,1380.0,5.48,0.0,0,151.11
p1_E_W.94,1354.0,11.45,0.0,0,213.72
p1_W_E.225,1350.0,23.09,12.0,1,239.21
p1_E_W.95,1368.0,7.58,0.0,0,192.63
p1_S1_N1.69,1380.0,22.34,11.0,1,197.49
p1_N1_S1.69,1380.0,21.17,11.0,1,195.35
p1_W_E.226,1356.0,22.78,10.0,1,231.44
p1_S1_N1.70,1400.0,6.36,0.0,0,148.89
p1_N1_S1.70,1400.0,7.07,0.0,0,158.91
p1_N2_W.23,1383.0,8.97,0.0,0,208.1
p1_E_N1.23,1380.0,16.95,4.0,1,240.66
p1_N2_S2.70,1400.0,22.23,13.0,1,196.17
p1_W_E.227,1362.0,11.72,0.0,0,214.74
p1_N2_S2.71,1420.0,6.14,0.0,0,152.75
p1_W_E.228,1368.0,37.44,0.0,0,249.31
p1_S2_N2.69,1380.0,37.66,28.0,1,217.42
p1_E_W.96,1383.0,10.21,0.0,0,220.4
p1_E_W.97,1397.0,10.08,0.0,0,201.72
p1_W_E.229,1374.0,33.27,0.0,0,257.99
p1_S2_N2.70,1400.0,24.98,12.0,1,212.02
p1_S2_N2.71,1420.0,10.68,0.0,0,168.96
p1_W_S2.23,1383.0,31.13,9.0,1,243.22
p1_W_E.230,1380.0,24.58,12.0,1,237.9
p1_W_E.231,1386.0,34.93,9.0,1,268.39
p1_N1_S1.71,1420.0,23.58,11.0,1,203.18
p1_S1_E.23,1383.0,35.15,14.0,2,277.02
p1_N1_S1.72,1440.0,5.71,0.0,0,152.5
p1_W_E.232,1392.0,27.03,10.0,1,260.21
p1_W_E.233,1398.0,25.5,8.0,1,253.86
p1_W_E.234,1404.0,24.23,4.0,1,271.28
p1_S1_N1.71,1420.0,17.75,7.0,1,185.22
p1_W_E.235,1410.0,13.45,0.0,0,243.59
p1_S1_N1.72,1440.0,11.71,0.0,0,155.5
p1_W_E.236,1416.0,15.81,0.0,0,231.42
p1_S2_N2.72,1440.0,23.39,13.0,1,194.62
p1_E_W.98,1412.0,21.25,9.0,1,223.55
p1_N2_S2.72,1440.0,22.71,11.0,1,195.78
p1_E_W.99,1426.0,17.38,0.0,0,247.4
p1_N2_S2.73,1460.0,7.29,0.0,0,160.02
p1_E_W.100,1440.0,7.78,0.0,0,188.13
p1_E_N1.24,1443.0,8.09,0.0,0,204.03
p1_S2_N2.73,1460.0,6.12,0.0,0,147.15
p1_W_E.237,1422.0,22.91,10.0,1,235.92
p1_N1_S1.73,1460.0,24.39,14.0,1,199.28
p1_S1_E.24,1443.0,20.67,0.0,0,241.71
p1_S1_N1.73,1460.0,20.99,9.0,1,187.06
p1_S1_N1.74,1480.0,6.48,0.0,0,157.16
p1_N1_S1.74,1480.0,6.35,0.0,0,148.9
p1_W_E.238,1428.0,21.07,9.0,1,237.64
p1_W_S2.24,1443.0,22.12,3.0,1,253.0
p1_W_E.239,1434.0,40.06,8.0,1,261.05
p1_W_E.240,1440.0,39.3,6.0,1,276.46
p1_N2_W.24,1443.0,25.87,10.0,2,256.74
p1_W_E.241,1446.0,19.7,0.0,0,251.27
p1_E_W.101,1455.0,20.32,8.0,1,232.68
p1_W_E.242,1452.0,30.96,0.0,0,262.39
p1_S2_N2.74,1480.0,24.71,11.0,1,200.98
p1_W_E.243,1458.0,26.71,0.0,0,265.34
p1_S2_N2.75,1500.0,6.58,0.0,0,154.78
p1_N2_S2.74,1480.0,19.39,8.0,1,180.67
p1_E_W.102,1469.0,8.27,0.0,0,202.06
p1_N2_S2.75,1500.0,12.17,0.0,0,163.68
p1_E_W.103,1484.0,7.37,0.0,0,201.84
p1_W_E.244,1464.0,32.16,12.0,1,266.49
p1_W_E.245,1470.0,28.36,11.0,1,241.12
p1_W_E.246,1476.0,24.16,10.0,1,249.15
p1_W_E.247,1482.0,19.85,5.0,1,242.68
p1_S1_N1.75,1500.0,25.36,13.0,1,200.19
p1_N1_S1.75,1500.0,25.99,15.0,1,199.39
p1_S1_N1.76,1520.0,9.16,0.0,0,174.36
p1_N1_S1.76,1520.0,6.27,0.0,0,156.64
p1_W_E.248,1488.0,8.43,0.0,0,202.53
p1_N2_W.25,1503.0,13.26,0.0,0,232.68
p1_W_E.249,1494.0,14.17,0.0,0,208.27
p1_W_E.250,1500.0,12.38,0.0,0,213.7
p1_N2_S2.76,1520.0,25.95,14.0,1,196.71
p1_S2_N2.76,1520.0,24.32,13.0,1,196.9
p1_S2_N2.77,1540.0,8.37,0.0,0,162.95
p1_E_N1.25,1501.0,23.3,0.0,0,248.15
p1_E_W.104,1498.0,14.77,1.0,1,223.77
p1_E_W.105,1512.0,21.37,0.0,0,247.16
p1_N2_S2.77,1540.0,6.36,0.0,0,151.01
p1_E_W.106,1527.0,9.36,0.0,0,203.09
p1_N1_S1.77,1540.0,21.35,10.0,1,194.72
p1_W_S2.25,1503.0,24.28,12.0,1,233.61
p1_S1_N1.77,1540.0,19.67,8.0,1,190.78
p1_W_E.251,1506.0,28.62,11.0,1,244.29
p1_W_E.252,1512.0,27.74,9.0,1,255.15
p1_N1_S1.78,1560.0,5.99,0.0,0,149.41
p1_S1_E.25,1503.0,37.13,17.0,2,288.18
p1_W_E.253,1518.0,29.66,8.0,1,275.69
p1_W_E.254,1524.0,25.39,4.0,1,275.8
p1_W_E.255,1530.0,17.13,0.0,0,259.56
p1_W_E.256,1536.0,16.76,0.0,0,245.9
p1_S2_N2.78,1560.0,21.44,10.0,1,195.05
p1_E_W.107,1541.0,18.17,4.0,1,237.66
p1_N2_S2.78,1560.0,19.66,7.0,1,180.06
p1_E_W.108,1556.0,7.06,0.0,0,199.7
p1_S2_N2.79,1580.0,5.74,0.0,0,153.97
p1_W_E.257,1542.0,22.67,10.0,1,240.78
p1_W_E.258,1548.0,27.32,9.0,1,250.48
p1_E_N1.26,1560.0,9.12,0.0,0,205.09
p1_W_E.259,1554.0,27.43,9.0,1,264.47
p1_N1_S1.79,1580.0,23.28,12.0,1,190.87
p1_W_E.260,1560.0,22.58,5.0,1,261.58
p1_W_S2.26,1563.0,19.35,4.0,1,241.7
p1_S1_N1.78,1560.0,38.8,28.0,1,213.7
p1_W_E.261,1566.0,18.85,1.0,1,247.21
p1_W_E.262,1572.0,14.61,0.0,0,244.08
p1_S1_N1.79,1580.0,25.77,14.0,1,193.05
p1_N1_S1.80,1600.0,6.21,0.0,0,147.07
p1_W_E.263,1578.0,8.14,0.0,0,202.06
p1_S1_N1.80,1600.0,7.67,0.0,0,168.25
p1_N2_W.26,1563.0,30.04,11.0,2,271.05
p1_W_E.264,1584.0,7.13,0.0,0,196.36
p1_E_W.109,1570.0,23.4,11.0,1,238.45
p1_E_W.110,1584.0,14.04,0.0,0,219.11
p1_S2_N2.80,1600.0,21.35,11.0,1,190.01
p1_N2_S2.79,1580.0,39.51,29.0,1,215.72
p1_S2_N2.81,1620.0,5.85,0.0,0,148.54
p1_N2_S2.80,1600.0,17.88,6.0,1,180.52
p1_N2_S2.81,1620.0,8.8,0.0,0,154.69
p1_W_E.265,1590.0,21.53,8.0,1,232.76
p1_E_W.111,1599.0,7.32,0.0,0,190.25
p1_S1_E.26,1563.0,50.54,29.0,2,296.47
p1_S1_N1.81,1620.0,23.23,10.0,1,194.65
p1_N1_S1.81,1620.0,19.97,9.0,1,183.86
p1_S1_N1.82,1640.0,7.2,0.0,0,157.83
p1_W_E.266,1596.0,15.83,3.0,1,222.04
p1_N1_S1.82,1640.0,5.67,0.0,0,149.85
p1_W_E.267,1602.0,18.64,1.0,1,224.08
p1_W_E.268,1608.0,21.03,0.0,0,247.81
p1_W_S2.27,1623.0,9.11,0.0,0,203.63
p1_W_E.269,1614.0,18.45,0.0,0,242.85
p1_W_E.270,1620.0,11.3,0.0,0,216.91
p1_W_E.271,1626.0,9.84,0.0,0,219.27
p1_E_W.112,1613.0,23.6,11.0,1,235.38
p1_E_N1.27,1620.0,20.19,7.0,1,249.96
p1_E_W.113,1628.0,10.25,0.0,0,212.22
p1_N2_S2.82,1640.0,25.83,14.0,1,202.43
p1_S2_N2.82,1640.0,20.88,10.0,1,188.78
p1_N2_S2.83,1660.0,7.53,0.0,0,168.36
p1_S2_N2.83,1660.0,8.18,0.0,0,159.14
p1_E_W.114,1642.0,6.23,0.0,0,192.99
p1_W_E.272,1632.0,23.07,11.0,1,242.57
p1_S1_E.27,1623.0,34.05,16.0,2,267.37
p1_W_E.273,1638.0,20.93,8.0,1,246.66
p1_W_E.274,1644.0,14.0,1.0,1,223.64
p1_S1_N1.83,1660.0,24.54,14.0,1,199.46
p1_N1_S1.83,1660.0,22.55,13.0,1,195.16
p1_W_E.275,1650.0,8.81,0.0,0,199.02
p1_S1_N1.84,1680.0,6.24,0.0,0,152.53
p1_N1_S1.84,1680.0,6.21,0.0,0,144.09
p1_W_E.276,1656.0,6.86,0.0,0,197.58
p1_W_E.277,1662.0,6.85,0.0,0,198.14
p1_W_E.278,1668.0,7.42,0.0,0,198.19
p1_N2_W.27,1623.0,44.91,28.0,2,282.51
p1_E_W.115,1656.0,26.86,9.0,1,249.68
p1_E_W.116,1671.0,8.92,0.0,0,203.9
p1_S2_N2.84,1680.0,20.96,8.0,1,187.69
p1_N2_S2.84,1680.0,19.38,7.0,1,189.33
p1_S2_N2.85,1700.0,10.22,0.0,0,169.48
p1_N2_S2.85,1700.0,11.58,0.0,0,183.13
p1_W_E.279,1674.0,21.79,9.0,1,238.85
p1_E_N1.28,1680.0,8.26,0.0,0,212.61
p1_E_W.117,1685.0,7.9,0.0,0,207.83
p1_S1_E.28,1683.0,9.34,0.0,0,208.12
p1_W_E.280,1680.0,23.87,5.0,1,263.58
p1_W_S2.28,1683.0,20.12,4.0,1,256.0
p1_N1_S1.85,1700.0,25.47,13.0,1,194.2
p1_W_E.281,1686.0,19.71,3.0,1,254.17
p1_N1_S1.86,1720.0,7.64,0.0,0,158.07
p1_S1_N1.85,1700.0,23.25,11.0,1,188.85
p1_W_E.282,1692.0,14.65,0.0,0,237.56
p1_S1_N1.86,1720.0,9.7,0.0,0,167.43
p1_W_E.283,1698.0,11.31,0.0,0,222.65
p1_W_E.284,1704.0,6.61,0.0,0,199.53
p1_N2_W.28,1683.0,33.53,10.0,2,271.05
p1_E_W.118,1700.0,18.71,8.0,1,239.08
p1_W_E.285,1710.0,6.84,0.0,0,202.3
p1_N2_S2.86,1720.0,25.05,13.0,1,193.45
p1_S2_N2.86,1720.0,24.31,12.0,1,193.11
p1_N2_S2.87,1740.0,7.06,0.0,0,168.0
p1_S2_N2.87,1740.0,6.24,0.0,0,161.09
p1_S1_N1.87,1740.0,21.13,11.0,1,193.62
p1_N1_S1.87,1740.0,18.01,7.0,1,178.42
p1_E_W.119,1714.0,8.07,0.0,0,196.07
p1_N1_S1.88,1760.0,5.59,0.0,0,148.98
p1_W_E.286,1716.0,19.81,8.0,1,236.7
p1_S1_N1.88,1760.0,6.17,0.0,0,149.86
p1_W_E.287,1722.0,16.64,3.0,1,222.44
p1_W_E.288,1728.0,20.02,1.0,1,237.5
p1_W_E.289,1734.0,17.61,0.0,0,243.72
p1_E_W.120,1728.0,25.06,11.0,1,244.57
p1_W_E.290,1740.0,13.82,0.0,0,233.96
p1_N2_W.29,1743.0,11.32,0.0,0,233.8
p1_W_S2.29,1743.0,8.99,0.0,0,204.67
p1_N2_S2.88,1760.0,22.66,9.0,1,199.83
p1_S2_N2.88,1760.0,20.71,10.0,1,188.31
p1_N2_S2.89,1780.0,4.95,0.0,0,145.03
p1_E_W.121,1743.0,22.08,3.0,1,246.89
p1_E_N1.29,1740.0,19.23,6.0,1,237.93
p1_E_W.122,1757.0,10.06,0.0,0,217.7
p1_S2_N2.89,1780.0,6.33,0.0,0,146.15
p1_W_E.291,1746.0,27.61,11.0,1,255.49
p1_S1_E.29,1743.0,26.75,9.0,2,251.22
p1_W_E.292,1752.0,21.12,9.0,1,236.93
p1_N1_S1.89,1780.0,22.41,10.0,1,190.01
p1_W_E.293,1758.0,24.05,7.0,1,249.28
p2_N1_S1.0,1800.0,5.4,0.0,0,149.32
p1_W_E.294,1764.0,13.71,0.0,0,224.03
p1_S1_N1.89,1780.0,18.45,6.0,1,183.67
p1_W_E.295,1770.0,15.73,0.0,0,234.33
p2_S1_N1.0,1800.0,8.74,0.0,0,160.32
p1_W_E.296,1776.0,12.09,0.0,0,216.66
p1_W_E.297,1782.0,7.72,0.0,0,200.42
p1_E_W.123,1772.0,23.16,11.0,1,244.84
p1_W_E.298,1788.0,6.12,0.0,0,193.48
p1_E_W.124,1786.0,10.03,0.0,0,212.4
p2_S2_N2.0,1800.0,21.92,12.0,1,194.84
p2_N2_S2.0,1800.0,21.46,11.0,1,196.26
p2_W_N1.0,1803.0,18.02,2.0,1,187.0
p2_S2_N2.1,1820.0,6.0,0.0,0,156.4
p2_E_W.0,1800.0,6.46,0.0,0,200.51
p2_N2_S2.1,1820.0,5.82,0.0,0,147.76
p2_N1_E.0,1803.0,8.36,0.0,0,217.7
p2_E_S1.0,1803.0,13.78,3.0,1,223.76
p1_W_E.299,1794.0,18.8,7.0,1,229.84
p2_N1_S1.1,1820.0,21.71,11.0,1,185.05
p2_S1_N1.1,1820.0,21.82,9.0,1,196.07
p2_W_E.0,1800.0,25.39,6.0,1,256.17
p2_N1_S1.2,1840.0,6.17,0.0,0,148.44
p2_W_E.1,1815.0,11.63,0.0,0,217.5
p2_S1_N1.2,1840.0,5.33,0.0,0,151.81
p2_W_E.2,1829.0,6.66,0.0,0,197.53
p2_E_W.1,1806.0,23.63,12.0,1,236.44
p2_S2_W.0,1803.0,36.76,13.0,2,281.8
p2_E_W.2,1812.0,27.92,11.0,1,256.44
p2_N2_S2.2,1840.0,23.75,11.0,1,200.92
p2_S2_N2.2,1840.0,23.37,11.0,1,196.34
p2_E_W.3,1818.0,20.74,6.0,1,245.01
p2_S2_N2.3,1860.0,5.45,0.0,0,152.0
p2_N2_S2.3,1860.0,5.87,0.0,0,153.13
p2_E_W.4,1824.0,21.63,4.0,1,254.89
p2_E_W.5,1830.0,14.49,0.0,0,252.16
p2_E_W.6,1836.0,11.96,0.0,0,237.48
p2_E_W.7,1842.0,7.91,0.0,0,203.11
p2_E_W.8,1848.0,6.78,0.0,0,197.59
p2_W_E.3,1844.0,13.56,1.0,1,224.99
p2_W_N1.1,1861.0,18.92,8.0,1,181.96
p2_N1_S1.3,1860.0,24.72,14.0,1,205.71
p2_S1_N1.3,1860.0,24.57,13.0,1,201.03
p2_W_E.4,1858.0,6.75,0.0,0,203.29
p2_S1_N1.4,1880.0,6.52,0.0,0,159.3
p2_N1_S1.4,1880.0,11.88,0.0,0,180.69
p2_S2_W.1,1863.0,10.47,0.0,0,227.14
p2_E_W.9,1854.0,22.5,9.0,1,235.7
p2_E_W.10,1860.0,20.68,7.0,1,242.1
p2_S2_N2.4,1880.0,24.32,14.0,1,202.88
p2_N2_S2.4,1880.0,21.44,11.0,1,191.16
p2_S2_N2.5,1900.0,6.05,0.0,0,151.08
p2_N2_S2.5,1900.0,9.3,0.0,0,170.41
p2_E_S1.1,1863.0,25.97,6.0,2,265.21
p2_N1_E.1,1863.0,32.03,12.0,1,273.58
p2_E_W.11,1866.0,13.3,0.0,0,231.9
p2_E_W.12,1872.0,28.02,0.0,0,251.11
p2_W_E.5,1872.0,25.23,12.0,1,245.88
p2_E_W.13,1878.0,23.75,0.0,0,261.69
p2_E_W.14,1884.0,19.42,0.0,0,242.21
p2_W_E.6,1887.0,16.66,1.0,1,239.34
p2_N1_S1.5,1900.0,25.26,15.0,1,201.39
p2_S1_N1.5,1900.0,25.15,15.0,1,199.22
p2_W_E.7,1901.0,6.62,0.0,0,193.16
p2_N1_S1.6,1920.0,5.92,0.0,0,150.19
p2_S1_N1.6,1920.0,6.49,0.0,0,151.66
p2_E_W.15,1890.0,24.45,12.0,1,234.54
p2_E_W.16,1896.0,24.05,11.0,1,249.09
p2_E_W.17,1902.0,19.73,5.0,1,242.78
p2_N2_S2.6,1920.0,25.67,15.0,1,196.32
p2_E_W.18,1908.0,12.85,0.0,0,226.21
p2_N2_S2.7,1940.0,7.52,0.0,0,159.68
p2_E_W.19,1914.0,13.17,0.0,0,229.96
p2_S2_N2.6,1920.0,23.46,12.0,1,192.39
p2_E_W.20,1920.0,8.93,0.0,0,222.67
p2_W_N1.2,1920.0,32.88,15.0,2,208.24
p2_S2_N2.7,1940.0,13.0,0.0,0,177.98
p2_E_S1.2,1923.0,10.6,0.0,0,223.56
p2_S1_N1.7,1940.0,26.57,14.0,1,193.75
p2_S1_N1.8,1960.0,8.35,0.0,0,163.23
p2_W_E.8,1916.0,19.25,7.0,1,235.83
p2_N1_S1.7,1940.0,34.7,18.0,2,210.5
p2_E_W.21,1926.0,31.96,14.0,1,250.51
p2_E_W.22,1932.0,28.03,13.0,1,237.87
p2_S2_W.2,1923.0,37.98,16.0,2,276.86
p2_E_W.23,1938.0,25.78,10.0,1,254.65
