variante,base,episodio,semilla,lr,segundos,vehiculos,espera_prom,timeloss_prom,cola_prom,cola_max,recompensa,recompensa_decision,recompensa_total_decision,decisiones,decisiones_libres,cambios_fase,paradas_prom,throughput,co2_prom,nox_prom,no_terminados,spillback_tasa,spillback_seg,spillback_eventos,cola_max_enlace,veh_max_enlace,viaje_corredor_prom,retraso_corredor_prom,retraso_corredor_punta,paradas_corredor,paradas_corredor_le1,spill_activaciones,spill_suma,perdida_politica,perdida_valor,entropia_libre,kl_aprox,clipfrac,eval_timeloss,eval_espera,ret_retraso,ret_colas,ret_spill,val_999,val_1999,val,algoritmo,recompensa_tipo
vecinos,4042,76,4118,6.25e-04,8.7,2152,7.3,21.6,4.01,14,-3236.4,-1.423,-3.575,1927,1343,580,0.668,2093,250.3,86.4,0,0.0,0,0,3,9,154.95,22.86,23.69,0.561,0.977,0,0.0,0.0021,0.01,0.0377,0.0007,0.0034,,,-34441.71,-16292.84,-34441.71,,,,mappo,retraso
vecinos,4042,77,4119,6.20e-04,9.1,2152,6.95,21.07,3.89,13,-3109.2,-1.384,-3.49,1905,1327,573,0.654,2091,249.3,86.0,0,0.0,0,0,4,8,154.19,22.53,23.28,0.564,0.981,0,0.0,-0.0011,0.0093,0.0331,0.002,0.0063,,,-33242.9,-15604.7,-33242.9,,,,mappo,retraso
vecinos,4042,78,4120,6.15e-04,9.1,2152,7.13,21.33,3.91,12,-3119.8,-1.385,-3.495,1915,1342,568,0.657,2092,250.0,86.3,0,0.0,0,0,3,10,154.22,22.51,23.43,0.544,0.987,0,0.0,-0.0005,0.0088,0.0354,0.0004,0.0017,,,-33459.87,-15730.59,-33459.87,,,,mappo,retraso
vecinos,4042,79,4121,6.10e-04,8.8,2152,7.31,21.84,4.05,14,-3251.3,-1.445,-3.665,1893,1285,602,0.698,2093,251.5,86.7,0,0.0,0,0,3,8,155.73,23.77,24.5,0.629,0.962,0,0.0,-0.0019,0.0095,0.0549,0.002,0.0093,,,-34693.1,-16278.38,-34693.1,,,,mappo,retraso
vecinos,4042,80,4122,6.05e-04,9.1,2152,7.46,22.13,3.96,15,-3203.1,-1.412,-3.639,1914,1315,594,0.7,2091,251.9,86.9,0,0.0,0,0,5,9,156.35,24.02,24.95,0.643,0.95,0,0.0,-0.0012,0.0088,0.066,0.0024,0.011,19.49,4.18,-34826.24,-16031.38,-34826.24,19.49,19.89,19.69,mappo,retraso
vecinos,4042,81,4123,6.00e-04,9.0,2152,7.17,21.75,3.83,13,-3063.5,-1.349,-3.563,1897,1265,628,0.688,2094,251.8,86.8,0,0.0,0,0,5,8,156.0,24.06,24.69,0.629,0.953,0,0.0,-0.0007,0.0095,0.0632,0.002,0.0131,,,-33796.55,-15477.3,-33796.55,,,,mappo,retraso
vecinos,4042,82,4124,5.95e-04,9.0,2152,7.11,21.53,3.97,13,-3186.3,-1.412,-3.59,1907,1319,584,0.673,2095,250.4,86.4,0,0.0,0,0,3,9,155.29,23.09,24.02,0.576,0.983,0,0.0,-0.0009,0.0091,0.047,0.0015,0.0082,,,-34234.05,-15991.95,-34234.05,,,,mappo,retraso
vecinos,4042,83,4125,5.90e-04,8.6,2152,7.36,21.62,4.06,14,-3259.1,-1.445,-3.589,1913,1333,574,0.67,2094,250.5,86.5,0,0.0,0,0,4,8,154.81,23.18,24.56,0.579,0.98,0,0.0,-0.0007,0.0084,0.0414,0.0011,0.0088,,,-34328.13,-16339.79,-34328.13,,,,mappo,retraso
vecinos,4042,84,4126,5.85e-04,8.7,2152,7.08,21.5,3.92,13,-3143.1,-1.388,-3.576,1917,1324,588,0.661,2091,250.3,86.3,0,0.0,0,0,3,9,155.35,22.96,24.15,0.555,0.978,0,0.0,-0.0002,0.0096,0.06,0.0015,0.0051,,,-34273.71,-15853.35,-34273.71,,,,mappo,retraso
vecinos,4042,85,4127,5.80e-04,8.9,2152,7.08,21.63,3.87,16,-3099.9,-1.376,-3.605,1889,1273,611,0.691,2097,251.4,86.7,0,0.0,0,0,5,9,156.27,24.1,25.25,0.655,0.951,0,0.0,-0.0017,0.0113,0.0739,0.0024,0.0135,,,-34045.06,-15527.99,-34045.06,,,,mappo,retraso
vecinos,4042,86,4128,5.75e-04,9.1,2152,7.2,21.75,4.02,14,-3243.9,-1.438,-3.639,1907,1317,585,0.681,2091,251.1,86.6,0,0.0,0,0,3,9,155.64,23.56,24.67,0.6,0.977,0,0.0,-0.0003,0.0089,0.0824,0.001,0.0088,,,-34696.3,-16182.13,-34696.3,,,,mappo,retraso
vecinos,4042,87,4129,5.70e-04,8.7,2152,7.59,22.46,4.05,16,-3254.3,-1.439,-3.709,1897,1279,613,0.745,2091,253.4,87.4,0,0.0,0,0,4,10,157.01,25.16,26.58,0.731,0.922,0,0.0,-0.0021,0.0094,0.1129,0.0032,0.0235,,,-35183.45,-16297.15,-35183.45,,,,mappo,retraso
vecinos,4042,88,4130,5.65e-04,8.9,2152,7.13,22.09,4.06,17,-3230.9,-1.428,-3.723,1896,1279,613,0.729,2092,252.9,87.1,0,0.0,0,0,4,9,157.71,25.43,26.5,0.727,0.92,0,0.0,-0.0028,0.0112,0.0993,0.0033,0.0273,,,-35292.34,-16326.58,-35292.34,,,,mappo,retraso
vecinos,4042,89,4131,5.60e-04,9.2,2152,7.28,21.79,4.0,14,-3208.1,-1.422,-3.661,1896,1286,605,0.704,2095,251.3,86.6,0,0.0,0,0,4,8,156.07,23.73,24.59,0.651,0.949,0,0.0,-0.0022,0.0083,0.0661,0.0015,0.0128,,,-34706.36,-16091.11,-34706.36,,,,mappo,retraso
vecinos,4042,90,4132,5.55e-04,8.7,2152,7.23,21.79,3.94,15,-3173.3,-1.407,-3.636,1896,1282,608,0.689,2093,251.9,86.9,0,0.0,0,0,3,9,155.58,23.78,24.75,0.611,0.963,0,0.0,-0.0005,0.01,0.0728,0.001,0.0088,19.49,4.18,-34470.19,-15862.88,-34470.19,19.49,19.89,19.69,mappo,retraso
vecinos,4042,91,4133,5.50e-04,9.0,2152,7.03,21.51,3.88,14,-3106.7,-1.375,-3.57,1904,1301,598,0.676,2089,250.8,86.5,0,0.0,0,0,4,9,156.02,23.88,25.2,0.624,0.959,0,0.0,-0.0018,0.0093,0.0684,0.0029,0.0175,,,-33983.68,-15622.1,-33983.68,,,,mappo,retraso
vecinos,4042,92,4134,5.45e-04,9.1,2152,7.45,21.86,3.99,15,-3196.2,-1.413,-3.568,1916,1326,584,0.686,2091,251.0,86.6,0,0.0,0,0,4,9,154.96,23.27,23.89,0.595,0.966,0,0.0,-0.0004,0.0096,0.0671,0.0005,0.0075,,,-34183.41,-16109.96,-34183.41,,,,mappo,retraso
vecinos,4042,93,4135,5.40e-04,9.2,2152,7.49,22.04,4.04,13,-3246.9,-1.432,-3.616,1914,1316,594,0.701,2095,251.8,86.9,0,0.0,0,0,4,9,155.74,23.73,24.52,0.624,0.943,0,0.0,-0.0017,0.0115,0.0523,0.0026,0.0131,,,-34606.83,-16338.3,-34606.83,,,,mappo,retraso
vecinos,4042,94,4136,5.35e-04,9.4,2152,7.39,21.6,4.03,13,-3247.5,-1.438,-3.589,1918,1340,573,0.678,2095,250.5,86.4,0,0.0,0,0,3,8,154.7,22.56,23.16,0.571,0.98,0,0.0,-0.0003,0.0078,0.0398,0.0002,0.0044,,,-34417.22,-16261.43,-34417.22,,,,mappo,retraso
vecinos,4042,95,4137,5.30e-04,9.1,2152,7.58,22.14,4.13,14,-3332.6,-1.471,-3.687,1918,1331,584,0.692,2098,251.5,86.8,0,0.0,0,0,3,10,155.91,23.51,24.3,0.595,0.968,0,0.0,-0.0018,0.0087,0.0497,0.0009,0.0079,,,-35354.61,-16718.84,-35354.61,,,,mappo,retraso
vecinos,4042,96,4138,5.25e-04,9.0,2152,7.78,22.17,4.17,14,-3344.2,-1.484,-3.674,1908,1325,578,0.693,2087,251.5,86.8,0,0.0,0,0,4,9,154.62,22.7,23.73,0.572,0.972,0,0.0,-0.0012,0.0103,0.0824,0.0033,0.0123,,,-35053.64,-16797.69,-35053.64,,,,mappo,retraso
vecinos,4042,97,4139,5.20e-04,9.1,2152,7.72,22.83,4.19,17,-3329.0,-1.474,-3.799,1887,1257,625,0.783,2090,254.9,87.8,0,0.0,0,0,5,9,157.77,26.26,27.55,0.826,0.863,0,0.0,-0.0012,0.0112,0.1288,0.0033,0.0318,,,-35841.13,-16847.37,-35841.13,,,,mappo,retraso
vecinos,4042,98,4140,5.15e-04,9.0,2152,7.1,21.89,3.84,17,-3055.6,-1.353,-3.667,1865,1199,661,0.734,2092,253.3,87.2,0,0.0,0,0,5,8,157.83,25.69,26.34,0.793,0.881,0,0.0,0.0012,0.0102,0.1162,0.0018,0.0225,,,-34196.44,-15371.31,-34196.44,,,,mappo,retraso
vecinos,4042,99,4141,5.10e-04,8.9,2152,7.58,22.25,3.84,14,-3078.7,-1.359,-3.556,1893,1261,627,0.723,2093,252.9,87.2,0,0.0,0,0,4,8,155.38,23.99,24.86,0.654,0.935,0,0.0,-0.001,0.0099,0.0925,0.0011,0.0137,,,-33653.09,-15501.48,-33653.09,,,,mappo,retraso
vecinos,4042,100,4142,5.05e-04,9.0,2152,7.07,22.0,3.86,14,-3081.8,-1.368,-3.635,1887,1265,616,0.704,2092,252.6,87.0,0,0.0,0,0,4,9,156.21,24.5,25.19,0.665,0.93,0,0.0,-0.002,0.0108,0.0799,0.0014,0.0166,19.49,4.18,-34300.39,-15475.0,-34300.39,19.49,19.89,19.69,mappo,retraso
vecinos,4042,101,4143,5.00e-04,8.9,2152,7.68,22.22,3.76,14,-3048.0,-1.346,-3.527,1895,1268,623,0.696,2091,252.3,87.0,0,0.0,0,0,5,8,155.09,23.39,24.34,0.611,0.953,0,0.0,-0.0007,0.0098,0.0637,0.0007,0.0082,,,-33422.17,-15193.83,-33422.17,,,,mappo,retraso
vecinos,4042,102,4144,4.95e-04,8.7,2152,7.5,21.99,3.89,14,-3110.9,-1.379,-3.558,1893,1277,610,0.693,2090,251.8,86.9,0,0.0,0,0,3,8,154.83,23.62,24.38,0.624,0.958,0,0.0,-0.0019,0.0091,0.0509,0.0021,0.0104,,,-33674.47,-15623.93,-33674.47,,,,mappo,retraso
vecinos,4042,103,4145,4.90e-04,9.2,2152,7.69,22.13,4.12,14,-3303.7,-1.461,-3.624,1913,1322,585,0.711,2090,251.5,86.8,0,0.0,0,0,4,9,155.29,23.54,24.3,0.618,0.97,0,0.0,-0.0002,0.0081,0.0375,0.0008,0.0085,,,-34661.54,-16614.93,-34661.54,,,,mappo,retraso
vecinos,4042,104,4146,4.85e-04,9.2,2152,7.29,21.64,3.95,13,-3171.7,-1.408,-3.542,1904,1310,589,0.68,2090,250.5,86.4,0,0.0,0,0,3,9,154.61,23.19,24.16,0.578,0.982,0,0.0,0.0002,0.0091,0.0383,0.0003,0.0039,,,-33717.1,-15872.66,-33717.1,,,,mappo,retraso
vecinos,4042,105,4147,4.80e-04,9.0,2152,7.25,21.65,3.71,13,-2941.5,-1.306,-3.481,1884,1258,622,0.668,2092,251.2,86.7,0,0.0,0,0,3,8,154.52,23.03,23.92,0.57,0.972,0,0.0,0.0004,0.0079,0.0428,0.0008,0.007,,,-32790.27,-14869.44,-32790.27,,,,mappo,retraso
vecinos,4042,106,4148,4.75e-04,9.1,2152,7.49,22.0,3.99,13,-3193.6,-1.412,-3.589,1913,1322,585,0.686,2097,251.2,86.7,0,0.0,0,0,3,9,155.28,23.23,24.38,0.585,0.979,0,0.0,-0.0002,0.0084,0.04,0.0004,0.0055,,,-34324.16,-16104.68,-34324.16,,,,mappo,retraso
vecinos,4042,107,4149,4.70e-04,9.1,2152,7.23,21.36,3.94,15,-3153.4,-1.402,-3.523,1903,1315,582,0.659,2095,250.1,86.3,0,0.0,0,0,3,8,154.26,22.45,23.36,0.543,0.987,0,0.0,-0.0009,0.0079,0.0359,0.0008,0.0083,,,-33523.77,-15821.53,-33523.77,,,,mappo,retraso
vecinos,4042,108,4150,4.65e-04,9.1,2152,7.11,21.73,3.81,15,-3021.2,-1.334,-3.574,1902,1286,612,0.695,2093,251.6,86.7,0,0.0,0,0,4,8,156.06,23.78,24.94,0.631,0.955,0,0.0,-0.0001,0.0094,0.0375,0.0011,0.0073,,,-33985.92,-15341.08,-33985.92,,,,mappo,retraso
vecinos,4042,109,4151,4.60e-04,9.1,2152,6.9,21.28,3.73,14,-2968.0,-1.31,-3.495,1907,1300,602,0.649,2092,250.6,86.4,0,0.0,0,0,3,9,154.82,22.8,23.8,0.549,0.984,0,0.0,0.0,0.0087,0.0291,0.0002,0.0016,,,-33321.63,-15051.16,-33321.63,,,,mappo,retraso
vecinos,4042,110,4152,4.55e-04,8.7,2152,7.36,21.72,4.0,15,-3214.0,-1.421,-3.546,1919,1337,577,0.667,2092,250.7,86.5,0,0.0,0,0,4,10,154.53,22.74,23.65,0.552,0.987,0,0.0,-0.0007,0.0083,0.0356,0.0011,0.0052,21.72,7.15,-34023.42,-16170.36,-34023.42,21.72,21.49,21.605,mappo,retraso
vecinos,4042,111,4153,4.50e-04,9.1,2152,7.92,22.68,4.13,16,-3329.4,-1.472,-3.68,1916,1331,579,0.705,2093,252.9,87.2,0,0.0,0,0,4,10,156.19,23.97,25.0,0.604,0.967,0,0.0,0.0006,0.0093,0.0375,0.0006,0.0065,,,-35258.14,-16663.72,-35258.14,,,,mappo,retraso
vecinos,4042,112,4154,4.45e-04,8.7,2152,7.67,22.5,4.07,16,-3232.8,-1.437,-3.658,1906,1324,578,0.701,2092,252.3,87.0,0,0.0,0,0,4,9,156.01,24.04,25.3,0.596,0.965,0,0.0,-0.0006,0.0095,0.0401,0.0012,0.008,,,-34864.4,-16329.75,-34864.4,,,,mappo,retraso
vecinos,4042,113,4155,4.40e-04,9.3,2152,7.03,21.29,3.88,13,-3113.5,-1.382,-3.535,1907,1321,580,0.671,2091,250.2,86.3,0,0.0,0,0,3,9,155.06,22.83,23.6,0.58,0.981,0,0.0,0.0003,0.0075,0.0356,0.0003,0.0034,,,-33708.09,-15598.48,-33708.09,,,,mappo,retraso
vecinos,4042,114,4156,4.35e-04,8.9,2152,7.18,21.4,4.05,16,-3237.5,-1.439,-3.58,1910,1334,570,0.668,2091,250.1,86.3,0,0.0,0,0,3,9,154.42,22.67,23.33,0.565,0.978,0,0.0,-0.0004,0.0088,0.0334,0.0013,0.0056,,,-34185.73,-16288.89,-34185.73,,,,mappo,retraso
vecinos,4042,115,4157,4.30e-04,9.0,2152,7.82,22.37,4.01,13,-3179.6,-1.415,-3.641,1901,1319,578,0.689,2089,251.7,86.9,0,0.0,0,0,4,9,156.11,23.35,24.35,0.592,0.979,0,0.0,-0.0013,0.0103,0.0386,0.0038,0.0076,,,-34609.15,-16106.23,-34609.15,,,,mappo,retraso
vecinos,4042,116,4158,4.25e-04,9.0,2152,7.1,21.62,3.83,15,-3054.6,-1.352,-3.529,1896,1282,609,0.692,2094,251.1,86.6,0,0.0,0,0,3,8,155.46,23.89,24.79,0.636,0.966,0,0.0,-0.0016,0.0103,0.0476,0.0016,0.0136,,,-33453.76,-15379.95,-33453.76,,,,mappo,retraso
vecinos,4042,117,4159,4.20e-04,9.1,2152,7.91,22.22,3.98,13,-3184.0,-1.417,-3.528,1909,1334,570,0.69,2097,251.1,86.7,0,0.0,0,0,3,8,153.88,22.55,23.55,0.551,0.978,0,0.0,-0.0007,0.0087,0.0313,0.002,0.0072,,,-33673.15,-15976.73,-33673.15,,,,mappo,retraso
vecinos,4042,118,4160,4.15e-04,9.1,2152,7.44,21.63,3.87,15,-3103.1,-1.376,-3.471,1907,1317,585,0.675,2093,250.5,86.5,0,0.0,0,0,3,9,153.74,22.49,23.14,0.561,0.981,0,0.0,-0.0008,0.0075,0.0389,0.0006,0.0046,,,-33092.0,-15561.27,-33092.0,,,,mappo,retraso
vecinos,4042,119,4161,4.10e-04,9.1,2152,6.74,21.15,3.7,13,-2939.7,-1.298,-3.467,1897,1273,618,0.656,2095,250.8,86.5,0,0.0,0,0,3,8,154.69,23.37,24.09,0.581,0.973,0,0.0,-0.0006,0.0098,0.0399,0.0011,0.0045,,,-32885.96,-14915.4,-32885.96,,,,mappo,retraso
vecinos,4042,120,4162,4.05e-04,8.6,2152,7.31,21.76,4.04,15,-3250.1,-1.441,-3.615,1902,1301,595,0.676,2089,251.1,86.6,0,0.0,0,0,4,9,154.8,23.0,23.95,0.562,0.977,0,0.0,-0.0016,0.0101,0.082,0.002,0.0109,19.49,4.18,-34379.48,-16285.52,-34379.48,19.49,19.89,19.69,mappo,retraso
vecinos,4042,121,4163,4.00e-04,9.1,2152,8.09,23.28,4.16,16,-3311.1,-1.466,-3.836,1868,1208,655,0.815,2092,255.6,88.1,0,0.0,0,0,5,9,158.9,27.34,28.79,0.889,0.83,0,0.0,-0.004,0.011,0.15,0.003,0.0293,,,-35828.7,-16624.29,-35828.7,,,,mappo,retraso
vecinos,4042,122,4164,3.95e-04,9.2,2152,7.43,21.86,4.02,19,-3217.0,-1.418,-3.607,1909,1301,604,0.708,2089,251.6,86.8,0,0.0,0,0,4,9,155.98,24.18,25.12,0.662,0.953,0,0.0,-0.0017,0.0087,0.1274,0.001,0.0127,,,-34430.47,-16228.1,-34430.47,,,,mappo,retraso
vecinos,4042,123,4165,3.90e-04,9.0,2152,7.86,22.82,4.17,15,-3287.8,-1.461,-3.763,1885,1263,616,0.76,2093,254.0,87.6,0,0.0,0,0,5,9,157.14,25.43,26.64,0.743,0.921,0,0.0,-0.002,0.0091,0.1088,0.0016,0.0153,,,-35462.39,-16689.9,-35462.39,,,,mappo,retraso
vecinos,4042,124,4166,3.85e-04,9.1,2152,7.23,22.07,3.96,14,-3166.5,-1.404,-3.688,1882,1250,627,0.723,2097,252.9,87.1,0,0.0,0,0,4,9,157.06,24.92,25.93,0.7,0.931,0,0.0,-0.0004,0.0083,0.111,0.0008,0.0109,,,-34708.24,-15875.06,-34708.24,,,,mappo,retraso
vecinos,4042,125,4167,3.80e-04,9.5,2152,7.24,21.91,3.92,16,-3158.9,-1.389,-3.627,1904,1277,621,0.718,2089,252.4,87.0,0,0.0,0,0,5,8,156.63,24.66,25.52,0.706,0.931,0,0.0,-0.0009,0.0081,0.0956,0.0011,0.0153,,,-34529.54,-15863.69,-34529.54,,,,mappo,retraso
vecinos,4042,126,4168,3.75e-04,8.9,2152,7.38,22.23,4.04,17,-3224.2,-1.431,-3.669,1902,1304,592,0.711,2092,252.2,87.0,0,0.0,0,0,4,9,157.09,24.64,25.88,0.653,0.951,0,0.0,-0.0012,0.0105,0.0771,0.0009,0.012,,,-34888.73,-16206.29,-34888.73,,,,mappo,retraso
vecinos,4042,127,4169,3.70e-04,9.2,2152,7.13,21.84,3.86,13,-3055.3,-1.354,-3.61,1893,1279,609,0.7,2091,252.2,86.9,0,0.0,0,0,4,8,155.89,24.18,25.43,0.639,0.95,0,0.0,-0.0023,0.0088,0.0659,0.0008,0.0103,,,-34170.63,-15505.16,-34170.63,,,,mappo,retraso
vecinos,4042,128,4170,3.65e-04,9.1,2152,6.98,21.37,3.96,15,-3168.7,-1.406,-3.574,1910,1326,579,0.653,2090,250.1,86.3,0,0.0,0,0,4,9,154.99,23.24,24.13,0.574,0.978,0,0.0,-0.0013,0.0088,0.0449,0.0009,0.0096,,,-34133.83,-15926.66,-34133.83,,,,mappo,retraso
vecinos,4042,129,4171,3.60e-04,9.1,2152,7.18,21.4,3.96,13,-3181.8,-1.403,-3.493,1921,1334,581,0.663,2093,250.2,86.4,0,0.0,0,0,3,8,154.14,22.82,23.44,0.571,0.976,0,0.0,-0.003,0.0077,0.048,0.0005,0.0026,,,-33549.69,-16044.36,-33549.69,,,,mappo,retraso
vecinos,4042,130,4172,3.55e-04,9.1,2152,7.2,21.37,4.02,14,-3255.0,-1.449,-3.575,1912,1341,566,0.65,2091,250.0,86.3,0,0.0,0,0,3,9,153.95,22.2,23.23,0.527,0.99,0,0.0,-0.0012,0.0096,0.0438,0.0006,0.0063,21.81,7.48,-34179.66,-16193.57,-34179.66,21.81,21.57,21.69,mappo,retraso
vecinos,4042,131,4173,3.50e-04,9.2,2152,7.48,22.02,4.02,18,-3251.3,-1.439,-3.635,1913,1327,581,0.689,2094,251.1,86.6,0,0.0,0,0,4,8,155.74,23.56,24.76,0.608,0.973,0,0.0,-0.0006,0.0088,0.0483,0.0011,0.0058,,,-34769.29,-16223.46,-34769.29,,,,mappo,retraso
vecinos,4042,132,4174,3.45e-04,8.6,2152,7.52,21.96,4.1,14,-3281.0,-1.46,-3.634,1908,1332,571,0.684,2096,251.0,86.6,0,0.0,0,0,5,9,154.47,22.82,23.73,0.554,0.978,0,0.0,-0.0007,0.0098,0.0474,0.0002,0.004,,,-34665.6,-16499.4,-34665.6,,,,mappo,retraso
vecinos,4042,133,4175,3.40e-04,9.1,2152,7.13,21.64,4.0,16,-3200.5,-1.419,-3.622,1915,1334,575,0.673,2092,250.5,86.4,0,0.0,0,0,4,8,155.45,23.34,24.4,0.595,0.98,0,0.0,-0.0003,0.0086,0.0404,0.0004,0.0053,,,-34677.31,-16114.03,-34677.31,,,,mappo,retraso
vecinos,4042,134,4176,3.35e-04,9.0,2152,7.13,21.34,4.02,14,-3229.1,-1.428,-3.552,1916,1331,579,0.661,2095,249.8,86.2,0,0.0,0,0,3,9,154.63,22.76,23.71,0.563,0.986,0,0.0,-0.0004,0.0076,0.0415,0.0003,0.0044,,,-34031.28,-16239.07,-34031.28,,,,mappo,retraso
vecinos,4042,135,4177,3.30e-04,9.2,2152,7.4,21.76,4.01,14,-3221.3,-1.426,-3.574,1919,1342,571,0.685,2094,250.4,86.4,0,0.0,0,0,3,8,155.04,22.93,23.84,0.568,0.982,0,0.0,-0.0008,0.0092,0.0368,0.0007,0.005,,,-34292.19,-16156.51,-34292.19,,,,mappo,retraso
vecinos,4042,136,4178,3.25e-04,8.6,2152,7.69,22.29,4.0,14,-3182.8,-1.418,-3.58,1905,1328,571,0.685,2092,251.8,86.9,0,0.0,0,0,4,9,155.7,23.7,24.81,0.6,0.972,0,0.0,-0.0011,0.0095,0.0258,0.0007,0.0057,,,-34094.88,-16042.63,-34094.88,,,,mappo,retraso
vecinos,4042,137,4179,3.20e-04,9.2,2152,7.29,21.5,4.03,15,-3250.1,-1.435,-3.567,1922,1340,576,0.672,2099,250.0,86.3,0,0.0,0,0,4,8,154.38,22.57,23.19,0.568,0.984,0,0.0,0.0003,0.0097,0.0207,0.0002,0.0025,,,-34278.9,-16314.39,-34278.9,,,,mappo,retraso
vecinos,4042,138,4180,3.15e-04,9.0,2152,7.14,21.36,3.93,14,-3154.1,-1.4,-3.538,1910,1328,578,0.664,2092,249.8,86.2,0,0.0,0,0,3,9,154.25,22.41,23.31,0.547,0.979,0,0.0,-0.0007,0.0084,0.0252,0.0005,0.0037,,,-33788.9,-15828.36,-33788.9,,,,mappo,retraso
vecinos,4042,139,4181,3.10e-04,9.1,2152,7.44,21.8,4.06,13,-3250.4,-1.443,-3.593,1915,1343,567,0.678,2094,250.8,86.6,0,0.0,0,0,3,8,154.43,22.61,23.61,0.557,0.988,0,0.0,-0.0009,0.0091,0.0305,0.001,0.0093,,,-34399.87,-16352.51,-34399.87,,,,mappo,retraso
vecinos,4042,140,4182,3.05e-04,9.1,2152,7.68,22.13,4.13,13,-3319.8,-1.475,-3.631,1909,1328,575,0.696,2093,251.4,86.8,0,0.0,0,0,5,9,154.8,23.14,24.09,0.588,0.972,0,0.0,-0.0013,0.0091,0.0238,0.0005,0.0053,21.11,6.55,-34662.6,-16644.05,-34662.6,21.11,22.55,21.83,mappo,retraso
vecinos,4042,141,4183,3.00e-04,9.2,2152,7.47,21.94,4.09,14,-3316.6,-1.472,-3.649,1910,1325,579,0.679,2092,251.0,86.6,0,0.0,0,0,3,9,155.12,23.13,24.05,0.575,0.981,0,0.0,-0.0012,0.0099,0.0248,0.0005,0.0045,,,-34851.12,-16479.45,-34851.12,,,,mappo,retraso
vecinos,4042,142,4184,2.95e-04,9.6,2152,7.56,22.09,4.0,13,-3252.8,-1.434,-3.603,1924,1340,579,0.693,2093,251.3,86.7,0,0.0,0,0,4,9,156.05,23.54,24.34,0.605,0.966,0,0.0,-0.0,0.0092,0.0265,0.0005,0.0045,,,-34656.51,-16237.41,-34656.51,,,,mappo,retraso
vecinos,4042,143,4185,2.90e-04,9.2,2152,7.33,21.61,3.99,17,-3208.1,-1.42,-3.536,1918,1340,572,0.666,2092,250.3,86.4,0,0.0,0,0,3,8,154.18,22.67,23.52,0.557,0.976,0,0.0,-0.0004,0.0095,0.0252,0.0003,0.0027,,,-33906.04,-16140.86,-33906.04,,,,mappo,retraso
vecinos,4042,144,4186,2.85e-04,9.1,2152,7.27,21.51,3.92,13,-3142.6,-1.395,-3.497,1918,1351,562,0.666,2092,249.7,86.2,0,0.0,0,0,3,9,154.07,22.47,23.28,0.55,0.983,0,0.0,-0.0003,0.0086,0.0206,0.0001,0.0013,,,-33535.1,-15804.3,-33535.1,,,,mappo,retraso
vecinos,4042,145,4187,2.80e-04,8.8,2152,7.47,21.95,4.05,13,-3243.0,-1.439,-3.59,1914,1340,569,0.694,2095,251.1,86.7,0,0.0,0,0,3,9,154.46,22.91,23.69,0.559,0.982,0,0.0,-0.0001,0.0089,0.0245,0.0001,0.0011,,,-34351.69,-16309.62,-34351.69,,,,mappo,retraso
vecinos,4042,146,4188,2.75e-04,8.9,2152,7.3,21.73,3.96,13,-3172.6,-1.408,-3.576,1907,1319,584,0.665,2095,250.9,86.6,0,0.0,0,0,3,9,154.99,23.05,23.85,0.569,0.971,0,0.0,-0.0009,0.0087,0.0249,0.0008,0.0057,,,-34098.63,-15968.3,-34098.63,,,,mappo,retraso
vecinos,4042,147,4189,2.70e-04,9.0,2152,7.13,21.5,4.01,17,-3216.6,-1.428,-3.602,1909,1323,580,0.659,2090,250.2,86.3,0,0.0,0,0,3,9,155.16,22.98,23.87,0.553,0.979,0,0.0,0.0001,0.0086,0.0203,0.0004,0.0034,,,-34377.89,-16144.87,-34377.89,,,,mappo,retraso
vecinos,4042,148,4190,2.65e-04,9.3,2152,7.61,21.99,4.08,13,-3283.6,-1.454,-3.622,1919,1340,573,0.682,2095,250.8,86.5,0,0.0,0,0,3,8,154.63,22.68,23.53,0.551,0.981,0,0.0,-0.0004,0.0103,0.0199,0.0005,0.0033,,,-34756.56,-16489.43,-34756.56,,,,mappo,retraso
vecinos,4042,149,4191,2.60e-04,9.1,2152,6.91,21.42,3.73,17,-2970.6,-1.317,-3.499,1897,1289,602,0.661,2093,250.9,86.5,0,0.0,0,0,4,10,155.07,23.6,24.83,0.595,0.967,0,0.0,-0.0002,0.0086,0.0288,0.0014,0.007,,,-33189.45,-14979.44,-33189.45,,,,mappo,retraso
vecinos,4042,150,4192,2.55e-04,9.1,2152,7.31,21.65,3.82,13,-3062.2,-1.356,-3.483,1913,1325,583,0.662,2089,250.4,86.4,0,0.0,0,0,4,9,154.93,22.98,23.92,0.56,0.983,0,0.0,0.0001,0.0092,0.0214,0.0,0.0005,20.97,6.4,-33314.57,-15400.19,-33314.57,20.97,21.7,21.335,mappo,retraso
vecinos,4042,151,4193,2.50e-04,8.7,2152,7.54,21.73,4.07,13,-3268.0,-1.452,-3.605,1901,1311,586,0.683,2089,250.9,86.6,0,0.0,0,0,2,10,153.97,22.28,22.9,0.553,0.984,0,0.0,-0.0008,0.0091,0.0299,0.0005,0.0045,,,-34268.11,-16374.01,-34268.11,,,,mappo,retraso
