id,depart,timeloss,espera,paradas,co2
p1_E_W.111,1599.0,18.84,1.0,1,341.46
p1_SR_E.67,1608.0,21.36,0.0,0,334.44
p1_S1_E.27,1620.0,24.61,9.0,1,281.82
p1_W_E.289,1601.0,17.95,0.0,0,342.1
p1_W_E.290,1607.0,16.58,0.0,0,333.93
p1_W_E.288,1595.0,30.43,2.0,1,364.85
p1_W_E.286,1584.0,44.22,5.0,1,380.47
p1_W_E.284,1573.0,26.21,5.0,1,363.11
p1_N1_S1.71,1704.0,9.85,0.0,0,143.09
p1_S1_N1.71,1704.0,11.15,1.0,1,146.25
p1_S3_N3.71,1704.0,15.64,4.0,1,159.3
p1_S2_N2.71,1704.0,17.16,7.0,1,159.67
p1_N2_S2.71,1704.0,17.83,8.0,1,154.56
p1_N3_S3.71,1704.0,14.0,3.0,1,145.04
p1_E_W.112,1613.0,24.68,6.0,1,360.63
p1_W_NR.38,1710.0,9.1,0.0,0,160.82
p1_W_E.291,1612.0,45.25,18.0,3,410.4
p1_W_E.292,1618.0,39.21,11.0,1,411.22
p1_W_E.293,1624.0,35.77,10.0,1,386.29
p1_W_E.294,1629.0,30.13,7.0,1,370.22
p1_SR_E.68,1632.0,39.67,13.0,2,373.17
p1_N1_S1.72,1728.0,17.3,7.0,1,158.5
p1_S1_N1.72,1728.0,17.82,8.0,1,154.87
p1_S3_N3.72,1728.0,17.43,5.0,1,159.02
p1_S2_N2.72,1728.0,19.58,10.0,1,159.97
p1_W_E.295,1634.0,23.34,6.0,1,354.6
p1_W_E.296,1640.0,18.31,1.0,1,341.05
p1_N2_S2.72,1728.0,20.26,8.0,1,167.91
p1_N3_S3.72,1728.0,13.82,4.0,1,146.76
p1_N3_W.27,1620.0,17.2,0.0,0,327.37
p1_E_W.115,1656.0,23.79,5.0,1,350.66
p1_W_E.298,1651.0,31.03,9.0,1,362.29
p1_W_E.299,1656.0,28.29,9.0,1,345.84
p1_SR_E.69,1656.0,33.96,11.0,1,357.69
p1_S1_E.28,1683.0,34.98,21.0,1,292.1
p1_N1_S1.73,1752.0,19.77,9.0,1,165.18
p1_N3_S3.73,1752.0,19.76,9.0,1,161.88
p1_S3_N3.73,1752.0,19.63,9.0,1,158.57
p1_E_W.114,1642.0,32.52,11.0,2,375.76
p1_N2_S2.73,1752.0,21.73,12.0,1,165.96
p1_S1_N1.73,1752.0,16.23,6.0,1,148.57
p1_W_E.297,1645.0,25.39,4.0,1,350.27
p1_S2_N2.73,1752.0,18.37,9.0,1,157.97
p1_E_W.116,1671.0,25.23,2.0,1,344.17
p1_N2_S2.74,1776.0,4.15,0.0,0,122.12
p1_W_NR.39,1755.0,7.82,0.0,0,166.14
p1_E_W.113,1628.0,43.18,20.0,2,388.16
p1_W_E.301,1668.0,39.75,11.0,2,390.0
p1_W_E.304,1684.0,24.84,3.0,1,357.07
p1_E_W.117,1685.0,26.02,7.0,1,351.62
p1_W_E.303,1679.0,26.64,3.0,2,358.65
p1_W_E.305,1690.0,21.31,0.0,0,353.08
p1_S1_N1.74,1776.0,21.74,11.0,1,160.02
p1_N3_S3.74,1776.0,22.14,10.0,1,160.69
p1_S3_N3.74,1776.0,21.66,10.0,1,164.89
p1_SR_E.70,1680.0,40.65,20.0,1,359.88
p1_W_E.302,1673.0,45.19,6.0,2,388.86
p1_N1_S1.74,1776.0,20.89,8.0,1,157.63
p1_W_E.300,1662.0,31.98,8.0,2,376.66
p2_N1_S1.0,1800.0,4.72,0.0,0,119.32
p2_S1_N1.0,1800.0,5.37,0.0,0,122.83
p2_S3_N3.0,1800.0,5.31,0.0,0,123.19
p2_N2_S2.0,1800.0,12.48,4.0,1,145.07
p1_W_E.308,1706.0,24.43,1.0,1,351.94
p1_S1_E.29,1740.0,26.17,11.0,1,278.48
p2_NR_W.0,1800.0,6.95,0.0,0,148.89
p1_SR_E.72,1728.0,17.16,0.0,0,340.94
p1_S2_N2.74,1776.0,34.38,25.0,1,175.34
p1_W_E.309,1713.0,21.57,1.0,1,345.97
p2_S2_N2.0,1800.0,20.04,5.0,1,158.84
p1_E_W.119,1714.0,20.7,0.0,0,365.56
p1_N3_W.28,1683.0,61.63,36.0,2,414.13
p1_W_E.307,1701.0,26.93,3.0,1,363.07
p2_N3_S3.0,1800.0,19.64,8.0,1,150.12
p2_N3_S3.1,1824.0,5.15,0.0,0,120.83
p1_E_W.118,1700.0,37.01,13.0,2,376.67
p2_S3_E.0,1803.0,20.28,11.0,1,179.07
p1_SR_E.71,1704.0,30.95,8.0,1,349.77
p2_NR_W.1,1824.0,6.37,0.0,0,150.97
p2_S1_N1.1,1824.0,14.11,4.0,1,149.87
p2_N2_S2.1,1824.0,16.63,6.0,1,156.83
p2_S2_N2.1,1824.0,15.25,6.0,1,153.74
p1_E_W.121,1743.0,18.77,0.0,0,348.69
p1_W_E.311,1723.0,38.32,13.0,2,386.44
p2_N1_S1.1,1824.0,12.99,3.0,1,141.89
p1_W_E.312,1728.0,35.3,9.0,1,382.95
p1_N3_W.29,1740.0,28.92,10.0,1,342.6
p1_W_E.306,1695.0,43.82,16.0,2,397.53
p1_E_W.120,1728.0,38.79,13.0,2,378.37
p1_SR_E.73,1752.0,33.26,10.0,1,361.21
p1_W_E.315,1745.0,31.87,9.0,1,374.5
p1_W_E.313,1734.0,45.16,14.0,2,399.77
p2_NR_W.2,1848.0,7.09,0.0,0,150.48
p1_W_E.318,1762.0,14.35,0.0,0,330.54
p1_E_W.123,1772.0,11.58,0.0,0,313.88
p2_N2_S2.2,1848.0,18.63,8.0,1,161.25
p1_W_E.319,1767.0,12.85,0.0,0,317.17
p2_S2_N2.2,1848.0,17.14,7.0,1,156.96
p1_W_E.310,1717.0,42.84,17.0,2,389.08
p1_W_E.316,1751.0,35.89,12.0,1,390.78
p2_N1_S1.2,1848.0,21.84,10.0,1,166.1
p1_W_E.314,1739.0,48.73,9.0,2,406.42
p2_N3_S3.2,1848.0,19.02,9.0,1,151.4
p2_S3_N3.1,1824.0,42.63,32.0,1,187.62
p2_S1_N1.2,1848.0,17.42,7.0,1,146.4
p2_S3_N3.2,1848.0,26.53,13.0,1,181.49
p2_N1_W.0,1803.0,39.12,25.0,1,272.16
p2_N1_S1.3,1872.0,4.66,0.0,0,120.17
p2_S1_N1.3,1872.0,4.39,0.0,0,127.18
p2_S3_N3.3,1872.0,4.56,0.0,0,121.66
p2_S3_E.1,1860.0,12.93,0.0,0,157.78
p1_SR_E.74,1776.0,41.59,15.0,2,388.58
p1_W_E.317,1758.0,36.39,11.0,2,398.47
p1_W_E.321,1778.0,29.71,4.0,1,363.56
p1_E_W.122,1757.0,42.28,19.0,2,389.15
p2_N2_S2.3,1872.0,20.43,9.0,1,163.24
p1_W_E.322,1784.0,24.59,0.0,0,361.17
p2_NR_W.3,1872.0,13.85,3.0,1,165.38
p1_W_E.320,1773.0,22.55,2.0,1,347.7
p2_S2_N2.3,1872.0,14.61,6.0,1,157.68
p1_E_W.124,1786.0,22.22,3.0,1,343.65
p2_W_E.0,1803.0,19.58,1.0,1,341.17
p2_NR_W.4,1896.0,6.42,0.0,0,150.31
p1_W_E.324,1795.0,29.57,7.0,1,363.57
p2_S3_N3.4,1896.0,14.79,4.0,1,151.18
p1_W_E.325,1800.0,22.41,2.0,1,352.44
p2_N3_S3.3,1872.0,36.61,25.0,1,188.07
p2_N3_S3.4,1896.0,18.12,6.0,1,164.31
p2_S1_N1.4,1896.0,19.26,8.0,1,160.64
p2_N1_S1.4,1896.0,17.9,8.0,1,157.01
p2_S2_N2.4,1896.0,22.73,12.0,1,166.35
p2_E_SR.0,1803.0,40.78,13.0,2,383.19
p2_N2_S2.4,1896.0,19.35,9.0,1,155.36
p2_E_W.0,1800.0,42.78,12.0,1,379.05
p2_N2_S2.5,1920.0,4.92,0.0,0,120.24
p2_S2_N2.5,1920.0,5.46,0.0,0,122.1
p2_E_W.1,1806.0,40.57,11.0,1,387.39
p2_E_W.3,1817.0,31.67,3.0,1,391.1
p2_N1_W.1,1860.0,13.85,0.0,0,217.07
p2_NR_W.5,1920.0,6.88,0.0,0,155.1
p1_W_E.323,1789.0,44.84,19.0,2,396.08
p2_E_W.5,1828.0,27.53,12.0,1,351.67
p2_W_E.2,1829.0,21.33,3.0,1,352.47
p2_N1_S1.5,1920.0,21.39,12.0,1,165.76
p2_S1_N1.5,1920.0,21.62,12.0,1,164.63
p2_N3_S3.5,1920.0,22.12,12.0,1,165.74
p2_S3_N3.5,1920.0,21.53,11.0,1,167.93
p2_W_E.1,1815.0,29.21,10.0,1,353.26
p2_E_W.2,1812.0,38.67,13.0,2,379.2
p2_E_SR.1,1848.0,21.47,0.0,0,327.9
p2_S3_N3.6,1944.0,4.74,0.0,0,119.6
p2_E_W.4,1823.0,33.16,12.0,1,374.35
p2_E_W.6,1834.0,30.73,3.0,1,379.12
p2_S3_E.2,1923.0,20.35,8.0,1,169.62
p2_N2_S2.6,1944.0,6.8,0.0,0,131.97
p2_S2_N2.6,1944.0,11.02,1.0,1,148.21
p2_E_W.7,1839.0,29.15,1.0,1,375.67
p2_E_W.8,1845.0,22.41,0.0,0,349.53
p2_NR_W.6,1944.0,9.27,0.0,0,155.05
p2_W_E.4,1858.0,21.36,6.0,1,334.84
p2_E_W.10,1856.0,24.65,8.0,1,351.65
p2_S1_N1.6,1944.0,21.3,11.0,1,161.97
p2_W_E.3,1844.0,22.07,5.0,1,351.35
p2_E_W.9,1851.0,29.82,13.0,1,362.85
p2_N1_S1.6,1944.0,21.12,11.0,1,163.86
p2_N1_S1.7,1968.0,5.35,0.0,0,122.88
p2_E_W.12,1867.0,14.4,0.0,0,314.06
p2_E_W.13,1872.0,20.25,0.0,0,344.15
p2_N1_W.2,1923.0,24.85,10.0,1,250.83
p2_NR_W.7,1968.0,7.27,0.0,0,142.78
p2_N2_S2.7,1968.0,16.98,7.0,1,151.21
p2_S2_N2.7,1968.0,17.64,6.0,1,150.65
p2_E_W.14,1878.0,28.72,7.0,1,357.11
p2_N3_S3.6,1944.0,41.86,32.0,1,191.69
p2_S3_N3.7,1968.0,17.67,7.0,1,149.63
p2_N3_S3.7,1968.0,22.68,10.0,1,163.31
p2_E_W.16,1889.0,20.37,1.0,1,346.56
p2_S3_E.3,1980.0,9.66,0.0,0,152.14
p2_E_W.15,1884.0,32.28,7.0,1,374.67
p2_N1_S1.8,1992.0,8.57,0.0,0,139.3
p2_S1_N1.7,1968.0,27.89,17.0,1,168.78
p2_S1_N1.8,1992.0,10.96,0.0,0,149.77
p2_E_W.11,1861.0,35.73,11.0,2,377.46
p2_NR_W.8,1992.0,7.42,0.0,0,151.64
p2_W_E.5,1872.0,53.25,28.0,3,432.47
p2_W_E.7,1901.0,26.2,7.0,1,362.39
p2_W_E.6,1887.0,26.24,3.0,1,363.98
p2_N2_S2.8,1992.0,19.75,10.0,1,166.72
p2_W_E.8,1916.0,13.91,0.0,0,323.37
p2_S2_N2.8,1992.0,16.85,7.0,1,152.51
p2_N3_S3.8,1992.0,21.39,10.0,1,159.98
p2_S3_N3.8,1992.0,22.08,12.0,1,162.99
p2_E_SR.2,1892.0,42.62,19.0,2,391.53
p2_E_W.17,1895.0,36.74,14.0,2,381.37
p2_E_W.18,1900.0,40.56,11.0,2,410.49
p2_E_W.20,1911.0,32.36,13.0,1,376.34
p2_S1_N1.9,2016.0,13.85,4.0,1,152.38
p2_E_W.21,1917.0,28.28,11.0,1,351.46
p2_W_E.9,1930.0,19.6,4.0,1,329.38
p2_N1_S1.9,2016.0,10.44,1.0,1,145.04
p2_E_W.19,1906.0,36.31,12.0,1,372.66
p2_N1_W.3,1980.0,23.63,8.0,1,237.68
p2_N2_S2.9,2016.0,21.07,12.0,1,165.79
p2_NR_W.9,2016.0,15.36,7.0,1,167.58
p2_S2_N2.9,2016.0,21.53,10.0,1,169.06
p2_S3_N3.9,2016.0,23.71,14.0,1,169.09
p2_N3_S3.9,2016.0,22.28,12.0,1,165.68
p2_N2_S2.10,2040.0,5.13,0.0,0,117.42
p2_N3_S3.10,2040.0,5.03,0.0,0,122.94
p2_S3_N3.10,2040.0,5.36,0.0,0,119.51
p2_E_W.22,1922.0,43.0,17.0,3,398.62
p2_E_W.24,1933.0,34.56,9.0,2,390.67
p2_E_W.26,1944.0,26.16,5.0,1,353.93
p2_NR_W.10,2040.0,8.36,0.0,0,154.79
p2_N1_S1.10,2040.0,15.47,5.0,1,156.65
p2_S1_N1.10,2040.0,13.75,4.0,1,145.58
p2_S3_E.4,2043.0,6.86,0.0,0,153.08
p2_E_W.25,1939.0,33.56,11.0,1,376.94
p2_W_E.11,1959.0,38.1,16.0,2,386.92
p2_W_E.12,1973.0,24.25,7.0,1,344.35
p2_S2_N2.10,2040.0,36.0,26.0,1,174.66
p2_N1_S1.11,2064.0,17.41,8.0,1,156.94
p2_S1_N1.11,2064.0,17.79,8.0,1,158.93
p2_N2_S2.11,2064.0,12.9,4.0,1,145.84
p2_E_W.27,1950.0,41.83,17.0,2,397.82
p2_S2_N2.11,2064.0,19.29,6.0,1,163.68
p2_N3_S3.11,2064.0,21.4,12.0,1,168.33
p2_S3_N3.11,2064.0,18.02,7.0,1,154.18
p2_E_W.28,1956.0,30.27,11.0,1,365.08
p2_N3_S3.12,2088.0,4.6,0.0,0,121.81
p2_S3_N3.12,2088.0,4.76,0.0,0,122.74
p2_E_W.23,1928.0,56.82,29.0,3,433.46
p2_E_W.33,1984.0,27.71,0.0,0,369.86
p2_E_SR.3,1936.0,43.86,17.0,2,382.45
p2_E_W.30,1967.0,46.82,6.0,1,399.04
p2_E_W.32,1978.0,38.86,4.0,1,377.33
p2_E_W.29,1961.0,57.99,12.0,3,429.0
p2_E_SR.4,1981.0,43.42,3.0,1,385.4
p2_N2_S2.12,2088.0,16.62,6.0,1,156.31
p2_E_W.31,1972.0,47.65,11.0,2,398.31
p2_S2_N2.12,2088.0,15.44,6.0,1,151.03
p2_W_E.13,1988.0,31.45,7.0,2,367.7
p2_S1_N1.12,2088.0,19.07,9.0,1,158.41
p2_N1_S1.12,2088.0,18.95,9.0,1,161.57
p2_E_W.34,1989.0,41.79,13.0,1,391.02
p2_W_E.10,1944.0,50.08,23.0,3,415.38
p2_N1_W.4,2043.0,29.41,2.0,1,257.58
p2_E_W.35,1994.0,38.7,10.0,1,361.54
p2_E_W.37,2005.0,30.83,3.0,1,359.85
p2_E_W.38,2011.0,27.33,0.0,0,355.74
p2_W_E.15,2016.0,23.64,8.0,1,343.29
p2_E_W.36,2000.0,36.48,7.0,1,378.04
p2_W_E.14,2002.0,30.53,13.0,1,359.27
p2_NR_W.11,2064.0,55.57,44.0,1,229.25
p2_W_E.16,2031.0,11.41,0.0,0,305.43
p2_NR_W.12,2088.0,33.99,23.0,1,199.52
p2_NR_W.13,2112.0,11.75,0.0,0,161.91
p2_N2_S2.13,2112.0,18.48,9.0,1,164.59
p2_S2_N2.13,2112.0,18.25,8.0,1,159.53
p2_N3_S3.13,2112.0,19.65,7.0,1,160.17
p2_N1_S1.13,2112.0,21.73,12.0,1,173.09
p2_S1_N1.13,2112.0,21.67,10.0,1,165.39
p2_S3_N3.13,2112.0,21.23,10.0,1,161.0
p2_S3_E.5,2100.0,32.32,22.0,1,195.93
p2_E_W.39,2016.0,19.25,2.0,1,329.6
p2_N1_S1.14,2136.0,4.75,0.0,0,127.89
p2_S1_N1.14,2136.0,4.47,0.0,0,112.19
p2_N1_W.5,2100.0,12.61,0.0,0,220.34
p2_NR_W.14,2136.0,7.24,0.0,0,152.23
p2_W_E.17,2045.0,23.68,3.0,1,369.86
p2_W_E.18,2060.0,11.16,0.0,0,309.24
p2_N2_S2.14,2136.0,20.6,10.0,1,163.35
p2_S3_N3.14,2136.0,21.16,11.0,1,165.6
p2_E_W.41,2028.0,43.48,15.0,2,413.49
p2_E_W.45,2050.0,27.08,1.0,1,375.26
p2_N3_S3.14,2136.0,18.34,8.0,1,149.94
p2_S2_N2.14,2136.0,17.55,6.0,1,152.1
p2_E_W.40,2022.0,57.63,25.0,3,465.99
p2_S2_N2.15,2160.0,4.67,0.0,0,120.02
p2_N3_S3.15,2160.0,4.9,0.0,0,121.47
p2_E_W.44,2044.0,38.16,2.0,1,422.75
p2_E_W.46,2055.0,23.23,0.0,0,366.96
p2_E_SR.5,2025.0,53.39,14.0,2,417.54
p2_W_E.19,2074.0,20.33,1.0,1,351.49
p2_NR_W.15,2160.0,10.32,0.0,0,163.95
p2_E_W.42,2033.0,44.76,7.0,2,409.01
p2_N1_S1.15,2160.0,19.47,10.0,1,162.25
p2_E_W.43,2039.0,61.37,18.0,3,435.94
p2_S1_N1.15,2160.0,15.35,6.0,1,150.18
p2_E_SR.6,2070.0,34.39,8.0,1,364.66
p2_E_W.47,2061.0,33.83,12.0,2,369.18
p2_NR_W.16,2184.0,7.35,0.0,0,152.27
p2_N3_S3.16,2184.0,13.72,4.0,1,147.44
p2_W_E.20,2088.0,28.65,8.0,1,359.11
p2_S3_N3.15,2160.0,36.63,26.0,1,178.06
p2_N2_S2.15,2160.0,42.79,33.0,1,200.74
p2_S3_N3.16,2184.0,17.88,6.0,1,161.3
p2_S2_N2.16,2184.0,19.51,8.0,1,160.88
p2_N2_S2.16,2184.0,20.69,10.0,1,159.95
p2_N1_S1.16,2184.0,21.68,12.0,1,165.64
p2_S1_N1.16,2184.0,21.74,11.0,1,161.2
p2_S3_E.6,2163.0,37.72,24.0,1,194.22
p2_E_W.50,2077.0,37.36,15.0,2,376.76
p2_E_W.52,2088.0,33.03,12.0,1,363.23
p2_N1_S1.17,2208.0,4.84,0.0,0,121.35
p2_S1_N1.17,2208.0,4.83,0.0,0,121.5
p2_E_W.53,2094.0,36.86,6.0,1,374.84
p2_E_W.55,2105.0,23.6,0.0,0,358.56
p2_W_E.22,2117.0,19.8,1.0,1,344.34
p2_W_E.21,2103.0,22.49,3.0,1,337.7
p2_E_W.51,2083.0,59.24,10.0,2,408.52
p2_E_W.48,2066.0,52.05,22.0,2,404.17
p2_E_W.49,2073.0,51.86,15.0,2,418.76
p2_N1_W.6,2163.0,31.74,9.0,1,242.66
p2_S2_N2.17,2208.0,20.6,9.0,1,160.38
p2_S3_N3.17,2208.0,21.71,10.0,1,165.32
p2_E_W.56,2111.0,33.19,10.0,1,376.1
p2_E_W.59,2127.0,22.8,2.0,1,360.98
p2_N3_S3.17,2208.0,20.62,10.0,1,156.84
p2_E_W.54,2100.0,52.1,20.0,2,428.53
p2_N2_S2.17,2208.0,13.97,6.0,1,149.68
p2_E_W.57,2118.0,36.19,8.0,1,383.96
p2_N3_S3.18,2232.0,5.01,0.0,0,118.99
p2_S3_N3.18,2232.0,5.28,0.0,0,123.77
p2_E_W.60,2133.0,23.67,0.0,0,375.52
p2_S3_E.7,2220.0,12.59,0.0,0,164.09
p2_E_W.61,2138.0,20.78,0.0,0,358.63
p2_E_SR.7,2115.0,38.17,9.0,1,378.35
p2_E_W.58,2122.0,43.46,6.0,1,385.05
p2_W_E.23,2132.0,32.08,13.0,1,376.31
p2_E_W.62,2144.0,25.76,10.0,1,349.29
p2_N1_S1.18,2232.0,21.13,11.0,1,162.49
p2_N2_S2.18,2232.0,22.28,13.0,1,171.09
p2_S2_N2.18,2232.0,22.66,11.0,1,164.3
p2_S1_N1.18,2232.0,15.28,6.0,1,154.31
p2_E_W.63,2149.0,19.88,2.0,1,331.28
p2_E_W.65,2160.0,15.28,0.0,0,318.42
p2_S2_N2.19,2256.0,5.61,0.0,0,119.66
p2_NR_W.17,2208.0,47.85,37.0,1,219.62
p2_E_SR.8,2163.0,27.84,12.0,1,355.19
p2_NR_W.18,2232.0,23.01,13.0,1,173.27
p2_S3_N3.19,2256.0,19.63,8.0,1,165.36
p2_N1_S1.19,2256.0,21.64,12.0,1,165.58
p2_E_W.66,2166.0,23.78,2.0,1,341.53
p2_S1_N1.19,2256.0,18.36,7.0,1,149.37
p2_W_E.24,2146.0,35.56,15.0,2,363.55
p2_W_E.25,2160.0,21.82,3.0,1,334.83
p2_N3_S3.19,2256.0,13.61,4.0,1,139.11
p2_NR_W.19,2256.0,16.92,5.0,1,168.49
p2_N1_S1.20,2280.0,5.14,0.0,0,119.03
p2_N1_W.7,2220.0,34.34,19.0,1,258.71
p2_S1_N1.20,2280.0,5.26,0.0,0,119.12
p2_S2_N2.20,2280.0,10.8,1.0,1,146.89
p2_N2_S2.19,2256.0,32.88,22.0,1,176.88
p2_NR_W.20,2280.0,7.2,0.0,0,152.41
p2_N2_S2.20,2280.0,10.35,0.0,0,142.26
p2_W_E.26,2175.0,35.42,12.0,1,384.38
p2_E_W.68,2177.0,39.59,7.0,2,377.65
p2_W_E.27,2189.0,27.27,9.0,1,368.5
p2_W_E.28,2204.0,12.2,0.0,0,305.4
p2_E_W.70,2188.0,30.75,7.0,2,380.77
p2_E_W.71,2194.0,27.85,1.0,1,383.57
p2_S3_N3.20,2280.0,17.09,7.0,1,142.54
p2_N3_S3.20,2280.0,14.38,4.0,1,143.89
p2_S3_E.8,2283.0,20.76,6.0,1,169.5
p2_E_SR.9,2208.0,28.55,0.0,0,345.76
p2_E_W.69,2183.0,51.55,11.0,1,415.71
p2_N2_S2.21,2304.0,17.82,7.0,1,152.54
p2_S2_N2.21,2304.0,17.86,7.0,1,150.63
p2_E_W.64,2155.0,40.63,15.0,2,388.06
p2_E_W.67,2172.0,38.68,3.0,1,382.32
p2_E_W.74,2211.0,31.17,0.0,0,349.85
p2_N1_S1.21,2304.0,21.69,9.0,1,163.7
p2_E_W.77,2227.0,17.08,0.0,0,338.04
p2_S1_N1.21,2304.0,15.83,4.0,1,141.51
p2_E_W.78,2232.0,13.44,0.0,0,318.7
p2_N3_S3.21,2304.0,28.53,18.0,1,173.3
p2_S3_N3.21,2304.0,27.05,16.0,1,166.17
p2_S3_N3.22,2328.0,8.15,0.0,0,135.72
p2_NR_W.21,2304.0,22.25,12.0,1,174.52
p2_N3_S3.22,2328.0,5.11,0.0,0,118.49
p2_S2_N2.22,2328.0,19.33,10.0,1,158.91
p2_N1_S1.22,2328.0,21.13,12.0,1,158.54
p2_E_W.75,2216.0,34.65,4.0,1,360.6
p2_S1_N1.22,2328.0,20.86,10.0,1,162.64
p2_N2_S2.22,2328.0,16.45,5.0,1,152.53
p2_E_W.76,2221.0,48.45,6.0,1,401.19
p2_W_E.30,2232.0,38.02,14.0,2,379.47
p2_E_W.72,2199.0,30.68,11.0,1,362.42
p2_W_E.29,2218.0,45.03,20.0,2,387.96
p2_N1_S1.23,2352.0,4.32,0.0,0,120.56
p2_E_W.80,2244.0,32.18,0.0,0,337.06
p2_N1_W.8,2283.0,48.51,30.0,1,284.27
p2_W_E.32,2261.0,19.61,1.0,1,346.35
p2_NR_W.22,2328.0,31.51,20.0,1,195.79
p2_E_W.73,2205.0,28.25,6.0,1,360.94
p2_W_E.31,2247.0,28.25,11.0,1,344.69
p2_NR_W.23,2352.0,9.8,0.0,0,148.95
p2_E_W.79,2238.0,22.07,0.0,0,343.32
p2_E_W.81,2249.0,40.89,17.0,2,387.61
p2_N2_S2.23,2352.0,21.67,10.0,1,161.08
p2_S2_N2.23,2352.0,21.33,10.0,1,160.16
p2_E_SR.10,2252.0,37.29,10.0,2,386.51
p2_N3_S3.23,2352.0,20.79,10.0,1,161.04
p2_E_W.83,2260.0,36.0,11.0,1,400.24
p2_S3_E.9,2340.0,33.07,24.0,1,203.26
p2_S3_N3.23,2352.0,18.09,8.0,1,156.41
p2_S2_N2.24,2376.0,4.81,0.0,0,129.69
p2_E_W.85,2271.0,27.61,1.0,1,370.8
p2_N2_S2.24,2376.0,5.3,0.0,0,120.48
p2_N3_S3.24,2376.0,4.71,0.0,0,118.96
p2_E_W.86,2277.0,20.95,0.0,0,343.74
p2_N1_W.9,2340.0,18.94,0.0,0,234.18
p2_W_E.33,2276.0,33.99,13.0,1,388.33
p2_NR_W.24,2376.0,10.41,0.0,0,156.96
p2_E_W.82,2255.0,29.76,10.0,1,344.41
p2_S1_N1.23,2352.0,41.72,31.0,1,193.57
p2_E_W.89,2293.0,20.83,4.0,1,344.75
p2_N1_S1.24,2376.0,18.1,8.0,1,153.83
p2_S1_N1.24,2376.0,19.47,9.0,1,153.56
p2_E_W.87,2282.0,35.14,7.0,1,393.48
p2_E_W.90,2299.0,20.65,0.0,0,353.3
p2_E_W.88,2288.0,38.18,8.0,1,389.92
p2_E_SR.11,2296.0,27.62,1.0,1,371.97
p2_E_W.84,2266.0,43.24,14.0,2,400.02
p2_E_W.91,2304.0,26.57,0.0,0,370.95
p2_W_E.35,2304.0,28.03,10.0,1,354.55
p2_NR_W.25,2400.0,7.88,0.0,0,153.35
p2_N2_S2.25,2400.0,14.42,5.0,1,153.11
p2_S2_N2.25,2400.0,15.34,4.0,1,155.59
p2_W_E.36,2319.0,13.13,0.0,0,326.94
p2_N1_S1.25,2400.0,21.55,12.0,1,163.19
p2_S1_N1.25,2400.0,21.46,10.0,1,161.0
p2_N3_S3.25,2400.0,23.47,11.0,1,160.76
p2_W_E.37,2333.0,10.63,0.0,0,311.29
p2_S3_N3.24,2376.0,46.82,38.0,1,204.69
p2_E_W.92,2310.0,22.02,4.0,1,339.92
p2_S3_N3.25,2400.0,24.28,14.0,1,165.28
p2_N1_S1.26,2424.0,5.79,0.0,0,123.96
p2_N3_S3.26,2424.0,4.89,0.0,0,121.95
p2_S3_N3.26,2424.0,5.54,0.0,0,125.06
p2_W_E.34,2290.0,30.21,12.0,1,349.41
p2_S3_E.10,2403.0,26.37,12.0,1,186.22
p2_NR_W.26,2424.0,7.92,0.0,0,153.16
p2_N2_S2.26,2424.0,16.7,6.0,1,155.9
p2_S2_N2.26,2424.0,16.74,4.0,1,149.75
p2_E_W.96,2332.0,30.68,11.0,1,389.79
p2_E_W.94,2321.0,43.53,15.0,2,393.59
p2_E_W.95,2327.0,35.51,8.0,1,379.94
p2_E_W.98,2344.0,27.55,2.0,1,359.15
p2_W_E.38,2348.0,27.99,10.0,1,364.33
p2_E_W.99,2349.0,23.42,0.0,0,346.36
p2_W_E.39,2362.0,14.36,0.0,0,330.71
p2_E_W.93,2316.0,52.43,19.0,2,411.17
p2_E_W.97,2338.0,41.89,9.0,1,376.88
p2_N1_S1.27,2448.0,14.67,4.0,1,153.03
p2_S1_N1.26,2424.0,38.37,27.0,1,189.05
p2_N1_W.10,2403.0,28.15,10.0,1,240.51
p2_N3_S3.27,2448.0,17.64,6.0,1,156.5
p2_S3_N3.27,2448.0,17.42,6.0,1,154.81
p2_S1_N1.27,2448.0,14.76,2.0,1,144.39
p2_N2_S2.27,2448.0,18.76,7.0,1,159.28
p2_S2_N2.27,2448.0,15.77,5.0,1,155.6
p2_NR_W.27,2448.0,10.6,1.0,1,152.34
p2_S3_E.11,2460.0,7.63,0.0,0,149.54
p2_E_SR.12,2341.0,38.33,11.0,2,379.02
p2_E_W.103,2371.0,32.9,10.0,1,378.82
p2_E_W.104,2376.0,30.6,8.0,1,382.68
p2_W_E.41,2391.0,16.06,1.0,1,337.11
p2_N3_S3.28,2472.0,19.76,8.0,1,155.07
p2_S3_N3.28,2472.0,19.29,10.0,1,164.75
p2_W_E.40,2376.0,25.44,7.0,1,344.35
p2_E_W.105,2382.0,23.85,4.0,1,350.98
p2_N1_S1.28,2472.0,22.1,10.0,1,167.52
p2_S1_N1.28,2472.0,18.43,8.0,1,158.79
p2_N2_S2.28,2472.0,17.05,6.0,1,152.86
p2_S2_N2.28,2472.0,18.17,8.0,1,157.4
p2_E_W.101,2360.0,46.35,16.0,2,406.92
p2_E_W.107,2393.0,21.55,0.0,0,350.14
p2_N1_S1.29,2496.0,4.56,0.0,0,118.99
p2_S1_N1.29,2496.0,4.74,0.0,0,120.22
p2_N1_W.11,2460.0,12.44,0.0,0,211.07
