id,depart,timeloss,espera,paradas,co2
p1_W_E.136,754.0,40.35,14.0,1,403.49
p1_E_W.55,792.0,26.78,1.0,1,365.96
p1_W_E.143,792.0,25.48,0.0,0,374.29
p1_E_W.53,764.0,58.29,16.0,3,451.87
p1_W_E.139,771.0,29.55,0.0,0,392.39
p1_N1_S1.37,888.0,16.02,6.0,1,153.96
p1_S1_N1.37,888.0,17.08,6.0,1,155.71
p1_N2_S2.37,888.0,16.43,5.0,1,155.76
p1_S2_N2.37,888.0,16.56,6.0,1,157.89
p1_S3_N3.37,888.0,16.49,6.0,1,165.46
p1_N3_S3.37,888.0,14.43,5.0,1,146.62
p1_E_W.56,807.0,32.77,8.0,2,402.34
p1_E_W.57,821.0,21.44,2.0,1,340.73
p1_W_E.144,798.0,44.05,15.0,3,419.53
p1_SR_E.34,816.0,30.42,5.0,2,373.59
p1_W_NR.20,901.0,11.17,0.0,0,162.94
p1_W_E.146,809.0,28.07,1.0,1,377.68
p1_SR_E.32,768.0,79.1,45.0,3,447.1
p1_W_E.148,820.0,28.06,0.0,0,364.3
p1_N2_S2.38,912.0,18.77,8.0,1,165.85
p1_S2_N2.38,912.0,18.84,8.0,1,163.52
p1_N3_S3.38,912.0,18.47,8.0,1,163.74
p1_S3_N3.38,912.0,18.67,9.0,1,156.6
p1_SR_E.33,792.0,67.69,22.0,4,454.32
p1_W_E.147,815.0,30.32,0.0,0,376.42
p1_W_E.149,826.0,25.87,0.0,0,377.0
p1_S1_N1.38,912.0,23.39,13.0,1,159.17
p1_W_E.145,804.0,24.51,0.0,0,369.89
p1_N1_S1.38,912.0,22.03,12.0,1,163.63
p1_S1_N1.39,936.0,4.9,0.0,0,116.75
p1_N1_S1.39,936.0,5.22,0.0,0,122.15
p1_W_E.152,842.0,26.09,1.0,1,357.51
p1_W_E.150,831.0,27.99,3.0,2,364.0
p1_N3_W.14,843.0,35.17,10.0,2,375.69
p1_S1_E.14,843.0,48.16,29.0,2,315.61
p1_W_E.153,848.0,13.67,0.0,0,320.01
p1_SR_E.35,840.0,44.55,15.0,2,413.39
p1_W_E.154,853.0,22.37,0.0,0,362.35
p1_W_E.151,837.0,34.33,4.0,2,410.07
p1_S3_N3.39,936.0,25.15,15.0,1,170.12
p1_E_W.59,850.0,28.62,1.0,1,378.72
p1_E_W.58,836.0,28.15,4.0,2,383.97
p1_S2_N2.39,936.0,31.18,20.0,1,178.73
p1_S3_N3.40,960.0,5.34,0.0,0,120.97
p1_N2_S2.39,936.0,28.45,18.0,1,169.28
p1_N3_S3.39,936.0,20.1,9.0,1,154.85
p1_S2_N2.40,960.0,9.03,0.0,0,132.1
p1_N3_S3.40,960.0,6.14,0.0,0,119.22
p1_S1_N1.40,960.0,11.92,1.0,1,149.42
p1_N2_S2.40,960.0,4.92,0.0,0,122.04
p1_N1_S1.40,960.0,10.5,0.0,0,137.27
p1_W_NR.21,945.0,18.09,0.0,0,174.89
p1_W_E.157,870.0,23.99,1.0,1,368.4
p1_E_W.60,864.0,37.42,9.0,3,390.45
p1_W_E.155,859.0,42.28,9.0,1,418.97
p1_W_E.156,864.0,25.74,2.0,2,371.44
p1_E_W.61,879.0,25.12,3.0,1,362.05
p1_S1_E.15,900.0,36.21,9.0,2,324.55
p1_W_E.158,876.0,18.06,0.0,0,355.7
p1_N3_S3.41,984.0,13.57,3.0,1,149.87
p1_S3_N3.41,984.0,12.34,1.0,1,148.23
p1_SR_E.36,864.0,37.76,23.0,1,329.18
p1_E_W.62,893.0,26.52,6.0,1,359.84
p1_N1_S1.41,984.0,18.52,8.0,1,168.0
p1_S2_N2.41,984.0,17.55,6.0,1,156.18
p1_S1_N1.41,984.0,18.16,7.0,1,157.07
p1_N2_S2.41,984.0,16.44,7.0,1,154.11
p1_W_NR.22,990.0,10.22,0.0,0,179.85
p1_W_E.160,887.0,36.89,10.0,3,400.36
p1_E_W.63,908.0,29.86,5.0,2,369.17
p1_W_E.159,881.0,36.21,10.0,1,395.74
p1_W_E.162,898.0,32.64,2.0,2,389.78
p1_SR_E.38,912.0,39.72,4.0,1,386.83
p1_W_E.161,892.0,26.38,1.0,1,379.65
p1_SR_E.37,888.0,67.07,25.0,2,435.15
p1_N3_W.15,900.0,41.75,15.0,2,383.24
p1_W_E.164,909.0,19.69,0.0,0,326.01
p1_S1_E.16,963.0,11.55,0.0,0,245.17
p1_N1_S1.42,1008.0,25.94,15.0,1,169.03
p1_N2_S2.42,1008.0,25.43,14.0,1,166.37
p1_S3_N3.42,1008.0,24.9,15.0,1,173.4
p1_S2_N2.42,1008.0,25.4,14.0,1,166.4
p1_N3_S3.42,1008.0,26.32,14.0,1,167.01
p1_S2_N2.43,1032.0,4.68,0.0,0,115.65
p1_S3_N3.43,1032.0,4.44,0.0,0,118.37
p1_S1_N1.42,1008.0,21.7,11.0,1,155.8
p1_N3_S3.43,1032.0,6.56,0.0,0,131.86
p1_S1_N1.43,1032.0,8.35,0.0,0,133.68
p1_N2_S2.43,1032.0,5.02,0.0,0,121.18
p1_N1_S1.43,1032.0,4.88,0.0,0,115.57
p1_E_W.64,922.0,46.89,20.0,3,424.34
p1_W_E.167,925.0,47.05,12.0,3,411.14
p1_E_W.65,936.0,35.69,8.0,1,394.63
p1_W_E.165,914.0,54.72,18.0,3,424.64
p1_SR_E.39,936.0,48.42,16.0,2,397.1
p1_N3_W.16,963.0,18.21,0.0,0,335.92
p1_W_E.169,936.0,27.2,1.0,1,382.55
p1_E_W.66,951.0,25.43,6.0,1,353.56
p1_W_NR.23,1035.0,9.26,0.0,0,171.87
p1_W_E.168,931.0,37.12,3.0,1,398.49
p1_W_E.166,920.0,59.85,11.0,1,419.21
p1_N2_S2.44,1056.0,5.76,0.0,0,132.41
p1_S2_N2.44,1056.0,6.88,0.0,0,145.76
p1_S3_N3.44,1056.0,6.25,0.0,0,133.38
p1_N3_S3.44,1056.0,5.04,0.0,0,118.8
p1_W_E.163,904.0,35.7,11.0,1,383.7
p1_N1_S1.44,1056.0,13.55,3.0,1,155.41
p1_S1_N1.44,1056.0,13.49,5.0,1,145.78
p1_E_W.67,965.0,35.47,14.0,2,375.4
p1_W_E.175,970.0,31.76,3.0,1,388.21
p1_E_W.68,980.0,23.31,3.0,1,361.25
p1_W_E.177,981.0,23.36,1.0,1,361.12
p1_W_E.173,959.0,32.26,4.0,2,378.86
p1_W_E.176,975.0,31.76,0.0,0,395.38
p1_N3_S3.45,1080.0,10.49,1.0,1,146.97
p1_S3_N3.45,1080.0,9.81,0.0,0,143.06
p1_W_E.171,948.0,38.64,6.0,2,391.9
p1_W_E.174,964.0,38.89,2.0,1,390.18
p1_S1_E.17,1020.0,23.76,4.0,1,277.73
p1_N1_S1.45,1080.0,16.13,6.0,1,147.46
p1_S1_N1.45,1080.0,15.34,5.0,1,157.05
p1_N2_S2.45,1080.0,15.37,5.0,1,157.14
p1_S2_N2.45,1080.0,13.76,2.0,1,148.47
p1_W_E.170,942.0,28.55,6.0,1,371.85
p1_W_E.180,997.0,30.69,3.0,1,379.95
p1_SR_E.42,1008.0,25.16,1.0,1,357.93
p1_W_E.172,953.0,63.05,17.0,2,425.43
p1_W_E.182,1008.0,25.11,0.0,0,364.42
p1_W_E.178,986.0,33.98,7.0,2,383.96
p1_W_E.183,1014.0,21.34,0.0,0,368.94
p1_W_NR.24,1083.0,23.43,0.0,0,179.41
p1_SR_E.40,960.0,64.61,42.0,3,401.01
p1_W_E.179,993.0,47.13,5.0,1,387.9
p1_E_W.69,994.0,36.28,12.0,2,377.64
p1_W_E.181,1003.0,15.27,0.0,0,336.2
p1_SR_E.41,984.0,69.06,23.0,3,419.7
p1_E_W.70,1008.0,32.97,5.0,1,390.97
p1_SR_E.43,1032.0,20.74,0.0,0,303.1
p1_W_E.184,1019.0,24.76,0.0,0,360.27
p1_N1_S1.46,1104.0,22.6,12.0,1,163.14
p1_S1_N1.46,1104.0,22.88,12.0,1,161.52
p1_S2_N2.46,1104.0,22.17,11.0,1,166.26
p1_N3_S3.46,1104.0,22.32,12.0,1,169.39
p1_N2_S2.46,1104.0,21.43,12.0,1,161.23
p1_S3_N3.46,1104.0,21.88,11.0,1,153.02
p1_N2_S2.47,1128.0,5.12,0.0,0,120.52
p1_N1_S1.47,1128.0,5.26,0.0,0,127.72
p1_S2_N2.47,1128.0,5.41,0.0,0,120.79
p1_S3_N3.47,1128.0,5.58,0.0,0,121.64
p1_W_E.185,1025.0,39.39,16.0,2,400.77
p1_E_W.72,1037.0,21.03,0.0,0,351.13
p1_W_E.186,1031.0,30.49,6.0,2,372.23
p1_W_E.187,1038.0,28.26,3.0,1,385.36
p1_W_E.189,1047.0,20.15,1.0,1,346.01
p1_S1_E.18,1083.0,16.76,3.0,1,257.48
p1_W_E.188,1042.0,17.03,0.0,0,337.36
p1_E_W.71,1023.0,33.2,1.0,1,399.11
p1_W_NR.25,1128.0,11.14,0.0,0,166.51
p1_N1_S1.48,1152.0,5.01,0.0,0,119.51
p1_S2_N2.48,1152.0,4.67,0.0,0,118.85
p1_N3_S3.47,1128.0,27.19,17.0,1,169.26
p1_N2_S2.48,1152.0,4.88,0.0,0,118.84
p1_N3_W.17,1020.0,37.51,8.0,2,365.83
p1_S1_N1.47,1128.0,24.42,14.0,1,163.54
p1_N3_S3.48,1152.0,9.66,0.0,0,145.9
p1_S3_N3.48,1152.0,5.5,0.0,0,118.44
p1_S1_N1.48,1152.0,6.05,0.0,0,118.38
p1_E_W.74,1066.0,27.22,3.0,2,372.47
p1_E_W.73,1052.0,43.61,10.0,3,416.19
p1_W_E.191,1058.0,36.78,7.0,3,403.19
p1_SR_E.44,1056.0,45.4,15.0,4,399.2
p1_W_E.190,1053.0,34.55,6.0,2,392.96
p1_W_E.192,1064.0,23.5,1.0,1,356.17
p1_W_E.193,1069.0,19.02,0.0,0,341.0
p1_N3_W.18,1083.0,14.57,0.0,0,311.76
p1_S2_N2.49,1176.0,12.09,2.0,1,154.5
p1_N1_S1.49,1176.0,12.7,2.0,1,146.61
p1_S1_N1.49,1176.0,11.37,0.0,0,149.87
p1_N2_S2.49,1176.0,12.85,4.0,1,149.77
p1_N3_S3.49,1176.0,12.53,1.0,1,151.1
p1_S3_N3.49,1176.0,10.94,1.0,1,139.35
p1_W_NR.26,1172.0,10.04,0.0,0,163.35
p1_E_W.75,1080.0,43.47,17.0,3,412.91
p1_W_E.195,1080.0,26.24,0.0,0,355.55
p1_SR_E.45,1080.0,40.34,13.0,1,375.2
p1_W_E.197,1091.0,41.35,0.0,0,379.88
p1_W_E.196,1086.0,47.98,0.0,0,395.34
p1_W_E.199,1103.0,31.49,0.0,0,375.9
p1_W_E.198,1097.0,38.52,0.0,0,379.81
p1_W_E.200,1108.0,28.68,0.0,0,366.04
p1_S1_E.19,1140.0,29.09,9.0,1,303.4
p1_N1_S1.50,1200.0,19.61,10.0,1,163.65
p1_S3_N3.50,1200.0,19.75,9.0,1,164.05
p1_N2_S2.50,1200.0,19.57,10.0,1,161.61
p1_N3_S3.50,1200.0,18.45,8.0,1,158.86
p1_E_W.76,1095.0,21.95,0.0,0,351.65
p1_S1_N1.50,1200.0,15.33,6.0,1,148.11
p1_S2_N2.50,1200.0,12.39,3.0,1,145.04
p1_W_E.194,1075.0,17.38,0.0,0,339.07
p1_W_NR.27,1216.0,7.83,0.0,0,172.42
p1_SR_E.46,1104.0,64.3,35.0,4,430.72
p1_E_W.77,1109.0,43.78,16.0,3,403.54
p1_W_E.201,1114.0,43.94,17.0,3,419.86
p1_SR_E.47,1128.0,42.59,9.0,3,391.42
p1_W_E.203,1125.0,29.59,5.0,2,367.41
p1_W_E.204,1131.0,30.02,2.0,2,372.84
p1_W_E.206,1141.0,21.43,0.0,0,360.23
p1_W_E.205,1136.0,27.76,0.0,0,357.44
p1_N3_W.19,1140.0,31.34,10.0,1,334.05
p1_N2_S2.51,1224.0,21.63,12.0,1,156.73
p1_N3_S3.51,1224.0,21.35,12.0,1,162.29
p1_E_W.78,1124.0,24.86,2.0,1,354.79
p1_S2_N2.51,1224.0,19.25,9.0,1,154.8
p1_S3_N3.51,1224.0,17.71,8.0,1,155.75
p1_S1_N1.51,1224.0,26.71,15.0,1,170.06
p1_W_E.202,1119.0,24.98,0.0,0,377.54
p1_N1_S1.51,1224.0,24.78,15.0,1,160.44
p1_S2_N2.52,1248.0,5.14,0.0,0,123.8
p1_S1_N1.52,1248.0,5.7,0.0,0,119.47
p1_N2_S2.52,1248.0,5.43,0.0,0,122.96
p1_N1_S1.52,1248.0,5.31,0.0,0,117.3
p1_SR_E.48,1152.0,41.4,15.0,2,394.14
p1_W_E.210,1163.0,19.66,0.0,0,324.92
p1_E_W.80,1152.0,33.62,5.0,2,405.13
p1_W_E.207,1147.0,24.84,1.0,1,373.94
p1_W_E.209,1158.0,22.38,0.0,0,319.43
p1_E_W.79,1138.0,44.07,15.0,3,399.25
p1_E_W.81,1167.0,22.15,0.0,0,345.04
p1_S3_N3.52,1248.0,26.07,15.0,1,166.97
p1_N2_S2.53,1272.0,8.28,0.0,0,139.77
p1_S3_N3.53,1272.0,8.77,0.0,0,137.73
p1_N3_S3.52,1248.0,23.15,14.0,1,155.94
p1_N1_S1.53,1272.0,5.61,0.0,0,127.88
p1_S2_N2.53,1272.0,9.24,0.0,0,147.22
p1_N3_S3.53,1272.0,8.4,0.0,0,141.67
p1_S1_N1.53,1272.0,10.15,0.0,0,143.99
p1_W_NR.28,1261.0,15.23,0.0,0,172.26
p1_W_E.211,1169.0,44.92,17.0,2,411.6
p1_W_E.213,1180.0,33.66,7.0,2,378.83
p1_W_E.215,1191.0,25.14,2.0,1,363.94
p1_S1_E.20,1203.0,45.01,16.0,3,322.87
p1_SR_E.50,1200.0,28.75,7.0,2,342.77
p1_SR_E.49,1176.0,47.0,27.0,1,368.22
p1_W_E.212,1175.0,46.49,7.0,1,393.06
p1_W_E.214,1186.0,21.92,0.0,0,339.33
p1_E_W.83,1196.0,26.4,5.0,2,373.87
p1_E_W.82,1181.0,36.01,3.0,2,408.98
p1_N2_S2.54,1296.0,15.85,7.0,1,150.72
p1_S3_N3.54,1296.0,16.79,5.0,1,158.46
p1_N3_S3.54,1296.0,15.01,4.0,1,150.94
p1_W_E.208,1152.0,32.24,13.0,1,367.01
p1_S2_N2.54,1296.0,13.18,4.0,1,145.97
p1_S1_N1.54,1296.0,21.52,11.0,1,170.84
p1_N1_S1.54,1296.0,17.41,6.0,1,148.85
p1_S1_N1.55,1320.0,5.3,0.0,0,115.2
p1_W_NR.29,1305.0,9.09,0.0,0,165.72
p1_N3_W.20,1203.0,51.98,22.0,3,412.61
p1_W_E.219,1213.0,37.02,8.0,2,397.41
p1_E_W.84,1210.0,41.05,14.0,2,409.9
p1_SR_E.51,1224.0,37.31,5.0,2,383.96
p1_W_E.217,1202.0,49.86,12.0,3,428.87
p1_W_E.222,1230.0,22.28,0.0,0,349.02
p1_W_E.218,1208.0,42.88,9.0,3,411.39
p1_W_E.221,1224.0,17.21,0.0,0,327.68
p1_S1_E.21,1260.0,30.42,11.0,1,299.61
p1_S3_N3.55,1320.0,23.3,13.0,1,169.2
p1_W_E.216,1197.0,38.22,7.0,1,390.26
p1_W_E.220,1219.0,26.01,0.0,0,373.42
p1_N3_S3.55,1320.0,22.08,12.0,1,160.2
p1_N1_S1.55,1320.0,20.33,10.0,1,159.3
p1_N2_S2.55,1320.0,29.12,17.0,1,178.26
p1_S2_N2.55,1320.0,29.39,19.0,1,179.21
p1_S1_N1.56,1344.0,4.43,0.0,0,123.08
p1_N3_S3.56,1344.0,5.14,0.0,0,123.84
p1_N2_S2.56,1344.0,5.51,0.0,0,123.15
p1_S3_N3.56,1344.0,4.82,0.0,0,117.32
p1_S2_N2.56,1344.0,5.77,0.0,0,121.03
p1_W_E.224,1241.0,40.63,10.0,3,413.3
p1_E_W.86,1239.0,45.0,16.0,3,416.38
p1_W_E.223,1235.0,30.55,4.0,1,378.12
p1_SR_E.52,1248.0,39.92,6.0,3,399.7
p1_W_E.225,1247.0,19.87,0.0,0,355.7
p1_W_E.227,1258.0,31.28,0.0,0,348.84
p1_W_NR.30,1350.0,8.79,0.0,0,158.47
p1_S2_N2.57,1368.0,5.43,0.0,0,122.89
p1_E_W.87,1253.0,31.74,5.0,1,386.91
p1_E_W.85,1224.0,46.45,18.0,3,400.72
p1_N3_W.21,1260.0,43.57,11.0,2,395.85
p1_S1_N1.57,1368.0,11.59,1.0,1,150.97
p1_S3_N3.57,1368.0,12.08,1.0,1,149.79
p1_N2_S2.57,1368.0,5.53,0.0,0,118.43
p1_N3_S3.57,1368.0,10.34,0.0,0,143.47
p1_N1_S1.56,1344.0,32.83,21.0,1,177.85
p1_W_E.226,1252.0,16.09,0.0,0,324.98
p1_N1_S1.57,1368.0,16.3,4.0,1,154.21
p1_E_W.89,1282.0,28.02,3.0,2,367.23
p1_E_W.88,1268.0,38.25,9.0,3,395.21
p1_W_E.230,1274.0,43.62,10.0,3,416.62
p1_W_E.232,1285.0,35.23,4.0,3,402.5
p1_W_E.228,1264.0,46.65,14.0,2,414.82
p1_SR_E.53,1272.0,59.77,24.0,1,412.69
p1_W_E.234,1296.0,27.15,0.0,0,372.66
p1_S2_N2.58,1392.0,13.51,3.0,1,156.47
p1_N3_S3.58,1392.0,13.93,2.0,1,151.61
p1_S3_N3.58,1392.0,14.02,5.0,1,151.3
p1_N2_S2.58,1392.0,12.75,1.0,1,145.41
p1_W_E.229,1269.0,32.72,6.0,1,381.49
p1_S1_E.22,1323.0,31.5,10.0,1,305.55
p1_W_E.231,1280.0,41.22,4.0,1,413.25
p1_W_E.233,1291.0,29.58,0.0,0,370.54
p1_S1_N1.58,1392.0,18.34,8.0,1,158.89
p1_N1_S1.58,1392.0,15.95,5.0,1,151.98
p1_W_NR.31,1395.0,7.77,0.0,0,153.97
p1_W_E.235,1302.0,41.86,8.0,3,415.03
p1_SR_E.54,1296.0,52.08,19.0,5,401.41
p1_W_E.238,1319.0,27.15,2.0,2,370.47
p1_W_E.236,1308.0,38.56,5.0,3,409.06
p1_W_E.237,1313.0,26.98,1.0,1,376.32
p1_SR_E.55,1320.0,33.57,10.0,1,360.57
p1_W_E.239,1324.0,19.71,0.0,0,337.46
p1_W_E.240,1330.0,17.81,0.0,0,341.38
p1_E_W.90,1296.0,56.46,23.0,4,436.69
p1_N3_S3.59,1416.0,20.56,9.0,1,166.69
p1_S3_N3.59,1416.0,19.37,9.0,1,153.65
p1_N1_S1.59,1416.0,18.17,7.0,1,147.66
p1_S1_N1.59,1416.0,17.89,7.0,1,154.28
p1_N3_W.22,1323.0,42.63,9.0,1,377.66
p1_S2_N2.59,1416.0,25.63,16.0,1,168.32
p1_E_W.91,1311.0,32.26,4.0,2,371.68
p1_N2_S2.59,1416.0,23.47,13.0,1,166.28
p1_S2_N2.60,1440.0,5.59,0.0,0,120.6
p1_N2_S2.60,1440.0,4.92,0.0,0,120.58
p1_W_E.244,1353.0,21.51,3.0,1,345.75
p1_W_E.242,1341.0,27.7,5.0,2,370.6
p1_W_E.243,1346.0,28.46,3.0,1,384.73
p1_S1_E.23,1380.0,30.4,8.0,2,308.63
p1_W_E.241,1335.0,38.56,9.0,2,400.41
p1_E_W.93,1340.0,33.84,10.0,2,385.46
p1_E_W.92,1325.0,46.0,16.0,3,405.85
p1_W_NR.32,1443.0,10.75,0.0,0,167.57
p1_E_W.94,1354.0,27.98,5.0,1,358.78
p1_N1_S1.60,1440.0,32.02,23.0,1,176.55
p1_N3_S3.60,1440.0,32.6,21.0,1,183.56
p1_S3_N3.60,1440.0,32.3,22.0,1,183.58
p1_S2_N2.61,1464.0,5.15,0.0,0,119.1
p1_N2_S2.61,1464.0,5.46,0.0,0,123.27
p1_N1_S1.61,1464.0,10.85,0.0,0,154.13
p1_S3_N3.61,1464.0,10.3,1.0,1,145.35
p1_N3_S3.61,1464.0,10.11,0.0,0,143.14
p1_S1_N1.60,1440.0,27.28,16.0,1,163.69
p1_S1_N1.61,1464.0,14.84,2.0,1,162.38
p1_N3_W.23,1380.0,30.7,8.0,2,371.84
p1_W_E.246,1363.0,46.6,19.0,3,415.73
p1_E_W.95,1368.0,30.11,5.0,2,370.72
p1_W_E.248,1374.0,36.5,7.0,2,394.41
p1_E_W.96,1383.0,17.55,0.0,0,323.94
p1_W_E.249,1379.0,26.91,1.0,1,377.93
p1_S3_N3.62,1488.0,10.05,0.0,0,145.67
p1_W_E.245,1357.0,42.05,14.0,2,418.83
p1_SR_E.57,1368.0,58.79,27.0,2,393.59
p1_S1_N1.62,1488.0,7.25,0.0,0,136.81
p1_N3_S3.62,1488.0,10.34,0.0,0,151.75
p1_N1_S1.62,1488.0,10.04,0.0,0,145.56
p1_W_E.250,1385.0,32.25,0.0,0,405.17
p1_SR_E.56,1344.0,64.1,36.0,3,418.3
p1_W_E.247,1368.0,37.99,5.0,2,402.95
p1_N2_S2.62,1488.0,15.17,5.0,1,150.22
p1_S2_N2.62,1488.0,15.54,6.0,1,150.15
p1_W_NR.33,1488.0,8.64,0.0,0,163.89
p1_W_E.252,1398.0,37.3,8.0,3,402.42
p1_W_E.251,1391.0,39.12,11.0,3,402.15
p1_W_E.253,1402.0,37.92,5.0,2,409.78
p1_W_E.254,1407.0,31.67,4.0,2,386.65
p1_W_E.256,1418.0,21.92,0.0,0,349.38
p1_SR_E.58,1392.0,48.83,23.0,2,384.51
p1_W_E.255,1413.0,22.96,0.0,0,351.6
p1_W_E.257,1424.0,19.11,0.0,0,355.24
p1_E_W.97,1397.0,42.45,10.0,4,403.07
p1_N2_S2.63,1512.0,17.8,8.0,1,159.62
p1_S2_N2.63,1512.0,17.9,6.0,1,155.85
p1_S1_E.24,1443.0,33.42,16.0,1,274.14
p1_E_W.98,1412.0,26.4,4.0,2,358.21
p1_N1_S1.63,1512.0,22.52,12.0,1,160.13
p1_S3_N3.63,1512.0,22.44,11.0,1,168.83
p1_S1_N1.63,1512.0,22.31,12.0,1,163.05
p1_N3_S3.63,1512.0,23.38,12.0,1,161.72
p1_S1_N1.64,1536.0,5.42,0.0,0,118.72
p1_N3_S3.64,1536.0,4.51,0.0,0,122.64
p1_S3_N3.64,1536.0,4.89,0.0,0,125.47
p1_E_W.99,1426.0,39.47,9.0,3,411.81
p1_E_W.100,1440.0,28.43,3.0,1,378.72
p1_W_E.258,1429.0,43.41,14.0,3,426.75
p1_W_E.259,1435.0,37.7,10.0,3,405.27
p1_SR_E.60,1440.0,44.86,13.0,3,390.97
p1_W_E.260,1440.0,25.8,1.0,1,365.28
p1_W_E.262,1451.0,26.93,0.0,0,370.77
p1_W_NR.34,1532.0,8.69,0.0,0,169.17
p1_N2_S2.64,1536.0,24.73,15.0,1,167.76
p1_S2_N2.64,1536.0,24.27,15.0,1,172.31
p1_W_E.261,1446.0,29.33,0.0,0,371.32
p1_SR_E.59,1416.0,55.11,23.0,4,405.82
p1_S1_N1.65,1560.0,4.65,0.0,0,117.01
p1_N3_S3.65,1560.0,4.53,0.0,0,117.56
p1_S3_N3.65,1560.0,4.88,0.0,0,121.3
p1_N2_S2.65,1560.0,5.21,0.0,0,115.8
p1_S2_N2.65,1560.0,5.3,0.0,0,122.69
p1_N1_S1.64,1536.0,26.74,18.0,1,168.85
p1_N1_S1.65,1560.0,8.03,0.0,0,136.78
p1_W_E.263,1457.0,41.64,13.0,3,404.95
p1_S1_E.25,1500.0,31.04,10.0,2,313.43
p1_SR_E.61,1464.0,47.18,17.0,3,402.9
p1_W_E.265,1468.0,32.99,4.0,2,375.97
p1_E_W.102,1469.0,32.53,6.0,2,392.97
p1_W_E.267,1479.0,24.18,0.0,0,360.83
p1_W_E.264,1463.0,28.65,2.0,1,380.91
p1_W_E.266,1474.0,21.15,0.0,0,350.46
p1_W_E.268,1485.0,18.05,0.0,0,333.84
p1_S3_N3.66,1584.0,5.61,0.0,0,123.99
p1_E_W.101,1455.0,53.23,17.0,3,421.21
p1_N3_S3.66,1584.0,5.06,0.0,0,120.53
p1_N3_W.24,1443.0,58.73,31.0,3,411.83
p1_S2_N2.66,1584.0,12.11,3.0,1,151.15
p1_N2_S2.66,1584.0,12.63,2.0,1,150.26
p1_S1_N1.66,1584.0,13.34,1.0,1,155.57
p1_N1_S1.66,1584.0,10.44,0.0,0,140.83
p1_W_NR.35,1576.0,15.36,0.0,0,176.71
p1_SR_E.62,1488.0,51.7,30.0,2,391.68
p1_W_E.270,1496.0,33.44,6.0,2,395.55
p1_SR_E.63,1512.0,29.41,7.0,2,355.2
p1_W_E.271,1501.0,31.12,2.0,1,371.05
p1_E_W.104,1498.0,31.9,8.0,1,370.89
p1_W_E.269,1491.0,24.97,2.0,2,363.14
p1_W_E.273,1512.0,22.81,0.0,0,345.72
p1_W_E.274,1518.0,18.31,0.0,0,355.61
p1_W_E.272,1507.0,14.4,0.0,0,325.53
p1_E_W.103,1484.0,56.41,22.0,4,443.05
p1_E_W.105,1512.0,29.86,6.0,2,369.6
p1_S1_N1.67,1608.0,20.05,9.0,1,159.03
p1_S2_N2.67,1608.0,19.73,11.0,1,160.14
p1_N1_S1.67,1608.0,18.39,9.0,1,154.55
p1_N3_S3.67,1608.0,18.13,7.0,1,154.51
p1_N2_S2.67,1608.0,15.49,6.0,1,147.57
p1_S3_N3.67,1608.0,17.3,7.0,1,150.79
p1_W_NR.36,1621.0,9.57,0.0,0,162.33
p1_N3_W.25,1500.0,66.94,41.0,3,436.76
p1_S1_E.26,1563.0,34.07,14.0,2,312.44
p1_W_E.276,1529.0,33.52,7.0,3,402.62
p1_E_W.106,1527.0,37.18,11.0,2,405.38
p1_W_E.277,1535.0,24.44,1.0,1,366.83
p1_W_E.279,1546.0,22.78,0.0,0,368.66
p1_W_E.275,1523.0,33.17,4.0,2,389.42
p1_W_E.278,1540.0,28.27,0.0,0,361.81
p1_S2_N2.68,1632.0,26.12,16.0,1,167.97
p1_N1_S1.68,1632.0,27.08,15.0,1,173.4
p1_S1_N1.68,1632.0,26.32,17.0,1,173.56
p1_N2_S2.68,1632.0,26.39,16.0,1,172.06
p1_N3_S3.68,1632.0,26.69,17.0,1,170.16
p1_S3_N3.68,1632.0,26.67,14.0,1,173.29
p1_N1_S1.69,1656.0,4.81,0.0,0,118.4
p1_S1_N1.69,1656.0,4.9,0.0,0,119.04
p1_S3_N3.69,1656.0,4.4,0.0,0,124.2
p1_N2_S2.69,1656.0,4.77,0.0,0,119.35
p1_S2_N2.69,1656.0,4.59,0.0,0,118.04
p1_N3_S3.69,1656.0,5.53,0.0,0,112.15
p1_N3_W.26,1563.0,37.68,16.0,2,372.57
p1_W_E.280,1551.0,45.06,16.0,3,416.21
p1_E_W.108,1556.0,39.04,10.0,2,419.04
p1_W_E.281,1557.0,38.38,9.0,3,403.31
p1_W_E.282,1562.0,36.05,3.0,2,408.85
p1_W_E.283,1568.0,30.76,1.0,1,382.25
p1_E_W.109,1570.0,29.04,2.0,1,382.31
p1_SR_E.65,1560.0,51.26,21.0,1,386.41
p1_SR_E.64,1536.0,69.63,42.0,1,415.62
p1_SR_E.66,1584.0,28.57,0.0,0,344.62
p1_N2_S2.70,1680.0,8.03,0.0,0,137.47
p1_N3_S3.70,1680.0,6.97,0.0,0,138.05
p1_S3_N3.70,1680.0,8.8,0.0,0,145.17
p1_E_W.107,1541.0,45.39,16.0,2,405.34
p1_S2_N2.70,1680.0,5.92,0.0,0,125.72
p1_W_NR.37,1665.0,16.3,0.0,0,176.4
p1_N1_S1.70,1680.0,12.93,2.0,1,148.96
p1_S1_N1.70,1680.0,14.0,2.0,1,155.58
p1_E_W.110,1584.0,41.38,11.0,2,412.63
p1_W_E.285,1579.0,47.83,13.0,3,424.31
p1_W_E.287,1590.0,37.58,5.0,2,402.88
