id,depart,timeloss,espera,paradas,co2
p1_N1_S1.36,720.0,17.6,6.0,1,186.22
p1_S2_N2.36,720.0,19.96,9.0,1,191.55
p1_W_E.116,696.0,23.84,0.0,0,234.91
p1_N2_S2.36,720.0,19.39,6.0,1,191.8
p1_S1_N1.36,720.0,13.47,3.0,1,176.02
p1_S1_N1.37,740.0,8.38,0.0,0,152.4
p1_W_E.117,702.0,28.95,10.0,2,268.17
p1_W_E.118,708.0,23.34,5.0,2,258.92
p1_E_N1.12,723.0,12.13,0.0,0,218.77
p1_W_E.119,714.0,19.73,1.0,1,238.83
p1_E_W.49,706.0,14.27,0.0,0,231.13
p1_E_W.50,720.0,18.6,0.0,0,235.14
p1_W_E.120,720.0,10.49,0.0,0,213.6
p1_W_S2.12,723.0,16.71,0.0,0,234.03
p1_W_E.121,726.0,16.27,0.0,0,238.67
p1_S1_E.12,723.0,20.69,1.0,1,245.34
p1_N2_W.12,723.0,19.96,6.0,1,234.05
p1_S1_N1.38,760.0,11.05,0.0,0,177.77
p1_N1_S1.37,740.0,26.63,17.0,1,196.94
p1_S2_N2.37,740.0,28.4,16.0,1,198.53
p1_N1_S1.38,760.0,15.75,2.0,1,187.07
p1_S2_N2.38,760.0,6.58,0.0,0,158.64
p1_N2_S2.37,740.0,20.55,9.0,1,189.17
p1_E_W.51,735.0,26.0,7.0,2,258.53
p1_N2_S2.38,760.0,22.61,1.0,1,194.12
p1_W_E.122,732.0,27.06,10.0,2,262.13
p1_E_W.52,749.0,14.61,1.0,1,223.2
p1_W_E.123,738.0,21.05,4.0,1,256.02
p1_W_E.124,744.0,13.41,0.0,0,229.59
p1_W_E.125,750.0,22.51,0.0,0,245.07
p1_W_E.126,756.0,18.17,0.0,0,236.76
p1_S1_N1.39,780.0,21.21,10.0,1,188.14
p1_N2_S2.39,780.0,21.76,11.0,1,191.21
p1_S2_N2.39,780.0,21.03,8.0,1,191.19
p1_N1_S1.39,780.0,19.29,7.0,1,188.58
p1_N1_S1.40,800.0,5.95,0.0,0,150.61
p1_S1_N1.40,800.0,5.54,0.0,0,154.8
p1_N2_S2.40,800.0,6.08,0.0,0,148.24
p1_W_E.127,762.0,31.33,13.0,2,268.63
p1_E_W.53,764.0,16.67,3.0,1,235.92
p1_E_W.54,778.0,21.32,0.0,0,253.76
p1_W_E.128,768.0,15.48,1.0,1,237.47
p1_W_E.129,774.0,29.8,0.0,0,246.36
p1_E_N1.13,781.0,9.76,0.0,0,219.88
p1_W_E.130,780.0,16.72,0.0,0,228.94
p1_W_S2.13,783.0,14.09,0.0,0,227.13
p1_W_E.131,786.0,13.27,0.0,0,218.63
p1_S1_N1.41,820.0,12.36,2.0,1,181.92
p1_N2_S2.41,820.0,11.92,1.0,1,182.83
p1_N1_S1.41,820.0,13.15,1.0,1,182.75
p1_S2_N2.40,800.0,25.72,14.0,1,193.76
p1_S2_N2.41,820.0,15.5,0.0,0,182.66
p1_S1_E.13,783.0,37.21,19.0,2,276.17
p1_N2_W.13,783.0,37.06,17.0,2,267.9
p1_W_E.132,792.0,34.59,13.0,2,281.8
p1_W_E.133,798.0,30.89,8.0,2,277.72
p1_W_E.134,804.0,22.45,3.0,2,254.42
p1_E_W.55,792.0,24.68,7.0,2,254.44
p1_W_E.135,810.0,22.9,2.0,1,257.24
p1_E_W.56,807.0,18.47,0.0,0,235.5
p1_E_W.57,821.0,13.64,0.0,0,219.27
p1_S2_N2.42,840.0,18.2,7.0,1,185.17
p1_N2_S2.42,840.0,18.92,7.0,1,189.17
p1_N1_S1.42,840.0,23.25,13.0,1,187.4
p1_S1_N1.42,840.0,23.44,13.0,1,196.42
p1_N1_S1.43,860.0,5.46,0.0,0,153.58
p1_W_E.136,816.0,34.4,13.0,2,261.17
p1_W_E.137,822.0,30.14,12.0,1,268.28
p1_S1_N1.43,860.0,6.12,0.0,0,156.95
p1_E_W.58,836.0,18.74,5.0,1,249.52
p1_E_N1.14,840.0,13.77,0.0,0,231.28
p1_W_S2.14,843.0,20.68,0.0,0,235.62
p1_W_E.138,828.0,11.92,0.0,0,219.92
p1_W_E.139,834.0,24.41,0.0,0,249.56
p1_W_E.140,840.0,32.05,0.0,0,262.33
p1_W_E.141,846.0,27.26,0.0,0,244.1
p1_S2_N2.43,860.0,31.81,22.0,1,208.18
p1_N2_W.14,843.0,12.97,0.0,0,223.29
p1_W_E.142,852.0,23.35,0.0,0,233.45
p1_S2_N2.44,880.0,17.59,5.0,1,193.96
p1_E_W.59,850.0,27.57,10.0,1,255.16
p1_N1_S1.44,880.0,19.05,8.0,1,196.93
p1_N2_S2.43,860.0,28.84,17.0,1,203.21
p1_S1_N1.44,880.0,17.62,7.0,1,190.13
p1_N2_S2.44,880.0,22.17,3.0,1,200.24
p1_S1_N1.45,900.0,5.16,0.0,0,150.09
p1_S1_E.14,843.0,43.17,22.0,2,288.26
p1_N1_S1.45,900.0,5.33,0.0,0,151.81
p1_W_E.143,858.0,24.1,5.0,2,253.93
p1_E_W.60,864.0,24.8,11.0,1,250.45
p1_W_E.144,864.0,22.37,2.0,2,255.0
p1_W_E.145,870.0,24.9,0.0,0,270.0
p1_W_E.146,876.0,12.42,0.0,0,219.2
p1_W_E.147,882.0,8.0,0.0,0,196.49
p1_W_E.148,888.0,15.43,0.0,0,222.72
p1_N1_S1.46,920.0,10.56,0.0,0,177.08
p1_S2_N2.45,900.0,29.55,18.0,1,202.78
p1_S1_N1.46,920.0,12.17,0.0,0,183.49
p1_S2_N2.46,920.0,13.21,1.0,1,182.99
p1_N2_S2.45,900.0,24.96,14.0,1,192.1
p1_N2_S2.46,920.0,10.57,0.0,0,170.19
p1_W_E.149,894.0,27.77,12.0,2,270.72
p1_W_E.150,900.0,23.75,5.0,2,258.14
p1_E_N1.15,900.0,25.87,0.0,0,258.72
p1_W_E.151,906.0,22.59,0.0,0,248.57
p1_W_S2.15,903.0,15.6,0.0,0,233.38
p1_E_W.61,879.0,23.38,6.0,1,260.13
p1_W_E.152,912.0,14.34,0.0,0,224.51
p1_E_W.62,893.0,42.57,5.0,1,279.07
p1_W_E.153,918.0,17.41,0.0,0,239.47
p1_S1_E.15,903.0,34.24,16.0,1,291.85
p1_E_W.63,908.0,29.49,0.0,0,258.89
p1_S1_N1.47,940.0,21.18,10.0,1,191.4
p1_N1_S1.47,940.0,20.96,10.0,1,191.53
p1_N2_S2.47,940.0,21.89,10.0,1,190.88
p1_S2_N2.47,940.0,21.87,11.0,1,200.16
p1_N1_S1.48,960.0,5.66,0.0,0,142.86
p1_N2_S2.48,960.0,5.96,0.0,0,147.04
p1_S2_N2.48,960.0,5.67,0.0,0,149.35
p1_W_E.154,924.0,27.14,9.0,2,257.4
p1_N2_W.15,903.0,44.65,24.0,2,292.78
p1_W_E.155,930.0,26.09,4.0,2,270.89
p1_E_W.64,922.0,35.37,14.0,2,287.74
p1_E_W.65,936.0,23.26,4.0,1,265.2
p1_W_E.156,936.0,16.68,0.0,0,239.49
p1_W_E.157,942.0,19.96,0.0,0,240.56
p1_W_E.158,948.0,15.66,0.0,0,237.46
p1_N2_S2.49,980.0,12.34,1.0,1,182.57
p1_N1_S1.49,980.0,13.02,2.0,1,174.97
p1_S2_N2.49,980.0,9.96,0.0,0,173.18
p1_S1_N1.48,960.0,26.8,15.0,1,197.78
p1_S1_N1.49,980.0,20.03,5.0,1,194.01
p1_N2_W.16,963.0,20.77,8.0,1,242.86
p1_E_W.66,951.0,34.87,17.0,2,276.91
p1_W_E.159,954.0,28.98,8.0,2,261.54
p1_W_E.160,960.0,27.24,6.0,1,264.68
p1_E_N1.16,960.0,26.88,6.0,2,262.5
p1_E_W.67,965.0,25.11,3.0,2,256.52
p1_W_S2.16,963.0,22.08,1.0,1,249.53
p1_E_W.68,980.0,12.15,0.0,0,218.0
p1_W_E.161,966.0,18.73,0.0,0,244.21
p1_W_E.162,972.0,24.38,0.0,0,264.01
