id,depart,timeloss,espera,paradas,co2
p1_S1_N1.37,888.0,5.54,0.0,0,126.95
p1_W_E.142,787.0,27.15,11.0,1,358.07
p1_W_E.144,798.0,17.2,0.0,0,327.6
p1_N3_S3.36,864.0,34.79,23.0,1,184.52
p1_S3_N3.36,864.0,34.03,24.0,1,190.2
p1_SR_E.33,792.0,36.02,18.0,1,356.7
p1_S3_N3.37,888.0,12.97,1.0,1,164.34
p1_N3_W.13,780.0,47.18,8.0,2,377.34
p1_W_E.141,781.0,27.53,10.0,1,349.85
p1_N3_S3.37,888.0,10.2,0.0,0,144.09
p1_E_W.54,778.0,49.6,19.0,2,417.92
p1_E_W.51,735.0,43.55,16.0,3,391.15
p1_E_W.55,792.0,38.51,14.0,2,414.68
p1_S2_N2.38,912.0,4.81,0.0,0,120.3
p1_N2_S2.38,912.0,5.28,0.0,0,122.68
p1_W_E.143,792.0,42.97,17.0,2,394.83
p1_SR_E.34,816.0,23.95,8.0,1,330.82
p1_S3_N3.38,912.0,12.44,3.0,1,153.72
p1_N1_S1.38,912.0,9.86,0.0,0,139.81
p1_S1_N1.38,912.0,12.94,2.0,1,149.38
p1_W_NR.20,901.0,11.01,0.0,0,165.23
p1_N3_S3.38,912.0,14.4,5.0,1,151.75
p1_E_W.57,821.0,38.17,16.0,2,391.33
p1_E_W.56,807.0,54.86,25.0,3,434.82
p1_W_E.148,820.0,42.84,15.0,2,391.56
p1_SR_E.35,840.0,33.35,10.0,2,363.75
p1_N3_W.14,843.0,28.75,3.0,1,354.07
p1_S2_N2.39,936.0,12.81,2.0,1,152.18
p1_W_E.146,809.0,48.31,16.0,2,414.86
p1_S3_N3.39,936.0,14.05,3.0,1,152.69
p1_N2_S2.39,936.0,10.19,0.0,0,141.29
p1_W_E.147,815.0,49.74,13.0,2,419.82
p1_S1_E.14,843.0,44.69,16.0,3,330.79
p1_W_E.149,826.0,44.69,10.0,2,426.15
p1_N1_S1.39,936.0,18.17,9.0,1,164.38
p1_S1_N1.39,936.0,18.42,7.0,1,157.5
p1_W_E.145,804.0,42.84,16.0,2,399.96
p1_N3_S3.39,936.0,7.18,0.0,0,126.92
p1_W_E.150,831.0,32.57,4.0,1,376.52
p1_W_E.152,842.0,32.27,3.0,1,386.31
p1_W_E.154,853.0,35.11,11.0,2,383.6
p1_W_E.151,837.0,47.96,19.0,2,425.97
p1_E_W.59,850.0,40.12,17.0,2,398.45
p1_W_E.155,859.0,30.38,6.0,1,380.53
p1_W_E.153,848.0,32.93,8.0,2,376.66
p1_W_E.157,870.0,17.18,0.0,0,336.98
p1_W_E.156,864.0,17.89,1.0,1,344.44
p1_S3_N3.40,960.0,15.55,6.0,1,149.02
p1_N3_S3.40,960.0,14.32,4.0,1,152.07
p1_E_W.58,836.0,46.61,16.0,3,417.81
p1_E_W.60,864.0,33.82,9.0,1,382.49
p1_S1_N1.40,960.0,20.79,9.0,1,156.62
p1_W_NR.21,945.0,18.81,0.0,0,179.74
p1_N1_S1.40,960.0,19.64,9.0,1,160.6
p1_S2_N2.40,960.0,24.89,14.0,1,169.66
p1_N2_S2.40,960.0,20.67,11.0,1,159.91
p1_S2_N2.41,984.0,5.61,0.0,0,120.87
p1_N2_S2.41,984.0,5.48,0.0,0,122.73
p1_S1_E.15,900.0,46.45,27.0,3,334.53
p1_W_E.158,876.0,27.59,8.0,1,363.5
p1_E_W.61,879.0,41.47,20.0,2,395.89
p1_W_E.159,881.0,18.08,0.0,0,335.02
p1_W_E.162,898.0,14.23,0.0,0,308.19
p1_E_W.62,893.0,30.56,8.0,1,365.7
p1_SR_E.36,864.0,45.04,26.0,2,359.63
p1_W_E.160,887.0,23.28,0.0,0,349.73
p1_N3_S3.41,984.0,23.69,13.0,1,160.7
p1_S3_N3.41,984.0,21.86,12.0,1,162.11
p1_SR_E.37,888.0,49.79,23.0,2,355.18
p1_W_E.161,892.0,13.19,0.0,0,309.31
p1_S3_N3.42,1008.0,4.72,0.0,0,116.37
p1_N2_S2.42,1008.0,5.04,0.0,0,116.61
p1_N3_S3.42,1008.0,5.22,0.0,0,125.77
p1_S2_N2.42,1008.0,5.1,0.0,0,120.49
p1_W_NR.22,990.0,10.12,0.0,0,166.83
p1_N1_S1.41,984.0,33.04,22.0,1,176.41
p1_S1_N1.41,984.0,31.75,19.0,1,173.19
p1_N1_S1.42,1008.0,10.82,0.0,0,148.94
p1_S1_N1.42,1008.0,6.14,0.0,0,128.16
p1_W_E.166,920.0,25.3,2.0,1,353.94
p1_W_E.167,925.0,22.79,0.0,0,341.09
p1_E_W.63,908.0,38.68,14.0,2,407.79
p1_W_E.165,914.0,31.07,0.0,0,352.6
p1_W_E.164,909.0,25.6,2.0,1,340.09
p1_SR_E.38,912.0,49.2,15.0,3,401.61
p1_N3_W.15,900.0,49.73,23.0,3,399.79
p1_E_W.64,922.0,31.47,1.0,1,378.32
p1_S3_N3.43,1032.0,4.82,0.0,0,119.46
p1_N3_S3.43,1032.0,8.86,0.0,0,136.05
p1_N2_S2.43,1032.0,5.76,0.0,0,129.81
p1_S2_N2.43,1032.0,9.36,0.0,0,147.02
p1_W_E.163,904.0,18.6,0.0,0,336.56
p1_W_NR.23,1035.0,9.05,0.0,0,166.86
p1_SR_E.39,936.0,51.79,23.0,3,403.8
p1_S1_E.16,963.0,40.36,18.0,2,331.83
p1_W_E.168,931.0,37.96,13.0,2,398.14
p1_W_E.169,936.0,32.22,6.0,1,385.99
p1_E_W.66,951.0,32.54,9.0,2,388.7
p1_W_E.172,953.0,18.73,0.0,0,326.03
p1_W_E.173,959.0,15.48,0.0,0,313.02
p1_S2_N2.44,1056.0,16.53,6.0,1,158.03
p1_E_W.65,936.0,54.77,17.0,4,445.2
p1_S1_N1.43,1032.0,41.75,31.0,1,192.77
p1_N2_S2.44,1056.0,16.1,5.0,1,154.73
p1_S3_N3.44,1056.0,17.92,8.0,1,156.6
p1_N3_W.16,963.0,37.52,6.0,3,380.45
p1_N1_S1.43,1032.0,36.57,25.0,1,182.67
p1_S1_N1.44,1056.0,20.07,10.0,1,160.66
p1_N3_S3.44,1056.0,16.4,7.0,1,148.57
p1_N1_S1.44,1056.0,22.26,7.0,1,173.29
p1_E_W.68,980.0,19.3,1.0,1,336.93
p1_E_W.67,965.0,37.05,11.0,2,398.28
p1_W_E.175,970.0,42.48,12.0,2,399.53
p1_W_E.177,981.0,33.02,4.0,2,397.5
p1_SR_E.41,984.0,42.66,10.0,1,399.0
p1_N1_S1.45,1080.0,18.81,8.0,1,154.51
p1_W_E.171,948.0,45.93,15.0,2,400.4
p1_S1_N1.45,1080.0,19.61,8.0,1,157.38
p1_W_E.179,993.0,25.17,0.0,0,366.6
p1_N3_S3.45,1080.0,20.61,10.0,1,170.65
p1_S3_N3.45,1080.0,20.5,10.0,1,159.12
p1_W_E.174,964.0,50.43,14.0,1,403.36
p1_N2_S2.45,1080.0,23.84,14.0,1,165.48
p1_S2_N2.45,1080.0,21.9,9.0,1,164.67
p1_W_E.170,942.0,36.02,11.0,1,386.22
p1_SR_E.40,960.0,51.79,28.0,1,376.39
p1_W_E.176,975.0,51.63,10.0,1,412.5
p1_S2_N2.46,1104.0,5.39,0.0,0,122.56
p1_N2_S2.46,1104.0,5.37,0.0,0,120.42
p1_W_E.180,997.0,40.96,9.0,1,376.66
p1_W_NR.24,1083.0,23.79,0.0,0,183.88
p1_W_E.182,1008.0,32.75,6.0,2,375.06
p1_E_W.70,1008.0,31.45,9.0,2,380.1
p1_W_E.178,986.0,41.55,14.0,1,406.75
p1_W_E.183,1014.0,29.99,3.0,1,379.6
p1_SR_E.42,1008.0,38.58,15.0,3,363.43
p1_N3_S3.46,1104.0,22.67,13.0,1,164.98
p1_W_E.184,1019.0,25.84,0.0,0,386.33
p1_S3_N3.46,1104.0,21.42,11.0,1,158.3
p1_E_W.69,994.0,40.66,9.0,3,403.78
p1_W_E.185,1025.0,22.03,0.0,0,368.12
p1_S1_E.17,1020.0,60.75,43.0,1,342.22
p1_W_E.181,1003.0,23.52,0.0,0,358.3
p1_SR_E.43,1032.0,28.87,0.0,0,341.77
p1_N2_S2.47,1128.0,4.81,0.0,0,115.36
p1_S3_N3.47,1128.0,4.75,0.0,0,115.69
p1_S2_N2.47,1128.0,4.95,0.0,0,113.8
p1_N1_S1.46,1104.0,30.9,20.0,1,182.59
p1_S1_N1.46,1104.0,30.61,21.0,1,181.96
p1_N1_S1.47,1128.0,8.7,0.0,0,138.71
p1_S1_N1.47,1128.0,5.39,0.0,0,119.7
p1_W_E.187,1038.0,25.81,1.0,1,365.26
p1_W_E.186,1031.0,29.95,8.0,2,363.62
p1_W_E.189,1047.0,18.87,0.0,0,340.6
p1_W_E.188,1042.0,16.66,0.0,0,337.19
p1_E_W.71,1023.0,32.59,10.0,2,372.63
p1_W_NR.25,1128.0,11.58,0.0,0,167.39
p1_S1_E.18,1083.0,20.75,6.0,1,267.73
p1_S2_N2.48,1152.0,5.16,0.0,0,119.73
p1_E_W.72,1037.0,32.43,4.0,1,378.22
p1_N2_S2.48,1152.0,4.69,0.0,0,122.7
p1_N3_S3.47,1128.0,27.75,16.0,1,167.53
p1_E_W.73,1052.0,26.82,0.0,0,363.51
p1_N3_S3.48,1152.0,10.06,0.0,0,139.99
p1_N3_W.17,1020.0,38.42,16.0,2,370.96
p1_S3_N3.48,1152.0,5.85,0.0,0,120.89
p1_SR_E.44,1056.0,44.32,18.0,3,387.65
p1_W_E.191,1058.0,37.92,7.0,2,403.8
p1_N1_S1.48,1152.0,28.72,18.0,1,175.11
p1_N2_S2.49,1176.0,4.89,0.0,0,119.56
p1_S2_N2.49,1176.0,4.78,0.0,0,123.09
p1_W_E.190,1053.0,33.27,6.0,1,388.46
p1_N3_S3.49,1176.0,5.32,0.0,0,138.3
p1_W_E.192,1064.0,23.89,1.0,1,361.17
p1_E_W.74,1066.0,34.48,6.0,3,402.62
p1_N1_S1.49,1176.0,6.72,0.0,0,131.15
p1_W_E.193,1069.0,18.12,0.0,0,344.03
p1_S3_N3.49,1176.0,4.79,0.0,0,117.2
p1_E_W.75,1080.0,23.44,1.0,1,362.03
p1_S1_N1.48,1152.0,25.89,16.0,1,165.78
p1_S1_N1.49,1176.0,9.98,0.0,0,132.79
p1_SR_E.45,1080.0,16.45,3.0,1,307.97
p1_W_E.197,1091.0,27.51,0.0,0,356.51
p1_W_E.196,1086.0,35.11,0.0,0,375.96
p1_W_E.199,1103.0,18.37,0.0,0,320.85
p1_W_NR.26,1172.0,9.79,0.0,0,164.73
p1_W_E.200,1108.0,15.58,0.0,0,331.77
p1_N2_S2.50,1200.0,5.26,0.0,0,121.98
p1_N3_S3.50,1200.0,6.79,0.0,0,135.65
p1_S3_N3.50,1200.0,8.5,0.0,0,148.62
p1_N3_W.18,1083.0,38.16,16.0,2,372.29
p1_W_E.195,1080.0,27.57,0.0,0,347.0
p1_S2_N2.50,1200.0,5.01,0.0,0,121.05
p1_E_W.76,1095.0,22.46,4.0,1,347.64
p1_W_E.198,1097.0,48.53,11.0,1,392.62
p1_W_E.201,1114.0,33.74,13.0,2,389.12
p1_SR_E.47,1128.0,30.3,5.0,1,339.79
p1_W_E.204,1131.0,17.58,0.0,0,338.94
p1_E_W.77,1109.0,38.45,12.0,1,382.49
p1_E_W.78,1124.0,14.01,0.0,0,321.09
p1_N3_S3.51,1224.0,11.88,2.0,1,147.3
p1_W_NR.27,1216.0,7.63,0.0,0,156.82
p1_S3_N3.51,1224.0,6.76,0.0,0,139.78
p1_N1_S1.50,1200.0,41.86,32.0,1,199.83
p1_W_E.202,1119.0,16.33,0.0,0,324.07
p1_N2_S2.51,1224.0,19.82,7.0,1,160.18
p1_N1_S1.51,1224.0,18.68,7.0,1,157.02
p1_S1_N1.50,1200.0,37.58,26.0,1,181.4
p1_S2_N2.51,1224.0,17.78,6.0,1,152.67
p1_S1_N1.51,1224.0,24.63,9.0,1,172.9
p1_W_E.194,1075.0,34.56,7.0,1,382.18
p1_E_W.80,1152.0,18.31,0.0,0,337.99
p1_N3_W.19,1140.0,40.3,17.0,2,390.9
p1_SR_E.46,1104.0,79.9,42.0,3,426.51
p1_W_E.203,1125.0,43.42,14.0,1,381.15
p1_S1_E.19,1140.0,67.3,45.0,3,379.64
p1_W_E.206,1141.0,35.39,9.0,2,412.62
p1_W_E.205,1136.0,41.53,13.0,3,408.85
p1_SR_E.48,1152.0,36.71,9.0,3,376.37
p1_E_W.79,1138.0,30.55,11.0,1,364.0
p1_W_E.207,1147.0,20.48,0.0,0,333.77
p1_W_E.210,1163.0,18.66,0.0,0,313.13
p1_W_E.209,1158.0,20.73,0.0,0,317.84
p1_W_E.211,1169.0,16.44,0.0,0,324.55
p1_S3_N3.52,1248.0,15.71,6.0,1,151.68
p1_N3_S3.52,1248.0,13.04,3.0,1,146.86
p1_S1_N1.52,1248.0,24.43,16.0,1,171.74
p1_S2_N2.52,1248.0,26.04,16.0,1,168.46
p1_N2_S2.52,1248.0,26.48,18.0,1,175.17
p1_N1_S1.52,1248.0,20.21,12.0,1,157.62
p1_N2_S2.53,1272.0,5.11,0.0,0,119.71
p1_S2_N2.53,1272.0,5.26,0.0,0,119.69
p1_S1_N1.53,1272.0,5.38,0.0,0,116.46
p1_N1_S1.53,1272.0,5.69,0.0,0,112.05
p1_W_E.212,1175.0,28.53,5.0,1,350.02
p1_W_E.213,1180.0,24.16,5.0,1,346.92
p1_W_NR.28,1261.0,13.7,0.0,0,173.45
p1_SR_E.49,1176.0,35.99,18.0,1,339.39
p1_E_W.81,1167.0,39.25,18.0,2,391.63
p1_W_E.215,1191.0,21.92,0.0,0,330.7
p1_S1_E.20,1203.0,44.27,26.0,1,298.65
p1_E_W.82,1181.0,24.0,4.0,1,337.76
p1_W_E.214,1186.0,14.66,0.0,0,317.0
p1_N3_W.20,1203.0,20.28,0.0,0,328.8
p1_N2_S2.54,1296.0,4.79,0.0,0,116.91
p1_N3_S3.53,1272.0,29.13,19.0,1,175.37
p1_S3_N3.53,1272.0,31.43,21.0,1,182.56
p1_S3_N3.54,1296.0,9.15,0.0,0,143.93
p1_N3_S3.54,1296.0,7.41,0.0,0,130.71
p1_W_E.208,1152.0,25.89,5.0,1,358.99
p1_S2_N2.54,1296.0,5.28,0.0,0,119.86
p1_E_W.83,1196.0,43.55,15.0,2,424.71
p1_SR_E.50,1200.0,51.26,20.0,3,413.92
p1_W_E.217,1202.0,37.33,7.0,2,401.5
p1_E_W.84,1210.0,31.86,7.0,2,374.14
p1_W_E.219,1213.0,29.13,3.0,1,375.79
p1_W_E.218,1208.0,31.12,5.0,1,379.89
p1_SR_E.51,1224.0,30.98,4.0,1,356.79
p1_S3_N3.55,1320.0,7.17,0.0,0,135.63
p1_S1_N1.54,1296.0,32.62,23.0,1,173.07
p1_N3_S3.55,1320.0,5.09,0.0,0,122.82
p1_W_NR.29,1305.0,9.26,0.0,0,160.27
p1_S1_N1.55,1320.0,10.39,0.0,0,148.63
p1_N1_S1.54,1296.0,28.65,19.0,1,166.66
p1_W_E.216,1197.0,25.57,1.0,1,376.33
p1_N1_S1.55,1320.0,7.9,0.0,0,138.76
p1_E_W.86,1239.0,24.85,7.0,1,339.76
p1_W_E.222,1230.0,35.95,9.0,2,396.08
p1_S1_E.21,1260.0,38.73,14.0,2,327.52
p1_W_E.224,1241.0,26.74,0.0,0,378.54
p1_S2_N2.55,1320.0,31.13,21.0,1,175.96
p1_N2_S2.55,1320.0,31.51,20.0,1,176.24
p1_S1_N1.56,1344.0,8.57,0.0,0,142.76
p1_N2_S2.56,1344.0,8.28,0.0,0,141.39
p1_N3_S3.56,1344.0,9.23,0.0,0,141.97
p1_S3_N3.56,1344.0,6.18,0.0,0,132.83
p1_W_E.220,1219.0,35.96,11.0,1,375.46
p1_SR_E.52,1248.0,25.2,6.0,1,340.83
p1_N1_S1.56,1344.0,5.81,0.0,0,130.02
p1_W_E.221,1224.0,34.02,9.0,1,382.13
p1_W_E.223,1235.0,22.11,0.0,0,360.72
p1_N3_W.21,1260.0,25.14,0.0,0,336.36
p1_S2_N2.56,1344.0,5.78,0.0,0,126.58
p1_E_W.85,1224.0,31.63,9.0,2,370.01
p1_W_NR.30,1350.0,8.6,0.0,0,161.48
p1_W_E.227,1258.0,34.76,11.0,1,358.35
p1_S2_N2.57,1368.0,8.77,0.0,0,142.64
p1_W_E.230,1274.0,21.41,0.0,0,350.34
p1_W_E.225,1247.0,29.22,10.0,1,355.75
p1_W_E.228,1264.0,24.43,2.0,1,353.59
p1_N2_S2.57,1368.0,5.25,0.0,0,122.83
p1_S3_N3.57,1368.0,12.41,3.0,1,153.43
p1_E_W.88,1268.0,20.36,0.0,0,347.68
p1_N3_S3.57,1368.0,10.54,0.0,0,144.21
p1_E_W.87,1253.0,37.97,10.0,2,402.34
p1_N1_S1.57,1368.0,17.42,6.0,1,160.35
p1_S1_N1.57,1368.0,17.4,7.0,1,162.71
p1_W_E.226,1252.0,19.35,0.0,0,346.32
p1_E_W.89,1282.0,23.4,1.0,1,348.41
p1_W_E.232,1285.0,32.78,11.0,1,385.59
p1_W_E.234,1296.0,23.1,1.0,1,372.97
p1_S1_E.22,1323.0,25.21,2.0,1,304.03
p1_W_E.235,1302.0,18.04,0.0,0,360.13
p1_E_W.90,1296.0,25.63,4.0,2,371.51
p1_W_E.233,1291.0,26.0,5.0,1,369.1
p1_N3_S3.58,1392.0,14.32,3.0,1,158.0
p1_S3_N3.58,1392.0,14.37,4.0,1,154.72
p1_W_E.229,1269.0,32.13,11.0,1,367.93
p1_SR_E.53,1272.0,63.9,34.0,2,419.37
p1_W_E.231,1280.0,41.68,14.0,1,399.85
p1_S1_N1.58,1392.0,19.27,9.0,1,163.16
p1_N1_S1.58,1392.0,16.55,7.0,1,150.64
p1_S2_N2.58,1392.0,21.52,11.0,1,163.47
p1_N2_S2.58,1392.0,20.77,10.0,1,164.66
p1_W_NR.31,1395.0,8.54,0.0,0,164.96
p1_W_E.238,1319.0,23.82,2.0,1,359.97
p1_W_E.236,1308.0,35.64,11.0,1,373.86
p1_W_E.239,1324.0,14.28,0.0,0,340.82
p1_W_E.240,1330.0,14.52,0.0,0,339.15
p1_SR_E.54,1296.0,55.37,26.0,3,387.63
p1_SR_E.55,1320.0,34.02,7.0,2,359.76
p1_W_E.237,1313.0,28.46,4.0,1,361.24
p1_N3_W.22,1323.0,36.7,13.0,2,383.9
p1_W_E.241,1335.0,12.94,0.0,0,312.37
p1_N3_S3.59,1416.0,21.68,11.0,1,164.81
p1_S3_N3.59,1416.0,20.35,10.0,1,156.46
p1_S2_N2.59,1416.0,23.78,14.0,1,165.36
p1_E_W.92,1325.0,18.69,0.0,0,336.04
p1_N2_S2.59,1416.0,21.84,12.0,1,157.79
p1_S2_N2.60,1440.0,4.78,0.0,0,122.3
p1_E_W.91,1311.0,35.16,10.0,2,378.09
p1_N3_S3.60,1440.0,5.38,0.0,0,119.94
p1_S3_N3.60,1440.0,5.29,0.0,0,121.38
p1_S1_E.23,1380.0,25.3,12.0,1,286.64
p1_W_E.243,1346.0,25.81,3.0,1,364.74
p1_W_E.244,1353.0,22.96,0.0,0,357.0
p1_W_E.246,1363.0,14.83,0.0,0,321.64
p1_W_E.242,1341.0,30.51,8.0,2,362.8
p1_E_W.94,1354.0,22.48,3.0,1,348.72
p1_E_W.93,1340.0,36.98,13.0,2,390.84
p1_S3_N3.61,1464.0,5.09,0.0,0,122.26
p1_W_E.245,1357.0,13.11,0.0,0,311.37
p1_W_NR.32,1443.0,10.94,0.0,0,171.18
p1_N2_S2.60,1440.0,23.45,11.0,1,166.87
p1_N1_S1.59,1416.0,49.23,38.0,1,200.15
p1_S1_N1.59,1416.0,49.21,38.0,1,203.62
p1_SR_E.56,1344.0,33.51,17.0,1,331.11
p1_N1_S1.60,1440.0,31.67,19.0,1,175.3
p1_S2_N2.61,1464.0,5.25,0.0,0,119.26
p1_N2_S2.61,1464.0,5.09,0.0,0,121.93
p1_N3_S3.61,1464.0,5.35,0.0,0,114.66
p1_N1_S1.61,1464.0,10.3,0.0,0,145.37
p1_S1_N1.60,1440.0,24.06,13.0,1,161.31
p1_S1_N1.61,1464.0,11.64,0.0,0,148.48
p1_W_E.248,1374.0,25.64,2.0,1,363.58
p1_W_E.249,1379.0,14.13,0.0,0,333.37
p1_SR_E.57,1368.0,46.16,27.0,1,366.21
p1_N3_W.23,1380.0,29.4,10.0,1,349.53
p1_W_E.250,1385.0,17.39,0.0,0,333.78
p1_W_E.247,1368.0,24.96,5.0,1,356.34
p1_N2_S2.62,1488.0,5.5,0.0,0,121.91
p1_S2_N2.62,1488.0,5.22,0.0,0,120.64
p1_E_W.95,1368.0,31.13,7.0,2,373.48
p1_E_W.96,1383.0,18.87,1.0,1,326.16
p1_N1_S1.62,1488.0,9.36,0.0,0,142.97
p1_S1_N1.62,1488.0,7.12,0.0,0,134.76
p1_W_E.252,1398.0,27.7,8.0,1,345.58
p1_W_E.254,1407.0,20.93,2.0,1,350.17
p1_W_E.251,1391.0,30.84,14.0,1,361.57
p1_W_E.256,1418.0,12.06,0.0,0,307.2
p1_W_E.253,1402.0,29.76,9.0,1,353.4
p1_W_NR.33,1488.0,8.71,0.0,0,164.82
p1_SR_E.58,1392.0,41.48,22.0,2,340.8
p1_W_E.255,1413.0,13.52,0.0,0,311.73
p1_E_W.97,1397.0,32.09,5.0,2,392.89
p1_N3_S3.62,1488.0,31.63,22.0,1,178.55
p1_S3_N3.62,1488.0,32.14,21.0,1,180.46
p1_S3_N3.63,1512.0,10.01,0.0,0,143.74
p1_N2_S2.63,1512.0,10.58,0.0,0,154.4
p1_S2_N2.63,1512.0,10.81,0.0,0,148.41
p1_E_W.98,1412.0,16.1,0.0,0,334.81
p1_N3_S3.63,1512.0,9.92,0.0,0,143.67
p1_N1_S1.63,1512.0,17.55,7.0,1,157.07
p1_S1_N1.63,1512.0,17.68,7.0,1,153.54
p1_W_E.258,1429.0,27.59,3.0,1,368.33
p1_S1_E.24,1443.0,43.79,14.0,2,323.21
p1_W_E.257,1424.0,34.09,9.0,1,390.5
p1_W_E.259,1435.0,25.59,0.0,0,388.51
p1_W_E.260,1440.0,13.33,0.0,0,312.49
p1_W_E.262,1451.0,13.35,0.0,0,314.99
p1_E_W.100,1440.0,25.13,5.0,1,363.65
p1_E_W.99,1426.0,41.17,12.0,2,414.84
p1_W_E.261,1446.0,16.45,0.0,0,310.67
p1_SR_E.59,1416.0,41.44,22.0,2,337.99
p1_S1_N1.64,1536.0,19.64,8.0,1,161.06
p1_N3_S3.64,1536.0,18.45,7.0,1,158.45
p1_S3_N3.64,1536.0,19.13,9.0,1,168.23
p1_N1_S1.64,1536.0,16.86,6.0,1,152.14
p1_W_NR.34,1532.0,8.28,0.0,0,165.91
p1_N2_S2.64,1536.0,22.46,13.0,1,166.78
p1_S2_N2.64,1536.0,22.26,13.0,1,171.69
p1_N2_S2.65,1560.0,4.85,0.0,0,119.2
p1_S2_N2.65,1560.0,4.86,0.0,0,115.38
p1_S1_E.25,1500.0,25.78,5.0,2,311.62
p1_SR_E.60,1440.0,64.49,37.0,4,413.85
p1_W_E.263,1457.0,37.56,11.0,2,397.18
p1_W_E.265,1468.0,27.7,5.0,1,363.56
p1_SR_E.61,1464.0,44.04,14.0,3,404.58
p1_N3_S3.65,1560.0,21.58,11.0,1,162.15
p1_S3_N3.65,1560.0,21.29,10.0,1,160.43
p1_W_E.264,1463.0,23.11,2.0,1,371.15
p1_E_W.101,1455.0,46.47,15.0,2,413.89
p1_W_E.266,1474.0,15.79,0.0,0,321.39
p1_W_E.267,1479.0,23.07,0.0,0,358.94
p1_N3_W.24,1443.0,51.78,24.0,3,400.91
p1_S1_N1.65,1560.0,26.78,15.0,1,170.52
p1_E_W.102,1469.0,35.7,2.0,1,379.33
p1_N1_S1.65,1560.0,26.22,14.0,1,168.33
p1_N2_S2.66,1584.0,4.85,0.0,0,122.94
p1_S3_N3.66,1584.0,4.95,0.0,0,122.07
p1_S2_N2.66,1584.0,5.38,0.0,0,118.08
p1_S1_N1.66,1584.0,6.54,0.0,0,133.04
p1_N1_S1.66,1584.0,4.83,0.0,0,125.56
p1_W_E.270,1496.0,23.23,3.0,1,345.82
p1_W_E.268,1485.0,30.78,8.0,1,377.49
p1_W_E.271,1501.0,19.01,0.0,0,340.69
p1_E_W.103,1484.0,37.77,16.0,2,392.58
p1_SR_E.62,1488.0,44.83,25.0,1,371.18
p1_SR_E.63,1512.0,22.27,2.0,1,334.95
p1_W_NR.35,1576.0,14.25,0.0,0,172.19
p1_N3_S3.66,1584.0,22.3,13.0,1,159.3
p1_E_W.104,1498.0,25.21,4.0,1,361.66
p1_N3_W.25,1500.0,31.95,10.0,1,359.53
p1_W_E.269,1491.0,20.59,0.0,0,348.32
p1_S2_N2.67,1608.0,5.29,0.0,0,120.14
p1_N3_S3.67,1608.0,5.06,0.0,0,119.43
p1_S3_N3.67,1608.0,4.95,0.0,0,116.09
p1_N2_S2.67,1608.0,5.73,0.0,0,116.55
p1_W_E.273,1512.0,32.27,7.0,1,367.84
p1_W_E.274,1518.0,28.15,5.0,1,362.0
p1_W_E.272,1507.0,26.27,5.0,1,355.68
p1_W_E.275,1523.0,14.09,0.0,0,327.09
p1_E_W.105,1512.0,39.74,15.0,2,411.42
p1_W_E.276,1529.0,20.07,0.0,0,348.35
p1_N2_S2.68,1632.0,4.78,0.0,0,122.26
p1_S2_N2.68,1632.0,4.37,0.0,0,120.36
p1_W_E.277,1535.0,11.85,0.0,0,306.65
p1_E_W.106,1527.0,25.81,0.0,0,370.65
p1_S1_N1.67,1608.0,35.05,24.0,1,183.16
p1_N1_S1.67,1608.0,33.41,24.0,1,180.03
p1_S3_N3.68,1632.0,11.65,3.0,1,150.54
p1_W_NR.36,1621.0,9.12,0.0,0,163.44
p1_N1_S1.68,1632.0,13.63,2.0,1,155.24
p1_N3_S3.68,1632.0,13.88,2.0,1,150.88
p1_S1_N1.68,1632.0,14.91,4.0,1,155.97
p1_S1_E.26,1563.0,50.84,24.0,3,338.87
p1_W_E.279,1546.0,35.58,12.0,2,387.49
p1_W_E.278,1540.0,41.13,14.0,2,401.14
p1_W_E.281,1557.0,25.11,5.0,1,357.12
p1_E_W.108,1556.0,26.46,0.0,0,353.89
p1_W_E.280,1551.0,34.43,4.0,2,400.76
p1_W_E.282,1562.0,23.36,3.0,1,352.01
p1_S3_N3.69,1656.0,13.1,4.0,1,152.83
p1_E_W.107,1541.0,24.06,5.0,1,356.54
p1_N3_S3.69,1656.0,11.66,0.0,0,144.09
p1_N2_S2.69,1656.0,16.05,6.0,1,154.34
p1_S2_N2.69,1656.0,15.23,5.0,1,158.56
p1_N1_S1.69,1656.0,17.93,8.0,1,158.98
p1_S1_N1.69,1656.0,17.98,8.0,1,160.69
p1_SR_E.65,1560.0,58.17,32.0,3,406.35
p1_W_E.283,1568.0,39.56,13.0,2,391.64
p1_E_W.109,1570.0,40.04,10.0,2,405.8
p1_SR_E.66,1584.0,36.18,7.0,2,366.52
p1_SR_E.64,1536.0,79.42,53.0,3,429.97
p1_W_E.286,1584.0,28.72,3.0,1,336.04
p1_W_NR.37,1665.0,16.36,0.0,0,174.52
p1_N3_W.26,1563.0,57.41,24.0,3,422.67
p1_W_E.285,1579.0,34.02,1.0,1,378.65
p1_W_E.287,1590.0,23.66,2.0,1,346.14
p1_N3_S3.70,1680.0,14.79,4.0,1,153.46
p1_S3_N3.70,1680.0,15.44,4.0,1,153.32
p1_E_W.110,1584.0,30.93,3.0,1,378.13
p1_W_E.288,1595.0,20.31,1.0,1,334.45
p1_S1_N1.70,1680.0,19.07,8.0,1,154.72
p1_N1_S1.70,1680.0,18.58,7.0,1,152.34
