id,depart,timeloss,espera,paradas,co2
p1_N2_S2.0,0.0,15.39,4.0,1,184.89
p1_S2_N2.0,0.0,15.29,2.0,1,178.78
p1_N1_S1.0,0.0,18.86,9.0,1,182.67
p1_N1_S1.1,20.0,6.12,0.0,0,144.31
p1_S1_N1.0,0.0,15.09,3.0,1,181.05
p1_S1_N1.1,20.0,5.4,0.0,0,154.23
p1_W_S2.0,3.0,15.06,0.0,0,223.29
p1_W_E.0,0.0,7.8,0.0,0,198.57
p1_E_W.0,0.0,7.4,0.0,0,196.55
p1_W_E.1,6.0,17.45,0.0,0,231.24
p1_N2_W.0,3.0,21.49,3.0,1,234.04
p1_S1_E.0,3.0,19.23,3.0,1,234.0
p1_W_E.2,12.0,22.72,11.0,1,246.45
p1_E_W.1,15.0,24.25,5.0,1,249.87
p1_N2_S2.1,20.0,42.73,31.0,1,221.86
p1_E_W.2,29.0,12.03,0.0,0,217.72
p1_E_N1.0,3.0,26.57,12.0,1,254.87
p1_S2_N2.1,20.0,42.9,31.0,1,222.68
p1_N2_S2.2,40.0,24.57,13.0,1,201.43
p1_N1_S1.2,40.0,27.28,16.0,1,201.24
p1_S1_N1.2,40.0,26.65,16.0,1,194.5
p1_S2_N2.2,40.0,20.71,10.0,1,191.34
p1_N2_S2.3,60.0,5.74,0.0,0,152.92
p1_S1_N1.3,60.0,8.6,0.0,0,171.42
p1_S2_N2.3,60.0,9.93,0.0,0,154.07
p1_N1_S1.3,60.0,6.92,0.0,0,152.5
p1_W_E.3,18.0,35.07,18.0,2,274.7
p1_W_E.4,24.0,32.43,12.0,2,268.19
p1_E_W.3,44.0,15.15,2.0,1,226.27
p1_W_E.5,30.0,25.79,10.0,1,243.55
p1_W_E.6,36.0,26.0,9.0,1,247.77
p1_W_E.7,42.0,21.73,5.0,1,246.39
p1_W_E.8,48.0,9.4,0.0,0,199.7
p1_W_E.9,54.0,9.55,0.0,0,211.55
p1_S1_E.1,63.0,9.22,0.0,0,204.02
p1_E_W.4,58.0,18.49,6.0,1,224.55
p1_S2_N2.4,80.0,23.82,14.0,1,198.7
p1_N2_S2.4,80.0,25.45,15.0,1,195.69
p1_E_N1.1,61.0,15.31,3.0,1,234.24
p1_N1_S1.4,80.0,28.55,16.0,1,208.52
p1_S1_N1.4,80.0,29.24,17.0,1,206.33
p1_N1_S1.5,100.0,10.48,0.0,0,176.72
p1_S2_N2.5,100.0,6.49,0.0,0,154.58
p1_W_E.10,60.0,34.92,17.0,2,274.03
p1_N2_S2.5,100.0,6.73,0.0,0,151.45
p1_S1_N1.5,100.0,6.2,0.0,0,151.77
p1_W_S2.1,63.0,34.0,16.0,2,276.39
p1_W_E.11,66.0,28.18,8.0,2,270.03
p1_W_E.12,72.0,27.79,4.0,2,261.44
p1_E_W.5,72.0,18.58,5.0,1,230.19
p1_W_E.13,78.0,25.56,3.0,1,271.75
p1_W_E.14,84.0,23.42,3.0,1,270.65
p1_E_W.6,87.0,20.32,2.0,1,238.39
p1_W_E.15,90.0,8.74,0.0,0,201.26
p1_W_E.16,96.0,19.34,0.0,0,229.48
p1_N2_S2.6,120.0,24.24,12.0,1,195.2
p1_S2_N2.6,120.0,24.38,12.0,1,194.09
p1_S1_N1.6,120.0,24.86,13.0,1,198.59
p1_S2_N2.7,140.0,6.17,0.0,0,163.41
p1_N2_W.1,63.0,32.02,18.0,1,250.89
p1_S1_N1.7,140.0,8.17,0.0,0,166.74
p1_N2_S2.7,140.0,8.02,0.0,0,165.9
p1_N1_S1.6,120.0,16.93,7.0,1,179.2
p1_N1_S1.7,140.0,13.83,0.0,0,173.32
p1_W_E.17,102.0,34.52,15.0,2,271.0
p1_E_W.7,101.0,30.35,12.0,2,270.8
p1_W_E.18,108.0,30.34,8.0,2,263.46
p1_E_W.8,116.0,24.55,8.0,1,250.57
p1_E_W.9,130.0,12.98,0.0,0,220.64
p1_W_E.19,114.0,18.52,3.0,1,230.36
p1_E_N1.2,120.0,16.68,3.0,1,230.32
p1_W_S2.2,123.0,22.58,2.0,1,234.26
p1_W_E.20,120.0,24.57,3.0,1,243.22
p1_N2_W.2,123.0,24.1,11.0,1,240.26
p1_W_E.21,126.0,22.59,1.0,1,235.17
p1_W_E.22,132.0,18.31,0.0,0,236.53
p1_S1_E.2,123.0,28.98,11.0,1,257.77
p1_W_E.23,138.0,20.58,9.0,1,233.2
p1_N1_S1.8,160.0,20.33,11.0,1,190.28
p1_S1_N1.8,160.0,20.99,8.0,1,186.35
p1_W_E.24,144.0,13.88,1.0,1,224.99
p1_N1_S1.9,180.0,5.3,0.0,0,145.49
p1_S1_N1.9,180.0,5.96,0.0,0,152.57
p1_N2_S2.8,160.0,29.79,18.0,1,208.62
p1_S2_N2.8,160.0,29.19,19.0,1,209.41
p1_E_W.10,144.0,27.56,10.0,2,264.56
p1_N2_S2.9,180.0,12.9,1.0,1,188.21
p1_S2_N2.9,180.0,13.11,0.0,0,186.86
p1_E_W.11,159.0,14.18,1.0,1,225.21
p1_E_W.12,173.0,6.7,0.0,0,191.27
p1_W_E.25,150.0,31.76,13.0,1,276.84
p1_W_E.26,156.0,27.66,12.0,1,256.73
p1_W_E.27,162.0,22.42,8.0,1,234.05
p1_W_E.28,168.0,17.68,3.0,1,235.02
p1_W_E.29,174.0,20.63,8.0,1,235.67
p1_N1_S1.10,200.0,21.98,11.0,1,197.17
p1_S1_N1.10,200.0,22.09,10.0,1,195.1
p1_N1_S1.11,220.0,5.83,0.0,0,150.24
p1_W_E.30,180.0,12.17,0.0,0,221.7
p1_W_S2.3,183.0,15.27,0.0,0,240.93
p1_N2_S2.10,200.0,31.6,21.0,1,209.39
p1_S2_N2.10,200.0,29.32,18.0,1,196.37
p1_N2_S2.11,220.0,13.66,0.0,0,180.83
p1_N2_W.3,183.0,30.34,11.0,1,263.44
p1_S2_N2.11,220.0,15.93,1.0,1,191.7
p1_E_N1.3,180.0,32.43,10.0,2,264.46
p1_E_W.13,188.0,29.28,6.0,2,272.62
p1_E_W.14,202.0,17.16,2.0,1,230.1
p1_E_W.15,216.0,6.32,0.0,0,198.65
p1_N1_S1.12,240.0,12.34,1.0,1,178.63
p1_W_E.31,186.0,24.35,11.0,1,243.7
p1_W_E.32,192.0,42.37,10.0,1,267.85
p1_W_E.33,198.0,23.92,5.0,1,245.64
p1_W_E.34,204.0,34.06,4.0,1,265.88
p1_S1_N1.11,220.0,26.41,14.0,1,192.69
p1_S1_E.3,183.0,55.45,28.0,2,331.3
p1_S1_N1.12,240.0,21.07,4.0,1,192.91
p1_W_E.35,210.0,22.91,10.0,1,228.88
p1_W_E.36,216.0,27.68,9.0,1,241.81
p1_W_E.37,222.0,19.87,4.0,1,238.12
p1_E_W.16,231.0,14.71,2.0,1,232.13
p1_W_E.38,228.0,19.17,0.0,0,245.54
p1_S2_N2.12,240.0,32.62,22.0,1,206.07
p1_N2_S2.12,240.0,30.58,20.0,1,203.44
p1_S2_N2.13,260.0,13.67,2.0,1,180.54
p1_N2_S2.13,260.0,16.38,3.0,1,184.93
p1_E_N1.4,240.0,9.38,0.0,0,208.38
p1_N1_S1.13,260.0,23.38,11.0,1,195.33
p1_S1_N1.13,260.0,23.88,12.0,1,191.92
p1_N1_S1.14,280.0,6.04,0.0,0,151.83
p1_S1_N1.14,280.0,6.04,0.0,0,153.46
p1_W_E.39,234.0,24.72,12.0,1,242.59
p1_W_E.40,240.0,25.53,11.0,1,236.56
p1_S1_E.4,243.0,24.26,3.0,1,260.97
p1_W_S2.4,243.0,27.46,12.0,1,256.03
p1_W_E.41,246.0,23.27,9.0,1,233.83
p1_E_W.17,245.0,28.77,13.0,1,255.22
p1_W_E.42,252.0,16.58,2.0,1,228.72
p1_E_W.18,260.0,17.31,5.0,1,249.54
p1_W_E.43,258.0,18.98,0.0,0,240.72
p1_N2_W.4,243.0,29.71,18.0,1,243.81
p1_S2_N2.14,280.0,22.01,12.0,1,197.89
p1_E_W.19,274.0,12.44,2.0,1,231.72
p1_S2_N2.15,300.0,5.59,0.0,0,152.87
p1_N2_S2.14,280.0,16.66,7.0,1,181.81
p1_N2_S2.15,300.0,7.34,0.0,0,148.52
p1_W_E.44,264.0,27.12,13.0,1,251.6
p1_W_E.45,270.0,29.55,13.0,1,260.65
p1_S1_N1.15,300.0,18.62,6.0,1,188.54
p1_W_E.46,276.0,25.36,9.0,1,249.66
p1_N1_S1.15,300.0,15.21,5.0,1,183.79
p1_W_E.47,282.0,21.03,5.0,1,240.73
p1_N1_S1.16,320.0,6.23,0.0,0,145.0
p1_S1_N1.16,320.0,6.01,0.0,0,144.86
p1_W_E.48,288.0,10.71,0.0,0,209.69
p1_W_E.49,294.0,15.15,0.0,0,229.43
p1_W_E.50,300.0,9.21,0.0,0,209.41
p1_N2_W.5,303.0,9.1,0.0,0,208.01
p1_W_S2.5,303.0,9.18,0.0,0,204.6
p1_W_E.51,306.0,7.73,0.0,0,194.44
p1_N2_S2.16,320.0,25.4,14.0,1,195.62
p1_N2_S2.17,340.0,7.12,0.0,0,160.81
p1_E_W.20,288.0,24.67,12.0,1,238.7
p1_E_N1.5,300.0,19.91,6.0,1,250.13
p1_S2_N2.16,320.0,20.55,10.0,1,185.92
p1_E_W.21,303.0,25.64,4.0,1,278.93
p1_S2_N2.17,340.0,11.21,0.0,0,164.49
p1_E_W.22,317.0,8.84,0.0,0,212.35
p1_S1_E.5,303.0,32.37,14.0,2,275.39
p1_S1_N1.17,340.0,20.42,8.0,1,189.03
p1_W_E.52,312.0,21.02,8.0,1,241.97
p1_N1_S1.17,340.0,18.42,6.0,1,186.12
p1_W_E.53,318.0,23.48,4.0,1,254.27
p1_S1_N1.18,360.0,5.42,0.0,0,153.49
p1_W_E.54,324.0,20.31,0.0,0,262.37
p1_W_E.55,330.0,13.29,0.0,0,250.02
p1_W_E.56,336.0,10.33,0.0,0,224.84
p1_N1_S1.18,360.0,5.58,0.0,0,146.12
p1_W_E.57,342.0,7.76,0.0,0,198.06
p1_N2_S2.18,360.0,20.65,9.0,1,191.51
p1_S2_N2.18,360.0,20.03,8.0,1,190.84
p1_E_W.23,332.0,24.68,12.0,1,235.09
p1_S2_N2.19,380.0,5.67,0.0,0,150.29
p1_E_W.24,346.0,18.51,3.0,1,243.34
p1_N2_S2.19,380.0,5.6,0.0,0,140.11
p1_E_W.25,360.0,7.25,0.0,0,186.59
p1_W_E.58,348.0,24.17,12.0,1,240.33
p1_W_E.59,354.0,20.56,9.0,1,225.9
p1_S1_N1.19,380.0,23.18,13.0,1,198.16
p1_S1_N1.20,400.0,5.48,0.0,0,148.62
p1_N1_S1.19,380.0,17.85,6.0,1,178.88
p1_N1_S1.20,400.0,7.89,0.0,0,156.37
p1_W_S2.6,363.0,22.26,0.0,0,252.22
p1_W_E.60,360.0,12.54,0.0,0,216.28
p1_W_E.61,366.0,27.88,0.0,0,264.14
p1_E_N1.6,363.0,24.83,12.0,1,237.89
p1_W_E.62,372.0,23.54,0.0,0,260.65
p1_N2_W.6,363.0,28.32,11.0,2,260.3
p1_E_W.26,375.0,23.07,8.0,1,255.74
p1_W_E.63,378.0,19.34,0.0,0,248.32
p1_S2_N2.20,400.0,21.73,10.0,1,194.09
p1_N2_S2.20,400.0,21.26,8.0,1,187.05
p1_S2_N2.21,420.0,5.79,0.0,0,153.9
p1_E_W.27,389.0,7.77,0.0,0,199.77
p1_W_E.64,384.0,21.85,10.0,1,232.89
p1_W_E.65,390.0,28.14,10.0,1,245.08
p1_N1_S1.21,420.0,22.45,12.0,1,192.65
p1_S1_N1.21,420.0,22.76,11.0,1,196.23
p1_S1_E.6,363.0,43.9,25.0,2,279.22
p1_W_E.66,396.0,25.71,7.0,1,262.5
p1_N1_S1.22,440.0,5.95,0.0,0,147.13
p1_S1_N1.22,440.0,6.39,0.0,0,162.85
p1_W_E.67,402.0,23.88,3.0,1,265.77
p1_W_E.68,408.0,19.69,0.0,0,257.56
p1_W_E.69,414.0,15.34,0.0,0,254.34
p1_W_E.70,420.0,11.09,0.0,0,216.76
p1_S2_N2.22,440.0,21.59,9.0,1,191.06
p1_S2_N2.23,460.0,5.51,0.0,0,149.85
p1_E_N1.7,421.0,23.93,7.0,1,244.27
p1_E_W.28,404.0,25.85,12.0,1,237.83
p1_N2_S2.21,420.0,36.21,26.0,1,215.01
p1_E_W.29,418.0,30.97,7.0,1,246.91
p1_N2_S2.22,440.0,23.97,11.0,1,188.19
p1_E_W.30,432.0,18.81,0.0,0,240.66
p1_E_W.31,447.0,6.92,0.0,0,190.33
p1_W_S2.7,423.0,26.03,14.0,1,239.33
p1_W_E.71,426.0,27.48,12.0,1,246.45
p1_S1_E.7,423.0,35.26,14.0,2,274.93
p1_S1_N1.23,460.0,23.23,14.0,1,197.12
p1_W_E.72,432.0,23.02,10.0,1,241.51
p1_W_E.73,438.0,26.16,8.0,1,259.96
p1_N1_S1.23,460.0,21.99,9.0,1,189.86
p1_S1_N1.24,480.0,6.4,0.0,0,154.28
p1_W_E.74,444.0,21.82,3.0,1,260.63
p1_N1_S1.24,480.0,6.11,0.0,0,147.25
p1_W_E.75,450.0,13.57,0.0,0,245.22
p1_W_E.76,456.0,13.5,0.0,0,236.81
p1_W_E.77,462.0,7.33,0.0,0,192.82
p1_N2_W.7,423.0,50.14,27.0,2,293.44
p1_E_W.32,461.0,16.16,3.0,1,225.87
p1_S2_N2.24,480.0,23.72,11.0,1,197.14
p1_E_W.33,476.0,6.85,0.0,0,201.35
p1_S2_N2.25,500.0,5.6,0.0,0,152.2
p1_N2_S2.23,460.0,37.95,27.0,1,214.16
p1_N2_S2.24,480.0,18.09,7.0,1,189.23
p1_E_N1.8,480.0,8.23,0.0,0,212.13
p1_N2_S2.25,500.0,15.24,0.0,0,193.45
p1_W_E.78,468.0,23.36,11.0,1,238.14
p1_N1_S1.25,500.0,19.38,9.0,1,185.2
p1_S1_E.8,483.0,9.62,0.0,0,224.76
p1_S1_N1.25,500.0,17.09,5.0,1,182.94
p1_W_E.79,474.0,20.15,8.0,1,228.56
p1_S1_N1.26,520.0,5.23,0.0,0,149.35
p1_W_E.80,480.0,18.49,5.0,1,238.23
p1_W_S2.8,483.0,18.79,4.0,1,241.79
p1_W_E.81,486.0,17.68,1.0,1,238.95
p1_E_W.34,490.0,20.5,7.0,1,231.14
p1_W_E.82,492.0,19.81,0.0,0,257.75
p1_N2_W.8,483.0,26.97,6.0,1,244.76
p1_W_E.83,498.0,7.32,0.0,0,204.98
p1_N2_S2.26,520.0,19.2,8.0,1,189.5
p1_S2_N2.26,520.0,18.66,9.0,1,189.37
p1_E_W.35,504.0,11.86,0.0,0,225.49
p1_N2_S2.27,540.0,5.89,0.0,0,146.27
p1_E_W.36,519.0,7.26,0.0,0,195.6
p1_W_E.84,504.0,27.57,12.0,1,246.73
p1_S1_N1.27,540.0,15.77,4.0,1,170.65
p1_N1_S1.26,520.0,30.89,19.0,1,203.93
p1_N1_S1.27,540.0,22.07,5.0,1,206.88
p1_W_E.85,510.0,20.39,7.0,1,232.54
p1_W_E.86,516.0,17.54,2.0,1,220.87
p1_W_E.87,522.0,15.92,0.0,0,236.48
p1_W_E.88,528.0,14.44,0.0,0,240.91
p1_S2_N2.27,540.0,28.49,19.0,1,202.87
p1_N2_S2.28,560.0,12.71,1.0,1,175.15
p1_S2_N2.28,560.0,14.13,1.0,1,184.56
p1_E_W.37,533.0,20.21,8.0,1,235.7
p1_W_E.89,534.0,28.34,11.0,1,257.21
p1_S1_E.9,543.0,18.01,3.0,1,248.7
p1_E_N1.9,540.0,12.86,0.0,0,228.72
p1_N1_S1.28,560.0,24.43,14.0,1,199.25
p1_S1_N1.28,560.0,27.56,14.0,1,194.39
p1_N1_S1.29,580.0,9.72,0.0,0,174.48
p1_S1_N1.29,580.0,11.19,0.0,0,172.37
p1_E_W.38,548.0,29.99,10.0,1,259.63
p1_W_S2.9,543.0,36.57,7.0,1,254.71
p1_N2_W.9,543.0,36.74,16.0,2,282.5
p1_W_E.90,540.0,21.35,7.0,1,231.67
p1_E_W.39,562.0,19.86,9.0,1,231.23
p1_W_E.91,546.0,41.08,7.0,1,277.73
p1_E_W.40,576.0,12.34,0.0,0,229.55
p1_W_E.92,552.0,23.77,5.0,1,265.92
p1_W_E.93,558.0,34.37,4.0,1,286.75
p1_W_E.94,564.0,30.08,1.0,1,288.77
p1_W_E.95,570.0,19.39,0.0,0,258.29
p1_S2_N2.29,580.0,40.99,29.0,1,220.64
p1_N1_S1.30,600.0,22.43,10.0,1,194.16
p1_S1_N1.30,600.0,21.63,12.0,1,197.44
p1_S2_N2.30,600.0,22.83,12.0,1,194.62
p1_N1_S1.31,620.0,6.11,0.0,0,145.92
p1_S1_N1.31,620.0,6.24,0.0,0,157.46
p1_N2_S2.29,580.0,33.81,22.0,1,211.02
p1_S2_N2.31,620.0,6.2,0.0,0,144.85
p1_N2_S2.30,600.0,23.02,7.0,1,199.26
p1_N2_S2.31,620.0,13.89,0.0,0,190.21
p1_E_W.41,591.0,22.93,10.0,1,239.64
p1_W_E.96,576.0,31.49,13.0,2,264.06
p1_E_N1.10,600.0,15.24,3.0,1,235.17
p1_W_E.97,582.0,34.8,10.0,2,275.5
p1_E_W.42,605.0,12.3,0.0,0,228.31
p1_W_E.98,588.0,26.41,5.0,2,262.07
p1_W_E.99,594.0,26.91,1.0,1,277.37
p1_W_E.100,600.0,22.68,0.0,0,272.54
p1_W_S2.10,603.0,21.74,0.0,0,237.89
p1_W_E.101,606.0,19.58,0.0,0,235.11
p1_N2_W.10,603.0,23.52,7.0,1,242.94
p1_S1_E.10,603.0,19.74,7.0,1,238.21
p1_E_W.43,620.0,14.69,2.0,1,218.5
p1_W_E.102,612.0,22.78,11.0,1,230.79
p1_W_E.103,618.0,23.97,8.0,1,246.37
p1_S1_N1.32,640.0,23.14,12.0,1,195.22
p1_N1_S1.32,640.0,23.98,12.0,1,189.17
p1_S1_N1.33,660.0,6.34,0.0,0,152.95
p1_N2_S2.32,640.0,27.19,17.0,1,197.44
p1_S2_N2.32,640.0,27.44,16.0,1,206.62
p1_N2_S2.33,660.0,9.14,0.0,0,170.52
p1_S2_N2.33,660.0,9.42,0.0,0,175.89
p1_N1_S1.33,660.0,5.67,0.0,0,150.58
p1_E_W.44,634.0,20.35,9.0,1,236.55
p1_E_W.45,648.0,8.37,0.0,0,206.79
p1_W_E.104,624.0,34.77,13.0,2,274.12
p1_W_E.105,630.0,30.87,10.0,1,267.06
p1_W_E.106,636.0,24.74,9.0,1,244.12
p1_W_E.107,642.0,22.08,8.0,1,230.94
p1_W_E.108,648.0,19.88,4.0,1,232.65
p1_S1_E.11,663.0,7.62,0.0,0,204.83
p1_N2_W.11,663.0,10.43,0.0,0,215.82
p1_W_E.109,654.0,23.05,11.0,1,236.82
p1_N1_S1.34,680.0,24.1,13.0,1,201.36
p1_N1_S1.35,700.0,6.01,0.0,0,160.75
p1_S1_N1.34,680.0,22.26,11.0,1,189.8
p1_S1_N1.35,700.0,7.46,0.0,0,160.84
p1_W_E.110,660.0,14.29,2.0,1,219.63
p1_W_E.111,666.0,25.7,0.0,0,240.57
p1_W_S2.11,663.0,14.97,0.0,0,227.44
p1_E_W.46,663.0,34.49,11.0,2,274.96
p1_N2_S2.34,680.0,39.26,27.0,1,217.61
p1_E_N1.11,660.0,29.39,12.0,2,255.68
p1_E_W.47,677.0,22.84,5.0,1,243.51
p1_S2_N2.34,680.0,35.87,24.0,1,218.61
p1_N2_S2.35,700.0,21.03,9.0,1,200.84
p1_E_W.48,692.0,9.87,0.0,0,223.68
p1_S2_N2.35,700.0,23.21,9.0,1,208.14
p1_S2_N2.36,720.0,6.17,0.0,0,144.69
p1_N1_S1.36,720.0,14.38,3.0,1,175.1
p1_S1_N1.36,720.0,7.32,0.0,0,158.67
p1_W_E.112,672.0,22.62,8.0,1,236.34
p1_W_E.113,678.0,43.33,8.0,1,281.24
p1_W_E.114,684.0,38.9,7.0,1,272.33
p1_W_E.115,690.0,34.56,6.0,1,263.56
p1_W_E.116,696.0,30.35,10.0,1,265.16
p1_W_E.117,702.0,26.03,6.0,1,253.36
p1_W_E.118,708.0,19.82,0.0,0,247.16
p1_W_E.119,714.0,15.47,0.0,0,230.1
p1_N2_S2.36,720.0,32.97,22.0,1,203.21
p1_S2_N2.37,740.0,11.65,2.0,1,177.1
p1_E_N1.12,723.0,19.49,0.0,0,237.62
p1_E_W.49,706.0,21.79,8.0,1,235.2
p1_E_W.50,720.0,26.0,1.0,1,242.02
p1_N2_S2.37,740.0,9.38,0.0,0,166.41
p1_W_E.120,720.0,19.75,8.0,1,240.78
p1_S1_N1.37,740.0,31.49,20.0,1,207.58
p1_S1_E.12,723.0,28.11,3.0,1,257.43
p1_W_S2.12,723.0,28.12,12.0,1,255.26
p1_S1_N1.38,760.0,13.72,1.0,1,181.87
p1_W_E.121,726.0,27.38,11.0,1,261.47
p1_N1_S1.37,740.0,27.73,17.0,1,204.46
p1_N1_S1.38,760.0,16.88,1.0,1,196.75
p1_W_E.122,732.0,20.41,7.0,1,226.68
p1_W_E.123,738.0,14.98,2.0,1,222.15
p1_E_W.51,735.0,28.28,15.0,1,243.08
p1_N2_S2.38,760.0,26.17,14.0,1,201.12
p1_N2_W.12,723.0,40.86,21.0,1,282.28
p1_N2_S2.39,780.0,7.94,0.0,0,164.32
p1_E_W.52,749.0,19.24,8.0,1,238.64
p1_S2_N2.38,760.0,19.72,8.0,1,188.8
p1_S2_N2.39,780.0,12.4,0.0,0,172.37
p1_S1_N1.39,780.0,22.62,12.0,1,199.36
p1_W_E.124,744.0,24.77,11.0,1,235.25
p1_W_E.125,750.0,33.82,9.0,1,263.14
p1_N1_S1.39,780.0,20.42,10.0,1,183.45
p1_W_E.126,756.0,29.69,8.0,1,267.99
p1_N1_S1.40,800.0,7.0,0.0,0,150.08
p1_S1_N1.40,800.0,6.12,0.0,0,147.96
p1_W_E.127,762.0,25.37,11.0,1,255.85
p1_W_E.128,768.0,14.4,1.0,1,217.39
p1_E_W.53,764.0,20.41,7.0,1,231.57
p1_W_E.129,774.0,28.77,0.0,0,245.89
p1_N2_W.13,783.0,13.07,0.0,0,218.12
p1_E_W.54,778.0,26.82,9.0,1,242.39
p1_W_E.130,780.0,15.53,0.0,0,234.27
p1_W_S2.13,783.0,12.12,0.0,0,224.47
p1_N2_S2.40,800.0,24.48,13.0,1,190.65
p1_N2_S2.41,820.0,9.36,0.0,0,164.92
p1_E_N1.13,781.0,17.83,4.0,1,240.53
p1_S2_N2.40,800.0,20.26,9.0,1,188.23
p1_E_W.55,792.0,7.26,0.0,0,209.25
p1_S2_N2.41,820.0,10.08,0.0,0,160.19
p1_W_E.131,786.0,26.44,12.0,1,240.5
p1_N1_S1.41,820.0,23.4,11.0,1,195.79
p1_S1_E.13,783.0,34.84,17.0,2,271.89
p1_S1_N1.41,820.0,24.05,11.0,1,200.19
p1_W_E.132,792.0,32.28,12.0,1,276.4
p1_N1_S1.42,840.0,5.92,0.0,0,152.14
p1_S1_N1.42,840.0,6.03,0.0,0,147.01
p1_W_E.133,798.0,28.63,8.0,1,282.49
p1_W_E.134,804.0,19.67,0.0,0,253.6
p1_W_E.135,810.0,20.27,0.0,0,252.46
p1_W_E.136,816.0,15.99,0.0,0,267.82
p1_W_E.137,822.0,11.7,0.0,0,233.31
p1_E_W.56,807.0,22.06,9.0,1,239.81
p1_N2_S2.42,840.0,22.51,11.0,1,196.92
p1_S2_N2.42,840.0,21.67,11.0,1,195.87
p1_E_W.57,821.0,19.18,6.0,1,238.48
p1_E_W.58,836.0,7.28,0.0,0,208.77
p1_S2_N2.43,860.0,5.88,0.0,0,147.33
p1_S1_E.14,843.0,8.22,0.0,0,215.23
p1_E_N1.14,840.0,8.69,0.0,0,213.74
p1_N1_S1.43,860.0,19.47,8.0,1,192.47
p1_S1_N1.43,860.0,15.58,5.0,1,179.54
p1_N1_S1.44,880.0,5.71,0.0,0,154.21
p1_E_W.59,850.0,20.51,9.0,1,236.2
p1_W_S2.14,843.0,29.44,4.0,1,249.56
p1_W_E.138,828.0,20.95,7.0,1,240.45
p1_W_E.139,834.0,33.44,6.0,1,248.91
p1_N2_W.14,843.0,16.91,4.0,1,230.34
p1_W_E.140,840.0,40.96,6.0,1,263.38
p1_E_W.60,864.0,14.64,0.0,0,227.7
p1_S2_N2.44,880.0,22.85,12.0,1,196.71
p1_W_E.141,846.0,36.2,3.0,1,269.32
p1_W_E.142,852.0,32.44,0.0,0,275.3
p1_S2_N2.45,900.0,6.08,0.0,0,151.9
p1_N1_S1.45,900.0,6.59,0.0,0,167.87
p1_N2_S2.43,860.0,38.19,26.0,1,215.19
p1_S1_N1.44,880.0,28.27,17.0,1,202.61
p1_N2_S2.44,880.0,31.8,13.0,1,212.98
p1_S1_N1.45,900.0,13.75,0.0,0,183.99
p1_N2_S2.45,900.0,6.24,0.0,0,149.65
p1_W_E.143,858.0,30.9,13.0,1,249.69
p1_W_E.144,864.0,29.11,11.0,1,266.99
p1_W_E.145,870.0,31.65,11.0,1,283.08
p1_W_E.146,876.0,18.69,5.0,1,245.89
p1_W_E.147,882.0,12.96,0.0,0,230.23
p1_W_E.148,888.0,20.62,0.0,0,240.42
p1_W_E.149,894.0,16.44,0.0,0,241.11
p1_S1_E.15,903.0,11.73,0.0,0,215.65
p1_E_W.61,879.0,9.84,0.0,0,216.89
p1_E_W.62,893.0,29.0,14.0,1,256.55
p1_E_N1.15,900.0,21.36,7.0,1,245.87
p1_N1_S1.46,920.0,25.77,14.0,1,195.47
p1_S1_N1.46,920.0,27.25,15.0,1,198.99
p1_N1_S1.47,940.0,7.31,0.0,0,161.82
p1_S1_N1.47,940.0,8.94,0.0,0,169.86
p1_S2_N2.46,920.0,30.14,18.0,1,205.0
p1_S2_N2.47,940.0,11.91,0.0,0,176.35
p1_N2_S2.46,920.0,27.48,15.0,1,192.07
p1_N2_S2.47,940.0,18.01,0.0,0,196.24
p1_E_W.63,908.0,29.65,11.0,1,272.37
p1_E_W.64,922.0,17.78,3.0,1,228.06
p1_W_E.150,900.0,40.89,21.0,2,277.86
p1_E_W.65,936.0,6.88,0.0,0,199.7
p1_W_E.151,906.0,38.88,11.0,2,274.49
p1_W_S2.15,903.0,31.78,12.0,2,262.49
p1_W_E.152,912.0,30.47,8.0,2,259.64
p1_W_E.153,918.0,33.48,5.0,1,278.72
p1_W_E.154,924.0,25.85,4.0,1,269.0
p1_W_E.155,930.0,25.0,3.0,1,253.58
p1_N2_W.15,903.0,44.64,31.0,1,269.85
p1_N1_S1.48,960.0,23.12,10.0,1,195.53
p1_N1_S1.49,980.0,6.51,0.0,0,148.8
p1_W_E.156,936.0,22.49,11.0,1,235.14
p1_S1_N1.48,960.0,16.41,6.0,1,182.87
p1_W_E.157,942.0,25.66,9.0,1,257.85
p1_S1_N1.49,980.0,9.74,0.0,0,161.31
p1_W_E.158,948.0,21.59,4.0,1,255.04
p1_W_E.159,954.0,14.65,0.0,0,254.1
p1_E_W.66,951.0,23.31,5.0,2,262.64
p1_N2_S2.48,960.0,35.98,24.0,1,217.15
p1_S2_N2.48,960.0,33.49,23.0,1,210.13
p1_E_N1.16,960.0,14.18,2.0,1,219.16
p1_N2_S2.49,980.0,19.44,7.0,1,190.86
p1_S2_N2.49,980.0,15.36,5.0,1,181.52
p1_E_W.67,965.0,13.32,0.0,0,223.07
p1_W_E.160,960.0,26.84,12.0,1,251.33
p1_E_W.68,980.0,6.77,0.0,0,197.56
p1_W_S2.16,963.0,22.17,8.0,1,242.52
p1_W_E.161,966.0,18.63,7.0,1,230.77
p1_S1_E.16,963.0,25.57,6.0,1,259.57
p1_W_E.162,972.0,26.28,12.0,1,256.06
p1_W_E.163,978.0,21.88,8.0,1,259.89
