id,depart,timeloss,espera,paradas,co2
p1_E_W.68,980.0,16.15,3.0,1,228.68
p1_W_E.161,966.0,21.8,10.0,1,232.68
p1_W_E.162,972.0,27.43,9.0,1,253.18
p1_E_W.69,994.0,6.54,0.0,0,194.32
p1_N2_S2.50,1000.0,20.75,10.0,1,186.89
p1_S2_N2.50,1000.0,19.35,8.0,1,187.52
p1_S2_N2.51,1020.0,8.27,0.0,0,154.01
p1_N2_S2.51,1020.0,5.29,0.0,0,149.09
p1_W_E.163,978.0,36.83,14.0,2,275.29
p1_E_W.70,1008.0,6.57,0.0,0,196.54
p1_W_E.164,984.0,26.16,12.0,1,247.58
p1_W_E.165,990.0,28.64,11.0,1,256.67
p1_W_E.166,996.0,27.01,10.0,1,271.06
p1_N1_S1.51,1020.0,24.31,14.0,1,199.39
p1_S1_N1.51,1020.0,24.4,13.0,1,198.82
p1_N1_S1.52,1040.0,6.21,0.0,0,144.41
p1_S1_N1.52,1040.0,6.42,0.0,0,151.19
p1_N2_W.17,1023.0,11.4,0.0,0,230.84
p1_W_E.167,1002.0,9.19,0.0,0,202.56
p1_E_N1.17,1020.0,18.32,5.0,1,241.7
p1_W_E.168,1008.0,20.43,0.0,0,225.85
p1_E_W.71,1023.0,16.68,2.0,1,232.38
p1_W_E.169,1014.0,27.36,0.0,0,247.26
p1_W_E.170,1020.0,16.24,0.0,0,228.78
p1_E_W.72,1037.0,6.59,0.0,0,189.51
p1_N2_S2.52,1040.0,28.22,17.0,1,207.47
p1_S2_N2.52,1040.0,23.24,12.0,1,190.46
p1_N2_S2.53,1060.0,6.91,0.0,0,150.95
p1_S2_N2.53,1060.0,15.04,0.0,0,181.78
p1_E_W.73,1052.0,7.38,0.0,0,192.63
p1_W_E.171,1026.0,33.05,12.0,1,252.24
p1_W_S2.17,1023.0,24.3,13.0,1,238.48
p1_W_E.172,1032.0,33.58,11.0,1,270.47
p1_S1_E.17,1023.0,38.29,18.0,2,281.35
p1_N1_S1.53,1060.0,30.31,19.0,1,205.77
p1_S1_N1.53,1060.0,30.37,20.0,1,205.19
p1_W_E.173,1038.0,30.54,8.0,2,281.92
p1_S1_N1.54,1080.0,12.25,1.0,1,176.72
p1_W_E.174,1044.0,20.25,1.0,1,246.51
p1_W_E.175,1050.0,24.95,0.0,0,263.03
p1_W_E.176,1056.0,20.65,0.0,0,249.64
p1_E_W.74,1066.0,16.5,5.0,1,226.94
p1_W_E.177,1062.0,7.13,0.0,0,200.75
p1_W_E.178,1068.0,11.7,0.0,0,213.0
p1_N1_S1.54,1080.0,7.31,0.0,0,160.34
p1_W_E.179,1074.0,13.31,0.0,0,208.07
p1_S2_N2.54,1080.0,29.12,18.0,1,202.27
p1_N2_S2.54,1080.0,25.79,15.0,1,196.15
p1_S2_N2.55,1100.0,8.47,0.0,0,168.0
p1_N2_S2.55,1100.0,11.42,0.0,0,177.61
p1_E_W.75,1080.0,7.57,0.0,0,195.07
p1_E_N1.18,1083.0,10.8,0.0,0,222.49
p1_S1_E.18,1083.0,11.95,0.0,0,222.9
p1_W_E.180,1080.0,24.32,11.0,1,243.42
p1_E_W.76,1095.0,7.07,0.0,0,190.82
p1_W_S2.18,1083.0,24.76,10.0,1,255.9
p1_W_E.181,1086.0,24.14,10.0,1,256.0
p1_S1_N1.55,1100.0,30.87,20.0,1,204.33
p1_N1_S1.55,1100.0,31.96,21.0,1,207.0
p1_S1_N1.56,1120.0,13.33,0.0,0,175.88
p1_W_E.182,1092.0,20.4,5.0,1,243.91
p1_W_E.183,1098.0,16.12,1.0,1,241.68
p1_W_E.184,1104.0,11.96,0.0,0,226.19
p1_N1_S1.56,1120.0,10.67,0.0,0,174.63
p1_W_E.185,1110.0,7.54,0.0,0,212.13
p1_N2_W.18,1083.0,39.35,17.0,2,288.58
p1_S2_N2.56,1120.0,25.71,16.0,1,196.22
p1_E_W.77,1109.0,15.83,1.0,1,234.67
p1_N2_S2.56,1120.0,18.15,6.0,1,181.52
p1_N2_S2.57,1140.0,16.16,0.0,0,180.86
p1_S2_N2.57,1140.0,6.18,0.0,0,152.83
p1_W_E.186,1116.0,20.78,9.0,1,233.48
p1_E_W.78,1124.0,7.73,0.0,0,199.35
p1_S1_N1.57,1140.0,30.65,19.0,1,204.94
p1_S1_N1.58,1160.0,16.29,5.0,1,183.89
p1_N1_S1.57,1140.0,26.56,15.0,1,200.14
p1_N1_S1.58,1160.0,20.62,4.0,1,195.68
p1_W_S2.19,1143.0,17.12,0.0,0,228.23
p1_W_E.187,1122.0,14.32,1.0,1,222.93
p1_N2_W.19,1143.0,18.36,2.0,1,236.39
p1_W_E.188,1128.0,25.57,0.0,0,243.96
p1_W_E.189,1134.0,35.18,0.0,0,253.74
p1_E_W.79,1138.0,21.78,6.0,1,246.84
p1_W_E.190,1140.0,21.86,0.0,0,236.29
p1_E_W.80,1152.0,18.92,0.0,0,245.03
p1_E_N1.19,1141.0,23.13,5.0,1,244.64
p1_W_E.191,1146.0,26.76,0.0,0,262.32
p1_W_E.192,1152.0,18.86,0.0,0,251.54
p1_N2_S2.58,1160.0,36.69,25.0,1,213.36
p1_S2_N2.58,1160.0,36.31,26.0,1,217.13
p1_W_E.193,1158.0,18.3,0.0,0,241.87
p1_E_W.81,1167.0,6.63,0.0,0,186.29
p1_S2_N2.59,1180.0,17.75,7.0,1,192.46
p1_N2_S2.59,1180.0,15.58,3.0,1,184.07
p1_N1_S1.59,1180.0,24.18,13.0,1,196.19
p1_S1_N1.59,1180.0,21.46,11.0,1,191.25
p1_S1_N1.60,1200.0,6.24,0.0,0,156.91
p1_S1_E.19,1143.0,44.6,24.0,2,283.24
p1_N1_S1.60,1200.0,5.78,0.0,0,152.58
p1_W_E.194,1164.0,26.04,11.0,1,256.26
p1_W_E.195,1170.0,16.62,4.0,1,236.7
p1_E_W.82,1181.0,14.36,2.0,1,226.62
p1_W_E.196,1176.0,18.32,1.0,1,256.36
p1_W_E.197,1182.0,9.85,0.0,0,221.93
p1_S2_N2.60,1200.0,21.88,11.0,1,198.9
p1_N2_S2.60,1200.0,17.17,6.0,1,176.3
p1_N2_S2.61,1220.0,10.69,0.0,0,163.37
p1_E_W.83,1196.0,14.6,3.0,1,225.1
p1_W_E.198,1188.0,25.71,13.0,1,248.88
p1_E_N1.20,1200.0,14.82,0.0,0,237.53
p1_S1_E.20,1203.0,10.51,0.0,0,226.47
p1_E_W.84,1210.0,6.58,0.0,0,193.84
p1_N1_S1.61,1220.0,24.49,13.0,1,193.78
p1_S1_N1.61,1220.0,23.44,14.0,1,191.18
p1_N1_S1.62,1240.0,6.22,0.0,0,150.76
p1_S1_N1.62,1240.0,7.06,0.0,0,152.22
p1_W_E.199,1194.0,19.34,7.0,1,224.39
p1_W_S2.20,1203.0,23.09,4.0,1,259.22
p1_W_E.200,1200.0,28.48,6.0,1,261.92
p1_W_E.201,1206.0,24.51,3.0,1,274.91
p1_N2_W.20,1203.0,33.96,10.0,2,263.67
p1_W_E.202,1212.0,8.96,0.0,0,210.23
p1_E_W.85,1224.0,9.34,0.0,0,222.41
p1_W_E.203,1218.0,13.92,0.0,0,218.24
p1_W_E.204,1224.0,18.98,0.0,0,238.23
p1_N2_S2.62,1240.0,21.38,11.0,1,193.41
p1_N2_S2.63,1260.0,6.43,0.0,0,148.95
p1_E_W.86,1239.0,6.39,0.0,0,194.11
p1_S2_N2.61,1220.0,38.29,27.0,1,213.45
p1_S2_N2.62,1240.0,26.33,11.0,1,203.97
p1_S2_N2.63,1260.0,7.22,0.0,0,167.9
p1_W_E.205,1230.0,24.83,11.0,1,233.17
p1_W_E.206,1236.0,22.67,10.0,1,242.68
p1_W_E.207,1242.0,18.47,7.0,1,228.67
p1_W_E.208,1248.0,14.57,1.0,1,223.51
p1_W_E.209,1254.0,8.29,0.0,0,204.44
p1_W_E.210,1260.0,7.77,0.0,0,202.18
p1_N1_S1.63,1260.0,29.75,20.0,1,213.02
p1_S1_N1.63,1260.0,29.63,19.0,1,204.65
p1_S1_N1.64,1280.0,13.9,3.0,1,174.68
p1_N1_S1.64,1280.0,7.14,0.0,0,153.89
p1_W_S2.21,1263.0,8.76,0.0,0,210.72
p1_N2_W.21,1263.0,18.77,4.0,1,243.94
p1_N2_S2.64,1280.0,24.37,13.0,1,200.55
p1_S2_N2.64,1280.0,24.06,13.0,1,192.61
p1_N2_S2.65,1300.0,6.42,0.0,0,155.51
p1_E_N1.21,1260.0,25.6,6.0,1,257.42
p1_E_W.87,1253.0,25.76,10.0,1,253.0
p1_S2_N2.65,1300.0,6.21,0.0,0,144.55
p1_W_E.211,1266.0,25.03,12.0,1,234.23
p1_W_E.212,1272.0,17.29,4.0,1,227.17
p1_W_E.213,1278.0,28.07,3.0,1,237.32
p1_S1_E.21,1263.0,44.74,18.0,2,300.37
p1_W_E.214,1284.0,18.71,5.0,1,237.42
p1_S1_N1.65,1300.0,32.37,21.0,1,210.69
p1_W_E.215,1290.0,21.36,4.0,1,265.8
p1_S1_N1.66,1320.0,13.4,2.0,1,178.87
p1_W_E.216,1296.0,16.38,0.0,0,247.72
p1_N1_S1.65,1300.0,28.73,16.0,1,200.78
p1_E_W.88,1268.0,10.21,0.0,0,205.68
p1_W_E.217,1302.0,12.96,0.0,0,241.82
p1_N1_S1.66,1320.0,14.05,1.0,1,192.73
p1_E_W.89,1282.0,34.87,0.0,0,241.71
p1_N2_S2.66,1320.0,20.58,10.0,1,188.88
p1_S2_N2.66,1320.0,19.04,9.0,1,186.48
p1_E_W.90,1296.0,25.35,10.0,1,267.36
p1_E_W.91,1311.0,13.3,0.0,0,236.14
p1_N2_S2.67,1340.0,5.06,0.0,0,156.47
p1_W_E.218,1308.0,23.71,13.0,1,245.93
p1_E_N1.22,1320.0,8.66,0.0,0,213.43
p1_W_E.219,1314.0,19.71,8.0,1,235.99
p1_W_E.220,1320.0,15.54,4.0,1,228.09
p1_S1_E.22,1323.0,14.52,0.0,0,229.63
p1_E_W.92,1325.0,6.81,0.0,0,192.67
p1_N2_S2.68,1360.0,5.27,0.0,0,154.37
p1_S1_N1.67,1340.0,27.62,15.0,1,203.12
p1_S1_N1.68,1360.0,9.35,0.0,0,169.59
p1_S2_N2.67,1340.0,23.73,14.0,1,198.17
p1_S2_N2.68,1360.0,5.74,0.0,0,148.01
p1_N1_S1.67,1340.0,21.77,10.0,1,184.0
p1_N1_S1.68,1360.0,16.25,0.0,0,177.29
p1_W_S2.22,1323.0,34.98,17.0,2,276.62
p1_W_E.221,1326.0,31.77,13.0,2,261.98
p1_W_E.222,1332.0,31.06,8.0,2,273.19
p1_N2_W.22,1323.0,25.29,8.0,2,258.72
p1_W_E.223,1338.0,26.74,4.0,1,272.41
p1_E_W.93,1340.0,25.72,2.0,2,256.48
p1_W_E.224,1344.0,22.43,4.0,2,253.02
p1_E_W.94,1354.0,13.49,0.0,0,218.43
p1_W_E.225,1350.0,18.26,3.0,1,240.49
p1_N2_S2.69,1380.0,17.13,7.0,1,188.6
p1_E_W.95,1368.0,12.04,1.0,1,223.95
p1_S2_N2.69,1380.0,12.79,2.0,1,177.51
p1_N2_S2.70,1400.0,5.37,0.0,0,150.43
p1_E_N1.23,1380.0,8.6,0.0,0,213.42
p1_W_E.226,1356.0,29.77,14.0,2,262.31
p1_S1_N1.69,1380.0,38.08,27.0,1,217.46
p1_N1_S1.69,1380.0,37.16,24.0,1,212.46
p1_S1_N1.70,1400.0,22.65,10.0,1,193.28
p1_N1_S1.70,1400.0,23.1,8.0,1,192.9
p1_W_S2.23,1383.0,16.76,0.0,0,219.7
p1_N1_S1.71,1420.0,5.21,0.0,0,154.29
p1_W_E.227,1362.0,12.38,0.0,0,215.98
p1_W_E.228,1368.0,38.14,0.0,0,252.1
p1_W_E.229,1374.0,33.88,0.0,0,253.98
p1_W_E.230,1380.0,15.21,0.0,0,231.14
p1_N2_W.23,1383.0,27.41,9.0,2,263.06
p1_W_E.231,1386.0,25.55,0.0,0,262.63
p1_W_E.232,1392.0,15.7,0.0,0,236.88
p1_W_E.233,1398.0,14.1,0.0,0,223.7
p1_W_E.234,1404.0,12.8,0.0,0,221.29
p1_E_W.96,1383.0,24.35,11.0,1,230.89
p1_E_W.97,1397.0,24.28,4.0,1,246.06
p1_N2_S2.71,1420.0,23.09,12.0,1,195.35
p1_S2_N2.70,1400.0,41.37,30.0,1,220.43
p1_S2_N2.71,1420.0,27.09,14.0,1,208.28
p1_N2_S2.72,1440.0,5.95,0.0,0,146.74
p1_N1_S1.72,1440.0,8.19,0.0,0,170.19
p1_S2_N2.72,1440.0,8.84,0.0,0,189.4
p1_S1_N1.71,1420.0,23.78,11.0,1,189.42
p1_S1_N1.72,1440.0,17.77,0.0,0,193.75
p1_S1_E.23,1383.0,49.85,30.0,2,295.65
p1_W_E.235,1410.0,23.08,8.0,1,246.72
p1_W_E.236,1416.0,25.43,6.0,1,267.32
p1_E_W.98,1412.0,22.72,10.0,1,231.29
p1_E_W.99,1426.0,18.95,4.0,1,225.21
p1_W_E.237,1422.0,9.1,0.0,0,205.79
p1_E_W.100,1440.0,18.04,5.0,1,235.32
p1_W_E.238,1428.0,9.06,0.0,0,200.55
p1_N1_S1.73,1460.0,25.43,15.0,1,201.25
p1_S1_E.24,1443.0,22.14,0.0,0,237.6
p1_S1_N1.73,1460.0,22.54,10.0,1,187.26
p1_N2_S2.73,1460.0,31.4,21.0,1,202.33
p1_S1_N1.74,1480.0,6.01,0.0,0,150.84
p1_S2_N2.73,1460.0,24.82,14.0,1,191.13
p1_N1_S1.74,1480.0,5.87,0.0,0,154.29
p1_S2_N2.74,1480.0,15.26,0.0,0,188.36
p1_E_N1.24,1443.0,33.49,15.0,2,265.62
p1_N2_S2.74,1480.0,7.95,0.0,0,163.91
p1_E_W.101,1455.0,19.9,7.0,1,230.9
p1_W_E.239,1434.0,45.26,23.0,2,281.54
p1_W_E.240,1440.0,44.38,23.0,2,299.37
p1_E_W.102,1469.0,8.52,0.0,0,199.93
p1_W_S2.24,1443.0,36.11,16.0,2,273.26
p1_W_E.241,1446.0,32.44,12.0,2,257.56
p1_W_E.242,1452.0,43.76,9.0,2,284.62
p1_N2_W.24,1443.0,43.68,33.0,1,267.88
p1_W_E.243,1458.0,39.46,6.0,2,276.75
p1_W_E.244,1464.0,35.28,5.0,1,283.06
p1_N1_S1.75,1500.0,21.76,10.0,1,189.2
p1_S1_N1.75,1500.0,21.69,12.0,1,195.97
p1_W_E.245,1470.0,31.03,5.0,1,269.31
p1_W_E.246,1476.0,26.87,11.0,1,267.69
p1_S1_N1.76,1520.0,5.75,0.0,0,147.65
p1_W_E.247,1482.0,22.55,7.0,1,258.61
p1_N1_S1.76,1520.0,5.82,0.0,0,152.47
p1_E_W.103,1484.0,29.39,10.0,2,271.7
p1_W_E.248,1488.0,10.6,0.0,0,216.69
p1_S2_N2.75,1500.0,40.68,29.0,1,215.31
p1_W_E.249,1494.0,16.21,0.0,0,216.6
p1_N2_S2.75,1500.0,40.89,28.0,1,224.37
p1_W_E.250,1500.0,14.36,0.0,0,223.04
p1_S2_N2.76,1520.0,21.28,9.0,1,187.03
p1_N2_S2.76,1520.0,24.45,10.0,1,195.88
p1_S2_N2.77,1540.0,5.55,0.0,0,149.01
p1_E_N1.25,1501.0,17.13,0.0,0,233.3
p1_E_W.104,1498.0,8.51,0.0,0,205.87
p1_E_W.105,1512.0,15.23,0.0,0,224.23
p1_E_W.106,1527.0,6.95,0.0,0,191.01
p1_W_E.251,1506.0,23.42,5.0,1,226.79
p1_W_S2.25,1503.0,19.68,6.0,1,229.16
p1_S1_E.25,1502.0,31.15,7.0,2,253.65
p1_W_E.252,1512.0,24.35,10.0,1,256.42
p1_W_E.253,1518.0,24.33,6.0,1,261.75
p1_W_E.254,1524.0,20.05,3.0,1,262.34
p1_W_E.255,1530.0,12.01,0.0,0,230.36
p1_N1_S1.77,1540.0,27.67,15.0,1,199.75
p1_W_E.256,1536.0,11.73,0.0,0,227.74
p1_S1_N1.77,1540.0,25.21,16.0,1,200.49
p1_N1_S1.78,1560.0,9.55,0.0,0,175.46
p1_S2_N2.78,1560.0,11.57,1.0,1,177.19
p1_S1_N1.78,1560.0,6.19,0.0,0,154.46
p1_N2_S2.77,1540.0,27.1,16.0,1,198.03
p1_N2_S2.78,1560.0,14.73,0.0,0,182.7
p1_N2_W.25,1503.0,55.97,36.0,2,311.5
p1_E_W.107,1541.0,18.67,1.0,1,247.23
p1_E_W.108,1556.0,7.68,0.0,0,192.8
p1_W_E.257,1542.0,12.57,0.0,0,217.98
p1_W_E.258,1548.0,17.26,0.0,0,228.54
p1_W_E.259,1554.0,17.23,0.0,0,243.87
p1_S1_E.26,1563.0,9.71,0.0,0,211.84
p1_N1_S1.79,1580.0,23.58,13.0,1,198.79
p1_S1_N1.79,1580.0,21.85,11.0,1,194.76
p1_S2_N2.79,1580.0,27.03,16.0,1,201.98
p1_N1_S1.80,1600.0,6.04,0.0,0,144.24
p1_S1_N1.80,1600.0,6.4,0.0,0,149.92
p1_S2_N2.80,1600.0,8.16,0.0,0,164.12
p1_N2_S2.79,1580.0,24.35,13.0,1,192.02
p1_N2_W.26,1563.0,31.59,13.0,1,262.95
p1_W_E.260,1560.0,38.59,21.0,2,277.39
p1_N2_S2.80,1600.0,7.07,0.0,0,153.77
p1_E_N1.26,1560.0,30.63,12.0,2,259.3
p1_W_S2.26,1563.0,38.92,17.0,2,283.97
p1_W_E.261,1566.0,36.64,17.0,2,270.63
p1_E_W.109,1570.0,25.96,4.0,2,261.54
p1_W_E.262,1572.0,32.52,11.0,2,267.02
p1_E_W.110,1584.0,16.53,1.0,1,234.92
p1_S1_N1.81,1620.0,7.4,0.0,0,167.42
p1_W_E.263,1578.0,26.55,9.0,1,249.02
p1_W_E.264,1584.0,21.46,7.0,1,235.91
p1_N1_S1.81,1620.0,5.2,0.0,0,153.06
p1_W_E.265,1590.0,17.46,3.0,1,225.84
p1_W_E.266,1596.0,16.77,5.0,1,232.46
p1_E_W.111,1599.0,19.41,7.0,1,235.76
p1_W_E.267,1602.0,19.58,1.0,1,242.16
p1_E_W.112,1613.0,17.78,0.0,0,241.53
p1_E_N1.27,1620.0,9.69,0.0,0,208.73
p1_W_E.268,1608.0,22.0,0.0,0,265.91
p1_N2_S2.81,1620.0,30.97,19.0,1,199.73
p1_S2_N2.81,1620.0,31.24,19.0,1,209.56
p1_S2_N2.82,1640.0,13.1,1.0,1,174.43
p1_N2_S2.82,1640.0,19.0,6.0,1,197.73
p1_S1_N1.82,1640.0,20.27,8.0,1,187.97
p1_N1_S1.82,1640.0,18.77,7.0,1,193.55
p1_W_E.269,1614.0,30.98,14.0,1,264.07
p1_S1_N1.83,1660.0,6.36,0.0,0,150.55
p1_S1_E.27,1623.0,23.71,10.0,1,251.54
p1_N1_S1.83,1660.0,6.35,0.0,0,146.28
p1_W_E.270,1620.0,26.7,9.0,1,257.99
p1_W_S2.27,1623.0,27.76,8.0,1,259.47
p1_W_E.271,1626.0,26.75,8.0,1,259.13
p1_E_W.113,1628.0,19.61,9.0,1,233.46
p1_W_E.272,1632.0,22.67,4.0,1,246.69
p1_E_W.114,1642.0,13.77,0.0,0,224.91
p1_W_E.273,1638.0,18.53,0.0,0,249.56
p1_N2_S2.83,1660.0,24.31,14.0,1,198.55
p1_S2_N2.83,1660.0,24.28,15.0,1,206.11
p1_N2_W.27,1623.0,29.66,17.0,1,247.01
p1_N1_S1.84,1680.0,6.41,0.0,0,160.55
p1_S1_N1.84,1680.0,8.31,0.0,0,176.45
p1_S2_N2.84,1680.0,6.36,0.0,0,148.11
p1_N2_S2.84,1680.0,6.3,0.0,0,150.07
p1_W_E.274,1644.0,28.96,14.0,1,248.29
p1_W_E.275,1650.0,22.12,9.0,1,243.68
p1_W_E.276,1656.0,17.46,5.0,1,231.64
p1_E_W.115,1656.0,26.79,9.0,1,263.45
p1_W_E.277,1662.0,17.35,3.0,1,241.51
p1_W_E.278,1668.0,17.91,0.0,0,263.34
p1_E_W.116,1671.0,11.11,0.0,0,212.15
p1_W_E.279,1674.0,14.02,0.0,0,256.82
p1_W_E.280,1680.0,9.74,0.0,0,218.79
p1_S2_N2.85,1700.0,15.29,5.0,1,183.85
p1_N2_S2.85,1700.0,17.74,6.0,1,190.7
p1_N1_S1.85,1700.0,22.64,12.0,1,194.51
p1_S1_N1.85,1700.0,20.44,10.0,1,186.59
p1_N1_S1.86,1720.0,6.76,0.0,0,149.23
p1_S1_N1.86,1720.0,6.89,0.0,0,154.16
p1_W_S2.28,1683.0,25.64,9.0,1,266.13
p1_S1_E.28,1683.0,17.25,3.0,1,244.87
p1_W_E.281,1686.0,26.26,7.0,1,250.81
p1_W_E.282,1692.0,21.05,4.0,1,256.32
p1_E_N1.28,1680.0,28.84,13.0,2,257.69
p1_W_E.283,1698.0,17.57,0.0,0,258.89
p1_E_W.117,1685.0,28.0,9.0,2,261.99
p1_E_W.118,1700.0,19.31,4.0,1,235.6
p1_N2_S2.86,1720.0,21.16,9.0,1,187.61
p1_N2_W.28,1683.0,38.05,18.0,1,281.08
p1_S2_N2.86,1720.0,20.64,7.0,1,191.46
p1_N2_S2.87,1740.0,5.53,0.0,0,148.1
p1_S2_N2.87,1740.0,5.59,0.0,0,149.16
p1_W_E.284,1704.0,28.5,11.0,1,269.38
p1_W_E.285,1710.0,23.69,10.0,1,238.34
p1_S1_N1.87,1740.0,23.09,13.0,1,198.86
p1_E_W.119,1714.0,8.4,0.0,0,200.06
p1_W_E.286,1716.0,16.88,5.0,1,230.14
p1_W_E.287,1722.0,13.63,0.0,0,226.57
p1_N1_S1.87,1740.0,20.7,11.0,1,189.12
p1_N1_S1.88,1760.0,6.81,0.0,0,151.53
p1_W_E.288,1728.0,17.08,0.0,0,237.26
p1_S1_N1.88,1760.0,6.56,0.0,0,159.66
p1_W_E.289,1734.0,14.69,0.0,0,254.5
p1_S2_N2.88,1760.0,11.46,0.0,0,169.27
p1_N2_S2.88,1760.0,14.61,4.0,1,186.13
p1_E_W.120,1728.0,27.13,14.0,1,237.08
p1_E_N1.29,1740.0,15.93,3.0,1,242.72
p1_E_W.121,1743.0,18.8,1.0,1,250.5
p1_W_E.290,1740.0,23.82,11.0,1,239.03
p1_E_W.122,1757.0,7.52,0.0,0,193.44
p1_W_E.291,1746.0,22.5,3.0,1,235.93
p1_W_S2.29,1743.0,18.86,3.0,1,225.97
p1_N1_S1.89,1780.0,14.26,4.0,1,176.82
p1_S1_E.29,1743.0,22.79,8.0,1,236.95
p1_S1_N1.89,1780.0,10.1,0.0,0,166.58
p1_W_E.292,1752.0,24.05,9.0,1,230.99
p1_W_E.293,1758.0,26.98,8.0,1,244.46
p1_N2_W.29,1743.0,42.92,26.0,2,289.8
p1_W_E.294,1764.0,15.92,3.0,1,221.02
p1_E_W.123,1772.0,16.09,4.0,1,231.69
p1_W_E.295,1770.0,17.81,0.0,0,246.52
p1_W_E.296,1776.0,14.27,0.0,0,251.48
p1_W_E.297,1782.0,9.96,0.0,0,221.83
p1_N2_S2.89,1780.0,38.27,28.0,1,218.14
p1_S2_N2.89,1780.0,37.15,27.0,1,213.3
p2_W_N1.0,1803.0,10.28,0.0,0,169.78
p2_N1_S1.0,1800.0,20.71,10.0,1,193.92
p2_S1_N1.0,1800.0,19.9,10.0,1,198.69
p2_S2_N2.0,1800.0,20.54,9.0,1,189.68
p2_N2_S2.0,1800.0,19.35,8.0,1,188.94
p2_S2_N2.1,1820.0,5.72,0.0,0,148.21
p2_S1_N1.1,1820.0,6.32,0.0,0,150.2
p2_N1_S1.1,1820.0,6.32,0.0,0,149.05
p1_W_E.298,1788.0,21.19,8.0,1,236.02
p1_E_W.124,1786.0,23.8,11.0,1,235.52
p2_E_W.0,1800.0,14.44,2.0,1,229.12
p2_E_S1.0,1803.0,12.17,0.0,0,221.11
p1_W_E.299,1794.0,13.2,0.0,0,225.41
p2_W_E.0,1800.0,19.65,0.0,0,236.16
p2_S2_N2.2,1840.0,5.09,0.0,0,152.97
p2_S2_W.0,1803.0,20.71,5.0,1,241.04
p2_N2_S2.1,1820.0,21.36,11.0,1,194.64
p2_N2_S2.2,1840.0,10.01,0.0,0,163.49
p2_N1_S1.2,1840.0,9.96,0.0,0,173.89
p2_S1_N1.2,1840.0,6.03,0.0,0,152.46
p2_N1_E.0,1803.0,32.99,17.0,2,271.48
p2_W_E.1,1815.0,21.84,7.0,1,254.88
p2_W_E.2,1829.0,11.72,0.0,0,238.48
p2_E_W.1,1806.0,31.47,14.0,2,270.93
p2_E_W.2,1812.0,34.12,10.0,2,288.18
p2_E_W.3,1818.0,26.89,4.0,2,274.6
p2_E_W.4,1824.0,27.77,1.0,1,293.69
p2_W_N1.1,1861.0,12.75,1.0,1,179.49
p2_S2_N2.3,1860.0,15.47,5.0,1,188.17
p2_N2_S2.3,1860.0,16.04,5.0,1,180.96
p2_E_W.5,1830.0,27.15,14.0,1,252.32
p2_E_W.6,1836.0,24.59,13.0,1,243.24
p2_E_W.7,1842.0,20.56,7.0,1,247.92
p2_W_E.3,1844.0,21.34,10.0,1,229.27
p2_E_W.8,1848.0,17.38,2.0,1,244.54
p2_E_W.9,1854.0,10.85,0.0,0,222.91
p2_W_E.4,1858.0,9.9,0.0,0,214.91
p2_E_W.10,1860.0,9.01,0.0,0,218.17
p2_E_S1.1,1863.0,11.73,0.0,0,214.12
p2_S2_N2.4,1880.0,21.23,10.0,1,190.7
p2_N1_S1.3,1860.0,42.73,31.0,1,226.61
p2_S1_N1.3,1860.0,42.17,31.0,1,221.44
p2_S1_N1.4,1880.0,24.41,14.0,1,199.76
p2_N2_S2.4,1880.0,18.04,6.0,1,182.17
p2_N2_S2.5,1900.0,5.72,0.0,0,154.89
p2_S1_N1.5,1900.0,6.52,0.0,0,152.19
p2_S2_N2.5,1900.0,5.76,0.0,0,147.51
p2_S2_W.1,1863.0,30.06,12.0,2,271.47
p2_W_E.5,1872.0,18.18,6.0,1,227.36
p2_W_E.6,1887.0,9.67,0.0,0,219.17
p2_E_W.11,1866.0,17.88,5.0,1,232.12
p2_E_W.12,1872.0,32.57,4.0,1,256.37
p2_N2_S2.6,1920.0,6.13,0.0,0,148.34
p2_E_W.13,1878.0,28.29,2.0,1,260.61
p2_E_W.14,1884.0,23.94,0.0,0,256.24
p2_W_N1.2,1920.0,10.02,0.0,0,166.23
p2_S2_N2.6,1920.0,6.44,0.0,0,154.6
p2_E_W.15,1890.0,23.87,11.0,1,237.08
p2_N1_E.1,1863.0,55.05,33.0,3,311.05
p2_E_W.16,1896.0,23.54,10.0,1,245.85
p2_W_E.7,1901.0,19.75,4.0,1,247.79
p2_E_W.17,1902.0,19.29,4.0,1,252.27
p2_N1_S1.4,1880.0,68.83,50.0,3,269.4
p2_N1_S1.5,1900.0,50.72,35.0,2,231.77
p2_S1_N1.6,1920.0,24.87,15.0,1,195.16
p2_N1_S1.6,1920.0,31.22,19.0,1,208.01
p2_S1_N1.7,1940.0,13.88,0.0,0,183.61
p2_W_E.8,1916.0,8.11,0.0,0,207.68
p2_E_W.18,1908.0,28.95,12.0,1,266.44
p2_E_W.19,1914.0,29.26,12.0,1,258.7
p2_S2_W.2,1923.0,21.34,4.0,1,266.62
p2_E_W.20,1920.0,26.86,8.0,1,270.74
p2_N2_S2.7,1940.0,33.57,22.0,1,216.54
p2_S2_N2.7,1940.0,33.59,21.0,1,214.87
p2_E_W.21,1926.0,26.39,4.0,1,258.31
p2_E_S1.2,1923.0,22.54,6.0,1,246.25
p2_S2_N2.8,1960.0,15.47,3.0,1,179.26
p2_E_W.22,1932.0,22.35,2.0,1,262.17
p2_N2_S2.8,1960.0,15.94,4.0,1,189.88
p2_E_W.23,1938.0,18.64,0.0,0,251.58
