id,depart,timeloss,espera,paradas,co2
p1_W_E.137,456.0,116.73,44.0,2,433.02
p1_E_W.72,519.0,52.17,32.0,2,314.8
p1_E_W.73,526.0,47.44,26.0,2,308.4
p1_E_W.74,533.0,43.79,20.0,2,295.36
p1_W_S2.14,468.0,112.1,42.0,2,383.67
p1_E_W.75,540.0,32.5,10.0,2,269.75
p1_E_N1.18,543.0,36.23,10.0,2,285.84
p1_E_W.76,548.0,32.64,6.0,2,279.89
p1_E_W.77,555.0,29.89,3.0,1,274.1
p1_W_E.138,459.0,97.55,43.0,2,367.69
p1_W_E.139,462.0,113.14,42.0,2,383.17
p1_E_W.78,562.0,20.02,3.0,1,235.56
p1_W_E.140,465.0,123.76,42.0,2,400.56
p1_S2_N2.55,550.0,55.95,45.0,1,242.09
p1_W_E.141,471.0,119.03,43.0,2,405.59
p1_N2_S2.53,530.0,75.32,55.0,2,282.42
p1_E_W.79,569.0,12.45,0.0,0,224.04
p1_S2_N2.56,560.0,53.43,39.0,1,249.02
p1_N2_S2.54,540.0,66.79,52.0,1,262.13
p1_E_W.80,576.0,17.03,0.0,0,241.08
p1_E_N1.19,572.0,13.87,0.0,0,226.07
p1_N2_S2.55,550.0,63.08,49.0,1,253.14
p1_S2_N2.57,570.0,37.5,27.0,1,209.66
p1_E_W.81,584.0,8.59,0.0,0,205.3
p1_S2_N2.58,580.0,39.7,21.0,1,224.64
p1_S2_N2.59,590.0,30.21,13.0,1,218.26
p1_S2_N2.60,600.0,22.41,4.0,1,208.06
p1_N2_S2.56,560.0,49.62,37.0,1,231.13
p1_E_W.82,591.0,7.37,0.0,0,197.63
p1_S2_N2.61,610.0,6.78,0.0,0,154.94
p1_N2_S2.57,570.0,57.54,35.0,1,253.41
p1_N2_S2.58,580.0,49.52,28.0,1,251.17
p1_S2_N2.62,620.0,5.29,0.0,0,149.97
p1_N2_S2.59,590.0,35.41,18.0,1,222.88
p1_N2_S2.60,600.0,22.27,8.0,1,187.36
p1_W_E.142,474.0,140.99,68.0,4,434.67
p1_S1_N1.58,580.0,59.89,49.0,1,256.46
p1_W_E.143,477.0,134.55,68.0,3,424.29
p1_S1_N1.59,590.0,50.32,40.0,1,233.26
p1_W_E.144,480.0,135.7,67.0,4,441.52
p1_S1_N1.60,600.0,45.08,31.0,1,234.42
p1_W_E.145,483.0,141.31,67.0,4,451.38
p1_N1_S1.57,570.0,63.48,53.0,1,256.31
p1_N1_S1.58,580.0,67.64,51.0,1,262.56
p1_W_E.146,486.0,131.45,65.0,4,432.07
p1_N1_S1.59,590.0,59.26,40.0,1,256.03
p1_S1_N1.61,610.0,37.39,24.0,1,219.29
p1_S1_E.16,483.0,137.94,95.0,4,428.96
p1_N1_S1.60,600.0,47.03,30.0,1,245.16
p1_S1_N1.62,620.0,30.9,17.0,1,217.63
p1_S1_E.17,513.0,109.56,71.0,3,395.8
p1_N1_S1.61,610.0,42.76,24.0,1,229.51
p1_S1_N1.63,630.0,21.08,8.0,1,199.68
p1_S1_E.18,543.0,82.82,40.0,3,364.91
p1_N1_S1.62,620.0,34.59,16.0,1,217.4
p1_S1_E.19,573.0,60.71,24.0,2,322.47
p1_N1_S1.63,630.0,25.8,7.0,1,199.6
p1_S1_N1.64,640.0,16.42,1.0,1,188.64
p1_W_E.147,489.0,136.11,73.0,3,443.04
p1_S1_N1.65,650.0,8.51,0.0,0,165.48
p1_N1_S1.64,640.0,8.29,0.0,0,164.68
p1_W_E.148,492.0,146.59,74.0,3,467.29
p1_W_E.149,495.0,145.3,73.0,3,472.82
p1_N1_S1.65,650.0,5.94,0.0,0,154.38
p1_W_E.150,498.0,144.01,71.0,4,492.83
p1_W_E.151,504.0,140.17,68.0,3,467.81
p1_N2_W.18,543.0,102.14,76.0,2,368.12
p1_W_S2.15,501.0,133.18,69.0,3,442.57
p1_W_E.152,507.0,134.48,65.0,4,442.53
p1_N2_W.19,573.0,71.19,51.0,2,330.1
p1_W_E.153,510.0,140.47,65.0,3,456.55
p1_N2_W.20,603.0,47.72,20.0,2,306.18
p1_W_E.154,513.0,135.84,63.0,3,452.49
p1_E_W.83,598.0,54.42,37.0,2,328.97
p1_W_E.155,516.0,138.0,66.0,3,457.1
p1_E_N1.20,601.0,53.61,33.0,2,306.24
p1_E_W.84,605.0,50.8,29.0,2,302.9
p1_W_E.156,519.0,129.97,63.0,3,435.27
p1_W_E.157,522.0,136.19,62.0,3,456.33
p1_W_E.158,525.0,135.03,59.0,3,439.49
p1_E_W.85,612.0,40.83,20.0,2,284.44
p1_W_E.159,528.0,131.18,60.0,4,444.53
p1_E_W.86,620.0,42.03,14.0,2,281.36
p1_W_E.160,531.0,132.58,58.0,4,452.55
p1_E_W.87,627.0,33.12,7.0,2,279.68
p1_E_N1.21,630.0,34.21,4.0,2,277.93
p1_W_S2.16,534.0,125.93,59.0,5,429.41
p1_N2_S2.61,610.0,79.72,57.0,2,295.21
p1_S2_N2.63,630.0,57.03,46.0,1,243.15
p1_N2_S2.62,620.0,70.29,52.0,1,268.61
p1_S2_N2.64,640.0,54.38,40.0,1,248.71
p1_N2_S2.63,630.0,65.25,50.0,1,266.26
p1_N2_S2.64,640.0,58.11,45.0,1,247.04
p1_E_N1.22,660.0,13.93,0.0,0,219.09
p1_N2_S2.65,650.0,49.88,36.0,1,242.08
p1_S2_N2.65,650.0,39.46,26.0,1,212.88
p1_N2_S2.66,660.0,41.7,27.0,1,230.23
p1_S2_N2.66,660.0,39.0,22.0,1,215.85
p1_E_W.88,634.0,10.58,0.0,0,217.0
p1_S2_N2.67,670.0,27.41,12.0,1,209.42
p1_E_W.89,641.0,42.38,0.0,0,236.12
p1_S2_N2.68,680.0,18.73,2.0,1,195.1
p1_E_W.90,648.0,36.19,0.0,0,240.13
p1_S2_N2.69,690.0,7.84,0.0,0,162.88
p1_E_W.91,656.0,30.86,0.0,0,248.12
p1_N2_S2.67,670.0,37.07,20.0,1,217.89
p1_N2_S2.68,680.0,29.67,12.0,1,213.68
p1_E_W.92,663.0,22.33,0.0,0,239.71
p1_S2_N2.70,700.0,6.04,0.0,0,152.68
p1_N2_S2.69,690.0,21.45,6.0,1,199.71
p1_E_W.93,670.0,20.55,0.0,0,239.05
p1_E_W.94,677.0,15.27,0.0,0,216.56
p1_W_E.161,537.0,159.33,86.0,5,486.35
p1_W_E.162,540.0,158.11,85.0,4,471.05
p1_W_E.163,543.0,156.92,85.0,5,474.11
p1_S1_N1.66,660.0,59.98,49.0,1,246.77
p1_N1_S1.66,660.0,60.05,47.0,1,241.26
p1_S1_N1.67,670.0,54.03,43.0,1,247.09
p1_S1_N1.68,680.0,45.9,34.0,1,233.59
p1_W_E.164,546.0,150.22,85.0,4,463.11
p1_S1_N1.69,690.0,38.13,25.0,1,220.11
p1_W_E.165,549.0,155.81,78.0,4,478.2
p1_N1_S1.67,670.0,46.92,35.0,1,236.22
p1_W_E.166,552.0,157.02,78.0,4,475.08
p1_N1_S1.68,680.0,51.39,32.0,1,239.23
p1_S1_E.20,603.0,104.87,68.0,3,397.21
p1_N1_S1.69,690.0,38.96,21.0,1,231.67
p1_S1_E.21,633.0,78.91,38.0,3,369.31
p1_S1_N1.70,700.0,33.87,19.0,1,212.93
p1_N1_S1.70,700.0,34.88,14.0,1,236.28
p1_N1_S1.71,710.0,26.5,7.0,1,218.65
p1_N1_S1.72,720.0,18.32,0.0,0,213.31
p1_N1_S1.73,730.0,10.02,0.0,0,183.11
p1_S1_N1.71,710.0,20.08,5.0,1,193.86
p1_W_E.167,555.0,140.84,84.0,6,455.06
p1_S1_N1.72,720.0,24.17,2.0,1,208.97
p1_W_E.168,558.0,155.04,81.0,4,470.9
p1_S1_N1.73,730.0,9.44,0.0,0,164.81
p1_W_E.169,561.0,165.05,79.0,4,480.32
p1_N2_W.21,633.0,93.62,73.0,2,361.52
p1_W_E.170,564.0,157.16,74.0,4,464.48
p1_W_S2.17,584.0,125.98,64.0,3,431.06
p1_W_E.171,587.0,137.91,62.0,3,445.72
p1_W_E.172,590.0,141.56,59.0,3,453.41
p1_W_E.173,593.0,140.32,58.0,3,453.59
p1_N2_W.22,663.0,56.52,34.0,2,307.5
p1_E_N1.23,690.0,43.31,22.0,2,294.31
p1_W_E.174,596.0,130.33,59.0,3,432.43
p1_W_E.175,599.0,137.99,58.0,3,451.1
p1_E_W.95,684.0,52.5,27.0,2,304.21
p1_W_E.176,602.0,136.76,58.0,4,455.88
p1_E_W.96,693.0,35.2,15.0,2,276.17
p1_W_E.177,605.0,121.71,57.0,5,424.03
p1_E_W.97,699.0,40.12,12.0,2,289.18
p1_W_E.178,608.0,129.18,53.0,3,438.84
p1_W_E.179,611.0,133.81,53.0,3,443.57
p1_W_S2.18,617.0,127.37,51.0,4,431.16
p1_E_W.98,706.0,28.61,4.0,1,271.93
p1_E_W.99,713.0,31.7,1.0,1,282.78
p1_E_N1.24,723.0,22.81,0.0,0,256.92
p1_W_E.180,614.0,132.54,53.0,3,442.59
p1_E_W.100,720.0,27.61,0.0,0,264.68
p1_W_E.181,620.0,128.23,51.0,4,443.28
p1_W_E.182,623.0,126.97,51.0,3,429.29
p1_E_W.101,728.0,15.77,0.0,0,233.25
p1_E_W.102,735.0,16.61,0.0,0,231.17
p1_S2_N2.71,710.0,65.51,56.0,1,264.05
p1_E_W.103,742.0,11.46,0.0,0,223.92
p1_N2_S2.70,700.0,78.03,57.0,1,283.89
p1_S2_N2.72,720.0,58.07,46.0,1,247.06
p1_N2_S2.71,710.0,69.92,56.0,1,262.06
p1_N2_S2.72,720.0,60.93,49.0,1,252.07
p1_S2_N2.73,730.0,45.75,34.0,1,226.82
p1_N2_S2.73,730.0,56.32,42.0,1,238.57
p1_S2_N2.74,740.0,46.12,29.0,1,229.39
p1_S2_N2.75,750.0,37.98,20.0,1,230.83
p1_S2_N2.76,760.0,27.4,10.0,1,225.01
p1_S2_N2.77,770.0,21.42,4.0,1,213.86
p1_S2_N2.78,780.0,13.33,0.0,0,200.9
p1_N2_S2.74,740.0,43.38,29.0,1,222.71
p1_N2_S2.75,750.0,46.03,25.0,1,229.62
p1_E_N1.25,751.0,17.71,0.0,0,229.85
p1_S2_N2.79,790.0,5.37,0.0,0,151.46
p1_N2_S2.76,760.0,37.7,19.0,1,230.5
p1_E_W.104,749.0,8.14,0.0,0,196.62
p1_E_W.105,756.0,21.78,0.0,0,234.71
p1_E_W.106,764.0,16.83,0.0,0,225.99
p1_N2_S2.77,770.0,22.77,9.0,1,200.61
p1_W_E.183,626.0,155.5,76.0,4,491.45
p1_N2_W.23,693.0,89.41,61.0,2,375.47
p1_W_E.184,629.0,154.62,73.0,4,480.36
p1_W_E.185,632.0,153.8,72.0,4,478.17
p1_W_E.186,635.0,152.57,71.0,4,463.84
p1_S1_N1.74,740.0,64.11,54.0,1,254.98
p1_S1_N1.75,750.0,60.73,46.0,1,267.76
p1_S1_E.22,663.0,126.57,88.0,3,433.49
p1_N1_S1.74,740.0,62.84,51.0,1,252.95
p1_S1_N1.76,760.0,52.99,39.0,1,242.59
p1_S1_E.23,693.0,95.28,58.0,3,386.39
p1_N1_S1.75,750.0,63.87,47.0,1,256.03
p1_N1_S1.76,760.0,51.98,38.0,1,244.81
p1_S1_E.24,723.0,71.52,27.0,2,351.97
p1_N1_S1.77,770.0,47.27,30.0,1,246.31
p1_S1_N1.77,770.0,43.48,29.0,1,222.96
p1_N1_S1.78,780.0,39.08,22.0,1,231.61
p1_N1_S1.79,790.0,30.74,13.0,1,224.36
p1_S1_N1.78,780.0,33.58,19.0,1,212.7
p1_N1_S1.80,800.0,19.85,3.0,1,194.07
p1_S1_N1.79,790.0,30.7,14.0,1,209.42
p1_S1_N1.80,800.0,22.71,7.0,1,200.15
p1_N1_S1.81,810.0,7.62,0.0,0,172.09
p1_S1_N1.81,810.0,17.3,0.0,0,197.91
p1_W_S2.19,650.0,152.42,67.0,4,448.23
p1_W_E.187,638.0,140.46,80.0,4,457.78
p1_N1_S1.82,820.0,5.61,0.0,0,153.73
p1_W_E.188,641.0,154.6,76.0,4,479.47
p1_W_E.189,644.0,167.18,73.0,4,489.9
p1_W_E.190,647.0,156.82,71.0,4,481.15
p1_W_E.191,653.0,161.7,67.0,4,478.99
p1_W_E.192,656.0,156.7,65.0,4,468.76
p1_N2_W.24,723.0,83.13,63.0,2,352.43
p1_W_E.193,659.0,159.02,63.0,4,474.27
p1_N2_W.25,753.0,65.64,37.0,2,340.17
p1_W_E.194,674.0,145.77,56.0,3,439.84
p1_W_E.195,678.0,135.77,53.0,3,425.23
p1_E_W.107,771.0,37.87,22.0,2,277.14
p1_W_E.196,681.0,140.43,54.0,3,449.94
p1_E_W.108,778.0,45.82,16.0,2,291.03
p1_W_E.197,684.0,141.33,53.0,4,453.4
p1_W_E.198,687.0,140.08,51.0,4,442.0
p1_E_N1.26,781.0,34.08,10.0,1,276.05
p1_E_W.109,785.0,35.17,10.0,1,279.52
p1_W_S2.20,696.0,130.89,49.0,4,416.64
p1_E_W.110,792.0,32.8,4.0,1,292.34
p1_W_E.199,690.0,125.74,50.0,3,423.87
p1_W_E.200,693.0,138.05,47.0,3,427.36
p1_E_W.111,800.0,21.32,0.0,0,242.65
p1_W_E.201,698.0,135.04,50.0,3,427.46
p1_E_N1.27,810.0,22.68,0.0,0,249.53
p1_E_W.112,807.0,26.66,0.0,0,266.36
p1_N2_S2.78,780.0,74.3,54.0,1,282.51
p1_S2_N2.80,800.0,55.32,44.0,1,240.42
p1_E_W.113,814.0,16.56,0.0,0,229.87
p1_E_W.114,821.0,17.53,0.0,0,236.88
p1_S2_N2.81,810.0,45.43,35.0,1,232.09
p1_E_W.115,828.0,12.36,0.0,0,227.73
p1_S2_N2.82,820.0,37.5,27.0,1,213.24
p1_N2_S2.79,790.0,67.13,51.0,1,259.0
p1_S2_N2.83,830.0,34.81,20.0,1,232.16
p1_S2_N2.84,840.0,21.02,8.0,1,186.23
p1_N2_S2.80,800.0,55.33,43.0,1,237.33
p1_E_W.116,836.0,7.49,0.0,0,198.81
p1_S2_N2.85,850.0,20.26,3.0,1,185.49
p1_N2_S2.81,810.0,56.06,39.0,1,237.72
p1_S2_N2.86,860.0,9.66,0.0,0,178.35
p1_N2_S2.82,820.0,54.13,35.0,1,250.45
p1_N2_S2.83,830.0,45.73,26.0,1,242.16
p1_E_W.117,843.0,11.93,0.0,0,220.03
p1_E_N1.28,840.0,8.31,0.0,0,212.68
p1_S2_N2.87,870.0,5.8,0.0,0,152.72
p1_N2_S2.84,840.0,29.16,15.0,1,203.01
p1_N2_S2.85,850.0,31.23,11.0,1,215.69
p1_N2_W.26,783.0,76.65,53.0,1,327.89
p1_W_E.202,702.0,149.13,75.0,4,453.51
p1_S1_N1.82,820.0,72.1,57.0,1,277.16
p1_W_E.203,705.0,157.09,74.0,5,470.18
p1_W_E.204,708.0,165.14,70.0,5,500.19
p1_N1_S1.83,830.0,61.13,50.0,1,251.98
p1_S1_N1.83,830.0,64.34,54.0,1,260.45
p1_W_E.205,711.0,164.03,69.0,5,508.48
p1_W_E.206,714.0,162.75,67.0,4,504.18
p1_N1_S1.84,840.0,52.14,39.0,1,231.26
p1_S1_N1.84,840.0,54.47,43.0,1,248.03
p1_N1_S1.85,850.0,49.63,34.0,1,248.87
p1_W_E.207,717.0,161.49,68.0,4,503.44
p1_N1_S1.86,860.0,41.33,25.0,1,245.51
p1_W_E.208,720.0,160.31,66.0,4,506.65
p1_W_E.209,723.0,151.74,64.0,4,491.59
p1_N1_S1.87,870.0,27.6,15.0,1,198.32
p1_S1_N1.85,850.0,49.34,35.0,1,237.11
p1_S1_E.25,753.0,125.39,80.0,3,443.44
p1_S1_N1.86,860.0,45.75,28.0,1,235.93
p1_N1_S1.88,880.0,23.62,8.0,1,195.98
p1_S1_E.26,783.0,98.41,50.0,3,406.03
p1_S1_N1.87,870.0,37.46,22.0,1,232.41
p1_N1_S1.89,890.0,17.13,0.0,0,202.5
p1_S1_E.27,813.0,74.22,26.0,2,380.9
p1_N1_S1.90,900.0,8.98,0.0,0,173.92
p1_W_E.210,726.0,162.97,75.0,5,519.07
p1_W_S2.21,729.0,153.35,73.0,5,476.03
p1_S1_N1.88,880.0,28.81,13.0,1,203.86
p1_W_E.211,732.0,151.51,71.0,5,466.64
p1_S1_N1.89,890.0,18.31,3.0,1,191.38
p1_W_E.212,735.0,146.44,69.0,4,472.0
p1_S1_N1.90,900.0,18.61,0.0,0,187.96
p1_W_E.213,738.0,160.13,67.0,5,474.97
p1_N1_S1.91,910.0,5.81,0.0,0,148.58
p1_S1_N1.91,910.0,7.28,0.0,0,169.29
p1_W_E.214,755.0,138.06,58.0,5,445.85
p1_W_E.215,758.0,143.55,55.0,3,450.41
p1_W_E.216,761.0,141.57,58.0,4,451.31
p1_W_E.217,764.0,141.11,57.0,3,454.66
p1_W_E.218,767.0,139.79,55.0,3,441.43
p1_W_S2.22,776.0,132.08,53.0,3,427.62
p1_W_E.219,770.0,138.65,53.0,3,447.44
p1_N2_W.27,813.0,82.06,64.0,2,340.38
p1_W_E.220,773.0,137.43,53.0,3,452.72
p1_N2_W.28,843.0,67.03,34.0,2,332.22
p1_E_W.118,850.0,62.35,38.0,2,329.0
p1_W_E.221,779.0,125.25,51.0,3,420.05
p1_W_E.222,782.0,133.05,49.0,4,437.09
p1_W_E.223,785.0,131.84,47.0,3,439.52
p1_E_W.119,857.0,39.98,21.0,2,274.06
p1_E_N1.29,870.0,40.93,15.0,2,291.69
p1_W_E.224,788.0,130.61,46.0,3,446.49
p1_E_W.120,864.0,55.85,20.0,2,285.26
p1_N2_S2.86,860.0,82.7,59.0,2,300.35
p1_E_W.121,873.0,48.51,13.0,2,308.61
p1_S2_N2.88,880.0,61.02,51.0,1,251.58
p1_N2_S2.87,870.0,74.73,57.0,1,276.31
p1_E_W.122,879.0,44.12,9.0,2,294.04
p1_S2_N2.89,890.0,53.29,42.0,1,239.18
p1_E_W.123,886.0,38.92,7.0,1,291.22
p1_S2_N2.90,900.0,46.57,34.0,1,232.74
p1_N2_S2.88,880.0,68.32,55.0,1,263.56
p1_E_W.124,893.0,30.44,8.0,1,267.9
p1_S2_N2.91,910.0,38.28,25.0,1,222.39
p1_N2_S2.89,890.0,60.26,47.0,1,252.61
p1_E_W.125,900.0,28.06,7.0,1,274.13
p1_S2_N2.92,920.0,30.18,19.0,1,213.89
p1_E_N1.30,903.0,20.83,4.0,1,240.09
p1_N2_S2.90,900.0,51.05,40.0,1,235.41
p1_E_W.126,908.0,20.17,2.0,2,240.5
p1_S2_N2.93,930.0,22.18,9.0,1,192.83
p1_E_W.127,915.0,14.75,0.0,0,225.31
p1_S2_N2.94,940.0,14.05,0.0,0,181.41
p1_E_W.128,922.0,11.77,0.0,0,222.6
p1_E_W.129,929.0,7.17,0.0,0,191.8
p1_S2_N2.95,950.0,6.04,0.0,0,145.95
p1_N2_S2.91,910.0,44.27,28.0,1,225.15
p1_N2_S2.92,920.0,42.66,23.0,1,240.28
p1_E_N1.31,932.0,8.75,0.0,0,214.06
p1_N2_S2.93,930.0,34.43,16.0,1,224.23
p1_N2_S2.94,940.0,22.57,8.0,1,208.4
p1_N2_W.29,873.0,74.86,55.0,1,315.66
p1_N2_S2.95,950.0,20.34,0.0,0,205.34
p1_N2_S2.96,960.0,12.07,0.0,0,189.39
p1_S2_N2.96,960.0,6.69,0.0,0,154.08
p1_W_E.225,791.0,162.6,78.0,4,481.01
p1_W_E.226,794.0,158.2,77.0,4,472.15
p1_N1_S1.92,920.0,57.8,48.0,1,240.42
p1_N1_S1.93,930.0,50.76,38.0,1,233.61
p1_N1_S1.94,940.0,42.54,30.0,1,230.55
p1_S1_N1.92,920.0,53.75,43.0,1,239.98
p1_N1_S1.95,950.0,34.34,20.0,1,212.89
p1_S1_N1.93,930.0,55.04,38.0,1,239.02
p1_S1_N1.94,940.0,46.68,32.0,1,235.7
p1_N1_S1.96,960.0,24.59,12.0,1,190.12
p1_S1_N1.95,950.0,38.35,25.0,1,222.35
p1_N1_S1.97,970.0,19.2,4.0,1,196.98
p1_W_E.227,797.0,142.67,76.0,4,443.22
p1_S1_N1.96,960.0,24.58,12.0,1,194.81
p1_W_E.228,800.0,171.56,73.0,6,455.35
p1_S1_N1.97,970.0,23.68,7.0,1,199.68
p1_W_E.229,804.0,169.23,73.0,4,475.77
p1_W_S2.23,810.0,161.51,84.0,4,467.39
p1_S1_N1.98,980.0,15.45,0.0,0,196.31
p1_W_E.230,807.0,153.58,70.0,5,472.38
p1_N1_S1.98,980.0,6.94,0.0,0,155.76
p1_S1_N1.99,990.0,7.3,0.0,0,171.08
p1_S1_E.28,843.0,123.71,82.0,3,436.08
p1_S1_E.29,873.0,97.47,50.0,3,390.12
p1_N1_S1.99,990.0,6.53,0.0,0,147.47
p1_S1_E.30,903.0,77.47,27.0,2,353.94
p1_W_E.231,813.0,169.3,80.0,4,483.1
p1_W_E.232,816.0,162.65,80.0,4,489.58
p1_N2_W.30,903.0,80.9,60.0,2,345.62
p1_W_E.233,819.0,167.05,79.0,5,485.41
p1_N2_W.31,933.0,53.57,30.0,2,309.83
p1_W_E.234,836.0,151.75,70.0,3,455.05
p1_E_W.130,936.0,52.5,34.0,2,304.98
p1_W_E.235,839.0,144.04,68.0,3,457.15
p1_E_W.131,944.0,46.96,27.0,2,288.05
p1_W_E.236,842.0,149.35,66.0,3,468.32
p1_E_W.132,951.0,41.82,19.0,2,292.23
p1_W_E.237,845.0,132.17,65.0,5,432.42
p1_W_E.238,848.0,123.91,64.0,4,400.59
p1_E_N1.32,961.0,37.16,6.0,1,275.51
p1_E_W.133,958.0,28.33,8.0,2,255.83
p1_W_E.239,851.0,145.89,60.0,3,423.3
p1_W_S2.24,857.0,131.97,61.0,3,422.86
p1_W_E.240,854.0,148.13,61.0,3,432.71
p1_W_E.241,860.0,128.62,60.0,3,429.44
p1_W_E.242,863.0,143.02,57.0,3,448.76
p1_E_W.134,965.0,23.84,2.0,1,260.43
p1_W_E.243,866.0,141.69,58.0,3,445.42
p1_E_W.135,972.0,36.74,0.0,0,276.0
p1_E_N1.33,990.0,18.59,0.0,0,249.05
p1_W_E.244,869.0,140.43,55.0,3,451.83
p1_E_W.136,980.0,20.59,0.0,0,249.01
p1_W_E.245,872.0,127.53,57.0,4,445.09
p1_S2_N2.97,970.0,63.48,53.0,1,250.89
p1_E_W.137,987.0,24.46,0.0,0,253.12
p1_N2_S2.97,970.0,65.44,48.0,1,254.48
p1_S2_N2.98,980.0,55.48,43.0,1,251.98
p1_E_W.138,994.0,14.3,0.0,0,237.91
p1_S2_N2.99,990.0,47.14,36.0,1,235.11
p1_E_W.139,1001.0,11.66,0.0,0,220.56
p1_N2_S2.98,980.0,57.87,47.0,1,244.04
p1_S2_N2.100,1000.0,39.03,28.0,1,220.17
p1_S2_N2.101,1010.0,30.89,19.0,1,209.63
p1_S2_N2.102,1020.0,21.61,11.0,1,192.19
p1_S2_N2.103,1030.0,15.21,1.0,1,195.15
p1_N2_S2.99,990.0,44.08,32.0,1,223.42
p1_N2_S2.100,1000.0,48.29,30.0,1,234.34
p1_N2_S2.101,1010.0,31.22,17.0,1,203.68
p1_E_N1.34,1020.0,11.45,0.0,0,211.93
p1_E_W.140,1008.0,7.67,0.0,0,205.62
p1_N2_S2.102,1020.0,34.22,15.0,1,211.17
p1_E_W.141,1016.0,19.36,0.0,0,211.35
p1_N2_S2.103,1030.0,26.93,7.0,1,218.92
p1_S2_N2.104,1040.0,7.16,0.0,0,152.38
p1_E_W.142,1023.0,14.0,0.0,0,216.52
p1_N2_S2.104,1040.0,18.67,0.0,0,193.74
p1_W_E.246,875.0,165.08,84.0,5,503.23
p1_W_E.247,878.0,164.06,81.0,5,498.8
p1_S1_N1.100,1000.0,68.72,58.0,1,260.92
p1_W_E.248,881.0,151.11,80.0,5,464.92
p1_W_E.249,884.0,159.8,79.0,5,466.45
p1_N1_S1.100,1000.0,65.2,54.0,1,249.31
p1_S1_N1.101,1010.0,58.81,46.0,1,244.9
p1_W_E.250,887.0,161.18,77.0,4,467.94
p1_N1_S1.101,1010.0,61.95,48.0,1,257.6
p1_S1_N1.102,1020.0,53.32,40.0,1,243.33
p1_W_E.251,893.0,156.2,68.0,4,456.26
p1_N1_S1.102,1020.0,56.38,42.0,1,263.37
p1_W_S2.25,890.0,152.69,74.0,4,459.87
p1_S1_N1.103,1030.0,49.45,32.0,1,231.38
p1_S1_E.31,933.0,125.52,77.0,5,433.52
p1_N1_S1.103,1030.0,39.99,30.0,1,218.98
p1_S1_N1.104,1040.0,41.64,27.0,1,215.51
p1_S1_E.32,963.0,97.06,49.0,4,401.23
p1_S1_E.33,993.0,68.97,28.0,3,341.27
p1_N1_S1.104,1040.0,42.91,23.0,1,222.38
p1_N1_S1.105,1050.0,28.13,14.0,1,212.44
p1_W_E.252,896.0,163.68,76.0,5,495.33
p1_S1_N1.105,1050.0,31.46,14.0,1,200.69
p1_N1_S1.106,1060.0,25.86,8.0,1,201.13
p1_W_E.253,899.0,166.71,74.0,5,508.0
p1_N1_S1.107,1070.0,15.95,0.0,0,184.04
p1_W_E.254,902.0,165.39,74.0,6,506.77
p1_S1_N1.106,1060.0,28.4,11.0,1,205.81
p1_N1_S1.108,1080.0,9.63,0.0,0,169.8
p1_W_E.255,905.0,160.32,73.0,5,477.65
p1_S1_N1.107,1070.0,21.02,3.0,1,198.74
p1_W_E.256,908.0,163.08,70.0,5,470.28
p1_W_E.257,922.0,148.79,66.0,4,458.8
p1_S1_N1.108,1080.0,8.79,0.0,0,157.2
p1_W_E.258,925.0,145.44,62.0,5,446.52
p1_W_E.259,929.0,147.55,63.0,3,459.07
p1_W_E.260,932.0,145.6,63.0,4,473.53
p1_W_S2.26,936.0,142.99,61.0,4,458.43
p1_W_E.261,939.0,141.93,58.0,4,448.98
p1_W_E.262,942.0,140.88,56.0,3,434.15
p1_W_E.263,945.0,138.09,53.0,3,436.88
p1_N2_W.32,963.0,94.76,77.0,2,356.34
p1_W_E.264,948.0,135.65,53.0,3,413.96
p1_N2_W.33,993.0,91.1,58.0,2,344.74
p1_W_E.265,951.0,134.22,55.0,3,419.85
p1_N2_W.34,1023.0,65.45,30.0,2,323.45
p1_E_W.143,1030.0,62.31,34.0,2,319.95
p1_E_N1.35,1050.0,31.15,9.0,1,267.74
p1_E_W.144,1037.0,57.1,26.0,2,312.76
p1_W_E.266,954.0,126.62,54.0,3,416.28
p1_E_W.145,1044.0,51.84,20.0,2,318.06
p1_W_E.267,957.0,132.29,54.0,5,412.89
p1_E_W.146,1053.0,44.58,8.0,1,315.48
p1_S2_N2.105,1050.0,68.09,56.0,1,257.51
p1_N2_S2.105,1050.0,68.24,57.0,1,259.42
p1_E_W.147,1059.0,40.26,8.0,1,320.79
p1_E_W.148,1066.0,33.36,6.0,1,282.44
p1_E_N1.36,1083.0,17.67,0.0,0,243.21
p1_E_W.149,1073.0,29.79,5.0,1,277.93
p1_N2_S2.106,1060.0,61.55,48.0,1,247.44
p1_S2_N2.106,1060.0,57.71,47.0,1,243.58
p1_E_W.150,1080.0,24.62,1.0,1,271.73
p1_N2_S2.107,1070.0,57.77,44.0,1,247.12
p1_S2_N2.107,1070.0,57.71,41.0,1,247.34
p1_E_W.151,1088.0,18.46,0.0,0,258.26
p1_S2_N2.108,1080.0,49.46,32.0,1,247.04
p1_E_W.152,1095.0,13.14,0.0,0,231.88
p1_S2_N2.109,1090.0,38.9,23.0,1,232.92
p1_E_W.153,1102.0,7.83,0.0,0,210.9
p1_N2_S2.108,1080.0,43.19,31.0,1,225.26
p1_N2_S2.109,1090.0,42.4,27.0,1,229.54
p1_S2_N2.110,1100.0,29.97,16.0,1,225.71
p1_S2_N2.111,1110.0,24.71,8.0,1,208.24
