id,depart,timeloss,espera,paradas,co2
p1_S1_E.15,453.0,120.12,58.0,4,418.3
p1_N2_W.15,453.0,113.9,80.0,3,406.67
p1_S1_E.16,483.0,84.49,40.0,2,341.88
p1_N2_W.16,483.0,93.69,62.0,2,373.81
p1_N2_W.17,513.0,65.09,38.0,2,340.7
p1_E_W.73,526.0,52.5,32.0,2,300.11
p1_W_S2.14,468.0,113.88,44.0,3,398.78
p1_E_W.74,533.0,48.87,27.0,2,300.52
p1_E_W.75,540.0,37.76,17.0,2,276.81
p1_E_N1.18,543.0,41.6,14.0,2,300.8
p1_W_E.138,459.0,99.2,50.0,4,381.76
p1_W_E.139,462.0,114.72,46.0,3,391.83
p1_E_W.76,548.0,37.66,10.0,2,289.67
p1_E_W.77,555.0,34.95,6.0,2,287.07
p1_W_E.140,465.0,125.25,48.0,4,414.32
p1_W_E.141,471.0,120.46,42.0,3,407.76
p1_E_W.78,562.0,25.37,2.0,1,259.22
p1_W_E.142,474.0,119.69,43.0,3,415.72
p1_W_E.143,477.0,109.37,44.0,3,413.67
p1_E_W.79,569.0,18.1,2.0,1,239.53
p1_W_E.144,480.0,110.57,43.0,3,418.68
p1_W_E.145,483.0,116.33,41.0,3,413.99
p1_E_N1.19,572.0,19.21,0.0,0,240.37
p1_E_W.80,576.0,23.42,0.0,0,251.52
p1_S2_N2.55,550.0,66.8,56.0,1,256.75
p1_W_E.146,486.0,106.1,40.0,3,404.61
p1_N2_S2.54,540.0,75.45,55.0,1,279.63
p1_E_W.81,584.0,14.49,0.0,0,231.07
p1_S2_N2.56,560.0,64.27,49.0,1,270.5
p1_N2_S2.55,550.0,71.24,54.0,1,266.21
p1_E_W.82,591.0,7.91,0.0,0,209.55
p1_E_W.83,598.0,9.16,0.0,0,208.66
p1_S2_N2.57,570.0,48.74,37.0,1,222.13
p1_S2_N2.58,580.0,50.95,32.0,1,244.11
p1_S2_N2.59,590.0,41.48,24.0,1,233.06
p1_E_N1.20,601.0,9.36,0.0,0,213.15
p1_N2_S2.56,560.0,57.66,46.0,1,236.49
p1_S2_N2.60,600.0,33.42,16.0,1,220.62
p1_E_W.84,605.0,7.44,0.0,0,198.82
p1_N2_S2.57,570.0,65.57,45.0,1,265.05
p1_N2_S2.58,580.0,57.54,38.0,1,264.5
p1_S2_N2.61,610.0,16.22,4.0,1,176.64
p1_N2_S2.59,590.0,43.54,27.0,1,237.53
p1_S2_N2.62,620.0,14.21,0.0,0,181.77
p1_N2_S2.60,600.0,30.54,16.0,1,206.42
p1_N2_W.18,543.0,79.19,55.0,1,332.81
p1_W_E.147,489.0,124.47,60.0,4,425.66
p1_W_E.148,492.0,135.1,58.0,4,432.31
p1_W_E.149,495.0,133.9,56.0,4,440.76
p1_W_E.150,498.0,132.62,52.0,4,446.89
p1_N1_S1.59,590.0,62.05,50.0,1,248.86
p1_W_E.151,504.0,128.77,50.0,4,419.68
p1_S1_N1.57,570.0,80.05,58.0,2,294.02
p1_S1_N1.58,580.0,76.58,56.0,1,275.15
p1_N1_S1.60,600.0,52.05,39.0,1,234.8
p1_W_S2.15,501.0,121.36,50.0,4,414.52
p1_N1_S1.61,610.0,47.71,33.0,1,240.64
p1_W_E.152,507.0,122.61,48.0,5,409.68
p1_N1_S1.62,620.0,39.42,25.0,1,238.09
p1_S1_E.17,513.0,118.35,67.0,4,406.12
p1_S1_N1.59,590.0,67.21,54.0,1,258.46
p1_N1_S1.63,630.0,30.55,17.0,1,221.68
p1_S1_E.18,543.0,91.62,49.0,3,356.24
p1_S1_N1.60,600.0,62.06,46.0,1,253.62
p1_W_E.153,510.0,132.65,55.0,5,459.01
p1_W_E.154,513.0,128.1,54.0,5,444.89
p1_S1_N1.61,610.0,54.2,40.0,1,241.87
p1_W_E.155,516.0,130.17,58.0,5,459.44
p1_S1_N1.62,620.0,47.7,30.0,1,233.96
p1_N1_S1.64,640.0,16.39,4.0,1,175.58
p1_S1_N1.63,630.0,38.1,21.0,1,217.11
p1_N1_S1.65,650.0,12.54,0.0,0,178.51
p1_W_E.156,519.0,121.96,53.0,5,440.51
p1_N1_S1.66,660.0,7.76,0.0,0,160.11
p1_W_E.157,522.0,128.43,51.0,5,448.53
p1_W_E.158,525.0,127.05,47.0,5,467.3
p1_S1_N1.64,640.0,33.52,17.0,1,224.62
p1_W_E.159,528.0,123.17,44.0,4,464.38
p1_W_E.160,531.0,124.61,44.0,3,466.91
p1_N2_W.19,573.0,81.57,62.0,2,356.83
p1_N2_S2.61,610.0,72.35,49.0,2,269.5
p1_S2_N2.63,630.0,47.54,38.0,1,228.73
p1_E_W.85,612.0,43.74,25.0,2,282.83
p1_S2_N2.64,640.0,44.84,31.0,1,224.43
p1_E_W.86,620.0,44.91,22.0,2,292.55
p1_N2_S2.62,620.0,62.68,40.0,2,256.81
p1_N2_S2.63,630.0,57.69,35.0,1,251.07
p1_E_W.87,627.0,36.01,13.0,2,278.9
p1_E_N1.21,630.0,37.27,12.0,2,275.94
p1_S2_N2.65,650.0,29.16,18.0,1,194.75
p1_N2_S2.64,640.0,50.2,33.0,1,228.5
p1_S2_N2.66,660.0,28.58,14.0,1,205.59
p1_N2_S2.65,650.0,41.93,29.0,1,223.96
p1_S2_N2.67,670.0,17.21,3.0,1,185.05
p1_N2_S2.66,660.0,33.92,20.0,1,211.91
p1_S2_N2.68,680.0,8.59,0.0,0,163.32
p1_E_N1.22,660.0,16.05,0.0,0,233.25
p1_E_W.88,634.0,12.02,0.0,0,224.06
p1_W_S2.16,534.0,143.96,62.0,5,481.08
p1_W_E.161,537.0,147.27,62.0,4,489.48
p1_E_W.89,641.0,43.68,0.0,0,247.8
p1_W_E.162,540.0,146.31,61.0,4,486.05
p1_E_W.90,648.0,37.44,0.0,0,251.37
p1_W_E.163,543.0,144.97,62.0,4,460.91
p1_E_W.91,656.0,32.3,0.0,0,253.6
p1_E_W.92,663.0,23.56,0.0,0,253.39
p1_S1_N1.65,650.0,62.25,41.0,2,272.09
p1_N2_W.20,603.0,88.89,52.0,2,360.71
p1_W_E.164,546.0,137.36,58.0,4,440.54
p1_S1_N1.66,660.0,54.23,31.0,1,258.55
p1_W_E.165,549.0,142.94,52.0,6,442.13
p1_W_E.166,552.0,144.24,55.0,4,451.56
p1_S1_N1.67,670.0,48.14,31.0,1,231.6
p1_N1_S1.67,670.0,36.5,26.0,1,216.01
p1_S1_N1.68,680.0,39.88,28.0,1,216.28
p1_N1_S1.68,680.0,41.01,23.0,1,223.43
p1_N1_S1.69,690.0,28.52,13.0,1,211.63
p1_S1_N1.69,690.0,32.41,19.0,1,211.46
p1_N1_S1.70,700.0,24.28,6.0,1,214.5
p1_N1_S1.71,710.0,16.17,0.0,0,185.37
p1_W_E.167,555.0,124.41,52.0,6,401.18
p1_N1_S1.72,720.0,7.92,0.0,0,160.51
p1_W_E.168,558.0,138.54,50.0,5,426.75
p1_S1_N1.70,700.0,28.85,12.0,1,216.48
p1_W_E.169,561.0,148.47,51.0,7,449.69
p1_W_E.170,564.0,140.47,48.0,5,462.59
p1_W_S2.17,567.0,126.56,49.0,5,432.07
p1_W_E.171,570.0,138.19,46.0,5,455.85
p1_N2_W.21,633.0,80.64,55.0,2,354.29
p1_W_E.172,573.0,141.64,45.0,4,469.0
p1_S1_N1.71,710.0,14.7,0.0,0,180.07
p1_S1_E.19,573.0,143.36,81.0,5,476.57
p1_S1_E.20,603.0,111.87,63.0,4,417.56
p1_S1_E.21,633.0,86.9,33.0,3,386.84
p1_W_E.173,576.0,145.69,59.0,4,481.94
p1_N2_W.22,663.0,43.65,21.0,2,286.75
p1_W_E.174,579.0,135.88,58.0,4,445.07
p1_E_W.93,670.0,53.55,29.0,2,297.29
p1_W_E.175,582.0,143.55,56.0,6,439.45
p1_E_W.94,677.0,48.3,22.0,2,297.67
p1_E_N1.23,690.0,35.01,10.0,2,279.04
p1_E_W.95,684.0,42.99,17.0,2,309.14
p1_W_E.176,586.0,141.38,56.0,5,462.9
p1_W_E.177,589.0,126.62,54.0,5,429.34
p1_W_E.178,592.0,134.12,53.0,6,434.33
p1_E_W.96,693.0,26.28,6.0,2,260.71
p1_E_W.97,699.0,31.12,1.0,1,278.34
p1_W_E.179,595.0,138.8,51.0,5,447.69
p1_E_W.98,706.0,19.35,0.0,0,230.32
p1_W_E.180,598.0,137.59,48.0,4,434.96
p1_N2_S2.67,670.0,85.9,65.0,2,298.98
p1_N2_S2.68,680.0,78.52,58.0,2,291.93
p1_E_W.99,713.0,22.47,0.0,0,243.84
p1_E_N1.24,723.0,13.95,0.0,0,227.47
p1_N2_S2.69,690.0,70.43,52.0,1,268.65
p1_E_W.100,720.0,18.41,0.0,0,238.49
p1_S2_N2.69,690.0,61.71,50.0,1,251.2
p1_S2_N2.70,700.0,59.31,45.0,1,247.3
p1_N2_S2.70,700.0,64.26,49.0,1,254.39
p1_E_W.101,728.0,8.06,0.0,0,203.87
p1_S2_N2.71,710.0,54.91,38.0,1,251.48
p1_E_W.102,735.0,9.0,0.0,0,202.1
p1_N2_S2.71,710.0,56.37,43.0,1,249.54
p1_S2_N2.72,720.0,46.63,31.0,1,238.9
p1_N2_S2.72,720.0,46.83,33.0,1,234.71
p1_S2_N2.73,730.0,30.32,17.0,1,198.18
p1_S2_N2.74,740.0,30.61,13.0,1,199.34
p1_E_W.103,742.0,6.88,0.0,0,194.43
p1_S2_N2.75,750.0,22.35,5.0,1,199.84
p1_N2_S2.73,730.0,43.45,29.0,1,235.17
p1_S2_N2.76,760.0,11.92,0.0,0,186.02
p1_W_S2.18,601.0,156.49,68.0,6,477.26
p1_W_E.181,604.0,155.56,64.0,5,469.24
p1_W_E.182,607.0,154.48,60.0,5,464.97
p1_S1_N1.72,720.0,63.33,46.0,1,252.86
p1_N1_S1.73,730.0,54.6,42.0,1,239.56
p1_W_E.183,610.0,153.54,61.0,4,460.72
p1_W_E.184,613.0,152.42,58.0,5,449.62
p1_W_E.185,621.0,146.07,56.0,4,443.19
p1_W_E.186,625.0,143.91,56.0,4,440.05
p1_S1_N1.73,730.0,54.35,42.0,1,241.04
p1_N1_S1.74,740.0,41.93,30.0,1,218.47
p1_S1_E.22,663.0,107.71,57.0,3,412.09
p1_S1_N1.74,740.0,47.69,35.0,1,242.51
p1_N1_S1.75,750.0,42.88,24.0,1,237.46
p1_S1_N1.75,750.0,44.28,29.0,1,229.17
p1_S1_E.23,693.0,76.5,39.0,3,347.98
p1_N1_S1.76,760.0,31.2,15.0,1,225.84
p1_S1_N1.76,760.0,36.72,21.0,1,219.16
p1_N1_S1.77,770.0,26.58,8.0,1,216.54
p1_N1_S1.78,780.0,18.22,0.0,0,203.92
p1_N1_S1.79,790.0,10.08,0.0,0,186.0
p1_S1_N1.77,770.0,26.98,12.0,1,200.63
p1_S1_N1.78,780.0,17.46,1.0,1,191.0
p1_N2_W.23,693.0,92.23,67.0,2,361.09
p1_W_E.187,628.0,129.86,65.0,6,431.24
p1_W_S2.19,640.0,142.28,59.0,6,437.54
p1_W_E.188,631.0,144.05,61.0,4,428.05
p1_W_E.189,634.0,156.42,59.0,4,458.12
p1_N2_W.24,723.0,57.1,37.0,2,309.88
p1_S2_N2.77,770.0,42.52,33.0,1,222.85
p1_W_E.190,637.0,146.4,58.0,4,465.13
p1_S2_N2.78,780.0,34.91,23.0,1,209.85
p1_E_N1.25,752.0,35.98,11.0,1,262.03
p1_S2_N2.79,790.0,26.45,13.0,1,195.28
p1_E_W.104,749.0,27.82,11.0,1,251.71
p1_N2_S2.74,740.0,68.08,51.0,2,278.63
p1_E_W.105,756.0,41.32,11.0,1,291.43
p1_S2_N2.80,800.0,17.42,5.0,1,185.16
p1_N2_S2.75,750.0,70.84,42.0,2,282.62
p1_N2_S2.76,760.0,62.47,34.0,2,271.06
p1_E_W.106,764.0,36.43,9.0,1,294.2
p1_S2_N2.81,810.0,7.71,0.0,0,163.41
p1_E_W.107,771.0,19.25,0.0,0,242.36
p1_E_W.108,778.0,27.13,0.0,0,257.43
p1_N2_S2.77,770.0,47.38,29.0,1,221.25
p1_N2_S2.78,780.0,45.04,27.0,1,236.09
p1_E_N1.26,781.0,16.14,0.0,0,244.55
p1_E_W.109,785.0,16.53,0.0,0,231.47
p1_S2_N2.82,820.0,6.15,0.0,0,150.09
p1_N2_S2.79,790.0,35.48,20.0,1,215.27
p1_E_W.110,792.0,14.33,0.0,0,227.34
p1_W_E.191,643.0,170.96,81.0,6,487.34
p1_W_E.192,646.0,167.92,79.0,6,491.82
p1_N2_W.25,753.0,65.87,42.0,2,316.08
p1_W_E.193,649.0,170.36,78.0,6,491.35
p1_W_E.194,652.0,169.04,72.0,5,496.18
p1_W_E.195,655.0,162.21,72.0,6,475.81
p1_W_E.196,658.0,166.93,68.0,6,483.92
p1_W_E.197,661.0,167.77,66.0,5,482.06
p1_N1_S1.80,800.0,47.85,36.0,1,237.52
p1_W_E.198,664.0,166.6,64.0,6,473.59
p1_S1_N1.79,790.0,59.61,41.0,1,256.8
p1_S1_N1.80,800.0,51.95,39.0,1,233.25
p1_N1_S1.81,810.0,37.4,26.0,1,211.62
p1_S1_N1.81,810.0,46.56,33.0,1,242.16
p1_N1_S1.82,820.0,32.94,20.0,1,208.5
p1_W_E.199,667.0,155.02,61.0,5,449.19
p1_W_S2.20,684.0,150.8,56.0,5,457.84
p1_N1_S1.83,830.0,25.36,12.0,1,201.39
p1_W_E.200,670.0,167.24,61.0,5,469.3
p1_W_E.201,690.0,149.16,56.0,5,465.03
p1_S1_N1.82,820.0,40.22,26.0,1,221.19
p1_N1_S1.84,840.0,14.58,2.0,1,186.79
p1_S1_N1.83,830.0,32.47,18.0,1,211.25
p1_N1_S1.85,850.0,12.03,0.0,0,185.3
p1_N1_S1.86,860.0,5.33,0.0,0,144.17
p1_S1_N1.84,840.0,22.45,9.0,1,193.86
p1_W_E.202,693.0,134.3,56.0,4,431.14
p1_W_E.203,696.0,142.28,55.0,5,444.4
p1_W_E.204,699.0,150.35,56.0,5,450.64
p1_S1_E.24,723.0,127.68,72.0,3,440.16
p1_N2_W.26,783.0,66.85,44.0,2,338.38
p1_S2_N2.83,830.0,43.53,31.0,1,223.66
p1_S1_E.25,753.0,94.32,49.0,3,389.21
p1_E_W.111,800.0,46.19,28.0,2,291.16
p1_E_N1.27,810.0,46.86,22.0,2,292.9
p1_S2_N2.84,840.0,31.5,20.0,1,207.35
p1_E_W.112,807.0,51.55,24.0,2,305.21
p1_S2_N2.85,850.0,30.65,16.0,1,218.67
p1_N2_S2.80,800.0,66.56,48.0,2,266.87
p1_S2_N2.86,860.0,20.16,6.0,1,195.37
p1_N2_S2.81,810.0,67.36,41.0,2,275.62
p1_E_W.113,814.0,41.1,18.0,2,275.91
p1_S2_N2.87,870.0,12.15,0.0,0,187.66
p1_N2_S2.82,820.0,65.37,36.0,1,263.11
p1_E_W.114,821.0,42.23,14.0,2,284.19
p1_E_W.115,828.0,37.07,9.0,2,282.05
p1_N2_S2.83,830.0,57.07,34.0,1,251.35
p1_S2_N2.88,880.0,5.13,0.0,0,153.4
p1_E_W.116,836.0,26.14,4.0,1,257.13
p1_N2_S2.84,840.0,40.08,28.0,1,212.28
p1_E_W.117,843.0,27.12,3.0,1,248.34
p1_E_N1.28,840.0,23.1,3.0,1,241.85
p1_N2_S2.85,850.0,42.15,24.0,1,238.55
p1_E_W.118,850.0,22.0,3.0,1,238.69
p1_N2_S2.86,860.0,34.0,14.0,1,220.9
p1_N2_S2.87,870.0,25.59,7.0,1,215.21
p1_W_E.205,703.0,176.57,90.0,6,515.41
p1_W_E.206,706.0,175.54,90.0,6,530.44
p1_W_E.207,709.0,174.67,88.0,5,525.18
p1_W_E.208,712.0,173.69,86.0,5,511.89
p1_N2_W.27,813.0,62.04,38.0,2,306.64
p1_W_E.209,715.0,168.23,84.0,5,492.84
p1_S1_N1.85,850.0,58.37,39.0,2,259.44
p1_N1_S1.87,870.0,37.26,26.0,1,213.26
p1_W_E.210,718.0,174.33,81.0,5,506.56
p1_S1_N1.86,860.0,54.89,38.0,1,249.17
p1_N1_S1.88,880.0,33.32,21.0,1,218.05
p1_S1_N1.87,870.0,46.54,32.0,1,229.18
p1_N1_S1.89,890.0,26.83,13.0,1,214.51
p1_W_S2.21,721.0,168.21,78.0,5,498.26
p1_N1_S1.90,900.0,18.48,4.0,1,202.41
p1_W_E.211,724.0,166.58,74.0,5,507.53
p1_N1_S1.91,910.0,6.71,0.0,0,154.8
p1_S1_N1.88,880.0,38.11,25.0,1,212.7
p1_W_E.212,727.0,161.5,71.0,5,507.84
p1_S1_N1.89,890.0,27.57,13.0,1,201.09
p1_N1_S1.92,920.0,5.3,0.0,0,147.92
p1_W_E.213,730.0,175.44,71.0,5,520.18
p1_S1_N1.90,900.0,27.75,8.0,1,213.27
p1_W_E.214,733.0,167.14,69.0,5,496.34
p1_S1_N1.91,910.0,16.27,1.0,1,189.17
p1_W_E.215,735.0,173.92,71.0,5,495.09
p1_W_E.216,739.0,170.66,69.0,5,502.72
p1_W_E.217,742.0,170.34,63.0,6,500.01
p1_N2_W.28,842.0,69.62,44.0,2,330.19
p1_W_E.218,745.0,169.01,62.0,6,493.03
p1_N2_W.29,873.0,40.33,13.0,2,298.88
p1_W_E.219,748.0,167.69,62.0,5,503.16
p1_W_S2.22,768.0,147.21,54.0,5,437.84
p1_W_E.220,751.0,166.5,59.0,5,482.69
p1_S1_E.26,783.0,132.35,71.0,3,438.87
p1_S1_E.27,813.0,108.02,64.0,4,409.32
p1_E_N1.29,870.0,46.71,24.0,2,297.05
p1_S1_E.28,843.0,70.81,30.0,3,328.65
p1_E_W.119,857.0,45.87,30.0,2,281.08
p1_W_E.221,771.0,145.66,69.0,5,457.87
p1_E_W.120,864.0,61.56,27.0,2,303.83
p1_W_E.222,774.0,153.55,68.0,4,458.04
p1_E_W.121,873.0,54.31,24.0,2,322.52
p1_E_W.122,879.0,49.98,17.0,1,320.6
p1_W_E.223,777.0,152.3,62.0,4,462.06
p1_W_E.224,780.0,151.12,61.0,4,460.32
p1_E_W.123,886.0,44.74,12.0,1,318.54
p1_N2_S2.88,880.0,74.74,52.0,1,282.34
p1_E_W.124,893.0,36.28,5.0,1,299.71
p1_S2_N2.89,890.0,63.94,53.0,1,256.15
p1_E_W.125,900.0,33.78,2.0,1,302.95
p1_N2_S2.89,890.0,66.73,51.0,1,258.58
p1_S2_N2.90,900.0,57.25,45.0,1,253.53
p1_E_W.126,908.0,26.06,0.0,0,269.99
p1_E_N1.30,903.0,27.02,0.0,0,274.86
p1_N2_S2.90,900.0,57.81,46.0,1,246.85
p1_S2_N2.91,910.0,49.08,36.0,1,239.6
p1_E_W.127,915.0,20.45,0.0,0,243.54
p1_S2_N2.92,920.0,40.89,28.0,1,218.59
p1_E_W.128,922.0,17.66,0.0,0,246.64
p1_S2_N2.93,930.0,32.61,20.0,1,220.39
p1_E_W.129,929.0,13.12,0.0,0,242.52
p1_S2_N2.94,940.0,24.38,11.0,1,209.29
p1_E_N1.31,932.0,12.38,0.0,0,221.61
p1_N2_S2.91,910.0,50.29,37.0,1,235.97
p1_E_W.130,936.0,9.66,0.0,0,204.88
p1_S2_N2.95,950.0,16.01,2.0,1,183.41
p1_N2_S2.92,920.0,48.82,31.0,1,250.23
p1_N2_S2.93,930.0,40.49,22.0,1,241.2
p1_S2_N2.96,960.0,6.76,0.0,0,154.4
p1_N2_S2.94,940.0,29.11,15.0,1,209.11
p1_W_E.225,783.0,173.02,81.0,5,502.91
p1_W_E.226,786.0,168.37,80.0,5,503.66
p1_N1_S1.93,930.0,56.54,45.0,1,245.1
p1_N1_S1.94,940.0,48.41,37.0,1,236.0
p1_N1_S1.95,950.0,40.53,28.0,1,223.06
p1_S1_N1.92,920.0,61.87,51.0,1,248.83
p1_W_S2.23,801.0,166.78,70.0,5,481.44
p1_W_E.227,789.0,152.71,72.0,5,459.22
p1_S1_N1.93,930.0,63.13,47.0,1,251.25
p1_N1_S1.96,960.0,30.68,18.0,1,199.6
p1_S1_N1.94,940.0,54.74,39.0,1,242.86
p1_W_E.228,792.0,181.44,72.0,6,485.42
p1_N1_S1.97,970.0,25.26,12.0,1,204.41
p1_W_E.229,795.0,180.12,72.0,5,505.28
p1_S1_N1.95,950.0,46.5,32.0,1,236.9
p1_W_E.230,798.0,164.43,72.0,5,487.93
p1_W_E.231,804.0,174.67,66.0,6,497.73
p1_S1_N1.96,960.0,32.95,19.0,1,201.42
p1_N1_S1.98,980.0,11.14,0.0,0,174.33
p1_W_E.232,807.0,167.96,62.0,5,468.15
p1_S1_N1.97,970.0,31.98,17.0,1,216.67
p1_N1_S1.99,990.0,8.3,0.0,0,164.31
p1_S1_E.29,873.0,101.63,57.0,3,402.58
p1_S1_N1.98,980.0,23.92,8.0,1,206.29
p1_S1_E.30,902.0,82.17,30.0,3,372.52
p1_W_E.233,810.0,175.88,71.0,6,506.66
p1_W_E.234,822.0,165.67,64.0,5,494.13
p1_N2_W.30,903.0,84.51,65.0,2,354.94
p1_W_E.235,826.0,156.97,67.0,5,477.98
p1_N2_W.31,933.0,57.04,34.0,2,310.83
p1_W_E.236,829.0,162.3,64.0,6,481.82
p1_E_W.131,944.0,47.92,30.0,2,298.97
p1_W_E.237,832.0,145.09,61.0,5,448.0
p1_E_W.132,951.0,43.44,21.0,2,293.83
p1_E_N1.32,961.0,38.03,10.0,2,281.0
p1_W_E.238,835.0,138.32,59.0,4,431.61
p1_W_S2.24,844.0,145.8,56.0,4,451.36
p1_W_E.239,838.0,160.28,58.0,4,459.06
p1_E_W.133,958.0,30.36,10.0,2,263.08
p1_W_E.240,841.0,162.45,57.0,4,473.65
p1_W_E.241,847.0,142.88,56.0,5,442.11
p1_W_E.242,850.0,157.26,56.0,4,469.62
p1_E_W.134,965.0,24.35,3.0,2,256.51
p1_W_E.243,853.0,155.96,54.0,5,478.59
p1_E_W.135,972.0,37.18,2.0,1,272.28
p1_E_N1.33,990.0,19.36,0.0,0,239.56
p1_W_E.244,856.0,154.75,51.0,5,484.64
p1_E_W.136,980.0,21.11,0.0,0,250.89
p1_W_E.245,859.0,141.89,50.0,4,459.65
p1_E_W.137,987.0,25.01,0.0,0,247.53
p1_N2_S2.95,950.0,85.34,66.0,2,299.42
p1_S2_N2.97,970.0,65.34,54.0,1,259.26
p1_W_E.246,862.0,152.5,49.0,4,475.66
p1_E_W.138,994.0,15.03,0.0,0,238.37
p1_N2_S2.96,960.0,77.47,57.0,1,288.35
p1_S2_N2.98,980.0,57.19,45.0,1,252.67
p1_E_W.139,1001.0,12.62,0.0,0,224.53
p1_S2_N2.99,990.0,49.61,38.0,1,233.45
p1_S2_N2.100,1000.0,41.67,30.0,1,229.65
p1_N2_S2.97,970.0,72.62,54.0,1,268.42
p1_S2_N2.101,1010.0,33.44,20.0,1,205.68
p1_N2_S2.98,980.0,64.77,50.0,1,255.3
p1_S2_N2.102,1020.0,23.95,10.0,1,194.54
p1_S2_N2.103,1030.0,17.52,3.0,1,193.11
p1_N2_S2.99,990.0,50.95,37.0,1,227.94
p1_E_N1.34,1020.0,11.97,0.0,0,213.35
p1_N2_S2.100,1000.0,55.11,35.0,1,254.76
p1_E_W.140,1008.0,8.24,0.0,0,207.38
p1_S2_N2.104,1040.0,6.39,0.0,0,152.49
p1_S1_N1.99,990.0,67.64,47.0,1,260.47
p1_E_W.141,1016.0,19.77,0.0,0,223.05
p1_W_E.247,865.0,172.03,69.0,5,491.89
p1_N2_S2.101,1010.0,37.91,23.0,1,212.85
p1_N1_S1.100,1000.0,53.17,41.0,1,234.28
p1_S1_N1.100,1000.0,61.28,45.0,1,243.48
p1_N1_S1.101,1010.0,49.9,35.0,1,242.41
p1_N1_S1.102,1020.0,44.43,29.0,1,235.1
p1_W_E.248,868.0,159.15,67.0,5,469.98
p1_S1_N1.101,1010.0,50.72,38.0,1,231.19
p1_W_E.249,871.0,167.82,67.0,5,497.44
p1_S1_N1.102,1020.0,45.37,30.0,1,227.32
p1_N1_S1.103,1030.0,28.39,16.0,1,191.07
p1_W_E.250,874.0,169.05,64.0,6,499.64
p1_S1_N1.103,1030.0,41.68,24.0,1,226.14
p1_N1_S1.104,1040.0,31.22,14.0,1,201.1
p1_S1_E.31,933.0,118.22,73.0,4,418.09
p1_S1_N1.104,1040.0,33.47,18.0,1,215.3
p1_N1_S1.105,1050.0,16.69,2.0,1,178.96
p1_W_S2.25,877.0,160.64,62.0,6,471.52
p1_S1_E.32,963.0,89.25,40.0,3,377.05
p1_N1_S1.106,1060.0,14.39,0.0,0,178.21
p1_W_E.251,880.0,167.96,72.0,5,489.25
p1_S1_N1.105,1050.0,23.15,8.0,1,198.76
p1_N1_S1.107,1070.0,5.83,0.0,0,154.63
p1_W_E.252,894.0,159.16,68.0,4,468.45
p1_W_E.253,897.0,162.14,65.0,4,482.71
p1_S1_N1.106,1060.0,19.75,2.0,1,195.8
p1_W_E.254,901.0,159.82,68.0,5,483.04
p1_W_E.255,904.0,154.66,64.0,5,471.35
p1_E_W.142,1023.0,40.57,27.0,1,269.82
p1_W_E.256,907.0,157.43,63.0,5,475.99
p1_W_E.257,910.0,154.0,63.0,5,472.0
p1_W_E.258,913.0,150.78,62.0,5,455.16
p1_W_E.259,916.0,153.79,62.0,6,471.27
p1_W_E.260,919.0,152.0,58.0,5,475.68
p1_W_S2.26,922.0,150.36,60.0,6,462.38
p1_W_E.261,925.0,149.87,61.0,6,445.95
p1_N2_W.32,963.0,85.38,64.0,2,342.58
p1_N2_W.33,993.0,81.46,45.0,2,349.44
p1_N2_S2.102,1020.0,81.02,58.0,2,294.69
p1_S2_N2.105,1050.0,49.93,38.0,1,237.49
p1_E_W.143,1030.0,51.27,21.0,2,310.65
p1_E_N1.35,1050.0,19.71,1.0,1,238.45
p1_E_W.144,1037.0,46.0,14.0,2,291.82
p1_N2_S2.103,1030.0,75.57,52.0,2,278.69
p1_E_W.145,1044.0,40.79,8.0,2,279.25
p1_N2_S2.104,1040.0,67.47,42.0,2,264.59
p1_E_W.146,1053.0,33.65,0.0,0,280.8
p1_S2_N2.106,1060.0,39.59,28.0,1,211.83
p1_S2_N2.107,1070.0,39.62,24.0,1,215.69
p1_N2_S2.105,1050.0,57.6,38.0,1,231.66
p1_E_W.147,1059.0,29.38,0.0,0,272.02
p1_E_W.148,1066.0,22.38,0.0,0,240.33
p1_S2_N2.108,1080.0,31.42,15.0,1,212.67
p1_E_W.149,1073.0,18.79,0.0,0,237.93
p1_E_N1.36,1083.0,8.55,0.0,0,216.9
p1_S2_N2.109,1090.0,20.8,5.0,1,201.43
p1_E_W.150,1080.0,13.41,0.0,0,213.27
p1_S2_N2.110,1100.0,11.88,0.0,0,181.35
p1_S2_N2.111,1110.0,6.66,0.0,0,153.22
p1_N2_S2.106,1060.0,52.27,36.0,1,252.1
p1_E_W.151,1088.0,7.28,0.0,0,206.56
p1_N2_S2.107,1070.0,48.45,31.0,1,251.4
p1_N2_S2.108,1080.0,33.99,20.0,1,213.85
p1_N2_S2.109,1090.0,33.4,17.0,1,226.66
p1_S1_N1.107,1070.0,57.98,42.0,1,253.04
p1_N1_S1.108,1080.0,48.42,36.0,1,237.21
p1_W_E.262,928.0,179.52,82.0,5,511.25
p1_N1_S1.109,1090.0,40.39,28.0,1,216.49
p1_W_E.263,931.0,176.54,81.0,5,492.31
p1_N1_S1.110,1100.0,32.27,19.0,1,216.59
p1_S1_N1.108,1080.0,47.41,36.0,1,222.62
p1_W_E.264,934.0,175.7,77.0,5,492.51
p1_S1_N1.109,1090.0,44.23,32.0,1,230.59
p1_N1_S1.111,1110.0,21.08,10.0,1,190.96
p1_W_E.265,937.0,173.9,75.0,5,491.52
p1_N1_S1.112,1120.0,18.17,3.0,1,200.39
