id,depart,timeloss,espera,paradas,co2
p1_N1_S1.57,570.0,19.5,4.0,1,205.13
p1_S1_N1.54,540.0,62.79,40.0,2,268.9
p1_N1_S1.58,580.0,23.66,0.0,0,199.97
p1_S2_N2.54,540.0,63.7,51.0,1,259.14
p1_N1_S1.59,590.0,15.38,0.0,0,175.73
p1_S1_N1.55,550.0,56.4,35.0,2,251.73
p1_W_E.138,457.0,100.0,55.0,5,375.53
p1_N2_S2.54,540.0,59.19,49.0,1,249.6
p1_S2_N2.55,550.0,52.57,39.0,1,235.03
p1_S1_N1.56,560.0,48.15,26.0,2,240.32
p1_W_E.139,460.0,115.66,51.0,4,382.74
p1_N1_S1.60,600.0,5.66,0.0,0,154.17
p1_N2_S2.55,550.0,55.59,43.0,1,242.45
p1_S2_N2.56,560.0,50.04,35.0,1,234.68
p1_S1_N1.57,570.0,38.13,14.0,2,212.27
p1_S2_N2.57,570.0,34.53,21.0,1,202.39
p1_E_W.74,533.0,62.18,42.0,2,314.94
p1_S2_N2.58,580.0,36.95,19.0,1,215.33
p1_N2_S2.56,560.0,41.86,30.0,1,220.36
p1_S2_N2.59,590.0,27.37,10.0,1,207.93
p1_N2_S2.57,570.0,49.73,29.0,1,242.69
p1_S2_N2.60,600.0,19.42,2.0,1,200.82
p1_E_W.75,540.0,52.88,33.0,2,297.47
p1_E_N1.18,543.0,55.39,32.0,2,297.55
p1_N2_S2.58,580.0,41.73,21.0,1,239.14
p1_N2_S2.59,590.0,27.6,11.0,1,219.19
p1_E_W.76,548.0,51.89,30.0,2,301.39
p1_E_W.77,555.0,49.19,27.0,1,299.09
p1_N2_S2.60,600.0,14.25,0.0,0,185.09
p1_E_W.78,562.0,39.4,25.0,1,257.65
p1_N2_S2.61,610.0,17.99,0.0,0,189.42
p1_S2_N2.61,610.0,7.05,0.0,0,150.06
p1_W_E.140,463.0,146.98,76.0,5,440.79
p1_E_W.79,569.0,31.81,18.0,1,237.7
p1_W_S2.14,466.0,145.78,72.0,4,446.78
p1_E_W.80,576.0,36.98,16.0,1,272.22
p1_W_E.141,476.0,137.22,71.0,5,415.77
p1_E_N1.19,572.0,33.66,16.0,1,261.99
p1_W_E.142,479.0,136.58,68.0,4,423.73
p1_E_W.81,584.0,28.46,10.0,1,243.31
p1_N2_W.18,543.0,74.72,47.0,1,336.27
p1_N2_W.19,573.0,41.81,25.0,1,274.96
p1_W_E.143,482.0,129.61,66.0,4,428.88
p1_W_E.144,485.0,130.88,68.0,5,422.93
p1_W_E.145,488.0,136.35,66.0,5,440.96
p1_W_E.146,491.0,126.72,61.0,4,426.31
p1_N1_S1.61,610.0,39.67,28.0,1,222.74
p1_S1_N1.58,580.0,71.73,42.0,2,275.84
p1_N1_S1.62,620.0,31.53,20.0,1,212.9
p1_W_E.147,494.0,124.54,60.0,4,421.69
p1_W_E.148,497.0,135.21,60.0,4,451.06
p1_N1_S1.63,630.0,23.49,12.0,1,190.42
p1_W_E.149,500.0,133.89,61.0,5,463.19
p1_S1_N1.59,590.0,61.96,29.0,1,252.77
p1_S1_N1.60,600.0,56.65,29.0,1,253.42
p1_W_E.150,503.0,132.77,60.0,4,455.02
p1_W_E.151,509.0,128.41,54.0,4,423.13
p1_S1_N1.61,610.0,49.92,28.0,1,237.02
p1_W_S2.15,506.0,120.73,58.0,4,411.82
p1_N1_S1.64,640.0,11.11,0.0,0,173.03
p1_S1_E.17,513.0,120.75,72.0,4,410.07
p1_S1_N1.62,620.0,43.38,28.0,1,229.41
p1_N1_S1.65,650.0,7.23,0.0,0,157.44
p1_S1_E.18,543.0,93.85,56.0,3,365.44
p1_S1_N1.63,630.0,33.81,18.0,1,217.33
p1_W_E.152,512.0,126.23,75.0,5,445.06
p1_W_E.153,515.0,132.27,69.0,4,457.21
p1_S1_N1.64,640.0,29.26,13.0,1,208.92
p1_N1_S1.66,660.0,6.22,0.0,0,146.86
p1_W_E.154,518.0,127.62,67.0,4,445.16
p1_S1_N1.65,650.0,21.13,5.0,1,199.7
p1_W_E.155,521.0,129.64,64.0,5,442.84
p1_W_E.156,524.0,121.34,63.0,5,427.58
p1_W_E.157,527.0,127.58,59.0,5,429.49
p1_N2_W.20,603.0,52.99,27.0,1,310.06
p1_E_W.82,591.0,62.31,45.0,2,317.14
p1_N2_S2.62,620.0,57.79,49.0,1,251.75
p1_S2_N2.62,620.0,57.51,46.0,1,244.44
p1_E_W.83,598.0,63.52,38.0,2,321.14
p1_N2_S2.63,630.0,52.89,39.0,1,238.01
p1_E_N1.20,601.0,61.62,38.0,2,323.53
p1_S2_N2.63,630.0,49.06,37.0,1,233.07
p1_N2_S2.64,640.0,45.02,33.0,1,225.68
p1_E_W.84,605.0,59.39,35.0,2,319.17
p1_S2_N2.64,640.0,46.45,31.0,1,234.15
p1_N2_S2.65,650.0,36.98,25.0,1,217.68
p1_N2_S2.66,660.0,28.74,17.0,1,205.66
p1_E_W.85,612.0,49.32,27.0,2,292.54
p1_S2_N2.65,650.0,31.1,20.0,1,198.85
p1_E_W.86,620.0,50.49,23.0,2,303.89
p1_S2_N2.66,660.0,30.43,13.0,1,212.31
p1_E_W.87,627.0,41.66,14.0,1,286.66
p1_E_N1.21,630.0,43.44,14.0,1,285.03
p1_N2_S2.67,670.0,24.01,8.0,1,201.97
p1_S2_N2.67,670.0,18.93,2.0,1,193.38
p1_N2_S2.68,680.0,16.85,0.0,0,192.78
p1_S2_N2.68,680.0,10.26,0.0,0,184.6
p1_N2_S2.69,690.0,8.58,0.0,0,171.45
p1_S2_N2.69,690.0,6.48,0.0,0,150.31
p1_W_E.158,530.0,156.0,85.0,5,477.16
p1_E_N1.22,660.0,22.58,0.0,0,234.99
p1_E_W.88,634.0,18.04,1.0,1,233.45
p1_W_E.159,533.0,153.77,84.0,5,481.7
p1_W_E.160,536.0,155.07,80.0,5,484.82
p1_E_W.89,641.0,49.58,1.0,1,260.34
p1_E_W.90,648.0,43.22,1.0,1,267.59
p1_E_W.91,656.0,37.98,0.0,0,269.29
p1_W_E.161,556.0,138.96,69.0,4,457.6
p1_W_S2.16,553.0,136.47,72.0,5,450.6
p1_E_W.92,663.0,29.35,0.0,0,268.94
p1_W_E.162,560.0,136.91,71.0,4,449.95
p1_N2_W.21,633.0,64.53,38.0,1,327.86
p1_W_E.163,563.0,135.6,72.0,4,439.9
p1_S1_N1.66,660.0,60.06,42.0,1,253.21
p1_S1_N1.67,670.0,54.25,41.0,1,244.76
p1_W_E.164,566.0,128.51,72.0,4,421.73
p1_S1_N1.68,680.0,46.19,34.0,1,225.41
p1_W_E.165,569.0,134.04,69.0,6,441.07
p1_N1_S1.67,670.0,44.47,34.0,1,218.38
p1_S1_N1.69,690.0,38.14,26.0,1,218.04
p1_S1_E.19,573.0,133.9,73.0,5,465.64
p1_N1_S1.68,680.0,48.84,32.0,1,237.96
p1_S1_E.20,603.0,102.78,49.0,2,420.86
p1_N1_S1.69,690.0,36.45,20.0,1,235.79
p1_S1_E.21,633.0,77.3,38.0,2,386.09
p1_N1_S1.70,700.0,32.39,14.0,1,219.86
p1_S1_N1.70,700.0,33.64,19.0,1,226.58
p1_W_E.166,572.0,140.65,85.0,4,473.48
p1_N1_S1.71,710.0,24.13,4.0,1,207.35
p1_N1_S1.72,720.0,15.78,0.0,0,197.04
p1_N1_S1.73,730.0,7.54,0.0,0,159.21
p1_S1_N1.71,710.0,19.92,6.0,1,188.69
p1_W_E.167,575.0,121.07,76.0,4,414.7
p1_S1_N1.72,720.0,23.84,2.0,1,200.0
p1_W_E.168,578.0,135.35,76.0,4,428.37
p1_W_E.169,581.0,145.28,72.0,4,462.26
p1_W_E.170,585.0,136.33,69.0,4,466.23
p1_N2_W.22,663.0,48.45,28.0,2,293.61
p1_W_S2.17,588.0,121.88,68.0,4,422.92
p1_N2_W.23,693.0,35.89,16.0,1,270.32
p1_W_E.171,591.0,133.99,64.0,4,455.97
p1_E_W.93,670.0,60.69,35.0,2,320.14
p1_W_E.172,594.0,137.57,68.0,4,457.02
p1_E_W.94,677.0,55.48,30.0,2,310.28
p1_E_N1.23,690.0,42.19,20.0,2,285.42
p1_W_E.173,597.0,136.31,64.0,5,464.56
p1_E_W.95,684.0,50.29,25.0,2,306.1
p1_W_E.174,600.0,126.53,60.0,4,450.66
p1_W_E.175,603.0,134.26,57.0,4,455.0
p1_W_E.176,606.0,132.98,56.0,3,449.9
p1_E_W.96,693.0,34.4,13.0,2,271.54
p1_W_E.177,609.0,117.82,55.0,3,412.49
p1_E_W.97,699.0,39.26,10.0,2,290.75
p1_E_W.98,706.0,27.41,4.0,1,280.34
p1_W_E.178,612.0,125.34,52.0,3,428.67
p1_N2_S2.70,700.0,65.67,53.0,1,258.76
p1_W_E.179,615.0,129.91,52.0,3,426.12
p1_E_W.99,713.0,30.6,5.0,1,253.47
p1_E_N1.24,723.0,21.65,4.0,1,238.33
p1_S2_N2.70,700.0,63.74,54.0,1,254.2
p1_N2_S2.71,710.0,58.25,46.0,1,242.21
p1_E_W.100,720.0,26.51,5.0,1,254.71
p1_S2_N2.71,710.0,59.4,47.0,1,256.32
p1_N2_S2.72,720.0,48.92,36.0,1,232.53
p1_S2_N2.72,720.0,51.14,37.0,1,247.27
p1_E_W.101,728.0,15.07,0.0,0,234.99
p1_E_W.102,735.0,16.05,0.0,0,222.4
p1_E_W.103,742.0,10.78,0.0,0,221.21
p1_S2_N2.73,730.0,36.98,25.0,1,211.41
p1_N2_S2.73,730.0,45.88,29.0,1,224.24
p1_S2_N2.74,740.0,37.4,21.0,1,223.69
p1_S2_N2.75,750.0,29.16,12.0,1,222.83
p1_S2_N2.76,760.0,18.79,2.0,1,203.61
p1_S2_N2.77,770.0,12.75,0.0,0,192.92
p1_N2_S2.74,740.0,32.33,17.0,1,204.39
p1_N2_S2.75,750.0,35.03,14.0,1,217.17
p1_N2_S2.76,760.0,26.69,6.0,1,206.42
p1_S2_N2.78,780.0,6.43,0.0,0,146.17
p1_N2_S2.77,770.0,11.71,0.0,0,166.27
p1_N2_S2.78,780.0,9.36,0.0,0,153.16
p1_W_E.180,618.0,154.41,77.0,4,465.66
p1_W_S2.18,624.0,150.18,76.0,5,452.35
p1_N1_S1.74,740.0,47.13,36.0,1,218.46
p1_S1_N1.73,730.0,60.33,47.0,1,243.69
p1_W_E.181,627.0,149.69,74.0,4,461.12
p1_S1_N1.74,740.0,53.72,42.0,1,243.67
p1_N1_S1.75,750.0,47.91,32.0,1,241.81
p1_N1_S1.76,760.0,36.05,21.0,1,222.74
p1_W_E.182,630.0,148.66,73.0,4,452.87
p1_S1_N1.75,750.0,50.28,36.0,1,253.3
p1_N1_S1.77,770.0,31.31,16.0,1,223.2
p1_W_E.183,633.0,147.32,72.0,4,476.61
p1_S1_N1.76,760.0,42.25,29.0,1,228.72
p1_S1_E.22,663.0,118.77,73.0,3,413.66
p1_N1_S1.78,780.0,23.04,7.0,1,216.83
p1_N1_S1.79,790.0,14.86,0.0,0,206.08
p1_S1_E.23,693.0,87.33,49.0,3,364.57
p1_S1_N1.77,770.0,32.3,17.0,1,211.08
p1_W_E.184,636.0,150.72,82.0,4,486.82
p1_N1_S1.80,800.0,5.46,0.0,0,152.93
p1_S1_N1.78,780.0,22.15,10.0,1,189.95
p1_W_E.185,639.0,149.35,82.0,4,496.99
p1_W_E.186,642.0,148.17,80.0,4,477.37
p1_S1_N1.79,790.0,19.06,3.0,1,195.32
p1_S1_N1.80,800.0,11.16,0.0,0,178.52
p1_N2_W.24,723.0,68.47,48.0,2,316.54
p1_W_E.187,645.0,129.84,77.0,4,421.29
p1_W_S2.19,657.0,142.23,69.0,4,443.32
p1_N2_W.25,753.0,50.11,22.0,2,309.46
p1_W_E.188,648.0,143.98,76.0,4,441.92
p1_W_E.189,651.0,156.53,75.0,4,459.52
p1_E_N1.25,752.0,48.81,26.0,1,290.1
p1_W_E.190,654.0,146.19,72.0,4,455.45
p1_E_W.104,749.0,40.37,27.0,1,266.03
p1_W_E.191,660.0,151.08,69.0,4,471.91
p1_E_W.105,756.0,53.99,26.0,1,292.87
p1_W_E.192,663.0,146.2,68.0,4,469.76
p1_E_W.106,764.0,48.91,23.0,1,301.4
p1_W_E.193,666.0,148.64,65.0,4,465.86
p1_E_W.107,771.0,31.73,13.0,1,269.61
p1_W_E.194,668.0,148.43,65.0,5,476.02
p1_E_W.108,778.0,39.72,12.0,1,285.07
p1_W_E.195,672.0,138.46,63.0,6,466.07
p1_W_E.196,675.0,143.26,61.0,5,471.01
p1_E_N1.26,781.0,28.45,8.0,1,270.77
p1_W_E.197,678.0,144.03,60.0,4,472.34
p1_E_W.109,785.0,29.48,6.0,1,265.72
p1_E_W.110,792.0,27.08,3.0,1,258.57
p1_W_E.198,681.0,142.65,60.0,4,461.8
p1_S2_N2.79,790.0,55.61,45.0,1,252.42
p1_E_W.111,800.0,15.5,0.0,0,228.1
p1_W_E.199,684.0,128.47,58.0,5,421.85
p1_W_E.200,704.0,123.7,41.0,3,410.22
p1_S2_N2.80,800.0,47.09,35.0,1,228.31
p1_E_W.112,807.0,20.68,0.0,0,242.05
p1_E_N1.27,810.0,17.3,0.0,0,248.27
p1_N2_S2.79,790.0,55.15,42.0,1,237.15
p1_S2_N2.81,810.0,37.7,26.0,1,210.55
p1_E_W.113,814.0,11.03,0.0,0,218.73
p1_S2_N2.82,820.0,29.79,17.0,1,211.56
p1_E_W.114,821.0,12.19,0.0,0,227.94
p1_E_W.115,828.0,6.94,0.0,0,200.31
p1_S2_N2.83,830.0,27.02,11.0,1,207.58
p1_N2_S2.80,800.0,42.99,32.0,1,218.79
p1_N2_S2.81,810.0,43.79,26.0,1,218.07
p1_S2_N2.84,840.0,12.28,0.0,0,175.14
p1_S2_N2.85,850.0,11.48,0.0,0,164.25
p1_S1_N1.81,810.0,52.04,42.0,1,245.77
p1_N2_S2.82,820.0,41.88,22.0,1,231.97
p1_N2_S2.83,830.0,33.59,16.0,1,223.87
p1_N1_S1.81,810.0,49.22,38.0,1,224.75
p1_S1_N1.82,820.0,46.3,36.0,1,229.74
p1_N2_S2.84,840.0,17.01,2.0,1,181.27
p1_N1_S1.82,820.0,44.79,30.0,1,233.08
p1_S1_N1.83,830.0,38.13,27.0,1,216.36
p1_S2_N2.86,860.0,5.82,0.0,0,142.89
p1_N2_S2.85,850.0,19.0,0.0,0,195.33
p1_N1_S1.83,830.0,37.24,23.0,1,222.55
p1_N2_S2.86,860.0,10.69,0.0,0,170.79
p1_S1_N1.84,840.0,27.84,16.0,1,201.99
p1_N1_S1.84,840.0,26.37,13.0,1,200.76
p1_W_S2.20,707.0,145.12,69.0,5,457.56
p1_N1_S1.85,850.0,23.82,7.0,1,203.48
p1_N1_S1.86,860.0,15.58,0.0,0,201.49
p1_W_E.201,710.0,144.3,66.0,4,455.52
p1_S1_N1.85,850.0,23.2,9.0,1,195.4
p1_S1_N1.86,860.0,19.6,1.0,1,206.75
p1_N1_S1.87,870.0,5.54,0.0,0,152.83
p1_S1_N1.87,870.0,11.39,0.0,0,180.53
p1_W_E.202,713.0,131.78,64.0,5,437.56
p1_W_E.203,716.0,139.73,63.0,5,459.34
p1_N1_S1.88,880.0,5.83,0.0,0,147.94
p1_S1_E.24,723.0,143.91,88.0,4,455.06
p1_S1_N1.88,880.0,5.52,0.0,0,150.1
p1_S1_E.25,753.0,109.83,70.0,3,429.44
p1_S1_E.26,783.0,83.54,39.0,3,383.92
p1_W_E.204,719.0,153.42,72.0,6,498.52
p1_W_E.205,722.0,152.18,70.0,4,504.55
p1_N2_W.26,783.0,90.18,72.0,2,356.23
p1_W_E.206,725.0,150.77,67.0,5,489.31
p1_W_E.207,728.0,149.72,66.0,5,491.78
p1_W_E.208,731.0,148.41,64.0,5,488.04
p1_N2_W.27,813.0,54.26,34.0,2,302.28
p1_W_E.209,734.0,140.05,61.0,4,465.51
p1_W_E.210,737.0,146.11,63.0,5,474.08
p1_N2_W.28,843.0,39.45,7.0,2,293.33
p1_W_S2.21,740.0,136.08,62.0,6,450.33
p1_E_W.116,836.0,43.57,26.0,1,284.94
p1_W_E.211,743.0,133.87,60.0,4,429.18
p1_E_N1.28,840.0,38.31,24.0,1,269.36
p1_E_W.117,843.0,43.1,23.0,1,294.22
p1_E_W.118,850.0,37.74,17.0,1,287.05
p1_W_E.212,746.0,128.34,58.0,4,408.3
p1_W_E.213,766.0,125.02,47.0,3,405.59
p1_W_E.214,769.0,116.88,49.0,5,417.25
p1_W_E.215,773.0,121.52,47.0,4,432.63
p1_W_E.216,776.0,119.47,45.0,3,432.19
p1_E_N1.29,870.0,20.55,0.0,0,250.79
p1_W_E.217,779.0,118.99,46.0,3,425.46
p1_E_W.119,857.0,19.72,6.0,1,230.85
p1_W_E.218,782.0,117.69,48.0,3,441.77
p1_E_W.120,864.0,35.52,4.0,1,263.78
p1_N2_S2.87,870.0,52.24,41.0,1,236.74
p1_S2_N2.87,870.0,51.51,41.0,1,235.42
p1_E_W.121,873.0,28.21,0.0,0,279.2
p1_E_W.122,879.0,24.04,0.0,0,275.53
p1_N2_S2.88,880.0,46.49,34.0,1,224.17
p1_S2_N2.88,880.0,43.87,31.0,1,223.93
p1_E_W.123,886.0,18.78,0.0,0,260.12
p1_S2_N2.89,890.0,35.98,23.0,1,211.41
p1_N2_S2.89,890.0,38.38,26.0,1,226.12
p1_E_W.124,893.0,10.35,0.0,0,209.8
p1_S2_N2.90,900.0,29.37,14.0,1,207.76
p1_E_W.125,900.0,7.93,0.0,0,205.09
p1_N2_S2.90,900.0,29.04,17.0,1,203.21
p1_S2_N2.91,910.0,21.12,7.0,1,196.01
p1_S2_N2.92,920.0,12.96,0.0,0,175.0
p1_S2_N2.93,930.0,6.3,0.0,0,151.63
p1_N2_S2.91,910.0,21.41,7.0,1,196.42
p1_E_N1.30,903.0,8.16,0.0,0,204.63
p1_E_W.126,908.0,7.42,0.0,0,206.49
p1_N2_S2.92,920.0,19.96,3.0,1,196.79
p1_N2_S2.93,930.0,11.57,0.0,0,180.33
p1_N1_S1.89,890.0,53.84,42.0,1,242.2
p1_N1_S1.90,900.0,45.6,34.0,1,230.17
p1_S1_E.27,813.0,110.79,82.0,3,414.81
p1_S1_N1.89,890.0,49.11,39.0,1,229.72
p1_S1_N1.90,900.0,49.24,33.0,1,235.72
p1_N1_S1.91,910.0,35.49,24.0,1,208.88
p1_S1_E.28,843.0,76.4,49.0,3,355.95
p1_S1_N1.91,910.0,38.39,26.0,1,217.62
p1_N1_S1.92,920.0,29.83,16.0,1,215.55
p1_S1_E.29,873.0,50.22,27.0,2,313.22
p1_N1_S1.93,930.0,22.95,9.0,1,199.25
p1_N1_S1.94,940.0,14.53,0.0,0,192.35
p1_W_E.219,785.0,148.38,81.0,4,498.76
p1_W_S2.22,791.0,142.92,76.0,5,478.83
p1_W_E.220,788.0,147.05,80.0,4,495.79
p1_S1_N1.92,920.0,27.06,14.0,1,190.69
p1_N1_S1.95,950.0,6.27,0.0,0,150.51
p1_S1_N1.93,930.0,28.34,11.0,1,207.88
p1_S1_N1.94,940.0,20.09,3.0,1,202.85
p1_W_E.221,794.0,136.37,75.0,4,439.32
p1_S1_N1.95,950.0,11.87,0.0,0,183.55
p1_W_E.222,797.0,144.29,74.0,4,461.75
p1_W_E.223,800.0,142.97,74.0,4,464.93
p1_W_E.224,803.0,141.81,70.0,4,472.5
p1_N2_W.29,873.0,70.97,54.0,2,337.84
p1_W_E.225,806.0,140.52,67.0,4,454.3
p1_N2_W.30,902.0,44.36,22.0,2,299.44
p1_W_E.226,809.0,133.55,65.0,4,448.1
p1_N2_W.31,933.0,15.54,0.0,0,241.59
p1_E_W.127,915.0,33.68,19.0,1,271.53
p1_E_W.128,922.0,30.79,14.0,1,266.05
p1_E_W.129,929.0,26.11,8.0,1,269.05
p1_E_N1.31,932.0,25.41,7.0,1,257.77
p1_W_S2.23,825.0,130.8,52.0,3,407.27
p1_E_W.130,936.0,22.5,4.0,1,247.61
p1_W_E.227,812.0,118.7,60.0,3,394.2
p1_E_W.131,944.0,16.71,0.0,0,226.52
p1_W_E.228,816.0,146.28,58.0,3,427.5
p1_E_W.132,951.0,11.66,0.0,0,216.5
p1_W_E.229,819.0,145.01,57.0,3,428.39
p1_W_E.230,822.0,129.59,55.0,4,420.51
p1_W_E.231,832.0,135.9,53.0,3,435.12
p1_W_E.232,835.0,129.04,51.0,3,427.04
p1_W_E.233,838.0,133.5,49.0,4,453.8
p1_W_E.234,841.0,132.4,47.0,3,440.48
p1_W_E.235,844.0,124.53,48.0,4,427.42
p1_W_E.236,847.0,129.84,50.0,3,435.67
p1_E_N1.32,961.0,16.07,0.0,0,227.76
p1_E_W.133,958.0,7.53,0.0,0,199.84
p1_W_E.237,850.0,112.41,48.0,3,405.63
p1_S2_N2.94,940.0,63.16,53.0,1,258.85
p1_W_E.238,853.0,103.9,48.0,3,379.39
p1_N2_S2.94,940.0,60.56,49.0,1,252.83
p1_S2_N2.95,950.0,55.41,44.0,1,240.98
p1_S1_E.30,903.0,81.87,41.0,2,353.03
p1_N2_S2.95,950.0,58.35,44.0,1,264.44
p1_N2_S2.96,960.0,50.28,37.0,1,248.64
p1_S2_N2.96,960.0,44.84,33.0,1,224.31
p1_N1_S1.96,960.0,47.92,35.0,1,218.37
p1_N1_S1.97,970.0,42.54,29.0,1,230.03
p1_S2_N2.97,970.0,42.14,25.0,1,231.19
p1_S1_N1.96,960.0,45.72,34.0,1,222.74
p1_S1_N1.97,970.0,44.72,32.0,1,227.45
p1_N2_S2.97,970.0,44.0,24.0,1,230.86
p1_S2_N2.98,980.0,34.02,19.0,1,237.48
p1_S2_N2.99,990.0,25.71,11.0,1,236.37
p1_S1_N1.98,980.0,36.38,22.0,1,224.31
p1_N2_S2.98,980.0,36.17,20.0,1,215.09
p1_S2_N2.100,1000.0,17.48,3.0,1,221.05
p1_S1_N1.99,990.0,28.2,15.0,1,198.93
p1_N1_S1.98,980.0,28.84,17.0,1,201.79
p1_S2_N2.101,1010.0,9.3,0.0,0,198.87
p1_N1_S1.99,990.0,26.33,12.0,1,206.46
p1_N1_S1.100,1000.0,13.37,1.0,1,171.28
p1_S1_N1.100,1000.0,21.94,8.0,1,195.7
p1_N2_S2.99,990.0,21.86,6.0,1,184.98
p1_N1_S1.101,1010.0,10.28,0.0,0,168.75
p1_N1_S1.102,1020.0,5.27,0.0,0,147.22
p1_S1_E.31,933.0,72.38,40.0,3,348.55
p1_S1_N1.101,1010.0,11.56,0.0,0,174.37
p1_S1_N1.102,1020.0,6.16,0.0,0,152.69
p1_W_E.239,856.0,148.97,83.0,6,478.5
p1_W_E.240,859.0,151.04,79.0,4,473.49
p1_W_S2.24,862.0,143.48,77.0,4,459.71
p1_W_E.241,865.0,139.3,73.0,5,447.33
p1_W_E.242,868.0,153.61,73.0,5,472.83
p1_E_W.134,965.0,39.77,28.0,1,260.09
p1_W_E.243,871.0,152.38,69.0,4,476.78
p1_W_E.244,874.0,150.98,69.0,4,475.62
p1_E_W.135,972.0,52.52,28.0,1,281.57
p1_E_N1.33,990.0,35.34,19.0,1,259.9
p1_E_W.136,980.0,36.43,20.0,1,271.06
p1_W_E.245,877.0,138.33,67.0,5,446.69
p1_E_W.137,987.0,40.25,20.0,1,272.39
p1_W_E.246,880.0,149.14,63.0,4,451.6
p1_W_E.247,883.0,147.95,61.0,4,447.54
p1_W_E.248,886.0,130.4,55.0,4,411.61
p1_W_E.249,889.0,139.02,54.0,5,427.63
p1_W_E.250,892.0,140.19,51.0,4,430.73
p1_N2_W.32,963.0,46.53,26.0,1,289.09
p1_W_S2.25,895.0,130.76,51.0,3,414.44
p1_W_E.251,908.0,124.95,50.0,3,412.77
p1_N2_W.33,993.0,43.01,6.0,1,269.54
p1_E_N1.34,1020.0,21.66,1.0,1,250.05
p1_W_E.252,912.0,125.97,48.0,3,423.1
p1_E_W.138,994.0,42.52,21.0,1,273.52
p1_W_E.253,915.0,128.97,49.0,4,437.7
p1_E_W.139,1001.0,39.91,15.0,1,273.25
p1_W_E.254,918.0,127.76,49.0,3,422.02
p1_E_W.140,1008.0,20.45,6.0,1,242.12
p1_W_E.255,921.0,122.67,48.0,3,401.36
p1_E_W.141,1016.0,32.04,3.0,1,253.16
p1_S1_E.32,963.0,85.72,47.0,2,377.42
p1_E_W.142,1023.0,26.81,0.0,0,257.4
p1_S1_E.33,993.0,57.59,27.0,2,336.77
p1_E_W.143,1030.0,21.58,0.0,0,256.57
p1_W_E.256,924.0,128.88,61.0,3,463.47
p1_E_W.144,1037.0,16.25,0.0,0,240.36
p1_W_E.257,927.0,125.66,57.0,3,446.62
p1_E_W.145,1044.0,11.0,0.0,0,212.61
p1_N2_S2.100,1000.0,79.73,56.0,2,283.33
p1_S2_N2.102,1020.0,57.81,47.0,1,249.2
p1_S2_N2.103,1030.0,51.41,39.0,1,238.75
p1_N2_S2.101,1010.0,65.48,52.0,1,254.52
p1_S1_N1.103,1030.0,57.87,45.0,1,243.5
p1_N2_S2.102,1020.0,68.64,51.0,1,264.21
p1_S1_N1.104,1040.0,49.59,37.0,1,240.56
p1_S2_N2.104,1040.0,38.91,27.0,1,213.26
p1_S2_N2.105,1050.0,38.16,22.0,1,220.7
p1_N1_S1.103,1030.0,50.12,39.0,1,232.35
p1_N2_S2.103,1030.0,61.41,45.0,1,248.57
p1_S2_N2.106,1060.0,24.22,12.0,1,201.63
p1_N1_S1.104,1040.0,53.03,36.0,1,240.58
p1_N2_S2.104,1040.0,53.19,35.0,1,246.44
p1_S1_N1.105,1050.0,38.84,26.0,1,214.27
p1_S2_N2.107,1070.0,24.19,6.0,1,216.02
p1_N1_S1.105,1050.0,38.33,25.0,1,223.4
p1_N2_S2.105,1050.0,41.99,28.0,1,229.48
p1_N1_S1.106,1060.0,36.12,19.0,1,219.93
p1_S1_N1.106,1060.0,35.63,23.0,1,214.61
p1_S2_N2.108,1080.0,16.01,0.0,0,196.62
p1_N1_S1.107,1070.0,26.27,10.0,1,218.82
p1_S1_N1.107,1070.0,28.38,14.0,1,210.45
p1_S2_N2.109,1090.0,5.53,0.0,0,149.9
p1_N2_S2.106,1060.0,35.05,20.0,1,217.22
p1_N1_S1.108,1080.0,20.2,3.0,1,213.98
p1_N2_S2.107,1070.0,31.35,12.0,1,212.93
p1_N1_S1.109,1090.0,11.88,0.0,0,209.11
p1_S1_N1.108,1080.0,17.03,2.0,1,183.05
p1_N2_S2.108,1080.0,17.1,0.0,0,192.5
p1_S1_N1.109,1090.0,14.28,0.0,0,187.48
p1_N1_S1.110,1100.0,6.2,0.0,0,152.39
p1_W_E.258,930.0,153.54,81.0,4,494.61
p1_W_E.259,933.0,156.54,80.0,6,499.99
p1_W_E.260,936.0,154.74,76.0,5,497.83
p1_W_S2.26,939.0,154.33,73.0,5,488.88
p1_E_W.146,1053.0,40.96,22.0,1,279.34
p1_W_E.261,942.0,152.74,70.0,4,484.2
p1_E_N1.35,1050.0,34.16,23.0,1,255.9
p1_E_W.147,1059.0,36.83,21.0,1,259.79
p1_W_E.262,945.0,151.67,70.0,4,475.19
p1_E_W.148,1066.0,30.33,17.0,1,253.04
p1_W_E.263,948.0,148.86,69.0,4,474.83
p1_N2_W.34,1023.0,74.66,52.0,2,337.4
p1_W_E.264,951.0,146.59,73.0,5,458.09
p1_N2_W.35,1053.0,44.57,25.0,1,291.69
p1_W_E.265,954.0,145.07,70.0,5,458.4
p1_E_W.149,1073.0,35.23,23.0,1,264.08
p1_W_E.266,983.0,111.87,54.0,4,395.94
p1_E_W.150,1080.0,29.99,18.0,1,247.26
p1_W_E.267,986.0,117.5,54.0,3,412.46
p1_W_E.268,989.0,122.86,52.0,4,437.15
p1_E_N1.36,1083.0,30.6,16.0,1,263.68
